date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-09-03,5.7124999999999995,,52.358324687499994,14.335625,3.64125,195.71333333333334,,,-29.5041203624832
2019-09-04,4.625208333333333,,71.10401458333334,15.671458333333334,4.698333333333333,256.39687499999997,,,-29.4232825571907
2019-09-05,5.204166666666667,0.7712647916666667,46.46855208333333,17.911458333333332,3.8964583333333334,186.28229166666665,,,-27.1567332517168
2019-09-06,2.751875,,66.05744583333333,16.918333333333333,6.306458333333333,247.16020833333334,,,-29.6485706574592
2019-09-07,3.748958333333333,,10.108421250000001,9.935,1.5529166666666667,39.200625,,,-26.9905728121311
2019-09-08,2.9327083333333337,0.3522164583333333,41.55836729166666,10.992083333333333,2.1877083333333336,160.12166666666667,,,-26.4163706526812
2019-09-09,4.4191666666666665,,3.3246806249999996,12.851041666666667,1.0502029166666667,29.099375,,,-25.970269557273
2019-09-10,3.5039583333333333,-0.37578041666666673,47.315335041666664,14.560625,2.5919052083333334,180.06791666666666,,,-28.6258537569693
2019-09-11,4.396041666666666,0.9301810416666667,11.383672500000001,12.160208333333335,1.1670833333333333,77.29520833333333,,,-27.2573395702963
2019-09-12,5.447708333333334,,5.138806875,9.390833333333333,0.82217,31.199791666666666,,,-28.5830819218187
2019-09-13,5.814791666666667,-0.1454479166666667,55.69287702083333,11.223958333333334,3.0858333333333334,185.274375,,,-32.2257148443734
2019-09-14,3.8360416666666666,0.8489729166666667,63.523262708333334,16.993750000000002,7.362291666666667,185.98270833333333,,,-28.5451298818962
2019-09-15,4.4156249999999995,,80.235878125,20.691666666666666,8.206249999999999,228.0091666666667,,,-27.5821387715301
2019-09-16,4.948333333333333,,68.62085,22.22791666666667,6.568124999999999,177.59416666666667,,,-28.9727280833776
2019-09-17,5.81375,,64.03278520833334,22.635,6.130416666666666,186.77291666666667,,,-29.2310449240074
2019-09-18,6.616666666666667,,59.646694583333336,18.548125,6.205416666666667,171.34875,,,-26.4771806628406
2019-09-19,3.685833333333333,1.137325,64.96916041666667,18.520416666666666,5.15125,217.931875,,,-27.8535482549532
2019-09-20,6.453541666666666,,62.4184008125,21.297083333333333,5.827916666666667,183.11979166666666,,,-29.4427684851021
2019-09-21,5.204791666666666,1.0148931250000002,48.34979166666667,15.40875,2.876136041666667,163.5575,,,-28.1901312722029
2019-09-22,3.7735416666666666,0.11704375,67.96609375,13.445,4.6450000000000005,193.29166666666666,,,-30.3120916937543
2019-09-23,4.8275,0.7997562500000001,81.7223375,16.175625,7.626041666666667,211.4225,,,-27.7660668283923
2019-09-24,5.717708333333333,1.0519583333333333,54.296543750000005,15.882062500000002,6.2355954166666665,128.88354166666667,,,
2019-09-25,6.62375,-0.268984375,57.20556666666667,11.074791666666668,4.729166666666667,193.45145833333333,,,-33.3135173045913
2019-09-26,4.937708333333333,1.0668714583333332,28.769727083333333,10.600416666666666,2.7983333333333333,54.638125,,,-28.4219874391217
2019-09-27,3.580625,0.1774010625,36.0600125,7.8656250000000005,2.5704166666666666,120.05833333333334,,,-30.9950949187904
2019-09-28,3.5420833333333337,-0.3425500000000001,32.3697625,7.729375,2.995416666666667,135.96479166666666,,,-26.9292258487728
2019-09-29,6.37625,,13.165999999999999,7.170208333333334,1.0682391666666666,16.780416666666667,,,
2019-09-30,5.277083333333334,0.5544479166666667,21.7415625,7.352916666666666,1.2126675,63.96958333333333,,,
2019-10-01,4.404791666666667,0.056751708333333366,24.488916666666668,3.7416666666666667,1.2464583333333332,88.05458333333333,,,
2019-10-02,2.7675,1.0150791666666665,11.158966666666666,1.8225,0.8458027083333333,28.99229166666667,,,
2019-10-03,2.8562499999999997,0.05427145833333328,27.823645833333334,2.839375,1.8083445833333334,102.105,,,
2019-10-04,7.085416666666667,0.21463958333333336,19.918333333333333,4.718125,1.278125,76.21875,,,
2019-10-05,5.722291666666667,0.7353437500000001,23.28979166666667,7.37,1.7715695833333334,36.927708333333335,,,-27.2026761912277
2019-10-06,7.258958333333333,-0.3307916666666667,50.106562499999995,9.316041666666667,4.3725,151.794375,,,
2019-10-07,5.381666666666667,0.3132296041666667,57.40924999999999,10.659166666666666,5.975833333333334,177.97770833333334,,,-27.4011559538823
2019-10-08,4.938695652173913,0.6584222916666667,50.34545833333333,13.72625,7.121458333333333,175.514375,,,
2019-10-09,7.025208333333334,0.9673777083333333,15.071543749999998,4.701041666666667,0.7681289583333334,33.611041666666665,,,-28.4207579766957
2019-10-10,,0.8708118749999999,8.555097916666666,-1.0014583333333333,0.3475,55.36916666666667,,,
2019-10-11,,0.6231445833333333,13.990920833333334,-0.38772291666666664,0.872065625,48.63333333333333,,,
2019-10-12,,0.7323972916666667,11.699310416666668,-1.7997916666666667,0.460625,69.8475,,,
2019-10-13,5.907291666666667,0.6883747916666666,7.135766666666666,-0.7356250000000001,0.7058333333333334,113.20020833333332,,,
2019-10-14,3.658333333333333,1.1225267916666668,4.425085416666667,0.17539583333333328,1.4585452083333335,146.94022916666668,,,
2019-10-15,6.337727272727273,0.9352956250000001,1.2698920833333334,-0.8697916666666666,0.7846702083333333,146.61030208333332,,,
2019-10-16,4.014583333333333,0.6622083333333334,4.435782708333333,-1.7339090909090908,0.7069622727272727,176.53313999999997,,,
2019-10-17,5.622083333333333,0.5707545833333333,-0.1667583333333332,,,,,,
2019-10-18,5.072291666666667,0.0800375,9.865860416666665,,,,,,
2019-10-19,4.9975,0.449924375,20.14779375,,,,,,
2019-10-20,2.4435416666666665,0.5969997916666666,19.965631875,1.2774190476190477,,137.88111739130434,,,
2019-10-21,9.398958333333333,0.11887437500000002,22.103583333333333,-0.2907125,,112.3904375,,,
2019-10-22,7.248372093023256,0.11015770833333333,21.414312499999998,-0.18624791666666665,1.8299490909090907,112.82042291666666,,,
2019-10-23,5.4425,0.3645114583333333,18.245291666666667,-0.30916666666666665,0.5505263829787234,105.77020833333334,,,
2019-10-24,3.5877083333333335,0.2407827083333333,12.889708333333333,0.5981249999999999,0.52860625,82.439375,,,
2019-10-25,6.758541666666667,0.27425770833333335,23.502791666666667,6.181458333333333,0.7259364583333333,135.17416666666668,,,-30.1866389908957
2019-10-26,7.474791666666667,0.6301408333333333,18.221658333333334,5.198333333333333,0.8248852083333333,46.45395833333333,,,
2019-10-27,7.838125000000001,0.6131845833333333,23.040322916666668,-2.890416666666667,0.864631875,56.69145833333334,,,
2019-10-28,6.081875,0.6844834166666667,17.805004166666667,-4.081329375,0.8129593617021277,104.46333333333332,,,
2019-10-29,8.012083333333333,0.61483,15.296054166666666,-6.532916666666666,0.7212858333333334,56.40375,,,
2019-10-30,4.988541666666666,0.6509254166666667,10.809047916666666,-6.159791666666667,0.7474012499999999,61.25458333333333,,,
2019-10-31,5.607916666666667,0.7574293750000001,13.710791666666667,-1.836458333333333,0.653025,73.82000000000001,,,
2019-11-01,5.596041666666667,0.591555625,12.037350000000002,-0.005625000000000005,0.70438,45.35125,,,
2019-11-02,3.1225,0.6287366666666666,14.831689583333334,0.8879166666666666,1.009350625,88.50666666666666,,,
2019-11-03,4.088510638297873,0.7059681250000001,9.851285416666666,0.58375,0.8682977083333333,73.79229166666666,,,-27.7974805424651
2019-11-04,6.0910416666666665,0.6499514583333333,14.2939875,-3.8037500000000004,0.7478852083333334,78.34770833333333,,,
2019-11-05,2.2375000000000003,0.5016275,11.77761875,-6.906458333333333,0.7280975000000001,104.69395833333333,,,
2019-11-06,5.3652083333333325,0.39649557916666667,11.070285833333335,-10.18919375,0.7297427083333333,113.24374999999999,,,
2019-11-07,2.9608333333333334,0.40250854166666666,10.350863958333333,-9.32,0.7012499999999999,96.3775,,,
2019-11-08,5.880208333333333,0.5709816666666666,9.02815875,-1.6918750000000002,1.5341666666666667,74.86833333333333,,,
2019-11-09,3.67375,0.6019542291666666,1.6082135,-0.5179166666666667,0.5312875,20.871458333333333,,,
2019-11-10,4.815,0.29555604166666666,5.986214791666666,-11.094791666666666,0.481875,56.131458333333335,,,
2019-11-11,5.263958333333334,0.2983064583333333,2.1054066666666666,-17.218125,0.366875,114.70083333333334,,,
2019-11-12,5.828749999999999,0.468041875,7.188691666666667,-10.806875,0.6447916666666667,65.954375,,,-31.3453970448647
2019-11-13,4.88,0.32606270833333334,6.850172916666666,-6.6475,0.7566666666666667,88.18083333333334,,,
2019-11-14,5.326666666666667,0.40043437499999995,6.583180020833333,-1.8170833333333334,1.0216666666666667,100.03375,,,
2019-11-15,5.52625,0.41946666666666665,3.0654758333333336,-3.158663125,0.6983914583333334,21.305416666666666,,,
2019-11-16,6.13375,0.3346942083333333,6.346505625,0.47090625,1.1123445833333332,50.69708333333333,,,
2019-11-17,5.215833333333333,0.3060166041666667,3.571979166666667,0.213125,0.6960416666666666,34.484375,,,
2019-11-18,4.967708333333333,0.38519295833333334,3.99641875,3.3662500000000004,1.2052083333333334,35.79333333333333,,,
2019-11-19,3.8102222222222224,0.35656679166666666,6.322277083333333,1.6883333333333335,1.375,37.434999999999995,,,
2019-11-20,4.971041666666667,0.4295747916666666,1.8104791666666669,-1.2702083333333334,0.5086704166666667,8.610833333333334,,,
2019-11-21,5.53625,0.29484979166666664,4.52434375,-8.51,0.5654166666666667,83.91041666666666,,,-33.186185271398
2019-11-22,6.939791666666667,0.29160631249999996,13.560991666666666,-1.4110416666666667,1.9220833333333334,94.68187499999999,,,
2019-11-23,6.56375,0.2596618520833333,6.776804166666667,2.087083333333333,2.1083333333333334,62.071666666666665,,,
2019-11-24,5.719374999999999,0.27880041666666666,6.896808333333333,4.239583333333333,2.668958333333333,63.99208333333333,,,
2019-11-25,8.321458333333334,0.37863479166666664,5.1568708333333335,0.3916666666666666,0.9322916666666666,26.155208333333334,,,
2019-11-26,3.735625,0.3210047916666667,5.6330510416666675,-2.5472916666666667,1.2025,19.975416666666668,,,
2019-11-27,5.909791666666667,0.188368125,5.961125,-5.568541666666667,0.5914583333333333,29.39125,,,
2019-11-28,6.613958333333334,0.25637208333333333,2.567425,-7.004375,0.31708333333333333,13.515833333333333,,,
2019-11-29,5.381351351351352,0.251581875,1.9226937499999999,-3.9823749999999998,0.663155625,15.003958333333335,,,
2019-11-30,5.4625,0.22789979166666666,1.7851895833333333,-3.1906145833333333,0.7680289583333333,15.823958333333332,,,
2019-12-01,7.556052631578948,0.26527354166666667,1.273821875,-7.150004166666666,0.3756214583333333,41.58020833333333,,,
2019-12-02,6.3096000000000005,0.3438970833333333,0.5647964166666667,-3.9486875,0.7700095833333332,34.646875,,,
2019-12-03,7.208749999999999,0.3161479166666667,-0.29674375,-0.8675,1.2483333333333333,77.40125,,,
2019-12-04,5.3931818181818185,0.4309002083333333,-2.5660583333333333,-2.3600208333333335,0.99717375,80.99020833333333,,,
2019-12-05,6.046458333333334,0.35293208333333337,-0.5210402083333333,-4.069583333333333,0.5891666666666667,41.100208333333335,,,
2019-12-06,5.188125,0.32828625,-0.33174375000000006,-5.486041666666666,0.32666666666666666,36.004375,,,
2019-12-07,5.775185185185186,0.3419595833333333,-0.721723125,-3.943004166666667,0.7327975000000001,44.0225,,,
2019-12-08,5.455625,0.311244375,0.9484391666666667,-12.414375,0.281875,33.547916666666666,,,
2019-12-09,6.0254166666666675,0.22722187500000002,-0.28076033333333333,-18.42020833333333,0.23145833333333332,90.59020833333334,,,-32.6432470301888
2019-12-10,6.132916666666667,0.28210291666666665,-0.48343702083333334,-21.938125,0.196875,94.12666666666667,,,-28.4666404061882
2019-12-11,4.047291666666667,0.27255666666666667,0.7459097916666666,-20.52375,0.273125,71.55229166666668,,,
2019-12-12,3.9389583333333333,0.243639375,0.866215,-15.922291666666666,0.2529166666666667,44.12520833333334,,,
2019-12-13,7.188958333333333,0.222502,0.852715,-12.571875,0.3225,42.513333333333335,,,
2019-12-14,3.495416666666667,0.21344416666666666,-0.1733746041666667,-20.74020833333333,0.18145833333333336,55.68020833333333,,,
2019-12-15,6.509166666666666,0.22102666666666668,0.7953208333333333,-10.5875,0.42874999999999996,42.49,,,
2019-12-16,6.101875,0.24607229166666666,0.18188839583333336,-8.538541666666667,0.5739583333333333,53.91979166666667,,,
2019-12-17,4.045833333333333,0.157035,0.5754798125,-12.22,0.386875,50.504999999999995,,,
2019-12-18,6.862916666666667,0.31400333333333336,-0.7878858333333333,-8.728125,0.7839583333333334,72.130625,,,
2019-12-19,3.5854166666666667,0.18249337499999999,-0.29166125,-8.857206249999999,0.381181875,48.16395833333333,,,
2019-12-20,4.354390243902439,0.2734597916666667,-0.5025947916666667,-8.14831875,0.8093466666666668,41.6475,,,
2019-12-21,6.086666666666667,0.2895402083333333,-0.9240375,0.08375,1.9020833333333333,54.276041666666664,,,
2019-12-22,5.863333333333333,0.4749816666666667,1.4460829166666667,1.7377083333333332,2.580208333333333,70.400625,,,
2019-12-23,3.1314583333333332,0.25941583333333335,-0.7621627083333333,-7.739533333333334,0.3561016666666667,40.393125,,,
2019-12-24,3.607083333333333,0.26167999999999997,-0.9632485416666667,-7.105758333333333,0.6631491666666667,24.5825,,,
2019-12-25,2.4527083333333333,0.29127583333333334,-1.2604655208333333,-5.973216666666667,0.7610520833333334,18.1375,,,
2019-12-26,6.281041666666667,0.26035625,-0.8202640833333333,-5.9066125000000005,0.6665304166666667,24.157291666666666,,,
2019-12-27,5.905,0.31649583333333337,-1.8270722916666668,-9.068333333333333,0.45333333333333337,86.64104166666665,,,
2019-12-28,4.396458333333333,0.30210770833333334,-1.0819320833333335,-5.7629166666666665,0.38104166666666667,33.85875,,,
2019-12-29,,0.30534374999999997,-0.670671375,-8.537916666666666,0.27458333333333335,28.881249999999998,,,
2019-12-30,,0.24040125,-0.52643375,-7.9277083333333325,0.43083333333333335,41.10520833333333,,,
2019-12-31,6.413958333333333,0.33253416666666663,-1.97643125,-9.659583333333334,0.51125,101.85479166666666,,,
2020-01-01,6.61625,0.27408125,-0.5274408333333334,-0.5397916666666667,1.0125,49.163125,,,
2020-01-02,4.869583333333334,0.27480166666666667,-1.2904625,-2.268125,0.42604166666666665,34.030625,,,
2020-01-03,5.774791666666666,0.28163020833333335,-1.157705625,-5.992083333333333,0.5475,70.57916666666667,,,
2020-01-04,6.6745833333333335,0.2621522916666667,-0.25150770833333336,-5.054374999999999,0.9814583333333333,63.98541666666667,,,
2020-01-05,,0.3223533333333333,1.8953279166666668,-2.3041666666666667,1.4758333333333333,85.873125,,,
2020-01-06,7.104166666666667,0.27052333333333334,-1.226575,-5.746666666666666,1.0077083333333332,82.71291666666666,,,
2020-01-07,5.799791666666667,0.21397750000000001,-0.42580250000000003,-13.503958333333335,0.553125,84.963125,,,
2020-01-08,7.841666666666666,0.208625625,1.4826443749999998,-17.797708333333333,0.28229166666666666,36.68458333333333,,,
2020-01-09,6.270208333333334,0.28182,-0.14614795833333333,-13.08,0.3658333333333333,42.53,,,
2020-01-10,5.333333333333333,0.20457583333333332,0.6111088125,-20.22458333333333,0.26791666666666664,83.60520833333334,,,
2020-01-11,5.96,0.27268077083333336,0.8793608333333333,-20.183333333333334,0.25895833333333335,59.77041666666667,,,
2020-01-12,6.46625,0.21615916666666668,0.480093125,-15.025,0.31,57.8725,,,
2020-01-13,4.290212765957446,0.24389249999999998,0.12151687500000001,-17.954395833333333,0.3028454166666667,30.121458333333333,,,
2020-01-14,7.1414583333333335,0.18988020833333333,0.36636964583333337,-20.530270833333333,0.25911291666666664,73.079375,,,
2020-01-15,6.715208333333333,0.19390937500000002,0.16833008333333332,-24.546875,0.16874999999999998,92.21729166666667,,,
2020-01-16,5.315833333333333,0.17608770833333334,0.3255166666666667,-26.398124999999997,0.19291666666666665,92.15750000000001,,,
2020-01-17,9.026458333333332,0.20130895833333332,-0.6956633333333334,-12.514791666666667,0.3100289583333333,36.86208333333333,,,
2020-01-18,,0.18207520833333335,0.021350645833333345,-21.298750000000002,0.20229166666666668,83.92208333333333,,,
2020-01-19,5.869583333333334,0.13567333333333334,0.13029875,-22.613333333333333,0.1914583333333333,95.606875,,,
2020-01-20,7.159791666666667,0.23753208333333334,0.1971787083333333,-18.734791666666666,0.33166666666666667,113.11958333333332,,,
2020-01-21,8.045,0.15879979166666666,-0.033433333333333336,-7.065958333333334,0.7878045833333333,58.423125,,,
2020-01-22,3.761041666666667,0.21876062500000001,-1.480566875,-6.1011041666666666,0.5909620833333333,86.00208333333335,,,
2020-01-23,2.9912500000000004,0.19756666666666667,-0.31217320833333334,-14.625750000000002,0.384605625,40.397083333333335,,,
2020-01-24,2.8920833333333333,0.23657708333333335,0.018473958333333335,-13.69326875,0.4162077083333333,42.82666666666666,,,
2020-01-25,4.897777777777778,0.21052104166666666,-0.09519141874999999,-12.2800375,0.5314972916666667,58.32416666666666,,,
2020-01-26,3.4805405405405407,0.23287916666666666,0.44527066666666665,-6.603810416666666,0.8384625,26.1775,,,
2020-01-27,2.267708333333333,0.25096250000000003,1.7769083333333333,-4.12578125,1.0958402083333334,44.42104166666667,,,
2020-01-28,4.251041666666667,0.2717895833333333,2.2765943749999997,-3.6286124999999996,1.1129408333333333,36.37291666666667,,,
2020-01-29,4.150833333333334,0.28284354166666664,1.8638270833333335,-4.5074,1.0899447916666667,26.540208333333336,,,
2020-01-30,2.9766666666666666,0.288191875,1.6676624999999998,-5.135004166666667,1.02754625,27.218125,,,
2020-01-31,6.224666666666667,0.29829291666666663,2.1918812500000002,-5.986225,0.8284491666666667,30.97520833333333,,,
2020-02-01,8.135833333333332,0.23585854166666667,4.469054166666667,1.4520833333333334,2.085625,93.05145833333334,,,
2020-02-02,9.006874999999999,0.30599145833333335,4.571289583333333,0.3510416666666667,1.5520833333333333,64.34354166666667,,,
2020-02-03,5.284375,0.25211125,1.4857516666666666,-8.599583333333333,0.7022916666666666,104.135625,,,
2020-02-04,2.7914893617021272,0.31189979166666665,2.3369736666666667,-10.25625,0.7119054166666667,103.325,,,
2020-02-05,6.8410416666666665,0.22672291666666666,2.2607708333333334,-7.645625,0.8070833333333334,129.00833333333335,,,
2020-02-06,5.005208333333333,0.21648375,0.09276760416666664,-11.921875,0.38833333333333336,55.18208333333334,,,
2020-02-07,4.448541666666666,0.14708895833333333,1.1262754166666666,-18.865416666666665,0.38104166666666667,130.38916666666668,,,
2020-02-08,3.4572916666666664,0.21219333333333334,0.038771250000000014,-6.06,0.5964583333333333,84.86229166666666,,,
2020-02-09,4.878541666666666,0.214208125,-0.1603125,-6.136458333333334,0.49833333333333335,98.94666666666667,,,
2020-02-10,7.876875000000001,0.19331500000000001,-0.13273916666666663,-6.414791666666666,0.711875,117.77958333333333,,,
2020-02-11,7.207708333333334,0.17806999999999998,2.1678729166666666,-5.3168750000000005,0.9164583333333334,118.79895833333335,,,
2020-02-12,8.785208333333333,0.20301500000000003,0.9720129166666666,-20.140604166666666,0.25183395833333333,143.19750000000002,,,
2020-02-13,4.846875,0.17077589583333333,0.7689154166666667,-22.581666666666667,0.2647916666666667,151.12229166666665,,,
2020-02-14,8.285208333333333,0.20367812500000002,1.0435125,-10.592708333333333,0.6377083333333333,144.56520833333335,,,
2020-02-15,5.560208333333333,0.17458041666666668,0.9078229166666666,-7.012083333333333,0.7860416666666666,133.22395833333334,,,
2020-02-16,5.6102083333333335,0.17212895833333333,-0.02225833333333337,-10.784374999999999,0.441875,95.92083333333333,,,
2020-02-17,5.1589583333333335,0.18108770833333332,-0.465656875,-6.513958333333334,0.42083333333333334,104.688125,,,
2020-02-18,5.845,0.12027325,0.5159997916666667,-17.034166666666668,0.341875,161.92291666666668,,,
2020-02-19,4.1137500000000005,0.15705489583333335,0.8097556249999999,-21.03291666666667,0.28395833333333337,165.50541666666666,,,
2020-02-20,7.917708333333334,0.17860374999999998,0.5630904166666667,-12.714743749999998,0.6627072916666666,162.69750000000002,,,
2020-02-21,6.948333333333333,0.154236875,0.031200000000000023,-4.100416666666667,1.3883333333333334,165.35895833333333,,,
2020-02-22,5.918125,0.21321666666666664,0.8153020833333334,-1.1685416666666668,1.8783333333333332,164.94083333333333,,,
2020-02-23,7.502291666666667,0.19689791666666667,1.6544770833333333,-0.9904166666666666,1.6212499999999999,168.56125,,,
2020-02-24,1.7320833333333334,0.22250999999999999,-0.29714104166666666,-3.1687499999999997,1.3814583333333335,121.95687500000001,,,
2020-02-25,5.467021276595744,0.1585325,0.9962479166666666,-7.923125,0.39729166666666665,138.82041666666666,,,
2020-02-26,3.143191489361702,0.2215275,1.3537935416666667,-9.029860416666667,0.5799860416666667,123.41395833333333,,,
2020-02-27,3.173958333333333,0.26167999999999997,0.06727499999999999,-8.2893875,0.39072375000000004,69.05749999999999,,,
2020-02-28,3.6714583333333333,0.22949354166666666,-0.80166375,-2.7402541666666664,0.8566066666666666,99.84229166666667,,,
2020-02-29,5.533124999999999,0.2771795833333333,-0.6351806249999999,0.325,1.4177083333333333,155.67583333333332,,,
2020-03-01,,0.24453875,2.8743441666666665,-1.3922916666666667,1.2460416666666667,107.2,,,
2020-03-02,8.017708333333333,0.25154312500000003,3.5171290416666667,-3.2400249999999997,0.90672125,133.92666666666665,,,
2020-03-03,5.661041666666667,0.22210083333333333,4.911675,-1.22,1.3010416666666667,183.80291666666668,,,
2020-03-04,6.518888888888889,0.28792666666666666,0.21598854166666662,0.00791666666666665,0.9125,128.96895833333335,,,
2020-03-05,8.803749999999999,0.24504041666666665,2.5979791666666667,-1.1566666666666667,0.6822916666666666,141.67604166666666,,,
2020-03-06,8.710416666666667,0.2920885416666667,8.046489583333333,-0.8079166666666667,1.1802083333333333,190.44083333333333,,,
2020-03-07,3.828958333333333,0.37307270833333334,-0.006437499999999957,2.3214583333333336,1.6854166666666668,189.586875,,,
2020-03-08,5.9383333333333335,0.2527125,2.0010209166666666,-3.193835416666667,0.5242510416666667,79.43520833333334,,,
2020-03-09,3.299375,0.15172125,4.231188333333333,-8.63875,0.615,187.31333333333336,,,
2020-03-10,3.65625,0.31976937499999997,4.828110416666667,-1.46875,1.1945833333333333,133.3347916666667,,,
2020-03-11,5.466222222222222,0.36298874999999997,1.8187333333333333,2.8169958333333334,2.0224341666666668,148.52812500000002,,,
2020-03-12,7.976875,0.3801847916666667,14.783070833333333,-0.435,1.6129166666666668,153.64729166666666,,,
2020-03-13,5.1362499999999995,0.13310708333333335,8.091341541666667,-7.349791666666667,0.8860416666666667,159.50583333333333,,,
2020-03-14,5.420625,0.09273970833333334,3.1515897916666664,-9.828333333333333,0.5610416666666667,178.16750000000002,,,
2020-03-15,5.335833333333333,0.23690291666666666,2.2305848125,-5.489583333333333,0.43645833333333334,60.5925,,,
2020-03-16,7.542291666666666,0.20422020833333332,8.7564826875,-4.96875,0.8112499999999999,192.46145833333333,,,
2020-03-17,5.465416666666666,0.22409145833333333,13.651283729166666,-4.088125000000001,1.4785416666666666,225.89354166666666,,,
2020-03-18,2.330208333333333,0.24988166666666667,4.256825625,-3.6743083333333337,0.95325125,56.60708333333333,,,
2020-03-19,7.982916666666667,0.15695141666666665,7.376980208333333,-7.86441875,0.9362702083333333,209.73791666666668,,,
2020-03-20,3.9941666666666666,0.10256327083333333,7.362382854166667,-12.6625,0.9029166666666667,238.26291666666665,,,
2020-03-21,6.347708333333333,0.211415,3.6771983333333336,-7.364166666666667,0.730625,115.43854166666667,,,
2020-03-22,2.705,0.14989652083333335,4.533367916666667,-2.3632006249999997,1.2663295833333332,169.8825,,,
2020-03-23,5.628958333333333,0.3033720833333333,9.456865625,1.2579166666666668,2.2158333333333333,189.45854166666666,,,
2020-03-24,6.482708333333334,0.4306272916666667,8.932831458333334,3.420208333333333,1.9449972916666667,136.525,,,
2020-03-25,4.336666666666667,0.1844381875,17.362902083333335,-2.7293749999999997,0.9804166666666667,145.67979166666666,,,
2020-03-26,4.15625,0.4022791666666667,10.727079979166668,-1.29125,0.9566666666666667,180.68208333333334,,,
2020-03-27,5.326041666666667,0.38123270833333334,13.954009375,3.5700000000000003,2.3895833333333334,228.404375,,,
2020-03-28,1.7852083333333333,0.402473125,15.510971833333334,3.3939583333333334,2.4639583333333333,241.353125,,,
2020-03-29,2.7735416666666666,0.4868297916666667,20.333253791666667,4.667916666666667,4.107083333333334,252.6875,,,
2020-03-30,6.821458333333333,0.6899722916666667,25.6613978125,5.826041666666666,4.597708333333333,241.78145833333335,,,
2020-03-31,7.069166666666667,0.7673227083333334,13.92258125,5.341458333333333,2.558125,174.07020833333334,,,
2020-04-01,6.496666666666666,0.569281875,14.064444166666666,0.4254166666666666,1.0625,89.50333333333333,,,
2020-04-02,,0.339159375,13.730447916666668,-10.327291666666666,0.4366666666666667,87.71395833333334,,,
2020-04-03,6.842083333333334,0.3121541666666667,14.432375,-10.232708333333333,0.843125,269.1041666666667,,,
2020-04-04,5.840416666666666,0.41222833333333336,16.685285416666666,-6.188541666666667,0.9927083333333333,226.3791666666667,,,
2020-04-05,4.925833333333333,0.4359644375,7.234320833333334,0.20500000000000004,1.1427083333333334,169.214375,,,
2020-04-06,3.5729166666666665,0.6339185416666667,19.263175,4.258333333333334,0.83406,176.00895833333334,,,
2020-04-07,4.363125,0.8230754166666667,22.4347993125,5.768125,3.4883333333333333,161.70583333333335,,,-27.4769252521274
2020-04-08,8.538333333333332,0.5061989583333334,28.32646875,1.6333333333333335,2.6195833333333334,225.20416666666665,,,
2020-04-09,7.50804347826087,0.432729375,25.363083333333332,-2.47380625,1.64513625,255.00020833333335,,,
2020-04-10,4.0720833333333335,0.5456427083333334,33.25285208333333,3.956875,5.00875,246.46416666666667,,,-24.1392808043758
2020-04-11,6.069166666666667,0.4977829166666667,20.644629166666665,0.685,2.08,127.11416666666668,,,
2020-04-12,6.566875,0.45685,24.301385416666665,-4.632291666666666,1.6647916666666667,187.67729166666666,,,
2020-04-13,6.686875,0.36706875,23.025325,-7.522708333333333,1.0541666666666667,216.49604166666666,,,
2020-04-14,3.60875,0.33401416666666667,21.018010416666666,-7.240416666666667,1.3968749999999999,204.31291666666667,,,
2020-04-15,3.0879166666666666,0.304160625,20.63442291666667,-3.514375,2.245416666666667,229.176875,,,
2020-04-16,4.458125,0.3374023125,33.7028625,-1.2472916666666667,2.8164583333333333,293.3595833333333,,,
2020-04-17,6.546666666666667,0.5172664583333334,41.25058333333333,3.2060416666666662,4.585208333333333,289.16770833333334,,,
2020-04-18,7.355,0.8095058333333333,33.94975,5.832708333333334,4.353958333333334,255.41625,,,
2020-04-19,5.673333333333333,0.5176783333333334,48.15923125,2.52375,4.12625,307.7764583333333,,,
2020-04-20,7.055416666666667,0.7074472916666666,38.02773333333334,5.041458333333334,4.116041666666667,243.02979166666668,,,
2020-04-21,5.4281250000000005,0.46320139583333336,28.664177083333332,2.9258333333333333,3.2054166666666664,258.57041666666663,,,
2020-04-22,4.629166666666666,0.9399941666666667,43.32,11.418541666666668,7.08125,299.421875,,,
2020-04-23,4.539375,0.8606166666666667,40.653314583333334,11.593125,6.439583333333334,236.880625,,,-27.3050361651139
2020-04-24,2.6218749999999997,0.9398142291666667,44.04486875,10.703541666666666,5.796666666666667,267.00854166666664,,,-29.3784901703746
2020-04-25,2.025208333333333,,21.09916875,8.248958333333333,1.5389583333333334,91.34583333333335,,,-29.6650577480623
2020-04-26,5.216875,0.4842927083333333,49.46833125,11.527083333333332,6.036458333333333,217.670625,,,-29.2884894876876
2020-04-27,3.639375,0.53584375,58.237418749999996,13.556041666666667,10.740208333333333,253.81875,,,
2020-04-28,4.552291666666666,0.5580997916666667,30.483058333333332,10.475208333333333,2.1014583333333334,115.33375,,,
2020-04-29,5.034791666666666,0.2373613125,49.6694625,10.253541666666667,5.116458333333333,307.2885416666667,,,-28.5490238270767
2020-04-30,5.962083333333333,-0.10637749999999997,76.26577916666666,14.117291666666667,8.631041666666667,295.0941666666667,,,-30.079675470965
2020-05-01,6.172916666666667,0.4525735416666667,41.860437499999996,13.777708333333335,6.166666666666667,143.46958333333333,,,-26.2544356055302
