date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-12-20,1.4466666666666665,1.7764550000000001,12.794479166666667,4.416666666666667,3.592083333333333,104.32958333333333,,,-28.5706491926626
2019-12-21,1.1363636363636365,0.8323240416666667,6.184877083333333,6.655369166666667,4.367140208333333,52.960814375000005,,,-29.104154743894
2019-12-22,0.6975000000000001,1.2067662083333333,4.896829583333333,7.454583333333333,2.51125,14.193125,,,-28.662405514039
2019-12-23,0.7847916666666667,1.1591570833333333,5.0240875,9.165208333333334,0.7302083333333332,20.952291666666664,,,-28.753800588801
2019-12-24,1.5775,1.9111833333333335,13.905310416666666,10.465833333333334,2.3564583333333333,123.20583333333333,,,-27.4236676090309
2019-12-25,1.8510416666666665,1.8279729166666667,14.745968750000001,11.461041666666667,5.456875,113.40645833333333,,,-26.3464033986319
2019-12-26,1.95,2.2562937499999998,14.047595833333332,11.551250000000001,6.828749999999999,122.20187499999999,,,-28.9788039171559
2019-12-27,1.3758333333333335,1.8925374999999998,9.703491666666666,11.788125,5.5675,68.406875,,,-28.1066057694473
2019-12-28,1.4102083333333333,2.0806875000000002,-0.1669062499999995,14.653958333333334,6.3675,94.58979166666667,,,-27.1884771125414
2019-12-29,,2.1382979166666667,11.029272916666665,20.10125,10.177291666666667,99.05208333333333,,,-29.9462121505968
2019-12-30,1.7039583333333335,1.6003486041666666,17.199879166666665,11.442916666666667,6.752916666666667,129.77541666666667,,,
2019-12-31,1.6497916666666665,1.1943877083333334,16.08760416666667,4.638125,4.0964583333333335,141.44541666666666,,,
2020-01-01,1.529375,1.4958014583333332,19.212020833333334,4.700625,4.924375,118.18791666666668,,,
2020-01-02,1.0341666666666667,1.0047756229166667,4.501533333333334,5.255208333333333,2.5679658333333335,20.531875,,,
2020-01-03,1.2920833333333335,1.3888872916666666,-6.1718,11.063958333333334,2.0525029166666666,12.407499999999999,,,-30.0365300107928
2020-01-04,1.6641304347826087,0.9283272916666667,0.8420958333333329,6.6932639583333335,1.9993085416666665,39.581736041666666,,,-25.9884132543048
2020-01-05,1.20125,1.4144833333333333,26.061825,4.255416666666666,4.388333333333334,130.3372916666667,,,
2020-01-06,1.6371428571428572,1.6874202083333332,26.010020833333332,6.324772708333334,5.041511875,128.21026708333332,,,-29.0614812316979
2020-01-07,1.6947916666666665,0.9497254166666668,8.889179166666667,6.869583333333334,4.22,90.16562499999999,,,-28.3136673581264
2020-01-08,1.7897916666666667,1.3907979166666669,21.458791666666666,6.238333333333333,5.646249999999999,132.87666666666667,,,-30.4050295325022
2020-01-09,,0.9245766666666667,23.013327083333333,11.355833333333335,9.701875,106.86291666666666,,,-31.6974718466538
2020-01-10,,1.1705083333333333,18.035170833333336,16.493750000000002,9.297083333333333,52.810624999999995,,,
2020-01-11,,1.3039008333333333,7.130289374999999,18.52311333333333,8.655268541666667,64.95420270833334,,,
2020-01-12,1.4304166666666667,1.1230787500000001,14.168597916666668,10.388958333333333,3.6135416666666664,121.02749999999999,,,
2020-01-13,1.0879166666666666,0.8587514583333333,9.328507708333333,11.621666666666668,5.415071041666667,57.661875,,,
2020-01-14,1.5670833333333334,0.8648214375,-3.1747141666666674,15.844999999999999,6.31929625,30.677291666666665,,,-27.450769334326
2020-01-15,1.0533333333333335,1.0153258333333335,-8.441964583333332,15.446666666666667,6.37887375,23.158749999999998,,,-29.5437758179594
2020-01-16,1.594375,1.9738145833333334,27.742652083333336,8.883125,7.193607234042553,99.13833333333334,,,-27.8091029376865
2020-01-17,0.8737499999999999,1.313014375,9.610333333333333,1.5416666666666667,6.319582291666666,50.695625,,,
2020-01-18,,1.3608481250000002,-3.1777905000000004,10.340694583333333,4.717679782608696,35.876944375,,,-27.3146640905037
2020-01-19,1.9958333333333333,1.343561875,23.222125000000002,1.701875,4.205703333333333,150.26145833333334,,,
2020-01-20,1.9491666666666667,0.9385910416666666,9.180421020833334,-6.376458333333333,3.982311875,21.45895833333333,,,
2020-01-21,1.8810416666666667,1.216300625,19.620679166666665,-5.795000000000001,5.672652500000001,143.28354166666665,,,
2020-01-22,1.2570833333333333,1.1550602083333332,13.93182125,-1.8302083333333332,6.776773958333333,111.645625,,,
2020-01-23,2.1445833333333333,1.2603108333333333,7.872550208333333,6.356875,5.754008958333333,40.176875,,,-28.7413557352421
2020-01-24,,1.1046616666666667,-3.1790797916666675,9.027916666666666,4.233116041666666,59.710625,,,-37.582901751667
2020-01-25,1.1673913043478261,1.010410625,0.6175624999999999,1.83875,2.4924369565217392,38.497708333333335,,,
2020-01-26,0.919375,0.9685733333333334,11.473458333333333,3.160833333333333,2.8333493749999996,48.697291666666665,,,-29.4871389085729
2020-01-27,1.0675000000000001,1.4231887499999998,-0.2544687500000001,5.484583333333333,4.487715833333334,24.328333333333333,,,-29.0210046551731
2020-01-28,1.5716666666666665,1.8156145833333335,30.97418270833333,4.673125,8.315178958333332,148.74583333333334,,,-30.3699051508143
2020-01-29,1.2964583333333333,1.2432209020833334,10.112386041666667,5.1137500000000005,7.867193749999999,85.57187499999999,,,-28.3612102514119
2020-01-30,1.0441666666666667,1.6731912500000001,10.440412499999999,6.585625,5.594774166666666,115.91083333333334,,,
2020-01-31,1.0410526315789475,1.359649375,2.249633333333333,6.054067708333334,2.181006875,21.264183958333334,,,
2020-02-01,1.1104166666666666,0.9918145833333334,-4.096593749999999,4.511458333333334,1.4731250000000002,20.249375,,,
2020-02-02,1.8091666666666668,1.29414375,14.385966666666667,9.793125,7.659166666666667,167.80666666666667,,,
2020-02-03,1.9160416666666666,1.1880202083333333,20.07560416666667,17.949375,,105.20229166666667,,,
2020-02-04,1.9014583333333333,2.1785666666666668,-1.570354166666667,16.60125,9.882708333333333,34.476875,,,
2020-02-05,2.114375,2.633925,4.039945833333333,16.318125,4.255833333333333,12.63375,,,
2020-02-06,1.5920833333333333,3.275060416666667,-13.297477645833332,13.9225,2.193541666666667,11.805833333333332,,,-28.613257529837
2020-02-07,1.42,2.1750958333333332,-1.9772429166666667,-0.388125,1.1422916666666667,26.553541666666664,,,-26.5254131953211
2020-02-08,1.0622916666666666,2.1250043333333335,-2.383570833333333,0.118125,1.3410416666666667,48.291041666666665,,,
2020-02-09,1.5633333333333335,0.25906958333333335,16.03585,4.680625,3.49875,169.31562499999998,,,-29.9563565891929
2020-02-10,,5.033519666666667,-26.996202083333333,13.600208333333333,6.529583333333334,17.896666666666665,,,-28.7058596738812
2020-02-11,1.3843750000000001,2.441599854166667,-5.595060875000001,10.509791666666667,0.8745397916666667,44.15395833333333,,,-32.0094461232851
2020-02-12,,1.9672304166666665,6.1549625,11.122708333333334,4.538385625,94.65958333333333,,,-37.3761988813811
2020-02-13,1.9072916666666666,1.6564011666666667,-23.941478958333335,9.578958333333334,2.11875,44.61083333333334,,,-36.8779302500866
2020-02-14,1.3516666666666666,1.6367795833333334,-0.9418445833333332,-1.17625,1.58875,100.12395833333333,,,
2020-02-15,1.3676315789473683,1.1808750000000001,8.087346041666667,0.3650404166666667,2.6408295833333333,181.91970041666664,,,
2020-02-16,1.3058333333333334,1.3290385416666666,10.810222916666667,7.0275,4.555,111.700625,,,-28.2419410283418
2020-02-17,1.613488372093023,1.7763437499999999,10.998342291666667,9.917083333333332,5.512291666666666,164.775625,,,-28.8784719928749
2020-02-18,1.7460416666666667,0.11894979166666668,-4.0791916666666665,11.773541666666667,3.247083333333333,57.52916666666667,,,-30.0002354361549
2020-02-19,1.92,0.4824879166666667,7.749577083333333,5.7975,1.9122185416666666,84.47833333333334,,,-28.5406355239027
2020-02-20,1.3410416666666667,1.8986620833333332,4.128371666666667,0.5929166666666666,0.70710125,10.950000000000001,,,-30.6258452119087
2020-02-21,1.859375,0.65710375,7.621039583333334,-0.6064089583333333,1.3609739583333333,161.16979166666667,,,
2020-02-22,1.7952173913043479,1.0684689583333333,12.604552083333333,2.8512158333333333,3.2535820833333333,213.11215270833335,,,
2020-02-23,1.6210416666666667,1.5635100625,12.297120833333333,6.3691666666666675,5.040625,151.12145833333332,,,-28.5725980322362
2020-02-24,0.9958333333333332,-0.5751752083333334,0.9805658333333337,6.007083333333333,1.43,27.116666666666664,,,
2020-02-25,1.4341666666666668,-0.82636875,7.105915208333333,11.291875,3.205208333333333,178.811875,,,
2020-02-26,1.3683333333333334,1.09672,3.476635,6.5616666666666665,2.1702083333333335,57.43208333333334,,,-29.3924781673952
2020-02-27,1.6783333333333335,0.6105579854166666,10.875171666666667,-0.1672916666666667,2.709375,195.05541666666667,,,
2020-02-28,1.3420833333333333,1.4634552083333334,4.575966458333333,1.2579166666666668,2.205,56.98,,,
2020-02-29,1.8089583333333332,0.7850821520833334,8.982431458333332,1.2297916666666666,3.0839583333333334,166.70250000000001,,,
2020-03-01,1.724375,0.4936347916666666,11.218935416666667,8.382083333333332,7.754166666666666,206.119375,,,
2020-03-02,,3.038039583333333,5.951245833333334,12.909999999999998,7.117083333333333,68.31104166666667,,,
2020-03-03,1.9552083333333332,1.6425177083333333,3.7777808333333334,14.455,5.783124999999999,106.25229166666666,,,
2020-03-04,1.505625,0.8703543749999999,14.976158333333332,10.705625,7.412083333333334,133.15875,,,-31.1907721458857
2020-03-05,1.1429166666666666,0.9772645833333332,7.39563125,10.015625,5.578333333333333,74.30333333333333,,,-27.8346588620393
2020-03-06,,0.9654407708333334,1.2466520833333332,4.418541666666667,3.7083333333333335,22.049583333333334,,,-29.1997827211505
2020-03-07,2.1625,1.3537779166666668,13.671833333333334,2.88125,3.5225000000000004,240.09416666666667,,,
2020-03-08,2.113541666666667,0.16738166666666668,13.561422916666666,8.371875000000001,7.294375,228.11270833333333,,,-29.5680413281622
2020-03-09,2.1939393939393943,,10.205295238095237,10.785282500000001,8.42478875,219.91249333333334,,,-27.3544878900975
2020-03-10,,,,13.84819,6.996714166666667,149.28107166666666,,,
2020-03-11,1.6281818181818184,,,14.912083333333333,6.379791666666667,155.3625,,,-21.1985924010948
2020-03-12,,,,17.268125,8.384583333333333,115.813125,,,-20.6465761339779
2020-03-13,1.4410416666666668,,,15.194583333333334,4.412708333333334,67.88958333333333,,,
2020-03-14,1.3085416666666667,,,11.737083333333333,5.469791666666667,97.54833333333333,,,-17.2031495684888
2020-03-15,1.5581250000000002,,,8.713125,1.9634227083333335,42.55770833333333,,,-18.4077761216506
2020-03-16,1.2322916666666666,,,9.196875,2.405581666666667,151.46458333333334,,,
2020-03-17,1.1312499999999999,,,12.561666666666667,2.1946341666666664,83.06833333333333,,,-17.7053645594104
2020-03-18,0.6783333333333333,,,16.417181875,6.730087083333333,136.086560625,,,-19.4313707899398
2020-03-19,2.2920833333333333,,,21.255208333333332,12.003541666666665,189.32229166666664,,,-18.5036755048813
2020-03-20,1.96,,,19.792916666666667,9.014166666666666,62.298541666666665,,,
2020-03-21,1.550625,,,9.731041666666666,0.8408333333333333,45.57666666666666,,,-18.6043529367452
2020-03-22,1.1543750000000002,,,9.587916666666667,2.555625,147.439375,,,
2020-03-23,1.1777083333333334,,,11.869791666666666,2.0182024999999997,37.76020833333333,,,-18.2488148094956
2020-03-24,1.1500000000000001,,,12.657346458333334,1.885931875,29.52880875,,,-18.2898314024351
2020-03-25,1.6693749999999998,,,13.094375,4.238333333333333,205.31229166666665,,,-20.8602574080451
2020-03-26,1.9783333333333333,,,16.95479166666667,12.066458333333335,270.7629166666667,,,-19.8387006611309
2020-03-27,1.5302083333333334,,,24.264166666666668,,206.895625,,,
2020-03-28,1.7358333333333336,,,22.37291666666667,13.030208333333334,236.9127083333333,,,-18.5899893109525
2020-03-29,1.9358333333333333,,,21.164583333333333,15.184375000000001,242.95562500000003,,,-18.5286388741531
2020-03-30,1.5645833333333332,,,14.94625,11.21125,211.8166666666667,,,-20.0863106767562
2020-03-31,1.619375,,,7.763125,2.299583333333333,48.43416666666667,,,-19.5627225301159
2020-04-01,1.2247916666666667,,,4.8656250000000005,1.9106249999999998,69.20729166666666,,,
2020-04-02,1.6970833333333333,,,7.86375,4.522291666666667,256.2941666666667,,,-20.122032578878
2020-04-03,2.1466666666666665,,,12.2275,9.3775,291.07916666666665,,,-19.776304208212
2020-04-04,1.9025,,,15.631458333333333,11.284374999999999,230.04458333333332,,,-18.5984722665771
2020-04-05,1.6585416666666666,,,18.040833333333335,12.749583333333334,208.62395833333335,,,-19.7084146458714
2020-04-06,1.8704166666666666,,,18.550625,12.188333333333333,225.01666666666668,,,
2020-04-07,1.4602083333333333,,,20.347083333333334,11.449583333333335,131.39166666666668,,,
2020-04-08,1.2433333333333334,,,19.927916666666665,8.847291666666667,184.64625,,,
2020-04-09,1.8908695652173915,,,16.1325,9.590833333333334,250.19229166666665,,,
2020-04-10,,,,6.615208333333334,6.288333333333333,318.49625,,,
2020-04-11,1.7474999999999998,,,10.114166666666668,8.844166666666666,285.29875,,,
2020-04-12,,,,15.474166666666667,7.806875000000001,62.13583333333333,,,-18.6198459558874
2020-04-13,1.8477083333333333,,,13.705416666666666,4.048333333333333,52.12562500000001,,,
2020-04-14,1.5333333333333332,,,6.618125,2.9625,129.99979166666665,,,
2020-04-15,1.7420833333333334,,,5.351458333333333,4.967708333333333,316.39833333333337,,,
2020-04-16,1.6810416666666665,,,8.125625,6.535416666666666,316.9035416666667,,,-19.0269114186341
2020-04-17,2.0935416666666664,,,15.338958333333332,12.827083333333334,305.55375,,,-19.9935756387339
2020-04-18,1.8172916666666667,,,10.076041666666667,4.38,250.12291666666667,,,-22.4107970798624
2020-04-19,1.4429166666666668,,,10.91125,6.271458333333334,179.35687499999997,,,-21.0134714978795
2020-04-20,1.326875,,,11.679791666666667,4.539458541666667,218.5375,,,-16.8647720438636
2020-04-21,1.6858333333333333,,,14.485208333333333,8.699375,201.89791666666667,,,-18.824456837539
2020-04-22,1.5475,,,12.71125,9.835625,254.22541666666666,,,-19.3842945014438
2020-04-23,,,,15.527620833333332,7.326016041666667,214.09888895833333,,,-19.1212940852971
2020-04-24,1.0814583333333334,,,14.016666666666666,3.0464583333333333,81.846875,,,-19.8552371410046
2020-04-25,1.5372916666666667,,,14.045833333333334,3.9885416666666664,120.02791666666667,,,-19.0430997183401
2020-04-26,1.5510416666666667,,,9.01625,2.4533333333333336,46.56479166666667,,,-19.444408904446
2020-04-27,1.5210416666666668,,,10.440208333333333,6.419687499999999,336.04354166666667,,,-20.1942546942552
2020-04-28,2.1577083333333333,,,15.984791666666666,10.170625,219.97541666666666,,,-18.6303115856802
2020-04-29,,,,17.338958333333334,9.811666666666666,203.2877083333333,,,-19.2264944624257
2020-04-30,1.1029166666666665,,,9.625,2.177916666666667,53.83166666666667,,,-20.1219697891661
2020-05-01,1.8372916666666665,,,11.971041666666666,6.774583333333333,294.15416666666664,,,-20.70294553036
2020-05-02,1.5291666666666668,,,18.256249999999998,14.549791666666666,326.9739583333333,,,-19.3355772546283
2020-05-03,1.5295833333333333,,,22.247291666666666,,319.4420833333333,,,-18.6293974636882
2020-05-04,1.4666666666666668,,,18.927916666666665,7.7335416666666665,281.135,,,-18.9711969985574
2020-05-05,1.5610416666666669,,,19.29041666666667,7.346666666666667,180.9622916666667,,,-17.6552384131643
2020-05-06,1.6008333333333333,,,8.480625,2.887916666666667,83.683125,,,-20.625256725607
2020-05-07,1.6916666666666667,,,9.015,5.725208333333334,325.29354166666667,,,-20.0817264163669
2020-05-08,1.3577083333333333,,,9.890208333333334,3.9604166666666667,47.377916666666664,,,-18.1801815621565
2020-05-09,1.48125,,,5.980416666666667,4.7075000000000005,357.2441666666667,,,-19.8260219114705
2020-05-10,1.7738888888888888,,,9.962164791666668,7.772168541666667,356.01584479166667,,,-19.0988955361821
2020-05-11,2.0325,,,8.996666666666666,6.271041666666666,337.0308333333333,,,-19.7024650573339
2020-05-12,1.2979166666666666,,,9.066666666666666,5.357916666666667,195.396875,,,-18.5328722887946
2020-05-13,1.075625,,,12.315416666666666,2.4495833333333334,120.80854166666667,,,-19.1556604633143
2020-05-14,1.5891666666666666,,,20.064791666666668,11.84625,269.6535416666667,,,-18.5124597726801
2020-05-15,1.8470833333333332,,,21.357916666666668,13.289166666666667,299.21708333333333,,,-18.6783023329574
2020-05-16,1.6895833333333332,,,21.312291666666667,11.807291666666666,331.2245833333333,,,-18.8970468656302
2020-05-17,1.7604166666666667,,,23.310625,15.335,260.359375,,,-18.2467070478574
2020-05-18,1.7814583333333334,,,20.721666666666668,7.291458333333334,186.30229166666666,,,-18.2742706851717
2020-05-19,0.8920833333333333,,,15.338541666666666,1.3019241666666665,49.83270833333333,,,-19.4134039502045
2020-05-20,0.9197916666666667,,,13.452083333333334,1.34875,122.25937499999999,,,-18.9237492525293
2020-05-21,0.9775,,,13.887500000000001,2.0438227083333333,147.13458333333332,,,-20.3210420550753
2020-05-22,1.3497916666666667,,,16.9875,3.08375,120.780625,,,-19.3370846871608
2020-05-23,1.2858333333333334,,,21.019375,7.168125,224.35208333333333,,,-18.7324538362568
2020-05-24,1.5527083333333334,,,20.594375,5.521249999999999,228.75750000000002,,,-18.8276759149415
2020-05-25,1.1216666666666668,,,20.363541666666666,4.893958333333333,129.59208333333333,,,-20.0209655622461
2020-05-26,0.9160416666666666,,12.551425,20.01666666666667,3.71625,135.81416666666667,,,-19.2899685094296
2020-05-27,0.895625,-5.546619000000001,49.58115833333333,19.326249999999998,3.5341666666666662,140.07395833333334,,,-19.9281163256696
2020-05-28,1.2522916666666666,-3.9061333333333335,69.33415416666666,20.087500000000002,2.8422916666666667,237.30437500000002,,,-19.2964340879705
2020-05-29,1.4016666666666666,-2.0531229166666667,88.39555208333333,20.913958333333333,6.765208333333334,241.89395833333333,,,-18.546146071133
2020-05-30,1.4014583333333333,-2.8914062499999997,100.28653750000001,19.741875,6.992916666666667,266.986875,,,-19.34881201211
2020-05-31,1.7645833333333334,-3.5519708333333333,109.78099375,17.409375,7.695625,357.135,,,-16.3126992214751
2020-06-01,1.6714583333333335,-2.7260875,95.9785625,17.338541666666668,9.28875,358.5152083333333,,,-19.4673214226812
2020-06-02,1.37375,-2.337097916666667,121.32181666666666,21.562083333333334,10.117708333333333,314.7708333333333,,,-18.9004322952642
2020-06-03,1.3408333333333333,-1.1410145833333334,94.8676875,23.182291666666668,10.217291666666666,250.38166666666666,,,-18.7018753840681
2020-06-04,1.2377083333333332,-1.5419854166666667,89.15389583333332,22.42125,6.41375,242.13166666666666,,,-18.969712093351
2020-06-05,1.113125,0.4174520833333332,55.84625,22.029375,6.1085416666666665,151.85166666666666,,,-18.6461167896404
2020-06-06,1.3804166666666668,-3.5203881249999998,131.35814583333334,22.83,8.5775,325.92312499999997,,,-18.5925827905413
2020-06-07,1.5833333333333333,-0.2747291666666669,126.25725,24.165833333333335,12.053958333333334,350.02583333333337,,,-18.6063515812298
2020-06-08,1.1847916666666667,-3.866269166666667,103.67314583333332,24.312708333333333,9.64,239.25854166666667,,,-18.622929967879
2020-06-09,1.3072916666666667,-1.2431912500000004,115.91145833333333,25.818749999999998,14.118125,273.32729166666667,,,-17.8816455918984
2020-06-10,1.38375,-1.2760145833333334,115.20054166666667,25.131666666666664,11.485416666666666,263.4641666666667,,,-18.2071756019121
2020-06-11,1.2083333333333333,-3.8026270833333338,104.71695833333332,19.701875,5.98125,226.97,,,-19.0254226976065
2020-06-12,1.5770833333333334,-1.811675,125.98658333333333,19.611250000000002,10.370208333333332,343.3052083333334,,,-18.4908956826059
2020-06-13,1.6527083333333332,-3.0525125,140.47483333333335,20.22125,12.921875,360.95374999999996,,,-18.9415148020964
2020-06-14,1.3608823529411767,-3.202588125,103.63483333333333,20.103677916666665,10.416015,222.158550625,,,-19.2035987204494
2020-06-15,1.4276470588235295,-2.801262083333333,83.93961458333334,15.584720208333332,4.038526666666667,200.60695833333332,,,-18.9889508347661
2020-06-16,0.9445833333333334,-1.9390833333333335,42.98007291666667,14.190208333333333,2.5464583333333333,122.41395833333333,,,-19.3327833944983
2020-06-17,1.0045833333333334,-3.047109583333333,42.1312125,14.472083333333332,2.1658333333333335,119.44208333333334,,,-18.608995717264
2020-06-18,1.0135416666666666,-4.958274104166667,78.79462500000001,17.347083333333334,4.31125,191.90666666666667,,,-18.8007398150693
2020-06-19,1.1120833333333333,-4.0963125,85.03747916666667,19.10770833333333,5.368541666666666,225.4275,,,-18.2982436440137
2020-06-20,1.24125,-3.902338541666667,117.66964583333333,21.54375,8.897083333333333,325.7683333333334,,,-18.6422546854336
2020-06-21,1.1047916666666666,-1.8929881249999998,93.16075000000001,22.108541666666667,8.070833333333333,233.18437500000002,,,-18.8261691853624
2020-06-22,1.0608333333333333,-2.5598252083333333,103.7193125,22.393541666666664,8.010416666666666,275.37583333333333,,,-18.8009171204917
2020-06-23,1.1122916666666667,-1.7247672916666668,70.3850375,21.993125000000003,6.905208333333333,176.38812499999997,,,-18.6777117782079
2020-06-24,1.119375,-1.7724812500000002,86.54326458333333,20.82375,6.732916666666667,193.05354166666666,,,-18.2383577312307
2020-06-25,1.1914583333333333,-2.3857964583333335,83.76097916666667,21.047291666666666,7.121666666666666,231.92354166666667,,,-18.9439110911214
2020-06-26,1.234375,-2.9468995833333334,96.01374166666666,21.644583333333333,7.4437500000000005,252.10104166666667,,,-18.7489185656845
2020-06-27,1.0870833333333334,0.6440304166666666,51.845062500000004,21.501875,6.274791666666666,113.35166666666667,,,-18.606512941173
2020-06-28,1.3691666666666666,-0.0018547916666668367,67.63683958333333,22.440625,4.988333333333333,188.42354166666667,,,-18.9867272339826
2020-06-29,1.2466666666666666,-0.33517916666666664,76.10568541666667,22.232083333333335,4.742916666666667,179.32479166666667,,,-19.2073841161809
2020-06-30,1.0220833333333335,-2.28575625,73.29047916666666,21.704583333333332,4.4775,167.26145833333334,,,-19.1372043958255
2020-07-01,1.1222916666666667,-3.9395624999999996,103.66995833333333,21.791666666666668,5.020833333333333,240.5895833333333,,,-19.1850071648069
2020-07-02,1.5118749999999999,-2.7543062500000004,116.55416666666667,22.72375,8.783958333333333,326.96,,,-18.9682199111176
2020-07-03,1.616875,-2.5503812499999996,111.6571875,23.03333333333333,8.576041666666667,281.06958333333336,,,-19.595769094203
2020-07-04,1.3777083333333333,-0.18894562499999998,84.59558333333334,23.441875,7.284166666666667,219.16916666666668,,,-19.990469356371
2020-07-05,1.4504166666666667,0.7823845833333332,65.006125,22.801458333333333,5.249791666666667,163.54958333333335,,,-19.7163451872194
2020-07-06,1.435625,-2.9966916666666665,136.5136875,24.208333333333332,10.685,275.41749999999996,,,-19.475070068013
2020-07-07,1.3514583333333334,-1.7837868749999999,72.17812500000001,22.043541666666666,4.4714583333333335,184.60729166666667,,,-19.745350567805
2020-07-08,1.3479166666666667,-3.4072708333333335,134.87195833333334,23.493958333333335,7.851666666666667,325.2683333333334,,,-19.5726386600779
2020-07-09,1.3358333333333334,-1.30830625,87.42202083333335,23.480416666666667,6.761041666666667,231.3075,,,-19.7413101517762
2020-07-10,1.2172916666666667,-0.72889375,109.82420833333333,24.807916666666667,9.714375,278.854375,,,-19.0073644299156
2020-07-11,1.4685416666666666,-1.9587987499999997,133.1210625,23.208541666666665,10.486662291666667,326.485,,,-18.1714828937064
2020-07-12,1.244375,-2.4397979166666666,98.758,22.27479166666667,8.930625000000001,219.365,,,-18.8086959485435
2020-07-13,1.4658333333333333,-3.874535416666667,141.61627083333335,22.616041666666664,9.584999999999999,332.14,,,-18.9379110616621
2020-07-14,1.4733333333333334,-3.340816666666667,134.8384375,23.48125,12.95125,347.0133333333333,,,-18.6399620028928
2020-07-15,1.1475,-3.2906229166666665,128.01164583333335,25.994791666666668,,301.8772916666667,,,-18.2130672626196
2020-07-16,1.2614583333333333,-1.2286520833333334,115.52883333333334,26.338958333333334,12.179583333333333,262.79375,,,-18.2205865325818
2020-07-17,1.2197916666666666,-1.2985145833333334,110.52339583333334,25.449791666666666,10.461458333333333,264.804375,,,-17.7770479316641
2020-07-18,1.1475,-1.9123374999999998,121.56516666666666,25.866041666666664,11.453958333333333,265.4325,,,-17.8156089906405
2020-07-19,1.283404255319149,-2.3994552083333334,100.93666041666667,24.87,8.281875,221.60791666666668,,,-18.156044359646
2020-07-20,1.2360416666666667,-1.05941875,113.72238750000001,25.661458333333332,10.100833333333332,269.1097916666667,,,-18.3607914780584
2020-07-21,1.1560416666666666,-3.2906702083333332,103.80916041666666,25.153750000000002,9.989791666666667,220.31791666666666,,,-18.1568228570833
2020-07-22,1.2252083333333335,-1.9978952083333334,83.88861041666667,23.7975,7.630416666666666,199.36458333333334,,,-18.3345330728423
2020-07-23,1.2727083333333333,-0.11799770833333323,65.85997083333334,22.831041666666668,5.091666666666667,182.81375,,,-18.2490087111033
2020-07-24,0.9635416666666666,1.951211041666667,40.27648958333334,22.034375,3.282083333333333,107.04104166666667,,,-18.9225430156077
2020-07-25,1.3091666666666666,0.1906816666666666,53.765171875,21.715,4.147708333333333,172.98104166666667,,,-18.8089372633051
2020-07-26,1.27,-2.7204874999999995,100.11373264583334,22.993915,6.999808958333333,288.56916666666666,,,-19.2396258309554
2020-07-27,1.2620833333333332,-1.7951133333333333,80.094185,23.247708333333332,6.254166666666666,235.55499999999998,,,-18.914114914033
2020-07-28,1.236875,-2.5524666666666667,76.93898125,22.57020833333333,5.510833333333333,184.12520833333335,,,-19.0737258650955
2020-07-29,1.1966666666666665,-2.8764772916666668,102.61076666666666,23.451458333333335,6.363125,259.5577083333333,,,-19.2014321128632
2020-07-30,1.0210416666666666,-1.719595,80.94239145833333,23.902708333333333,6.173541666666666,190.78604166666665,,,-18.9313043161917
2020-07-31,1.2060416666666667,-1.6223833333333333,96.80448352083333,24.92458333333333,8.567708333333334,261.60041666666666,,,-18.9488856553921
2020-08-01,1.299375,-1.7271,121.47298229166667,25.139583333333334,12.273125,308.57687500000003,,,-18.907225026777
2020-08-02,1.0320833333333332,-2.2090583333333336,73.11738145833333,22.344583333333333,7.401458333333333,173.50229166666668,,,-18.7616088510532
2020-08-03,1.1797916666666668,-1.4078137499999999,53.61811875,20.926041666666666,3.3129166666666667,160.30104166666666,,,-19.9822735234218
2020-08-04,1.1489583333333333,-2.860651041666667,89.33735624999998,21.843958333333333,6.072708333333334,220.42083333333335,,,-18.6275857352563
2020-08-05,1.3533333333333333,-3.94676875,85.69135,21.401666666666667,4.942291666666667,254.256875,,,-19.3747101090165
2020-08-06,1.4141666666666666,-2.985089375,72.74422916666667,21.549583333333334,3.9406250000000003,184.0583333333333,,,-19.4699788786782
2020-08-07,1.29375,-3.6949875,94.90131104166666,22.221666666666668,5.5808333333333335,245.81208333333333,,,-19.0431700425564
2020-08-08,1.3714583333333332,-2.494531875,113.8021125,23.022291666666664,9.026875,313.5829166666667,,,-18.7346789829813
2020-08-09,1.2750000000000001,-4.047064583333333,122.71553541666667,23.380208333333332,10.752083333333333,298.45166666666665,,,-18.8071394669154
2020-08-10,1.1766666666666667,0.015087291666666724,48.24080833333333,21.424375,4.504166666666667,114.26083333333334,,,-19.1190404836267
2020-08-11,1.2086363636363637,-2.2145437500000003,103.19745833333333,23.612396875,8.020451041666666,260.5027083333333,,,-19.1320382002106
2020-08-12,1.3285416666666667,-2.671694375,112.85730625000001,24.005416666666665,8.745208333333332,297.073125,,,-18.8674341114937
2020-08-13,1.2533333333333334,-0.3990295833333333,71.65221041666668,22.683541666666667,5.203333333333333,177.2279166666667,,,-19.3653819436783
2020-08-14,1.0820833333333333,-2.6603729166666668,64.02695625,22.14125,3.906875,172.29208333333335,,,-19.3988955536687
2020-08-15,1.0475,-0.85539875,55.606541666666665,21.192708333333332,2.6125000000000003,141.49166666666667,,,-19.1862817662524
2020-08-16,1.233125,-3.7328229166666667,110.53305625,21.986874999999998,7.086458333333333,293.9845833333333,,,-18.7517352784854
