date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-01-16,3.61,,-0.9720302083333333,-20.456,0.18437333333333336,-1.9236799999999998,-316.713106547697,,
2019-01-17,,,-1.0088970833333333,-18.625,0.19925,-0.9861922916666667,,,
2019-01-18,6.5525,,-0.8321721458333333,-19.0043125,0.19569958333333334,-0.8302360416666666,,,
2019-01-19,4.98125,,-0.396793125,-19.489958333333334,0.1926783333333333,-0.7404166666666666,-254.604549407074,-27.7173500201662,
2019-01-20,5.22625,,-0.5623606250000001,-20.329583333333332,0.18456729166666666,-0.3514583333333334,-248.949556578557,-27.7456923414312,
2019-01-21,1.0447916666666666,,-1.3312627083333333,-21.262729166666666,0.19694395833333334,-1.3591666666666666,,,
2019-01-22,3.9567857142857146,,-1.32889375,-17.565270833333333,0.24529333333333334,-1.0460416666666668,-287.532207297447,-38.9149313713601,
2019-01-23,4.714166666666666,,-1.2263625,-18.096708333333332,0.23638708333333333,-1.1304166666666666,-298.638169531039,-38.959187045248,
2019-01-24,6.805625,,-1.1991354166666668,-18.777208333333334,0.22629395833333332,-0.26999999999999996,-285.906898568665,-33.4140109539149,
2019-01-25,,,-0.9739583333333334,-19.084729166666666,0.22268875,0.44166666666666665,-271.595590145848,-34.3246214939062,
2019-01-26,10.440625,,-0.47591541666666665,-20.245833333333334,0.20395833333333335,0.5852083333333333,-260.552947710609,-32.3659711925853,
2019-01-27,9.90875,,-1.4036916666666668,-16.532666666666668,0.234536875,0.691875,-299.512115031266,-38.8384103230802,
2019-01-28,8.231250000000001,,-2.6417657083333332,-8.788333333333332,0.4214583333333333,0.39937500000000004,,,
2019-01-29,5.5164583333333335,,0.015299166666666676,-19.82125,0.22395833333333334,0.4760416666666667,-204.557626721449,-25.0708021049225,
2019-01-30,3.206875,,-0.17142397916666666,-21.352500000000003,0.18182500000000001,3.4179166666666667,-246.422113888014,-31.7144966408221,
2019-01-31,2.62375,,-0.5637860416666667,-23.93766666666667,0.15945458333333334,2.0254166666666666,-260.172043352801,-33.1780640690825,
2019-02-01,5.700833333333333,,-0.5098391666666667,-15.839104166666667,0.2810183333333333,3.4591666666666665,-304.5189055029,-39.0883003158822,
2019-02-02,7.3879166666666665,,-0.6137289583333333,-15.4149375,0.28662166666666666,2.9314583333333335,-305.912877690371,-40.909276719368,
2019-02-03,5.626041666666667,,-1.6514345833333335,-9.102916666666667,0.47732625,0.8983333333333333,-275.511086887556,-33.0370367273558,
2019-02-04,3.110416666666667,,-0.35298875000000013,-14.071875,0.27479166666666666,3.4772916666666664,-235.910226292476,-25.3555744411313,
2019-02-05,4.295208333333333,,0.013253958333333322,-18.448958333333334,0.23657708333333335,7.355833333333333,-301.311950510519,-37.4826265972167,
2019-02-06,7.267291666666666,,-0.6497272916666667,-15.408479166666666,0.2884775,7.244166666666666,-285.435231430519,-36.7192207223544,
2019-02-07,6.039166666666667,,-0.034625208333333296,-11.0370625,0.3100789583333333,2.0002083333333336,-286.894729374091,-35.1546374643148,
2019-02-08,10.170625,,-1.6538029166666668,-8.3735,0.34598812500000004,1.8043895833333332,-235.071485697465,-27.6954168639096,
2019-02-09,,,-1.6445227083333334,-7.488971111111111,0.35247022222222224,1.8017,,,
2019-02-10,,,-1.2889328729166667,-10.261555555555555,0.3706144444444444,-1.4940677777777778,,,
2019-02-11,8.955,,-0.24294874999999996,-14.319999999999999,0.275415,-1.6691333333333334,-239.388000891151,-29.0725128096469,
2019-02-12,3.959090909090909,,-1.0593233333333332,-11.216357142857143,0.3021357142857143,-0.6317800000000001,,,
2019-02-13,4.2,,-1.5373966666666667,-23.977714285714285,0.18329285714285715,-2.378226666666667,-248.239280722581,-29.9398918083574,
2019-02-14,2.05375,,-1.5851416166666665,-30.18557142857143,0.11930428571428572,-2.3993333333333333,-296.741337433559,-37.1418660346473,-18.4524120903113
2019-02-15,7.29125,,-1.5017482083333331,-21.331416666666666,0.21563500000000002,-1.0896153846153847,-273.42331043115,-36.1227020546707,
2019-02-16,,,-1.07102375,-14.486,0.33950125,-0.8779127777777778,,,
2019-02-17,7.413333333333334,,-1.6651247270833334,-17.22491666666667,0.25721083333333333,29.375165416666665,,,
2019-02-18,3.77,,-1.3704681458333334,-17.4756875,0.25770270833333336,29.478838749999998,,,
2019-02-19,5.470624999999999,,-0.7803328541666666,-18.646874999999998,0.2225,29.415833333333335,,,
2019-02-20,2.5425,,-1.5072042354166666,-20.645208333333333,0.2160416666666667,26.85875,,,
2019-02-21,2.6014583333333334,,-1.6579135416666668,-13.531604166666668,0.39062875,41.18,,,
2019-02-22,6.265625,,-1.3898733333333333,-12.16886875,0.4293929166666666,41.54541666666667,,,
2019-02-23,8.450000000000001,,-1.3043479166666667,-12.236645833333334,0.40308354166666666,15.071041666666666,,,
2019-02-24,7.432708333333333,,-2.164910625,-12.215416666666668,0.395855,15.070416666666667,,,
2019-02-25,7.330625,,-1.9021008333333331,-10.006791666666667,0.5096885416666667,29.593958333333333,,,
2019-02-26,6.94625,,-1.0672825,-10.717145833333333,0.3829197916666667,22.95,,,
2019-02-27,5.125,,-1.5457895833333335,-9.646666666666667,0.45770833333333333,34.18729166666667,,,
2019-02-28,5.425,,-1.4144020833333333,-4.132291666666666,0.66375,22.43041666666667,,,
2019-03-01,5.04,,-1.5620270833333334,-5.439547916666666,0.6147222916666667,21.861764583333336,,,
2019-03-02,,,-1.3125477083333335,-10.373575,0.3649752083333333,38.89287604166667,,,
2019-03-03,4.026486486486486,,-0.9206254791666667,-11.420522916666668,0.28884708333333337,39.04372291666667,,,
2019-03-04,4.5406249999999995,,-0.7849772291666667,-11.719375,0.4302083333333333,36.4125,,,
2019-03-05,2.288125,,-1.26126868125,-9.43925,0.44134229166666666,36.46266875,,,-18.2273882465883
2019-03-06,3.09375,,-1.14276625,-9.536860416666666,0.42225104166666666,36.347045625,,,
2019-03-07,0.78875,,-0.7979543750000001,-11.060461111111112,0.31828055555555557,-1.136611111111111,,,
2019-03-08,,,-0.3436975625,-20.462658536585366,0.1844129268292683,53.05832162790698,,,
2019-03-09,,,-0.30396341666666665,-23.985937500000002,0.16050145833333332,47.915758333333336,,,
2019-03-10,9.147272727272728,,-0.17671664583333332,-24.1640625,0.15947041666666667,47.88602083333333,,,-23.6898318369699
2019-03-11,7.44125,,-0.41250131249999994,-24.62872916666667,0.15796333333333334,47.44483333333333,,,
2019-03-12,2.9284615384615384,,-0.28115245833333335,-24.33775,0.15633041666666667,64.67854166666667,,,
2019-03-13,3.182,,-0.23044270833333333,-20.606962962962964,0.19213518518518516,83.77049,,,
2019-03-14,8.464634146341464,,-0.21425783333333334,-19.936520833333333,0.21910020833333332,85.901788125,,,
2019-03-15,7.640833333333333,,-0.1529678075,-19.43075,0.22175,61.69166666666666,,,
2019-03-16,8.47375,,-0.2207505,-17.111583333333332,0.239184375,65.47729166666666,,,
2019-03-17,5.0718749999999995,,-0.4496539583333334,-14.553125,0.29125,91.95708333333333,,,
2019-03-18,5.43,,-0.4417637708333333,-15.4449375,0.320031875,73.32104166666666,,,
2019-03-19,3.360208333333333,,-0.2490980416666667,-20.336041666666667,0.21083333333333332,82.80666666666666,,,
2019-03-20,4.473333333333334,,0.017742145833333337,-23.743958333333335,0.16083333333333333,119.20125,,,
2019-03-21,1.6508510638297873,,-0.06111893124999998,-14.086556250000001,0.3200822916666667,93.405625,,,
2019-03-22,9.430416666666668,,-0.588958875,-12.63144375,0.3357841666666667,66.17,,,
2019-03-23,5.175625,,-0.47822263125,-12.673645833333333,0.28160250000000003,72.47500000000001,,,
2019-03-24,3.107708333333333,,-0.7301114791666667,-9.646458333333333,0.33499999999999996,103.12791666666668,,,
2019-03-25,3.34,,-1.0223470833333332,-10.448208333333334,0.352248125,63.43333333333334,,,
2019-03-26,6.025416666666666,,-0.8637267708333334,-7.3356916666666665,0.39190875000000003,81.15520833333333,,,
2019-03-27,6.5625,,-2.0383752083333335,-4.370416666666666,0.6197916666666666,90.22770833333334,,,
2019-03-28,7.687916666666666,,-1.468016875,-3.3329166666666663,0.4852083333333333,105.055,,,
2019-03-29,4.048125,-0.311025717948718,-1.31706875,-6.865416666666667,0.45249999999999996,88.26708333333333,,,
2019-03-30,8.016875,-0.30061671458333333,-2.0296122916666666,-4.372868749999999,0.3798185416666667,101.278125,,,
2019-03-31,3.5858333333333334,0.16715946666666667,-0.589225625,-9.964166666666667,0.4114583333333333,134.275,,,
2019-04-01,3.1235416666666667,-0.090022375,-0.4151658958333333,-8.236979166666666,0.40918604166666667,156.3575,,,
2019-04-02,3.61125,-0.01572104166666669,-0.7412910416666666,-8.19446875,0.41847812500000003,219.12604166666665,,,
2019-04-03,3.2899999999999996,0.05718874999999999,-0.7613602083333334,-8.749972727272727,0.3939754545454546,213.39854166666666,,,
2019-04-04,3.24875,-0.14292139583333333,-0.5281772916666666,-11.695145,0.33002725,226.15071458333333,,,
2019-04-05,3.406875,0.06793010416666666,-0.43240039583333334,-12.761041666666666,0.30831000000000003,226.18708333333333,,,-18.1690458842137
2019-04-06,4.480416666666667,0.20275054166666664,-0.5537312083333333,-14.295083333333332,0.2941122916666667,210.98229166666667,,,
2019-04-07,1.99875,0.2090575625,-0.20372333333333334,-16.0069375,0.26305937500000004,198.02687500000002,,,
2019-04-08,1.9437499999999999,0.044518599375,-0.3387774791666667,-15.524416666666667,0.2945183333333333,216.75833333333333,,,
2019-04-09,4.777954545454545,0.46158543270833335,-0.29318041666666667,-14.984895833333333,0.316266875,175.9288958333333,,,
2019-04-10,7.596041666666667,0.2641715722916667,0.16307602083333333,-16.0084375,0.26156833333333335,145.07520833333334,,,
2019-04-11,9.678958333333332,-0.06351732708333334,-0.11058173541666665,-15.118625,0.27131833333333333,104.92958333333333,,,
2019-04-12,10.763958333333333,0.19752506250000001,-0.3432212708333333,-16.4149375,0.30022583333333336,182.10979166666667,-227.989637290694,-27.4793165257408,
2019-04-13,9.057826086956522,0.11649436875000001,-0.12487252083333333,-16.31535416666667,0.26437499999999997,124.08220833333333,-248.516173373304,-34.5480659772979,
2019-04-14,4.290208333333333,0.3853998791666667,0.31382166666666667,-13.598958333333334,0.3785416666666666,120.6425,,,
2019-04-15,0.768125,0.6062131666666667,0.2266214375,-12.325208333333334,0.4477083333333333,158.834375,-205.600896677241,-22.3985801445865,
2019-04-16,4.017083333333333,0.45301575,0.10153687499999998,-12.205625,0.3066666666666667,172.05645833333335,,,
2019-04-17,6.864130434782608,0.3998064041666667,-0.2969668541666666,-14.145000000000001,0.30520833333333336,213.59229166666668,-230.268199831254,,-19.4074879938974
2019-04-18,4.535681818181818,0.17450325833333333,-0.3151339583333333,-17.741520833333333,0.23307104166666667,239.06722229166667,-200.442894302739,-26.8777217003463,
2019-04-19,2.143720930232558,0.07972640416666667,-0.6052748541666667,-14.661645833333333,0.30818375000000003,217.37506937499998,-275.811681806443,-35.0271152563633,
2019-04-20,2.012941176470588,0.11615825,-0.5203875,-12.783104166666666,0.35456312500000003,163.38270833333334,,,
2019-04-21,1.703939393939394,0.09947882708333333,-0.7051085416666667,-13.215916666666667,0.3176677083333333,214.53395833333332,,,
2019-04-22,8.383333333333333,0.04826359375,-0.7365789375,-11.055166666666667,0.35981645833333337,158.73395833333333,,,
2019-04-23,9.138125,0.17819022916666669,-0.31635125000000003,-11.936437499999998,0.48699354166666664,238.51125,,,-21.2073221225331
2019-04-24,7.065652173913043,-0.022199999999999998,-0.36425884999999997,-12.766625,0.49556520833333334,242.20583333333332,,,
2019-04-25,4.64936170212766,0.006269737500000001,-0.8992660208333333,-11.16986875,0.47435458333333336,196.76645833333336,-181.502507104457,,
2019-04-26,1.5158333333333334,-0.010219437500000001,-0.9496643749999999,-8.6357,0.376013125,166.05666666666667,-224.971258832002,-26.7705768713204,
2019-04-27,1.6375,-0.03714478125,-0.8571352083333333,-9.68375,0.515,228.05875,,,
2019-04-28,3.463214285714286,0.017695452083333334,0.03715989583333332,-6.828816666666667,0.5199652083333334,229.45833333333334,,,
2019-04-29,4.717708333333333,0.005165641666666667,-0.37543391666666664,-1.6656250000000001,1.1308333333333334,163.011875,-205.54875000425,-27.1569695020116,
2019-04-30,2.5352083333333333,-0.0049618000000000015,-0.03376235416666667,0.086875,1.33,237.69354166666665,-230.524172268968,-31.1550420094302,
2019-05-01,5.858125,-0.03845942104166667,-0.04727014583333334,-4.854329166666667,0.439499375,183.45562500000003,-206.015471188988,-26.9844833687382,
2019-05-02,9.2675,-0.0037518187500000006,1.2725850416666666,-6.107083333333333,0.5227083333333333,247.86791666666667,-239.683117548662,-29.7934233529262,
2019-05-03,7.881875,0.05640595208333333,1.2898652083333333,-5.646249999999999,0.5197916666666667,177.03875000000002,-239.406864937672,-31.0030697951669,
2019-05-04,6.125208333333333,0.040669125,2.3418195208333334,-2.7925,0.5075,257.87624999999997,-230.842021448521,-30.5631430177282,
2019-05-05,6.975625,0.039377037499999996,1.6703080833333332,-6.342708333333333,0.4235416666666667,195.24854166666668,-303.936803934734,-39.6187783468053,
2019-05-06,4.493125,0.034889391666666665,1.5417847229166668,-7.609583333333333,0.275,175.20833333333334,,,
2019-05-07,3.915625,0.022548485416666667,1.0439595145833334,-6.37038125,0.5076612500000001,167.60833333333332,,,
2019-05-08,7.479375,0.03597401666666667,1.2220272041666667,-8.033125,0.44333333333333336,172.35354166666664,,,
2019-05-09,5.0874999999999995,0.05126253333333333,2.2290321604166667,-7.8691666666666675,0.36541666666666667,187.6654166666667,,,-26.4139124087191
2019-05-10,5.165416666666666,0.045160020833333335,1.0464854166666666,-5.7682312499999995,0.3405708333333333,188.58895833333335,-188.547679397127,-27.0417584225771,
2019-05-11,5.698125,0.009874937500000002,1.2931203479166666,-6.055208333333333,0.33770833333333333,198.3166666666667,-250.62280095255,-22.512370671278,
2019-05-12,2.4656249999999997,0.013806261875000002,0.6235943541666666,-3.938125,0.6533333333333333,243.02083333333334,,,
2019-05-13,3.0739583333333336,0.035101835416666664,0.6360858333333334,-2.127708333333333,0.6475000000000001,293.13375,-185.205360208084,-22.7429502309751,
2019-05-14,5.7039583333333335,0.02445250604166667,0.7717882500000001,-1.3525,0.511875,226.49145833333333,-178.060144153002,-23.0456910473837,
2019-05-15,3.6245833333333333,0.0400720625,1.3472792270833331,-1.6260416666666666,0.5952083333333333,252.84541666666667,,,
2019-05-16,4.734166666666667,0.031180479166666667,0.3430464791666667,-1.4308333333333334,0.4283333333333333,283.96750000000003,-132.288116432539,,
2019-05-17,,0.025945333333333334,1.1059932083333333,-2.2908145833333333,0.5235795833333333,243.22125000000003,-155.312442766671,-21.2119968132069,
2019-05-18,9.96625,0.03483395833333334,1.1731830833333332,-1.1978833333333332,0.5439177083333333,209.7435416666667,,,
2019-05-19,6.206041666666667,0.05390080208333333,3.72268625,-2.1716666666666664,0.5733333333333334,232.99875,-157.699020843119,-19.3965809254647,
2019-05-20,4.198541666666666,0.054962345833333336,1.7813727708333333,-1.328125,0.61125,220.759375,,,
2019-05-21,1.8010416666666667,0.05173789583333333,0.7287397083333333,-0.683125,0.7360416666666666,232.84124999999997,,,
2019-05-22,2.276666666666667,0.06227985416666667,1.4767180625,-1.3335479166666666,0.3844945833333333,273.4739583333333,,,
2019-05-23,2.738958333333333,0.07772733333333333,1.0574608958333334,-0.6738581250000001,0.3376254166666666,209.755625,,,
2019-05-24,7.2472916666666665,0.12143714583333333,1.0927854583333334,-0.40150208333333337,0.4207797916666667,214.39083333333335,,,
2019-05-25,2.8275,0.08342460416666668,0.6948137500000001,-0.7035416666666667,0.6435416666666667,218.416875,,,
2019-05-26,7.161458333333333,0.041598875,2.948712,-0.36000000000000004,0.6770833333333334,244.93416666666667,,,
2019-05-27,9.346206896551724,0.10746585416666667,1.1333568479166667,-0.7825514583333333,0.3442497916666667,119.58270833333334,,,
2019-05-28,5.593589743589744,0.0850395625,0.9766180104166667,0.2577083333333333,0.4803689583333333,231.27041666666665,,,
2019-05-29,9.11125,0.12794077083333336,1.6281832291666667,-0.8222475,0.42530291666666664,151.76500000000001,,,
2019-05-30,7.400625000000001,0.08930031249999999,4.530399770833333,-1.8427520833333333,0.7476302083333333,240.28791666666666,,,
2019-05-31,7.682708333333333,0.0733588125,2.146154166666667,-1.3091666666666668,0.6129166666666667,239.8635416666667,,,
2019-06-01,8.472708333333333,0.08217497916666668,3.601187083333333,-1.4139583333333334,0.6887500000000001,283.05395833333336,,,
2019-06-02,8.351666666666667,0.0715155625,3.2925404166666663,-1.9720833333333332,0.5191666666666667,249.26416666666668,,,
2019-06-03,7.0772916666666665,0.06720289583333333,3.3156770833333336,-1.5320833333333335,0.40229166666666666,235.7875,,,
2019-06-04,7.670416666666667,0.1167755625,5.363242083333333,-1.6266666666666667,0.5304166666666666,256.17854166666666,,,
2019-06-05,6.685833333333334,0.10996039583333334,5.728038541666667,-1.22125,0.651875,282.0602083333333,,,
2019-06-06,4.655,0.07722616666666667,4.9086875,-1.3775000000000002,0.5116666666666666,228.45395833333336,,,
2019-06-07,2.8991489361702127,0.10928629166666666,4.29134375,-1.3983333333333334,0.5002083333333334,263.79854166666667,,,
2019-06-08,2.5900000000000003,0.14802966666666667,5.748964583333334,-0.5085416666666667,0.258125,193.395625,,,
2019-06-09,2.731666666666667,0.2087205,11.085570833333334,-0.884375,0.6044585416666667,259.36604166666666,,,-19.963882565878
2019-06-10,2.575416666666667,0.12155450000000001,7.82645,-1.8410416666666667,0.619375,256.10770833333333,,,-22.6829299891584
2019-06-11,6.5470212765957445,0.1501566875,7.689008333333334,0.20277202083333334,0.4028258333333334,144.73604166666667,,,
2019-06-12,3.4152083333333336,0.15476027083333335,15.092416666666667,-0.17520833333333333,0.7595833333333334,211.16937499999997,,,
2019-06-13,4.882083333333333,0.17682489583333336,8.148985416666667,0.595625,0.32604479166666667,130.91208333333333,-220.085297150185,,
2019-06-14,3.4938297872340427,0.31701304166666666,,0.77375,0.8691666666666666,,,,
2019-06-15,2.2495833333333333,0.36567585416666665,,5.126875,,323.79083333333335,,,
2019-06-16,4.678958333333333,0.24491958333333333,,3.612083333333333,,230.29520833333333,,,
2019-06-17,3.276888888888889,0.18014115833333333,,0.24687499999999998,0.63875,345.9902083333333,,,
2019-06-18,2.169583333333333,0.5149425416666666,,5.305416666666667,,,,,
2019-06-19,4.165416666666666,0.12972762499999999,,3.6283333333333334,,,,,
2019-06-20,3.8441666666666667,0.11600135416666667,,9.477083333333333,,335.9525,,,
2019-06-21,3.4654166666666666,0.156473075,,8.140625,,271.38708333333335,,,
2019-06-22,1.7822916666666666,0.026750854166666668,17.62875625,0.8891666666666667,0.44625000000000004,141.375,,,
2019-06-23,2.622291666666667,0.07815079166666666,12.41020625,2.44875,0.6347916666666666,92.34375,,,
2019-06-24,4.06625,-0.057181916666666666,,1.4408333333333332,0.5497916666666667,207.386875,,,
2019-06-25,2.0818749999999997,0.025825289583333338,,3.3977083333333336,,,,,
2019-06-26,3.9497916666666666,0.23525379166666668,,6.536666666666666,,,,,
2019-06-27,6.535,-0.039842375,,3.7714583333333334,,268.4429166666667,-170.492698111584,-24.4964482582585,
2019-06-28,5.5129166666666665,0.018388147916666667,14.476756250000001,2.6395833333333334,0.454375,114.09083333333332,,,
2019-06-29,4.476041666666666,0.1518115625,14.049533333333335,4.207708333333334,0.6158333333333333,91.66812499999999,-147.1901548004,-19.7453751038531,
2019-06-30,5.01,0.11532414583333334,11.927466666666668,4.607291666666667,0.34604166666666664,88.64041666666667,-164.0349160611,-21.7917303687642,
2019-07-01,4.637708333333333,-0.13163677083333333,,5.231975,0.45116333333333336,140.76266666666666,,,
2019-07-02,4.057586206896552,-0.08442308333333333,20.7862375,4.899877083333333,1.03553125,164.88658333333333,,,
2019-07-03,5.9593750000000005,0.050184125,13.851902083333334,3.9126425531914895,0.6685810638297872,110.97395833333333,,,
2019-07-04,7.614375,-0.045738041666666666,21.803483333333332,4.962106250000001,1.1981110416666667,204.33166666666668,,,
2019-07-05,4.5325,-0.05068610416666667,18.210447916666666,5.548385416666666,1.14460875,161.48499999999999,,,
2019-07-06,5.216153846153846,-0.16823910416666665,,8.388965957446809,,319.25375,,,
2019-07-07,4.417708333333334,-0.15500023333333332,,9.024439583333333,,268.34770833333334,,,
2019-07-08,2.6989583333333336,-0.1498162875,,8.953272916666666,,255.14270833333333,-181.301509784163,,
2019-07-09,2.968958333333333,0.0367542625,,8.862122916666667,,234.59395833333335,,,
2019-07-10,3.3645833333333335,0.06194653333333333,12.31720625,7.333677083333334,0.95661875,102.795,,,
2019-07-11,3.8870833333333334,0.27212820833333334,,7.4991666666666665,,323.66041666666666,-116.698188397358,,
2019-07-12,4.841458333333333,0.13407139583333333,,9.930208333333333,,325.48020833333334,,,
2019-07-13,5.8343750000000005,-0.05080297916666666,,11.528958333333334,,277.3208333333333,,,
2019-07-14,5.15125,0.3464995833333333,15.131617499999999,7.834166666666667,0.5756249999999999,101.77541666666667,,,
2019-07-15,2.801458333333333,0.36023520833333333,16.172932499999998,7.208541666666666,0.8740710416666667,83.58416666666666,,,
2019-07-16,5.621458333333333,0.3352666041666667,18.075681875,8.499583333333334,0.5803441666666667,126.86333333333333,,,-26.0967961729151
2019-07-17,1.8972916666666666,0.09771685000000001,,7.001874999999999,,176.14770833333333,,,
2019-07-18,6.1277083333333335,-0.08286183333333334,18.060489583333332,7.754583333333334,1.3706250000000002,137.44416666666666,,,
2019-07-19,5.7075,0.001153833333333328,,7.2597916666666675,,197.10729166666667,-142.188153324255,-16.7089515489174,
2019-07-20,3.49625,-0.08271139583333333,15.945818125,5.5754166666666665,1.2160416666666667,137.63666666666668,,,
2019-07-21,2.5479166666666666,0.020447645833333337,13.925260208333334,8.427291666666667,0.945,86.29979166666668,-274.029307972683,-35.3717669932442,
2019-07-22,3.2870833333333334,0.4054183125,19.119542083333332,11.730416666666665,,139.0975,,,-28.3225376259073
2019-07-23,4.703125,0.4232829375,12.159501666666666,10.768333333333333,,92.42833333333334,,,
2019-07-24,7.224374999999999,,13.004970833333333,7.468125000000001,0.5240670833333333,109.84958333333333,,,
2019-07-25,4.267916666666667,,19.45825,7.660208333333333,0.79172875,136.56354166666668,,,
2019-07-26,8.198541666666666,-0.2845498125,4.165535770833333,5.4210416666666665,0.6570077083333333,47.51083333333333,-155.109962719323,,
2019-07-27,3.565,,9.544405833333334,6.957083333333333,0.6973452083333332,80.35041666666667,,,
2019-07-28,3.862083333333333,,16.293347708333332,6.3218749999999995,0.45291666666666663,114.880625,,,
2019-07-29,2.6927083333333335,-0.4652162020833333,,7.3656250000000005,1.1618566666666668,218.91833333333332,,,
2019-07-30,3.186875,0.3007625145833333,13.241445833333332,10.343541666666667,,84.670625,-167.479267987282,,
2019-07-31,2.1122916666666667,0.4769505,9.798043541666667,11.003541666666665,0.7264583333333333,88.24354166666666,,,
2019-08-01,,,18.319854166666666,7.315124999999999,1.4023710416666668,159.92229166666667,,,
2019-08-02,4.663125,,19.952510416666666,6.558333333333334,,152.70833333333334,,,
2019-08-03,6.8722916666666665,-0.43914925000000005,8.506327708333332,6.540833333333333,0.8179166666666666,65.69770833333334,,,
2019-08-04,5.188510638297872,,18.89613625,5.246933333333334,,148.7125,,,
2019-08-05,1.8672916666666666,-0.40331036666666664,13.27676375,5.943541666666667,,84.87875,,,
2019-08-06,2.636875,-0.5233654375,12.517922916666668,5.014583333333333,1.0808333333333333,99.18208333333332,,,
2019-08-07,4.8687499999999995,-0.5190959166666667,21.964659791666666,6.523541666666667,1.1664583333333334,175.01645833333336,,,
2019-08-08,7.271041666666666,-0.5099100416666666,7.996254166666667,6.667422916666666,0.9708541666666667,72.93604166666667,,,
2019-08-09,3.2572916666666667,,12.826615208333331,5.9393770833333335,1.3448083333333332,121.533125,,,
2019-08-10,4.0477083333333335,-0.37957325,5.441284791666667,5.6557916666666666,1.2568645833333332,70.65833333333333,,,
2019-08-11,6.107083333333333,0.06747263333333332,2.246513625,5.5866333333333325,1.1299270833333332,25.8575,,,
2019-08-12,3.1208333333333336,-0.22721083333333333,8.922986041666666,5.4418041666666666,0.9893852083333333,58.88583333333333,,,
2019-08-13,4.7025,-0.10328987499999999,6.560716041666667,5.15220625,0.743429375,48.395833333333336,,,
2019-08-14,5.5683333333333325,-0.3984278333333333,7.30848125,5.158166666666666,0.8092731249999999,64.61708333333333,,,
2019-08-15,2.2172916666666667,,17.287358333333334,5.1086729166666665,1.0280920833333334,142.683125,,,
2019-08-16,2.766111111111111,-0.38866029166666666,8.493902499999999,5.102502083333333,1.2700035416666666,142.31116666666665,,,
2019-08-17,,-0.2672335,8.402042291666666,4.933525,1.1444604166666668,99.73844166666667,,,
2019-08-18,3.0986046511627907,,11.999634895833333,4.780772916666667,0.9512495833333333,101.89709020833334,,,
2019-08-19,3.0004166666666667,-0.17713089583333333,9.051035208333333,4.210833333333333,0.53625,68.8325,,,
2019-08-20,2.8206521739130435,0.10275512499999999,5.352033333333334,4.3659375,0.542,32.21104166666667,,,
2019-08-21,1.9535416666666665,-0.23975872916666666,7.863295833333333,4.813958333333333,0.864375,51.74854166666666,,,
2019-08-22,4.295208333333333,-0.18443527916666666,11.87629375,4.787916666666667,1.0583333333333333,63.08145833333333,,,
2019-08-23,6.047083333333333,-0.08126333333333333,8.053179166666666,3.9251687499999997,1.2115770833333335,59.102291666666666,,,
2019-08-24,7.794791666666666,-0.386509375,15.170370833333335,6.0477083333333335,1.2295833333333335,97.39666666666666,,,
2019-08-25,4.510625,-0.3949116458333333,19.420624999999998,4.352916666666666,,107.47395833333333,-64.4559197501163,,
2019-08-26,3.5052083333333335,0.09636915625000002,9.00779375,5.178541666666667,1.09375,35.818125,,,
2019-08-27,2.1377083333333333,-0.17315395833333336,15.294408333333335,3.2881250000000004,1.4508333333333334,75.996875,,,
2019-08-28,2.078125,-0.07067416666666666,12.357958333333334,3.5854166666666667,,54.623124999999995,,,
2019-08-29,1.320625,-0.18215641666666668,12.45216875,3.695625,,74.97916666666667,,,
2019-08-30,2.182916666666667,-0.0806675,18.774710416666668,3.7139583333333337,,69.779375,,,
2019-08-31,6.397916666666667,-0.317440625,20.95755,3.9110416666666663,1.3077083333333335,88.375,,,
2019-09-01,9.491458333333334,0.03198333333333333,14.608995833333333,4.302083333333333,1.2120833333333334,77.26020833333334,,,
2019-09-02,6.748541666666667,-0.06731041666666666,9.139908333333333,6.1175,1.0264583333333335,111.49270833333333,,,
2019-09-03,1.4483333333333333,0.06266645833333333,10.853952083333333,5.793541666666666,0.39419374999999995,68.90020833333334,,,
2019-09-04,1.4775,0.18484458333333334,5.746557291666666,5.103958333333334,0.9076708333333333,53.16770833333334,,,-27.1962417308649
2019-09-05,3.60875,0.2890477083333333,19.623210833333335,9.0,,133.51791666666665,,,-27.3949724098107
2019-09-06,3.7081250000000003,0.4919921958333333,19.637483333333332,10.817916666666667,,118.89375,,,-27.6246270366783
2019-09-07,2.9345833333333338,0.5217665833333334,6.290087083333334,8.517916666666666,0.9461931250000001,69.07833333333333,,,-28.2693496617495
2019-09-08,3.3833333333333333,0.769866375,10.333202083333333,10.459166666666667,,81.37895833333333,,,
2019-09-09,3.7758333333333334,0.6145183333333334,10.832430833333333,9.795,1.4290402083333333,117.40145833333334,,,
2019-09-10,3.3935416666666662,0.5771918333333333,6.153408333333334,8.969791666666667,1.3827083333333334,59.024166666666666,,,-26.1854944265479
2019-09-11,4.194375,0.5720639583333333,5.634139583333333,8.618541666666667,0.9216666666666667,72.03354166666666,,,
2019-09-12,6.533124999999999,0.5806970833333333,8.142052291666667,6.321666666666666,0.9600910416666667,76.74145833333334,,,
2019-09-13,4.517916666666666,0.2790536875,7.1395875,3.765625,0.6914583333333333,66.90708333333333,,,
