date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-10-28,1.3566666666666667,0.8563416666666667,-0.8989076666666668,3.11125,0.9674999999999999,14.279166666666667,-164.479811107959,-38.7471671496622,
2019-10-29,1.09625,0.3274447916666667,0.7976390833333333,-0.32645833333333335,0.504375,14.209791666666668,-179.383519498236,-21.8012277353477,-27.0612219748092
2019-10-30,1.694375,0.4376627083333333,3.0610251875,-2.3177083333333335,0.6866666666666666,7.78,-223.430070574381,-30.7711183373992,-24.0309333135759
2019-10-31,1.2795833333333333,0.5228408333333333,0.6869120416666666,-8.471041666666666,0.4920833333333334,22.09,-168.59435340937,-21.2021102758278,-24.0493933561397
2019-11-01,0.5260416666666666,0.40995479166666665,3.677050770833333,-6.21375,0.3429166666666667,9.574375,-235.365410744828,-31.5041525748222,-26.3000303722074
2019-11-02,0.6725,0.30511916666666666,4.981460416666667,-5.656874999999999,0.22458333333333333,7.348333333333334,,,-26.1786666467051
2019-11-03,0.894375,0.3381479166666667,3.1452131249999997,-9.934166666666666,0.32354166666666667,6.989375,-231.496449158299,-31.0944147147542,
2019-11-04,1.4643750000000002,0.20872591666666665,1.658495,-15.250833333333333,0.29625,11.692708333333334,-254.773572209547,-33.5714541287958,-25.5998204141997
2019-11-05,1.0258333333333334,0.19150229166666666,2.4407679166666667,-16.18104166666667,0.25708333333333333,10.884583333333333,-275.068627194796,-35.3037659024016,-26.0135666379258
2019-11-06,0.5575,0.442475625,5.231108333333333,-6.737291666666667,0.3177083333333333,1.9160416666666666,-217.341280286446,-28.9278816923805,
2019-11-07,1.9654166666666668,0.39711687500000004,7.7063354166666675,-5.096666666666667,0.985,2.828333333333333,,,-25.3324212226196
2019-11-08,2.1102083333333335,0.5262435416666666,13.265033333333333,-6.491458333333333,2.216458333333333,3.292291666666667,-267.091143501446,-35.9611103370376,
2019-11-09,1.8370833333333332,0.36587875000000003,4.2994666666666665,-10.964374999999999,1.38,3.122083333333333,-252.411186835139,-30.6650751938246,
2019-11-10,0.8064583333333334,0.44858729166666667,6.266625,-12.967500000000001,0.7018749999999999,5.447916666666667,-272.883102775909,-36.4013139051777,-26.9652895961911
2019-11-11,0.7285416666666666,0.5098920833333334,9.082685416666667,-5.663125,1.0179166666666666,7.643125,-258.225156753572,-31.9235246204785,-26.8674555062703
2019-11-12,2.03375,0.46413875000000004,9.0856,-7.452500000000001,1.2579166666666668,3.093541666666667,,,
2019-11-13,,0.26647979166666663,8.319297916666667,-14.385625,0.9620833333333333,4.952708333333334,,-37.8158539604697,
2019-11-14,,0.3122272916666667,9.926825,-14.241999999999999,0.7414416666666667,2.853177083333333,-298.369920233287,-37.9476305932763,
2019-11-15,,0.3013514583333333,3.6325262499999997,-15.997708333333334,0.7908333333333334,10.026875,-278.242069304164,-37.4393560359674,
2019-11-16,2.1685416666666666,0.19805083333333331,5.2784875,-13.85,0.8835416666666666,8.198333333333332,-267.67814628023,-31.9066942641907,
2019-11-17,0.8797916666666667,0.27302770833333334,5.8812875,-14.924583333333333,0.5779166666666667,5.0841666666666665,-288.318342740626,-34.1055979048083,
2019-11-18,0.6172916666666667,0.3676110416666667,5.187401666666667,-16.236250000000002,0.27708333333333335,4.244375,-296.752709867328,-37.963239961228,
2019-11-19,1.225625,0.09603610416666665,2.6132652083333334,-14.918750000000001,0.34520833333333334,0.39083333333333337,-288.837347101955,-36.312031103647,
2019-11-20,1.0908333333333333,-0.1257008125,3.1095854166666665,-9.515416666666667,0.3075,1.985625,-227.43000894995,-30.1837748028088,-26.8701775188237
2019-11-21,1.4625000000000001,-0.30799269166666665,5.410012500000001,-6.332291666666666,0.30395833333333333,1.5304166666666665,-269.252130501914,-35.1901418521549,-27.520501983579
2019-11-22,1.426875,-0.24766302791666664,3.63011875,-0.43375,0.6931250000000001,2.5389583333333334,-221.471253964806,-27.8401587370551,
2019-11-23,0.6566666666666666,0.08586969374999999,2.4127314583333335,-2.5170833333333333,0.333125,2.494375,,,
2019-11-24,0.8422916666666667,0.1249123125,2.21976875,-10.150833333333333,0.31479166666666664,1.608125,,,
2019-11-25,0.624375,0.44271958333333333,0.8438097916666667,-11.480625000000002,0.32958333333333334,1.4675,-276.802364618663,-35.4288491967634,-26.9671857196548
2019-11-26,0.9766666666666667,0.69138375,0.7082795833333333,-13.715539583333333,0.2933295833333333,0.6445833333333334,-263.448166504804,-35.0780575435079,
2019-11-27,1.2316666666666667,0.24700575,2.4632666666666667,-6.253541666666667,0.4116666666666666,0.975,-252.617006145398,-33.2730259565591,
2019-11-28,0.8866666666666667,-0.02843518750000001,2.3539104166666664,-2.1845833333333333,0.38645833333333335,-0.4535416666666667,-273.296572155108,-37.0970958978005,
2019-11-29,0.774375,0.3745645833333333,0.8504770833333333,-3.8016666666666663,0.3647916666666667,0.15083333333333335,-289.966856218334,-39.46358077174,-27.8840181317922
2019-11-30,0.7760416666666666,0.4892697916666666,0.5818379166666666,-4.696666666666666,0.3408333333333333,-0.13270833333333332,-280.27900845912,-36.2752028242394,-27.6950249751123
2019-12-01,0.629375,0.8069764583333333,-0.5002304875,-9.42,0.31083333333333335,0.02479166666666666,-280.473441656897,-37.1861086815711,-25.8390458393946
2019-12-02,0.4527083333333333,1.2369316666666668,-0.4994302083333333,-10.823541666666666,0.28583333333333333,-0.166875,-328.5983885483,-43.8553631197837,-27.7256854412727
2019-12-03,0.8566666666666666,,-2.017044375,-16.777083333333334,0.2552083333333333,-0.038125,-284.45019019161,-37.6529234241504,-26.8114770614757
2019-12-04,1.1352083333333334,0.294049625,0.24576250000000002,-26.079583333333332,0.148125,0.5397916666666667,-306.314314708076,-41.1869144246682,-25.9236960163707
2019-12-05,0.91,0.06131131250000001,1.2308729166666668,-31.328958333333333,0.095625,0.34958333333333336,-339.384115492699,-45.8209149667157,
2019-12-06,0.7877083333333333,-0.15381547916666669,2.04092875,-31.452708333333334,0.09270833333333334,0.13520833333333335,-361.489429684761,-49.0518027142598,
2019-12-07,1.00375,0.9309592083333333,0.5656583333333333,-17.92625,0.23645833333333333,-0.404375,-333.776321117658,-44.8530024443042,
2019-12-08,1.15875,0.6426116666666667,2.7419945833333332,-6.395416666666667,0.420625,-0.325,-266.518401393127,-34.6049791321381,
2019-12-09,1.774375,0.1364014583333333,-1.249240625,-0.55125,1.75875,-0.886875,-251.422131841374,-33.0910719186645,
2019-12-10,0.9920833333333333,0.909024375,-0.4198254166666667,-2.1175,0.4716666666666667,-0.09187499999999997,-242.845023730581,-27.2764512669308,
2019-12-11,1.2072916666666667,0.6723522916666665,2.4940308333333334,-4.62375,0.685,-1.2589583333333334,-250.242039708909,-32.3722386567884,-27.1670375374563
2019-12-12,1.7308333333333332,0.17767947826086958,6.967886956521739,-5.654791666666667,1.0154166666666666,-1.5633333333333332,-275.890399159653,-34.8130243164074,
2019-12-13,1.7558333333333334,,,-11.607916666666666,0.43062500000000004,-0.536875,,,
2019-12-14,1.5058333333333334,,,-13.843333333333334,0.25854166666666667,-0.43437499999999996,,,
2019-12-15,1.08125,,,-14.00625,0.2520833333333333,-0.8143750000000001,,,
2019-12-16,0.6872916666666667,,,-19.807708333333334,0.19125,-1.9591666666666667,-280.914271149088,-37.101002148414,
2019-12-17,0.9325,,,-16.930416666666666,0.24645833333333333,-0.8366666666666666,-314.105464240533,-42.0280750924779,-27.7803774031791
2019-12-18,1.7204166666666667,,,-17.973541666666666,0.44166666666666665,-1.813125,-313.869976638805,-41.0783844151334,-26.2266850976988
2019-12-19,0.990625,,,-27.412499999999998,0.13708333333333333,-1.7577083333333334,-307.383797158025,-40.3044856250627,
2019-12-20,0.9585416666666666,,,-33.610416666666666,0.07791666666666668,-1.7727083333333333,-334.664648617609,-45.2940519908682,
2019-12-21,0.8797916666666666,,,-33.80979166666667,0.07791666666666668,-1.569375,-364.715426358529,-50.1169354126254,
2019-12-22,1.0671739130434783,,,-29.472354166666666,0.13114625,-1.4210416666666665,-368.242185757126,-50.0586089504165,
2019-12-23,0.84125,,,-25.845166666666668,0.18616333333333335,0.18812499999999996,-359.437961703263,-47.9591646069064,
2019-12-24,0.7014583333333334,,,-25.734854166666665,0.15953354166666667,-0.5033333333333333,-330.503671633685,-43.8956106943247,
2019-12-25,0.7793749999999999,,,-25.816041666666667,0.145,-0.13916666666666666,-319.175735825885,-40.9893535661544,-28.0877928913889
2019-12-26,0.7602083333333334,,,-28.664374999999996,0.123519375,-0.17770833333333336,-351.978908970978,-46.3961989559241,
2019-12-27,1.1458333333333333,,,-33.589375,0.08437499999999999,0.21333333333333335,-346.274545048025,-46.7614392285228,
2019-12-28,,,,-24.95875,0.2504166666666667,0.3385416666666667,-346.210644122954,-45.099877264107,
2019-12-29,1.3031249999999999,,,-19.737291666666668,0.30833333333333335,0.04750000000000001,-292.062751799157,-34.4697318929178,
2019-12-30,0.7625000000000001,,,-17.251458333333336,0.26895833333333335,0.05333333333333331,-316.633710875727,-41.7761767593154,
2019-12-31,0.7847916666666667,,,-19.483958333333334,0.2275,-0.421875,-306.03881188698,-40.341752915837,
2020-01-01,0.77,,,-20.290833333333335,0.2091666666666667,-0.38395833333333335,-329.613834230478,-43.6559525878843,
2020-01-02,0.633125,,,-21.645833333333332,0.1914583333333333,-0.7704166666666667,-307.490720871872,-39.381804919483,-28.1836707628233
2020-01-03,1.3245833333333332,,,-24.730208333333334,0.16479166666666667,-0.811875,-322.688291002128,-43.4334098895642,
2020-01-04,1.62375,,,-25.53,0.17,-1.1064583333333333,-351.111053001337,-45.6317474383306,
2020-01-05,0.8452083333333333,,,-31.339166666666667,0.095625,-0.8579166666666667,-350.130592969406,-46.1482933784852,
2020-01-06,0.8572916666666667,,,-32.95729166666667,0.085625,-1.3777083333333333,-362.144221370778,-47.789801867574,
2020-01-07,0.725,,,-35.91229166666667,0.065625,-1.3714583333333332,-371.773564877769,-51.3263913466891,
2020-01-08,0.8562500000000001,,,-38.77520833333333,0.05104166666666667,-1.1879166666666665,,,
2020-01-09,1.6427083333333332,,,-21.470416666666665,0.49,-1.7491666666666665,,,-28.0035291843456
2020-01-10,1.7885416666666665,,,-18.085625,0.5139583333333333,-1.0195833333333333,,-41.273045188258,
2020-01-11,1.7693750000000001,,,-20.675,0.30354166666666665,0.05416666666666664,-337.882441444064,-44.325285013797,
2020-01-12,1.246875,,,-24.997083333333332,0.15625,-0.4183333333333334,-360.767008515369,-47.0808935140634,
2020-01-13,0.669375,,,-19.63145833333333,0.23875000000000002,0.8452083333333333,-361.479791708783,-48.4749697767001,
2020-01-14,0.6660416666666666,,,-15.421666666666667,0.2664583333333333,0.9114583333333334,,,
2020-01-15,0.9664583333333333,,,-19.3175,0.22916666666666666,1.079375,,-37.462201099425,
2020-01-16,1.4252083333333332,,,-22.14708333333333,0.19104166666666667,1.3752083333333334,-329.498232331504,-43.3052482833105,
2020-01-17,2.029166666666667,,,-14.706458333333332,0.861875,-0.4516666666666668,-302.619298251774,-39.4094077218063,
2020-01-18,1.7270833333333335,,,-23.885416666666668,0.2460416666666667,1.2829166666666667,,,
2020-01-19,1.02,,,-30.215,0.10145833333333333,2.202916666666667,,,
2020-01-20,0.905625,,,-28.91,0.11416666666666668,3.3735416666666667,-351.884737772417,-46.5052328661042,
2020-01-21,0.79,,,-26.02541666666667,0.14333333333333334,3.627916666666667,-326.684570569126,-43.8115593222326,
2020-01-22,0.669375,,,-24.911458333333332,0.15104166666666666,4.171458333333333,-325.066450382564,-43.7416484118927,
2020-01-23,0.6866666666666666,,,-24.280208333333334,0.15854166666666666,4.94,-322.781862614279,-42.7109178988481,
2020-01-24,0.9295833333333333,,,-21.044583333333332,0.255,2.2122916666666668,-361.699767972122,-47.8223538059104,
2020-01-25,1.4416666666666667,,,-24.650208333333335,0.21375,6.023125,-345.88249732838,-44.7585669533383,
2020-01-26,1.173125,,,-30.191875,0.126875,0.9104166666666668,-377.92442137539,-50.8693927130415,
2020-01-27,0.7997916666666667,,,-30.509375000000002,0.1075,2.3252083333333333,-377.193581035578,-50.6669559489158,
2020-01-28,1.3975,,,-28.826458333333335,0.12458333333333334,2.2797916666666667,,-52.0628866455106,
2020-01-29,1.9645833333333333,,,-22.23645833333333,0.30395833333333333,5.96375,-344.376395846249,-43.8838066056557,
2020-01-30,0.9285416666666667,,,-23.959791666666664,0.19520833333333334,3.9839583333333333,-325.134266936157,-40.3996951910532,
2020-01-31,0.710625,,,-28.74145833333333,0.12041666666666667,3.5766666666666667,-332.093495734538,-43.6667703969475,
2020-02-01,1.286875,,,-31.567916666666665,0.099375,1.9635416666666667,-349.255340939766,-46.4680305706949,
2020-02-02,0.9764583333333333,,,-27.826875,0.14791666666666667,4.9070833333333335,-369.290151588094,-50.5164213314784,
2020-02-03,1.0860416666666668,,,-14.265416666666667,0.305,4.022708333333333,-335.915564419663,-43.5374608519241,
2020-02-04,0.6875,,,-13.735208333333333,0.273125,4.637083333333334,-325.5205586397,-44.7861719706441,
2020-02-05,0.855625,,,-12.164583333333333,0.29854166666666665,6.75125,,,
2020-02-06,0.6977083333333334,,,-8.57875,0.3095833333333333,3.41625,,,
2020-02-07,0.6564583333333333,,,-10.4825,0.3104166666666667,7.9375,-261.794506916469,-33.8315827027335,
2020-02-08,1.2672916666666667,,,-10.126041666666667,0.32979166666666665,8.149166666666666,-275.170294597782,-35.9488346860235,
2020-02-09,1.5908333333333333,,,-7.302291666666666,0.39729166666666665,6.796666666666667,,,
2020-02-10,1.1866666666666668,,,-20.7925,0.2652083333333333,20.481458333333332,-231.988084727009,-30.0950752462845,
2020-02-11,1.337142857142857,,,-27.166124999999997,0.153548125,28.02318166666667,-293.668024396603,-38.7941890132233,
2020-02-12,,,,-27.509041666666665,0.14575020833333333,15.440208333333333,-324.268331662026,-42.7474898967103,
2020-02-13,,,,-32.93604166666667,0.093125,33.187083333333334,-320.069579581562,-42.5525866774113,
2020-02-14,,,,-28.28333333333333,0.26145833333333335,34.391041666666666,-349.684734434313,-47.2219362807325,
2020-02-15,,,,-26.362916666666667,0.25958333333333333,33.835,,,
2020-02-16,,,,-27.628958333333333,0.180625,33.740208333333335,,,
2020-02-17,1.0414999999999999,,,-17.201874999999998,0.308125,14.714374999999999,-313.390843949964,-40.1427510922863,
2020-02-18,1.4445833333333333,,,-5.262291666666667,0.800625,21.058958333333333,-254.93308174755,-32.3744378438321,
2020-02-19,0.97125,,,-7.44125,0.5414583333333333,14.65,,,
2020-02-20,1.5374999999999999,,,-8.590833333333334,0.7556250000000001,26.715833333333332,-262.057490197654,-33.662819113445,
2020-02-21,0.6887500000000001,,,-10.601458333333333,0.44125,31.925625,-260.806645945213,-33.502527921164,
2020-02-22,1.37375,,,-13.44375,0.4239583333333334,27.24875,-252.359344025895,-33.1415372357574,
2020-02-23,0.8604166666666666,,,-23.06125,0.230625,45.38833333333333,-287.13859045197,-37.9776334582457,
2020-02-24,1.2012500000000002,,,-25.724791666666665,0.21666666666666667,53.43166666666667,-330.548913344734,-42.9768350964027,
2020-02-25,1.2466666666666668,,,-23.977083333333336,0.25604166666666667,57.97229166666667,-337.832535142941,-43.3594358649105,
2020-02-26,0.9858333333333333,,,-25.179166666666664,0.23875000000000002,62.328125,-343.181372528502,-44.5459904334534,
2020-02-27,1.7377083333333332,,,-22.610416666666666,0.380625,60.09916666666666,-349.563225911191,-44.3068919025787,
2020-02-28,1.2797916666666667,,,-26.800625,0.216875,64.32979166666667,-344.196727880419,-44.9059749380081,
2020-02-29,1.0877083333333333,,,-22.493333333333336,0.3852083333333334,57.2775,,,
2020-03-01,0.851875,,,-13.287291666666667,0.35833333333333334,31.28916666666667,-249.142841357736,-33.9792806289201,
2020-03-02,1.3316666666666668,,,-20.263541666666665,0.26708333333333334,64.50666666666667,-268.019928519399,-34.048540193565,
2020-03-03,1.203125,,,-26.265,0.1875,60.12479166666666,-328.886389832018,-43.5831847999088,
2020-03-04,1.3185416666666667,,,-29.162291666666665,0.15916666666666665,83.88770833333334,-346.235765007213,-45.4321337364786,
2020-03-05,1.3277083333333333,,,-29.234791666666666,0.1935416666666667,104.64333333333333,-362.643685179648,-47.4849323558004,
2020-03-06,1.13375,,,-24.495833333333334,0.27625,77.68625,-294.021184075493,-41.8298844491317,
2020-03-07,0.7422916666666667,,,-14.645833333333334,0.36437499999999995,39.514375,,,
2020-03-08,0.9935416666666667,,,-10.545,0.36562500000000003,24.614583333333332,,,
2020-03-09,0.9941666666666666,,,-15.969375,0.3329166666666667,37.604791666666664,-276.11508687465,-36.2020203449573,
2020-03-10,1.3616666666666666,,,-21.509375000000002,0.28770833333333334,67.17395833333333,-311.498607370931,-40.7401194524024,
2020-03-11,1.338125,,,-24.757499999999997,0.26791666666666664,81.68208333333332,-344.927687245019,-44.5307207956391,
2020-03-12,1.0072916666666667,,,-19.371458333333333,0.34395833333333337,52.487500000000004,-311.475641275781,-39.6450198595159,
2020-03-13,1.1291666666666667,,,-10.683124999999999,1.0439583333333333,109.51479166666667,-309.30678899631,,
2020-03-14,0.9283333333333333,,,-8.234791666666666,1.0335416666666666,39.09458333333333,,,
2020-03-15,0.9585416666666666,,,-3.865625,0.8806250000000001,55.3525,,,
2020-03-16,1.2685416666666667,,,-2.424166666666667,1.1014583333333332,33.07875,,,
2020-03-17,1.1633333333333333,,,-3.561666666666667,1.5660416666666668,67.41250000000001,,,
2020-03-18,1.4935416666666665,,,-1.2333333333333334,0.7516666666666666,58.497083333333336,-228.923522602456,-28.0429186927067,
2020-03-19,1.1672916666666666,,,-2.231875,1.1222916666666667,46.40625,,,
2020-03-20,,,,0.7370833333333334,1.749375,59.88583333333333,,,
2020-03-21,1.6370833333333332,,,-1.4506249999999998,0.9322916666666666,40.318125,,,
2020-03-22,,,,-7.749375000000001,0.9929166666666666,75.029375,-213.021467599884,-25.6644665755541,
2020-03-23,1.745,,,-4.908125,0.484375,19.433958333333333,,,
2020-03-24,2.622708333333333,,,-0.15916666666666665,1.1085416666666668,46.367916666666666,-175.413426004842,-21.8922531811916,
2020-03-25,1.4591666666666667,,,-0.47625,0.9160416666666666,68.903125,,,
2020-03-26,2.3091666666666666,,,-9.110625,1.28375,115.149375,-189.836275445815,,
2020-03-27,,,,-17.62,0.8379166666666666,154.63916666666668,-209.503995143442,-25.3655400933079,
2020-03-28,,,,-14.51,1.3177083333333333,161.14979166666666,-198.422324844743,-22.1164223686956,
2020-03-29,,,,-14.902500000000002,1.1010416666666667,161.78145833333335,,,
2020-03-30,2.4210416666666665,,,-13.135416666666666,1.7122916666666665,157.86645833333333,-257.821258751632,-28.1091375547862,
2020-03-31,1.7406249999999999,,,-10.433958333333333,1.9754166666666666,163.17,-266.8361474395,,
2020-04-01,1.4529166666666666,,,-8.602500000000001,2.294791666666667,156.10583333333332,-244.315077824441,-30.7515144320909,
2020-04-02,1.0720833333333333,,,-3.979791666666667,2.1664583333333334,93.25666666666666,-245.578052399616,-30.1922400964911,
2020-04-03,1.1704166666666667,,,-0.9499999999999998,1.3520833333333335,86.94458333333334,-229.761408962104,-28.556121488783,
2020-04-04,0.8433333333333333,,,-1.7870833333333334,0.38125000000000003,52.74270833333333,-160.871358034858,-22.4364226815365,
2020-04-05,2.575833333333333,,,-0.8697916666666666,1.5497916666666667,95.80166666666666,,,
2020-04-06,,,,-11.404583333333333,0.6310416666666666,90.45395833333333,-158.350080937605,-19.6948231756427,
2020-04-07,1.7437500000000001,,,-10.338958333333332,1.109375,132.92791666666668,,-27.1218818686312,
2020-04-08,1.7083333333333333,,,-9.618333333333334,1.9085416666666666,188.84395833333335,-214.095832926906,-25.4106916180856,
2020-04-09,1.930869565217391,,,-10.304571458333333,1.4127120833333333,183.89854166666666,-208.798717312553,,
2020-04-10,1.2060416666666667,,,-6.37125,0.6110416666666666,68.16895833333334,-205.096093102652,,
2020-04-11,1.3881249999999998,,,0.7270833333333333,2.9808333333333334,182.98333333333335,,,
2020-04-12,1.4777083333333334,,,2.591875,4.6502083333333335,160.50375,,,
2020-04-13,1.7997916666666667,,,2.1443749999999997,1.21625,132.47958333333335,,,
2020-04-14,1.4727083333333333,,,3.321875,3.54125,171.60187499999998,,,
2020-04-15,1.1812500000000001,,,5.484166666666667,4.199791666666667,137.97020833333332,,,
2020-04-16,2.3022916666666666,,,3.892291666666667,1.4772916666666667,95.45958333333333,,,
2020-04-17,0.9202083333333334,,,3.0552083333333333,1.6941666666666666,86.82520833333332,,,
2020-04-18,0.8752083333333333,,,4.170833333333333,0.3670833333333334,47.37041666666667,,,
2020-04-19,0.715,,,4.27125,0.43645833333333334,61.90625,,,
2020-04-20,0.9960416666666667,,,3.750625,0.8652083333333334,98.45916666666666,,,
2020-04-21,1.1408333333333334,,,2.5239583333333333,1.2227083333333333,127.71249999999999,,,
2020-04-22,1.546875,,,1.9570833333333333,3.3718749999999997,228.68729166666665,,,
2020-04-23,1.5589583333333332,,,0.1166666666666667,3.0220833333333332,185.5404166666667,,,
2020-04-24,,,,-2.3210416666666664,3.157291666666667,246.68895833333332,,,
2020-04-25,,,,-2.7770833333333336,3.520208333333333,248.55458333333334,,,
2020-04-26,1.3916666666666666,,,-0.816875,4.469375,248.88166666666666,,,
2020-04-27,1.5225,,,-0.28854166666666664,3.870625,252.23875,,,
2020-04-28,2.3249999999999997,,,0.5072916666666667,4.251666666666666,229.4608333333333,,,
2020-04-29,,,,-1.2308333333333332,3.04625,263.71229166666666,,,
2020-04-30,,,,-1.4535416666666665,3.3125,267.92958333333337,,,
2020-05-01,1.6312499999999999,,,0.6925,4.359375,257.6877083333333,,,
2020-05-02,2.6097916666666667,,,2.487083333333333,5.135625,272.73041666666666,,,
2020-05-03,,,,4.050208333333333,5.5575,276.994375,,,
2020-05-04,1.7220833333333332,,,6.979583333333333,5.881875,204.05270833333336,,,
2020-05-05,1.4202083333333333,,,6.743333333333333,5.568958333333334,221.55708333333334,,,
2020-05-06,1.3429166666666665,,,7.081458333333333,5.977291666666667,208.81020833333332,-233.86940117743,-27.5432954265788,
2020-05-07,1.619375,,,10.033958333333333,8.136666666666667,245.05854166666666,-246.235332820035,-27.8203895537767,
2020-05-08,,,,12.070833333333333,10.131041666666667,197.95270833333333,-244.61675978011,-27.1087828719433,
2020-05-09,1.4702083333333331,,,12.474166666666667,10.240208333333333,264.9322916666667,-230.03784218473,-24.0093990258362,
2020-05-10,2.4220833333333336,,,15.709166666666667,,279.5983333333333,-220.29576765843,-23.0552463165646,
2020-05-11,,,,15.865833333333333,,279.67479166666664,-213.979898413445,-22.587258922398,
2020-05-12,1.3808333333333334,,,11.584791666666668,5.811458333333333,119.60604166666667,-204.171290071026,-19.8423760353016,
2020-05-13,,,,8.868333333333334,7.101875,295.8027083333333,-195.205927052896,-19.6575616829902,
2020-05-14,,,,7.168541666666666,7.78,306.2702083333333,-213.937892785617,-26.1556973983199,
2020-05-15,1.6427083333333332,,,10.860625,9.592916666666666,278.45208333333335,-219.32751592888,-22.7787109729306,
2020-05-16,,,,4.639166666666667,5.018541666666667,293.39708333333334,-217.267587061349,-22.1559502244407,
2020-05-17,,,,3.719375,5.27625,311.426875,-219.173526546558,-23.4593453106523,
2020-05-18,,,,7.452708333333334,7.575625,312.21708333333333,-234.03357576369,-24.376539804602,
2020-05-19,,,,10.19125,9.326041666666667,313.9325,-232.825947460102,-24.6847527573734,
2020-05-20,1.708125,,,9.771875,9.134166666666667,253.19770833333334,-227.756149694434,-23.6180922696371,
2020-05-21,1.746875,,,12.587291666666667,10.475,250.16583333333332,-210.89019667359,-19.733206636729,
2020-05-22,2.343125,,,13.53125,,250.00104166666665,-209.141505714703,,
2020-05-23,1.7795833333333333,,,14.485833333333334,,288.78895833333337,-216.518661895468,-22.1792662678711,
2020-05-24,1.7618749999999999,,,13.14,5.981041666666666,161.55270833333333,-209.99168089252,,
2020-05-25,1.1395833333333334,,,10.518958333333332,1.3002083333333334,60.355,-228.429802594346,-23.5779424248352,
2020-05-26,2.068541666666667,,,11.111875,4.819583333333333,212.379375,-199.358195542863,,
2020-05-27,1.4245833333333333,,,9.152345833333333,5.409332083333333,200.13895833333333,-189.340329154303,,
2020-05-28,1.3691666666666666,,,11.89875,7.272708333333334,148.81291666666667,-190.034505866238,,
2020-05-29,,,,17.107499999999998,,249.73229166666667,-192.292327638963,-16.8011602850551,
2020-05-30,,,,18.34625,,276.699375,-185.896024275709,,
2020-05-31,,,,16.044999999999998,,288.7295833333333,-176.761650000645,,
2020-06-01,2.26625,,,14.520833333333334,9.926666666666668,268.8854166666667,-191.743599002335,-19.066280893823,
2020-06-02,2.1843749999999997,,,12.497916666666667,7.432708333333333,251.21145833333333,-193.899735049787,-19.6270370791246,
2020-06-03,1.6858333333333333,,,10.899166666666666,3.6216666666666666,195.14625,-214.061900648618,-21.8561267436372,
2020-06-04,1.8102083333333334,,,12.973958333333334,9.356875,301.27479166666666,,,
2020-06-05,1.548125,,,12.641874999999999,8.526666666666667,241.6989583333333,-199.086187234258,,
2020-06-06,1.5472916666666665,,,12.163958333333333,6.95625,226.2877083333333,-210.402032418043,,
2020-06-07,1.5916666666666668,,,13.79625,,288.6402083333333,-210.328021084878,-19.6464052458201,
2020-06-08,1.7022916666666668,,,15.128541666666665,9.629375,200.54250000000002,-197.270542740923,,
2020-06-09,1.2922916666666666,,,12.914583333333333,5.215833333333333,153.77375,-197.133945233436,,
2020-06-10,1.5283333333333333,,,15.827291666666667,,327.7991666666667,-195.649702594763,,
2020-06-11,1.4506249999999998,,,15.717916666666667,9.054375,278.06645833333334,-162.515031333428,,
2020-06-12,1.3716666666666668,,,12.453125,3.608333333333333,161.7075,-187.122956164841,,
2020-06-13,1.5341666666666667,,,15.116875,7.651666666666667,202.30354166666666,-197.301027867802,,
2020-06-14,1.2908333333333333,,,14.298541666666667,4.5687500000000005,193.13875,-203.825358860237,,
2020-06-15,1.2929166666666667,,,14.514166666666666,3.4112500000000003,133.060625,-195.730670695857,-25.4797964422794,
2020-06-16,1.5875000000000001,,15.07678,16.718958333333333,7.625208333333333,295.97375,-183.436640015432,-24.3597762014398,
2020-06-17,1.609375,-0.8574033333333334,54.422594374999996,16.885208333333335,,301.5389583333333,-178.96186898349,,
2020-06-18,1.468125,-0.6789645833333333,54.28873791666667,16.934791666666666,10.550625,286.7416666666667,-175.978132253141,,-23.068464543682
2020-06-19,1.0802083333333334,-0.12183854166666667,17.581717708333333,13.358958333333334,1.3085416666666667,95.25875,-170.687202230274,,-24.3105487821473
2020-06-20,1.2866666666666666,-1.0998864583333334,28.735923541666665,13.045187499999999,3.039828333333334,171.074375,-205.517500466065,-27.3111666171957,-24.1476331806055
2020-06-21,1.415,0.7926475000000001,11.944961041666666,12.26625,1.0008333333333332,71.64333333333333,-206.524035114645,,-25.316829052457
2020-06-22,1.5948936170212764,0.4973854166666667,11.113097916666668,11.041791666666667,1.1736939583333335,54.887708333333336,,,-25.818433713591
2020-06-23,1.3439583333333334,0.3534345833333333,12.313102083333334,10.480833333333333,1.185,54.99875,,,-25.7705940819939
2020-06-24,1.1064444444444443,,28.512114583333332,11.538083333333333,3.701938333333333,166.980625,,-22.8244414710758,-25.9202842219407
2020-06-25,1.5029166666666667,,40.70814375,12.058958333333335,6.492291666666667,301.511875,,,
2020-06-26,2.054375,,44.56571458333334,12.727916666666667,7.845416666666666,264.18458333333336,-182.836743995886,,-24.5701709539049
2020-06-27,1.6389583333333333,,59.03440416666667,13.355833333333335,7.925,297.44541666666663,-175.135557530429,,-25.4277233725332
2020-06-28,1.6381249999999998,,42.51078125,12.819583333333334,6.338125000000001,168.458125,,,-25.0923908652427
2020-06-29,1.705,,37.57844583333333,11.340625000000001,3.0060416666666665,151.89395833333333,,,-25.989946769413
