date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2018-10-02,,-0.3862534791666667,23.148183333333336,,,191.64686791666668,,,
2018-10-03,2.34625,-0.2538611041666667,28.963454374999998,,,54.723568529411764,,,
2018-10-04,1.7295833333333333,-0.36326469166666664,24.229296458333334,,,,,,
2018-10-05,1.7233333333333334,-0.4432823604166667,24.850749583333336,,,,,,
2018-10-06,1.7275,-0.4456639791666666,20.759545624999998,,,,,,
2018-10-07,1.9047916666666669,-0.3006387916666667,20.239940208333334,,,,,,
2018-10-08,1.7127083333333333,-0.28900047916666666,19.827530208333332,,,,,,
2018-10-09,1.7135416666666667,-0.34889129166666666,17.713425,,,,,,
2018-10-10,1.7406249999999999,-0.35531081249999996,20.704872916666666,,,,,,
2018-10-11,1.3741666666666665,-0.40614729166666663,19.63118125,,,,,,
2018-10-12,1.783125,-0.24064333333333332,21.8287375,,,,,,
2018-10-13,1.680625,-0.3503791666666667,12.662760416666666,,,,,,
2018-10-14,1.6435416666666667,-0.13315916666666666,16.456252083333336,,,,,,
2018-10-15,1.79375,-0.46848827083333333,21.203295833333332,,,,,,
2018-10-16,1.5287499999999998,-0.23596166666666665,17.299739583333334,,,,,,
2018-10-17,1.6035416666666666,-0.5155894375,14.587013958333335,,,,,,
2018-10-18,1.5114583333333333,-0.6441107708333333,16.825606875000002,,,,,,
2018-10-19,1.6681249999999999,-0.1392468125,17.860308333333332,,,,,,
2018-10-20,1.6204166666666666,-0.18804566666666667,20.445800625,,,,,,
2018-10-21,1.8397916666666667,-0.44692602083333327,18.636886041666667,,,,,,
2018-10-22,1.5964583333333333,-0.4307301041666667,22.38264375,,,,,,
2018-10-23,1.5775,-0.07420985416666667,21.43649166666667,,,,,,
2018-10-24,1.5802083333333332,-0.050072679166666655,21.758589583333332,,,,,,
2018-10-25,1.3466666666666667,-0.4253575,16.886131250000002,,,,,,
2018-10-26,1.205625,0.07433625,9.993868749999999,,,,,,
2018-10-27,1.1725,0.0029157645833333364,18.786422916666666,,,,,,
2018-10-28,1.43875,0.032632014583333334,15.226750833333334,,,,,,
2018-10-29,1.43625,-0.3772891666666667,15.491852083333333,,,,,,
2018-10-30,1.3739583333333334,-0.7392723541666667,7.026775,,,,,,
2018-10-31,1.4029166666666668,-0.946988125,14.131047916666667,,,,,,
2018-11-01,1.4135416666666665,-0.35262449999999995,16.8765,,,,,,
2018-11-02,1.4208333333333334,-0.21145005625,16.26963125,,,,,,
2018-11-03,1.3062500000000001,-0.22740375,11.821452083333334,,,,,,
2018-11-04,1.3445833333333335,-0.32776875,10.781639583333332,,,,,,
2018-11-05,1.3504166666666666,-0.07311749999999999,16.183935416666667,,,,,,
2018-11-06,1.3427083333333334,-0.28510775,5.04743125,,,,,,
2018-11-07,1.395625,-0.2012649375,3.5522916666666666,,,,,,
2018-11-08,1.238125,-0.20786060416666666,3.9551958333333332,,,,,,
2018-11-09,1.3812499999999999,-0.19646189583333332,12.02988125,,,,,,
2018-11-10,1.2283333333333333,-0.19866577083333334,-3.7414375,,,,,,
2018-11-11,1.0927083333333332,-0.26130889583333333,11.889297916666665,,,,,,
2018-11-12,1.3633333333333333,-0.16711441666666668,4.9051374999999995,,,12.745,,,
2018-11-13,1.1110416666666667,-0.315546125,4.332127291666667,,,134.82843395833333,,,
2018-11-14,1.1870833333333333,-0.2178552083333333,5.993958333333333,,,134.82843395833333,,,
2018-11-15,1.1225,0.8458220124999999,16.357366666666667,,,139.93708333333333,,,
2018-11-16,1.2477083333333334,0.32783874999999996,13.419916666666667,,,147.36583333333334,,,
2018-11-17,1.3379166666666666,0.7401802499999999,10.2116875,,,147.59645833333335,,,
2018-11-18,1.2160416666666667,0.885543125,13.089949583333334,,,146.19125,,,
2018-11-19,1.2041666666666668,0.363965625,8.96336125,,,114.19,,,-29.057081278139
2018-11-20,1.2677083333333334,0.7519629166666667,8.864413333333333,,,146.66604166666667,,,
2018-11-21,1.0510416666666667,0.5109177083333333,7.176047291666666,,,69.955625,,,
2018-11-22,1.6010416666666665,0.29885828333333336,5.766375,,,94.88479166666667,,,
2018-11-23,1.1985416666666666,-0.33335270833333336,2.8272937499999995,,,54.9925,,,-25.5121978355046
2018-11-24,1.1533333333333333,-0.0331145625,0.99631875,,,71.10479166666666,,,
2018-11-25,1.2825,0.8757079166666667,9.483636875,,,148.435625,,,-24.5476472314839
2018-11-26,1.169375,0.6470531249999999,13.196500375,,,137.96520833333332,,,-24.987216575602
2018-11-27,1.2154166666666668,0.43297145833333334,5.580945833333334,,,106.48833333333334,,,-24.5453046573447
2018-11-28,1.440625,-0.17774379166666665,-0.6136067083333335,,,8.923958333333333,,,-25.8299991444149
2018-11-29,2.6260416666666666,0.049057264583333336,-2.165525833333333,,,15.62625,,,-25.5358597709776
2018-11-30,1.1866666666666668,-0.7038541666666666,2.5432375,,,57.89458333333334,,,-26.3095013392473
2018-12-01,1.0260416666666667,-0.8892693333333334,5.6015637499999995,,,37.608125,,,
2018-12-02,1.2645833333333334,0.6002930833333333,5.7542,,,130.730625,,,
2018-12-03,1.438125,0.6744889583333333,3.1824125,,,132.59729166666668,,,
2018-12-04,1.5764583333333333,-0.4834454166666667,-0.9150541666666664,,,25.61854166666667,,,
2018-12-05,1.8245833333333332,0.5340847916666667,4.397995833333334,,,93.54979166666668,,,-26.3064846720555
2018-12-06,1.3702083333333333,0.29768232499999997,3.108066666666667,,,57.138958333333335,,,-24.9025489519369
2018-12-07,1.3870833333333332,-0.23243729166666668,4.064114583333333,,,116.79020833333334,,,-25.1485594945689
2018-12-08,1.2914583333333334,0.649028375,7.196808333333333,,,145.44895833333334,,,-22.9393725301479
2018-12-09,1.2929166666666667,0.52030875,-1.2618014583333335,,,105.18333333333334,,,
2018-12-10,1.5264583333333333,0.35658625000000005,0.5577291666666669,,,95.88916666666667,,,-23.619256694766
2018-12-11,1.29125,0.7625370833333333,4.986720833333334,,,138.80937500000002,,,-26.5456517024553
2018-12-12,1.508125,0.91457625,8.3688375,,,143.42395833333333,,,-25.767636157267
2018-12-13,1.4991666666666665,0.8728301104166666,5.26168125,,,140.44,,,-28.0131599379179
2018-12-14,1.2564583333333335,-0.425996875,-6.75414375,,,43.68979166666667,,,
2018-12-15,1.39875,0.7655262916666667,3.90465625,,,139.12625,,,
2018-12-16,1.52625,0.6278179166666666,2.0284666666666666,,,116.88770833333332,,,
2018-12-17,1.405,0.13913729166666666,6.030409791666667,,,58.26354166666667,,,
2018-12-18,1.1777083333333334,0.4092125,5.18629375,,,75.24458333333334,,,-27.9909804385549
2018-12-19,0.9508333333333333,0.7566041666666666,7.219574583333333,,,127.08729166666666,,,-26.1376523960494
2018-12-20,1.2277083333333334,0.4663107770833333,10.367558333333333,,,104.71583333333332,,,
2018-12-21,1.7370833333333333,0.8576710416666667,7.665566666666667,,,122.78375,,,-25.0218252196266
2018-12-22,1.0060416666666667,1.3015452083333334,15.650458333333333,,,131.43833333333333,,,-26.5351682771818
2018-12-23,1.2864583333333333,0.6444995833333333,9.039802083333333,,,98.25104166666667,,,-25.0523162505584
2018-12-24,1.2810416666666666,0.9016860416666667,14.067002083333334,,,111.73166666666667,,,
2018-12-25,1.6447916666666667,0.63743625,5.482916666666667,,,64.30020833333333,,,
2018-12-26,1.320625,0.5863989583333333,6.574593749999999,,,68.82708333333333,,,
2018-12-27,1.1291666666666667,1.2546881250000002,-0.7108395833333337,,,37.186458333333334,,,
2018-12-28,1.5704166666666666,0.6773583333333333,12.962620833333332,,,95.12708333333335,,,
2018-12-29,1.4452083333333334,0.7458470833333334,14.14138125,,,139.11416666666665,,,
2018-12-30,1.1947916666666667,0.7009833333333333,15.204758333333332,,,142.32729166666667,,,
2018-12-31,1.2654166666666666,0.5725166666666667,6.1829937500000005,,,60.897083333333335,,,
2019-01-01,1.51875,0.6640295833333333,11.354708333333333,,,136.14854166666666,,,
2019-01-02,1.293125,0.7100566666666667,7.031366666666667,,,144.85458333333332,,,
2019-01-03,1.3620833333333333,0.25473666666666667,11.972152083333334,9.35,7.966666666666666,144.09541666666667,,,
2019-01-04,1.2833333333333334,0.039463652083333335,15.653613541666665,9.995833333333334,8.439166666666667,143.75458333333333,,,
2019-01-05,1.2797916666666667,0.4650702291666666,5.653243750000001,9.026875,7.669791666666666,16.116249999999997,,,
2019-01-06,1.5877083333333333,0.9631875,-3.3469229166666667,1.5406250000000001,0.7597916666666666,57.330000000000005,,,
2019-01-07,1.5866666666666667,0.8570241666666667,10.977765208333333,4.722708333333333,0.8340541666666667,61.826249999999995,,,
2019-01-08,1.79625,-0.0755761152083333,2.0344812500000007,9.61125,4.594791666666667,92.098125,,,
2019-01-09,1.5775,0.47016244999999995,4.52013125,9.260208333333333,4.286041666666667,30.11916666666667,,,
2019-01-10,1.3745833333333335,0.66654875,14.0274375,6.929583333333333,2.5229166666666667,146.09854166666668,,,
2019-01-11,1.1547916666666667,0.14397035416666668,9.976720833333333,10.830833333333333,9.431666666666667,100.89208333333333,,,
2019-01-12,1.4308333333333332,0.25022654166666664,9.9657125,8.312708333333333,6.432916666666667,94.64583333333333,,,
2019-01-13,1.7002083333333333,0.39008458333333335,10.393729166666667,6.046666666666667,3.4345833333333338,136.43208333333334,,,
2019-01-14,1.6975,0.2839314958333333,-9.867086875,6.834166666666667,5.784375,21.652083333333334,,,
2019-01-15,1.2920833333333335,0.5349598541666667,-4.88693125,5.901458333333333,3.4675,37.389583333333334,,,
2019-01-16,1.6008333333333333,0.25518229166666667,2.219239583333334,6.741875,2.66270625,61.64875,,,
2019-01-17,,1.105571875,-12.624433333333334,7.281041666666667,2.3813333333333335,14.448333333333332,,,
2019-01-18,1.440625,0.08336047916666665,7.2668541666666675,6.6777083333333325,2.426458333333333,96.07583333333334,,,
2019-01-19,1.0975,0.15282437499999998,16.915458333333333,8.639791666666666,3.1354166666666665,146.140625,,,
2019-01-20,1.2214583333333333,-0.2587525,8.542737500000001,11.823333333333332,7.651875,89.41604166666667,,,
2019-01-21,2.4536956521739133,0.860659375,0.3568750000000005,1.9110416666666667,0.6289583333333334,69.925,,,-22.2541020209153
2019-01-22,1.476875,1.1277415208333335,17.207125,1.846875,2.0295833333333335,163.30395833333333,,,
2019-01-23,1.4816666666666667,0.21164443749999998,12.9180625,6.381458333333334,5.483333333333333,166.84583333333333,,,
2019-01-24,1.3779166666666667,-0.19122312500000002,14.689437499999999,7.714791666666667,4.574791666666667,169.61291666666668,,,
2019-01-25,1.686875,-0.025056166666666657,20.459062499999998,11.461041666666667,9.173958333333333,172.65604166666665,,,
2019-01-26,1.4779166666666665,-0.15902914583333333,18.825693958333336,12.719375,10.121666666666666,147.28416666666666,,,
2019-01-27,1.4614583333333335,0.14909539583333334,30.240817958333334,15.295833333333334,13.685416666666667,165.66333333333333,,,
2019-01-28,1.1541666666666666,0.25333541666666665,14.561814583333332,14.287291666666667,10.044583333333334,115.23895833333334,,,
2019-01-29,1.194375,0.7695049166666666,21.47492754166667,14.440416666666666,11.793541666666668,70.84458333333333,,,
2019-01-30,1.3025,0.2878198020833333,14.453193749999999,11.187145833333332,6.441639583333333,138.22590270833334,,,
2019-01-31,1.593125,0.11084194791666667,16.1426875,10.62125,5.60875,129.72291666666666,,,
2019-02-01,1.37625,0.7131306249999999,8.645814583333333,7.984583333333333,2.3833333333333333,97.87541666666668,,,
2019-02-02,,1.6260516666666665,-9.924552083333333,7.262291666666666,1.8507333333333333,9.09375,,,
2019-02-03,,1.3040241666666665,0.5555854166666666,2.6247916666666664,1.22008125,19.219583333333333,,,
2019-02-04,,1.2147477083333333,1.7208499999999998,2.6799999999999997,3.1581125,23.376458333333336,,,
2019-02-05,,1.101909375,8.43685625,-0.7600729166666667,1.5197458333333334,55.71041666666667,,,
2019-02-06,,1.1469833333333332,11.611770833333333,-2.3420270833333334,0.22046097560975608,54.8531875,,,
2019-02-07,,0.94185,10.315822708333334,-2.7092636363636364,0.16222641025641027,56.7641875,,,
2019-02-08,,0.9534270833333333,6.021247916666667,-4.345588888888889,0.22291625,17.799777777777777,,,
2019-02-09,,1.2573733333333335,7.599455208333334,,,,,,
2019-02-10,,0.6115296458333334,15.957988125,,,,,,
2019-02-11,,0.6720804166666667,11.449210208333334,,,,,,
2019-02-12,,0.5250356041666667,10.776970624999999,,,,,,
2019-02-13,,0.4164467916666667,2.4650306250000003,,,,,,
2019-02-14,,0.47282318749999996,2.8857452083333333,,,,,,
2019-02-15,,0.4321629166666667,2.355343125,,,,,,
2019-02-16,,0.46475920833333334,5.415843124999999,,,,,,
2019-02-17,,0.19374812500000002,5.514718125000001,-0.025,1.035,67.084165,,,
2019-02-18,,0.18188529166666667,4.7357868750000005,-0.8636561875000001,0.7913785416666667,62.00834020833333,,,
2019-02-19,,-0.0717731875,-0.2622339583333333,-0.8180436875,0.829318125,62.7586875,,,
2019-02-20,,-0.08734670208333334,6.943961666666667,-0.8883333333333333,0.7793749999999999,65.2075,,,
2019-02-21,,0.013555343749999995,7.434213333333333,-1.2242858333333333,1.3137999999999999,142.11089020833333,,,
2019-02-22,,-0.09358464583333335,13.003209583333332,-0.48731041666666663,2.0348875,192.77746020833334,,,
2019-02-23,,-0.03621145833333333,18.738030416666668,0.9874666666666666,1.8525375000000002,187.96624999999997,,,
2019-02-24,,0.442360625,32.91850604166667,4.55375,3.0722916666666666,196.6025,,,
2019-02-25,,0.18684729166666666,18.272670833333333,8.167083333333332,5.543958333333333,197.84833333333333,,,
2019-02-26,,-0.07724760416666665,5.325422916666667,10.040000000000001,7.698333333333333,151.51624999999999,,,
2019-02-27,,-0.008521820833333334,13.632258333333333,8.273333333333333,4.9781249999999995,139.15020833333332,,,
2019-02-28,,0.5140122916666666,14.14616375,7.3125,1.5095833333333333,108.43187499999999,,,
2019-03-01,,0.46458354166666666,14.488271666666668,7.459583333333334,1.6791666666666665,120.98791666666666,,,
2019-03-02,,0.5917716666666667,1.7323589583333334,7.038125,1.61969375,28.919583333333332,,,
2019-03-03,,0.51773125,10.866094791666667,6.251666666666666,1.1678208333333333,79.215,,,
2019-03-04,,0.3904450625,18.558784375,5.715,0.815,92.92229166666668,,,
2019-03-05,,0.7052804583333333,20.184196033958333,5.584483333333334,1.4463125000000001,90.89661812499999,,,
2019-03-06,,0.8598459583333334,21.655936041666667,5.630060416666667,1.5532729166666668,92.0181425,,,
2019-03-07,,0.43856408333333335,24.2697625,5.840815384615384,2.1558384615384614,6.213635925925926,,,
2019-03-08,,0.033881395833333335,21.927709375000003,,,,,,
2019-03-09,,0.031796458333333326,24.876480625,7.5330699999999995,3.6246,,,,
2019-03-10,,0.05434681250000001,19.631133333333334,5.795758333333333,2.6746041666666667,251.484680625,,,
2019-03-11,,0.4440435833333333,31.460025,5.86218125,2.7453687500000004,254.64533333333335,,,
2019-03-12,,-0.15981325000000005,20.04393125,5.717083333333334,2.4752083333333332,182.76770833333333,,,
2019-03-13,,-0.12277825000000002,19.092602083333333,3.3137458333333334,1.5027520833333332,166.18729166666665,,,
2019-03-14,,0.12074874999999997,27.074042291666668,4.3,2.345,210.32854166666667,,,
2019-03-15,,-0.459360375,28.678664583333333,7.968333333333334,6.1102083333333335,263.66541666666666,,,
2019-03-16,,-0.19745425208333334,29.556522916666665,9.565624999999999,6.871666666666666,276.4422916666667,,,
2019-03-17,,0.014692916666666667,50.30861214583334,12.607916666666666,9.777291666666667,279.11041666666665,,,
2019-03-18,,-0.14023033333333332,38.41595833333333,14.655000000000001,12.181041666666667,265.13666666666666,,,
2019-03-19,,-0.2684145625,32.50751041666667,14.999166666666667,11.786458333333334,187.10229166666667,,,
2019-03-20,,-0.07444474999999998,22.65591458333333,7.145208333333334,2.631041666666667,92.23541666666667,,,
2019-03-21,,-0.06170437499999995,16.116547041666667,3.813333333333333,0.7866666666666666,86.43020833333333,,,
2019-03-22,,-0.2016506875,31.9651625,5.47625,2.189375,183.234375,,,
2019-03-23,,0.13243437500000002,9.831571666666667,6.098125,1.7541666666666667,65.48708333333333,,,
2019-03-24,,-0.25371541666666664,43.876037499999995,6.304375,3.107291666666667,250.83895833333335,,,
2019-03-25,,-0.5669021458333333,34.631750000000004,12.661458333333334,11.422708333333333,268.48104166666667,,,
2019-03-26,,-0.3488232791666666,34.43944833333333,11.404166666666667,7.608750000000001,260.21729166666665,,,
2019-03-27,,-0.04535026249999999,13.872559791666667,9.155416666666666,3.8754166666666667,65.018125,,,
2019-03-28,,-0.09661604166666661,39.14643125,6.739791666666666,1.7179166666666665,265.24375000000003,,,
2019-03-29,,-0.33263333333333334,35.65575625,6.9277083333333325,4.215,249.51999999999998,,,
2019-03-30,,-0.43297520833333336,35.86158125,7.512291666666666,3.1166666666666667,301.70708333333334,,,
2019-03-31,,-0.41525604166666663,39.53097708333333,10.314375,5.041458333333334,299.42270833333333,,,
2019-04-01,,-0.4240835416666667,47.374829166666665,13.241041666666668,8.611458333333333,256.2008333333333,,,
2019-04-02,,-0.44292681249999993,21.129291666666667,11.759375,6.350208333333334,155.18145833333332,,,
2019-04-03,,-0.48263062500000004,31.792947916666666,7.929375,2.3991666666666664,211.37604166666665,,,
2019-04-04,,-0.4279595333333333,23.173412083333332,8.819791666666667,1.7693750000000001,139.63854166666667,,,
2019-04-05,,-1.2122330625,16.433579166666664,7.219791666666667,1.3183333333333334,136.643125,,,
2019-04-06,,-0.9716429166666667,41.7790625,8.872291666666667,3.734375,290.8291666666667,,,
2019-04-07,,-0.3526972916666667,44.11370416666667,12.543125000000002,5.213125,297.91479166666664,,,
2019-04-08,,-0.134491875,27.85285208333333,14.950833333333334,6.082291666666666,209.22,,,
2019-04-09,,-0.9139030833333334,38.44841354166667,10.673702083333334,2.10421875,253.90979166666668,,,
2019-04-10,,-1.29953004125,46.42607291666667,6.43875,4.663125,309.71208333333334,,,
2019-04-11,,-0.9847647500000001,31.516295833333334,8.127916666666666,3.449375,183.961875,,,
2019-04-12,,-0.8398234374999999,27.63642916666667,6.578749999999999,1.69125,197.71104166666666,,,
2019-04-13,,-0.506615625,40.48671875,10.260625,4.995833333333334,290.50166666666667,,,
2019-04-14,,-0.7717,41.67317372916667,13.370583333333334,7.673485416666666,319.54586,,,
2019-04-15,,-0.8202055,19.894670833333333,12.736041666666667,6.505624999999999,173.689375,,,
2019-04-16,,-0.376190625,25.707297916666665,6.632916666666667,1.7360416666666667,123.79604166666667,,,
2019-04-17,,-0.51159375,41.69331625,8.540208333333334,2.31125,282.17020833333333,,,
2019-04-18,,-0.47510814583333333,41.99518333333334,16.518541666666668,11.264375000000001,329.573125,,,
2019-04-19,,-0.5343495833333333,51.562767083333334,19.599166666666665,16.1675,292.62083333333334,,,
2019-04-20,,-0.8980819791666667,45.84658270833333,16.008958333333332,8.636458333333334,211.68125,,,
2019-04-21,,0.12679972916666668,11.015220833333332,8.549375,1.4677083333333334,86.80624999999999,,,
2019-04-22,,-1.003085,47.74281875,10.713958333333332,3.6789583333333336,311.69395833333334,,,
2019-04-23,,-0.7899198125,51.582003333333326,15.563125,8.576041666666667,334.2914583333333,,,
2019-04-24,,-0.5215947916666667,40.09364583333333,19.159791666666667,12.259583333333333,332.79875,,,
2019-04-25,,-0.6728299791666666,43.39875791666666,20.661666666666665,13.67,334.30916666666667,,,
2019-04-26,,-0.1959895,49.90332708333333,20.8425,14.204374999999999,338.01354166666664,,,
2019-04-27,,-0.37396,36.57554583333333,19.64229166666667,13.215208333333335,308.39979166666666,,,
2019-04-28,,-0.4015535416666667,38.61744375,18.253958333333333,12.545625000000001,333.47041666666667,,,
2019-04-29,,-1.3941475208333334,27.587402083333334,15.42875,9.414791666666668,221.45645833333333,,,
2019-04-30,,-1.1820914583333333,29.569897291666667,11.133125,3.7081250000000003,186.235,,,
2019-05-01,,-1.6545864583333332,34.02842597916666,10.315833333333332,3.0654166666666662,243.17354166666667,,,
2019-05-02,,-1.5290079166666668,44.495229583333334,12.701666666666666,7.02,348.8520833333334,,,
2019-05-03,,-0.9027733333333333,54.076181875,15.146041666666667,9.902083333333334,344.2714583333333,,,
2019-05-04,,0.2943901275862069,5.150044827586207,15.799437500000002,10.502870833333334,323.169615625,,,
2019-05-05,,,,15.539583333333333,11.119791666666666,326.2189583333333,,,
2019-05-06,,,,10.721874999999999,5.15375,135.32979166666667,,,
2019-05-07,,,,11.382708333333333,4.027083333333334,141.94229166666665,,,
2019-05-08,,,,13.722916666666668,4.592083333333334,283.185,,,
2019-05-09,,,,14.960833333333333,4.9331249999999995,195.40125,,,
2019-05-10,,,,12.070062499999999,3.81193125,184.14454166666667,,,
2019-05-11,,,,12.773979166666665,4.697758333333334,313.28479166666665,,,
2019-05-12,,,,16.768541666666668,8.375625000000001,352.1670833333333,,,
2019-05-13,,,,17.966666666666665,9.508541666666666,336.1095833333333,,,
2019-05-14,,,,17.27125,12.171041666666667,316.44374999999997,,,
2019-05-15,,,,14.941875000000001,7.851458333333333,115.45145833333333,,,
2019-05-16,,,,7.5995833333333325,1.788125,115.90708333333333,,,
2019-05-17,,,,4.932083333333334,1.0447916666666666,157.02,,,
2019-05-18,,,,8.268333333333333,2.5124999999999997,205.64520833333333,,,
2019-05-19,,,,4.640416666666667,0.8966666666666666,102.774375,,,
2019-05-20,,,,4.92125,2.171875,175.600625,,,
2019-05-21,,,,6.383333333333333,1.7302083333333333,137.4752083333333,,,
2019-05-22,,,,4.403958333333333,0.7239583333333334,88.30520833333333,,,
2019-05-23,,,,6.789583333333333,0.9066875,60.607708333333335,,,
2019-05-24,,,,9.8675,2.2414583333333336,306.53770833333334,,,
2019-05-25,,,,13.403333333333334,6.499375,330.435,,,
2019-05-26,,,,7.8866499999999995,3.4902937499999998,68.33375,,,
2019-05-27,,,,3.6787500000000004,0.45541666666666664,98.333125,,,
2019-05-28,,,,7.169375,1.221875,185.40479166666668,,,
2019-05-29,,,,12.757916666666667,4.066041666666666,352.17833333333334,,,
2019-05-30,,,,16.599645833333334,8.428579166666667,360.1273264583333,,,
2019-05-31,,,,16.584208333333333,8.44075625,361.3721389583333,,,
2019-06-01,,,,17.20618604651163,9.254332558139536,302.7504,,,
2019-06-02,,,,20.508708333333335,11.2159375,335.3127152083333,,,
2019-06-03,,,,20.458854166666665,11.181729166666665,337.61538187499997,,,
2019-06-04,,,,20.849416666666666,11.682791666666667,357.27229166666666,,,
2019-06-05,,,,23.3709375,13.606354166666668,370.5097916666667,,,
2019-06-06,,,,22.691041666666667,12.61625,309.234375,,,
2019-06-07,,,,17.37625,10.805,356.26854166666664,,,
2019-06-08,,,,15.421875,9.419791666666667,379.798125,,,
2019-06-09,,,,21.204375,18.343541666666667,344.55375000000004,,,
2019-06-10,,,,24.12875,22.067083333333333,342.14729166666666,,,
2019-06-11,,,,25.332916666666666,22.94541666666667,342.3802083333333,,,
2019-06-12,,,,26.547291666666666,25.01625,358.84270833333335,,,
2019-06-13,,,,24.439791666666665,20.172708333333333,366.2147916666667,,,
2019-06-14,,,,21.83375,15.643958333333332,366.4895833333333,,,
2019-06-15,,,,21.59875,13.535625000000001,351.72770833333334,,,
2019-06-16,,,,21.331875,12.409583333333332,355.4175,,,
2019-06-17,,,,21.248958333333334,12.723541666666668,330.6395833333333,,,
2019-06-18,2.6166666666666667,,,23.588541666666668,18.61583333333333,343.54020833333334,,,
2019-06-19,2.031875,,,24.833333333333332,16.732916666666664,362.80604166666666,,,
2019-06-20,1.91875,,,23.535416666666666,16.86520833333333,369.550625,,,-28.9505563760197
2019-06-21,2.138125,,,18.420416666666664,8.870833333333334,325.61062499999997,,,-30.3954040021177
2019-06-22,1.9652083333333332,,,18.313125,10.007291666666667,356.71875,,,
2019-06-23,1.8060416666666665,,,21.020833333333332,14.656458333333333,368.12416666666667,,,
2019-06-24,1.965,,,22.785416666666666,17.260416666666668,353.36020833333333,,,
2019-06-25,2.172708333333333,,,22.430000000000003,18.288125,352.42375,,,
2019-06-26,2.2497916666666664,,,19.878958333333333,15.256041666666667,374.30625000000003,,,-28.4896584924512
2019-06-27,2.082708333333333,,,17.503541666666667,11.435208333333334,374.2989583333333,,,
2019-06-28,2.03375,,,17.329583333333336,10.503333333333334,369.32916666666665,,,
2019-06-29,1.6677083333333333,,,18.61583333333333,11.174791666666666,353.73104166666667,,,
2019-06-30,2.0872916666666668,,,20.464375,14.493333333333334,367.69770833333337,,,
2019-07-01,2.2585416666666664,,,20.868333333333332,15.685208333333334,373.1110416666667,,,
2019-07-02,2.1591666666666667,,,20.686041666666664,17.165208333333332,374.4475,,,
2019-07-03,1.9775555555555555,,,19.999375,16.027916666666666,371.87875,,,
2019-07-04,2.066875,,,19.590833333333332,13.791458333333333,370.9270833333333,,,
2019-07-05,2.037291666666667,,,21.244791666666668,15.162083333333333,366.5,,,
2019-07-06,1.9695833333333335,,,22.807083333333335,16.662291666666665,361.7552083333333,,,
2019-07-07,1.8285416666666665,,,22.218958333333333,17.68375,309.21708333333333,,,
2019-07-08,1.8808333333333334,,,20.262291666666666,14.930833333333332,362.13187500000004,,,
2019-07-09,2.1127083333333334,,,19.988541666666666,15.1725,361.44458333333336,,,
2019-07-10,1.8577083333333333,,,21.246666666666666,15.130833333333333,360.52583333333337,,,
2019-07-11,1.8218750000000001,,,22.879375,15.648333333333333,361.62145833333335,,,
2019-07-12,1.8258333333333334,,,24.068125,17.828125,360.3425,,,
2019-07-13,1.7422916666666666,,,25.673125,20.613333333333333,366.4195833333333,,,
2019-07-14,1.85625,,,26.41541666666667,23.157708333333332,360.29062500000003,,,
2019-07-15,2.4147916666666664,,,25.0275,22.12708333333333,366.9316666666667,,,
2019-07-16,2.0352083333333333,,,23.564375,19.034375,364.61437500000005,,,
2019-07-17,1.8585416666666665,,,22.287916666666664,15.672083333333333,356.0585416666667,,,
2019-07-18,1.6675000000000002,,,22.986041666666665,16.264791666666667,355.29875,,,
2019-07-19,2.0227083333333336,,,22.555833333333336,15.837916666666667,357.75458333333336,,,
2019-07-20,1.9312500000000001,,,21.709999999999997,13.464583333333332,354.435625,,,
2019-07-21,1.7785416666666667,,,22.831875,14.228125,354.31375,,,
2019-07-22,1.5406250000000001,,,26.001458333333332,20.796666666666667,349.86083333333335,,,
2019-07-23,1.7989583333333332,,,26.462500000000002,20.936666666666667,290.5883333333333,,,
2019-07-24,1.7837500000000002,,,26.106041666666666,19.039166666666667,330.88416666666666,,,
2019-07-25,1.8404166666666668,,,26.538541666666664,21.342708333333334,257.43854166666665,,,
2019-07-26,2.0423684210526316,,,25.420625,19.045312499999998,314.583446875,,,
2019-07-27,2.1960416666666664,,,26.667708333333334,22.27916666666667,348.38958333333335,,,
2019-07-28,2.033125,,,27.634375000000002,24.394791666666666,348.95645833333333,,,
2019-07-29,1.9781250000000001,,,26.866874999999997,26.721875,354.4704166666667,,,
2019-07-30,2.1683333333333334,,,25.505,23.270208333333333,352.266875,,,
2019-07-31,1.9772916666666667,,,24.349791666666665,20.016666666666666,350.0864583333334,,,
2019-08-01,1.9954166666666666,,,23.965833333333332,19.895416666666666,350.56708333333336,,,
2019-08-02,2.1504166666666666,,,23.342083333333335,18.773541666666667,349.6422916666667,,,
2019-08-03,1.8533333333333333,,,23.63416666666667,17.854583333333334,332.55104166666666,,,
2019-08-04,1.7585416666666667,,,24.965,20.532291666666666,340.4891666666667,,,
2019-08-05,1.908125,,,26.093541666666667,23.28333333333333,308.4739583333333,,,
2019-08-06,1.838125,,,25.999166666666667,21.172916666666666,335.351875,,,
2019-08-07,1.921875,,,26.668125,23.152291666666667,333.42625,,,
2019-08-08,1.8939583333333332,,,23.667291666666667,17.294166666666666,333.0889583333333,,,
2019-08-09,1.9620833333333334,,,21.40041666666667,16.838541666666668,337.763125,,,
2019-08-10,2.0985416666666667,,,19.756875,14.034999999999998,338.23354166666667,,,
