date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-09-04,1.9845833333333334,-0.14696750000000003,44.755612500000005,15.409083333333333,9.132991666666667,140.18041666666667,,,
2019-09-05,2.4631250000000002,-0.05370329166666665,50.11745833333333,16.1053125,11.372777083333332,182.54999999999998,,,
2019-09-06,1.7472916666666667,0.32467372916666665,55.67510416666667,14.645208333333334,6.3031250000000005,156.39916666666667,,,-24.7758017499953
2019-09-07,2.3527083333333336,0.06528020833333328,66.0871875,12.994583333333333,6.15875,195.91375000000002,,,
2019-09-08,1.7716666666666667,0.07072645833333328,55.702666666666666,11.239583333333334,5.668333333333333,183.931875,,,
2019-09-09,1.82625,-0.537919375,74.61170833333334,10.581458333333332,4.607708333333334,196.24875,,,-26.648248745706
2019-09-10,1.7231249999999998,-0.5655610416666667,69.691625,12.032916666666667,5.889166666666667,182.58624999999998,,,-25.8232261711446
2019-09-11,1.8881249999999998,-1.4432479166666665,73.820375,12.5675,7.296250000000001,211.11041666666665,,,-25.7578629186615
2019-09-12,4.463958333333333,-0.8295520833333333,73.96747916666666,8.35,6.477916666666666,289.14375,,,
2019-09-13,1.7689583333333332,-0.5230354166666666,67.48252083333334,9.209166666666667,8.063541666666667,286.47270833333334,,,-27.0347374045683
2019-09-14,2.3024999999999998,-0.47825416666666665,70.20908333333334,13.696875,11.863124999999998,272.8745833333333,,,-25.0799270265835
2019-09-15,2.0437499999999997,-0.2554870833333333,63.90033333333333,15.001249999999999,13.166041666666667,223.99395833333332,,,-26.3327999525681
2019-09-16,1.7920833333333333,-0.515,59.406958333333336,15.958958333333333,13.362291666666666,167.94895833333334,,,-25.9815403878109
2019-09-17,2.314791666666667,-0.8019645833333334,61.96383333333333,14.168125000000002,10.450833333333334,186.44479166666667,,,-26.0989993176434
2019-09-18,2.042291666666667,-0.8418016666666667,51.39477083333333,12.967916666666667,8.752083333333333,199.59166666666667,,,-25.5743267953582
2019-09-19,2.2114583333333333,-0.62074375,47.8611875,12.659166666666666,9.140625,246.62895833333334,,,-26.9853095455234
2019-09-20,2.0383333333333336,-0.40015500000000004,52.142604166666665,13.901458333333332,10.53125,212.70708333333334,,,-26.8286379180834
2019-09-21,3.1979166666666665,-1.1083908333333332,46.19892708333333,10.559791666666667,9.783541666666666,203.875625,,,
2019-09-22,2.9458333333333333,-0.26166458333333326,36.74369875,7.362916666666667,6.503125,266.9714583333333,,,-27.3934666652626
2019-09-23,1.878125,-1.0025302083333334,41.11727375,11.324166666666665,10.502083333333333,218.42666666666665,,,-26.4501136040624
2019-09-24,2.7895833333333333,0.06544375000000002,41.58589583333333,12.853541666666667,11.750833333333333,260.4164583333333,,,-27.1365147444368
2019-09-25,2.2066666666666666,-0.11190000000000005,38.931431249999996,13.041458333333333,10.723541666666668,253.55499999999998,,,-25.7851843181391
2019-09-26,2.5325,0.20280479166666665,48.75490416666667,13.867708333333333,10.958125,242.8060416666667,,,-26.6958681224331
2019-09-27,2.9439583333333332,0.297870625,31.893375000000002,12.992708333333333,8.898958333333333,93.47604166666667,,,
2019-09-28,1.791875,-0.30753125,27.207802083333334,5.8691666666666675,2.5149041666666667,169.82750000000001,,,
2019-09-29,2.6783333333333332,0.013807708333333326,56.044562500000005,12.279166666666667,8.719375000000001,248.33624999999998,,,-28.7401112471511
2019-09-30,2.2129166666666666,-0.5079854166666666,35.8468125,10.258541666666668,7.053333333333334,222.54229166666667,,,-26.3161345403975
2019-10-01,1.8097916666666667,0.09045937500000001,25.754172916666665,4.717083333333333,3.45891875,125.82625,,,
2019-10-02,2.1566666666666667,-0.5195958333333334,43.01848958333333,4.588958333333333,6.6821020833333336,253.94833333333335,,,-27.8184139794438
2019-10-03,1.8025,-0.8071270833333334,26.16883125,4.193333333333333,3.2895833333333333,245.35645833333334,,,
2019-10-04,2.263333333333333,-0.011091874999999954,39.33606458333333,10.380833333333333,8.866666666666667,239.67479166666666,,,-27.3968760984848
2019-10-05,3.9883333333333333,-0.3122020833333333,31.2138125,7.683035416666667,8.962647916666667,224.38750000000002,,,
2019-10-06,2.566666666666667,-0.6917208333333332,29.915458333333333,4.588958333333333,6.619375000000001,240.35333333333332,,,
2019-10-07,2.009583333333333,0.10905833333333333,25.484395833333334,7.098541666666667,9.268958333333334,235.09062500000002,,,-27.3625311688668
2019-10-08,1.9366666666666665,0.232753125,26.849125,10.920416666666666,11.839791666666665,163.62562499999999,,,-26.9135086487657
2019-10-09,2.595625,0.39167291666666665,27.261916666666668,11.324583333333335,11.045416666666666,146.29,,,-28.0887430260259
2019-10-10,2.1341666666666668,0.43693695833333335,29.365520833333335,-6.876666666666666,0.695625,83.13270833333333,,,
2019-10-11,,0.657425,53.268125,-6.075208333333333,2.654166666666667,233.60604166666667,,,
2019-10-12,4.904166666666667,-0.1213375,37.6492875,4.2804166666666665,7.103333333333333,227.30583333333334,,,
2019-10-13,3.06875,0.09473333333333334,35.385666666666665,5.861041666666666,7.857916666666667,223.11541666666668,,,-27.8826980192578
2019-10-14,3.4163888888888887,-0.15362041666666662,32.3206875,7.095318750000001,8.2113125,218.11450208333335,,,-27.5866330462675
2019-10-15,2.700833333333333,-0.23451999999999998,28.85291666666667,5.6438854166666665,6.677514583333333,211.38770416666668,,,-29.438453611878
2019-10-16,2.613541666666667,0.010626458333333344,26.626770833333335,8.369047916666666,8.44460625,131.404375,,,-27.1173506659181
2019-10-17,2.216875,-0.14668125,28.06658333333333,11.069583333333334,11.446666666666665,138.883125,,,-26.4196012932808
2019-10-18,4.751041666666667,-0.5491858333333334,37.072916666666664,8.1193375,7.642210416666667,180.78458333333333,,,
2019-10-19,3.5081249999999997,-0.5533539583333333,24.049895833333334,1.2339583333333333,4.3374999999999995,172.41708333333335,,,
2019-10-20,4.631666666666667,1.0203670833333334,52.7405625,-1.8439041666666667,2.805975,126.81458333333335,,,
2019-10-21,,0.40903125,48.52614583333334,-3.685885416666667,2.3764083333333335,183.95479166666667,,,
2019-10-22,4.7804166666666665,0.250089375,28.997541666666667,-0.43375,2.9595833333333332,190.58895833333335,,,
2019-10-23,4.399583333333333,0.44432125,36.975249999999996,0.11249999999999999,2.5520833333333335,47.57270833333333,,,
2019-10-24,1.6033333333333333,0.768443125,40.899854166666664,-6.874375,0.7010416666666667,192.53166666666667,,,
2019-10-25,2.3337499999999998,0.49518229166666666,47.89939583333333,1.5562500000000001,3.9297916666666666,190.61458333333334,,,
2019-10-26,3.8093749999999997,0.287823125,37.32927083333333,7.315625,7.4972916666666665,168.2225,,,
2019-10-27,2.89375,0.9334354166666667,21.246020833333333,-4.035595833333333,2.2667541666666664,33.882083333333334,,,
2019-10-28,2.2615384615384615,0.9531913541666667,38.570437500000004,-4.873943083333333,2.4112875,91.13333333333333,,,
2019-10-29,2.2579166666666666,0.803893125,13.24550625,-14.190833333333332,0.4922916666666666,35.72145833333334,,,
2019-10-30,2.2022916666666665,1.2334329166666667,41.56355,-18.517916666666668,0.4739583333333333,135.78625,,,
2019-10-31,,0.8791264583333334,42.6796875,-0.8310416666666667,4.459583333333334,183.27791666666667,,,
2019-11-01,3.94,0.79690625,28.125291666666666,-1.7033333333333334,3.6018749999999997,181.80270833333336,,,
2019-11-02,4.0675,0.90143125,37.74464583333333,-0.3243749999999999,4.802708333333333,178.77020833333333,,,
2019-11-03,5.193958333333334,0.6062788333333333,39.988708333333335,3.932916666666667,6.022708333333333,156.51083333333332,,,
2019-11-04,2.9783333333333335,0.21845,24.496145833333333,2.2666666666666666,4.0964583333333335,97.43979166666666,,,
2019-11-05,3.2570833333333336,0.3480270833333334,28.701729166666667,3.3870833333333334,4.72,173.72687499999998,,,
2019-11-06,2.750625,0.5544365625,33.39908333333333,3.279583333333333,5.125208333333333,167.738125,,,
2019-11-07,1.4758333333333333,0.8754689583333333,27.8033125,0.11559166666666666,3.483216666666667,168.77395833333333,,,-27.7095048818538
2019-11-08,4.79875,0.62095625,38.55583333333333,6.525833333333334,8.091666666666667,159.15229166666666,,,
2019-11-09,2.651666666666667,0.6563377083333334,31.146770833333335,8.253124999999999,8.815416666666666,162.18708333333333,,,-29.985410738019
2019-11-10,2.7452083333333337,0.6357479166666666,26.201729166666667,7.206875,7.903125,98.444375,,,-28.8812341474416
2019-11-11,2.5377777777777775,0.7721291250000001,22.207354166666665,0.3351583333333333,3.764858333333333,90.03395833333333,,,-27.4299460818337
2019-11-12,2.3406382978723403,0.3619728541666667,21.23638958333333,0.31223333333333336,5.384977083333333,157.40062500000002,,,
2019-11-13,,0.7656920833333333,27.380604166666668,3.9898020833333336,5.979829166666666,127.89729166666666,,,
2019-11-14,,0.39252370833333333,19.771604166666666,-1.12708125,1.9796833333333332,162.37125,,,
2019-11-15,,0.6083714583333334,25.673479166666667,5.960208333333333,6.7839583333333335,119.255,,,-29.6210199905835
2019-11-16,,0.8422847916666667,19.672620833333333,4.123125,5.105416666666667,52.81916666666667,,,
2019-11-17,,0.23279291666666668,24.876729166666667,1.0279166666666668,3.6333333333333333,137.38229166666667,,,
2019-11-18,,0.6112291666666666,36.414812500000004,5.7525,5.561041666666667,141.28291666666667,,,
2019-11-19,,0.8173695833333333,35.193104166666664,5.075208333333333,5.879583333333334,97.651875,,,
2019-11-20,,0.8745839791666666,31.38745833333333,3.688541666666667,4.2091666666666665,40.361875000000005,,,-26.8600640005314
2019-11-21,,0.3319429166666667,20.3699625,-2.1375275,2.4985874999999997,31.404375,,,
2019-11-22,,0.04128208333333333,37.33675,0.15677104166666664,3.7672041666666662,112.1775,,,-28.835971477916
2019-11-23,,0.444234375,44.65096875,1.7791666666666668,5.669791666666666,147.40770833333332,,,
2019-11-24,,0.9705933333333334,85.8424375,3.2780945833333335,6.458077083333333,139.14041666666665,,,
2019-11-25,,0.6825577083333334,43.195458333333335,-1.2759729166666667,3.1939104166666668,22.812916666666666,,,
2019-11-26,,0.9068685625,50.795500000000004,-8.731852083333333,1.3804604166666667,60.44916666666666,,,
2019-11-27,,0.9233224375,50.69233333333333,-12.433750000000002,0.61875,127.763125,,,
2019-11-28,,0.459479625,46.6244375,-1.7452083333333335,2.3966666666666665,123.58187500000001,,,
2019-11-29,,0.8313779166666667,38.93566666666667,0.7570833333333332,3.635,108.30395833333334,,,-28.3571771473747
2019-11-30,,1.0584428125,77.887,-2.4879389583333333,3.1470479166666667,83.98020833333334,,,
2019-12-01,,0.5858470833333334,31.345041666666663,-3.096458333333333,3.7897916666666664,136.12979166666668,,,
2019-12-02,,0.6565164583333333,42.869,2.9300708333333336,5.78250625,127.904375,,,
2019-12-03,,0.5493535416666667,42.83070833333333,1.3937784791666665,4.051941666666667,133.84333333333333,,,
2019-12-04,,0.56850875,27.327458333333336,-0.04547020833333334,3.8102020833333334,78.99,,,
2019-12-05,,1.0799133333333333,30.45385416666667,-1.5758360416666666,3.2641458333333335,16.14645833333333,,,
2019-12-06,,0.937364375,44.158479166666666,-1.061869375,3.605820833333333,121.75937499999999,,,
2019-12-07,,1.1579051458333334,33.58945833333333,-1.309836875,3.562583333333333,105.075,,,
2019-12-08,,0.784549375,31.704125,-1.1610808333333333,3.518360416666667,83.100625,,,
2019-12-09,,0.35894166666666666,30.32460416666667,-2.9899541666666667,2.543547916666667,87.143125,,,
2019-12-10,,0.766075,11.860647916666666,-4.9375,2.171875,117.38375,,,
2019-12-11,,0.7114833416666667,18.496231249999997,-1.8898447916666667,3.4609895833333333,91.13015416666667,,,
2019-12-12,,0.5784195833333333,22.041454166666668,-1.75981875,2.850297916666667,100.09105208333334,,,
2019-12-13,,0.6653664583333333,26.916458333333335,-2.320077083333333,2.7496958333333335,57.21375,,,
2019-12-14,,0.9463066666666666,18.971,-2.1549254166666665,3.371677083333333,30.164375000000003,,,
2019-12-15,,0.62288875,20.098166666666668,-0.6225454166666666,4.321841666666667,83.139375,,,
2019-12-16,,0.7917870833333334,16.0374375,0.48844588333333333,4.9338395833333335,130.95145833333333,,,-28.8149188875624
2019-12-17,,0.7485583333333333,12.6178125,1.626548125,5.538383333333333,120.06125000000002,,,
2019-12-18,,0.7096070833333333,15.455020833333334,2.4005,5.9105437499999995,121.42416666666666,,,
2019-12-19,,0.60337125,20.0105625,0.8678127083333332,5.154764583333333,66.99249999999999,,,
2019-12-20,3.8712765957446806,0.6153960416666667,18.0618125,-0.5195833333333334,4.480833333333334,119.455625,,,
2019-12-21,3.4154166666666668,0.6069879166666666,20.356416666666668,4.724166666666666,7.706458333333333,96.090625,,,
2019-12-22,2.0214583333333334,0.6166239583333334,19.208658333333336,6.198125,8.5525,67.82625,,,
2019-12-23,1.9331250000000002,0.6306610416666666,19.219166666666666,5.6745833333333335,8.208125,68.46395833333334,,,
2019-12-24,1.8697916666666667,0.6164277083333333,17.001749999999998,2.5527083333333334,5.5441666666666665,96.47104166666668,,,
2019-12-25,1.759047619047619,0.6291712500000001,17.13194375,-1.2900877083333333,3.1736166666666663,60.50518541666667,,,-27.7101845264721
2019-12-26,1.8158333333333332,0.5565218749999999,11.825789583333332,-5.7275,2.028958333333333,120.84270833333333,,,
2019-12-27,1.6852083333333334,0.6930179166666667,12.049241666666667,-6.528958333333333,2.2289583333333334,60.560624999999995,,,
2019-12-28,1.7166666666666668,0.637051875,12.411129166666667,-8.353541666666667,0.875625,48.81791666666667,,,
2019-12-29,4.092083333333333,0.8917327083333334,16.430479166666668,-11.810208333333334,1.175,119.80062500000001,,,
2019-12-30,1.8875,0.7702502083333332,13.851854166666667,-10.473125,1.5741666666666667,129.6825,,,
2019-12-31,3.705625,0.6589575,18.139895833333334,-4.946458333333333,3.4966666666666666,128.318125,,,
2020-01-01,,0.8394933333333333,39.268875,-0.18414791666666666,3.313120833333333,70.341875,,,
2020-01-02,3.3670833333333334,0.5624179166666666,18.241416666666666,-4.956875,2.136875,132.09416666666667,,,
2020-01-03,4.180416666666667,0.6253470833333333,16.831687499999997,-5.615833333333334,2.210625,119.83458333333334,,,
2020-01-04,4.794375,0.6236635416666667,20.929916666666667,1.91625,4.6694708333333335,119.20875000000001,,,
2020-01-05,3.0672916666666663,0.6644277083333333,21.975916666666667,-1.143125,3.6860416666666667,98.66083333333334,,,
2020-01-06,,0.5445181250000001,38.16777291666667,-6.877310416666667,1.72545625,100.66708333333334,,,
2020-01-07,,0.9166508333333333,28.809979166666665,-2.0772291666666667,3.316827083333333,135.87541666666667,,,
2020-01-08,3.4217391304347826,0.5675064583333334,21.915270833333334,1.0757666666666668,4.975514583333333,128.10770833333333,,,
2020-01-09,2.736458333333333,0.5832602083333334,20.507625,-5.353416666666667,2.2814375,90.94645833333334,,,
2020-01-10,1.4568750000000001,0.64549875,23.0458125,-8.970833333333333,1.0770833333333334,99.895,,,
2020-01-11,2.420625,0.567481875,22.670937499999997,-7.655,1.8329166666666667,49.23229166666667,,,
2020-01-12,3.9975,0.47502520833333334,18.672229166666668,-8.145208333333334,1.7718749999999999,98.41291666666666,,,
2020-01-13,4.3531249999999995,0.5318566666666666,22.493875,-7.176722916666667,1.7787125000000001,36.990833333333335,,,
2020-01-14,2.9658333333333338,0.5153829166666667,21.343958333333333,-3.8220833333333335,2.7260416666666667,112.25395833333334,,,
2020-01-15,2.8910416666666667,0.5134285416666667,26.653458333333333,-4.238333333333333,2.4752083333333332,142.955625,,,
2020-01-16,2.5872916666666668,0.5962672916666666,19.59430625,-3.5106249999999997,3.5850000000000004,95.28708333333333,,,
2020-01-17,2.6164583333333336,0.6059414583333333,25.14096875,-0.6027083333333333,3.6814583333333335,51.06,,,
2020-01-18,4.661041666666667,0.5198558333333333,16.2539375,-7.486875,1.9439583333333335,124.35354166666667,,,
2020-01-19,3.0658333333333334,0.4561822916666667,17.180104166666666,-4.202708333333333,2.3108333333333335,140.64958333333334,,,
2020-01-20,1.7677083333333332,0.5366704166666667,19.783810416666665,-1.98625,4.418333333333333,132.75708333333333,,,
2020-01-21,1.600625,0.5403689583333333,12.672204166666667,1.0260416666666667,3.786875,58.53062500000001,,,
2020-01-22,4.570416666666667,0.56174875,20.485466666666667,-1.7221064583333332,2.4452374999999997,110.39687500000001,,,
2020-01-23,4.154375,0.5585252083333333,15.310864583333334,-5.1154166666666665,2.2600000000000002,134.75062499999999,,,
2020-01-24,4.4331249999999995,0.5692437499999999,18.335604166666666,-0.6947916666666667,3.498333333333333,120.53333333333335,,,
2020-01-25,3.639375,0.4650477083333333,16.627979166666666,-0.6133333333333334,3.407916666666667,142.10208333333333,,,
2020-01-26,4.234583333333333,0.32209625000000003,22.318250000000003,-0.8410416666666666,3.2727083333333336,158.95479166666667,,,
2020-01-27,2.2047916666666665,0.57976625,13.294097916666667,-0.06458333333333334,2.653958333333333,44.95708333333334,,,
2020-01-28,4.844791666666667,0.4109835416666667,15.563958333333334,-4.798958333333333,2.4879166666666666,159.71083333333334,,,
2020-01-29,1.65125,0.5137939583333334,14.068375000000001,-4.9331249999999995,1.9439583333333335,105.10270833333334,,,
2020-01-30,3.432916666666667,0.5490618749999999,16.0429375,-6.083958333333334,1.900625,87.419375,,,
2020-01-31,5.1475,0.46073145833333334,18.888520833333335,-4.505833333333333,2.988958333333333,110.20208333333333,,,
2020-02-01,,0.6201110416666666,31.028104166666665,4.206041666666667,6.022291666666667,125.18604166666667,,,
2020-02-02,5.078541666666667,0.8723020833333334,39.5350625,7.587083333333333,9.209166666666667,170.8425,,,
2020-02-03,2.037291666666667,0.5606804166666667,18.037520833333335,-3.6747937499999996,2.9846854166666668,30.8225,,,
2020-02-04,1.48375,0.5601779166666666,23.154375,-9.0514375,1.7348270833333332,67.829375,,,
2020-02-05,2.810625,0.6463466666666667,47.490229166666666,-15.757291666666667,0.7487499999999999,177.77041666666665,,,
2020-02-06,,0.8064808333333334,27.0240625,-8.114227083333333,1.8009916666666665,136.73104166666667,,,
2020-02-07,1.5337500000000002,0.43916979166666664,16.757508333333334,-9.238541666666666,0.385,46.823125000000005,,,
2020-02-08,3.4168749999999997,0.5099383333333333,56.755500000000005,-2.5866666666666664,2.2591666666666668,135.75979166666667,,,
2020-02-09,2.6041666666666665,0.4003954166666666,25.223083333333335,-7.642083333333333,0.9252083333333334,51.70583333333334,,,
2020-02-10,3.404166666666667,0.53616125,40.85166666666667,-7.348958333333333,1.5808333333333333,156.965,,,
2020-02-11,1.7566666666666666,0.71957,51.054229166666666,-11.271458333333333,1.0914583333333334,198.06854166666668,,,
2020-02-12,4.018125,0.4826872916666667,21.94141666666667,-6.920416666666667,1.87,134.381875,,,
2020-02-13,2.8166666666666664,0.501754375,17.234860416666667,-10.168541666666666,1.0866666666666667,188.11187500000003,,,
2020-02-14,5.04875,0.30296520833333335,30.1195625,0.07229166666666663,4.41875,206.07333333333335,,,
2020-02-15,5.171666666666667,0.4924527083333334,34.87439583333333,-1.2575,3.651666666666667,167.34625,,,
2020-02-16,4.172291666666667,0.4487125,30.495125,-1.3943750000000001,2.9614583333333333,148.535625,,,
2020-02-17,2.4133333333333336,0.523975,28.999895833333337,-5.611041666666666,1.0814583333333332,97.27020833333334,,,
2020-02-18,2.574375,0.5941522916666667,16.42202083333333,-10.562083333333334,1.2704166666666665,206.46979166666668,,,
2020-02-19,1.5166666666666666,0.5254029166666666,9.577410416666666,-11.897291666666668,0.49541666666666667,82.15270833333334,,,
2020-02-20,1.63875,0.03356166666666668,34.54451041666667,-12.155208333333334,1.438125,215.93708333333333,,,
2020-02-21,2.163125,0.45888541666666666,22.57347916666667,-2.3514583333333334,4.5252083333333335,213.90458333333333,,,
2020-02-22,4.01625,0.5995685416666666,30.421125,2.511458333333333,5.3254166666666665,198.459375,,,
2020-02-23,1.4329166666666666,0.5654660416666667,23.882104166666664,-1.79875,2.2079166666666667,82.91916666666667,,,
2020-02-24,4.508125,0.687959375,30.086110416666667,-5.682708333333333,1.8233333333333333,166.25270833333335,,,
2020-02-25,4.579166666666667,0.5007385416666666,11.645254166666668,-11.96625,1.1566666666666667,123.17062499999999,,,
2020-02-26,4.25375,0.6284804166666667,17.466816666666666,-8.561874999999999,2.1547916666666667,201.74249999999998,,,
2020-02-27,5.04875,0.491041875,23.42414583333333,-4.242916666666667,2.6391666666666667,226.21395833333335,,,
2020-02-28,5.156458333333333,0.5610214583333334,25.58475,-0.805,4.241666666666666,227.09916666666666,,,
2020-02-29,3.669166666666667,0.5344806249999999,26.9788125,1.35375,5.301041666666666,136.4975,,,
2020-03-01,2.255,0.7429847916666666,23.032916666666665,-0.14051229166666668,3.6319125,133.33077708333334,,,
2020-03-02,4.351666666666667,0.7749922916666666,40.83786666666666,-4.6386449999999995,2.011897916666667,209.44625,,,
2020-03-03,,0.5898279166666667,31.657479166666665,0.6254166666666666,4.763541666666667,232.34124999999997,,,
2020-03-04,4.2675,0.641255,31.29670833333333,0.9154166666666667,5.5218750000000005,242.27020833333333,,,-25.4398914993849
2020-03-05,5.06625,0.673793125,37.237229166666665,1.5727083333333332,4.9325,240.15916666666666,,,
2020-03-06,1.9914583333333333,0.65764875,27.501,2.299166666666667,5.61375,102.74291666666666,,,
2020-03-07,1.838125,0.6790970833333333,33.0566875,3.9341666666666666,5.772083333333334,165.606875,,,
2020-03-08,3.390833333333333,0.6704827083333332,40.56422916666667,4.786716875,5.844002083333333,250.02687500000002,,,
2020-03-09,2.6558333333333333,0.6132710416666667,39.701541666666664,0.38875,2.6149999999999998,221.97083333333333,,,
2020-03-10,2.839375,0.826275,35.147395833333334,0.6308333333333334,3.0804166666666664,79.658125,,,
2020-03-11,4.449375,0.8746485416666667,48.26247916666667,2.3013291666666666,4.525625,206.80875,,,
2020-03-12,,1.0641197916666667,55.59260416666667,0.6690114583333333,2.6663229166666667,170.29375000000002,,,
2020-03-13,1.411875,0.7690285416666667,28.622947916666664,0.3415528333333333,2.95163125,49.69833333333333,,,
2020-03-14,1.8177083333333333,0.8706927083333333,60.165,0.4993735625,2.7237791666666666,247.92125,,,
2020-03-15,2.0695833333333336,0.7417083333333333,48.07127083333333,1.0185416666666667,3.62625,237.79354166666667,,,-28.5115503413293
2020-03-16,2.1179166666666664,0.7176945833333334,38.10704166666667,3.1020833333333333,5.234583333333333,249.10687499999997,,,-27.390625553917
2020-03-17,1.7210416666666666,0.8109041666666666,47.55297916666667,2.0527337500000002,3.9155583333333333,222.44979166666667,,,
2020-03-18,2.004583333333333,1.092063125,33.624520833333335,2.7402083333333334,4.960416666666666,145.77833333333334,,,
2020-03-19,2.0620833333333333,0.8403983333333334,32.042625,-1.4665370833333335,1.6428770833333333,43.94958333333333,,,
2020-03-20,1.7239583333333333,0.7345291666666666,26.986506875,-3.4797497916666664,1.5913895833333334,147.64791666666667,,,
2020-03-21,3.3920833333333333,0.8333466666666666,74.2184625,-2.38625,2.5031250000000003,237.71645833333332,,,
2020-03-22,2.1565217391304348,0.8285964583333333,47.28529375,-2.514119375,1.97009375,215.5671125,,,-25.8958478135771
2020-03-23,2.2008333333333336,0.7457133333333333,43.03602708333333,-1.2927145833333333,2.6687437500000004,203.28373958333336,,,-27.5817715177862
2020-03-24,2.645208333333333,0.7127135416666667,39.19264375,0.3435416666666667,3.2258333333333336,249.49791666666667,,,
2020-03-25,2.575833333333333,0.6520627083333334,31.132708333333337,2.1320833333333336,4.381666666666667,167.814375,,,
2020-03-26,2.4441666666666664,0.7001527083333333,33.10102083333333,1.939375,4.7908333333333335,277.979375,,,-28.9662926886267
2020-03-27,1.9977083333333334,0.7439837499999999,31.238020833333334,-2.6374999999999997,0.8864583333333332,79.36791666666666,,,
2020-03-28,4.386458333333334,0.988314375,53.270439583333335,-5.773125,2.0127083333333333,291.14208333333335,,,
2020-03-29,3.421041666666667,0.7645297916666666,25.342210416666664,-3.361458333333333,2.894375,209.363125,,,
2020-03-30,2.1931249999999998,0.6341808333333333,28.224935625,-0.9695833333333334,2.9597916666666664,288.7816666666667,,,-27.2262737758089
2020-03-31,3.079791666666667,0.5276729583333334,30.5813125,1.7791666666666668,4.304583333333333,275.24645833333335,,,
2020-04-01,3.235625,0.7314216666666667,35.5030625,5.682708333333333,6.256041666666667,260.00395833333334,,,
2020-04-02,2.7682857142857142,0.8588668749999999,22.376664583333334,-1.7045945833333331,1.85614375,102.47854166666667,,,
2020-04-03,1.6158695652173913,0.8981978541666668,22.54715416666667,-9.887500000000001,0.3172916666666667,139.63583333333335,,,
2020-04-04,2.126875,0.7145664583333334,38.380833333333335,-2.7277083333333336,2.4445833333333336,232.15395833333332,,,
2020-04-05,1.9489130434782609,0.3852629791666667,30.02897916666667,2.998958333333333,4.333958333333333,266.6296520833333,,,-26.208846616353
2020-04-06,2.545,0.5268708333333333,39.18502083333333,5.665833333333333,6.883541666666667,305.6464583333333,,,-26.2039187154605
2020-04-07,4.143125,0.43715208333333333,47.88075,6.759791666666666,7.840208333333333,310.00770833333337,,,
2020-04-08,3.4297916666666666,0.30012291666666663,40.773270833333335,5.921875,7.018958333333334,267.2575,,,
2020-04-09,2.066666666666667,-0.09878291666666666,32.346552083333336,2.748958333333333,3.9575,306.88666666666666,,,-26.4311863931084
2020-04-10,3.356875,0.05347083333333335,46.1455,4.684166666666667,4.960441666666667,283.42354166666667,,,-27.420832292223
2020-04-11,3.9502083333333338,-0.3338270833333334,47.837875,5.514375,6.7316666666666665,269.0577083333333,,,
2020-04-12,2.1575,0.8457110416666667,22.131552083333332,-7.073541666666666,1.278125,143.68166666666667,,,
2020-04-13,1.6829166666666666,0.855681875,17.788083333333333,-14.585208333333334,0.2866666666666667,127.84395833333333,,,
2020-04-14,3.401875,1.2993249999999998,48.2301875,-11.650625,1.1068749999999998,316.37437500000004,,,-28.5187332493143
2020-04-15,4.038333333333333,0.6558041666666666,33.56420833333333,-4.390208333333333,1.9847916666666665,236.16645833333334,,,
2020-04-16,1.880625,0.641611875,15.967770833333333,-8.145208333333334,0.304375,63.866458333333334,,,
2020-04-17,3.2877083333333332,0.8610820833333334,62.55439583333333,-5.626597916666667,2.30595625,345.491875,,,
2020-04-18,2.3702083333333333,0.7177357708333334,24.03979166666667,0.75625,3.328333333333333,119.32041666666667,,,-25.055149628096
2020-04-19,2.541875,0.24673166666666668,34.530625,0.6062500000000001,2.973333333333333,292.293125,,,-25.6119347406955
2020-04-20,2.7935416666666666,0.16560270833333335,32.1920625,2.025,3.9602083333333336,348.6095833333333,,,-26.4911928395967
2020-04-21,1.6035416666666666,0.2154638541666667,32.9278125,3.0114583333333336,4.486458333333333,172.72020833333332,,,-24.83967263685
2020-04-22,2.379166666666667,0.22299583333333337,31.929437500000002,5.0687500000000005,5.406458333333333,218.03270833333332,,,-25.0998255509188
2020-04-23,4.532708333333333,0.12802708333333332,36.04685416666667,4.443125,4.891041666666667,269.8233333333333,,,
2020-04-24,3.3070833333333334,-0.029155479166666654,43.6794375,0.73,2.5833333333333335,330.1089583333333,,,
2020-04-25,2.78375,-0.29521854166666667,36.34916666666667,1.8364583333333335,3.651875,327.5910416666667,,,
2020-04-26,3.714166666666667,0.0013012499999999984,40.354979166666666,6.182083333333334,5.715625,209.0775,,,
2020-04-27,3.66625,-0.19720416666666665,53.7995,8.306666666666667,7.09625,345.58354166666663,,,
2020-04-28,4.5981250000000005,-0.22103541666666662,55.63797916666667,8.572083333333333,7.423541666666666,353.11041666666665,,,
2020-04-29,2.2866666666666666,-0.4070770833333333,52.703375,7.019166666666667,6.645,348.83833333333337,,,-26.4129322090782
2020-04-30,2.906875,0.3477375,51.189458333333334,12.678958333333334,11.253124999999999,204.505625,,,-25.6450769789509
2020-05-01,2.637916666666667,-0.10077708333333334,55.28027083333333,12.464374999999999,9.913958333333333,293.77979166666665,,,-26.8841653189799
2020-05-02,2.09125,-0.029175208333333303,31.4909375,6.7441666666666675,2.2252083333333332,158.30729166666666,,,-27.4746449093001
