date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2020-01-29,0.6789583333333332,-0.4987514583333334,3.6265187500000002,4.3575,0.6189322916666666,16.460833333333333,,,-27.6625374969812
2020-01-30,0.67875,-2.4811395833333334,13.544072916666666,2.6777083333333334,0.8853927083333333,80.26791666666666,,,-27.7429756965554
2020-01-31,1.299375,-1.1875285416666668,7.94030625,8.247708333333334,0.97174,29.722708333333333,,,-27.7485217378791
2020-02-01,,0.45686645833333345,29.129479166666666,10.621458333333333,2.844791666666667,11.001249999999999,,,-27.5995487140617
2020-02-02,1.2539583333333333,-1.283893125,18.758587916666666,1.9289229166666668,1.5594285416666667,92.67583333333333,,,
2020-02-03,0.8322916666666668,-1.3771066666666665,23.073372916666667,-0.6195833333333333,1.177066875,85.44604166666666,,,
2020-02-04,0.8385416666666666,-0.7276056249999999,16.6530375,-1.475625,0.9872666666666666,45.464375,,,-26.9933734443831
2020-02-05,0.9522916666666666,-0.7577333333333334,14.272579166666667,0.8627083333333334,0.5776625,28.799791666666664,-93.216814414644,-10.4799914515169,-25.6173640627291
2020-02-06,0.6204166666666667,-0.3752212499999999,16.2334375,6.933125,1.1710666666666667,27.042708333333334,-86.8420208819133,-11.5746635728371,-27.1852124492414
2020-02-07,0.9329166666666667,-0.5123181250000001,8.887768125,7.916250000000001,1.2243770833333334,38.71395833333333,,,-27.6249300232205
2020-02-08,2.208125,-0.9506270833333333,19.57969375,4.350625,1.159375,58.35708333333333,,,-28.4358536253368
2020-02-09,0.6433333333333333,-1.77992,23.287087916666668,2.28421875,1.0731791666666666,115.57708333333333,,,-26.2310809446778
2020-02-10,0.9902083333333334,-1.4844583333333334,28.499947916666667,2.7572916666666667,1.9717935416666668,130.87,-122.756489959345,,-26.4088914122175
2020-02-11,1.5579166666666666,-1.2987354166666667,17.164772916666667,3.0677083333333335,1.9570468749999999,134.65729166666668,,,-27.0130401430808
2020-02-12,0.7245833333333334,-2.353631479166667,15.797899999999998,4.426875,1.7380972916666666,119.85229166666666,,,-26.7864408905185
2020-02-13,0.9516666666666667,-1.2007020833333335,12.156666666666666,1.693125,1.4266395833333334,68.02,-87.3901255467225,,-27.0511603262444
2020-02-14,1.3266666666666667,-1.6096616666666668,29.250766666666664,3.0975,1.2115500000000001,106.961875,,,-28.0030563567923
2020-02-15,0.8922916666666666,0.47835829166666666,5.890610416666667,2.4266666666666667,1.1711395833333333,21.194375,,,-27.0393599112996
2020-02-16,1.0895833333333333,-1.1460583333333334,22.28896875,2.35,1.1369562500000001,68.925,,,-27.4585385375578
2020-02-17,0.953125,-1.4520622916666666,24.547393749999998,1.9345833333333333,1.4781770833333334,125.045,,,-26.782760168777
2020-02-18,0.9933333333333333,-1.8121147916666667,26.101295833333335,0.7258333333333334,1.77309375,155.81416666666667,,,
2020-02-19,1.3539583333333332,-1.9871641666666668,26.43529583333333,1.7739583333333335,2.5970833333333334,155.24770833333335,-108.979471598487,-14.1269960134617,-27.8837151433266
2020-02-20,1.5979166666666667,-1.0776314583333335,18.1823575,2.8216666666666668,3.7239583333333335,130.13125,-131.670479873903,-12.2176643961584,-27.4786284326094
2020-02-21,0.8591666666666667,-0.7969370833333334,21.206865625,2.101875,2.706875,157.55729166666666,-99.5179654383597,,-26.39243558693
2020-02-22,1.2170833333333333,-1.3839275625000003,19.64079589583333,3.750833333333333,2.2133333333333334,147.19895833333334,-96.8136675240992,,-26.7372983955111
2020-02-23,1.6958333333333335,-0.27731577083333336,20.970925208333334,3.9266666666666663,1.2710729166666666,52.80145833333333,,,-30.162352919268
2020-02-24,1.656875,-1.1352458333333333,14.859152083333335,2.8214583333333336,1.62375,60.56458333333333,,,-28.3734807176971
2020-02-25,0.7916666666666666,-0.9409958333333334,18.3439375,2.3839583333333336,1.9130416666666665,145.72854166666667,,,-25.6301469245639
2020-02-26,1.17375,-1.9450590208333332,24.32376041666667,6.06,1.9793562500000002,146.40791666666667,,,-27.7210023992146
2020-02-27,1.0029166666666667,-0.8060312500000001,20.554252083333335,5.146458333333333,2.8001958333333334,168.18541666666667,-97.9261824519046,,-25.4410894098299
2020-02-28,1.1822916666666667,-0.8598166666666667,30.182044166666667,6.361458333333334,2.7436562500000004,169.93895833333332,-100.777372304098,,-25.3680864521255
2020-02-29,1.3710416666666667,-0.5854005,18.949247916666668,3.448541666666667,1.5728208333333333,88.95833333333333,,,-27.2627901742085
2020-03-01,0.72025,-1.12375,19.82617708333333,0.9439875,1.19953125,132.82499249999998,,,-26.3295012768529
2020-03-02,1.5839583333333334,-1.0834666666666666,11.805027708333334,3.4802083333333336,1.833125,62.505208333333336,,,-27.9613477392524
2020-03-03,1.3258333333333334,-1.3620452083333332,17.224350208333334,6.499583333333334,1.9052187500000002,93.34125,,,-27.9638594021235
2020-03-04,1.4697916666666666,-1.5953895833333334,33.46679520833333,7.201666666666667,3.3312500000000003,182.7095833333333,-131.71310298841,,-28.7702218535232
2020-03-05,1.0627083333333334,-1.2040659729166665,26.5031,4.8029166666666665,3.0722916666666666,169.33604166666666,,,-27.8085742833046
2020-03-06,0.8241666666666667,-0.8948002083333333,23.411415,6.760416666666667,2.4637791666666664,82.74541666666667,,,
2020-03-07,0.8562500000000001,-2.3932083333333334,26.224761458333333,3.2866666666666666,1.5310249999999999,120.11458333333333,,,-27.2630757087844
2020-03-08,0.8104347826086957,-2.1886870833333334,29.33175625,2.254872916666667,2.374910416666667,165.3375,,,
2020-03-09,1.0441666666666667,-2.024582291666667,39.59885270833333,2.860416666666666,2.750625,192.14166666666665,,,
2020-03-10,1.061875,-1.1430985416666666,32.0399945,4.252916666666667,3.665625,184.83791666666664,-108.650131990804,,-26.1229910987182
2020-03-11,1.5561363636363637,-0.9541416666666667,28.68863735416667,5.881495833333333,3.391704166666667,161.05845645833332,,,-27.4082792593628
2020-03-12,1.2079166666666667,-1.67831875,29.602181041666668,3.701875,2.9614583333333333,204.38541666666666,,,-27.0594397059931
2020-03-13,0.933125,-0.9050577083333332,20.07495875,2.06375,1.9526958333333333,77.024375,,,-26.8449172220705
2020-03-14,2.0985416666666667,-0.1480589583333333,27.110039583333332,-0.5654166666666667,0.7347958333333334,61.281041666666674,,,-27.6865970787623
2020-03-15,,0.39292083333333333,42.07627083333333,-2.245625,1.3458333333333332,133.19541666666666,,,
2020-03-16,,-1.1645479166666666,32.901875,1.7389583333333334,3.1372916666666666,217.93416666666667,-146.481217815091,,-28.0481708290216
2020-03-17,1.2591666666666665,-1.3634295416666664,31.630805062500002,3.2925,3.3939583333333334,205.1,-137.540249587981,,-27.1473111277537
2020-03-18,0.9970833333333333,-1.84855625,32.73677895833333,4.721041666666667,3.48875,195.99749999999997,,,-26.8559144531029
2020-03-19,1.0314583333333334,-1.4609041666666667,29.619314145833332,6.302499999999999,3.6225,216.54541666666668,-104.963381653128,,-26.8312215713476
2020-03-20,1.235625,-1.7246125,35.80450520833333,8.005833333333333,4.600833333333333,215.06208333333333,,,-27.0188187187855
2020-03-21,1.3141666666666667,-1.51850625,37.0829780625,7.975208333333334,4.929166666666666,230.13833333333332,,,-27.2421331953552
2020-03-22,1.2383333333333333,-1.5571875000000002,38.33638125,6.905625000000001,4.064583333333333,228.9935416666667,,,-27.2190019499286
2020-03-23,1.0845833333333335,-0.857660625,21.3256625,5.939374999999999,3.182775,88.1075,,,-26.9367155495282
2020-03-24,0.820625,-1.0924375,21.445962499999997,2.9916666666666667,1.3245979166666666,113.751875,,,-27.004788958269
2020-03-25,0.9735416666666667,-2.3758335416666667,24.577427083333333,1.993125,1.70893125,175.32104166666667,,,-26.7471488058934
2020-03-26,0.9616666666666668,-1.4188512500000001,21.62504791666667,2.39125,1.6828604166666665,86.33166666666666,,,-27.0497067619293
2020-03-27,1.0695833333333333,-2.672815416666667,24.10658958333333,3.8285416666666667,1.6778416666666667,111.12354166666667,,,-27.5318335005151
2020-03-28,0.6258333333333334,-1.3680981250000002,22.01271416666667,5.024791666666666,1.42401875,71.97145833333333,,,-27.3269045686396
2020-03-29,0.8779166666666667,-0.41379854166666674,8.47661875,6.361458333333334,1.3681354166666668,62.62416666666667,,,-27.7165408012721
2020-03-30,1.1991666666666667,-0.15904895833333332,14.109251997916665,5.421666666666667,1.4279804166666665,43.046875,-168.210169426664,,-27.7878383987456
2020-03-31,1.0729166666666667,-1.93349625,30.330822916666666,2.268333333333333,1.2005445833333332,165.32520833333334,,,-27.6441328039426
2020-04-01,0.8727083333333333,-2.5316775833333334,37.665672916666665,1.9104166666666667,1.6555989583333333,197.57854166666667,,,-26.6081852592385
2020-04-02,0.8675,-1.68402375,33.909810416666666,2.6397979166666667,2.1853208333333334,156.30375,,,-26.4417769790324
2020-04-03,0.9404166666666667,-1.9008406249999998,22.407712500000002,2.009375,1.6718354166666665,105.84729166666666,,,-27.0298777014303
2020-04-04,1.2879166666666666,-3.6747791666666667,40.1903,3.4289583333333336,2.673302083333333,176.1833333333333,,,-27.3960917782832
2020-04-05,1.1416666666666666,-3.1310604166666667,31.167520624999998,4.561458333333333,2.240470833333333,107.42854166666666,,,-28.9347801849816
2020-04-06,1.246875,-3.0879933333333334,37.98724729166667,5.7335416666666665,3.55655625,204.32458333333332,,,-25.8272587417787
2020-04-07,1.2829166666666667,-2.489875,42.558181041666664,7.316666666666666,4.362952083333333,252.729375,-123.736398189478,,-27.280910079602
2020-04-08,1.7470833333333333,-2.0047297916666666,52.42259333333333,8.959791666666666,6.223333333333334,270.8902083333333,-131.690635713091,,-26.8189643519105
2020-04-09,1.1404166666666666,-2.0524886583333335,61.95891395833333,11.832291666666668,9.124791666666667,274.369375,-118.724444336218,,-27.5286796922002
2020-04-10,1.5806521739130432,-2.1193822916666667,49.71457,12.704583333333332,7.073085416666667,272.1452083333333,-137.665559521241,,-27.9070029448477
2020-04-11,2.3514583333333334,-2.06140625,38.82620416666666,9.764375,4.830625,189.15979166666668,-178.681844306545,-22.9319095945533,-28.2433601492638
2020-04-12,1.3779166666666667,-2.550075,45.37535208333333,7.222083333333334,5.518125,289.90020833333335,-83.2410401786372,,-26.7551140800585
2020-04-13,1.4816666666666667,-2.2918114583333336,45.72424166666667,7.535833333333334,7.707291666666666,291.3833333333333,-111.358103109545,,-27.2450779902402
2020-04-14,1.7125000000000001,-1.55523125,49.55089279166666,9.704166666666667,8.162916666666666,283.713125,-109.702025166016,,-27.5512978492746
2020-04-15,1.743125,-3.04099375,39.888041666666666,11.02875,5.293541666666667,234.98083333333332,,,-27.9053466368916
2020-04-16,2.1039583333333334,-1.8949583333333333,46.36555131875,9.520625,6.128958333333333,280.695,,,-26.9137229298045
2020-04-17,1.4154166666666665,-2.1276645833333334,54.77771104166666,9.932708333333332,8.788333333333332,301.30083333333334,,,-26.4903046470496
2020-04-18,1.4889583333333334,-2.349655,36.07955208333333,10.424166666666666,6.431041666666666,101.70791666666666,-113.8621560598,,-27.2849903236911
2020-04-19,1.2293749999999999,-2.75954375,38.81184375,9.183541666666667,3.1925000000000003,161.32041666666666,,,-27.9247119253595
2020-04-20,1.3710416666666667,-2.111385416666667,48.493128541666664,9.567708333333334,5.0164583333333335,301.93354166666666,,,-26.3999501792209
2020-04-21,1.7095833333333335,-2.8426375,37.759181250000005,10.506458333333333,4.909583333333333,131.69375,,,-28.287848397362
2020-04-22,0.8910416666666667,-1.13165,27.308522083333333,8.604166666666666,2.65608125,76.41333333333334,-140.919186084774,,-27.6356239425436
2020-04-23,1.5454166666666669,-1.821619625,38.958944583333334,9.904375,2.8849916666666666,81.68458333333334,-130.226100635443,-15.4218918267134,-27.9015308760674
2020-04-24,0.8852083333333334,-2.1709270833333334,29.219620833333334,8.819166666666666,1.88684375,104.31333333333333,-106.660954465063,,-27.5480321073797
2020-04-25,0.9904166666666666,-1.42445875,45.352452916666664,10.794791666666667,3.3513354166666667,179.66479166666667,,,-27.6531548003605
2020-04-26,1.1404166666666666,-2.792689375,49.27153729166667,9.24,5.632310416666667,255.7352083333333,-95.3962385646783,,
2020-04-27,1.5737500000000002,-2.2674529166666666,66.96446354166666,11.412083333333333,5.2500875,241.213125,-102.670694161862,,
2020-04-28,1.2395833333333333,-3.3876229166666665,58.68350208333334,11.402291666666665,5.215041666666667,237.41520833333334,,,
2020-04-29,1.3793749999999998,-1.6714489583333334,58.397257708333335,14.833125,6.692916666666666,238.40520833333335,,,-26.7694251309926
2020-04-30,1.7027083333333335,-1.3609324999999999,53.02380208333333,11.303333333333333,4.1766708333333336,182.14145833333336,,,-27.5600122402855
2020-05-01,1.045625,-2.455216666666667,51.36666041666666,7.74125,4.965660416666666,219.77083333333334,,,
2020-05-02,0.7945833333333333,-0.024160520833333327,25.270046041666664,9.504583333333333,4.59731875,85.59583333333335,,,
2020-05-03,1.0022916666666666,-2.5920833333333335,46.64025208333334,6.531458333333333,3.782397916666667,206.270625,,,
2020-05-04,1.1402173913043478,-2.8760375000000002,65.413725,7.169354166666667,5.379220833333334,280.5839583333333,-75.8249712121543,,
2020-05-05,1.2189583333333334,-1.7760654166666665,59.405341666666665,12.797708333333333,7.345,239.2245833333333,,,
2020-05-06,1.7966666666666666,-2.5815196041666666,46.55532708333333,10.421458333333334,4.855416666666667,178.21375,-112.138116814921,,
2020-05-07,1.9429166666666668,-2.8794166666666663,78.66952770833333,8.279583333333333,5.696952083333334,330.1352083333333,-140.035569730469,,-25.9426566254089
2020-05-08,2.4635416666666665,-2.764160208333333,69.96471875,14.576666666666666,10.896666666666667,333.0097916666667,,,-26.9318327155495
2020-05-09,1.838048780487805,-0.682185,75.56254166666666,17.932375,13.60375,323.14219125,,,-27.4910775136248
2020-05-10,1.9404347826086958,-1.18773125,77.24081875,18.960583333333332,14.384658333333334,270.94447916666667,,,-27.4355534174279
2020-05-11,1.374375,-1.9413729166666664,67.0978853125,17.105416666666667,11.822708333333333,188.37729166666668,,,-27.2526774235739
2020-05-12,1.0822916666666667,-1.4342552083333333,45.63387904166667,10.336875000000001,1.7735416666666666,152.63645833333334,,,-25.1334009420967
2020-05-13,1.03125,-2.650202708333333,54.06312083333333,9.625,2.05875,145.6575,,,-29.3808444189944
2020-05-14,0.8927083333333333,-2.6017291666666664,49.063586875,9.815,2.6582770833333336,145.42208333333335,,,-27.7714360065115
2020-05-15,0.7043750000000001,-2.819266666666667,58.946785416666664,10.152291666666667,2.28614375,181.15104166666666,,,-27.5815480378356
2020-05-16,0.785,-2.5586979166666666,47.947716250000006,11.766874999999999,4.010625,142.75791666666666,,,-27.6062548527507
2020-05-17,0.96625,-2.5866888958333334,56.269379166666674,12.030625,4.307172916666667,180.66479166666667,,,-28.0926830228691
2020-05-18,0.8508333333333334,-1.3426258333333332,46.90316875,10.975833333333334,3.4386041666666665,134.62458333333333,-99.2762273541609,,-27.509621764663
2020-05-19,1.6552083333333334,-2.8065145833333336,32.964504166666664,11.135208333333333,3.3975000000000004,96.90875,,,-28.2712711915645
2020-05-20,2.105208333333333,-2.4613520833333333,36.9293625,10.76625,3.219791666666667,124.624375,-117.159191026733,,
2020-05-21,1.7482978723404257,-2.2762729166666666,51.94720372916667,8.197291666666667,1.907125,178.15395833333332,-162.323912908416,,-28.0065493870321
2020-05-22,1.532,-3.017834166666667,61.26424666666667,7.065229166666666,3.4858333333333333,240.69859375,,,-28.4935135150643
2020-05-23,1.8020833333333333,-3.1078770833333333,58.870358333333336,8.439583333333333,3.3366375,177.88395833333334,,,-26.7528695909722
2020-05-24,1.3227083333333334,-2.672724791666667,52.319447708333335,11.516458333333333,5.2769875,284.7725,,,-27.185064025263
2020-05-25,1.006875,-0.5054318750000001,36.408196875,13.827083333333334,4.7223125,140.30666666666667,,,-27.9008951139646
2020-05-26,1.2706250000000001,-1.4523814583333332,55.65978604166667,14.897291666666668,5.073695833333333,276.82895833333333,,,-27.6682184049917
2020-05-27,1.5564583333333333,0.9684979166666666,73.53384791666666,15.826458333333333,10.23648125,344.773125,-148.425855251716,,-28.1743986768266
2020-05-28,1.681875,3.6238166666666665,85.51626104166667,20.605625,17.97520833333333,337.753125,-89.2547921231938,,-27.9095287392819
2020-05-29,1.3964583333333334,,92.93819375,21.75125,17.430833333333336,339.6227083333333,-78.112703592192,,-27.7897687526529
2020-05-30,1.6983333333333333,3.40965625,33.36075833333333,16.775000000000002,6.7184791666666674,112.30312500000001,,,-28.0568151258605
2020-05-31,1.9727083333333333,-2.0643097916666666,58.65867708333334,9.952916666666667,3.3358333333333334,218.46979166666665,-133.981223247787,,-28.5431827384231
2020-06-01,1.5268749999999998,-1.5272104166666667,60.60284375,11.178958333333334,5.601041666666667,348.29395833333336,,,-27.2437096330151
2020-06-02,1.6014583333333334,-1.5027583333333334,59.58009375,14.081874999999998,9.073541666666666,319.4004166666667,,,-27.6062760472013
2020-06-03,1.7275,1.2680170833333333,67.49840208333333,15.237499999999999,10.512291666666666,335.82604166666664,-96.7058896814172,,-27.3903041046408
2020-06-04,1.6764583333333334,-1.6260895833333333,53.581741666666666,14.765208333333334,8.463958333333332,310.3902083333333,,,-28.0778921133414
2020-06-05,1.3979166666666665,0.4804514583333333,55.503187499999996,14.688333333333333,7.262291666666666,194.84229166666668,,,-27.1639396504462
2020-06-06,1.4479166666666667,0.12407875000000006,45.30973958333333,10.979999999999999,4.196666666666666,158.92770833333333,,,-27.009968282794
2020-06-07,1.2522916666666666,-1.1258966666666668,39.93287291666667,7.8691666666666675,3.2123604166666664,171.95895833333336,,,-27.5385763533415
2020-06-08,1.536875,-2.509186875,43.952922916666665,9.795416666666666,3.1594083333333334,145.18104166666666,,,-27.5843680378722
2020-06-09,0.6139583333333333,2.2563606249999997,25.25075,9.934583333333334,4.167041666666667,65.36708333333333,,,-28.1070819954486
2020-06-10,0.7952083333333334,-0.8940903270833332,58.37911666666667,14.547083333333333,4.773077083333333,238.08083333333332,,,-27.4411632848307
2020-06-11,1.056875,0.6052410416666667,65.64430416666666,16.814375000000002,7.138083333333333,255.243125,,,-26.6272274171619
2020-06-12,1.2689583333333332,1.25854,53.27070833333334,14.412291666666667,5.729343750000001,144.99875,,,-27.5353793886399
2020-06-13,1.88,-4.083291666666667,58.79446875,10.974791666666667,3.6024999999999996,183.421875,,,-27.7538991259629
2020-06-14,0.9108333333333333,-1.9105687500000001,47.25531041666667,9.178125,4.697231250000001,173.64895833333333,,,-27.3202594863756
2020-06-15,0.6991666666666667,1.4776179166666665,39.21276041666667,10.996875000000001,5.722279166666667,100.82333333333334,,,-27.5240505274242
2020-06-16,0.9258333333333333,-0.8104341666666666,59.86408333333333,9.813125,5.1290458333333335,192.21270833333332,,,-27.7957986689816
2020-06-17,1.483125,-2.449123333333333,73.78381499999999,11.487291666666666,6.08898125,214.9525,,,-27.7336975178629
2020-06-18,1.4672916666666664,-0.7928375,98.69415354166667,15.637708333333334,8.506827083333333,352.74937500000004,-90.0133849279826,,-27.6448026203696
2020-06-19,1.4629166666666666,1.5887658333333334,83.63027854166667,19.59,11.691249999999998,334.2002083333333,-71.8689602426547,,-27.8986717493501
2020-06-20,1.2525,0.7254991666666667,51.71650208333333,19.313750000000002,10.643749999999999,136.28291666666667,-111.23322130336,,-28.0025289768957
2020-06-21,1.5475,-0.8376583333333333,70.75565625,16.02375,6.9641625000000005,285.7129166666667,,,-27.2461006261685
2020-06-22,1.5841666666666667,-0.6001354166666666,87.58521847916667,17.29520833333333,9.551666666666668,347.56104166666665,,,-27.486803854199
2020-06-23,1.30125,1.4028583333333335,78.86788750000001,23.465833333333336,16.457916666666666,327.6095833333333,,,-27.5560687693743
2020-06-24,1.701875,0.9210333333333333,56.538657916666665,22.338333333333335,13.636458333333332,257.8070833333333,,,-27.256701829149
2020-06-25,1.6745833333333333,1.6671791666666664,68.79971458333334,19.003958333333333,9.721304166666668,341.2629166666667,,,-27.834143386215
2020-06-26,1.7266666666666666,0.6965058333333333,66.32810416666666,21.927916666666665,12.263958333333333,352.5158333333333,,,-27.3679971516772
2020-06-27,2.4162500000000002,-0.1749745833333334,55.67121041666667,18.086041666666667,8.614166666666668,317.5310416666667,,-12.3254380017339,-26.7771687339485
2020-06-28,2.4120833333333334,-0.6093531249999999,43.19917916666666,12.672624999999998,5.0153083333333335,139.668125,,,-28.084578104352
2020-06-29,1.7266666666666666,-0.12804020833333332,48.28419208333333,13.640833333333333,4.973725,221.28520833333334,,,-26.7172947086935
2020-06-30,2.29,-0.9717583333333333,45.209128541666665,14.664375,5.269583333333333,229.274375,,,-28.3798219178108
2020-07-01,1.6183333333333334,-1.8581874999999999,45.197630624999995,11.872708333333334,3.7754166666666666,168.20291666666665,,,-27.2662444119567
2020-07-02,1.3697916666666667,-0.8243652083333334,37.275491875,12.570833333333333,4.161666666666666,178.47729166666667,,,-27.5700298999769
2020-07-03,1.4577083333333334,-2.0952708333333336,55.44442891666667,13.565624999999999,6.010835416666667,334.30958333333336,,,-27.1517478352603
2020-07-04,1.59875,-1.8433979166666665,49.61830104166666,15.054583333333333,6.3343750000000005,277.69874999999996,,,-27.1825686678229
2020-07-05,1.6042553191489364,-0.02468541666666672,56.238148125,15.280208333333334,6.895,338.3283333333333,,,-27.0819180382643
2020-07-06,1.8324999999999998,-1.0930243958333332,50.452452083333334,15.13875,6.332708333333334,327.48791666666665,,,-27.0555581095698
2020-07-07,2.0716666666666668,-2.410579166666667,48.9426875,13.854583333333332,4.895416666666667,215.186875,,,-29.1865447299313
2020-07-08,1.2039583333333332,-1.7763083333333334,54.46878272916666,13.836458333333333,5.49398125,251.20583333333335,,,-27.3429292627356
2020-07-09,1.368125,-1.0533252083333333,40.38797770833333,15.283333333333333,6.0302854166666675,202.56562499999998,,,-27.2634239544416
2020-07-10,1.364375,0.9206785416666666,63.64741645833333,17.279166666666665,8.509035416666666,326.9947916666667,,,-27.0416034744776
2020-07-11,1.653125,0.26447708333333325,60.82684729166667,17.741666666666667,9.611875,325.431875,,,-27.476660891016
2020-07-12,1.8735416666666669,0.13422083333333343,50.02304916666666,16.73604166666667,6.771666666666667,245.96541666666667,,,-27.0538720641411
2020-07-13,1.5910416666666667,-0.6775625,64.12279791666667,16.014583333333334,8.610416666666667,352.18083333333334,,,-27.302525153768
2020-07-14,1.4447916666666665,1.9213889583333332,70.60381666666667,18.366249999999997,12.242708333333333,350.97291666666666,,,-27.4322155541431
2020-07-15,1.6793617021276597,,70.15482666666666,20.99425,15.498166666666668,343.4170833333333,-99.453740301257,,-27.2855513257887
2020-07-16,1.655,3.443855625,69.639983125,21.72583333333333,13.020416666666668,343.1952083333333,,,-25.1934667080431
2020-07-17,2.2260416666666667,1.03821875,52.76003125,18.6925,8.522083333333333,304.479375,,,-26.618024243931
2020-07-18,1.4372916666666666,-0.01126666666666658,61.08321458333333,16.273333333333333,8.388835416666668,344.7825,,,-26.4763783780086
2020-07-19,1.5885416666666667,3.48380375,65.21889583333333,21.612083333333334,14.438541666666666,340.3341666666667,-89.3208443215426,,-26.6913720831431
2020-07-20,1.2922916666666666,,73.79787083333333,23.692916666666665,15.971041666666666,337.21125,,,-26.6693502899888
2020-07-21,1.5747916666666668,3.22850625,68.12668958333333,24.060833333333335,14.912916666666668,340.1116666666667,,,-26.8564611352109
2020-07-22,1.656875,1.6349160416666664,64.30495625,20.963125,10.674999999999999,299.29833333333335,,,-26.9576719090347
2020-07-23,1.8660416666666666,-0.04907916666666656,61.44308541666666,18.2075,8.949791666666666,337.5464583333333,,,-26.8463539088604
2020-07-24,2.0812500000000003,-2.0512145833333335,56.16795208333334,15.391666666666666,6.460625,288.15520833333335,,,-26.8164200158926
2020-07-25,1.5004166666666665,0.4053479166666667,66.78702916666667,15.706458333333332,8.205416666666666,330.81458333333336,,,-26.1448270354837
2020-07-26,1.8364583333333335,2.274129166666667,78.61005833333333,21.387916666666666,15.886249999999999,339.78270833333335,,,-26.5602310160755
2020-07-27,1.2114583333333333,2.9779362500000004,84.138111875,25.296875,,328.2270833333333,,,-26.6636330705248
2020-07-28,1.4785416666666666,3.452693479166667,74.95303249999999,25.574166666666667,,315.46979166666665,-74.1532468430568,,-26.7740229402894
2020-07-29,1.3779166666666667,2.1676714583333334,73.17228895833334,22.549374999999998,16.001458333333332,311.6304166666667,-91.8039750005483,,-26.8658427069978
2020-07-30,1.3688636363636364,3.6976006249999998,81.46404166666666,25.31375,,309.93354166666666,,,-26.9459723771765
2020-07-31,1.3797916666666667,3.064560416666667,75.23397291666667,24.979583333333334,17.361875,316.99041666666665,-77.9919397851356,,-26.9314187881963
2020-08-01,1.2925,0.08963208333333345,66.33402062500001,21.135208333333335,12.639583333333334,210.42666666666665,,,-26.9201754077725
2020-08-02,1.688125,-0.3739124999999999,74.20973464583334,19.725416666666668,10.58875,311.75291666666664,,,-26.5807719000903
2020-08-03,1.4147916666666667,0.40454999999999997,68.46580416666667,20.065833333333334,11.125625,309.4170833333333,,,-26.8322083802629
2020-08-04,1.2852083333333333,0.992981875,74.40740916666667,20.155416666666667,11.265,322.7397916666667,,,-26.6562812510377
2020-08-05,1.529111111111111,1.8975645833333334,61.04152770833333,21.239791666666665,11.341666666666667,313.4689583333333,,,-26.5163897116272
2020-08-06,1.8816666666666666,-1.2296145833333334,51.501205416666664,17.018125,8.032916666666667,186.765,,,-27.190801547825
2020-08-07,1.5883333333333332,-0.5277520833333333,61.62637291666667,15.2675,7.455208333333334,305.92354166666667,,,-26.2407160307932
2020-08-08,1.8489583333333333,-1.4411604166666667,64.47565,17.36375,8.370833333333334,309.36729166666663,,,-26.1907481174936
2020-08-09,1.7304166666666667,0.39261735416666665,64.88789791666666,17.41,9.94,315.843125,-92.010208256883,,-26.4247196760416
2020-08-10,1.5747916666666668,1.89987375,64.91250833333334,20.642916666666668,14.329374999999999,313.9014583333333,-89.8654830548024,,-26.4557498032846
2020-08-11,1.8189583333333335,0.9991270833333333,71.56078333333333,19.41625,11.687083333333334,297.4841666666667,-108.368697894614,,-26.7427958978584
2020-08-12,1.5770833333333334,-1.3383958333333332,55.05481458333333,15.715625000000001,9.110625,258.80541666666664,-78.1423552290797,,-27.0182277094946
2020-08-13,1.5316666666666665,-1.2255354166666668,63.17949375,14.229166666666666,7.505624999999999,305.183125,-82.8486540288502,,-26.1834475283904
2020-08-14,1.24625,0.46301875,66.32240833333333,17.784791666666667,12.824375000000002,306.71125,,,-25.7420421955587
2020-08-15,1.3720833333333333,2.711866666666667,64.86819895833334,23.313958333333332,,304.15749999999997,,,-26.895205163701
2020-08-16,1.106875,2.3804738333333333,79.34390333333333,26.128125,,233.0575,,,-25.736896860415
2020-08-17,1.055625,2.5559937500000003,70.229355,25.200625000000002,,269.5072916666667,,,-26.9493048613962
2020-08-18,1.3497916666666667,0.6076458333333333,68.36163020833334,23.68958333333333,16.449375,286.75770833333337,-90.1605047973847,,-26.8513474741539
2020-08-19,1.3679166666666667,0.9014687499999999,66.223856875,21.287291666666665,12.896458333333333,271.23791666666665,,,-27.5447527652261
2020-08-20,1.5997916666666667,1.4587229166666666,59.68506104166667,21.159791666666667,12.7425,234.59104166666665,,,
2020-08-21,1.0062499999999999,1.2027520833333332,38.56222291666666,18.785833333333333,6.175208333333334,155.89916666666667,,,
2020-08-22,1.0129166666666667,-1.6444722083333334,59.252723124999996,16.322916666666668,6.919535416666666,275.94125,-75.0415859444295,,-27.3097062668112
2020-08-23,1.2216666666666667,-0.3483106250000001,54.726124166666665,18.167291666666667,8.5797625,285.18083333333334,,,-26.8728526671928
2020-08-24,1.474375,-0.16772583333333332,59.06397916666666,18.474166666666665,9.652708333333333,290.79020833333334,-113.722604936323,,
2020-08-25,1.50875,0.614275,57.814071250000005,18.376041666666666,9.60375,283.0335416666667,,,-27.317260131826
2020-08-26,1.3816666666666666,-0.366611875,52.19816875,17.704583333333332,9.951041666666667,285.8304166666667,-81.5078998887206,,-26.9918005149786
