date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-11-13,1.8470833333333332,-0.17920791666666666,7.720987500000001,15.598333333333334,11.237916666666665,185.85770833333333,-116.950962545654,,
2019-11-14,1.7620833333333332,-0.13024020833333333,13.724048125000001,17.143541666666668,14.415208333333332,184.7075,,,
2019-11-15,1.7727083333333333,0.07332229166666666,16.60903,18.1825,16.31416666666667,167.91666666666666,,,
2019-11-16,1.7864583333333333,0.151555625,14.93562875,20.33729166666667,18.694166666666664,178.1029166666667,,,
2019-11-17,1.6458333333333333,0.09923229166666668,18.53413958333333,18.236875,15.915208333333332,157.81958333333333,,,
2019-11-18,1.8591666666666666,0.20774958333333335,17.207531041666666,19.607291666666665,18.593958333333333,176.73541666666665,,,
2019-11-19,1.5583333333333333,0.8544197916666666,24.611128958333335,18.172708333333333,13.918541666666668,63.74541666666667,-137.929307292856,-18.8750055743327,
2019-11-20,2.6289583333333333,,50.53633333333334,15.493541666666667,5.493541666666666,90.91416666666667,,,
2019-11-21,3.234166666666667,0.6702170625,37.6387375,11.893125,4.029791666666667,100.63166666666666,,,
2019-11-22,1.4710416666666666,0.342000625,29.78149375,10.129375,3.543125,177.44875000000002,-85.7794398704809,-12.0542935017198,-26.9179611038269
2019-11-23,1.3310416666666667,0.23357416666666667,29.65983125,11.059791666666667,5.09,168.47708333333333,,,-28.3524806643017
2019-11-24,1.4072916666666666,0.32041833333333336,32.243914583333336,14.342083333333333,8.7925,154.90333333333334,-78.4617662036099,-8.93576899770178,-26.0031901712303
2019-11-25,2.06875,0.33448875,27.482202083333334,13.835416666666667,7.694583333333333,122.45229166666667,-85.0726189147992,-10.5191806541913,-26.0266263844419
2019-11-26,1.9472916666666666,0.3238810416666667,38.525364583333335,10.927916666666667,6.675208333333334,156.269375,-85.2331989108665,-11.6997415697038,
2019-11-27,1.5258333333333332,0.2566541666666667,11.83661375,9.68375,4.851666666666667,47.213125,-163.012569904105,-22.3866298136395,-34.0646980306312
2019-11-28,2.7045833333333333,0.43353104166666667,24.919833333333333,13.417916666666665,5.482500000000001,83.15291666666667,,,
2019-11-29,,0.3668118541666667,5.045268541666666,11.404791666666666,5.213333333333334,28.485416666666666,,,
2019-11-30,1.3714583333333332,-0.019117083333333344,27.0670925,6.789166666666667,3.155208333333333,160.72729166666667,-81.3579895215261,-12.4851704129645,
2019-12-01,1.470625,0.04294270833333332,27.39071,8.240208333333333,5.067291666666667,169.48,,,
2019-12-02,1.4854166666666666,0.113404375,29.357565624999996,12.0575,7.1875,166.20229166666667,,,-32.6030467484712
2019-12-03,1.4783333333333333,0.13987085416666667,21.236682291666664,11.997341666666665,6.812108333333334,118.5175,,-13.5003955977755,
2019-12-04,1.6666666666666667,0.47978916666666666,34.769758333333336,15.494375,8.925833333333333,123.17395833333335,,,-23.7187713047542
2019-12-05,1.7141666666666666,0.346226875,38.214,14.817708333333334,8.074166666666667,159.75041666666667,-174.771549652734,,
2019-12-06,1.4260416666666667,-0.09300736250000001,18.433025,12.956666666666665,6.155208333333333,150.04166666666666,-95.3733437778392,,
2019-12-07,1.2675,0.10988420833333333,15.954089583333333,14.67375,8.142708333333333,115.19083333333333,-85.9285166705863,,-30.6881840048139
2019-12-08,1.224375,0.39448875,10.772952083333335,14.52625,6.212708333333333,41.615833333333335,,,
2019-12-09,1.8358333333333334,0.283806,8.86554375,12.053958333333334,2.70875,72.34604166666666,,,
2019-12-10,1.0497916666666667,-0.3018276041666667,15.662433958333333,10.274375000000001,3.095,153.865625,,,-25.4285983249778
2019-12-11,1.44125,0.007329437500000001,15.587125,10.753333333333332,4.976041666666666,131.71625,,,-30.7745485917507
2019-12-12,1.5327083333333331,-0.3346645,19.616403958333333,10.23875,6.256875,152.15041666666667,-144.31606605374,-17.306115374986,
2019-12-13,1.5770833333333334,-0.18602520833333333,14.487454166666666,12.756458333333333,9.945833333333333,160.22916666666666,-94.5260084923117,,
2019-12-14,2.233541666666667,-0.07193466666666666,18.86609375,15.1875,10.520625,160.00833333333333,,,
2019-12-15,2.321875,-0.08296916666666666,24.989447916666666,14.086666666666666,8.97625,162.63958333333332,-157.343838493445,-19.1424869648436,
2019-12-16,1.6537499999999998,-0.25959945833333337,25.388713749999997,7.088541666666667,4.644166666666666,161.8175,-87.1780983478056,-8.40143595513353,
2019-12-17,,-0.40617875000000003,28.964525,6.452708333333334,6.535833333333334,169.08895833333332,-103.399487032002,-11.5221088392154,
2019-12-18,,-5.812499999999915e-05,27.599714583333334,9.519583333333333,9.93875,161.15520833333332,-163.665579859602,-21.7861378966921,
2019-12-19,2.0047916666666667,-0.20704972916666664,23.215927708333336,9.796458333333334,8.545,160.495,,,
2019-12-20,1.7539583333333333,-0.5940068333333334,24.35968791666667,8.017708333333333,7.193541666666667,165.00916666666666,,,
2019-12-21,1.45,-0.14982391666666667,16.127237708333332,11.904791666666666,11.400625,162.10041666666666,,,
2019-12-22,1.5570833333333332,-0.20587674999999997,13.884052083333332,14.635416666666666,14.428125,121.21,,,
2019-12-23,1.7266666666666666,-0.081078125,12.38515625,14.185208333333334,11.756041666666667,37.656875,-182.384622314024,,
2019-12-24,2.240625,-0.02460295833333333,17.131775,13.476458333333333,8.662916666666666,86.42812500000001,-216.831364782938,,
2019-12-25,2.1777083333333334,-0.150909,14.480427291666667,9.460833333333333,4.001875,133.58041666666665,,,
2019-12-26,1.8297916666666667,-0.3485077083333333,20.087610625,8.617916666666668,5.034791666666666,157.64604166666666,,-12.4947943037838,
2019-12-27,2.135625,-0.30794020833333335,9.995429166666666,6.623333333333334,3.145208333333333,74.0275,-150.413425999583,,
2019-12-28,2.33,-0.5118322916666667,12.823419166666667,4.90349375,2.046183333333333,111.43550208333333,,,
2019-12-29,1.5369444444444444,-0.309957,24.76591541666667,2.4951541666666666,3.1661979166666665,163.18835625,,,
2019-12-30,1.37375,-0.5518086875,16.919556458333332,4.9022499999999996,4.5244875,132.116875,-125.635317973986,,
2019-12-31,2.2829166666666665,-0.16655104166666665,8.139801666666667,11.121666666666668,7.893125,63.248124999999995,,,
2020-01-01,1.6979166666666667,-0.47090750000000003,22.040991604166667,8.070833333333333,4.738958333333334,157.42854166666666,,,
2020-01-02,1.7379166666666668,-0.4490322916666667,21.667626458333334,7.567291666666667,4.226458333333333,160.74166666666667,,,
2020-01-03,1.7354166666666666,-0.6554372916666668,21.100579166666666,6.373541666666667,4.769375,160.62958333333333,-143.215611294883,-16.5756986546924,
2020-01-04,1.6691666666666667,-0.5612158333333334,23.157514583333334,9.365625,7.431875000000001,161.89333333333335,-94.3277303211213,,
2020-01-05,1.6539583333333334,-0.21314333333333335,22.3696654375,12.771458333333333,10.43625,169.45875,-68.7289279416149,,
2020-01-06,2.114375,-0.3595110416666667,21.978449583333333,11.132291666666667,8.539791666666668,172.31770833333334,,,
2020-01-07,1.4106249999999998,-0.028985687499999996,23.07443125,12.517916666666666,11.153333333333334,165.88770833333334,,-14.2685128417868,
2020-01-08,2.3827083333333334,-0.206151375,21.868767354166664,13.592083333333333,12.893541666666666,168.74833333333333,-87.8422311052271,-11.416000188569,
2020-01-09,3.025625,-0.29601797916666667,16.03643125,10.970208333333334,10.350833333333332,117.78270833333333,-133.397012722356,-16.2920881244379,
2020-01-10,2.278958333333333,-0.34214562499999995,20.755160416666666,8.167708333333334,4.822916666666667,160.38229166666665,,,
2020-01-11,1.6508333333333332,-1.1039308333333333,17.069866666666666,6.5975,5.972708333333333,171.35541666666666,-142.862988963074,-16.0367320945905,
2020-01-12,1.718125,-0.3776577083333333,21.538514583333335,9.541041666666667,8.986041666666667,172.40395833333332,,,
2020-01-13,1.9741666666666668,0.11160041666666669,22.715556250000002,11.9127375,11.104360416666665,173.21479166666666,,,
2020-01-14,1.7977083333333332,0.17761583333333333,21.235583333333334,12.674375,11.335625,149.28,-104.61363281392,-13.2647229728285,
2020-01-15,1.5027083333333333,0.20328166666666667,19.13645625,14.138125,12.382916666666667,118.59770833333334,-150.139704879745,,
2020-01-16,1.5239583333333335,0.5343289583333334,10.475512499999999,13.589583333333332,9.138125,20.089583333333334,-211.20470074558,-27.2462316195215,
2020-01-17,1.8129166666666665,-0.03775625,22.63679375,10.103872916666667,3.9245708333333336,168.60135416666665,,-29.4137603204023,
2020-01-18,1.6502083333333333,-0.36940020833333337,22.863572916666666,9.793958333333334,4.9643749999999995,177.7175,,-18.6148660524629,
2020-01-19,1.5883333333333332,0.10170875,24.3018,13.13875,8.677708333333333,179.04166666666666,-122.279560569664,,
2020-01-20,2.376875,0.18021416666666668,22.228293750000002,17.6525,13.818541666666667,135.95208333333332,,,
2020-01-21,1.4091666666666667,0.3873875,13.497291666666667,12.865416666666667,5.998125000000001,69.338125,,,
2020-01-22,1.3191666666666666,0.14828750000000002,15.875304166666666,10.132291666666667,3.2217458333333333,110.974375,-185.081045302074,-23.2725482831196,
2020-01-23,1.5070833333333333,-0.05137333333333333,21.715104166666666,9.089166666666666,3.268333333333333,177.98333333333335,-143.419321164867,-19.8431877246786,
2020-01-24,1.5129166666666667,0.04477291666666666,24.368910416666665,12.001249999999999,6.236875,175.66666666666666,-147.786703148025,,-33.5210825602959
2020-01-25,1.6835416666666667,0.20339583333333336,27.131687499999998,13.085208333333334,6.918958333333333,184.1314583333333,-134.269892411892,-15.4835510732994,
2020-01-26,1.9341666666666668,0.17258395833333337,26.925514583333335,13.309583333333334,7.4375,182.83541666666667,,-15.8183914808113,-29.9461711507625
2020-01-27,2.2245833333333334,0.028156249999999976,24.887585416666667,12.925833333333335,7.176041666666666,187.55020833333333,-176.245214241902,-19.5408593956367,
2020-01-28,1.7791666666666668,-0.11560702083333334,24.365691666666667,10.389166666666666,7.519583333333333,194.1052083333333,-143.122723077679,-16.667449552765,
2020-01-29,2.0497916666666667,-0.19069014583333332,23.255425250000002,9.503010416666667,7.918627083333334,190.98749999999998,-126.233239119531,-12.8280427860559,
2020-01-30,1.7693750000000001,-0.1879833333333333,23.395799999999998,8.571041666666668,5.53125,180.34145833333332,,,
2020-01-31,2.2131250000000002,-0.26395660416666666,28.340829166666666,10.272916666666667,8.387708333333334,201.23000000000002,-114.886198690137,-15.8893799458544,
2020-02-01,1.9445833333333333,-0.052672291666666655,26.743681249999998,12.206874999999998,11.038541666666667,200.783125,,,
2020-02-02,2.2085416666666666,0.01904854166666666,28.364208333333334,15.940833333333332,15.014375000000001,181.86833333333334,-117.13318953893,-14.5954207111117,
2020-02-03,,-0.01730458333333332,28.674845833333332,15.464791666666665,11.618333333333332,181.92979166666666,,-19.4128521179461,
2020-02-04,2.0460416666666665,-0.3638746458333333,25.255566666666667,5.14125,6.745208333333333,202.79895833333333,-146.181540228354,-14.6136727377698,
2020-02-05,2.00125,-0.31034033333333333,21.438423645833335,1.3872916666666668,4.9725,183.87979166666665,,,
2020-02-06,1.8545833333333333,-0.29420145833333333,27.941691666666667,3.7266666666666666,6.347291666666667,206.63666666666666,,,
2020-02-07,1.79625,-0.341919375,30.658647916666666,9.153541666666667,8.297083333333333,211.505625,,,
2020-02-08,2.11,-0.24862770833333334,27.110972916666668,12.204375,10.781041666666667,214.001875,,,
2020-02-09,2.0320833333333335,-0.16245791666666667,26.745781249999997,14.265416666666667,12.734583333333333,158.53791666666666,,-15.3898822628308,
2020-02-10,2.6041176470588234,-0.06188810416666666,30.521729166666663,15.013033333333333,11.545439583333334,128.46608125,,-20.6595893706768,
2020-02-11,1.5417777777777777,-0.18598773125,17.299858333333333,6.762239583333333,2.1742770833333336,123.22649166666667,,,
2020-02-12,1.231081081081081,-0.3322877083333333,29.641293750000003,7.056041666666666,2.855625,218.51479166666664,,,
2020-02-13,1.6075555555555556,-0.3289333125,33.02828125,9.017916666666666,6.106458333333333,228.65291666666667,,,
2020-02-14,1.6808333333333334,-0.286359375,29.851758333333333,11.863124999999998,8.843541666666667,213.24520833333335,,,-29.6346922253938
2020-02-15,1.7777083333333332,-0.2539508333333333,25.92900625,11.717708333333334,9.0375,233.60541666666666,-72.5067788068094,,
2020-02-16,1.844375,-0.273689375,28.9977375,12.488750000000001,10.208333333333334,234.819375,,-11.7096041826554,
2020-02-17,1.819375,-0.24526083333333334,25.189522916666665,14.124583333333334,11.715208333333335,207.16520833333334,,,
2020-02-18,1.7845833333333332,-0.23899791666666667,26.97758125,14.478125,11.268541666666666,236.290625,,,
2020-02-19,1.666875,-0.24931104166666665,22.359266666666667,15.632291666666667,11.9125,170.60958333333335,-83.1501449320384,,
2020-02-20,1.7991666666666666,-0.26458208333333333,27.161208333333335,15.569166666666668,12.061875,234.36687500000002,-72.4070250937138,,
2020-02-21,2.087083333333333,0.09320943749999999,25.62335,17.712083333333336,13.024375,86.44458333333334,,,
2020-02-22,2.0587500000000003,0.6159628958333333,29.520704166666665,15.582131250000002,5.705125,72.681875,-165.162101899028,,
2020-02-23,1.8841666666666665,-0.0630561875,26.656431875,15.537102083333332,5.591452083333333,74.51724374999999,,,
2020-02-24,1.68,-0.3128263958333333,27.88192020833333,12.263247916666666,8.383822916666666,206.40516666666667,,,
2020-02-25,2.3897916666666665,-0.43317222916666664,27.219493749999998,9.655604166666667,10.239347916666667,263.67025625,-117.354464825244,-16.5078182678297,
2020-02-26,,-0.3860145833333333,29.587437499999997,9.571041666666668,10.124166666666666,264.6333333333333,,,
2020-02-27,2.6750000000000003,-0.36524125,28.528227083333334,11.806041666666667,12.025625,229.18999999999997,,,
2020-02-28,1.9445833333333333,-0.3227161041666667,29.173608333333334,16.47125,16.241875,180.81354166666665,,,
2020-02-29,2.0695833333333336,-0.34269,30.01155,16.87375,16.1475,221.74291666666667,,,
2020-03-01,2.406875,-0.29596812499999997,24.515270833333332,15.532291666666666,12.677083333333334,117.29562500000002,,,
2020-03-02,2.3220833333333335,-0.227165625,27.943252083333334,13.398333333333333,9.988333333333333,211.33041666666668,,,
2020-03-03,1.843125,-0.25091812500000005,21.14864375,9.1730625,4.3414375000000005,136.88770833333334,,,
2020-03-04,1.6204166666666666,-0.415828125,27.037479166666667,10.999375,5.538333333333333,259.47270833333334,,,
2020-03-05,2.413125,-0.4448091666666667,30.104480416666664,15.389791666666667,12.059791666666667,264.82187500000003,-132.662151062922,-17.6518539755225,
2020-03-06,3.013333333333333,-0.395565625,32.27151666666666,19.668125,18.44395833333333,262.27333333333337,-157.891554074809,-20.945233155554,
2020-03-07,2.087083333333333,-0.34023375000000006,31.550545833333334,18.584374999999998,15.686250000000001,266.72625,,,
2020-03-08,2.22,0.22541416666666667,23.1231875,15.82875,9.644166666666667,87.71833333333335,-154.835086609751,-20.9614213783594,
2020-03-09,1.7635416666666668,-0.3552108333333333,37.2393785,12.706249999999999,6.715625,270.6035416666667,-113.519624642726,-14.2469450490794,-29.608753139924
2020-03-10,1.7429166666666667,-0.24214625,29.313816666666668,17.308958333333333,10.887916666666667,114.93145833333334,-138.388336963715,,
2020-03-11,1.483409090909091,0.07367020833333333,30.42368125,16.988039583333332,5.954204166666667,137.88321041666666,,,-23.9964293885511
2020-03-12,1.6129166666666668,0.10773708333333333,25.391020833333332,16.845,5.597083333333334,80.85458333333334,,,-24.43441191018
2020-03-13,2.6627083333333332,-0.15278208333333335,45.479637499999995,14.029375,6.213541666666667,259.2920833333333,,,
2020-03-14,1.9675,-0.49095812499999997,32.477583333333335,12.668125000000002,7.2335416666666665,284.710625,-97.5153095208414,-10.3607082026439,
2020-03-15,1.9608333333333334,-0.45170333333333335,33.79767708333333,14.954374999999999,11.450416666666667,280.7760416666667,-108.193925886933,-11.8251310876125,
2020-03-16,2.214375,-0.5566418750000001,32.89150416666667,15.325000000000001,12.700000000000001,289.4916666666667,-105.943556234477,-12.6244201265166,
2020-03-17,2.3670833333333334,-0.47881145833333333,27.889989583333332,16.14993958333333,13.429272916666667,259.5475,-94.4426982127404,-10.7340196529905,
2020-03-18,2.4097916666666666,-0.12246595833333333,18.71661875,13.101041666666667,8.026666666666667,83.53708333333333,,,
2020-03-19,2.6666666666666665,-0.15094375000000002,39.01467708333333,9.350624999999999,4.540416666666666,252.826875,-155.332445767672,,
2020-03-20,1.8102083333333334,-0.3819966666666667,37.59676020833333,10.91375,7.833541666666666,274.87666666666667,-110.568571079698,-12.9565999163536,
2020-03-21,2.04,-0.40387666666666666,37.7793625,14.175833333333335,10.507708333333333,302.98604166666667,-110.41007815852,-13.3288614163349,
2020-03-22,1.7897916666666667,-0.483266875,27.472068750000002,14.060833333333333,10.933124999999999,238.72020833333332,-106.081434886148,-12.1770045624091,
2020-03-23,2.104375,-0.3934939583333333,32.6120875,16.3675,13.093333333333334,279.29770833333333,-91.1200004679112,,
2020-03-24,2.0625,-0.46007187499999996,29.241591666666665,15.109375,11.921666666666667,302.28979166666664,-115.218023940222,-13.3665546168847,
2020-03-25,2.4285416666666664,-0.361385625,31.217966666666666,17.602916666666665,16.439375000000002,284.3639583333333,,,
2020-03-26,1.8660416666666666,-0.002275000000000004,17.5882625,18.00875,15.07625,118.64125,,,
2020-03-27,1.8489583333333333,-0.18419,24.209152083333333,10.393958333333334,6.407916666666666,164.41229166666668,,,
2020-03-28,2.1041666666666665,-0.5017733333333333,23.682108333333332,8.759720833333335,8.1010125,312.3533333333333,,,
2020-03-29,1.8995833333333334,-0.466560625,23.1513375,13.696875,12.918958333333334,261.92541666666665,-89.3600676266017,,
2020-03-30,1.9683333333333335,-0.4715595833333333,20.579235416666666,14.257291666666667,12.84625,317.08125,,,
2020-03-31,1.7927083333333333,-0.34476291666666664,19.683400000000002,15.865625,14.692916666666667,241.36916666666664,-102.292881083435,,
2020-04-01,2.4118749999999998,-0.14008208333333336,24.11820416666667,19.909166666666668,19.346458333333334,311.0733333333333,,,
2020-04-02,2.6510416666666665,-0.246226375,22.974275000000002,19.44729166666667,18.89875,320.66854166666667,,,
2020-04-03,2.6245833333333333,-0.343655,21.284033333333333,18.580208333333335,17.479095833333332,321.24145833333336,,,
2020-04-04,2.5054166666666666,-0.298428125,21.279572916666666,17.65875,17.236250000000002,326.92541666666665,-112.013879184755,,
2020-04-05,2.434791666666667,-0.3084883333333333,22.12051083333333,18.661875,18.32229166666667,328.921875,,,
2020-04-06,2.6510416666666665,-0.30626916666666665,19.873485416666664,18.229375,17.427916666666665,306.81104166666665,,,
2020-04-07,2.403958333333333,-0.25944104166666665,22.279404166666666,18.6575,16.481666666666666,328.82895833333333,,,
2020-04-08,2.6172916666666666,-0.23812604166666665,20.478164583333335,19.289791666666666,15.525625,271.00124999999997,,,
2020-04-09,2.1060416666666666,-0.30402291666666664,20.1713,14.957916666666668,10.356666666666667,332.75354166666665,-113.385864192331,-14.4402110934997,
2020-04-10,2.1772916666666666,-0.2851252083333333,20.894575,14.689375,13.215625000000001,337.41875,-96.4582405573701,-11.3059698424368,
2020-04-11,2.201875,-0.16865291666666668,12.927852083333333,12.451458333333333,8.5775,159.94208333333333,-93.2338459861784,-12.28032479401,
2020-04-12,1.6516666666666666,0.170536875,29.6320625,11.209166666666667,5.78125,314.6020833333333,,,
2020-04-13,2.950416666666667,0.05283854166666666,31.938072916666666,16.361250000000002,12.357708333333333,334.43812499999996,-109.354280510596,,
2020-04-14,2.265,0.19178018749999995,23.9741875,16.42020833333333,12.793750000000001,339.3858333333333,-97.7242601904958,-11.7973597802422,
2020-04-15,2.040208333333333,0.3968761875,23.39881875,16.20375,15.610416666666666,344.81604166666665,-109.992737939448,-11.6558996486579,
2020-04-16,2.439375,,22.462225,18.332708333333333,19.037499999999998,348.6958333333334,,,
2020-04-17,2.7775,,19.857274999999998,19.604166666666668,20.113958333333333,301.543125,,,
2020-04-18,3.32,,19.0993125,18.24875,18.039166666666667,310.33958333333334,,,
2020-04-19,2.21625,-0.5273828125000001,20.644264583333335,16.816458333333333,14.655000000000001,337.77916666666664,,,
2020-04-20,2.0079166666666666,1.0625781470588236,13.489568421052633,19.679791666666667,18.668958333333332,338.51770833333336,-79.1456393580316,,
2020-04-21,2.870416666666667,,,20.373958333333334,20.841041666666666,351.410625,,,
2020-04-22,2.393125,,,18.31125,16.06083333333333,344.74062499999997,,,
2020-04-23,2.317083333333333,,,21.544583333333335,21.412916666666664,346.6025,,,
2020-04-24,2.2220833333333334,,,24.471666666666668,25.97875,344.49458333333337,,,
2020-04-25,2.0566666666666666,,,24.849166666666665,27.481875,352.54145833333337,-101.535650577921,-11.2378119865275,
2020-04-26,2.0825,,,25.942291666666666,30.690833333333334,352.5183333333334,-76.7424643965565,,
2020-04-27,2.283958333333333,,,27.045833333333334,31.661041666666666,319.2347916666667,-93.1228106427901,-11.0262191414858,
2020-04-28,2.1552083333333334,,,25.336591666666667,29.4887875,354.773125,-137.724018121372,-15.5351552785274,
2020-04-29,1.9885416666666667,,,26.779583333333335,31.938958333333332,348.7764583333333,,,
2020-04-30,2.357083333333333,,,28.63479166666667,34.906666666666666,323.1775,,,
2020-05-01,2.7116666666666664,,,27.349999999999998,34.554375,348.55604166666666,-87.7386522527758,-9.57809493535994,
2020-05-02,2.46875,,,26.988333333333333,30.22083333333333,352.01645833333333,-77.7131854002893,,
2020-05-03,2.310625,,,25.729375,27.270625,358.14395833333333,-71.8083374909506,-8.03738504511485,
2020-05-04,2.1860416666666667,,,25.293541666666666,28.213541666666668,361.81750000000005,-81.565646310148,-9.07331042227555,
2020-05-05,2.11625,,,26.00708333333333,31.130416666666665,363.691875,,,
2020-05-06,2.2435416666666668,,,28.58520833333333,37.380208333333336,362.5702083333333,-109.726281303862,-13.4690974545229,
2020-05-07,2.31875,,,29.319999999999997,38.48625,360.66645833333337,-97.946699420036,-13.0234824632146,
2020-05-08,2.4479166666666665,,,28.08125,33.483958333333334,266.82729166666667,-62.7646711749359,-9.66683216370373,
2020-05-09,1.8714583333333332,,,26.074375,26.8225,284.379375,-56.0441614645985,,
2020-05-10,2.0814583333333334,,,26.35083333333333,25.421875,246.4104166666667,,,
2020-05-11,2.36625,,,25.362083333333334,25.57875,331.2991666666667,-52.1643590439604,-8.12532515867509,
2020-05-12,2.3485416666666667,,,24.438541666666666,25.154583333333335,362.66499999999996,-70.5286756906428,-8.38976702372119,
2020-05-13,2.6322916666666667,,,23.32104166666667,24.248125,368.53791666666666,-54.6053515101544,-6.9131270426108,
2020-05-14,2.224791666666667,,,21.924166666666665,21.531875,279.04854166666667,-84.7885181930517,-10.2908971125161,
2020-05-15,2.238958333333333,,,23.5575,23.991666666666664,364.73583333333335,-64.48971105629,-7.739999437857,
2020-05-16,1.9412500000000001,,,24.395833333333332,25.83666666666667,363.3904166666667,-92.6421483944304,-11.8451459321157,
2020-05-17,2.190208333333333,,,26.203333333333333,29.248958333333334,365.4527083333333,,,
2020-05-18,2.7816666666666667,,,26.258750000000003,30.995833333333334,364.2839583333334,-78.5326984845304,-11.6279377981474,
2020-05-19,2.9768749999999997,,,25.377916666666668,28.273124999999997,374.14208333333335,-108.129761202884,-12.8255147319586,
2020-05-20,2.4933333333333336,,,21.059166666666666,21.734166666666667,377.5564583333333,-103.958291801023,-13.8634453235719,
2020-05-21,2.1458333333333335,,,20.764583333333334,23.076875,377.09729166666665,-164.167704365823,-21.4078362460161,
2020-05-22,2.457291666666667,,,22.959791666666664,26.335624999999997,374.50624999999997,,-11.996015549506,
2020-05-23,2.6508333333333334,,,23.83604166666667,26.139583333333334,374.2260416666666,-79.8466578267454,-9.4501827983051,
2020-05-24,2.3735416666666667,,,23.176666666666666,24.697916666666668,369.26666666666665,,,
2020-05-25,2.16,,,23.933541666666667,26.389583333333334,375.82395833333334,-66.0188382372688,-8.15082964431121,
2020-05-26,2.071875,,,26.06375,31.9275,374.3241666666667,,,
2020-05-27,2.106875,,,28.416458333333335,36.150416666666665,370.951875,,,
2020-05-28,2.1531249999999997,,,29.956666666666667,38.64895833333333,366.2735416666667,,,
2020-05-29,2.58625,,,30.878958333333333,38.977291666666666,240.13229166666667,,,
2020-05-30,2.115625,,,30.928541666666664,35.821875,210.75291666666666,,,
2020-05-31,2.5154166666666664,,,28.80458333333333,30.061041666666668,204.724375,,,
2020-06-01,2.145625,,,26.77354166666667,23.600416666666664,248.005625,,,-22.5192189784334
2020-06-02,2.254583333333333,,,27.633333333333336,26.984375,295.460625,,,-20.5735164717001
2020-06-03,1.921875,,,29.722916666666666,32.33208333333334,340.221875,-74.9052453617632,-9.38209231087774,
2020-06-04,2.0454166666666667,,,31.257916666666663,36.89145833333333,327.248125,-77.3927045950642,-8.94412222079318,
2020-06-05,2.6185416666666668,,,30.608333333333334,36.729166666666664,201.76541666666665,-82.7692482820869,-9.9411384583406,
2020-06-06,2.497916666666667,,,27.02479166666667,30.530833333333334,382.0264583333333,,-12.4776913659582,
2020-06-07,2.842083333333333,,,25.731875000000002,27.23875,372.77479166666666,-89.9464506223947,,
2020-06-08,2.966875,,,24.573541666666667,22.595,373.846875,,,
2020-06-09,2.3022916666666666,,,21.83729166666667,25.46291666666667,384.97375000000005,-110.084483993998,-14.9465425911626,
2020-06-10,1.914375,,,25.802291666666665,32.403124999999996,375.05229166666663,,,
2020-06-11,2.2125,,,29.543333333333333,39.236875,357.154375,,-10.7143456490269,
2020-06-12,2.37625,,,30.893333333333334,41.008541666666666,353.8225,-84.670659992981,-11.9961055783541,
2020-06-13,2.5908333333333333,,,31.18375,40.638125,360.5083333333334,,-9.12593884229291,
2020-06-14,2.696875,,,29.705,37.258541666666666,362.88395833333334,-97.7757357849977,-13.8015466087368,
2020-06-15,2.301458333333333,,,29.593958333333333,34.77833333333333,353.5879166666667,,,
2020-06-16,2.8206249999999997,,,30.283749999999998,34.01479166666667,367.28062500000004,,,
2020-06-17,3.09625,,,29.051458333333333,37.166041666666665,377.7683333333334,,,
2020-06-18,2.5906249999999997,,,27.668125,34.3075,383.6852083333333,-130.71360553146,-16.492987928879,
2020-06-19,2.5745833333333334,,,27.408958333333334,35.363125000000004,385.8454166666667,-148.887011989616,-18.1253300905394,
2020-06-20,2.3702083333333333,,,28.2025,36.610625,374.32458333333335,-202.703581918822,-24.2839023412064,
2020-06-21,1.8945833333333333,,,29.968333333333334,38.328541666666666,363.6579166666667,,,
2020-06-22,2.1308333333333334,,,30.89270833333333,40.912708333333335,369.96020833333336,,,
2020-06-23,2.1860416666666667,,,30.708541666666665,40.41166666666667,371.5364583333333,,,
2020-06-24,2.0818749999999997,,,31.248333333333335,41.36708333333333,361.08270833333336,-77.6237775235006,-8.47227870188316,
2020-06-25,2.205,,,32.75229166666667,45.37395833333333,363.72166666666664,-72.9069367568942,,
2020-06-26,2.3158333333333334,,,32.114375,44.66229166666667,302.51854166666664,,,
2020-06-27,2.3175,,,31.706458333333334,39.20291666666667,265.74333333333334,-63.3140927598887,,
2020-06-28,2.873125,,,29.475624999999997,32.85166666666667,364.668125,,,
2020-06-29,,,,28.493958333333335,30.61854166666667,369.10520833333334,-125.904068326945,-16.810907867678,
2020-06-30,3.2427083333333333,,,27.751666666666665,27.88,367.84125,-127.721385503192,-16.7071471011186,
2020-07-01,2.404375,,,27.910416666666666,29.251666666666665,311.16249999999997,-128.832277329869,-17.5555560547499,
2020-07-02,2.294166666666667,,,25.515833333333333,17.777291666666667,187.7145833333333,,,
2020-07-03,1.7370833333333333,,,24.894583333333333,15.969791666666666,340.95166666666665,-126.749771116969,-13.3984629692598,
2020-07-04,2.0122916666666666,,,30.609375,31.56375,358.58,-103.749780622814,-12.6674056045233,
2020-07-05,2.138125,,,31.23,34.53270833333333,363.94291666666663,-92.41816397163,-12.1448780810625,
2020-07-06,2.2235416666666667,,,32.33145833333334,40.401875,358.67041666666665,-113.906552022908,-14.8167364304046,
2020-07-07,2.1320833333333336,,,32.533750000000005,41.08958333333333,359.255625,-95.7769227759113,-12.9200611370191,
