date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-10-24,2.551041666666667,0.33671110416666666,6.730478125,0.9679166666666666,1.8089583333333332,64.89395833333333,,,
2019-10-25,3.431276595744681,0.23258854166666668,10.700192916666666,5.197291666666667,4.191458333333333,133.93229166666666,,,
2019-10-26,6.229166666666667,0.46267437499999997,4.58089375,7.145416666666667,3.517916666666667,50.546458333333334,,,
2019-10-27,7.292916666666667,0.4685679166666667,4.418369791666667,-1.878125,1.8843750000000001,70.71145833333334,,,
2019-10-28,4.251875,0.12417833333333334,6.624093125000001,-4.831666666666666,1.7572916666666665,106.04854166666667,,,
2019-10-29,5.736875,0.28840979166666664,6.105016458333334,-6.73,1.3552083333333333,83.498125,,,
2019-10-30,4.9156249999999995,0.2833764583333333,7.292690625,-5.71875,1.705,112.93979166666668,,,
2019-10-31,3.10375,0.30115895833333334,4.437164583333334,-3.1016666666666666,2.5052083333333335,71.54125,,,
2019-11-01,6.222708333333333,0.5820925625,0.20516437499999993,2.3120833333333333,2.0229166666666667,48.425000000000004,,,
2019-11-02,2.794166666666667,0.3374258333333333,3.7836499999999997,1.105,2.2020833333333334,88.03145833333333,,,
2019-11-03,2.511458333333333,0.6015547916666667,0.5748333333333333,1.6470833333333335,1.9079166666666667,48.85666666666666,,,-28.5278830983529
2019-11-04,5.045833333333333,0.6079072916666667,4.885819583333333,-1.845625,0.9822916666666667,120.76145833333334,,,
2019-11-05,1.5920833333333333,0.27397270833333337,4.702516666666667,-6.743333333333333,0.7714583333333334,52.50604166666667,,,
2019-11-06,3.8360416666666666,0.539643125,8.141433333333334,-6.596666666666667,0.8770833333333333,107.15625,,,
2019-11-07,1.908125,0.35472791666666664,6.079266854166666,-9.812916666666666,0.7885416666666667,106.36375,,,
2019-11-08,3.109166666666667,0.31356958333333335,6.524552291666667,-1.9539583333333335,2.311666666666667,87.55229166666668,,,
2019-11-09,2.4908333333333332,0.40617020833333334,0.2299825,4.390625,2.1214583333333334,52.86291666666667,,,-28.6036557270413
2019-11-10,4.205416666666666,0.42376020833333333,2.9700147500000003,-7.267916666666667,0.5160416666666666,57.705625,,,
2019-11-11,3.7860416666666663,0.39484,1.2636152708333335,-15.11125,0.41124999999999995,112.33625,,,
2019-11-12,3.5925,0.3996097916666667,2.976078333333333,-13.338541666666666,0.6189583333333334,91.186875,,,
2019-11-13,3.5797916666666665,0.2716629166666667,5.380422083333333,-2.240625,1.2575,106.29375,,,
2019-11-14,3.2595833333333335,0.22605125,7.162492916666667,-0.8791666666666668,1.6849999999999998,105.67104166666667,,,
2019-11-15,2.6172916666666666,0.17739666666666665,1.8344869166666664,0.6614583333333334,0.6489583333333333,82.21854166666667,,,-31.6688161382136
2019-11-16,4.269583333333333,0.31142708333333335,3.4574860416666664,2.3016666666666667,1.3550141666666666,47.364583333333336,,,
2019-11-17,4.000416666666667,0.153538125,4.272714041666666,3.725,1.8502083333333335,69.97333333333333,,,
2019-11-18,4.481041666666667,0.5780158333333333,7.035843750000001,7.16875,2.8216666666666668,61.365,,,
2019-11-19,3.2925,0.164727375,5.548697395833333,3.1639583333333334,2.511041666666667,90.12916666666666,,,
2019-11-20,3.9404166666666662,0.51499,0.07951952083333333,0.349375,0.7295833333333334,7.124791666666667,,,
2019-11-21,4.7647916666666665,0.11413208333333334,4.675546208333333,-4.540208333333333,1.2170833333333333,93.98104166666667,,,
2019-11-22,3.4564583333333334,0.1223825,7.283747083333334,-2.1752083333333334,2.1864583333333334,97.164375,,,
2019-11-23,4.104791666666666,0.21961541666666665,5.491953270833334,3.158125,3.127291666666667,62.215833333333336,,,
2019-11-24,4.4325,0.20221208333333332,7.967995208333334,7.354166666666667,4.975208333333334,71.25750000000001,,,
2019-11-25,,0.2535408333333333,2.8420921666666668,2.821875,2.1791666666666667,64.02416666666666,,,
2019-11-26,1.8683333333333334,0.2849602083333333,2.373954375,-0.9216666666666667,1.4906249999999999,32.65625,,,
2019-11-27,2.410416666666667,0.29933,2.248414375,-5.264166666666667,0.859375,41.181041666666665,,,
2019-11-28,5.911666666666666,0.3410975,1.0841108333333334,-5.888333333333333,0.67875,20.522291666666668,,,
2019-11-29,4.787708333333334,0.358373125,0.2274955,-3.356875,0.33499999999999996,16.09375,,,
2019-11-30,4.52375,0.3984816666666667,0.3910097083333333,-2.999791666666667,0.24770833333333334,21.70375,,,
2019-12-01,6.295833333333333,0.5286020833333334,0.717768375,-5.2157937500000005,0.3495827083333333,54.58479166666667,,,
2019-12-02,3.9252941176470593,0.42114781250000005,0.9057508333333333,-2.4189125,0.9618679166666667,50.52952833333333,,,
2019-12-03,6.161458333333333,0.45321729166666663,-0.2723039583333334,0.8704166666666667,1.5814583333333332,85.83666666666666,,,
2019-12-04,3.8397916666666667,0.5618572916666666,-1.7722127083333332,0.09750000000000002,1.2125000000000001,82.92770833333334,,,
2019-12-05,4.31625,0.5041733333333334,-0.770061875,-0.568125,1.0872916666666665,46.263749999999995,,,
2019-12-06,3.372708333333333,0.46119270833333337,0.005806416666666661,-4.816041666666666,0.47333333333333333,40.106458333333336,,,
2019-12-07,2.906041666666667,0.4550547916666667,-0.3123620833333333,-4.93860625,0.5818839583333334,39.590625,,,
2019-12-08,4.041458333333334,0.30474687500000003,-0.19039031250000002,-4.891666666666667,0.8639583333333333,30.24791666666667,,,
2019-12-09,4.0718749999999995,0.18388104166666666,1.4983502083333333,-16.124791666666667,0.32187499999999997,53.84020833333333,,,
2019-12-10,4.745833333333334,0.36688583333333336,0.6705662499999999,-18.480208333333334,0.2970833333333333,81.735625,,,
2019-12-11,2.8216666666666668,-0.05328937500000001,1.8585404166666668,-18.020833333333332,0.3104166666666667,52.221666666666664,,,
2019-12-12,3.514791666666667,0.405086875,1.6507916666666667,-13.645416666666668,0.36916666666666664,43.090833333333336,,,
2019-12-13,6.152083333333334,0.41733291666666666,0.23732070833333332,-8.396041666666667,0.3885416666666666,63.983125,,,
2019-12-14,2.955416666666667,-0.048667083333333326,1.2314108333333333,-17.801875,0.24,52.76166666666666,,,
2019-12-15,3.7252083333333332,0.37941270833333335,0.8148618750000001,-11.047708333333333,0.433125,43.252916666666664,,,
2019-12-16,2.856875,0.416744375,-0.5062854166666667,-7.127291666666667,0.6077083333333333,72.12625,,,
2019-12-17,2.608541666666667,0.303096875,-0.2961642291666667,-8.046666666666667,0.7466666666666667,68.35104166666666,,,
2019-12-18,4.0675,0.3001533333333333,0.46256308333333335,-6.118125,1.3097916666666667,64.73104166666667,,,
2019-12-19,4.426428571428572,0.33107729166666666,-0.3022714375,-7.342075,0.6007454166666667,56.52116291666667,,,
2019-12-20,2.0593749999999997,0.352888125,0.18706749999999997,-7.850525,0.72494375,56.435,,,
2019-12-21,3.140625,0.380904375,0.36319193541666667,1.5627083333333334,2.450833333333333,60.36416666666667,,,
2019-12-22,2.6464583333333334,0.3879204166666667,0.57578375,2.3000000000000003,2.7775,60.17249999999999,,,
2019-12-23,3.6533333333333338,0.331645,0.11010695833333334,-3.986458333333333,0.61625,45.87166666666667,,,
2019-12-24,1.8745833333333335,0.5140904166666667,-0.15063794791666663,-4.7536708333333335,0.63255875,31.74229166666667,,,
2019-12-25,3.8475,0.38719624999999996,0.12560946666666667,-4.871041666666667,1.0040072916666667,23.78854166666667,,,
2019-12-26,5.0225,0.3944620833333334,-0.0041863625000000005,-4.314933333333333,0.9626277083333333,23.807083333333335,,,
2019-12-27,2.6775,0.20553572916666665,1.7074438125,-8.707083333333333,0.4658333333333333,99.12,,,
2019-12-28,2.5016666666666665,0.33089833333333335,1.091439289375,-7.410416666666666,0.41479166666666667,40.56583333333334,,,-30.9266715172007
2019-12-29,,0.33893104166666665,0.9156706666666667,-7.499583333333334,0.5497916666666667,50.314166666666665,,,
2019-12-30,,0.35139770833333334,0.5706665291666667,-6.390833333333333,0.8068749999999999,53.47479166666667,,,
2019-12-31,3.4672916666666667,0.25673125,1.1988094791666668,-8.280833333333334,0.6489583333333333,96.18020833333333,,,
2020-01-01,3.857083333333333,0.39467145833333334,-1.1936572916666666,1.2647916666666668,1.7718749999999999,45.730625,,,
2020-01-02,3.7747916666666668,0.44255791666666666,-0.6093413541666667,0.26437499999999997,0.7975,28.363333333333333,,,
2020-01-03,4.905,0.4278922916666667,-0.172015625,-2.5497916666666667,0.7643749999999999,84.43041666666666,,,
2020-01-04,3.5516666666666663,0.35761,0.48714210416666665,-5.395416666666667,0.7927083333333332,70.19687499999999,,,
2020-01-05,,0.45129749999999996,2.4762923958333336,0.7390583333333334,2.1681089583333333,87.43541666666665,,,
2020-01-06,5.274375,0.41869270833333333,2.2909770833333334,-2.433333333333333,1.7204166666666667,78.81583333333333,,,
2020-01-07,3.8858333333333337,0.47023125000000005,1.0393745416666667,-7.236249999999999,0.9802083333333332,76.02104166666666,,,
2020-01-08,5.639583333333333,0.265865625,1.66601875,-13.222916666666668,0.5233333333333333,42.2075,,,
2020-01-09,5.720624999999999,0.32450708333333333,0.59275125,-9.509791666666667,0.463125,55.193125,,,
2020-01-10,4.670833333333333,0.23057375,1.2782013333333333,-16.66625,0.4354166666666666,84.27875,,,
2020-01-11,4.905277777777778,0.3125920833333333,1.3298429166666665,-17.82645833333333,0.41375,40.90625,,,
2020-01-12,5.155208333333333,0.21513083333333335,1.5936868750000002,-13.011041666666666,0.5145833333333333,71.74875,,,
2020-01-13,2.275208333333333,0.25072187500000004,1.082430625,-13.2950625,0.4032395833333333,24.665833333333335,,,
2020-01-14,5.179375,0.436178125,0.36844666666666664,-20.537541666666666,0.2872558333333333,97.39291666666666,,,
2020-01-15,4.193958333333334,0.47511666666666663,0.5385591875,-23.133958333333336,0.22666666666666668,98.44916666666667,,,
2020-01-16,3.4872916666666662,0.6918166666666666,0.3469213541666667,-24.502916666666668,0.23291666666666666,90.20187500000002,,,
2020-01-17,6.130208333333333,0.171291875,0.11655562500000001,-10.933750000000002,0.45458333333333334,37.665416666666665,,,
2020-01-18,,0.31058708333333335,0.5518589791666667,-19.93375,0.32937500000000003,102.56979166666667,,,
2020-01-19,5.157291666666667,0.3214225,0.7796104375,-21.881874999999997,0.26708333333333334,98.26520833333332,,,
2020-01-20,3.63953488372093,0.33569937499999997,1.008225,-18.864166666666666,0.3475,106.01395833333333,,,
2020-01-21,4.59875,0.20638041666666665,0.8717547083333334,-9.290416666666667,0.7470833333333333,59.94,,,
2020-01-22,2.179375,0.2986216666666667,-0.32891541666666674,-0.6483333333333333,1.33,83.736875,,,
2020-01-23,1.8997619047619045,0.15629625,0.053691645833333336,-7.81315625,0.5033770833333333,32.98625,,,
2020-01-24,1.9858333333333336,0.20277270833333336,0.4500112708333333,-9.01936875,0.5347535416666667,41.66916666666666,,,
2020-01-25,3.4075,0.22983374999999998,0.2505390041666667,-7.699833333333333,0.6729533333333334,52.946875,,,
2020-01-26,4.0685416666666665,0.3163420833333333,-0.04715325000000001,-0.5377229166666667,0.54689,28.34645833333333,,,
2020-01-27,2.0812500000000003,0.211983,2.4826216666666667,-3.3213958333333333,0.7877095833333333,38.988958333333336,,,
2020-01-28,1.8954166666666667,0.27584291666666666,4.376066041666667,-1.5550458333333335,0.630745625,99.86562500000001,,,
2020-01-29,1.3968749999999999,0.25762229166666667,2.9784,-2.16963125,1.02204125,35.14041666666667,,,
2020-01-30,2.1692857142857145,0.24774170833333334,3.314625,-2.6716875000000004,1.1527279166666666,41.5825,,,
2020-01-31,3.2397916666666666,0.20578979166666667,2.95685625,-4.093041666666667,0.9544808333333333,70.31458333333333,,,
2020-02-01,4.036875,0.29773895833333336,1.7981466666666668,1.9379166666666665,2.229791666666667,92.18854166666667,,,
2020-02-02,7.220416666666666,0.3125347916666667,7.529254166666667,3.802114583333333,2.9180214583333335,65.1425,,,
2020-02-03,4.6310416666666665,0.3235645833333333,5.986583958333333,-4.600416666666667,1.500189375,96.87979166666666,,,
2020-02-04,1.5268750000000002,0.2484768125,3.6778632854166666,-8.492708333333333,0.7241666666666666,121.75583333333333,,,
2020-02-05,3.667291666666667,0.14559604166666668,6.887532812500001,-6.250416666666666,1.074375,126.65041666666667,,,
2020-02-06,2.420625,-0.007544999999999995,2.7925191666666667,-5.147916666666666,0.7441666666666666,30.348125,,,
2020-02-07,2.100625,0.12599766666666665,5.190802985416666,-15.277708333333335,0.5579166666666667,86.66833333333334,,,
2020-02-08,2.922708333333333,0.17061520833333332,4.288626270833333,-5.154375,0.875,116.158125,,,
2020-02-09,2.7110416666666666,0.23267614583333332,4.833127916666666,-3.532916666666667,0.8914583333333334,102.33416666666666,,,
2020-02-10,5.098333333333334,0.181740625,1.6226808333333331,-4.2856250000000005,0.9895833333333334,62.111041666666665,,,
2020-02-11,4.348541666666667,0.14965660416666668,5.414663479166666,-4.762083333333334,1.2395833333333333,90.78625,,,
2020-02-12,4.520833333333333,0.16109883333333333,0.23858389583333336,-11.068333333333333,0.5458333333333333,148.08833333333334,,,
2020-02-13,2.785,0.18363416666666665,2.3572552083333336,-22.194791666666664,0.27687500000000004,153.73520833333333,,,
2020-02-14,5.382954545454545,0.032432416666666665,3.7170574999999997,-13.082500000000001,0.6447916666666667,133.178125,,,
2020-02-15,4.384791666666667,0.19226374999999998,0.07973125000000005,-2.3835416666666664,1.0772916666666668,82.63541666666667,,,
2020-02-16,3.7289583333333334,0.12374666666666667,0.731291875,-7.030625000000001,0.6810416666666667,126.88145833333334,,,
2020-02-17,3.8866666666666667,0.13296954166666666,0.9280645833333333,-4.850625,0.5452083333333334,102.67229166666668,,,
2020-02-18,4.204375,0.2373167125,0.2268016666666667,-13.409374999999999,0.45979166666666665,143.53,,,
2020-02-19,1.8066666666666666,0.2132614416666667,1.9049183333333335,-19.398333333333333,0.41020833333333334,169.07666666666665,,,
2020-02-20,3.4473170731707317,0.13884285416666667,5.285830833333334,-13.370624999999999,0.6974999999999999,169.32583333333335,,,
2020-02-21,4.038333333333333,0.16791895833333334,7.884310833333333,-1.7345833333333331,2.30125,168.58166666666668,,,
2020-02-22,3.0708333333333333,0.22897791666666667,11.631445145833332,2.39125,3.4324999999999997,165.8125,,,
2020-02-23,5.198333333333333,0.26402604166666666,20.294252291666666,2.051041666666667,2.814583333333333,164.63250000000002,,,
2020-02-24,2.51625,0.305190625,11.255627083333332,-1.0175,1.5185416666666667,80.7075,,,
2020-02-25,2.2025,0.2420280625,10.21653375,-3.4610416666666666,0.9002083333333334,104.30270833333333,,,
2020-02-26,2.59125,0.24982785416666667,8.069092291666665,-7.2629366666666675,0.6327914583333333,104.436875,,,
2020-02-27,3.080208333333333,0.18865047916666666,9.601377083333334,-4.401041666666667,0.7802083333333334,100.35708333333334,,,
2020-02-28,2.20125,0.33087,14.710405625,1.0535416666666666,1.4114583333333333,178.83562500000002,,,
2020-02-29,3.3204166666666666,0.32638104166666665,17.64843958333333,2.890625,1.93625,141.776875,,,
2020-03-01,7.436875000000001,0.23928208333333334,19.766839583333333,1.2472916666666667,1.92125,80.94,,,
2020-03-02,4.844166666666667,0.22110104166666666,18.644365875000002,-1.899375,1.7133333333333332,125.37958333333334,,,
2020-03-03,4.902083333333334,0.2096535416666667,17.616383333333335,1.171875,1.7820833333333335,126.26979166666666,,,
2020-03-04,3.7652083333333333,0.32503770833333334,21.127014666666668,2.5325,2.1079166666666667,130.20395833333333,,,
2020-03-05,,0.27309125,22.01580625,2.1595833333333334,2.070625,115.18624999999999,,,
2020-03-06,5.168125,0.30446541666666666,23.70121875,1.1595833333333332,1.9622916666666665,194.6989583333333,,,
2020-03-07,2.9324999999999997,0.516055,25.548192291666666,4.847083333333333,3.03125,195.40083333333334,,,
2020-03-08,4.2768749999999995,0.3607829166666667,7.379846458333333,0.20083333333333334,0.595,30.313541666666666,,,
2020-03-09,3.17625,0.5300752083333333,9.59416875,-4.781666666666667,0.87125,135.31770833333334,,,
2020-03-10,2.1947916666666667,0.34669666666666665,12.099783333333335,-1.055625,1.0895833333333333,115.48270833333333,,,
2020-03-11,3.1997916666666666,0.4076427083333333,22.439070833333332,3.318125,2.2695833333333333,85.00958333333334,,,
2020-03-12,6.966875000000001,0.7264839583333332,27.440187124999998,2.4202083333333335,2.2966666666666664,178.381875,,,
2020-03-13,4.199166666666667,0.24690375,17.542933333333334,-4.107083333333333,1.6745833333333333,189.27895833333332,,,
2020-03-14,5.588125000000001,0.23494491666666664,14.28646875,-6.267083333333333,1.1691666666666667,117.520625,,,
2020-03-15,5.751702127659574,0.23403520833333333,4.2350916666666665,-3.89125,0.48125,35.619166666666665,,,
2020-03-16,6.25,0.295539675,16.631024999999998,-3.169791666666667,0.6935941666666666,110.32354166666666,,,
2020-03-17,4.018125,0.29133041666666665,23.24216875,-4.114791666666666,1.7558333333333334,208.06020833333332,,,
2020-03-18,2.3089583333333334,0.3982547916666667,1.9183614583333333,0.47562499999999996,0.8273914583333334,54.81458333333333,,,
2020-03-19,3.58375,0.009320208333333335,13.840445833333334,-7.312916666666666,0.4927083333333333,167.24375,,,
2020-03-20,2.8475,0.12098125,18.958316666666665,-10.620416666666666,1.2125000000000001,240.05229166666666,,,
2020-03-21,5.056666666666667,0.26833958333333335,13.472991666666667,-3.954166666666667,2.0466666666666664,193.55541666666667,,,
2020-03-22,2.8385416666666665,0.30570375,12.387846458333334,-0.945,2.078958333333333,231.82208333333332,,,
2020-03-23,3.1933333333333334,0.47651333333333334,14.048498541666667,3.4170833333333337,3.778541666666667,227.93041666666667,,,
2020-03-24,4.7508333333333335,0.68799,11.103241041666665,6.316041666666667,4.086088541666666,184.264375,,,
2020-03-25,3.1291666666666664,0.5010495833333334,3.9397708333333337,-0.38999999999999996,2.030625,105.11458333333333,,,
2020-03-26,2.6350000000000002,0.527809393939394,-2.5336242424242426,0.0027083333333333313,1.7583333333333335,189.25791666666666,,,
2020-03-27,3.5370833333333334,,,4.444583333333333,3.4187499999999997,230.89854166666666,,,
2020-03-28,2.0341666666666667,,,5.5718749999999995,4.452708333333333,207.86520833333336,,,-33.1777945281079
2020-03-29,2.080833333333333,,,7.268125,5.748333333333334,243.87229166666668,,,-28.0208690179902
2020-03-30,5.404375000000001,,,8.564583333333333,7.162291666666667,219.01916666666668,,,
2020-03-31,5.461875,,,9.268749999999999,3.877708333333333,173.59083333333334,,,
2020-04-01,4.463125,,,2.191666666666667,1.0725,52.29145833333334,,,
2020-04-02,,,,-10.234375,0.5627083333333334,122.50229166666666,,,
2020-04-03,4.780625,,,-9.403125000000001,0.9308333333333333,283.74291666666664,,,
2020-04-04,4.377083333333333,,,-6.05875,1.1816666666666666,246.295625,,,
2020-04-05,3.358541666666667,,,0.598125,1.3391666666666666,199.27979166666668,,,
2020-04-06,3.0720833333333335,,,5.027708333333333,2.471458333333333,226.68854166666665,,,
2020-04-07,2.7875,,,8.785416666666666,5.086041666666667,235.04875,,,
2020-04-08,6.628444444444444,,,4.956288541666667,4.530975833333334,236.4031770833333,,,
2020-04-09,6.629791666666667,,,-1.158125,2.7895833333333333,283.375625,,,
2020-04-10,2.654166666666667,,,2.7847916666666666,4.969166666666667,246.56083333333333,,,
2020-04-11,3.3356250000000003,,,3.9637499999999997,4.542291666666666,120.44958333333334,,,
2020-04-12,5.6777083333333325,,,-3.1122916666666662,2.366041666666667,210.80854166666666,,,
2020-04-13,4.992708333333334,,,-6.6535416666666665,0.9975,239.61166666666668,,,
2020-04-14,3.2414583333333336,,,-7.947916666666667,1.1710416666666668,249.34958333333336,,,
2020-04-15,2.4441666666666664,,,-3.045,2.591666666666667,284.98333333333335,,,
2020-04-16,3.77875,,,-1.175,3.374791666666667,296.6225,,,
2020-04-17,4.0268749999999995,,,2.5366666666666666,5.278958333333334,287.77479166666666,,,
2020-04-18,5.516666666666667,,,8.416041666666667,6.409791666666667,209.02687500000002,,,
2020-04-19,4.0964583333333335,,,3.025625,4.545208333333333,308.203125,,,
2020-04-20,6.989166666666667,,,8.883541666666668,6.9975,282.46479166666666,,,
2020-04-21,3.482083333333333,,,10.153125000000001,9.54875,265.010625,,,
2020-04-22,3.7595833333333335,,,15.337083333333332,12.336875,278.9770833333333,,,-28.529325966002
2020-04-23,2.8147916666666664,,,12.761666666666665,7.977916666666666,188.93791666666667,,,-29.8786919986753
2020-04-24,2.341458333333333,,,10.857291666666667,6.835208333333333,237.70020833333334,,,-29.9433634373441
2020-04-25,2.920208333333333,,,9.270833333333334,4.070208333333333,173.62062500000002,,,-30.0523459750288
2020-04-26,4.423125,,,11.913333333333334,7.9325,228.12354166666668,,,-30.7108600587983
2020-04-27,2.323541666666667,,,13.883333333333333,11.29125,225.24145833333333,,,-29.753005894445
2020-04-28,5.791458333333334,,,12.659791666666665,5.757291666666667,239.15729166666665,,,-24.1238980788681
2020-04-29,5.318333333333333,,,9.569166666666666,4.706458333333333,315.94374999999997,,,
2020-04-30,4.481041666666667,,,14.071458333333332,10.285,280.133125,,,-28.8378197476497
2020-05-01,5.1925,,,16.707083333333333,9.162708333333333,140.46229166666666,,,-27.0828676512517
2020-05-02,5.190625,,,13.136875000000002,9.566458333333333,325.5997916666667,,,-28.6343248974381
2020-05-03,4.207916666666667,,,10.6325,6.785208333333333,319.47020833333335,,,-29.4058355263745
2020-05-04,3.5277083333333334,,,7.0575,2.421875,62.97291666666666,,,
2020-05-05,3.2468749999999997,,,6.586875,2.07875,169.76520833333333,,,-25.2747088589376
2020-05-06,2.024375,,,9.646458333333333,6.342291666666667,282.5366666666667,,,
2020-05-07,4.744375,,,9.295,6.166875,228.90333333333334,,,-27.215080904613
2020-05-08,1.9027083333333332,,,6.790416666666666,7.085625,271.37791666666664,,,-30.4558348291631
2020-05-09,5.673333333333333,,,5.437083333333334,2.9125,92.2275,,,
2020-05-10,3.8197916666666667,,,1.7879166666666666,3.1929166666666666,316.55875,,,
2020-05-11,2.104791666666667,,,2.95375,4.289583333333334,303.3258333333333,,,-28.3991276462762
2020-05-12,4.468125,,,4.211458333333334,4.21875,219.49479166666666,,,-31.1840577427645
2020-05-13,4.609791666666667,,,6.545000000000001,1.7754166666666666,87.14729166666666,,,
2020-05-14,4.722291666666666,,,9.9125,3.8470833333333334,298.46020833333336,,,-24.1532820906208
2020-05-15,2.5968750000000003,,,10.991041666666668,6.530625,296.5027083333333,,,-29.1238583110283
2020-05-16,2.1839583333333334,,,12.562916666666666,6.947083333333333,183.3060416666667,,,-28.3656710749604
2020-05-17,2.8364583333333333,,,13.632708333333333,8.820208333333333,341.8233333333333,,,-28.0580974689362
2020-05-18,6.507083333333333,,,14.363958333333334,7.653958333333333,311.89354166666664,,,-27.2303272648414
2020-05-19,,,,17.176041666666666,7.923333333333333,342.639375,,,-29.3873357125891
2020-05-20,,,,16.680666666666667,5.820408958333334,324.90500000000003,,,-29.4902077443715
2020-05-21,6.997708333333333,,,18.469791666666666,8.188958333333334,250.66125,,,-24.6692222545331
2020-05-22,4.752916666666667,,,18.132708333333333,6.243125,263.0414583333333,,,-23.470904922751
2020-05-23,3.1054166666666667,,,18.590416666666666,6.816041666666667,209.064375,,,-24.1395016298912
2020-05-24,4.017708333333333,,,14.165,3.4204166666666667,105.95666666666666,,,-31.0099983406774
2020-05-25,2.966041666666667,,,11.761041666666666,2.2760416666666665,103.76354166666665,,,-29.5486539300803
2020-05-26,2.058333333333333,,,15.358541666666667,7.1925,295.19395833333334,,,-26.7695473760211
2020-05-27,3.460625,,,18.140166666666666,10.067947916666666,312.79583333333335,,,-25.9663541261748
2020-05-28,5.583958333333334,,,15.448333333333332,10.241666666666667,344.56375,,,-26.8343644337091
2020-05-29,2.0881250000000002,,,12.501041666666666,7.366875,338.76666666666665,,,-27.8553343246695
2020-05-30,4.277083333333334,,,13.809375000000001,8.407083333333334,354.6791666666666,,,-26.9583024670211
2020-05-31,6.014583333333333,,,16.479166666666668,9.697083333333333,329.8677083333333,,,
2020-06-01,4.1258333333333335,,,22.471249999999998,13.226041666666667,354.0204166666667,,,
2020-06-02,3.002291666666667,,,21.716458333333335,15.470416666666667,304.9504166666666,,,-25.6534323040249
2020-06-03,3.1477083333333336,,,19.354791666666667,13.457500000000001,253.3708333333333,,,-27.5011914918374
2020-06-04,2.5870833333333336,,,19.158125000000002,13.3125,271.98104166666667,,,-27.0288821948698
2020-06-05,1.9193749999999998,,,17.571458333333332,11.88875,269.26958333333334,,,-26.7059714435768
2020-06-06,6.824166666666667,,,18.5264375,11.124963541666666,178.22187499999998,,,-28.4756275274267
2020-06-07,4.8777083333333335,,,22.021041666666665,11.775,345.13187500000004,,,-23.2939925543771
2020-06-08,4.707916666666667,,104.94120000000001,20.510208333333335,7.679791666666667,222.39,,,-25.3106530614299
2020-06-09,5.1187499999999995,-0.5010729166666666,57.66962291666667,15.921041666666667,6.609791666666666,228.96875,,,-26.4722310853916
2020-06-10,6.443124999999999,,71.85890416666668,15.1175,8.802708333333333,313.37166666666667,,,-27.9629244772331
2020-06-11,3.342708333333333,,100.68118750000001,18.002583333333334,13.436696666666668,362.3985416666667,,,-25.9111705162712
2020-06-12,4.628541666666666,,80.85289791666666,19.700208333333332,12.205833333333333,363.24625,,,-27.0522548351337
2020-06-13,6.982083333333333,,79.23169166666666,20.08625,10.506666666666666,336.40333333333336,,,
2020-06-14,,,71.01508333333334,23.346458333333334,12.350208333333333,266.68583333333333,,,
2020-06-15,3.627708333333333,,74.3951125,21.895,12.464374999999999,303.3,,,-25.9232712782436
2020-06-16,5.441666666666666,,68.132569375,23.35729166666667,15.947916666666666,274.8410416666667,,,-27.9550951904899
2020-06-17,4.1206249999999995,,77.30131250000001,22.98645833333333,11.555208333333333,260.066875,,,-27.4670333577862
2020-06-18,4.654375,,55.11384375,17.582916666666666,7.577708333333334,225.7122916666667,,,-26.4057346698598
2020-06-19,3.2616666666666667,,72.8684875,14.119583333333333,7.5683333333333325,337.36104166666667,,,-26.9213411264208
2020-06-20,3.4425000000000003,,87.42414583333334,18.897916666666667,9.82625,311.8152083333333,,,-26.4877978078975
2020-06-21,1.8541666666666667,,72.60411666666667,16.668541666666666,9.371666666666666,307.835,,,-26.0450122006287
2020-06-22,2.8043750000000003,,66.76577708333333,16.769166666666667,9.588333333333333,297.74833333333333,,,-26.5457714961729
2020-06-23,2.019791666666667,,71.18378125,17.706041666666668,9.561458333333333,300.3125,,,-25.6894555794152
2020-06-24,2.95125,-0.6166708333333334,91.7495,22.3325,15.064375,343.8539583333333,,,-25.5420906899257
2020-06-25,4.003333333333333,,69.16672708333333,23.441458333333333,12.655416666666667,268.4902083333333,,,-23.803359618976
2020-06-26,2.2087499999999998,0.40765416666666665,98.56230208333334,22.292083333333334,13.546041666666667,364.20250000000004,,,-25.1335983909791
2020-06-27,3.87125,0.536995,87.00736666666667,25.307083333333335,,356.3066666666667,,,-25.6175412952064
2020-06-28,6.27625,-0.31583625000000004,76.34527291666667,26.806875,15.250833333333333,314.13979166666667,,,-31.5800881071091
2020-06-29,4.061458333333333,,93.8626375,22.77125,6.901458333333333,299.5385416666667,,,-27.8934086599988
2020-06-30,4.122083333333333,,18.254724375,21.445625000000003,3.904166666666667,53.944583333333334,,,
2020-07-01,3.281041666666667,,96.15146041666667,19.209791666666668,7.570208333333333,337.760625,,,-25.6944125499552
2020-07-02,4.867291666666667,,94.4258125,24.528541666666666,15.105416666666665,232.8216666666667,,,-23.6398425533175
2020-07-03,2.8833333333333333,,96.92924583333333,23.159375,12.282083333333333,303.07729166666667,,,-25.3071199947901
2020-07-04,3.355,,106.28394166666668,24.719166666666666,13.018958333333332,319.03249999999997,,,-26.61535084281
2020-07-05,2.589375,,86.59529166666668,23.405312499999997,9.523707499999999,226.26625,,,-26.7633597868562
2020-07-06,1.9595833333333335,,92.62816875,21.876666666666665,7.3075,296.24,,,-25.1253023035676
