date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-11-18,0.5722916666666666,0.34427291666666665,5.908497916666666,-15.4475,0.3647916666666667,5.142708333333333,-296.752709867328,-37.963239961228,
2019-11-19,1.0643749999999998,0.18598081249999998,3.9194002083333337,-17.882291666666667,0.263125,-0.08416666666666671,-288.837347101955,-36.312031103647,
2019-11-20,1.023125,0.06187370833333333,1.62170625,-9.356250000000001,0.38395833333333335,1.8647916666666668,-227.43000894995,-30.1837748028088,-26.8701775188237
2019-11-21,1.27125,-0.3307883729166667,5.082141666666667,-8.292083333333332,0.29375,1.52625,-269.252130501914,-35.1901418521549,-27.520501983579
2019-11-22,1.7810416666666666,-0.30997575625,4.501322916666667,-1.7085416666666668,0.6910416666666667,2.275208333333333,-221.471253964806,-27.8401587370551,
2019-11-23,0.7564583333333333,-0.04388118833333334,3.0299439583333334,-1.4058333333333335,0.31666666666666665,2.917291666666667,,,
2019-11-24,0.7275,0.14190902083333332,2.3046208333333333,-6.8531249999999995,0.3372916666666667,1.5860416666666666,,,
2019-11-25,0.6827083333333334,0.2829941875,1.2769841666666666,-11.841875,0.30583333333333335,1.579375,-276.802364618663,-35.4288491967634,-26.9671857196548
2019-11-26,0.9366666666666666,0.6836183333333333,0.658375,-14.13595625,0.31041291666666665,0.40479166666666666,-263.448166504804,-35.0780575435079,
2019-11-27,1.0285416666666667,0.3155016666666667,2.009846875,-8.559583333333334,0.36375,1.1302083333333333,-252.617006145398,-33.2730259565591,
2019-11-28,1.124375,-0.025777041666666667,2.6555645833333332,-2.7891666666666666,0.400625,-0.5060416666666666,-273.296572155108,-37.0970958978005,
2019-11-29,0.8129166666666667,0.40548093749999997,1.30488125,-3.5120833333333334,0.3797916666666667,0.18125,-289.966856218334,-39.46358077174,-27.8840181317922
2019-11-30,0.7308333333333333,0.28622,0.7260041666666667,-3.7745833333333336,0.35625,-0.21541666666666662,-280.27900845912,-36.2752028242394,-27.6950249751123
2019-12-01,0.7320833333333333,0.8132729166666667,-0.4140898354166667,-7.915208333333333,0.33479166666666665,0.017499999999999984,-280.473441656897,-37.1861086815711,-25.8390458393946
2019-12-02,0.42083333333333334,1.049536875,-0.3522777354166666,-10.313958333333334,0.26375,-0.15041666666666664,-328.5983885483,-43.8553631197837,-27.7256854412727
2019-12-03,0.7697916666666668,,-1.5265704166666667,-14.873333333333333,0.28208333333333335,-0.06666666666666667,-284.45019019161,-37.6529234241504,-26.8114770614757
2019-12-04,1.0622916666666666,1.273393125,-1.1361166666666667,-21.417083333333334,0.19979166666666667,0.5366666666666667,-306.314314708076,-41.1869144246682,-25.9236960163707
2019-12-05,1.0395833333333333,-0.017128895833333338,1.4547416666666668,-30.03770833333333,0.10729166666666667,0.4458333333333333,-339.384115492699,-45.8209149667157,
2019-12-06,0.7370833333333334,-0.12015350000000002,1.3649808333333333,-32.23416666666667,0.08604166666666667,0.09749999999999999,-361.489429684761,-49.0518027142598,
2019-12-07,0.7952083333333334,0.8010187291666667,0.8890443750000001,-26.22854166666667,0.14458333333333334,-0.3552083333333333,-333.776321117658,-44.8530024443042,
2019-12-08,1.30375,0.37500333333333336,3.2419064583333337,-6.12125,0.40854166666666664,-0.3910416666666667,-266.518401393127,-34.6049791321381,
2019-12-09,1.329375,0.30792083333333337,-0.2404320833333334,-3.875833333333333,1.5058333333333334,-0.74125,-251.422131841374,-33.0910719186645,
2019-12-10,1.4337499999999999,0.6166191666666666,-1.0391589583333334,-0.9864583333333333,0.7216666666666667,0.2514583333333334,-242.845023730581,-27.2764512669308,
2019-12-11,0.8820833333333334,0.8987489583333333,1.4057083333333333,-3.9579166666666663,0.504375,-1.0825,-250.242039708909,-32.3722386567884,-27.1670375374563
2019-12-12,1.7466666666666668,0.35612726829268293,5.013097073170732,-5.559375,0.82375,-1.1925000000000001,-275.890399159653,-34.8130243164074,
2019-12-13,1.8218750000000001,,,-8.741875,0.8495833333333334,-1.1391666666666667,,,
2019-12-14,1.4485416666666666,,,-14.034583333333332,0.25229166666666664,-0.5504166666666667,,,
2019-12-15,1.4458333333333335,,,-12.47625,0.27375,-0.3714583333333334,,,
2019-12-16,0.6714583333333333,,,-18.153958333333332,0.20395833333333335,-2.11125,-280.914271149088,-37.101002148414,
2019-12-17,0.7302083333333332,,,-18.830625,0.21645833333333334,-0.9789583333333334,-314.105464240533,-42.0280750924779,-27.7803774031791
2019-12-18,1.508333333333333,,,-15.321875,0.46812499999999996,-1.5139583333333333,-313.869976638805,-41.0783844151334,-26.2266850976988
2019-12-19,1.3533333333333333,,,-24.631249999999998,0.17166666666666666,-1.4106249999999998,-307.383797158025,-40.3044856250627,
2019-12-20,0.948125,,,-32.000416666666666,0.09041666666666666,-2.063333333333333,-334.664648617609,-45.2940519908682,
2019-12-21,0.9060416666666667,,,-34.311458333333334,0.07333333333333333,-1.5447916666666668,-364.715426358529,-50.1169354126254,
2019-12-22,1.103913043478261,,,-32.123687499999996,0.09467645833333334,-1.4400000000000002,-368.242185757126,-50.0586089504165,
2019-12-23,0.8227083333333334,,,-25.906875,0.18386375,-0.671875,-359.437961703263,-47.9591646069064,
2019-12-24,0.7733333333333333,,,-25.870145833333336,0.17517791666666668,-0.32416666666666666,-330.503671633685,-43.8956106943247,
2019-12-25,0.7010416666666667,,,-24.365416666666665,0.15708333333333332,-0.29666666666666663,-319.175735825885,-40.9893535661544,-28.0877928913889
2019-12-26,0.7541666666666668,,,-28.244791666666668,0.124769375,-0.18479166666666666,-351.978908970978,-46.3961989559241,
2019-12-27,0.9335416666666667,,,-32.479166666666664,0.09270833333333334,0.208125,-346.274545048025,-46.7614392285228,
2019-12-28,2.4910416666666664,,,-28.432291666666668,0.17354166666666668,0.2866666666666667,-346.210644122954,-45.099877264107,
2019-12-29,1.9858333333333331,,,-21.844375,0.32208333333333333,-0.18145833333333336,-292.062751799157,-34.4697318929178,
2019-12-30,0.7325,,,-16.95375,0.2783333333333333,0.9054166666666666,-316.633710875727,-41.7761767593154,
2019-12-31,0.7716666666666666,,,-19.310624999999998,0.22916666666666666,-0.4822916666666666,-306.03881188698,-40.341752915837,
2020-01-01,0.759375,,,-20.386666666666667,0.2197916666666667,-0.7227083333333333,-329.613834230478,-43.6559525878843,
2020-01-02,0.7204166666666666,,,-20.643958333333334,0.19541666666666668,-0.6522916666666667,-307.490720871872,-39.381804919483,-28.1836707628233
2020-01-03,1.0027083333333333,,,-22.802916666666665,0.185625,-0.49166666666666664,-322.688291002128,-43.4334098895642,
2020-01-04,1.6802083333333335,,,-25.853333333333335,0.16395833333333334,-1.013125,-351.111053001337,-45.6317474383306,
2020-01-05,1.02875,,,-29.366666666666664,0.11645833333333333,-1.2010416666666666,-350.130592969406,-46.1482933784852,
2020-01-06,0.8666666666666667,,,-31.56041666666667,0.09520833333333334,-0.92875,-362.144221370778,-47.789801867574,
2020-01-07,0.7360416666666666,,,-35.36125,0.06854166666666667,-1.3881249999999998,-371.773564877769,-51.3263913466891,
2020-01-08,0.7958333333333334,,,-37.971666666666664,0.05479166666666666,-1.4635416666666667,,,
2020-01-09,1.4325,,,-30.02125,0.19499999999999998,-0.8535416666666666,,,-28.0035291843456
2020-01-10,1.6979166666666667,,,-18.011041666666667,0.6010416666666667,-1.5045833333333334,,-41.273045188258,
2020-01-11,1.9652083333333332,,,-18.087500000000002,0.45916666666666667,-0.3877083333333333,-337.882441444064,-44.325285013797,
2020-01-12,1.2137499999999999,,,-24.029791666666668,0.173125,-0.14020833333333335,-360.767008515369,-47.0808935140634,
2020-01-13,0.8977083333333334,,,-22.965416666666666,0.19187500000000002,0.15874999999999997,-361.479791708783,-48.4749697767001,
2020-01-14,0.6877083333333333,,,-16.094791666666666,0.265625,0.7252083333333333,,,
2020-01-15,0.680625,,,-15.896458333333333,0.268125,1.0806250000000002,,-37.462201099425,
2020-01-16,1.3720833333333333,,,-23.710416666666664,0.17208333333333334,1.31375,-329.498232331504,-43.3052482833105,
2020-01-17,1.9045833333333333,,,-18.302083333333332,0.32583333333333336,1.0654166666666667,-302.619298251774,-39.4094077218063,
2020-01-18,1.8964583333333334,,,-17.698541666666667,0.8125,0.19999999999999996,,,
2020-01-19,1.16,,,-29.314375,0.11375,2.067083333333333,,,
2020-01-20,1.0097916666666666,,,-29.824375,0.10291666666666667,3.110416666666667,-351.884737772417,-46.5052328661042,
2020-01-21,0.8104166666666667,,,-26.26770833333333,0.141875,3.5060416666666665,-326.684570569126,-43.8115593222326,
2020-01-22,0.710625,,,-25.48625,0.1475,4.567916666666666,-325.066450382564,-43.7416484118927,
2020-01-23,0.6770833333333334,,,-24.5925,0.15458333333333332,4.910833333333334,-322.781862614279,-42.7109178988481,
2020-01-24,0.7816666666666667,,,-22.669583333333335,0.19583333333333333,2.1575,-361.699767972122,-47.8223538059104,
2020-01-25,1.0402083333333334,,,-21.2975,0.283125,6.457708333333334,-345.88249732838,-44.7585669533383,
2020-01-26,1.4210416666666665,,,-30.825208333333332,0.10395833333333333,0.5877083333333334,-377.92442137539,-50.8693927130415,
2020-01-27,1.036875,,,-29.774375000000003,0.13208333333333333,2.2116666666666664,-377.193581035578,-50.6669559489158,
2020-01-28,1.2116666666666667,,,-28.74229166666667,0.12833333333333333,2.551458333333333,,-52.0628866455106,
2020-01-29,1.7458333333333333,,,-25.22791666666667,0.22854166666666667,5.01625,-344.376395846249,-43.8838066056557,
2020-01-30,1.1766666666666667,,,-21.34,0.268125,5.318124999999999,-325.134266936157,-40.3996951910532,
2020-01-31,0.9435416666666666,,,-28.978333333333335,0.11729166666666667,2.7735416666666666,-332.093495734538,-43.6667703969475,
2020-02-01,0.9302083333333333,,,-29.084791666666664,0.11979166666666667,2.231875,-349.255340939766,-46.4680305706949,
2020-02-02,1.2602083333333334,,,-32.54333333333333,0.09625,3.9791666666666665,-369.290151588094,-50.5164213314784,
2020-02-03,0.8177083333333334,,,-16.945833333333333,0.2804166666666667,4.518541666666667,-335.915564419663,-43.5374608519241,
2020-02-04,1.0385416666666667,,,-15.074166666666665,0.27208333333333334,4.0997916666666665,-325.5205586397,-44.7861719706441,
2020-02-05,0.7341666666666667,,,-11.744791666666666,0.29270833333333335,6.6883333333333335,,,
2020-02-06,0.7483333333333334,,,-10.096458333333333,0.30541666666666667,3.5391666666666666,,,
2020-02-07,0.6360416666666667,,,-9.476458333333333,0.3177083333333333,7.879375,-261.794506916469,-33.8315827027335,
2020-02-08,1.0927083333333334,,,-11.682916666666666,0.299375,8.364166666666668,-275.170294597782,-35.9488346860235,
2020-02-09,1.3558333333333332,,,-6.116041666666667,0.3797916666666667,6.8625,,,
2020-02-10,1.6224999999999998,,,-16.036041666666666,0.3433333333333333,19.504583333333333,-231.988084727009,-30.0950752462845,
2020-02-11,0.8996000000000001,,,-24.597583333333333,0.18625645833333335,28.43859833333333,-293.668024396603,-38.7941890132233,
2020-02-12,,,,-28.232375,0.13950020833333335,13.9225,-324.268331662026,-42.7474898967103,
2020-02-13,,,,-30.948125,0.10979166666666668,33.815,-320.069579581562,-42.5525866774113,
2020-02-14,,,,-32.12645833333333,0.14229166666666668,34.15083333333333,-349.684734434313,-47.2219362807325,
2020-02-15,,,,-25.010416666666668,0.3045833333333333,33.04416666666666,,,
2020-02-16,,,,-28.834999999999997,0.18958333333333333,30.811458333333334,,,
2020-02-17,0.6,,,-21.273125,0.25833333333333336,18.45145833333333,-313.390843949964,-40.1427510922863,
2020-02-18,1.5268750000000002,,,-7.645833333333333,0.7108333333333333,19.538541666666667,-254.93308174755,-32.3744378438321,
2020-02-19,0.9708333333333333,,,-6.250625,0.5739583333333333,16.384375000000002,,,
2020-02-20,1.1189583333333333,,,-9.455833333333333,0.598125,23.089375,-262.057490197654,-33.662819113445,
2020-02-21,1.2325000000000002,,,-9.597083333333332,0.5995833333333334,31.766666666666666,-260.806645945213,-33.502527921164,
2020-02-22,0.8195833333333334,,,-11.117708333333333,0.4404166666666667,26.57604166666667,-252.359344025895,-33.1415372357574,
2020-02-23,1.2516666666666667,,,-19.651458333333334,0.34,45.999583333333334,-287.13859045197,-37.9776334582457,
2020-02-24,0.9797916666666667,,,-26.117500000000003,0.20083333333333334,50.72416666666667,-330.548913344734,-42.9768350964027,
2020-02-25,1.3062500000000001,,,-24.815833333333334,0.22958333333333333,57.42416666666667,-337.832535142941,-43.3594358649105,
2020-02-26,1.0791666666666666,,,-25.045208333333335,0.23729166666666668,61.862500000000004,-343.181372528502,-44.5459904334534,
2020-02-27,1.4181249999999999,,,-22.48125,0.3466666666666667,59.37916666666666,-349.563225911191,-44.3068919025787,
2020-02-28,1.4154166666666665,,,-25.671458333333334,0.2754166666666667,63.11875,-344.196727880419,-44.9059749380081,
2020-02-29,1.3197916666666667,,,-25.482708333333335,0.2652083333333333,59.25333333333333,,,
2020-03-01,0.906875,,,-15.281875,0.43250000000000005,35.67583333333334,-249.142841357736,-33.9792806289201,
2020-03-02,1.1441666666666668,,,-15.527916666666668,0.3183333333333333,57.778124999999996,-268.019928519399,-34.048540193565,
2020-03-03,1.1777083333333334,,,-26.380625,0.19375,62.122083333333336,-328.886389832018,-43.5831847999088,
2020-03-04,1.3577083333333333,,,-27.590416666666666,0.17854166666666668,80.80979166666667,-346.235765007213,-45.4321337364786,
2020-03-05,1.2070833333333333,,,-30.25791666666667,0.16375,101.66812499999999,-362.643685179648,-47.4849323558004,
2020-03-06,1.3820833333333333,,,-27.02145833333333,0.22,83.22520833333333,-294.021184075493,-41.8298844491317,
2020-03-07,0.8583333333333334,,,-17.363125,0.3658333333333333,42.46958333333333,,,
2020-03-08,0.768125,,,-11.300416666666665,0.40041666666666664,26.86854166666667,,,
2020-03-09,1.1258333333333332,,,-13.582916666666668,0.30145833333333333,36.72895833333333,-276.11508687465,-36.2020203449573,
2020-03-10,1.0797916666666667,,,-19.137708333333332,0.31708333333333333,58.477291666666666,-311.498607370931,-40.7401194524024,
2020-03-11,1.4447916666666665,,,-25.137916666666666,0.2529166666666667,82.03,-344.927687245019,-44.5307207956391,
2020-03-12,1.2114583333333333,,,-21.722708333333333,0.31395833333333334,60.942499999999995,-311.475641275781,-39.6450198595159,
2020-03-13,0.9252083333333334,,,-13.169375,0.6564583333333333,93.42354166666667,-309.30678899631,,
2020-03-14,1.1547916666666667,,,-9.704791666666667,1.0475,52.48354166666667,,,
2020-03-15,0.7152083333333333,,,-4.642708333333333,0.9277083333333334,49.52708333333334,,,
2020-03-16,1.5327083333333331,,,-2.6566666666666667,1.1525,40.013958333333335,,,
2020-03-17,1.1483333333333332,,,-3.860416666666667,1.2391666666666665,67.73541666666667,,,
2020-03-18,1.120625,,,-0.9591666666666666,1.1247916666666666,49.024166666666666,-228.923522602456,-28.0429186927067,
2020-03-19,1.39,,,-2.9031249999999997,0.9664583333333333,54.223125,,,
2020-03-20,,,,0.495625,1.4502083333333333,57.7825,,,
2020-03-21,2.0385416666666667,,,-0.7729166666666667,1.3983333333333334,36.901666666666664,,,
2020-03-22,,,,-4.673333333333333,1.15875,75.41395833333333,-213.021467599884,-25.6644665755541,
2020-03-23,1.1112499999999998,,,-8.12625,0.44895833333333335,27.013958333333335,,,
2020-03-24,,,,-0.3466666666666667,1.1295833333333334,42.896458333333335,-175.413426004842,-21.8922531811916,
2020-03-25,1.5577083333333333,,,0.2597916666666667,0.6068749999999999,50.19333333333333,,,
2020-03-26,1.9920833333333334,,,-4.652708333333334,1.3760416666666666,111.63208333333334,-189.836275445815,,
2020-03-27,,,,-17.046666666666667,0.894375,151.239375,-209.503995143442,-25.3655400933079,
2020-03-28,,,,-15.141666666666666,1.1585416666666666,158.47354166666665,-198.422324844743,-22.1164223686956,
2020-03-29,,,,-15.233958333333334,1.1233333333333333,162.0925,,,
2020-03-30,2.1654166666666668,,,-15.015833333333333,1.2927083333333333,158.16854166666667,-257.821258751632,-28.1091375547862,
2020-03-31,2.203125,,,-10.280208333333333,2.0314583333333336,162.88645833333334,-266.8361474395,,
2020-04-01,1.530625,,,-10.333333333333334,1.98625,160.55395833333333,-244.315077824441,-30.7515144320909,
2020-04-02,1.2275,,,-5.335416666666667,2.3633333333333333,101.28354166666666,-245.578052399616,-30.1922400964911,
2020-04-03,1.04,,,-0.7245833333333334,1.9545833333333331,98.61208333333333,-229.761408962104,-28.556121488783,
2020-04-04,1.0691666666666666,,,-2.1522916666666667,0.6827083333333334,56.674791666666664,-160.871358034858,-22.4364226815365,
2020-04-05,1.7620833333333332,,,0.538125,0.7047916666666666,81.823125,,,
2020-04-06,,,,-8.400625,1.3427083333333334,94.876875,-158.350080937605,-19.6948231756427,
2020-04-07,2.2485416666666667,,,-11.083333333333334,0.7772916666666667,117.82041666666667,,-27.1218818686312,
2020-04-08,1.705,,,-10.861041666666667,1.5050000000000001,176.295625,-214.095832926906,-25.4106916180856,
2020-04-09,1.7727083333333333,,,-9.43,1.6308333333333334,183.27645833333335,-208.798717312553,,
2020-04-10,1.3306521739130435,,,-9.302696458333333,1.1064620833333334,95.28770833333334,-205.096093102652,,
2020-04-11,1.430625,,,-0.7822916666666666,1.5822916666666667,164.22354166666665,,,
2020-04-12,1.3939583333333332,,,1.1097916666666667,3.87375,165.89604166666666,,,
2020-04-13,1.5214583333333334,,,3.9247916666666662,2.88125,115.12333333333333,,,
2020-04-14,1.9102083333333333,,,2.1125000000000003,2.448958333333333,185.74645833333332,,,
2020-04-15,1.233125,,,5.100208333333334,4.547083333333333,158.4625,,,
2020-04-16,1.9643749999999998,,,5.215833333333333,2.1822916666666665,78.743125,,,
2020-04-17,1.38,,,2.675625,1.9520833333333334,101.58354166666668,,,
2020-04-18,0.7466666666666667,,,4.137083333333334,0.7135416666666666,51.085,,,
2020-04-19,0.8479166666666668,,,4.140625,0.49541666666666667,62.23291666666666,,,
2020-04-20,0.9647916666666667,,,4.1987499999999995,0.72125,86.22520833333333,,,
2020-04-21,0.991875,,,2.865,0.7125,117.45729166666666,,,
2020-04-22,1.3714583333333332,,,1.7345833333333334,2.439375,204.0225,,,
2020-04-23,1.5879166666666666,,,0.8456250000000001,3.206875,193.368125,,,
2020-04-24,2.304375,,,-1.2652083333333333,3.310625,235.46437500000002,,,
2020-04-25,,,,-2.7235416666666663,3.4825,248.8814583333333,,,
2020-04-26,1.8091666666666668,,,-2.8091666666666666,3.5227083333333336,247.64958333333334,,,
2020-04-27,1.4502083333333333,,,0.4652083333333333,4.4799999999999995,251.01375,,,
2020-04-28,1.9887499999999998,,,-0.3533333333333333,3.790625,240.36979166666666,,,
2020-04-29,,,,0.9277083333333334,4.069375,248.52145833333336,,,
2020-04-30,,,,-2.249375,3.073541666666667,267.4997916666667,,,
2020-05-01,2.19,,,-0.5879166666666666,3.6945833333333336,261.04812499999997,,,
2020-05-02,2.0402083333333336,,,1.8002083333333332,4.653333333333333,267.24604166666666,,,
2020-05-03,,,,3.7864583333333335,5.5839583333333325,275.5960416666667,,,
2020-05-04,,,,6.375208333333333,6.3325,223.88750000000002,,,
2020-05-05,1.5335416666666666,,,6.608125,5.220833333333333,234.09104166666668,,,
2020-05-06,1.3089583333333332,,,6.809583333333333,5.692083333333334,204.75708333333333,-233.86940117743,-27.5432954265788,
2020-05-07,1.3347916666666666,,,8.7225,6.954375,223.32625,-246.235332820035,-27.8203895537767,
2020-05-08,,,,11.786041666666668,9.695208333333333,209.57104166666667,-244.61675978011,-27.1087828719433,
2020-05-09,1.6777083333333334,,,11.664583333333333,9.704791666666667,251.03520833333334,-230.03784218473,-24.0093990258362,
2020-05-10,1.938125,,,14.641041666666666,,273.96208333333334,-220.29576765843,-23.0552463165646,
2020-05-11,2.57375,,,15.403541666666667,,281.67062500000003,-213.979898413445,-22.587258922398,
2020-05-12,2.2733333333333334,,,14.550624999999998,9.756458333333333,158.470625,-204.171290071026,-19.8423760353016,
2020-05-13,,,,9.898958333333333,6.425208333333333,248.32875,-195.205927052896,-19.6575616829902,
2020-05-14,,,,6.784583333333334,7.228958333333334,301.02708333333334,-213.937892785617,-26.1556973983199,
2020-05-15,2.3277083333333333,,,10.042291666666666,9.358333333333333,283.57520833333336,-219.32751592888,-22.7787109729306,
2020-05-16,2.408125,,,7.147083333333334,6.7039583333333335,289.77208333333334,-217.267587061349,-22.1559502244407,
2020-05-17,,,,3.1787499999999995,4.8825,310.340625,-219.173526546558,-23.4593453106523,
2020-05-18,,,,5.96,6.572708333333334,311.5491666666667,-234.03357576369,-24.376539804602,
2020-05-19,,,,10.093125,9.172916666666667,314.67312499999997,-232.825947460102,-24.6847527573734,
2020-05-20,2.3991666666666664,,,8.905,8.836458333333333,272.89187499999997,-227.756149694434,-23.6180922696371,
2020-05-21,1.6675000000000002,,,11.583125,9.625,258.715,-210.89019667359,-19.733206636729,
2020-05-22,1.9566666666666668,,,13.920625000000001,,251.83541666666667,-209.141505714703,,
2020-05-23,2.075833333333333,,,12.71375,9.659583333333332,276.061875,-216.518661895468,-22.1792662678711,
2020-05-24,2.226875,,,15.963958333333332,,210.64041666666665,-209.99168089252,,
2020-05-25,1.0531249999999999,,,11.007916666666667,1.4022916666666667,62.919375,-228.429802594346,-23.5779424248352,
2020-05-26,1.4854166666666666,,,10.776458333333332,2.8020833333333335,145.47833333333332,-199.358195542863,,
2020-05-27,1.925,,,9.255625,5.46,233.35979166666667,-189.340329154303,,
2020-05-28,1.2108333333333332,,,10.014845833333334,5.839957083333334,164.63791666666665,-190.034505866238,,
2020-05-29,2.2868749999999998,,,15.823749999999999,,192.658125,-192.292327638963,-16.8011602850551,
2020-05-30,,,,18.02541666666667,,298.73791666666665,-185.896024275709,,
2020-05-31,,,,17.366458333333334,,274.876875,-176.761650000645,,
2020-06-01,2.3022916666666666,,,14.642708333333333,9.856250000000001,292.04812499999997,-191.743599002335,-19.066280893823,
2020-06-02,2.5977083333333333,,,13.905625,9.319583333333332,251.54291666666666,-193.899735049787,-19.6270370791246,
2020-06-03,1.5620833333333335,,,10.984583333333333,4.284791666666666,161.54666666666665,-214.061900648618,-21.8561267436372,
2020-06-04,1.8885416666666668,,,11.80625,6.392500000000001,321.6925,,,
2020-06-05,1.6504166666666666,,,12.83625,9.627083333333333,243.89374999999998,-199.086187234258,,
2020-06-06,1.4800000000000002,,,13.020000000000001,8.0,235.69375,-210.402032418043,,
2020-06-07,1.5647916666666666,,,12.537083333333333,8.82375,274.13145833333334,-210.328021084878,-19.6464052458201,
2020-06-08,1.7922916666666666,,,14.955833333333333,10.095208333333334,226.911875,-197.270542740923,,
2020-06-09,1.4802083333333333,,,14.2325,7.968333333333334,167.92625,-197.133945233436,,
2020-06-10,1.3968749999999999,,,13.532708333333334,7.52375,280.9689583333333,-195.649702594763,,
2020-06-11,1.4345833333333333,,,16.706875,,292.71625,-162.515031333428,,
2020-06-12,1.5222916666666666,,,13.656666666666666,6.648125,181.65416666666667,-187.122956164841,,
2020-06-13,1.3608333333333331,,,14.511041666666666,6.753541666666667,223.26166666666666,-197.301027867802,,
2020-06-14,1.2891666666666668,,,13.992291666666667,4.1554166666666665,129.20395833333333,-203.825358860237,,
2020-06-15,1.4339583333333332,,,15.265416666666667,5.331458333333333,215.20104166666667,-195.730670695857,-25.4797964422794,
2020-06-16,1.335,,,15.01375,3.966875,224.51479166666664,-183.436640015432,-24.3597762014398,
2020-06-17,1.5466666666666666,-0.43688399999999994,50.02655075,16.458125,9.433333333333334,299.7816666666667,-178.96186898349,,
2020-06-18,1.6035416666666666,-0.5602625,53.41255208333333,17.022291666666668,,283.2295833333333,-175.978132253141,,-23.068464543682
2020-06-19,1.2789583333333334,0.1733583333333333,30.657368125,16.092291666666664,5.551041666666666,151.978125,-170.687202230274,,-24.3105487821473
2020-06-20,1.3035416666666666,-1.63530375,29.436381875,12.361854166666667,3.1108700000000002,175.99729166666668,-205.517500466065,-27.3111666171957,-24.1476331806055
2020-06-21,1.1954166666666668,0.49100125,13.309018333333334,13.3575,1.2347916666666667,88.48666666666666,-206.524035114645,,-25.316829052457
2020-06-22,1.4206382978723404,0.8415191666666666,10.216701041666667,11.240958333333333,1.0307772916666667,50.96729166666666,,,-25.818433713591
2020-06-23,1.8164583333333333,0.8762604166666667,8.867866666666666,10.412083333333333,1.0752083333333333,42.801874999999995,,,-25.7705940819939
2020-06-24,0.8935555555555555,-0.7726410416666667,20.334935416666667,10.735166666666666,1.9508966666666667,115.37895833333333,,-22.8244414710758,-25.9202842219407
2020-06-25,1.483125,,45.927043749999996,11.890833333333333,5.958749999999999,328.0804166666667,,,
2020-06-26,1.7402083333333334,,38.39240208333333,12.103333333333333,6.836458333333333,231.2229166666667,-182.836743995886,,-24.5701709539049
2020-06-27,1.963125,,50.26940416666667,12.994791666666666,7.570833333333333,284.94979166666667,-175.135557530429,,-25.4277233725332
2020-06-28,1.6685416666666668,,57.45666666666667,14.592500000000001,9.423541666666667,246.09333333333333,,,-25.0923908652427
2020-06-29,1.5304166666666665,,36.14204375,11.613124999999998,3.1374999999999997,136.66583333333332,,,-25.989946769413
2020-06-30,1.854375,,30.806446875000002,9.878333333333334,3.031041666666667,169.66916666666665,-200.953812299084,,-25.651556889845
2020-07-01,1.619375,,38.106249999999996,7.758541666666667,4.163333333333333,231.1875,-169.984821608888,,-25.5857778380464
2020-07-02,1.305,,44.185825,10.905,6.771666666666667,235.34208333333333,-160.088073886497,,-25.1884435032344
2020-07-03,1.8054166666666667,,60.73498625,13.062916666666666,8.430208333333333,298.435,-181.948651276117,,-25.624103404663
2020-07-04,1.6995833333333332,-1.1845764583333334,53.5037125,16.148541666666667,7.611041666666666,238.94187499999998,-137.788805793073,,-25.4944115932704
2020-07-05,1.5466666666666666,-1.6524794645833334,62.226964375,16.03770833333333,8.932708333333332,310.1475,-150.243992482494,,-25.5061787690651
2020-07-06,1.6029166666666665,-0.8428945833333333,52.50409604166666,16.827083333333334,10.115625,243.298125,-147.870704815616,,-25.4465834119417
2020-07-07,1.5872916666666665,-0.6032108333333334,56.264298125,17.094166666666666,,245.956875,,,-25.1927906859097
2020-07-08,1.8910416666666665,0.8930295833333334,35.77321025416666,16.264583333333334,7.145,181.036875,,,-23.2912627913757
2020-07-09,1.2141304347826087,-0.37548833333333337,32.46130535416667,13.688541666666666,3.95581125,165.23354166666667,-179.501785422793,-27.2547617189011,-25.4248665091432
2020-07-10,1.8114634146341462,-0.825135,45.049595833333335,13.010270833333335,5.223331458333333,245.83266666666668,,,
2020-07-11,2.0545833333333334,,61.427991666666664,12.405416666666667,7.666458333333334,324.44687500000003,,,-25.6257036537019
2020-07-12,1.8510416666666665,,59.67454916666667,12.564583333333333,8.449583333333333,303.4372916666667,,,-25.1969451290214
2020-07-13,1.5589583333333332,0.009441500000000047,28.425035416666663,14.347916666666668,6.292083333333333,128.07083333333333,,,-25.9014890104555
2020-07-14,1.1727083333333332,,45.46800833333333,13.379791666666668,3.786875,215.40041666666664,,,-25.8005923141809
2020-07-15,1.4909090909090907,,51.27484375,14.361395833333333,5.930790208333334,236.48451375,,,-25.0948994310955
2020-07-16,1.1772222222222224,0.4427985416666666,26.372075,14.234479166666667,4.185442708333333,147.91711229166665,,,-26.2072556221034
2020-07-17,1.2435416666666665,-0.33829437500000004,29.98779,14.990625,4.402916666666667,169.01333333333335,,,-25.7771337253436
2020-07-18,1.4627083333333333,-0.10893541666666669,25.33814166666667,14.376249999999999,3.550625,118.71145833333333,,,-26.1016757744762
2020-07-19,1.0821621621621622,-0.9636809375,35.4875875,12.967166666666666,3.2568525000000004,156.26782,-183.879210857292,-24.6192289246193,-25.4727540924476
2020-07-20,1.35875,,56.28347854166666,15.21875,6.3879166666666665,245.0427083333333,-199.438064330673,-30.6943919858471,-25.8717381262513
