date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-09-01,1.4400000000000002,-3.62790625,66.49739291666667,14.123541666666666,4.715208333333334,155.40895833333335,,,-26.7699139669629
2019-09-02,1.3820833333333333,-1.974561875,74.017375,16.93104166666667,5.539791666666667,231.59375,,,-28.0361839435656
2019-09-03,2.8702083333333337,-1.4815958333333332,45.37367708333333,16.48125,3.6899116666666667,139.38520833333334,,,-27.5111472526638
2019-09-04,1.9316666666666666,-5.177862500000001,57.85854041666667,12.964374999999999,4.012291666666667,232.44000000000003,,,-28.8742513622023
2019-09-05,1.4491666666666667,-0.8484729166666666,12.084772916666667,11.637708333333334,1.653125,51.210208333333334,,,-26.7935930164716
2019-09-06,2.0066666666666664,-5.42848125,34.2662625,14.834791666666668,2.6658333333333335,144.97916666666666,,,-28.6850192456047
2019-09-07,1.5385416666666665,-6.52534375,42.78987083333334,13.519374999999998,3.3699999999999997,152.72375,,,-27.7775761752695
2019-09-08,1.8589583333333335,-4.9385,27.252313541666666,10.7675,2.8781250000000003,118.73125,,,-27.6590964258106
2019-09-09,2.191666666666667,-2.5934875,15.875364791666668,10.972291666666665,2.125625,69.57062499999999,,,-27.2462762838106
2019-09-10,2.738125,-0.58375,48.13843958333334,18.242916666666666,3.193125,130.76895833333333,,,-25.7123853183256
2019-09-11,2.089166666666667,1.3923583333333334,5.413272541666667,15.194791666666667,1.7667945833333334,28.14375,,,-27.9361610652108
2019-09-12,3.1575,0.11790166666666672,7.419147916666667,11.097499999999998,0.7761389583333332,32.979791666666664,,,
2019-09-13,2.9922916666666666,-2.658695625,32.36928625,14.099166666666667,1.6951325,85.035,,,-28.3153064515864
2019-09-14,2.229375,-4.666066666666667,62.69324375,12.783333333333333,3.5685416666666665,202.34729166666668,,,-28.4031097212034
2019-09-15,1.2902083333333334,-0.7263687500000001,18.084505625000002,15.647291666666666,1.8758333333333335,84.26520833333333,,,-28.4254723122656
2019-09-16,1.1625,-1.7536418750000002,67.7230575,18.296875,5.563235833333334,196.14041666666665,,,-27.6179707613645
2019-09-17,2.241875,-2.109875625,54.701590625,20.383333333333333,7.568958333333334,167.36479166666666,,,-27.9353182953829
2019-09-18,2.84,-1.5705416666666665,33.115048125,19.920624999999998,4.486041666666666,127.07895833333333,,,-27.5394839576391
2019-09-19,1.8539583333333332,0.46449375,31.884470833333335,21.382499999999997,4.213333333333333,112.66395833333333,,,-28.1218006292481
2019-09-20,1.281875,-0.5185895833333333,26.073660416666666,19.423333333333336,3.6637500000000003,123.92562500000001,,,-28.1251774625372
2019-09-21,2.52625,2.784982708333333,7.8319374999999996,20.38416666666667,2.2795833333333335,41.792291666666664,,,-28.0756338302896
2019-09-22,1.8775000000000002,2.6263798541666667,15.533292083333334,19.17625,2.770208333333333,69.380625,,,-27.1117915629071
2019-09-23,1.9497916666666668,-2.0766020833333334,42.89341666666667,14.497708333333334,4.522083333333334,175.841875,,,-27.8034897494435
2019-09-24,1.8466666666666667,-2.2446645833333334,58.33999854166667,16.172291666666666,5.933541666666667,190.146875,,,-27.4896163746284
2019-09-25,2.6572916666666666,0.8929666666666667,41.7950828125,16.456666666666667,4.521041666666666,158.15416666666667,,,-27.737163010883
2019-09-26,2.488541666666667,-1.4056272916666668,52.490775000000006,11.061666666666667,4.949375,194.83104166666666,,,-28.9440550337788
2019-09-27,2.2725,0.78315,16.886770833333333,13.24375,3.92625,47.185,,,-27.94006154946
2019-09-28,1.8033333333333335,-1.537122916666667,38.6978,10.648333333333333,3.7952083333333335,198.54416666666668,,,-29.9648031237172
2019-09-29,2.7570833333333336,-0.5328460416666666,14.1466625,9.183541666666667,2.8658333333333332,53.210625,,,-27.7273246377772
2019-09-30,2.2781249999999997,2.0176741666666667,13.6107,14.247916666666667,1.1367270833333334,37.444375,,,-26.9493613223579
2019-10-01,1.875625,1.8853345833333333,7.787830208333333,17.970208333333336,2.364375,42.165,,,-28.0024101073518
2019-10-02,3.109583333333333,-0.5750916666666667,10.165683333333334,8.23,1.4491666666666667,59.07583333333333,,,
2019-10-03,2.4308333333333336,-0.485305625,13.322322916666666,7.179583333333333,1.2083414583333334,69.09145833333334,,,-29.6386983191554
2019-10-04,1.7564583333333335,-0.6394416666666667,14.144047916666667,5.550833333333333,1.9806249999999999,58.607499999999995,,,
2019-10-05,3.075416666666667,1.07288625,9.970708333333333,7.325208333333333,1.3914583333333335,23.06625,,,
2019-10-06,3.3858333333333337,0.5786260416666666,44.068662499999995,10.332916666666668,3.7064583333333334,139.62958333333333,,,-28.2825806629137
2019-10-07,2.3625000000000003,0.6264145833333333,30.860189583333334,10.321875,5.192083333333334,183.70208333333335,,,-27.8802753127272
2019-10-08,2.4516666666666667,0.5014333333333333,36.79317708333333,11.565208333333333,6.594791666666667,164.28270833333332,,,-27.8088081582766
2019-10-09,3.1220833333333338,1.0432729166666668,38.65895,13.595842083333332,7.487135416666667,180.135,,,-27.5944383634259
2019-10-10,3.0464583333333333,1.6071645833333335,20.598010416666668,13.651666666666666,4.885,66.75750000000001,,,-27.6990017675796
2019-10-11,3.9922916666666666,3.2854166666666664,16.120485416666668,9.989791666666667,1.3941666666666668,35.916875,,,-27.4395331640882
2019-10-12,3.934791666666667,1.7797117916666665,30.40308333333333,0.037291666666666674,1.6762499999999998,47.51500000000001,,,
2019-10-13,2.7606249999999997,1.7382893125,16.6083125,0.545,0.8441666666666666,52.751875000000005,,,
2019-10-14,2.4364583333333334,1.12370625,23.010708333333337,2.44625,2.018125,170.5525,,,-28.4349944083781
2019-10-15,2.0593749999999997,1.816795,12.7503625,3.8197916666666667,1.4466666666666665,21.63625,,,-27.6554037391271
2019-10-16,2.7072916666666664,1.0067332708333334,30.8051875,4.207291666666666,1.67125,84.81145833333333,,,-29.011885138541
2019-10-17,1.1845833333333333,1.511968125,16.658908333333333,4.955951458333334,1.931659375,102.48124999999999,,,-27.965721123416
2019-10-18,2.781458333333333,0.5146015208333333,27.17430416666667,6.159166666666667,2.8506250000000004,151.14791666666667,,,-27.640774211628
2019-10-19,2.954166666666667,1.521150625,15.411793750000001,8.259583333333333,2.3197916666666667,62.91208333333333,,,-27.6370303963685
2019-10-20,1.298125,1.8348783333333332,22.926658333333336,8.838958333333332,3.11375,136.93479166666665,,,-27.9934612179636
2019-10-21,3.56375,1.6777491666666666,9.49645625,9.605416666666667,3.0041666666666664,17.003541666666667,,,-27.3864160167368
2019-10-22,3.155208333333333,1.8811672916666666,21.26228125,5.746666666666666,1.3666666666666665,31.145625,,,
2019-10-23,3.7722916666666664,1.253741875,21.157670833333334,2.8681249999999996,1.3633333333333333,77.02187500000001,,,
2019-10-24,2.385625,1.0077670833333334,13.908041666666668,2.267916666666667,1.9397916666666666,46.04541666666666,,,
2019-10-25,1.9802083333333333,0.7102875000000001,18.100066666666667,1.846875,3.1327083333333334,153.79875,,,-27.7720645555474
2019-10-26,2.620833333333333,0.28332999999999997,15.322391666666666,4.106458333333333,3.9154166666666668,116.67020833333333,,,-26.9517980633956
2019-10-27,1.8097916666666667,0.9661583333333333,14.753520833333333,4.269166666666667,2.6097916666666667,129.07354166666667,,,-27.8790981199982
2019-10-28,2.1416666666666666,0.9591620833333333,12.29981875,2.4679166666666665,2.4764583333333334,118.091875,,,
2019-10-29,1.9519148936170212,0.8476645833333333,12.700495833333333,-0.289889375,2.275215833333333,135.82375,,,-27.6277564352708
2019-10-30,1.6579166666666667,0.7960408333333334,9.829960416666667,-2.564583333333333,2.194375,73.238125,,,-27.0119993728931
2019-10-31,2.042291666666667,0.80656125,7.418122916666667,-3.7475,1.5225,26.305625000000003,,,-27.7203057867683
2019-11-01,1.9712500000000002,0.8857491666666667,6.211256250000001,-3.71125,1.1937499999999999,29.814375,,,-28.3935691032808
2019-11-02,2.4770833333333333,0.7168368749999999,6.874412499999999,-1.1591666666666667,1.2166666666666666,37.55645833333333,,,-28.602183139924
2019-11-03,1.9929166666666667,0.8006414583333333,8.376491666666666,-0.9279166666666666,2.1933333333333334,95.14270833333335,,,
2019-11-04,1.9510416666666668,0.95243,4.6212875,0.27479166666666666,1.199375,23.665000000000003,,,-27.4651791821312
2019-11-05,2.845625,0.8289825,13.370566666666667,-4.01875,1.7502083333333334,129.4925,,,-29.8549491762169
2019-11-06,1.7977083333333335,0.6280672916666666,10.092835416666667,-6.128958333333333,1.416875,75.80749999999999,,,-28.6713731663854
2019-11-07,2.5279166666666666,0.5631579166666667,6.935997916666667,-8.615208333333333,1.1316666666666666,89.32937500000001,,,
2019-11-08,1.8233333333333333,0.7037045833333333,9.877316666666667,-9.950833333333334,1.0610416666666667,81.18479166666667,,,-24.7336529286285
2019-11-09,2.325416666666667,0.7068402083333334,8.552583958333333,-2.47375,1.6297916666666667,97.88791666666667,,,
2019-11-10,2.591458333333333,0.6738627083333334,9.680841666666668,-2.6441666666666666,1.1122916666666667,27.209166666666665,,,-28.1659532257583
2019-11-11,2.1860416666666667,0.496581875,11.344795833333334,-10.708333333333334,0.7908333333333334,79.53291666666667,,,
2019-11-12,2.3027083333333334,0.4964877083333334,6.506101458333333,-14.516458333333333,0.6475,121.90625,,,
2019-11-13,2.566666666666667,0.5942735416666667,10.511541666666668,-11.160416666666668,0.7127083333333334,29.37291666666667,,,
2019-11-14,2.3093749999999997,0.5965756249999999,6.4671562499999995,-6.5566666666666675,0.8776370833333332,72.23875,,,
2019-11-15,2.39125,0.7334285416666666,8.382264583333333,-3.079166666666667,1.7920833333333333,110.94979166666667,,,-28.4072890876213
2019-11-16,3.0510416666666664,0.6341675,3.7396895833333335,-2.6522916666666667,1.35625,58.456875,,,-28.5124317512794
2019-11-17,2.769375,0.9048720833333334,3.0744416666666665,-0.618125,0.8739583333333334,7.701875,,,
2019-11-18,1.1760416666666667,0.8639047916666667,2.826222916666667,-1.2352083333333332,0.5139583333333334,16.634583333333335,,,-27.9747135072487
2019-11-19,1.129375,0.84061375,2.4870041666666665,-2.058645416666667,0.7060779166666666,28.860208333333333,,,
2019-11-20,1.1878723404255318,0.9425072916666667,3.4231464583333335,0.6425,0.77875,34.43125,,,-27.1043279071879
2019-11-21,2.829375,0.9229914583333333,2.289755,2.0810416666666667,0.731875,27.773333333333337,,,-28.9235074131806
2019-11-22,2.555625,0.7972252083333333,12.022322916666667,-5.131666666666667,1.0164583333333332,85.35604166666667,,,
2019-11-23,2.493404255319149,0.6838114583333333,6.830159166666667,-3.38875,1.579375,96.33791666666667,,,-27.705596102485
2019-11-24,2.2003125,0.785199375,5.557055354166667,0.94487875,1.991526666666667,93.3311625,,,-25.4987569552675
2019-11-25,2.4075,0.9079234729166666,3.17899375,2.5283333333333333,1.8006250000000001,64.67020833333333,,,-27.5892330078826
2019-11-26,2.5429166666666667,0.656315,3.498716875,1.1275,1.5529166666666667,34.787083333333335,,,
2019-11-27,,0.5349225,9.177147916666668,-0.9648654166666667,0.8112041666666667,29.843333333333334,,,
2019-11-28,2.4452777777777777,0.487013125,9.05045,-2.5993766666666667,0.8641939583333333,37.43652083333333,,,
2019-11-29,1.3536842105263158,0.5247643750000001,4.835141666666667,-2.954458333333333,0.6285416666666667,31.303641666666667,,,
2019-11-30,3.5052631578947366,0.6346597916666666,4.262942916666667,-2.6176575,0.515510625,19.454597916666668,,,
2019-12-01,,0.6493025,4.525225,-3.000208333333333,0.5129166666666667,17.379791666666666,,,
2019-12-02,2.4135416666666667,0.6685441666666666,6.8226056250000005,-4.904583333333333,0.9325,96.565,,,
2019-12-03,2.104375,0.7668581250000001,2.636233333333333,-5.1414583333333335,0.5702083333333333,55.07583333333333,,,-27.6852575928257
2019-12-04,2.8956250000000003,0.6913710416666666,5.641920833333334,-2.8681249999999996,0.9356249999999999,22.141666666666666,,,
2019-12-05,1.7804166666666665,0.7001564583333333,4.668339583333333,-2.5593749999999997,0.8366666666666666,22.056458333333335,,,-27.4403032232184
2019-12-06,2.033958333333333,0.6710597916666666,8.791839583333333,-4.06125,1.0508333333333333,72.94500000000001,,,-28.8949660201331
2019-12-07,2.1333333333333333,0.9014783333333334,5.242353083333334,-5.788541666666667,1.0174999999999998,64.14541666666666,,,-27.8161090375401
2019-12-08,2.9479166666666665,0.8013014583333332,8.559535416666668,0.34229166666666666,1.6385416666666666,22.23125,,,-28.7338104075276
2019-12-09,2.495625,0.7575279166666666,4.227345833333334,-2.668125,0.338125,8.277708333333333,,,-26.5286261790489
2019-12-10,2.7120833333333336,0.6373216666666667,3.26673875,-14.263958333333333,0.43625,68.20916666666666,,,
2019-12-11,2.353125,0.5283093125,1.4386739583333332,-20.02783833333333,0.3135347916666667,95.295,,,-29.5148992287463
2019-12-12,1.8879166666666667,0.5696154166666666,1.1650116666666668,-15.192291666666668,0.32687499999999997,18.023541666666667,,,-28.0685986481191
2019-12-13,0.8962500000000001,0.588250625,1.4720897916666666,-8.182083333333333,0.3958333333333333,23.667708333333334,,,-30.126617646324
2019-12-14,1.6808333333333334,0.61279375,0.635591875,-8.112478333333334,0.47970229166666667,11.318333333333333,,,-29.2835848184095
2019-12-15,1.4497916666666668,0.5787735416666667,1.463504125,-11.3662675,0.5194008333333333,41.92854166666667,,,-27.6370820157626
2019-12-16,1.8966666666666667,0.6241091666666666,2.398300875,-11.826875000000001,0.44,19.534375,,,
2019-12-17,2.1041666666666665,0.4981358333333334,2.1012965625,-8.973541666666668,0.5577083333333334,31.508333333333336,,,-28.052457377905
2019-12-18,1.976875,0.53823375,1.9939833333333334,-18.512708333333332,0.3933333333333333,82.481875,,,-27.3027070547896
2019-12-19,1.9670833333333333,0.5669329166666667,2.8687287500000003,-11.54125,0.83385,61.712291666666665,,,
2019-12-20,3.5070833333333336,0.5892397916666666,0.3298014583333333,-5.0808333333333335,0.49333333333333335,20.893125,,,-28.4199457220176
2019-12-21,2.5433333333333334,0.6365222916666666,-0.32587520833333333,-2.3638079166666666,1.15474,70.0625,,,
2019-12-22,2.5460416666666665,0.6960308333333334,0.01554375000000006,0.5785416666666666,1.7510416666666666,78.06895833333333,,,
2019-12-23,1.9325,0.4774335416666666,-0.4454604166666665,-0.2958333333333333,1.055,50.665,,,-27.7030678638564
2019-12-24,2.356875,0.5314536666666666,-0.5479354166666667,-1.63,0.60877875,13.572083333333333,,,-29.6913816121858
2019-12-25,1.6072093023255813,0.5672126041666666,-0.686834375,-0.11001916666666667,0.567450625,12.98398125,,,-29.7475269402106
2019-12-26,2.5258333333333334,0.582059375,-0.3241902083333333,1.1516666666666666,0.5042579166666666,9.765208333333334,,,-29.8621035043477
2019-12-27,3.1977083333333334,0.6048779166666667,2.8910320833333336,-3.171875,0.8360416666666667,22.159791666666667,,,-29.0356673704983
2019-12-28,1.5120833333333332,0.4148941666666666,4.423629166666667,-3.5891697916666665,0.6519245833333334,11.769374999999998,,,-28.1070320690345
2019-12-29,,0.6123233333333333,4.413535416666667,0.7883333333333332,0.4738929166666667,11.961458333333333,,,
2019-12-30,2.2129166666666666,0.5585139791666667,6.607341666666667,0.35333333333333333,0.439025,12.862916666666665,,,
2019-12-31,2.7070833333333333,0.484934375,3.610198125,-6.566875,0.39770833333333333,26.848125,,,
2020-01-01,2.0329166666666665,0.561580625,15.017857708333333,-6.206243958333334,0.6362972916666666,57.66458333333333,,,-28.0084717709055
2020-01-02,2.4991666666666665,0.6301691666666667,7.293172916666666,-0.8764583333333333,0.6191666666666666,19.707083333333333,,,
2020-01-03,2.1566666666666667,0.4872958333333333,13.45185625,-2.9443750000000004,0.8614583333333333,15.21125,,,
2020-01-04,1.8389583333333333,0.5623606250000001,6.5195645833333336,-6.026041666666667,0.45416666666666666,23.959791666666664,,,
2020-01-05,2.501875,0.6757749999999999,6.263641666666667,-5.1049999999999995,0.50125,9.238750000000001,,,
2020-01-06,3.088125,0.4653525,8.386983333333333,-4.53,1.2208333333333334,88.13645833333334,,,
2020-01-07,3.1754166666666666,0.49566375,10.453914583333335,-4.1987499999999995,1.1952083333333332,90.229375,,,
2020-01-08,2.4525,0.5297852083333333,4.869422083333333,-15.590250208333332,0.5889389583333333,71.1525,,,
2020-01-09,3.7147916666666667,0.5951110416666666,6.642345833333334,-7.235625,0.6127083333333333,9.0675,,,
2020-01-10,1.9345833333333333,0.5789529166666667,9.537104166666667,-3.4772916666666664,0.8224999999999999,61.99625,,,
2020-01-11,,0.3222745833333333,5.08934375,-10.260833333333332,0.8572916666666667,82.533125,,,
2020-01-12,3.178181818181818,0.7550866666666667,3.8398291666666666,-12.048333333333334,0.5904166666666667,63.025,,,-28.2799567848628
2020-01-13,0.7185714285714286,0.3560148541666666,3.9640583333333335,-7.767083333333333,0.5175,26.407916666666665,,,
2020-01-14,,0.53998375,6.245410416666666,-3.8891666666666667,0.403125,17.434166666666666,,,
2020-01-15,,0.546905,8.6009375,-5.335,0.7691666666666667,42.326875,,,
2020-01-16,,0.6078575,3.6667620145833335,-14.463541666666666,0.45875,96.03875,,,
2020-01-17,2.57,0.619688125,2.369255,-14.647291666666668,0.44354166666666667,46.73791666666667,,,-28.8526473650253
2020-01-18,,0.5498572916666666,5.101075,-5.083541666666666,0.6175,32.83104166666667,,,
2020-01-19,,0.5195089583333333,4.059336458333333,-9.757083333333332,0.614375,45.055625,,,-27.7776322898275
2020-01-20,,0.7043768125000001,5.533388333333334,-9.069166666666666,0.696875,89.42833333333334,,,-28.1479266458586
2020-01-21,1.6015384615384616,0.505845625,5.785147708333334,-11.40875,0.6302083333333334,104.34354166666667,,,-27.9943298178867
2020-01-22,,0.4359679166666666,3.719820625,-6.0675,0.59875,22.3125,,,
2020-01-23,1.03,0.4679414583333333,4.94046875,-2.252708333333333,0.431875,33.524791666666665,,,
2020-01-24,,0.35974235416666667,1.9994020833333332,-1.2575,0.3741666666666667,32.9975,,,
2020-01-25,,0.3375215208333333,4.2040750000000005,-0.6133333333333333,0.40020833333333333,39.063541666666666,,,-27.7953614684637
2020-01-26,,0.5883839583333333,5.2645124999999995,-1.8914583333333335,0.5154166666666666,20.79375,,,
2020-01-27,,0.5159110416666667,4.215504583333334,-2.794791666666667,0.5954166666666667,34.34229166666667,,,
2020-01-28,,0.52411375,5.24504375,-6.060208333333333,0.6804166666666666,56.04145833333333,,,
2020-01-29,,0.44928083333333335,3.070929166666667,-6.751041666666667,0.6795833333333333,29.819166666666664,,,-28.6042022059671
2020-01-30,,0.6255239583333333,4.677747916666667,-6.610833333333333,0.7831250000000001,40.07145833333333,,,-28.9186289315249
2020-01-31,,0.6906393749999999,3.7319583333333335,-5.09125,0.7227083333333333,64.59541666666667,,,-28.4862073787957
2020-02-01,,0.6498802083333334,4.718333333333334,-1.25875,1.15875,76.65291666666667,,,-25.8358202819767
2020-02-02,,0.6979647916666667,4.517202083333333,0.7018749999999999,1.5270833333333333,48.07416666666666,,,
2020-02-03,,0.6116214583333334,6.63785625,-0.604375,1.95125,54.34875,,,
2020-02-04,,0.5016008333333334,5.524405000000001,-8.321041666666668,1.205625,128.84708333333333,,,
2020-02-05,1.225,1.0255214583333334,1.8239378958333334,-11.540416666666665,1.0987500000000001,124.36791666666666,,,-29.4142018501087
2020-02-06,0.9633333333333334,0.59041,2.7420395625,-7.489583333333333,1.7458333333333333,135.63520833333334,,,-29.2496602527543
2020-02-07,1.093125,0.6305608333333333,5.245443333333333,-5.879166666666666,1.4929166666666667,63.11520833333333,,,-28.2796963079838
2020-02-08,1.9375,0.5536879166666667,3.2272279166666666,-10.694791666666667,0.7200000000000001,94.91083333333334,,,
2020-02-09,1.430625,0.600835625,2.8359729166666665,-10.451875,0.46166666666666667,25.8025,,,-28.2505129270353
2020-02-10,1.4179166666666667,0.50123125,10.617764041666666,-8.323035416666666,0.9573264583333333,69.755625,,,-28.9343462933466
2020-02-11,2.5883333333333334,0.4521741666666667,4.8839895208333335,-6.096666666666667,0.9431250000000001,85.39979166666666,,,
2020-02-12,2.7485416666666667,0.6164610416666666,3.5612885416666664,-6.072291666666666,0.9035416666666666,65.57312499999999,,,
2020-02-13,3.305,0.3463779166666667,3.7415874999999996,-16.596458333333334,0.538125,146.59875,,,
2020-02-14,2.0214583333333334,0.6681370833333333,3.6274993749999997,-20.206875,0.6114583333333333,163.20270833333333,,,-27.6348388926834
2020-02-15,3.4616666666666664,0.579793125,6.346475000000001,-10.817083333333334,0.945625,56.57666666666666,,,
2020-02-16,2.07375,0.42325562499999997,2.1416590833333333,-8.380833333333333,1.37,160.25895833333334,,,-29.3766429261669
2020-02-17,2.518125,0.485385625,5.6801710000000005,-6.398125,1.8081250000000002,88.689375,,,-27.6376239997253
2020-02-18,2.888333333333333,0.5683835416666666,6.4535954166666665,-5.5687500000000005,0.7577083333333333,74.05624999999999,,,
2020-02-19,2.363125,0.43927083333333333,2.15488125,-15.762916666666667,0.6908333333333333,171.51166666666666,,,-28.3011757961286
2020-02-20,1.9072916666666666,0.49509854166666667,3.0794202083333335,-16.808333333333334,0.813125,167.295625,,,-29.103054262777
2020-02-21,3.0691666666666664,0.45474166666666666,6.78508125,-9.629791666666668,1.6566666666666665,168.68916666666667,,,
2020-02-22,2.32,0.5738785416666666,3.2874309791666665,-2.2109433333333333,2.161810416666667,125.60375,,,
2020-02-23,2.951875,0.6536064583333333,4.4886025,2.262916666666667,3.012916666666667,167.41895833333334,,,-26.3828743527026
2020-02-24,1.9389583333333331,0.4848970833333333,3.743256458333333,0.30895833333333333,2.701041666666667,166.114375,,,-28.0423525951331
2020-02-25,3.469791666666667,0.44872,4.856047479166667,-2.2539583333333333,1.8489583333333333,107.48625,,,
2020-02-26,2.8216666666666668,0.5000233333333334,2.5474960416666668,-6.554375,1.1808333333333334,61.757083333333334,,,
2020-02-27,2.24875,0.4041885416666667,5.5055854166666665,-10.5525,0.8564583333333333,88.48083333333334,,,
2020-02-28,2.235,0.609521875,6.156862333333333,-12.012500000000001,1.0035416666666668,186.34291666666664,,,-28.7614582365161
2020-02-29,1.9770833333333335,0.9397058333333334,7.248088500000001,-8.656041666666667,1.845625,179.32208333333332,,,-30.0948581840744
2020-03-01,2.799583333333333,0.6160120833333333,6.612071041666667,0.024791666666666694,2.6497916666666668,175.5041666666667,,,
2020-03-02,3.1089583333333333,0.6106791666666667,9.34690625,0.8054166666666666,2.718958333333333,174.06541666666666,,,
2020-03-03,2.322083333333333,0.7859427083333334,3.9277812500000002,-1.8027083333333334,1.670625,67.42979166666667,,,-27.1121235552821
2020-03-04,2.598333333333333,0.719221875,7.799827083333334,-1.5970833333333332,2.3310416666666667,200.785,,,
2020-03-05,2.4827083333333335,0.7906274999999999,3.155454583333333,0.13833333333333334,1.7411783333333333,19.708333333333332,,,
2020-03-06,3.259375,0.5589445833333333,11.110697916666666,-3.9902083333333334,1.6504166666666666,211.17666666666665,,,
2020-03-07,3.004375,0.8451618750000001,13.998597916666666,-0.2552083333333333,3.401875,199.35854166666664,,,-28.1059138316665
2020-03-08,3.1904166666666662,0.9322833333333334,7.11681875,6.614375,5.16125,193.68145833333332,,,
2020-03-09,2.3072916666666665,0.841789375,1.2213979166666666,6.324375,3.8037500000000004,62.2125,,,-28.1050219674597
2020-03-10,2.3960416666666666,0.68475875,10.435175,-2.4718750000000003,2.2954166666666667,195.774375,,,
2020-03-11,1.25,0.7596397916666667,4.067005208333334,0.7335416666666666,1.7427083333333335,95.11625,,,
2020-03-12,2.7270833333333333,0.8613547916666667,0.05148639583333329,1.9589583333333334,0.6635035416666667,13.999375,,,
2020-03-13,,0.8395595833333332,19.726670833333333,-1.2093749999999999,1.88375,136.43666666666667,,,
2020-03-14,1.7864583333333333,0.443791875,5.703855,-4.633125,1.5214583333333334,102.40458333333333,,,
2020-03-15,2.109375,0.5427489583333334,12.0808418125,-4.530208333333333,1.773125,223.93541666666667,,,-28.448999832626
2020-03-16,2.2708333333333335,0.6983933333333333,6.237268749999999,-2.4704166666666665,1.0675000000000001,42.87083333333334,,,
2020-03-17,2.896808510638298,0.6166025,11.730552083333334,-2.0245833333333336,1.9745833333333334,235.43958333333333,,,
2020-03-18,1.665,0.7134070833333334,3.203100625,1.283125,2.6322916666666667,52.451458333333335,,,-28.6416348839035
2020-03-19,1.9037499999999998,0.5978475,1.7051677083333334,1.4547916666666667,0.8262008333333334,23.958541666666665,,,
2020-03-20,3.86,0.6239639583333333,11.098041666666667,-3.3977083333333336,1.0408333333333333,197.74166666666667,,,
2020-03-21,1.7039583333333335,0.734779375,9.534854208333334,-7.837291666666666,1.685625,234.61979166666666,,,
2020-03-22,3.0591666666666666,0.6148002083333334,11.411518749999999,-3.8452083333333333,1.7310416666666668,174.57500000000002,,,
2020-03-23,1.9616666666666667,0.6457370833333334,5.519914583333333,-0.6129166666666667,1.4170833333333333,88.56916666666666,,,
2020-03-24,1.7885106382978724,0.6022679166666667,4.002711875,1.809375,2.220833333333333,135.09375,,,-28.2719530243251
2020-03-25,2.0829166666666667,0.7451472916666666,0.2475839375,3.1177083333333333,1.1666189583333333,24.422916666666666,,,
2020-03-26,1.3829166666666666,0.4663089375,-2.4309962083333336,1.9533333333333334,1.3920833333333331,162.6,,,-27.357630560137
2020-03-27,1.4722916666666668,0.6307252291666666,6.673385895833333,3.8204166666666666,2.7710416666666666,221.96604166666668,,,-27.4407467171699
2020-03-28,2.5877083333333335,0.5044583333333333,0.45092797916666666,4.2316666666666665,1.3916666666666666,71.90270833333334,,,-26.518580356507
2020-03-29,3.38125,0.5449589583333333,0.844164,1.92875,0.7787629166666666,34.74979166666667,,,
2020-03-30,3.5389583333333334,-0.19682291666666665,11.264307708333334,3.26,2.643125,229.32833333333335,,,
2020-03-31,2.6395833333333334,0.13237291666666667,5.8668225000000005,0.9466666666666667,2.214583333333333,119.48895833333334,,,
2020-04-01,1.6574468085106384,0.4943198541666667,12.937321458333335,3.3800000000000003,2.9499999999999997,253.79395833333334,,,
2020-04-02,2.222916666666667,0.147785625,16.3504454375,6.846041666666667,4.0200000000000005,243.81354166666665,,,-27.5743691931988
2020-04-03,2.575416666666667,0.3705422916666667,10.257517083333333,9.183541666666667,4.850833333333333,103.44020833333333,,,-27.6285625653253
2020-04-04,2.142916666666667,0.312654375,21.93201666666667,-1.24875,1.5958333333333332,269.278125,,,
2020-04-05,1.7372916666666667,0.3567931458333333,26.448304166666663,2.55625,4.9679166666666665,277.85625,,,-27.7392094655276
2020-04-06,1.9066666666666665,0.3019175,17.026941666666666,7.5825,6.133541666666667,126.78229166666667,,,-28.0447703990811
2020-04-07,1.9420833333333334,1.0885147916666666,11.881054166666667,8.662708333333333,3.1789583333333336,103.61895833333334,,,
2020-04-08,2.1666666666666665,0.7401685416666667,24.962665416666667,9.010625,5.4402083333333335,184.61083333333332,,,-27.9643101122299
2020-04-09,3.247708333333333,0.43675854166666667,24.267127083333335,1.3116666666666668,3.536875,181.25354166666668,,,
2020-04-10,2.512826086956522,0.398454375,16.1760625,0.15605187500000003,2.830577708333333,179.16958333333332,,,
2020-04-11,1.9352083333333334,0.5767892916666667,25.338785416666667,4.758125,5.739999999999999,266.5408333333333,,,-27.4015833531038
2020-04-12,3.2775,0.3524345625,11.046135416666667,2.5089583333333336,3.2308333333333334,29.06833333333333,,,-26.9663071623729
2020-04-13,,0.36743020833333334,27.0919375,-2.669166666666667,1.4322916666666667,208.13583333333335,,,
2020-04-14,2.794375,0.5834352291666667,20.768375000000002,-5.534375,1.2747916666666665,220.483125,,,
2020-04-15,1.6752083333333332,0.5468735416666667,13.375561041666666,-6.939583333333334,1.443125,176.05479166666666,,,-28.9224407300638
2020-04-16,2.515625,0.5153495833333334,19.557989583333335,-3.695,2.5568750000000002,290.278125,,,-28.4376902544954
2020-04-17,2.072083333333333,0.509678125,17.526672916666666,0.6335416666666668,3.5433333333333334,300.37375000000003,,,-28.5331734913696
