date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-12-13,0.9139583333333333,1.58054875,1.4295414583333337,3.859583333333333,1.2454166666666666,24.834999999999997,,,-30.4671948199148
2019-12-14,1.2589583333333334,1.26447275,-20.47491875,5.72125,0.9497916666666667,14.055625,,,-30.0502420886524
2019-12-15,1.1910416666666668,1.4261172916666667,11.955865416666667,7.18375,3.2468749999999997,123.17520833333333,,,-28.2861092659745
2019-12-16,,1.840881875,30.23846875,16.62125,7.8699587499999994,90.22895833333332,,,
2019-12-17,,1.4675621041666667,13.951908333333334,12.137083333333335,3.33402,10.047083333333333,,,-31.4534522703837
2019-12-18,1.4722916666666668,2.533264583333333,19.012345833333335,-0.8152083333333334,1.8833333333333335,132.36604166666666,,,
2019-12-19,1.3125,1.9637324999999999,15.876239583333332,-1.0566666666666666,1.7127083333333333,126.63375,,,
2019-12-20,1.4283333333333335,2.005459166666667,15.53928125,3.464375,3.1487499999999997,103.97500000000001,,,-28.5706491926626
2019-12-21,1.3036363636363637,0.8385011250000001,4.459162500000001,6.3468275,4.254848541666667,52.935814375,,,-29.104154743894
2019-12-22,0.6764583333333333,1.0756870416666666,5.736919166666667,7.351041666666667,3.1954166666666666,13.896666666666667,,,-28.662405514039
2019-12-23,0.7560416666666666,1.2719612500000002,5.572833333333333,8.670208333333333,0.7247916666666666,21.286875,,,-28.753800588801
2019-12-24,1.3239583333333333,1.7949520833333334,12.907725,10.353958333333333,1.7229166666666667,123.29375,,,-27.4236676090309
2019-12-25,1.9104166666666667,1.8576020833333333,14.619797916666668,11.387708333333334,5.103541666666667,113.57687499999999,,,-26.3464033986319
2019-12-26,1.9541666666666666,2.116220833333333,12.427527083333333,11.443958333333333,6.616666666666667,122.19791666666667,,,-28.9788039171559
2019-12-27,1.5541666666666665,2.3268187499999997,11.768995833333333,11.655416666666667,6.243333333333333,68.19791666666667,,,-28.1066057694473
2019-12-28,1.4247916666666667,2.0184270833333335,8.663054166666667,13.735833333333334,5.608958333333334,94.468125,,,-27.1884771125414
2019-12-29,,1.9215854166666666,1.5635125,19.22875,9.632083333333332,99.25583333333333,,,-29.9462121505968
2019-12-30,2.1808333333333336,1.8260131875,15.683639583333333,14.198333333333332,7.590208333333333,130.26895833333333,,,
2019-12-31,1.6025,1.1371689583333333,17.127125,5.228541666666667,4.4245833333333335,141.32833333333335,,,
2020-01-01,1.5014583333333331,1.2754785416666665,17.980916666666666,4.803333333333334,4.78,117.92770833333333,,,
2020-01-02,1.0016666666666667,1.0781943729166665,3.6915333333333327,4.880208333333333,3.422083333333333,19.668333333333333,,,
2020-01-03,1.4189583333333333,2.0290545833333336,8.336725,9.413124999999999,1.3258854166666667,12.917499999999999,,,-30.0365300107928
2020-01-04,1.3989130434782608,0.47001625,-11.787908333333334,9.415972291666668,2.3247222916666668,39.336527708333335,,,-25.9884132543048
2020-01-05,1.3325,1.3604291666666668,22.0222625,2.3908333333333336,3.3197945833333335,131.1925,,,
2020-01-06,1.6738095238095236,1.487049375,27.757583333333333,7.290189375,5.692977708333333,127.60464208333333,,,-29.0614812316979
2020-01-07,1.6733333333333331,1.2183504166666668,12.082450000000001,6.964583333333334,4.2393675,90.723125,,,-28.3136673581264
2020-01-08,1.7454166666666666,1.2435041666666666,20.120375,6.116666666666667,5.766249999999999,132.85625000000002,,,-30.4050295325022
2020-01-09,,0.9946829166666666,27.59243125,9.397083333333333,8.247083333333334,106.404375,,,-31.6974718466538
2020-01-10,,1.2156,16.26944166666667,15.912708333333335,9.768541666666666,52.63458333333333,,,
2020-01-11,,1.2452987500000001,6.947128958333333,18.287696666666665,8.730685208333334,64.68503604166666,,,
2020-01-12,1.8556249999999999,1.1535995833333332,12.683877083333334,12.344375,4.726875,121.87833333333333,,,
2020-01-13,1.1214583333333332,0.8995868749999999,10.243713958333332,10.942291666666668,4.843859375,57.03,,,
2020-01-14,1.5597916666666667,0.8422485208333333,-1.9887641666666669,15.582708333333334,6.342816249999999,30.987708333333334,,,-27.450769334326
2020-01-15,1.0956249999999998,0.93118625,-5.1421166666666664,14.667499999999999,6.353060208333333,23.036458333333332,,,-29.5437758179594
2020-01-16,1.4897916666666668,1.8329250000000001,19.367791666666665,11.707916666666668,7.10690914893617,99.78791666666666,,,-27.8091029376865
2020-01-17,1.0377083333333335,1.5118039583333334,14.03683125,1.7197916666666666,6.508289166666667,50.00083333333333,,,
2020-01-18,,1.5054960416666667,4.58750325,8.658402916666667,5.05282,35.61736104166667,,,-27.3146640905037
2020-01-19,1.8304166666666666,1.1864389583333332,11.5765125,4.924791666666667,4.297530208333334,150.68812499999999,,,
2020-01-20,2.0927083333333334,1.0906618750000001,12.4283564375,-6.0562499999999995,3.91768875,21.103541666666665,,,
2020-01-21,1.9435416666666667,1.0562922916666666,19.574297916666666,-5.78375,5.672694166666666,144.02375,,,
2020-01-22,1.2995833333333333,1.1487393750000001,13.156160833333333,-3.3387499999999997,6.272278333333333,111.40249999999999,,,
2020-01-23,1.2485416666666667,1.2877462499999999,11.990868958333332,4.085625,6.348847916666667,39.98875,,,-28.7413557352421
2020-01-24,,1.0704429166666667,-7.524236041666668,10.058333333333334,4.385672916666667,59.382083333333334,,,-37.582901751667
2020-01-25,1.2245652173913044,0.8955210416666667,1.6988270833333334,3.268333333333333,2.5945191304347826,39.09083333333333,,,
2020-01-26,1.0122916666666668,1.2274191666666667,10.385341666666667,1.8295833333333331,2.63194625,48.21520833333333,,,-29.4871389085729
2020-01-27,0.8739583333333334,1.2898179166666666,0.6111812499999999,5.869583333333334,3.958361666666667,24.43875,,,-29.0210046551731
2020-01-28,1.5508333333333333,1.7126104166666665,27.801888958333333,4.746458333333334,7.977962083333334,149.01895833333333,,,-30.3699051508143
2020-01-29,1.5199999999999998,1.3311334020833334,13.054200625,4.95375,7.880726875,85.403125,,,-28.3612102514119
2020-01-30,1.063125,1.5643120833333333,11.173652083333332,6.1589583333333335,6.514546666666667,115.92208333333333,,,
2020-01-31,0.975,1.5202764583333332,3.8348979166666664,6.465526041666667,2.4053818750000002,21.291267291666667,,,
2020-02-01,1.0008333333333332,1.0823041666666666,-2.86243125,4.779583333333334,1.3397916666666667,19.957083333333333,,,
2020-02-02,1.7477083333333334,1.12873125,8.9570875,7.810625000000001,5.949791666666666,168.689375,,,
2020-02-03,1.6606249999999998,1.1542972916666667,17.810937499999998,16.49020833333333,13.909374999999999,104.6225,,,
2020-02-04,2.0056249999999998,2.1429104166666666,1.0021458333333337,17.249583333333334,12.244166666666667,34.20104166666667,,,
2020-02-05,1.9337499999999999,2.5732041666666667,2.1963,16.094791666666666,4.421458333333334,12.835416666666667,,,
2020-02-06,1.9354166666666668,2.839047916666667,-8.9940880625,15.905208333333334,3.6300000000000003,11.45875,,,-28.613257529837
2020-02-07,1.5520833333333333,2.68069375,-2.7103304166666664,1.9629166666666666,0.9104166666666668,26.69333333333333,,,-26.5254131953211
2020-02-08,0.9397916666666667,2.1680043333333336,-1.4923520833333335,-0.7497916666666667,1.276875,48.90833333333333,,,
2020-02-09,1.3916666666666666,0.43555000000000005,12.25105,2.9429166666666666,2.195625,169.074375,,,-29.9563565891929
2020-02-10,,4.319013333333333,-21.501910416666664,13.375625,7.747916666666666,17.406875,,,-28.7058596738812
2020-02-11,1.4412500000000001,2.543719520833333,-7.4515775416666665,11.271041666666667,1.2268056250000001,44.062291666666674,,,-32.0094461232851
2020-02-12,1.9472916666666666,2.3162325,2.8149041666666665,8.670416666666666,2.7938281249999997,95.0025,,,-37.3761988813811
2020-02-13,,1.7061490833333333,-20.41068125,13.273958333333333,3.6845833333333338,44.316875,,,-36.8779302500866
2020-02-14,1.6660416666666666,1.4599775,-0.6543089583333331,-0.32395833333333335,1.5204166666666667,101.33833333333332,,,
2020-02-15,1.111,1.2859458333333333,6.189050208333334,-0.7019735416666667,2.4428435416666665,181.306228125,,,
2020-02-16,1.335,1.300209375,11.429162499999999,5.9657639583333335,4.349027708333334,111.550555625,,,-28.2419410283418
2020-02-17,1.6109302325581394,1.6908458333333334,9.448365208333334,8.648541666666667,4.3966666666666665,165.13958333333332,,,-28.8784719928749
2020-02-18,1.6304166666666668,0.8189989583333332,2.447741666666667,12.560208333333334,5.050625,56.59229166666666,,,-30.0002354361549
2020-02-19,2.2120833333333336,-0.16217791666666667,1.77951875,6.945416666666667,1.5782602083333332,85.01583333333333,,,-28.5406355239027
2020-02-20,1.0389583333333332,2.040014166666667,6.267225833333334,1.7183333333333335,1.06647625,10.443541666666667,,,-30.6258452119087
2020-02-21,1.9933333333333332,0.67904125,7.392247916666666,-1.6471402083333333,0.9058552083333334,162.20874999999998,,,
2020-02-22,1.6102173913043476,0.901460625,9.413302083333333,3.0465304166666667,3.216825833333333,212.91569437500002,,,
2020-02-23,1.93,2.0600311041666663,15.870991666666667,5.545416666666667,4.632708333333333,150.65729166666668,,,-28.5725980322362
2020-02-24,0.8233333333333334,0.3902839583333333,4.076109583333333,5.7664583333333335,2.194166666666667,26.880625,,,
2020-02-25,1.5045833333333334,-1.8897239583333334,4.87829375,10.768333333333333,2.7114583333333333,179.43604166666668,,,
2020-02-26,1.2979166666666666,0.988195,1.645673125,8.598333333333334,2.542291666666667,56.8175,,,-29.3924781673952
2020-02-27,1.7797916666666664,0.6216475687499999,10.764557083333335,-0.2214583333333333,2.2539583333333333,195.946875,,,
2020-02-28,1.3620833333333333,1.4663572916666665,4.748728958333333,1.2689583333333332,2.5310416666666664,56.52,,,
2020-02-29,1.718125,0.79491944375,8.964079374999999,1.421875,2.815,167.22229166666668,,,
2020-03-01,1.6575,0.29628499999999997,10.504877083333334,5.773125,6.3495833333333325,205.65979166666668,,,
2020-03-02,,3.179183333333333,6.746254166666667,12.749375,8.086041666666667,68.088125,,,
2020-03-03,1.9029166666666668,1.4492343749999999,3.4308891666666668,14.722916666666668,5.655625,106.82166666666667,,,
2020-03-04,1.4908333333333335,0.8492764583333333,13.082158333333332,10.924999999999999,7.027291666666667,132.67083333333332,,,-31.1907721458857
2020-03-05,1.2210416666666666,1.3170775000000001,9.804670833333335,10.260416666666666,6.269166666666667,74.64416666666666,,,-27.8346588620393
2020-03-06,2.1475,0.8317953541666667,0.57321875,6.331041666666667,4.117916666666667,21.35875,,,-29.1997827211505
2020-03-07,2.247291666666667,1.3626422916666667,13.60615625,2.4135416666666667,3.3652083333333334,240.86083333333332,,,
2020-03-08,2.0664583333333333,0.3033445833333333,14.542489583333333,7.108958333333334,6.580416666666667,228.18833333333336,,,-29.5680413281622
2020-03-09,2.027878787878788,1.32,8.000564516129034,10.534377916666667,8.628696458333334,219.61264583333332,,,-27.3544878900975
2020-03-10,,,,13.276307708333334,7.274536666666666,148.81172479166665,,,
2020-03-11,1.6091304347826085,,,14.938411875,6.066603125,155.53273604166665,,,-21.1985924010948
2020-03-12,1.5995833333333334,,,15.696041666666666,7.229791666666667,115.57791666666667,,,-20.6465761339779
2020-03-13,,,,17.081458333333334,5.669999999999999,67.90208333333334,,,
2020-03-14,1.2139583333333335,,,11.19375,5.256666666666667,97.22833333333334,,,-17.2031495684888
2020-03-15,1.60875,,,10.293541666666666,2.464544791666667,42.45458333333333,,,-18.4077761216506
2020-03-16,1.2747916666666665,,,8.18875,3.039042916666667,151.66125,,,
2020-03-17,1.15625,,,12.339791666666665,1.8157466666666666,82.87416666666667,,,-17.7053645594104
2020-03-18,0.781875,,,15.277164791666666,4.961653958333334,136.32065333333333,,,-19.4313707899398
2020-03-19,1.6434210526315791,,,20.26543375,11.364195625,189.7546572916667,,,-18.5036755048813
2020-03-20,,,,21.461875000000003,11.596041666666666,62.00979166666667,,,
2020-03-21,1.6129166666666668,,,11.611041666666667,1.2222916666666668,45.27979166666666,,,-18.6043529367452
2020-03-22,1.2547916666666665,,,8.286875,2.0235416666666666,147.62958333333333,,,
2020-03-23,1.256875,,,11.903958333333334,1.1410927083333333,37.500416666666666,,,-18.2488148094956
2020-03-24,0.7610526315789474,,,11.717346458333333,2.5528333333333335,29.857767083333332,,,-18.2898314024351
2020-03-25,1.6729166666666666,,,14.250625,4.206458333333333,205.94375,,,-20.8602574080451
2020-03-26,2.0,,,14.564166666666667,9.02875,270.663125,,,-19.8387006611309
2020-03-27,1.7456250000000002,,,23.85354166666667,,206.70145833333333,,,
2020-03-28,1.6585416666666666,,,22.587708333333335,13.681041666666665,237.13770833333334,,,-18.5899893109525
2020-03-29,2.0308333333333333,,,22.109791666666666,14.976041666666667,243.04979166666666,,,-18.5286388741531
2020-03-30,1.520625,,,16.004583333333333,12.369583333333333,211.48187499999997,,,-20.0863106767562
2020-03-31,1.3622916666666667,,,9.584999999999999,4.1902083333333335,47.916041666666665,,,-19.5627225301159
2020-04-01,1.4904166666666667,,,4.688958333333333,1.495,69.60041666666666,,,
2020-04-02,1.5131249999999998,,,7.25125,4.0668750000000005,256.72541666666666,,,-20.122032578878
2020-04-03,2.1316666666666664,,,11.2675,8.453541666666666,290.9164583333333,,,-19.776304208212
2020-04-04,1.9335416666666667,,,15.134583333333333,11.075000000000001,230.03145833333335,,,-18.5984722665771
2020-04-05,1.6441666666666668,,,17.651041666666668,12.532291666666666,208.65854166666668,,,-19.7084146458714
2020-04-06,1.8935416666666667,,,18.367916666666666,12.289791666666666,225.05354166666666,,,
2020-04-07,1.6693749999999998,,,19.982916666666664,11.663333333333334,131.204375,,,
2020-04-08,1.2066666666666668,,,19.611875,8.430416666666668,184.68666666666664,,,
2020-04-09,1.6702083333333333,,,17.92625,9.811458333333333,250.0675,,,
2020-04-10,,,,8.161666666666667,7.388541666666666,318.9739583333333,,,
2020-04-11,1.7322916666666668,,,8.70125,8.033125,285.09229166666665,,,
2020-04-12,,,,14.098958333333334,8.565,62.07875000000001,,,-18.6198459558874
2020-04-13,2.216041666666667,,,15.909791666666665,4.617291666666667,51.69145833333334,,,
2020-04-14,1.4654166666666668,,,7.368958333333333,2.8966666666666665,130.033125,,,
2020-04-15,1.7916666666666667,,,5.143541666666667,4.512708333333333,317.2525,,,
2020-04-16,1.6877083333333334,,,7.650625000000001,6.48125,316.89208333333335,,,-19.0269114186341
2020-04-17,1.8279166666666666,,,13.172291666666666,11.115416666666667,305.29875,,,-19.9935756387339
2020-04-18,2.1097916666666667,,,12.5025,6.6275,250.35458333333335,,,-22.4107970798624
2020-04-19,1.6172916666666666,,,9.817291666666668,6.172291666666666,178.98916666666665,,,-21.0134714978795
2020-04-20,1.1547916666666667,,,11.5675,3.917375208333333,218.81645833333334,,,-16.8647720438636
2020-04-21,1.7939583333333333,,,14.285416666666668,7.88625,202.21270833333335,,,-18.824456837539
2020-04-22,1.4939583333333333,,,12.500625,10.101666666666667,253.56458333333333,,,-19.3842945014438
2020-04-23,,,,14.739704166666668,7.489766041666667,214.06534729166665,,,-19.1212940852971
2020-04-24,1.2437500000000001,,,15.270208333333334,4.292083333333333,82.05437500000001,,,-19.8552371410046
2020-04-25,1.449375,,,13.389375,3.3956250000000003,119.94270833333333,,,-19.0430997183401
2020-04-26,1.6410416666666665,,,10.81,3.2293749999999997,46.039375,,,-19.444408904446
2020-04-27,1.5064583333333335,,,9.657291666666667,5.431354166666666,336.874375,,,-20.1942546942552
2020-04-28,1.7,,,14.007291666666667,8.393333333333333,219.59083333333334,,,-18.6303115856802
2020-04-29,,,,19.319583333333334,12.545625,203.04479166666667,,,-19.2264944624257
2020-04-30,1.253125,,,9.958125,2.0195833333333333,53.834375,,,-20.1219697891661
2020-05-01,1.66875,,,11.254375000000001,5.8897916666666665,294.588125,,,-20.70294553036
2020-05-02,1.706875,,,16.794791666666665,13.312291666666667,326.8902083333333,,,-19.3355772546283
2020-05-03,1.465625,,,21.698125,,319.29979166666664,,,-18.6293974636882
2020-05-04,1.48625,,,19.874583333333334,9.369166666666667,281.0470833333333,,,-18.9711969985574
2020-05-05,1.615,,,19.547916666666666,7.818541666666667,180.70458333333332,,,-17.6552384131643
2020-05-06,1.515,,,10.98625,3.704166666666667,84.03666666666666,,,-20.625256725607
2020-05-07,1.6864583333333334,,,7.895416666666667,4.911458333333333,325.4975,,,-20.0817264163669
2020-05-08,1.4329166666666666,,,10.625208333333333,4.755625,47.008125,,,-18.1801815621565
2020-05-09,1.4554166666666666,,,6.011041666666666,4.055416666666667,357.588125,,,-19.8260219114705
2020-05-10,1.7167391304347825,,,9.635956458333334,7.641723541666667,354.83729166666666,,,-19.0988955361821
2020-05-11,2.251578947368421,,,8.966416666666666,6.2510699999999995,338.1443864583333,,,-19.7024650573339
2020-05-12,1.2670833333333333,,,8.5325,5.526458333333333,194.98166666666668,,,-18.5328722887946
2020-05-13,1.115625,,,11.667708333333332,2.73,120.95708333333333,,,-19.1556604633143
2020-05-14,1.2275,,,18.410833333333333,9.609375,269.7810416666667,,,-18.5124597726801
2020-05-15,2.160416666666667,,,21.936666666666667,14.661875,299.33125,,,-18.6783023329574
2020-05-16,1.6602083333333333,,,20.453958333333333,10.511041666666666,330.92395833333336,,,-18.8970468656302
2020-05-17,1.5179166666666666,,,23.16479166666667,14.900208333333333,260.15270833333335,,,-18.2467070478574
2020-05-18,2.0458333333333334,,,21.744791666666668,9.730416666666667,186.29895833333333,,,-18.2742706851717
2020-05-19,1.0629166666666667,,,16.290833333333335,1.47,49.79750000000001,,,-19.4134039502045
2020-05-20,0.8997916666666667,,,13.824375000000002,1.8023408333333333,122.281875,,,-18.9237492525293
2020-05-21,0.7835416666666667,,,13.402291666666665,1.9021560416666665,146.88375,,,-20.3210420550753
2020-05-22,1.3772916666666666,,,16.347708333333333,2.8385416666666665,120.88041666666668,,,-19.3370846871608
2020-05-23,1.2420833333333332,,,20.390208333333334,6.72625,224.53437499999998,,,-18.7324538362568
2020-05-24,1.5822916666666667,,,20.987291666666668,5.76875,228.44562499999998,,,-18.8276759149415
2020-05-25,1.2466666666666668,,,20.12666666666667,4.9468749999999995,130.15833333333333,,,-20.0209655622461
2020-05-26,0.8927083333333333,,24.615625,20.260416666666668,3.606666666666667,135.65541666666667,,,-19.2899685094296
2020-05-27,0.97375,,49.918226041666664,19.305625,4.060208333333333,140.06666666666666,,,-19.9281163256696
2020-05-28,1.2168750000000002,-4.008679166666666,70.74864375,19.900625,2.7895833333333333,237.35895833333333,,,-19.2964340879705
2020-05-29,1.21625,-2.3740291666666664,86.82886875000001,21.07375,6.566875,240.72166666666666,,,-18.546146071133
2020-05-30,1.4533333333333334,-3.449585416666667,93.50513124999999,19.97041666666667,6.267500000000001,267.88270833333337,,,-19.34881201211
2020-05-31,1.765625,-3.3139562500000004,112.71181250000001,17.892708333333335,7.552916666666667,357.3185416666667,,,-16.3126992214751
2020-06-01,1.6427083333333332,-2.3973666666666666,97.43301458333333,16.887916666666666,9.049166666666666,358.3104166666667,,,-19.4673214226812
2020-06-02,1.3572916666666668,-2.8910583333333335,122.12212916666665,20.784583333333334,10.053333333333333,314.7320833333333,,,-18.9004322952642
2020-06-03,1.3704166666666666,-1.0096916666666667,95.69302083333334,23.059791666666666,10.342083333333333,250.14895833333333,,,-18.7018753840681
2020-06-04,1.3664583333333333,-1.6225583333333333,88.30706250000001,22.601875000000003,7.1187499999999995,242.07520833333334,,,-18.969712093351
2020-06-05,1.0077083333333332,-0.38962708333333335,55.26920833333333,22.114166666666666,6.184166666666666,151.89541666666665,,,-18.6461167896404
2020-06-06,1.3722916666666667,-2.7897777083333337,131.74745833333333,22.61854166666667,7.850208333333334,325.9535416666667,,,-18.5925827905413
2020-06-07,1.6056249999999999,-0.7784062500000003,124.72314583333333,23.894583333333333,11.643333333333333,349.90333333333336,,,-18.6063515812298
2020-06-08,1.20875,-2.9124775,100.48287499999999,23.672083333333333,8.795416666666666,239.65187500000002,,,-18.622929967879
2020-06-09,1.310625,-1.4660350000000004,117.22420833333332,26.124583333333334,14.457500000000001,273.58145833333333,,,-17.8816455918984
2020-06-10,1.3589583333333335,-1.5385020833333334,111.38997916666666,24.979166666666668,11.173541666666667,261.39916666666664,,,-18.2071756019121
2020-06-11,1.2325000000000002,-4.16541875,104.30064583333332,21.145208333333333,7.573541666666666,228.301875,,,-19.0254226976065
2020-06-12,1.5350000000000001,-0.9205104166666666,131.457,19.661875,9.790833333333333,343.30333333333334,,,-18.4908956826059
2020-06-13,1.6470833333333335,-3.3052833333333336,136.90275,20.057291666666668,12.406041666666667,361.086875,,,-18.9415148020964
2020-06-14,1.3938636363636363,-3.1067854166666664,102.85316666666667,20.162636250000002,10.485544791666667,220.3520297916667,,,-19.2035987204494
2020-06-15,1.4276470588235295,-2.4014422916666667,86.11391666666667,16.574854166666665,5.725357083333333,202.42034520833332,,,-18.9889508347661
2020-06-16,1.039736842105263,-1.6110495833333334,46.46013541666667,14.179657708333332,2.551348125,122.60917562499999,,,-19.3327833944983
2020-06-17,0.8770833333333333,-2.9942658333333334,43.12934791666667,14.408125,2.3670833333333334,119.47354166666666,,,-18.608995717264
2020-06-18,0.9706250000000001,-5.506364583333333,77.6324375,16.655,3.8633333333333333,191.27812500000002,,,-18.8007398150693
2020-06-19,1.1375,-3.900799104166667,84.59808333333334,18.971666666666668,5.082916666666667,225.705,,,-18.2982436440137
2020-06-20,1.2552083333333333,-3.960465625,117.73475,20.89,8.373125,325.19625,,,-18.6422546854336
2020-06-21,1.1435416666666667,-2.135938125,94.46479166666667,22.515,8.8025,234.63104166666668,,,-18.8261691853624
2020-06-22,1.0410416666666666,-2.981637708333333,99.16854166666667,21.669166666666666,6.812083333333334,274.46979166666665,,,-18.8009171204917
2020-06-23,1.0645833333333334,-1.209588125,76.22669375,22.478333333333335,8.07,176.31958333333333,,,-18.6777117782079
2020-06-24,1.1639583333333332,-1.8566041666666668,86.36019791666666,21.008958333333332,6.319791666666667,193.168125,,,-18.2383577312307
2020-06-25,1.0589583333333332,-2.0793714583333336,82.54401458333334,21.042291666666667,7.058958333333333,232.05270833333336,,,-18.9439110911214
2020-06-26,1.4335416666666667,-3.4856225,96.38358958333333,21.507500000000004,7.814791666666667,252.29979166666666,,,-18.7489185656845
2020-06-27,1.0366666666666666,-0.08159249999999996,49.41106875,20.974999999999998,5.364791666666666,112.815625,,,-18.606512941173
2020-06-28,1.2741666666666667,0.41446604166666656,69.71992291666668,22.661666666666665,5.973333333333334,188.604375,,,-18.9867272339826
2020-06-29,1.2654166666666666,0.3365854166666667,78.61383125,22.737916666666667,5.206666666666666,180.10687499999997,,,-19.2073841161809
2020-06-30,1.090625,-2.8362604166666667,71.01675,21.41541666666667,4.220416666666667,166.30041666666668,,,-19.1372043958255
2020-07-01,1.1156249999999999,-4.38565625,103.64310416666666,21.57104166666667,4.886041666666666,241.29083333333332,,,-19.1850071648069
2020-07-02,1.4222916666666665,-2.8656854166666665,114.51739583333334,22.80125,8.128541666666667,326.29562500000003,,,-18.9682199111176
2020-07-03,1.6045833333333333,-2.122595833333333,113.31260416666667,22.90895833333333,8.631666666666666,280.77208333333334,,,-19.595769094203
2020-07-04,1.4058333333333335,-0.32717479166666663,85.52435416666667,23.288541666666664,7.425416666666667,218.91333333333333,,,-19.990469356371
2020-07-05,1.405,0.8857512499999999,65.603,23.092708333333334,5.751458333333333,164.20645833333333,,,-19.7163451872194
2020-07-06,1.39625,-3.0221208333333336,129.17154166666668,23.468125,8.85125,275.793125,,,-19.475070068013
2020-07-07,1.4460416666666667,-1.6202556250000002,79.50931250000001,22.890416666666667,6.603541666666666,184.02770833333332,,,-19.745350567805
2020-07-08,1.3370833333333332,-3.847629166666666,133.87225,23.105208333333334,7.108333333333333,325.29791666666665,,,-19.5726386600779
2020-07-09,1.3120833333333335,-1.0180479166666665,90.23227083333335,23.566041666666667,6.8097916666666665,231.76625,,,-19.7413101517762
2020-07-10,1.2585416666666667,-0.5225541666666668,104.11779166666668,24.341250000000002,8.802083333333334,278.54562500000003,,,-19.0073644299156
2020-07-11,1.4464583333333332,-1.7973654166666666,132.12052083333333,23.954583333333332,11.023537291666665,326.726875,,,-18.1714828937064
2020-07-12,1.2697916666666667,-2.3882541666666666,101.12181249999999,22.19604166666667,9.450000000000001,219.614375,,,-18.8086959485435
2020-07-13,1.4141666666666666,-3.81261875,137.4543125,22.636875,9.014166666666666,331.806875,,,-18.9379110616621
2020-07-14,1.4906249999999999,-3.3779749999999997,138.3975,23.191041666666667,12.523125,346.8279166666667,,,-18.6399620028928
2020-07-15,1.2522916666666666,-2.8955875,128.464,25.191875,14.468125,301.9291666666667,,,-18.2130672626196
2020-07-16,1.2591666666666665,-1.4619833333333332,114.87258333333334,26.786458333333332,13.678125,263.4975,,,-18.2205865325818
2020-07-17,1.2566666666666666,-1.1911541666666665,110.27539583333333,25.538124999999997,10.376458333333334,264.075625,,,-17.7770479316641
2020-07-18,1.0033333333333332,-1.9674791666666664,122.68908333333333,25.739375,11.125625,265.38437500000003,,,-17.8156089906405
2020-07-19,1.3589361702127658,-2.537671875,102.78500000000001,25.26625,9.542916666666667,221.423125,,,-18.156044359646
2020-07-20,1.1964583333333334,-1.1569708333333333,112.89904791666667,25.173333333333332,8.981250000000001,269.626875,,,-18.3607914780584
2020-07-21,1.2012500000000002,-2.706236875,105.76713958333333,25.257499999999997,9.424375,220.4572916666667,,,-18.1568228570833
2020-07-22,1.1975,-2.5304493750000003,83.47700833333333,23.999375,8.595416666666667,199.38229166666667,,,-18.3345330728423
2020-07-23,1.2545833333333334,-0.36193729166666655,68.09526666666666,23.36854166666667,6.162916666666667,182.80208333333334,,,-18.2490087111033
2020-07-24,0.9952083333333334,1.6181902083333333,39.10305208333333,21.985208333333333,2.9341666666666666,107.11083333333333,,,-18.9225430156077
2020-07-25,1.195625,0.2549400000000001,53.83241354166666,22.05458333333333,4.203333333333333,172.87479166666665,,,-18.8089372633051
2020-07-26,1.3485416666666667,-1.8592083333333331,101.2226493125,22.405373333333333,6.591683958333333,288.9110416666667,,,-19.2396258309554
2020-07-27,1.245625,-1.9070216666666668,79.22235625,23.50375,6.494791666666667,235.54208333333335,,,-18.914114914033
2020-07-28,1.2772916666666667,-2.3181583333333333,78.05430791666667,22.678124999999998,5.877083333333334,184.04395833333334,,,-19.0737258650955
2020-07-29,1.2391666666666665,-3.0918314583333335,102.43390208333334,23.097708333333333,6.048541666666666,259.54270833333334,,,-19.2014321128632
2020-07-30,1.0329166666666667,-1.10612,76.08694770833334,23.354791666666667,4.776458333333333,190.3025,,,-18.9313043161917
2020-07-31,1.1672916666666666,-2.30914375,104.38023979166667,25.697916666666668,10.235208333333334,262.3229166666667,,,-18.9488856553921
2020-08-01,1.3231249999999999,-1.74164375,109.81001768750001,24.223125,9.665208333333334,308.818125,,,-18.907225026777
2020-08-02,0.975,-1.6216604166666666,80.76059375,23.478125000000002,9.624583333333334,173.25166666666667,,,-18.7616088510532
2020-08-03,1.1835416666666667,-1.8264325,54.343427291666664,20.852083333333333,3.499791666666667,159.67291666666668,,,-19.9822735234218
2020-08-04,1.2104166666666667,-2.8393989583333332,89.54549166666668,21.82625,5.890208333333334,220.90166666666667,,,-18.6275857352563
2020-08-05,1.2775,-4.141541666666667,85.16691875,21.43958333333333,5.061041666666667,254.1085416666667,,,-19.3747101090165
2020-08-06,1.4379166666666665,-2.5492622916666665,73.19668541666667,21.626041666666666,4.238958333333334,183.90041666666664,,,-19.4699788786782
2020-08-07,1.2741666666666667,-3.9579729166666664,94.34600416666666,21.846249999999998,5.1575,245.96666666666667,,,-19.0431700425564
2020-08-08,1.364375,-3.112373541666667,111.54344020833334,23.131249999999998,8.510833333333332,313.99208333333337,,,-18.7346789829813
2020-08-09,1.2708333333333333,-3.6209458333333333,121.95762500000001,23.28625,10.383125,298.46708333333333,,,-18.8071394669154
2020-08-10,1.1947916666666667,0.16005604166666662,52.713875,21.678541666666664,5.531458333333333,114.20416666666667,,,-19.1190404836267
