date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-10-12,13.411458333333334,0.4944289583333334,46.08872916666667,0.5628097916666667,4.976846041666667,227.204375,-270.527795124323,-32.8299469591165,
2019-10-13,9.072708333333333,0.5293197916666667,27.08875,0.4474059791666667,4.936791458333333,221.19958333333332,,,
2019-10-14,11.741875,0.4163333333333334,20.667304166666668,1.4774574791666666,5.460567291666667,216.02020833333333,-150.540253218726,-19.5252362627558,
2019-10-15,10.422083333333333,0.405106875,17.695122916666666,0.8599628958333333,4.9099860416666665,214.17999999999998,-203.134105935336,,
2019-10-16,9.960625,0.3793197916666667,13.074808333333335,2.6650025,5.381192708333334,108.78354166666666,,,
2019-10-17,8.083333333333334,0.2643027083333333,15.809231250000002,5.774095833333334,7.78851,121.82437500000002,,,
2019-10-18,11.392708333333333,0.4891825,17.056864583333333,0.372769375,3.939240416666667,194.93395833333332,-147.520942935513,-20.9034634193155,
2019-10-19,10.016666666666667,0.4359097916666667,11.429745833333333,-4.0263,2.427448125,137.54479166666667,-188.978439442688,-25.3884557531537,
2019-10-20,11.576666666666666,0.33427520833333335,12.086520833333333,-4.360111666666667,2.598901458333333,115.58187499999998,,,
2019-10-21,15.644117647058822,0.330828125,11.752091666666667,-5.2057159791666665,2.3461629166666667,150.1389375,,,
2019-10-22,18.22,0.37489375,8.912114583333333,-2.7760037499999997,3.0663031249999997,146.07874999999999,,,
2019-10-23,10.088958333333332,0.3644975,8.821422916666666,-5.5421625,1.548508125,71.32666666666667,,,
2019-10-24,3.870217391304348,0.5297877083333333,8.909120833333333,-9.261597916666666,1.076191875,185.01375,,,
2019-10-25,8.064791666666666,0.5090102083333333,23.532129583333333,-3.6999999999999997,2.2085416666666666,190.03354166666668,,,
2019-10-26,11.863750000000001,0.46994979166666667,26.00565,-3.047475,2.7214364583333333,179.83624999999998,,,
2019-10-27,3.7694736842105265,0.4632597916666667,39.324887499999996,-6.300341666666667,1.568549375,95.62916666666666,,,
2019-10-28,4.826341463414634,0.48691208333333336,42.99073958333333,-8.9504875,1.4092541666666667,129.634071875,,,
2019-10-29,6.820208333333333,0.575049375,34.012625,-8.460218750000001,1.3211275,78.80145833333333,-245.294210134415,-32.3780872074467,-34.1751379906413
2019-10-30,6.397708333333333,0.3817460416666667,36.761312499999995,-10.535783333333333,1.344545625,173.70666666666668,-342.382552382962,-44.9126433671808,
2019-10-31,14.773333333333333,0.41693958333333336,77.73022916666666,-6.276045833333334,2.06119,186.57875,-252.058520728368,-34.2221211471428,
2019-11-01,13.23375,0.5181175,55.83710416666667,-6.943358333333333,1.9707010416666666,182.49104166666666,-277.065598077049,-36.2803092759697,
2019-11-02,16.2825,0.5419847916666667,,-4.511045833333333,2.5747704166666665,178.81645833333334,-270.288777410648,-39.546744933368,
2019-11-03,15.810208333333334,0.44850541666666666,59.23570833333333,-4.4237520833333335,2.6986464583333336,164.23645833333333,-267.041913429011,-34.4455955848456,
2019-11-04,13.6425,0.3282452083333333,32.14341666666667,-4.022210416666667,2.6321825,141.01333333333335,-182.496878124181,-22.839455744834,
2019-11-05,14.973125000000001,0.44535437499999997,53.52222916666667,-3.2234354166666663,2.6902352083333336,127.33895833333332,-238.280556271807,,
2019-11-06,10.432916666666666,0.360078125,44.15798541666666,-2.4952229166666666,2.929491458333333,167.50458333333333,-221.553224880223,-29.3253190234761,
2019-11-07,7.836458333333333,0.3138252083333333,35.589333333333336,-2.5842125,3.006312083333333,170.42875,-235.938386212279,-29.289758565262,
2019-11-08,15.268333333333333,0.41393270833333334,52.48433333333333,-2.4567145833333335,3.0670652083333336,133.18,,,
2019-11-09,10.870208333333332,0.32682625,32.58316666666666,0.86048125,4.265335833333333,162.85020833333334,-249.731833039005,-31.0247364953953,
2019-11-10,11.496041666666665,0.3447935416666667,26.78145625,0.42358125,4.224280833333333,125.07291666666667,-243.934975672108,-30.9098949433964,
2019-11-11,6.66875,0.3679278541666667,14.168102083333332,-5.201666666666667,1.7716666666666667,158.43958333333333,-230.914340510936,-30.179310641099,
2019-11-12,11.1,0.32037208333333334,17.537410416666667,-4.695913125,2.8435622916666667,156.47979166666667,-237.521733299172,-32.2531336908324,
2019-11-13,14.979166666666666,0.3108579166666667,19.611549999999998,-2.377837291666667,2.865580416666667,124.53354166666666,-213.157202959766,-28.1199539244858,
2019-11-14,7.135000000000001,0.28090770833333334,16.625006250000002,-4.288958333333333,2.2741666666666664,154.17229166666667,-205.269134263766,-25.7517116604554,
2019-11-15,10.845625,0.35472125000000004,27.1351875,-0.5251979166666667,3.4828056249999997,138.78895833333334,,,
2019-11-16,11.301875,0.32605520833333335,15.967502083333335,-1.8681104166666664,2.5833806249999998,122.30666666666667,-169.97899464252,-22.5159616766337,
2019-11-17,14.310625,0.30215916666666665,22.764160416666666,-4.029010416666667,1.932009375,137.78020833333332,-235.506977859852,-30.9226190024603,
2019-11-18,15.241666666666667,0.35024541666666664,14.543083333333334,-3.5686083333333336,2.124927291666667,142.885625,,,
2019-11-19,11.144791666666668,0.31809479166666665,27.251458333333332,-1.0580291666666668,3.012222083333333,126.42041666666667,-165.617377580094,-20.9681068038587,
2019-11-20,4.036875,0.35284166666666666,13.364368749999999,-0.8466666666666667,2.5875,36.96270833333333,-216.723375536424,-27.3307561954794,
2019-11-21,3.233333333333333,0.14094458333333335,11.722243749999999,-4.385197916666667,1.222075,65.68729166666667,,,
2019-11-22,5.330625,0.42121125,18.905922916666665,-5.44410625,1.4831558333333332,120.68708333333335,-287.413571890858,-39.8068143586831,
2019-11-23,9.875,0.34788354166666663,41.07377916666667,-5.378920833333333,2.485922083333333,143.611875,-269.492083958301,-33.6952397899281,
2019-11-24,16.715625,0.5474152083333333,,-4.07885,2.348459375,129.99,-270.890806543383,-34.0619196059128,
2019-11-25,9.937857142857142,0.30099652083333334,14.5553375,-6.757825,1.40219625,48.58166666666667,-202.41189285467,-23.0939822695985,
2019-11-26,1.60875,0.32786791666666665,37.42372916666667,-4.419158333333333,2.1448370833333334,72.39479166666666,-188.645042319894,-22.9997443216233,
2019-11-27,7.82375,0.29591520833333335,41.9853125,-8.106993749999999,1.6508510416666666,131.48770833333333,-282.014008068706,-35.4796749512861,
2019-11-28,8.615833333333333,0.37472645833333335,63.30977083333334,-1.5481625,3.8161945833333335,123.86125,-251.85126399005,,
2019-11-29,6.304375,0.4845112708333333,25.357699999999998,-3.1334874999999998,2.615211875,109.04354166666667,-234.767105542596,-30.3327118282993,
2019-11-30,18.6,0.43239062500000003,25.980786875000003,-4.066083333333333,2.094112291666667,110.31765270833334,,-29.9851089902659,
2019-12-01,,0.3770935416666667,31.75027083333333,-4.048391666666666,2.2067170833333334,125.97615604166667,,,
2019-12-02,14.55142857142857,0.37419291666666665,35.20666666666667,-4.402704166666667,2.214325,125.37803479166666,,,
2019-12-03,11.28860465116279,0.29200175,15.969635416666668,-5.350727083333333,1.3735641666666665,123.19680562500001,,,
2019-12-04,12.825208333333334,0.23772841666666666,18.056902083333334,-5.45973125,1.6556416666666667,63.51479166666667,,-26.8230603615709,
2019-12-05,5.597708333333333,0.20200166666666666,8.719872916666667,-5.210833333333333,0.929375,54.89291666666667,,,
2019-12-06,9.997916666666667,0.22162416666666665,6.775581249999999,-6.65911875,0.8615229166666666,131.05479166666666,-289.769737507705,-40.0472474761417,
2019-12-07,15.461458333333333,0.45469,65.14779375,-5.284016666666667,1.701774375,126.469375,-303.449765941635,,
2019-12-08,13.605625000000002,0.17948489583333335,7.636027083333333,-6.378366666666667,0.9968872916666666,56.99583333333334,,,
2019-12-09,12.959791666666668,0.11822895833333334,7.0712979166666665,-8.965652083333334,0.840084375,86.49416666666667,,-30.3119106885772,
2019-12-10,16.050833333333333,0.18585583333333333,5.2459375,-9.227310416666667,0.917439375,96.15729166666667,-239.843704714744,-30.4738505449007,
2019-12-11,12.983541666666667,0.21578624999999999,28.10408333333333,-7.8410375,1.7086429166666666,110.569375,-213.708855201907,-27.1723954798778,
2019-12-12,17.506041666666665,0.23968187500000002,12.107079166666667,-9.088175,1.1928310416666668,61.98520833333333,-252.70670569474,-33.6582312386411,
2019-12-13,11.002083333333333,0.13597333333333333,6.111935416666667,-9.1540125,0.8070972916666667,50.43416666666667,,,
2019-12-14,7.021249999999999,0.16920208333333334,6.877127083333334,-9.702295833333332,0.553420625,37.7925,,,
2019-12-15,5.996666666666666,0.17728875,13.700520833333334,-13.931285416666666,0.7610185416666666,84.44479166666666,,,
2019-12-16,4.957916666666667,0.1474455625,12.811673541666666,-14.60583125,1.00034,89.158125,,,
2019-12-17,12.989583333333334,0.1700222916666667,17.921229166666667,-10.305802083333333,1.595885625,122.70791666666668,-241.284023786078,-30.7674345811301,
2019-12-18,8.315,0.18770687500000002,34.422958333333334,-5.578997916666666,2.9766752083333334,117.40958333333333,-263.952662839665,-34.8001653542683,
2019-12-19,7.107916666666667,0.2531229166666667,42.481229166666665,-5.602458333333334,3.067233958333333,92.95541666666666,-261.627426942479,,
2019-12-20,11.104791666666666,0.22060375,34.520020833333334,-7.816833333333334,1.8058110416666666,118.72145833333333,,-43.9404921189117,
2019-12-21,12.221458333333333,0.29924208333333335,68.742125,-5.779852083333334,2.7324920833333333,105.429375,-251.093460679196,-31.0894019873536,
2019-12-22,13.299999999999999,0.24387291666666666,63.00297916666667,-3.0678583333333336,4.026550416666667,87.29124999999999,-249.202222124548,-30.8227952191124,
2019-12-23,4.936458333333333,0.15043291666666667,44.015458333333335,1.67125,6.16375,79.89104166666667,-251.869712853894,-33.3332991359227,
2019-12-24,3.8033333333333332,0.19691770833333333,34.96879166666667,-2.0116666666666667,3.627708333333333,102.810625,-212.690361631859,-27.2350664654959,
2019-12-25,7.601041666666667,0.17013770833333333,23.5181875,-7.237679166666666,1.6686172916666668,92.67020833333333,-258.816276428341,-33.4072690300817,
2019-12-26,10.39875,0.131400625,7.384885416666666,-11.4458125,1.023384375,127.99833333333333,,,
2019-12-27,3.4637499999999997,0.11098395833333334,8.122608333333334,-8.913333333333332,1.550625,77.6375,,,
2019-12-28,2.3610416666666665,0.12143975,9.49304375,-9.103627083333334,1.2141808333333333,59.737291666666664,,,
2019-12-29,10.763125,0.15012410416666666,10.324295208333334,-16.017797916666666,0.794075,112.29916666666666,-274.055340871769,-40.1945252572567,
2019-12-30,8.535208333333333,0.10025218749999999,4.743339583333333,-15.403025,0.7732139583333333,127.63875,-311.524215177498,-39.1085962071328,
2019-12-31,10.356041666666666,0.10086866666666666,23.175147916666663,-12.325931250000002,1.3957120833333334,131.70291666666665,-285.600695533814,-34.6173120860978,
2020-01-01,19.784347826086957,0.1135159375,7.9863375,-11.327389583333334,0.9166547916666666,48.17729166666667,-227.818210401544,-29.6967551712219,
2020-01-02,12.318235294117647,0.10681633333333333,5.141316041666667,-12.105785416666668,0.6227479166666666,134.09729166666668,-212.42581192574,-27.6995434835922,
2020-01-03,19.05604166666667,0.09659429166666667,10.35745,-11.509837500000001,1.0439458333333334,94.54583333333333,-212.941291853364,-27.3296359843015,
2020-01-04,14.241666666666667,0.13650483333333333,16.138710416666665,-10.095333333333334,1.1861579166666667,113.11458333333333,,,
2020-01-05,6.98875,0.13256164583333332,17.483422916666665,-7.58125,1.5810416666666667,120.76125,,,
2020-01-06,13.580625,0.09400314583333334,10.062853125,-11.813229166666666,0.8050716666666666,76.05125,,,
2020-01-07,17.841041666666666,0.13475481250000002,17.440372916666668,-11.162977083333333,0.973898125,131.13395833333334,,,
2020-01-08,13.364166666666668,0.19494520833333331,26.496020833333333,-8.865077083333334,1.4560302083333332,129.69208333333333,,,
2020-01-09,13.140416666666667,0.07646483333333333,8.525174999999999,-10.847418750000001,0.9597029166666666,107.08604166666667,,,
2020-01-10,5.722708333333333,0.11355527083333333,5.191675,-14.050793749999999,0.5861472916666667,97.20937500000001,,,
2020-01-11,12.76,0.173071875,21.129335416666667,-11.2544375,0.8987968749999999,79.72020833333333,,,
2020-01-12,12.513125,0.11189972916666667,8.0738875,-12.5475875,0.8220329166666667,99.606875,,,
2020-01-13,11.7125,0.1296166875,10.397989583333333,-12.091577083333334,0.8682377083333334,51.65229166666666,,,
2020-01-14,6.003125000000001,0.14413322916666668,18.975789583333334,-10.125,1.1947916666666667,129.38791666666665,,,
2020-01-15,7.0527083333333325,0.16938516666666667,20.3213125,-10.6569,0.9558625,141.30749999999998,,,
2020-01-16,9.105,0.12475652916666667,14.2115375,-7.039610416666666,2.1433025,98.10604166666667,,,
2020-01-17,7.7825,0.151545625,17.34460208333333,-6.6138,1.897650625,77.33333333333333,,,
2020-01-18,18.627083333333335,0.14851822916666665,18.9918625,-8.31498125,1.6248820833333335,126.58395833333333,,,
2020-01-19,13.169166666666667,0.14880729166666667,17.64508125,-8.470650000000001,1.4824599999999999,131.40270833333332,,,
2020-01-20,4.060833333333334,0.20416145833333332,30.341672916666667,-4.024166666666667,3.7485416666666667,130.4075,,,
2020-01-21,6.270208333333333,0.14365521458333333,17.2548125,-4.140258333333333,2.2190516666666666,74.79541666666667,,,
2020-01-22,13.273541666666667,0.15574929166666665,15.035247916666668,-7.141020833333333,1.1784814583333334,97.253125,,,
2020-01-23,14.362083333333333,0.16385308333333334,19.833141666666666,-8.726414583333334,1.2793358333333333,102.40125,,,
2020-01-24,12.725,0.13120322916666669,18.457127083333333,-8.676660416666666,0.9729562500000001,114.27145833333333,,,
2020-01-25,13.265208333333334,0.15307,18.027001458333334,-8.617341666666666,1.21313875,148.56125,,,
2020-01-26,17.331041666666668,0.244634375,34.52,-8.110854166666666,1.534725,150.28270833333332,,,
2020-01-27,7.473333333333334,0.20941127083333333,16.538147916666667,-6.582835416666666,0.7847408333333333,58.27854166666666,,,
2020-01-28,13.5225,0.23017597916666666,36.36085416666666,-9.924210416666666,0.9585920833333333,156.22979166666667,,,
2020-01-29,7.754375,0.1778496875,15.06099375,-10.733312499999998,0.6823783333333333,108.95145833333333,,,
2020-01-30,11.677291666666667,0.16610841666666668,23.2966875,-11.162756250000001,0.7629725,88.42291666666667,,,
2020-01-31,12.269583333333335,0.17223075,21.097160416666668,-13.211795833333333,0.7547100000000001,113.64541666666666,-292.959282322864,-42.4331358979276,
2020-02-01,14.830833333333333,0.17003729166666667,22.43341666666667,-9.531345833333333,1.0749064583333332,113.924375,,,
2020-02-02,13.885,0.476071875,69.20764583333333,-5.736427083333333,2.5954472916666664,167.35916666666665,,,
2020-02-03,5.087096774193548,0.24009458333333333,25.29477083333333,-6.439354166666667,2.3203216666666666,74.7625,-212.116444269733,,
2020-02-04,2.4551724137931035,0.21229708333333333,29.92550208333333,-10.850447916666667,0.9876252083333333,99.90270833333334,-275.611358612278,-36.5982206786643,
2020-02-05,12.040232558139536,0.2090953125,33.596502083333334,-13.988541666666668,0.7507064583333333,176.243125,-371.293793607019,,
2020-02-06,15.062291666666667,0.217673875,28.405204166666667,-11.975958333333333,1.0082364583333334,124.836875,-260.317556007658,-32.7350628471229,
2020-02-07,8.853958333333333,0.15600416666666667,10.0789375,-10.948604166666668,0.5447062500000001,63.452708333333334,,,
2020-02-08,12.389791666666667,0.1785618125,22.00859791666667,-9.207583333333334,1.0939597916666666,144.69791666666666,,,
2020-02-09,5.797083333333333,0.11305879166666667,9.490685416666667,-10.708041666666666,0.8543477083333334,92.843125,,,
2020-02-10,8.13,0.08088295833333334,12.102510416666666,-13.13,0.5144212499999999,161.60083333333333,-307.373604009003,,-33.8003210008365
2020-02-11,6.683541666666667,0.09893255416666667,14.55264375,-11.794729166666668,0.95429875,195.92458333333332,,,-32.5482354467196
2020-02-12,11.240833333333335,0.0561095,7.772232083333333,-13.895791666666668,0.5064770833333333,178.33208333333334,,,
2020-02-13,11.821666666666667,0.12808289583333335,6.974774791666667,-13.818,0.5515960416666666,132.01729166666667,,,
2020-02-14,18.639583333333334,0.0941726875,11.186458333333334,-12.078479166666668,0.8890462499999999,200.73083333333332,,,
2020-02-15,14.8075,0.14104416666666666,10.60176875,-10.828083333333334,0.9059827083333333,138.82958333333332,,,
2020-02-16,12.915833333333333,0.12435154166666668,8.507152083333333,-10.6073125,0.8273964583333333,94.74354166666666,,,
2020-02-17,6.155,0.11636529166666666,8.802427083333333,-10.943958333333333,0.485625,180.40520833333335,,,
2020-02-18,7.910208333333333,0.12652675625,7.562700625000001,-16.549229166666667,0.46234729166666666,206.39895833333333,,,
2020-02-19,5.205416666666667,0.16130550000000002,7.2404,-12.233270833333334,0.9478308333333333,152.71333333333334,,,
2020-02-20,4.4956249999999995,0.108677025,13.798497916666667,-12.546208333333333,1.5200891666666667,213.73270833333333,,,
2020-02-21,12.388333333333334,0.14799514583333334,15.747160416666667,-9.152479166666668,1.8483693749999999,214.975625,,,
2020-02-22,10.9625,0.18354439583333335,21.927383333333335,-7.151666666666667,1.685985625,189.55937500000002,,,
2020-02-23,2.2572916666666667,0.17375191666666667,21.928972916666666,-8.004375,1.3383133333333335,115.32666666666667,,,
2020-02-24,13.997291666666667,0.16195910416666667,19.414275,-11.563125,0.7526777083333333,144.475625,,,
2020-02-25,9.071458333333334,0.05551090833333333,17.85238125,-18.209041666666668,0.3928179166666667,136.3225,,,
2020-02-26,13.226875,-0.01635966666666666,19.416142291666667,-14.985012500000002,0.8757460416666666,224.55416666666667,,,
2020-02-27,16.644166666666667,0.164010625,9.575770833333333,-9.770722916666667,1.4325295833333334,176.24291666666667,,,
2020-02-28,16.201875,0.18002722916666666,30.8703125,-8.298585416666667,1.58757375,228.32104166666667,-288.935257135942,-38.4419257606186,
2020-02-29,12.008125,0.31195714583333334,69.02601041666667,-6.980743749999999,1.9191485416666667,148.31187500000001,,,
2020-03-01,9.047500000000001,0.13404444444444444,15.796459459459461,-6.825410416666667,1.4144504166666667,128.59875,-189.196857137939,-24.2676855314643,
2020-03-02,12.852916666666665,,,-7.607233333333333,1.6857714583333332,206.93729166666665,-213.548695946678,-27.2463425109646,
2020-03-03,17.151041666666668,,,-6.934689583333333,1.7818927083333334,239.1341666666667,,,
2020-03-04,11.130416666666667,,,-5.537802083333333,2.3715345833333332,196.17875,,,
2020-03-05,11.6,,,-5.645389583333333,1.9388925,244.04645833333333,,,
2020-03-06,9.3375,,,-3.3301083333333334,2.870920208333333,120.18583333333333,,,
2020-03-07,7.939583333333334,,,-2.192791666666667,2.7666725,201.93354166666666,,,
2020-03-08,9.383750000000001,,,-2.109775,2.5587552083333334,220.13770833333334,,,
2020-03-09,12.001041666666666,,,-4.681614583333333,1.5773245833333334,241.79166666666666,,,
2020-03-10,9.921875,,,-5.679166666666667,1.1335416666666667,96.36458333333333,,,
2020-03-11,14.690434782608696,,,-3.8671562500000003,1.779266875,206.63708333333332,,,
2020-03-12,13.851111111111111,,,-3.4929437500000002,1.9328672916666667,195.67579354166665,,,
2020-03-13,5.495625,,,-4.1297625,1.7612972916666667,118.12666666666667,,,
2020-03-14,11.041666666666666,,,-4.84521875,1.4262481249999999,235.87979166666665,,,
2020-03-15,6.611875,,,-4.113208333333334,1.9013043749999998,247.80166666666665,-186.841559022975,-25.3321185785135,
2020-03-16,8.566041666666667,,,-3.42295,2.256122291666667,245.24562500000002,,,
2020-03-17,6.159166666666667,,,-1.4832833333333333,3.102519375,231.36145833333333,-182.527054088833,-22.7269902642855,
2020-03-18,5.555,,,-2.5654166666666667,2.793125,166.01854166666666,-163.50811811221,-22.3747079548131,
2020-03-19,3.3645454545454543,,,-4.640664583333334,1.5633518750000002,92.68645833333333,,,
2020-03-20,4.289130434782609,,,-4.56246875,1.874731875,171.931875,,,
2020-03-21,9.544791666666667,,,-6.323129166666667,1.441828125,197.0147916666667,,,
2020-03-22,11.710833333333333,,,-7.0366479166666664,1.2095075,255.79583333333332,,,
2020-03-23,9.237916666666667,,,-6.997410416666667,1.1085872916666666,204.41416666666666,,,
2020-03-24,13.974583333333333,,,-5.825260416666667,1.4279725,264.044375,-193.481592137944,-26.3488420558997,
2020-03-25,5.929166666666667,,,-4.706041666666667,1.639375,160.53520833333332,,,
2020-03-26,4.661666666666666,,,-3.470833333333333,2.943125,286.05,-138.854436899478,-18.4375785054163,
2020-03-27,3.2385185185185184,,,-6.401558333333334,1.4844914583333333,108.004375,,-23.4184251624698,
2020-03-28,12.301458333333334,,,-9.07640625,1.0152400000000001,294.6035416666667,-209.565544509809,,
2020-03-29,9.822083333333333,,,-9.672833333333333,0.9448570833333334,207.60083333333333,-171.335697645643,-25.4403014668798,
2020-03-30,5.061458333333333,,,-7.438064583333333,0.781700625,245.01312499999997,,,
2020-03-31,16.703541666666666,,,-5.3610625,1.8659131249999998,270.238125,-170.706994488566,-24.0383926475965,
2020-04-01,12.820416666666667,,,-3.7392708333333338,2.3153895833333333,255.70458333333332,,,
2020-04-02,7.205625,,,-3.4205583333333336,1.9786133333333333,200.019375,-180.793990793903,-22.8006664026761,
2020-04-03,7.299166666666667,,,-12.032291666666666,0.6660416666666666,230.85270833333334,-219.805631750734,-29.3788132871611,
2020-04-04,9.163124999999999,,,-6.545954166666667,1.3701587499999999,276.7183333333333,,,
2020-04-05,5.86625,,,-2.750208333333333,2.089583333333333,261.22333333333336,,,
2020-04-06,8.284583333333332,,,-1.18981875,3.467720625,311.3727083333333,-171.307642600016,-24.0180199997103,
2020-04-07,11.384166666666667,,,-1.8194291666666667,3.495513125,306.98229166666664,-141.27754789222,-19.2279623678541,
2020-04-08,12.34625,,,-2.892075,2.8090570833333337,318.80916666666667,-174.62768437884,-23.2013381159103,
2020-04-09,4.092291666666667,,,0.315625,3.651875,314.51479166666667,-158.163019115265,-19.8772174052816,
2020-04-10,8.069583333333332,,,-1.2240499999999999,2.0263541666666667,288.23770833333333,-200.124322613456,-24.9528395290667,
2020-04-11,11.588125,,,-2.907341666666667,2.6525250000000002,303.44958333333335,-110.011117128748,-14.4278430974343,
2020-04-12,5.856041666666666,,,-8.991489583333333,0.9589383333333333,181.46833333333333,,,
2020-04-13,3.019375,,,-17.279791666666664,0.3172916666666667,170.3527083333333,-218.337826618026,-29.9553399548553,
2020-04-14,12.344791666666666,,,-10.394128541666667,1.3590379166666666,313.5260416666667,-179.215747618079,-25.6863951990549,
2020-04-15,13.882291666666667,,,-7.555958333333333,1.15019125,245.12791666666666,-250.183414223717,-34.7668118088654,
2020-04-16,2.8814583333333332,,,-7.520583333333334,1.155165,133.83291666666665,,,
2020-04-17,10.384791666666667,,,-9.420985416666666,0.9645333333333334,352.62145833333335,-187.364253318971,-24.2122310456848,
2020-04-18,12.96125,,,-6.5152937500000005,1.0182847916666666,228.751875,,,
2020-04-19,6.2749999999999995,,,-5.613333333333333,1.0076620833333334,272.3154166666667,,,
2020-04-20,8.381458333333333,,,-5.085416666666666,1.1017279166666667,279.02770833333335,,-21.5218216194633,
2020-04-21,2.288125,,,-1.9645833333333333,2.0147916666666665,205.186875,-178.935427435843,-24.6058865168343,
2020-04-22,4.984166666666667,,,-1.715,2.1687499999999997,260.424375,-184.651358447595,-24.572896077828,
2020-04-23,14.588333333333333,,,-2.6293985416666668,1.8959933333333332,233.14395833333333,,,
2020-04-24,9.836458333333333,,,-4.902475,1.1019947916666666,293.6041666666667,,,
2020-04-25,8.0625,,,-4.8270312083333335,1.1387224999999999,319.69625,,,
2020-04-26,12.871458333333335,,,-0.6234960416666667,2.3957975,241.33770833333332,,,
2020-04-27,11.887708333333334,,,1.0507841666666666,2.92844625,341.17791666666665,,,
2020-04-28,14.965208333333335,,,1.6645595833333333,3.4971368750000003,348.4866666666667,,,
2020-04-29,7.7039583333333335,,,2.1869639583333336,4.5953875,347.7035416666667,,,
2020-04-30,8.497083333333334,,,6.98125,6.666875,190.5114583333333,,,
2020-05-01,7.786458333333333,,,6.00125,5.3092049999999995,269.401875,,,
2020-05-02,2.953333333333333,,,2.2070833333333333,1.8686606250000002,211.36833333333334,,,
2020-05-03,7.6025,,,2.3260422916666665,2.7109252083333337,313.5808333333334,-156.825181472697,-18.8360696360443,
2020-05-04,5.468260869565217,,,0.06171833333333331,2.0185585416666667,204.83708333333334,-164.265974869972,-20.2318666450518,
2020-05-05,11.26,,,-0.012858124999999998,3.3813404166666667,364.7677083333333,,,
2020-05-06,4.072291666666667,,,0.385,3.8166666666666664,285.8483333333333,-141.306153811928,-16.6659769743249,
2020-05-07,7.758541666666666,,,1.2755375,4.286396041666666,369.50895833333334,-154.775619897011,-20.0924347066803,
2020-05-08,5.571052631578947,,,-1.2223802083333333,2.7197820833333335,352.5489583333333,-196.782550916738,-25.251815781168,
2020-05-09,5.3425,,,-1.8483333333333334,2.5154166666666664,332.685,,,
2020-05-10,4.883947368421053,,,-0.5056247291666667,2.8782839583333337,290.844375,-195.93438027667,-25.7051987701222,
2020-05-11,5.84875,,,-0.3626541666666667,1.4169654166666668,169.99041666666668,,,
2020-05-12,7.059583333333333,,,1.7729166666666665,2.28875,321.109375,,,
2020-05-13,9.549999999999999,,,3.6038562499999998,5.06916875,281.59708333333333,,,
2020-05-14,4.742916666666667,,,1.8941666666666668,3.0679166666666666,292.21,-123.84691964386,-15.201938849615,
2020-05-15,2.888918918918919,,,1.33905,2.400185,177.56000000000003,-130.068796536166,-17.9414560614641,
2020-05-16,8.145,,,0.9234895833333333,2.621776666666667,360.326875,,,
2020-05-17,4.529375,,,3.5058333333333334,3.348125,336.82479166666667,,,
2020-05-18,4.373958333333333,,,8.58875,6.593125000000001,348.299375,-158.425827404598,-18.8925235263907,
2020-05-19,5.075208333333333,,,10.346458333333333,8.491666666666667,298.400625,-148.625988518907,-18.4215546448631,
2020-05-20,7.5625,,,7.401875,6.020416666666667,357.7497916666667,-70.1255749138145,-9.2234980302631,
2020-05-21,9.267916666666666,,,1.3391666666666666,4.8966666666666665,384.9997916666667,-148.671180518449,-20.3623744465186,
2020-05-22,3.2624999999999997,,,3.3120833333333333,5.201875,354.50624999999997,,,
2020-05-23,4.130416666666666,,,5.244791666666667,6.368958333333333,289.74645833333335,-133.548298569259,-16.1422031283774,
2020-05-24,3.9366666666666665,,,-0.4754416666666666,1.6192164583333335,105.00833333333333,,,
2020-05-25,4.060416666666667,,,-3.214810416666667,1.1789591666666668,348.005625,,,
2020-05-26,6.319791666666667,,,1.4320833333333332,2.959375,350.9079166666667,,,
2020-05-27,6.845208333333333,,,5.485416666666667,3.125,282.27875,,,
2020-05-28,2.9314583333333335,,,5.512708333333333,2.13,211.30895833333332,,,
2020-05-29,3.6435416666666662,,,8.581666666666667,5.3196329166666665,294.2320833333333,,,
2020-05-30,4.264166666666667,,,9.584791666666666,5.091875,227.82541666666668,,,
2020-05-31,6.477083333333333,,,8.456041666666666,4.2749999999999995,300.62583333333333,,,
2020-06-01,5.659791666666667,,,10.024375000000001,6.378125,343.13520833333337,,,
2020-06-02,3.405208333333333,,,10.945416666666667,7.982083333333333,244.41479166666667,,,
2020-06-03,3.48875,,,9.802916666666667,7.013958333333334,337.9479166666667,,,
2020-06-04,7.170000000000001,,,8.346874999999999,5.844791666666667,262.3929166666667,,,
2020-06-05,4.050208333333333,,,10.923541666666667,8.346874999999999,311.59999999999997,,,
2020-06-06,7.180625,,,9.849068749999999,6.4334822916666665,82.24270833333334,,,
2020-06-07,6.7625,,,8.802291666666667,7.803541666666667,338.82895833333333,,,
2020-06-08,3.7808333333333333,,,4.5060416666666665,3.3789583333333333,117.90958333333333,,,
2020-06-09,11.885833333333332,,,2.393466666666667,4.088544583333333,349.1802083333334,,,
2020-06-10,12.602708333333332,,,4.0113625,4.116853125,405.32395833333334,,,
2020-06-11,3.0685416666666665,,,5.2768749999999995,5.2160416666666665,395.90687499999996,,,
2020-06-12,3.6027083333333336,,,9.310208333333334,7.79,372.75354166666665,,,
2020-06-13,4.539791666666667,,,10.467916666666666,7.513958333333334,264.2666666666667,,,
