date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-01-19,4.570294117647059,,-0.38150124999999996,-19.641333333333332,0.19137791666666668,-0.8187360416666666,-254.604549407074,-27.7173500201662,
2019-01-20,6.535,,-0.5217579166666667,-19.507291666666667,0.19123395833333334,-0.07270833333333332,-248.949556578557,-27.7456923414312,
2019-01-21,1.5591666666666668,,-0.9881675,-22.72339583333333,0.17113604166666666,-1.5277083333333332,,,
2019-01-22,2.063214285714286,,-1.4280666666666668,-17.489458333333335,0.24554979166666668,-0.474375,-287.532207297447,-38.9149313713601,
2019-01-23,4.414583333333334,,-1.2296166666666668,-17.912458333333333,0.239799375,-1.4714583333333333,-298.638169531039,-38.959187045248,
2019-01-24,5.4325,,-1.225225,-18.478875,0.230443125,-0.6749999999999999,-285.906898568665,-33.4140109539149,
2019-01-25,10.013541666666667,,-1.1583854166666667,-19.056625,0.22256166666666666,0.31895833333333334,-271.595590145848,-34.3246214939062,
2019-01-26,10.632708333333333,,-0.5205179166666667,-19.893333333333334,0.21457541666666669,0.56625,-260.552947710609,-32.3659711925853,
2019-01-27,,,-1.1718308333333334,-18.893708333333333,0.21537020833333334,1.1525,-299.512115031266,-38.8384103230802,
2019-01-28,7.3875,,-2.8305679166666664,-8.620833333333334,0.4075,0.0014583333333333393,,,
2019-01-29,7.411041666666667,,-0.1549802916666667,-17.162499999999998,0.25729166666666664,1.2260416666666667,-204.557626721449,-25.0708021049225,
2019-01-30,2.9581250000000003,,-0.13640354166666668,-21.902916666666666,0.17500000000000002,2.8681249999999996,-246.422113888014,-31.7144966408221,
2019-01-31,3.4185416666666666,,-0.41106668749999997,-23.327708333333334,0.16411666666666666,2.3589583333333333,-260.172043352801,-33.1780640690825,
2019-02-01,3.892708333333333,,-0.6734402083333334,-17.9926875,0.25042166666666665,2.9483333333333337,-304.5189055029,-39.0883003158822,
2019-02-02,7.413333333333334,,-0.49338208333333333,-15.609458333333334,0.28348270833333333,2.5837499999999998,-305.912877690371,-40.909276719368,
2019-02-03,6.9745833333333325,,-0.9821927083333333,-11.702270833333332,0.37093312500000003,1.4691666666666665,-275.511086887556,-33.0370367273558,
2019-02-04,3.5966666666666662,,-1.54355625,-9.38625,0.4008333333333333,3.1814583333333335,-235.910226292476,-25.3555744411313,
2019-02-05,2.9370833333333333,,0.047095208333333326,-20.418791666666667,0.219291875,6.138750000000001,-301.311950510519,-37.4826265972167,
2019-02-06,6.2,,-0.215404375,-15.677958333333335,0.282741875,7.72375,-285.435231430519,-36.7192207223544,
2019-02-07,6.363125,,0.9133818750000001,-14.614208333333332,0.28601645833333333,2.470833333333333,-286.894729374091,-35.1546374643148,
2019-02-08,8.768823529411764,,-1.3856977083333335,-8.366666666666667,0.34207145833333336,1.7510145833333333,-235.071485697465,-27.6954168639096,
2019-02-09,,,-1.6445227083333334,-7.488971111111111,0.35247022222222224,1.8017,,,
2019-02-10,,,-2.13631683125,-7.754888888888889,0.3721961111111111,-0.26781166666666667,,,
2019-02-11,8.955,,-0.2350639583333333,-14.319999999999999,0.275415,-1.6691333333333334,-239.388000891151,-29.0725128096469,
2019-02-12,3.959090909090909,,-0.8874097916666667,-11.216357142857143,0.3021357142857143,-0.6317800000000001,,,
2019-02-13,4.2,,-1.0136947916666668,-23.977714285714285,0.18329285714285715,-2.378226666666667,-248.239280722581,-29.9398918083574,
2019-02-14,2.05375,,-1.4412578666666667,-30.18557142857143,0.11930428571428572,-2.3993333333333333,-296.741337433559,-37.1418660346473,-18.4524120903113
2019-02-15,7.29125,,-2.442541395833333,-21.331416666666666,0.21563500000000002,-1.0896153846153847,-273.42331043115,-36.1227020546707,
2019-02-16,,,-0.8271395208333333,-14.89575,0.35797416666666665,-1.2863538461538462,,,
2019-02-17,7.413333333333334,,-1.4862478520833333,-15.299314285714285,0.2958761764705882,29.214664857142857,,,
2019-02-18,4.31625,,-1.6404231458333334,-17.462416666666666,0.25819291666666666,29.478946458333336,,,
2019-02-19,6.402352941176471,,-0.7730826458333334,-17.744583333333335,0.23019020833333334,29.416659791666664,,,
2019-02-20,3.2156249999999997,,-1.5392566458333334,-21.799166666666665,0.19479166666666667,26.424791666666668,,,
2019-02-21,1.9789583333333332,,-1.6261182145833333,-15.963187499999998,0.32581187500000003,37.61083333333333,,,
2019-02-22,4.4906250000000005,,-1.4901816666666665,-12.36180625,0.424778125,44.51541666666666,,,
2019-02-23,9.251875,,-0.9699129166666668,-12.186041666666668,0.4093172916666667,20.53770833333333,,,
2019-02-24,5.37625,,-2.012452291666667,-12.185583333333334,0.40079729166666667,16.258958333333336,,,
2019-02-25,10.398125,,-2.5395458333333334,-10.914375,0.49961083333333334,21.44333333333333,,,
2019-02-26,4.711458333333334,,-0.85765,-10.735270833333333,0.382503125,28.464583333333334,,,
2019-02-27,6.7683333333333335,,-1.5055120833333333,-9.790416666666667,0.4227083333333333,32.75354166666667,,,
2019-02-28,5.936875000000001,,-1.5411991666666667,-5.915,0.6579166666666666,22.638958333333335,,,
2019-03-01,3.9949999999999997,,-1.4762991666666665,-5.432422916666667,0.6143889583333334,21.866139583333332,,,
2019-03-02,,,-1.2278591666666667,-7.4487,0.44410020833333336,31.837876041666664,,,
2019-03-03,4.968947368421053,,-1.2670417291666667,-11.39773125,0.28943041666666663,38.47997291666667,,,
2019-03-04,4.199583333333334,,-0.5886578541666666,-12.985624999999999,0.3827083333333334,33.43875,,,
2019-03-05,3.163235294117647,,-1.1406354166666668,-9.45275,0.4405922916666667,37.32766875,,,-18.2273882465883
2019-03-06,3.09375,,-1.1599763895833333,-9.536860416666666,0.42225104166666666,36.347045625,,,
2019-03-07,0.78875,,-1.2368235416666666,-10.218341666666667,0.37625138888888887,20.83613888888889,,,
2019-03-08,,,-0.36214860416666667,-18.19369565217391,0.19464913043478263,62.0653532,,,
2019-03-09,,,-0.31417466666666666,-23.985937500000002,0.16050145833333332,47.915758333333336,,,
2019-03-10,8.176666666666668,,-0.23118789583333332,-24.16977083333333,0.15934541666666666,47.88485416666666,,,-23.6898318369699
2019-03-11,8.772647058823528,,-0.33621131249999997,-24.62302083333333,0.15808833333333333,47.446,,,
2019-03-12,2.9284615384615384,,-0.28969225000000004,-24.33775,0.15633041666666667,64.19097916666666,,,
2019-03-13,3.182,,-0.2821475,-22.670085714285715,0.17631857142857144,83.28251083333333,,,
2019-03-14,8.006086956521738,,-0.20794145833333333,-19.552375,0.21928550000000002,86.48157979166666,,,
2019-03-15,8.353333333333333,,-0.16157708333333334,-19.780604166666667,0.21970770833333333,62.1825,,,
2019-03-16,7.647291666666667,,-0.18831426583333333,-18.435,0.223286875,63.776041666666664,,,
2019-03-17,6.96125,,-0.3621960416666667,-15.313749999999999,0.2672291666666667,78.00395833333333,,,
2019-03-18,5.866458333333333,,-0.540723125,-13.584520833333334,0.3391985416666667,82.59041666666667,,,
2019-03-19,2.589166666666667,,-0.15283652083333332,-20.076666666666664,0.22333333333333336,70.63166666666666,,,
2019-03-20,5.573125,,-0.22483350000000002,-22.441041666666667,0.18708333333333335,117.03354166666666,,,
2019-03-21,1.648723404255319,,0.17557583958333334,-17.864895833333332,0.25380104166666667,94.60645833333332,,,
2019-03-22,5.613958333333334,,-0.6241982916666666,-12.449604166666667,0.34340125000000005,84.49666666666667,,,
2019-03-23,8.717708333333333,,-0.48975173541666667,-13.292979166666667,0.30901666666666666,69.10645833333334,,,
2019-03-24,3.405416666666667,,-0.37780945833333335,-11.037916666666668,0.304375,87.29520833333333,,,
2019-03-25,2.160625,,-1.175838125,-9.353166666666667,0.34497312500000005,79.17,,,
2019-03-26,6.522291666666667,,-0.9113901041666667,-10.103900000000001,0.36469708333333334,64.74125,,,
2019-03-27,5.142083333333333,,-1.7159329166666666,-4.664958333333334,0.5288616666666667,97.26375,,,
2019-03-28,7.653333333333333,,-1.5495866666666667,-3.4812499999999997,0.5625,107.24333333333334,,,
2019-03-29,5.434583333333333,-0.40666352380952386,-1.3184708333333333,-5.308333333333334,0.47125,88.92854166666666,,,
2019-03-30,8.241458333333332,-0.3129599229166667,-2.1043752083333334,-4.510577083333334,0.41148520833333335,100.12708333333335,,,
2019-03-31,3.883125,0.060763104166666665,-0.845624375,-7.654791666666667,0.40687500000000004,111.52208333333333,,,
2019-04-01,2.511041666666667,-0.006123970833333335,-0.4513200625,-9.703235416666667,0.3862420833333333,174.25479166666665,,,
2019-04-02,3.8052083333333333,-0.034981104166666686,-0.6180029166666666,-7.956685416666667,0.41852229166666666,174.87104166666666,,,
2019-04-03,3.5454166666666667,0.025487916666666655,-0.8464972916666667,-8.392402272727272,0.4084795454545454,224.7591666666667,,,
2019-04-04,3.2384999999999997,0.05338122916666666,-0.6300376041666667,-10.738904999999999,0.346542,215.90988125,,,
2019-04-05,3.0097916666666666,-0.12081616666666667,-0.38051195833333334,-12.322229166666666,0.31709604166666666,225.8975,,,-18.1690458842137
2019-04-06,4.1935416666666665,0.08228860416666665,-0.5679404166666667,-13.568395833333334,0.29894666666666664,223.405625,,,
2019-04-07,3.3695833333333334,0.2632337083333333,-0.29630704166666666,-15.09125,0.2876664583333333,194.42770833333336,,,
2019-04-08,1.3808333333333334,0.11740166187500001,-0.2278035833333333,-16.327354166666666,0.25583125,203.55166666666665,,,
2019-04-09,3.486521739130435,-0.003370025624999983,-0.3559331666666667,-15.0510625,0.32860208333333335,212.02770833333332,,,
2019-04-10,6.982391304347826,0.7227085708333334,-0.03993343750000001,-16.053770833333335,0.2699097916666667,151.48972916666665,,,
2019-04-11,8.595208333333334,-0.06863242979166667,0.25920122916666666,-15.107916666666666,0.2608333333333333,107.719375,,,
2019-04-12,,0.15666254166666668,-0.59721944375,-16.124270833333334,0.2976625,152.58916666666667,-227.989637290694,-27.4793165257408,
2019-04-13,10.240217391304348,0.08546716666666666,-0.1574957916666667,-16.6744375,0.26909,149.31679166666666,-248.516173373304,-34.5480659772979,
2019-04-14,6.521458333333334,0.24176061875000002,0.07988429166666666,-14.291666666666666,0.319375,119.73333333333333,,,
2019-04-15,1.2354166666666666,0.5532952958333334,0.3695002916666667,-12.741458333333334,0.44083333333333335,141.73104166666667,-205.600896677241,-22.3985801445865,
2019-04-16,1.8397916666666667,0.5740501875,0.05500531250000001,-12.230625000000002,0.3597916666666667,173.76645833333336,,,
2019-04-17,6.822826086956522,0.5450839583333333,-0.05102725,-12.722499999999998,0.3122916666666667,188.36708333333334,-230.268199831254,,-19.4074879938974
2019-04-18,5.1673913043478255,0.17947985,-0.3475560625,-17.473333333333333,0.25250333333333336,245.05875,-200.442894302739,-26.8777217003463,
2019-04-19,3.2813636363636363,0.02330644583333333,-0.41297610416666664,-15.698187500000001,0.2739010416666667,213.938125,-275.811681806443,-35.0271152563633,
2019-04-20,2.081,0.110625875,-0.6190189583333333,-13.136875000000002,0.3520258333333333,175.19979166666667,,,
2019-04-21,0.9741666666666666,0.167808125,-0.5435781249999999,-12.5315,0.35213875,194.21041666666667,,,
2019-04-22,5.32875,0.052585462500000006,-0.5083087291666667,-12.699645833333333,0.30453708333333335,196.355625,,,
2019-04-23,9.650833333333333,0.10476322916666665,-0.8082447916666666,-11.130166666666668,0.44726250000000006,196.74208333333334,,,-21.2073221225331
2019-04-24,7.975531914893618,0.07200804166666666,-0.20735051666666668,-13.409458333333333,0.4472422916666667,240.78520833333334,,,
2019-04-25,6.077872340425532,-0.017710256249999997,-0.8733551875000001,-11.213120833333333,0.5344516666666667,217.689375,-181.502507104457,,
2019-04-26,1.8227659574468085,-0.015741589583333333,-0.7174397916666666,-9.325572916666667,0.44549937500000003,181.57520833333334,-224.971258832002,-26.7705768713204,
2019-04-27,1.9845833333333334,-0.011457777083333334,-1.034208125,-9.679583333333333,0.4070833333333333,203.24854166666668,,,
2019-04-28,1.7879310344827586,-0.018880322916666668,-0.7131160416666668,-7.5613166666666665,0.5720485416666666,220.55291666666665,,,
2019-04-29,4.583191489361702,0.015535383333333333,0.5834699375,-4.736041666666667,0.7854166666666668,205.22583333333333,-205.54875000425,-27.1569695020116,
2019-04-30,2.983333333333333,0.007561320833333334,-0.6568548541666667,0.8629166666666667,1.4727083333333333,194.13125,-230.524172268968,-31.1550420094302,
2019-05-01,4.350625,-0.05125917291666667,-0.05356145833333334,-3.6605791666666665,0.6615827083333333,209.16625,-206.015471188988,-26.9844833687382,
2019-05-02,8.466666666666667,-0.006642356458333334,0.6575754166666666,-5.026458333333333,0.3979166666666667,207.53125,-239.683117548662,-29.7934233529262,
2019-05-03,8.279583333333333,0.05609115,2.0351771875,-7.295625,0.5695833333333333,228.96916666666667,-239.406864937672,-31.0030697951669,
2019-05-04,7.100416666666667,0.037770020833333334,2.0041474999999997,-3.3791666666666664,0.5354166666666667,205.10875,-230.842021448521,-30.5631430177282,
2019-05-05,6.641041666666666,0.0380095375,1.6756093125,-3.96875,0.445625,240.35416666666666,-303.936803934734,-39.6187783468053,
2019-05-06,5.605208333333334,0.03773156875,1.5557239729166668,-7.354166666666667,0.34958333333333336,179.36895833333332,,,
2019-05-07,3.1566666666666667,0.021269764583333333,1.1160518270833333,-6.38600625,0.38266125,168.92,,,
2019-05-08,7.053541666666667,0.04270308125,1.2461765291666667,-7.729375,0.4872916666666667,167.02562500000002,,,
2019-05-09,5.805208333333333,0.018065495833333337,2.10552185625,-8.166041666666667,0.393125,174.438125,,,-26.4139124087191
2019-05-10,4.681875,0.06484228333333333,0.9406860416666666,-6.589689583333333,0.36994583333333336,197.376875,-188.547679397127,-27.0417584225771,
2019-05-11,6.065416666666667,0.018898525000000003,1.4095134729166665,-6.175208333333334,0.341875,198.363125,-250.62280095255,-22.512370671278,
2019-05-12,3.748958333333333,0.0070662541666666676,0.4977183333333333,-4.652708333333334,0.418125,205.860625,,,
2019-05-13,2.1879166666666667,0.035735843125,0.4129576875,-3.119375,0.7154166666666667,276.815625,-185.205360208084,-22.7429502309751,
2019-05-14,4.868333333333333,0.028003964375,1.1211040833333332,-1.2779166666666668,0.6177083333333333,282.7035416666667,-178.060144153002,-23.0456910473837,
2019-05-15,4.669791666666667,0.036788416666666664,1.3064000604166666,-1.2404166666666667,0.5885416666666666,243.82895833333336,,,
2019-05-16,3.8066666666666666,0.038104375,1.4230656458333335,-1.5493750000000002,0.418125,225.1810416666667,-132.288116432539,,
2019-05-17,8.967916666666666,0.021020333333333335,0.0023927083333333266,-1.9885916666666665,0.5295045833333333,287.95916666666665,-155.312442766671,-21.2119968132069,
2019-05-18,,0.03376927083333333,1.143194,-1.68198125,0.579659375,222.01458333333335,,,
2019-05-19,7.6847916666666665,0.04557167708333334,2.6624141666666667,-1.6110416666666667,0.5110416666666667,221.32854166666667,-157.699020843119,-19.3965809254647,
2019-05-20,4.6658333333333335,0.05479699166666666,2.4940750625,-1.8833333333333335,0.5520833333333334,224.10687499999997,,,
2019-05-21,2.6179166666666664,0.04873077083333333,1.045768875,-0.7460416666666667,0.7504166666666666,238.14854166666666,,,
2019-05-22,2.392916666666667,0.060284062500000006,1.2802891666666667,-1.0127083333333333,0.5633333333333334,252.64354166666666,,,
2019-05-23,2.225,0.06604714583333333,1.3989822291666665,-1.1165727083333332,0.32232833333333333,246.20083333333332,,,
2019-05-24,5.190416666666667,0.12794941666666668,0.9384959375,-0.25386020833333334,0.34134145833333335,196.78145833333335,,,
2019-05-25,4.658541666666667,0.06298414583333334,0.2870797916666667,-0.8003502083333333,0.5083966666666667,213.48916666666665,,,
2019-05-26,5.190416666666667,0.05726175,3.2108697083333335,-0.4566666666666666,0.8070833333333334,247.295625,,,
2019-05-27,9.185813953488372,0.10953902083333333,1.3997633333333332,-0.7569264583333334,0.4029997916666667,159.541875,,,
2019-05-28,5.0888,0.09123070833333334,1.1951534,0.064375,0.3787022916666667,164.93333333333334,,,
2019-05-29,8.401041666666666,0.11980227083333334,1.0797276875,-0.2676091666666667,0.4841572916666667,198.4020833333333,,,
2019-05-30,7.8964583333333325,0.09648489583333332,3.4426365625,-1.64009875,0.6227341666666667,213.99916666666664,,,
2019-05-31,7.219166666666666,0.07556714583333334,3.3156054166666666,-1.7308333333333332,0.6295833333333333,265.24708333333336,,,
2019-06-01,8.371666666666668,0.08088229166666668,2.5464927083333335,-1.08125,0.7247916666666666,251.19854166666667,,,
2019-06-02,8.513958333333333,0.06541760416666667,3.618316666666667,-1.8060416666666665,0.5975,257.2764583333333,,,
2019-06-03,7.3722916666666665,0.0613804375,3.3382958333333335,-1.7529166666666667,0.4272916666666667,246.01312499999997,,,
2019-06-04,7.603333333333333,0.10584031249999999,5.174236458333334,-1.5941666666666665,0.5179166666666667,251.1825,,,
2019-06-05,7.1745833333333335,0.11415058333333333,4.823156041666667,-1.4179166666666667,0.5570833333333333,254.62,,,
2019-06-06,5.315625,0.07739372916666666,5.866216666666666,-1.1779166666666667,0.6529166666666667,269.82604166666664,,,
2019-06-07,3.824042553191489,0.11242341666666666,4.9305666666666665,-1.8360416666666666,0.37604166666666666,219.9729166666667,,,
2019-06-08,2.8016666666666663,0.13938835416666667,4.265189583333333,-0.7425,0.404375,242.00583333333336,,,
2019-06-09,1.90625,0.21892795833333334,8.508041666666665,-0.015208333333333332,0.4667502083333333,220.930625,,,-19.963882565878
2019-06-10,3.35375,0.11832691666666667,9.307722916666666,-2.071875,0.589375,253.16875000000002,,,-22.6829299891584
2019-06-11,4.342553191489362,0.15034720833333334,7.841154166666667,-0.3905613125,0.4347008333333333,187.41083333333333,,,
2019-06-12,5.120416666666666,0.1224476875,11.652039583333334,-0.015624999999999998,0.6939583333333333,208.803125,,,
2019-06-13,4.010625,0.21281281249999998,11.107883333333334,0.604375,0.481253125,121.63041666666668,-220.085297150185,,
2019-06-14,4.4453191489361705,0.20509679166666664,18.429750000000002,-0.22916666666666666,0.40875,269.88375,,,
2019-06-15,2.084166666666667,0.3302016875,,3.2108333333333334,,347.69875,,,
2019-06-16,3.6943750000000004,0.38947370833333333,,6.267916666666667,,303.640625,,,
2019-06-17,4.563555555555555,0.16447336666666668,21.09454583333333,-0.12645833333333334,0.284375,255.22208333333333,,,
2019-06-18,2.4079166666666665,0.3283012083333333,,3.141458333333333,,,,,
2019-06-19,3.0766666666666667,0.3217158125,,5.31625,,,,,
2019-06-20,4.664166666666667,0.12409889583333333,,5.032708333333333,,347.33479166666666,,,
2019-06-21,3.549375,0.17923364583333334,,12.190208333333333,,325.31458333333336,,,
2019-06-22,2.09625,0.016086575,18.01995625,1.8541666666666667,0.44437499999999996,179.50354166666668,,,
2019-06-23,1.8385416666666667,0.06224277083333333,15.576377083333334,2.05125,0.5779166666666667,108.92562500000001,,,
2019-06-24,4.245416666666666,0.009044083333333328,14.824466666666666,1.9666666666666668,0.624375,126.70104166666665,,,
2019-06-25,2.4656249999999997,-0.02652666666666666,,1.5110416666666666,0.776875,305.0229166666667,,,
2019-06-26,2.816875,0.19231835208333334,,6.364791666666666,,,,,
2019-06-27,5.97,0.03264204166666666,,4.715625,,329.7079166666667,-170.492698111584,-24.4964482582585,
2019-06-28,5.890625,0.031633350000000005,17.905739583333332,2.9152083333333336,0.9491666666666667,157.99375,,,
2019-06-29,5.5945833333333335,0.05757975625,14.561356250000001,3.236458333333333,0.5493750000000001,113.57125,-147.1901548004,-19.7453751038531,
2019-06-30,4.601875,0.12641847916666668,11.991616666666665,4.6466666666666665,0.49124999999999996,78.61749999999999,-164.0349160611,-21.7917303687642,
2019-07-01,4.156041666666667,-0.030066520833333332,18.334627083333334,5.215725,0.45083,120.81270833333333,,,
2019-07-02,4.341142857142857,-0.12049041666666667,,5.3641125,0.5439875,143.09404166666667,,,
2019-07-03,4.598809523809524,0.044174256249999995,17.793614583333333,4.1393,0.9944348936170212,144.935,,,
2019-07-04,7.336458333333333,0.02817686875,15.816408333333333,4.303497916666667,0.8677989583333333,142.69541666666666,,,
2019-07-05,6.706666666666667,-0.06905372916666667,21.609735416666666,5.440552083333333,1.2321733333333333,196.3925,,,
2019-07-06,4.170212765957447,-0.12272258333333334,,7.3195645833333325,,277.055,,,
2019-07-07,5.93275,-0.18425966666666668,,9.036746808510639,,296.71479166666666,,,
2019-07-08,2.355625,-0.12587035833333335,23.310458333333333,8.843729166666668,,236.79854166666667,-181.301509784163,,
2019-07-09,3.0733333333333337,-0.0815399,24.841306250000002,8.9174875,,248.65416666666667,,,
2019-07-10,2.931875,0.09008352083333333,17.458297916666666,8.175977083333335,1.40604875,148.00270833333335,,,
2019-07-11,3.779375,0.19091526250000002,,6.761697916666667,,251.37375,-116.698188397358,,
2019-07-12,4.097708333333333,0.2557449375,,9.193333333333333,,326.19874999999996,,,
2019-07-13,6.156041666666667,-0.08613658333333334,,11.396041666666667,,298.476875,,,
2019-07-14,5.872708333333333,0.24601604166666668,20.208743541666667,9.85375,1.0425,150.08020833333333,,,
2019-07-15,2.5677083333333335,0.3817520833333334,17.132643958333333,5.845416666666666,0.7597916666666666,98.94687499999999,,,
2019-07-16,5.102083333333334,0.3271017708333333,15.778363125,9.755833333333333,0.7639985416666667,103.63333333333333,,,-26.0967961729151
2019-07-17,3.2843750000000003,0.0986427875,18.516035416666668,6.225833333333333,0.9702083333333333,135.0175,,,
2019-07-18,4.2124999999999995,0.08694483333333332,22.28837916666667,8.055208333333333,,170.26104166666667,,,
2019-07-19,6.001458333333333,-0.08748983333333334,24.928591666666666,6.886875,,207.89854166666666,-142.188153324255,-16.7089515489174,
2019-07-20,4.6847916666666665,-0.002296333333333333,17.608052083333334,6.593541666666667,1.4164583333333332,140.75833333333333,,,
2019-07-21,2.9620833333333336,-0.2377581875,16.508956666666666,6.705416666666667,1.3060416666666665,111.83729166666666,-274.029307972683,-35.3717669932442,
2019-07-22,3.000625,0.5097772916666666,14.507996041666667,10.955833333333333,1.1133333333333333,109.94479166666667,,,-28.3225376259073
2019-07-23,3.411875,0.3497799791666667,15.652359374999998,11.524375,,102.410625,,,
2019-07-24,6.649166666666667,-0.26409220833333336,14.016835,8.836875000000001,0.9147916666666666,112.89395833333333,,,
2019-07-25,5.308958333333334,,14.27369375,7.07375,0.7478791666666668,117.97541666666666,,,
2019-07-26,7.1222916666666665,-0.4361447291666667,11.1109180625,6.529791666666667,0.682424375,82.43541666666667,-155.109962719323,,
2019-07-27,4.945208333333333,-0.4682291666666667,6.397265208333334,5.9714583333333335,0.6042202083333333,64.12479166666667,,,
2019-07-28,4.323541666666666,,16.133460833333334,7.035833333333334,0.5975,115.48541666666667,,,
2019-07-29,2.26125,-0.46393810416666664,21.274960416666666,6.218125000000001,0.818315,164.158125,,,
2019-07-30,3.5408333333333335,-0.15145462499999998,21.409552083333335,9.175625,1.390625,148.39875,-167.479267987282,,
2019-07-31,2.6662500000000002,0.5240420625,10.984537291666667,11.280416666666667,1.293125,87.06916666666666,,,
2019-08-01,8.18625,0.03814420833333332,10.98409375,8.655925,0.9118522916666666,105.10270833333334,,,
2019-08-02,6.810833333333334,,22.26860625,6.889616666666666,,173.0220833333333,,,
2019-08-03,6.622708333333333,,12.318420416666667,6.884583333333333,1.0733333333333335,92.57604166666665,,,
2019-08-04,5.441276595744681,,17.464268541666666,5.289016666666667,1.3310916666666668,142.88458333333332,,,
2019-08-05,2.3527083333333336,-0.5055656583333333,14.21422,5.723958333333333,,98.41083333333334,,,
2019-08-06,2.566666666666667,-0.476318125,13.173197916666666,5.445416666666667,1.3816666666666666,90.73958333333333,,,
2019-08-07,3.8172916666666663,-0.5122172916666666,18.898253541666666,5.251041666666667,0.9674999999999999,158.77416666666667,,,
2019-08-08,6.644583333333333,-0.47539552083333336,11.35835,7.586241666666666,1.1467229166666666,94.30166666666666,,,
2019-08-09,5.250625,,11.720372916666667,5.992897916666667,1.2968416666666667,105.06916666666666,,,
2019-08-10,3.3847916666666666,-0.42580766666666664,6.821076041666667,5.759106249999999,1.2670458333333332,86.174375,,,
2019-08-11,6.368125,-0.14293655416666665,4.460529041666667,5.624614583333333,1.20305625,45.846666666666664,,,
2019-08-12,2.8022916666666666,-0.15980943749999998,7.164357083333333,5.538685416666667,1.0813047916666667,51.44833333333333,,,
2019-08-13,4.373541666666667,-0.11039424999999999,7.873695833333334,5.2423875,0.8000110416666667,46.88375,,,
2019-08-14,5.812708333333333,-0.32409964583333334,7.428938958333333,5.17879375,0.7987077083333333,66.623125,,,
2019-08-15,2.6287499999999997,,14.185616666666666,5.12616875,0.9791583333333334,124.100625,,,
2019-08-16,3.0116666666666667,,10.703581666666667,5.088664583333333,1.2892229166666667,141.60770833333333,,,
2019-08-17,,-0.23136760416666666,6.805921458333334,5.169291666666667,1.1743181249999999,112.19523333333332,,,
2019-08-18,3.5232,-0.5201806458333333,13.0963953125,4.778564583333334,0.9496662499999999,101.98813187500001,,,
2019-08-19,2.524583333333333,-0.28975733333333337,9.082935208333334,3.919375,0.5489583333333333,76.15291666666667,,,
2019-08-20,3.694130434782609,0.0664188125,6.7457062500000005,4.808645833333333,0.638875,38.53041666666667,,,
2019-08-21,1.6485416666666666,-0.2343041041666667,7.467495833333333,4.172916666666667,0.7541666666666668,50.87625,,,
2019-08-22,2.717916666666667,-0.15670309166666666,10.233377083333334,5.1120833333333335,0.9522916666666666,62.1025,,,
2019-08-23,5.694791666666667,-0.1140005625,8.4248375,3.8352083333333336,1.2420833333333332,60.559583333333336,,,
2019-08-24,7.702916666666667,-0.19260437499999997,10.415991666666667,5.577252083333334,1.1292854166666666,74.22125,,,
2019-08-25,5.4679166666666665,-0.4645570625,20.31502083333333,4.911458333333333,1.405625,112.12083333333334,-64.4559197501163,,
2019-08-26,4.17875,0.06276769791666668,12.682297916666668,5.241875,1.2516666666666667,50.356458333333336,,,
2019-08-27,2.4118749999999998,-0.15080458333333333,11.949379166666667,3.954166666666667,1.2452083333333335,65.393125,,,
2019-08-28,2.5420833333333333,-0.209496875,14.619220833333332,3.0595833333333338,,63.12916666666666,,,
2019-08-29,1.3529166666666665,-0.11701745833333334,11.450908333333333,3.8025,,70.130625,,,
2019-08-30,1.2991666666666666,-0.03031499999999999,15.86781875,3.6789583333333336,,71.48895833333334,,,
2019-08-31,4.8175,-0.273840625,21.381347916666666,3.9254166666666666,,75.82604166666667,,,
2019-09-01,8.795208333333333,-0.14689895833333336,18.65669375,4.0725,1.2477083333333334,90.55416666666667,,,
2019-09-02,8.375625,0.007074374999999998,10.418195833333334,5.52625,1.1091666666666666,99.87729166666666,,,
2019-09-03,3.045833333333333,0.028513124999999997,9.592985416666666,6.140416666666667,0.59498125,79.17666666666666,,,
2019-09-04,1.35375,0.14618979166666668,7.498494791666666,5.110833333333333,0.675425,54.969166666666666,,,-27.1962417308649
2019-09-05,2.8966666666666665,0.13788041666666664,13.079419166666668,6.454166666666667,,118.57437499999999,,,-27.3949724098107
2019-09-06,3.9314583333333335,0.4446796958333334,22.802441666666667,10.78625,,126.48541666666667,,,-27.6246270366783
2019-09-07,2.6843749999999997,0.52804575,10.7607975,9.513333333333334,,78.19291666666666,,,-28.2693496617495
2019-09-08,3.4077083333333333,0.6976605416666667,6.5340895833333335,9.405416666666666,0.89168,76.25125,,,
2019-09-09,4.248333333333333,0.6737079166666667,11.747635416666666,10.731041666666668,,105.00791666666667,,,
2019-09-10,2.6824999999999997,0.6414522916666666,6.729907916666666,9.113333333333333,1.3040402083333333,71.26083333333334,,,-26.1854944265479
2019-09-11,4.086041666666667,0.5583082916666667,7.374345833333333,8.812708333333333,1.1622916666666667,76.41437499999999,,,
2019-09-12,5.634166666666666,0.6294333333333334,7.231679791666667,7.436458333333333,0.9907160416666666,78.85562499999999,,,
2019-09-13,5.719166666666666,0.3215582708333333,7.160043333333333,4.707083333333333,0.739375,63.87979166666667,,,
2019-09-14,3.3077083333333337,0.28454785416666667,9.187958333333333,2.9958333333333336,0.6818749999999999,93.44958333333334,,,
