date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-09-17,,0.258300625,0.6534667083333333,-0.02489986458333333,1.5808354166666667,36.17583333333334,-230.416957658918,-29.7774441474371,
2019-09-18,2.1890243902439024,0.1441969375,-1.9862793749999998,-3.871798958333333,0.9347333333333333,73.05520833333334,,,
2019-09-19,1.6708510638297873,0.07743056250000001,-1.168332875,-5.138627083333334,0.9163854166666666,75.028125,-305.802484079964,-45.2786764796779,
2019-09-20,2.6,0.1919911875,0.7520139583333334,-1.7097916666666666,1.8427083333333334,105.958125,-276.796687976444,-40.1877937525715,
2019-09-21,1.4002083333333333,0.24820870833333333,-1.22318,-2.96756875,0.9753229166666667,73.96666666666667,,,
2019-09-22,1.9483333333333333,0.3351758333333333,-0.311965,-2.53145625,1.3492,75.08229166666666,,,
2019-09-23,2.6651063829787236,0.17258222916666666,0.258969375,-1.6147541666666667,2.2369416666666666,95.41888875000001,-272.454124226256,-36.1983082337249,
2019-09-24,3.2770833333333336,0.2821297916666667,2.0254256041666667,-0.15157291666666667,2.9201708333333336,94.47520833333333,-279.510231070353,,
2019-09-25,2.1029166666666668,0.42570366666666665,0.6257583333333333,-1.3868749999999999,1.9897916666666668,91.38520833333332,-295.105513082124,,
2019-09-26,2.0747916666666666,0.1573298125,-0.24146510416666667,-3.4847916666666667,0.9641666666666667,81.23354166666667,-209.807013886433,-28.3092369589477,
2019-09-27,2.5187500000000003,0.2921025,2.407742916666667,-2.236875,1.7989583333333332,74.93333333333334,-229.054581920667,-30.8367863222825,
2019-09-28,4.453125,0.369109375,6.814883333333333,2.101875,2.658541666666667,75.47895833333332,,,
2019-09-29,5.119375,0.3467477083333333,8.755252083333334,3.0185416666666662,2.8977083333333336,48.463125,-343.281816752538,-44.5565157639777,
2019-09-30,6.493333333333333,0.3939739583333333,14.781666666666666,4.230416666666667,3.1195833333333334,52.626875000000005,,,
2019-10-01,5.253541666666666,0.4063033333333333,3.452529166666667,-0.779375,0.7310416666666667,36.40645833333333,,,
2019-10-02,2.464375,0.35390666666666665,3.646304166666667,-2.1289583333333333,1.2845833333333334,60.55875,-112.687741227743,,
2019-10-03,2.071875,0.3758241666666666,7.40275,0.5020833333333333,2.857083333333333,42.17270833333333,-129.068106238612,-17.3535085477027,
2019-10-04,5.1125,0.34657374999999996,13.07229375,0.27918125,2.2486666666666664,41.12729166666667,-163.649903549613,-20.4601445705149,
2019-10-05,4.542083333333333,0.38950187499999994,-0.6923241666666667,-4.128333333333333,1.2497916666666666,51.69166666666666,-238.471222684992,-30.659563570001,
2019-10-06,5.35625,0.41159999999999997,0.07839995833333331,-5.541120833333333,0.8525729166666666,35.514375,,,
2019-10-07,,0.384928125,5.83475,-2.9931770833333338,1.4631833333333333,48.24645833333333,,,
2019-10-08,6.715833333333333,0.4079110416666667,3.186476729166667,-3.4635416666666665,1.8039583333333333,42.13458333333333,-166.52798318557,,
2019-10-09,5.930208333333333,0.39713458333333335,8.78954375,-1.154375,2.0145833333333334,45.38999999999999,-181.407171772612,-26.0325740183504,
2019-10-10,2.3545833333333333,0.4158604166666667,2.5670574375,-2.2623583333333332,1.2085895833333333,37.53,,,
2019-10-11,2.495833333333333,0.08743461538461537,1.4420923076923076,-4.34584375,1.63243125,28.329375,-364.03965771465,-47.3273762131955,
2019-10-12,3.1275,,,-7.049729166666666,0.9211354166666667,34.80479166666667,,,
2019-10-13,3.7202083333333333,,,-6.837375000000001,0.9647666666666667,78.89791666666666,-245.591624035518,-33.4541018958812,
2019-10-14,2.685416666666667,,,-6.561458333333333,2.0839583333333334,48.554375,-170.41709504655,-22.9018041939948,
2019-10-15,4.68891304347826,,,-1.7803645833333333,3.5253708333333336,47.135,-223.046867012567,-30.704215820038,
2019-10-16,5.791250000000001,,,-3.5672916666666663,2.9595833333333332,46.34583333333333,-251.81676412824,-34.5675072755006,
2019-10-17,5.271458333333333,,,-6.597083333333334,1.6991666666666667,40.58020833333333,-308.780904017289,-39.7163002507566,
2019-10-18,4.3175,,,-5.5062500000000005,1.3325,39.936875,-311.721339065112,-42.1666299294529,
2019-10-19,4.411041666666667,,,-4.113541666666666,1.724375,33.81270833333333,-217.546835911589,-30.6652687455332,
2019-10-20,3.092083333333333,,,-4.972291666666666,1.5147916666666665,30.330833333333334,-244.989271392741,-33.8941849673599,
2019-10-21,1.9991666666666665,,,-7.3812500000000005,0.9833333333333334,29.77333333333333,-291.657523422362,-38.4810507825456,
2019-10-22,2.4454166666666666,,,-9.113958333333333,0.5935416666666667,18.825208333333332,-239.961887270788,-30.6513869497708,
2019-10-23,2.4460416666666664,,,-10.896120833333333,0.62535,22.657083333333333,-278.878194787153,-37.3826429184389,
2019-10-24,1.4191666666666667,,,-9.993270833333334,0.9515166666666667,28.026666666666667,-324.065592419475,-42.4643331157667,
2019-10-25,1.2333333333333334,,,-5.889429166666667,1.3828333333333334,27.027083333333334,-283.595071956911,-36.3549755313782,
2019-10-26,3.6522916666666667,,,-9.914375,1.3499999999999999,21.508750000000003,-347.967989302179,-46.6842103973817,
2019-10-27,6.262083333333333,,,-3.6172916666666666,1.6960416666666667,12.847083333333332,-254.176083174769,-33.6038819854586,
2019-10-28,,,,3.30220625,2.9285708333333336,16.921041666666667,,,
2019-10-29,,,,2.5054166666666666,2.5102083333333334,7.990208333333334,,,
2019-10-30,5.53125,,,-2.4509833333333333,1.8144458333333333,11.126875,-188.720362300199,-24.3039569367221,
2019-10-31,4.267291666666667,,,-7.7160416666666665,0.9779166666666667,15.350208333333333,-252.810718448521,-32.8942296713681,
2019-11-01,3.405,,,-11.548124999999999,0.7322916666666667,10.40625,,,
2019-11-02,2.575625,,,-11.474375,0.46166666666666667,8.882083333333332,-175.351539039328,,
2019-11-03,5.19,,,-10.821458333333332,0.43895833333333334,8.239375,,,
2019-11-04,4.227291666666667,,,-12.187708333333333,0.868125,12.685,-181.234082699623,-26.294386994295,
2019-11-05,2.785625,,,-8.428125,2.2170833333333335,8.532916666666667,-345.465587178603,-43.8368225775274,
2019-11-06,2.0970833333333334,,,-10.961360416666666,1.313125,7.694375,,,
2019-11-07,1.8263829787234043,,,-14.1949375,0.38202291666666666,16.913125,-188.147565886758,-23.5709954183038,
2019-11-08,4.875416666666667,,,-13.265416666666667,1.0525,8.637083333333333,-234.029153511638,-29.9078275041108,
2019-11-09,,,,-2.7897916666666664,3.6685416666666666,7.689166666666666,-224.020786255498,-27.9675480148193,
2019-11-10,3.2468749999999997,,,-1.6816666666666666,4.435208333333333,5.211666666666667,-229.352186900008,-30.6355888689538,
2019-11-11,1.9352083333333334,,,-6.367916666666667,2.25625,2.3441666666666667,-208.600741559771,-29.4809934004353,
2019-11-12,2.874791666666667,,,-9.641020833333334,1.9286750000000001,2.877708333333333,-199.919323409754,-26.5946026919044,
2019-11-13,1.3985416666666666,,,-11.108166666666667,1.7834312499999998,1.6725,-255.63879605342,-35.5072014286062,
2019-11-14,1.6877083333333334,,,-12.513833333333332,1.7033041666666666,1.2560416666666667,-311.954386946469,-41.6384299810636,
2019-11-15,1.46375,,,-12.541458333333333,1.7891604166666666,1.315625,-296.211695607945,-38.7059533462803,
2019-11-16,2.2641666666666667,,,-13.393020833333333,1.6127333333333331,2.7706249999999994,-282.412557310706,-35.9298864355694,
2019-11-17,1.7391666666666667,,,-20.1315625,0.5482475,-0.36187499999999995,-302.479619599082,-39.3630305067364,
2019-11-18,2.502291666666667,,,-18.957333333333334,0.449159375,1.0614583333333334,-304.438949405493,-40.6631695866933,
2019-11-19,2.74375,,,-20.947166666666664,0.22784729166666665,0.968125,-332.874080589339,-44.4531396208589,
2019-11-20,3.2155555555555555,,,-21.770791666666668,0.20703583333333334,0.5302083333333334,-340.546472416615,-45.9550956233037,
2019-11-21,,,,-21.87472916666667,0.23560124999999998,0.38812500000000005,-318.027110023775,-42.6774172033332,
2019-11-22,,,,-16.495458333333335,0.34727875,0.425625,-257.113943768153,-31.9250004270256,
2019-11-23,,,,-19.238854166666666,0.36055,1.0091666666666665,-324.804496053713,-42.2057593411447,
2019-11-24,,,,-17.4350625,0.459278125,0.6175,-352.101858281389,-48.4238296617546,
2019-11-25,,,,-15.810541666666666,0.4742097916666667,-0.10125000000000002,-315.513847897829,-42.5322692560899,
2019-11-26,,,,-15.115916666666665,0.5334091666666666,-1.1308333333333334,-292.561820313099,-36.6958417325496,
2019-11-27,,,,-12.17525,0.7917795833333333,-0.7410416666666667,-218.519882293196,-29.2397831748088,
2019-11-28,4.426458333333334,,,-12.17975,0.6215814583333333,-0.20750000000000002,,,
2019-11-29,3.488125,,,-13.6674375,0.6063677083333333,0.1295833333333333,-283.093098087717,-35.0090757690612,
2019-11-30,2.375,,,-14.598645833333334,0.6540162500000001,-0.4270833333333333,,-22.9572862880183,
2019-12-01,1.5583333333333333,,,-9.942708333333334,0.7629166666666666,-0.6120833333333334,-339.354725261442,-42.9998135258069,
2019-12-02,1.4883333333333333,,,-12.050208333333332,0.6376091666666667,-0.3685416666666667,-243.335926515566,-32.6201697407624,
2019-12-03,1.6574468085106384,,,-11.111833333333335,1.0896210416666665,-0.06958333333333333,-296.856443283949,-37.8768159299726,
2019-12-04,2.0234782608695654,,,-9.4683625,1.38355625,-2.1870833333333333,-291.289946530443,,
2019-12-05,2.24425,,,-13.3770125,1.0741229166666666,-1.9629166666666666,,,
2019-12-06,,,,-19.935624999999998,0.4752083333333333,-2.3514583333333334,-316.417104686945,-40.3831147771506,
2019-12-07,,,,-14.649791666666665,1.0214583333333334,-3.2247916666666665,-303.028093447866,-40.5159077010589,
2019-12-08,,,,-4.555124999999999,1.8310916666666666,-1.45,-270.273073701733,-35.9102527557359,
2019-12-09,6.539333333333333,,,-5.752860416666667,1.5123729166666668,-2.136041666666667,-279.449122361341,-37.4633046763733,
2019-12-10,,,,0.6414979166666667,3.46600625,-1.3160416666666668,-243.94461593402,-32.6333075336979,
2019-12-11,3.736666666666667,,,-0.5079166666666667,2.498125,-2.4070833333333335,-220.531578097165,-29.9993481284172,
2019-12-12,6.262083333333333,,,-1.9102083333333333,3.8372916666666668,-4.2406250000000005,-255.190873589696,-32.7225011620279,
2019-12-13,6.024375,,,-2.890833333333333,3.6841666666666666,-4.317916666666666,-258.501504361446,-33.5139969472461,
2019-12-14,2.4787500000000002,,,-1.8591666666666666,2.377708333333333,-3.5345833333333334,-232.731088453201,-29.6839086300399,
2019-12-15,2.4795833333333333,,,-1.9295833333333334,2.6395833333333334,-3.8852083333333334,-231.026991402788,-31.3212200914584,
2019-12-16,2.4410416666666666,,,-4.3152083333333335,2.1810416666666668,-3.832708333333333,-291.180022443606,-37.3374373511789,
2019-12-17,2.57,,,-8.591666666666667,1.4745833333333334,-3.7277083333333336,-222.545894173251,-28.9449723824651,
2019-12-18,4.737291666666667,,,-15.792916666666665,0.960625,-3.9560416666666662,-309.351987007563,-40.848560748279,
2019-12-19,2.0458333333333334,,,-13.584541666666667,1.4352166666666666,-3.5591666666666666,-330.371023568247,-43.7250609031665,
2019-12-20,2.9108695652173915,,,-17.940145833333332,0.7494354166666667,-4.155833333333333,-340.757190038376,-43.3328540641409,
2019-12-21,2.530625,,,-17.143125,0.8716666666666667,-3.7460416666666667,,,
2019-12-22,1.6779166666666667,,,-16.549583333333334,0.9802083333333335,-3.7222916666666666,-335.045239370665,,
2019-12-23,1.1219444444444444,,,-22.31925,0.46058041666666666,-2.4320833333333334,-377.728991145238,-48.0124341009969,
2019-12-24,1.3525531914893618,,,-18.307979166666666,0.7670825,-2.9145833333333333,-360.42368885355,-47.6477557602221,
2019-12-25,1.9591304347826088,,,-22.40614893617021,0.5437127659574468,-3.5352604166666666,-392.959693299493,-49.0572963076389,
2019-12-26,1.9195833333333334,,,-19.904687499999998,0.6570991666666667,-2.21125,-412.859584819463,-52.8531538690764,
2019-12-27,4.380625,,,-19.812708333333333,0.6803612499999999,-0.7672916666666666,,,
2019-12-28,2.178125,,,-20.264125,0.6868852083333333,-2.7577083333333334,,,
2019-12-29,2.0227083333333336,,,-23.09464583333333,0.4665945833333333,-3.0875,,,
2019-12-30,1.3170833333333334,,,-28.690166666666666,0.16163458333333333,0.012499999999999997,,,
2019-12-31,2.84125,,,-24.60025,0.2893729166666667,0.13125,,,
2020-01-01,2.389375,,,-22.702625,0.3443535416666667,0.6433333333333333,,,
2020-01-02,1.6383333333333334,,,-21.285166666666665,0.40848083333333335,0.22854166666666667,,,
2020-01-03,1.0370212765957447,,,-21.163,0.41927,-0.7310416666666667,,,
2020-01-04,1.2695833333333333,,,-21.163,0.41927,-2.5560416666666668,,,
2020-01-05,1.0527083333333334,,,-21.163,0.41927,-2.9747916666666665,,,
2020-01-06,1.5897916666666667,,,-21.482583333333334,0.39733875,-3.436458333333333,,,
2020-01-07,1.7272916666666667,,,-21.742145833333336,0.3799847916666667,-4.0893749999999995,,,
2020-01-08,2.3885714285714283,,,-21.659791666666667,0.36791666666666667,-3.624791666666667,-342.402491387502,-42.5220741879062,
2020-01-09,2.6457894736842107,,,-19.67802083333333,0.521469375,-3.841847291666667,,,
2020-01-10,,,,-19.6258125,0.5221910416666666,-3.8163404166666663,,,
2020-01-11,,,,-17.611150000000002,0.7255526315789473,-4.462889047619048,,,
2020-01-12,,,,,,,,,
2020-01-13,,,,,,-4.425,,,
2020-01-14,,,,-8.28965625,2.37344375,-2.6518472916666664,,,
2020-01-15,,,,-8.28965625,2.37344375,-2.6518472916666664,,,
2020-01-16,2.927826086956522,,,-8.390270833333334,2.347077083333333,-2.4860416666666665,-321.919308222154,-41.9523460604001,
2020-01-17,2.4185416666666666,,,-4.380416666666666,3.237083333333333,-2.1443749999999997,-364.159296490336,-44.9423993162664,
2020-01-18,4.279375,,,-6.944375,2.3866666666666667,-2.6806249999999996,,,
2020-01-19,3.1441666666666666,,,-14.303541666666668,1.1495833333333334,-2.221458333333333,,,
2020-01-20,4.051875,,,-14.309375000000001,1.13625,-1.494375,,,
2020-01-21,2.5379166666666664,,,-10.654166666666667,1.7520833333333332,-0.1102083333333333,-278.646239851259,-33.8819743165062,
2020-01-22,1.3245833333333332,,,-15.435416666666667,0.48531250000000004,1.0545833333333334,-295.946269258805,-36.270693628937,
2020-01-23,1.3616666666666666,,,-10.735604166666667,1.7606041666666667,-0.19562499999999997,-255.085230405302,-33.3045249338087,
2020-01-24,1.12125,,,-11.614375,1.5420145833333334,1.0710416666666667,-310.833638293909,-40.3888765772189,
2020-01-25,1.6002083333333335,,,-13.098416666666667,1.2439645833333333,4.00875,-351.128408425775,-46.9079020487474,
2020-01-26,1.9141666666666666,,,-14.513645833333333,1.0338241666666665,0.585,-420.093638371681,-55.0679239301929,
2020-01-27,1.6214583333333332,,,-16.416166666666665,0.882393125,2.661875,-428.525380616107,-55.3527108942759,
2020-01-28,1.6435416666666667,,,-19.427875,0.52009,4.4002083333333335,-438.601711249099,-56.3417702515158,
2020-01-29,0.8102083333333333,,,-23.829416666666663,0.26952729166666667,3.091666666666667,-443.862768930962,-57.4851654289594,
2020-01-30,1.120625,,,-27.08375,0.22600916666666668,2.705,,,
2020-01-31,1.443404255319149,,,-28.2169375,0.20442729166666665,4.1137500000000005,-438.083661469394,-56.237265837677,
2020-02-01,1.895625,,,-28.210958333333334,0.20428083333333333,5.813958333333333,-439.281804932235,-56.7276692167208,
2020-02-02,2.6620833333333334,,,-25.553250000000002,0.29404895833333333,4.627916666666667,-364.820317927164,-46.2767271398672,
2020-02-03,2.7339583333333333,,,-22.710416666666664,0.32187499999999997,7.9383333333333335,-333.199558398903,,
2020-02-04,1.2185416666666666,,,-23.559166666666666,0.274375,6.94875,-344.976261777244,-43.4486445380816,
2020-02-05,1.5200000000000002,-0.011756812499999996,-0.15979520833333336,-32.030208333333334,0.09291666666666666,7.224374999999999,-317.770436931804,-42.7498583134268,
2020-02-06,3.382631578947368,-0.054242770833333336,-0.8805483333333334,,0.10295083333333334,13.940416666666666,-384.47819330011,-50.1436848330055,
2020-02-07,1.5560416666666665,-0.05154685416666666,-0.64982,-26.522645833333332,0.2510620833333333,20.419375,-387.09177968521,-49.2071387738739,
2020-02-08,1.5752083333333333,-0.06758204166666666,-0.42894875,-26.096375,0.24781333333333333,7.251041666666667,-373.997646510075,-47.0835102614769,
2020-02-09,3.7614583333333336,-0.028243808333333332,0.5906764583333334,-14.936895833333333,0.6298199999999999,10.743125000000001,,,
2020-02-10,2.8672916666666666,-0.027794749999999997,-0.001695958333333356,-24.390958333333334,0.29813729166666664,17.61520833333333,-284.221410672849,-37.1800964363679,
2020-02-11,2.8037500000000004,-0.09619714583333333,-0.27414208333333334,-29.592291666666668,0.15291666666666667,25.670416666666668,-325.52891515461,-41.6204223659381,
2020-02-12,1.6372916666666668,-0.06470150000000001,-0.052861687500000004,-27.179374999999997,0.23645833333333333,22.168125,-378.298137605066,-45.9330786149446,
2020-02-13,1.6227083333333334,-0.09721656249999999,-0.3589072916666667,-29.542083333333334,0.12958333333333333,12.785416666666665,-408.202163919941,-51.7658255431263,
2020-02-14,2.497708333333333,-0.10533402083333333,0.0007335208333333253,-27.868958333333335,0.22875,23.162291666666665,-415.190674758854,-53.3570894838504,
2020-02-15,4.729375,0.018083339583333337,0.2984683333333333,-21.180416666666666,0.560625,28.55,-381.286209048817,-48.3094391559253,
2020-02-16,6.529166666666666,-0.012795147916666666,0.9176908125000001,-17.70479166666667,0.8216666666666667,28.026875,-376.42443140463,-46.4029774585495,
2020-02-17,2.750208333333333,-0.013141666666666668,0.4474436875,-18.040625000000002,0.7645833333333334,22.315833333333334,-329.393566213957,-39.7583126647443,
2020-02-18,6.217708333333333,0.07101820833333333,4.8512860416666665,-7.930708333333333,1.4531927083333331,17.364791666666665,-270.719443200155,-35.9090987323706,
2020-02-19,5.035,0.06442638958333334,3.6400447916666665,-6.934541666666667,1.3109616666666666,27.218958333333333,-312.456681406945,-40.7358084523823,
2020-02-20,1.2422916666666668,0.006742852916666667,1.6124083333333334,-17.133208333333332,0.6621472916666666,16.13375,-285.939818034466,-36.5049337991632,
2020-02-21,1.439375,0.010357449999999999,2.0556060416666666,-17.078020833333333,0.7554545833333334,28.374375,-313.432337135823,-41.61733706905,
2020-02-22,1.6241666666666665,0.005599553333333333,1.7902622916666668,-16.690875000000002,0.7043795833333334,26.950625,-291.418414233033,-33.8329491957596,
2020-02-23,1.873125,0.009284375,1.3639964583333333,-18.298375,0.5978122916666667,36.58708333333333,-370.312368003221,-46.5294286490631,
2020-02-24,2.539375,-0.014554010416666666,-0.16366147916666665,-20.548750000000002,0.4552083333333334,54.97541666666667,-346.156851959855,-45.1624553384067,
2020-02-25,2.3060416666666668,-0.09728125,-1.1868579166666666,-16.576666666666668,0.7495833333333333,32.47770833333333,-248.128870394607,-31.4541117048645,
2020-02-26,1.483125,-0.025816127916666667,-0.48878604166666667,-21.126562500000002,0.37467895833333337,55.635,-256.933820533946,-33.3745377387601,
2020-02-27,2.6275,-0.06354115208333333,-0.49574658333333327,-22.414083333333334,0.432683125,66.73791666666666,,,
2020-02-28,3.129375,0.004758839583333333,-0.34267935416666667,-20.56125,0.6218750000000001,53.912083333333335,-369.688823158365,-46.0573554373472,
2020-02-29,2.214166666666667,-0.014260806249999999,-0.5711416666666667,-18.60291666666667,0.7366666666666667,57.21812499999999,-387.774297445159,-48.3430338134372,
2020-03-01,1.21425,-0.08884576916666666,-0.6508862083333333,-24.539729166666664,0.2632716666666667,65.20495645833334,-395.776801288051,-49.7522450335443,
2020-03-02,1.890625,-0.04857109791666667,-0.8876424166666667,-26.566354166666667,0.26110416666666664,73.29583333333333,-400.890463282409,-49.1101013464171,
2020-03-03,1.7883333333333333,-0.10539120833333333,-0.7609154166666667,-26.85229166666667,0.20979166666666668,79.53395833333333,-426.00789990795,-54.5052679681961,
2020-03-04,4.856041666666667,-0.11779384791666665,-0.9311716666666667,-28.296875,0.13875,70.74604166666667,-402.504037494017,-51.766959328241,
2020-03-05,3.076458333333333,-0.017477360416666664,-0.5801575,-22.021666666666665,0.6604166666666667,74.10187499999999,-382.714783796389,-48.2785623221104,
2020-03-06,2.64125,-0.0023014708333333345,-0.8303476458333333,-16.739166666666666,0.9141666666666667,66.20729166666666,-364.772761835078,-45.6522666980621,
2020-03-07,1.6772916666666668,-0.029686925,-0.7724279166666667,-15.266874999999999,0.9945833333333334,56.33895833333333,-357.245371010301,-44.5711968459014,
2020-03-08,1.6654166666666665,0.002471791666666667,-0.12921541666666667,-21.529458333333334,0.361480625,81.16708333333334,-387.187298889803,-49.306878825391,
2020-03-09,1.1489583333333333,0.05658741666666667,5.1277,-18.003895833333335,0.8127077083333334,82.01395833333333,-351.392486504075,-44.1394740824227,
2020-03-10,2.014375,0.03981398541666666,5.348183333333334,-16.24572291666667,0.9262781250000001,96.88125000000001,-406.277141543552,-51.2230394433943,
2020-03-11,3.134318181818182,-0.030611875,0.8491495833333333,-22.814208333333337,0.5023541666666667,101.40610791666667,-379.939320734599,-45.4913081376641,
2020-03-12,4.1161111111111115,0.028761806250000004,4.69613875,-17.758875,0.7552625000000001,72.25240333333333,-344.286579486041,-44.1431369469098,
2020-03-13,,0.06042014583333333,10.783846520833334,-9.898647916666667,1.29163125,83.61958333333332,,,
2020-03-14,,0.11401535416666668,14.248335416666668,-4.0217020833333335,1.9988208333333333,76.75458333333333,-211.589069854682,-26.7812688927778,
2020-03-15,4.390625,0.021445499999999996,4.95244375,-9.347083333333334,1.68875,67.81854166666666,-222.594062564174,,
2020-03-16,5.57125,0.07405566041666667,9.024543750000001,-6.2096124999999995,0.7919541666666667,66.11583333333333,,,
2020-03-17,4.226666666666667,0.025674458333333334,8.337758958333334,-5.395625,1.9891666666666667,94.375625,-203.508797561744,-25.9551691455166,
2020-03-18,,0.10126307708333333,14.40773125,-3.28916875,1.9491791666666665,88.70645833333333,-237.168610459915,-27.8933118539489,
2020-03-19,,0.15580929166666665,20.57628125,-3.092966666666667,2.438308333333333,60.025416666666665,-200.936995712887,-25.9714951353293,
2020-03-20,,0.10695181250000001,13.005408333333333,-3.1979166666666665,1.9075,65.50729166666666,-225.608602280632,-29.877700315811,
2020-03-21,5.616875,0.0797048125,9.283546458333333,-5.54625,1.5372916666666667,75.096875,-262.131768508764,-35.0921362673636,
2020-03-22,4.528333333333333,0.07401693541666667,10.269478541666667,-15.97065,0.3726979166666667,121.43333333333334,-202.585635158648,-26.2319588530603,
2020-03-23,5.507916666666667,0.08308410416666666,11.057231250000001,-12.651054166666666,0.7428333333333333,87.45729166666666,-174.861481811174,-22.7558883328163,
2020-03-24,,0.07317302083333334,8.683197916666666,-7.097254166666667,0.6472704166666666,74.03770833333333,,,
2020-03-25,5.030625,0.07081811666666667,8.5212,-9.845789583333334,0.7756241666666667,100.59625,,,
2020-03-26,6.017916666666667,0.09894767291666667,13.688281250000001,-11.743239583333335,1.1872083333333332,115.20958333333333,-289.150859732848,-36.5397453035687,
2020-03-27,3.122916666666667,0.05939331458333333,7.225973541666668,-22.557554166666666,0.5252520833333333,159.18604166666668,-340.287763748159,-40.2356794071966,-26.5954453836378
2020-03-28,1.766875,0.006281416666666667,2.2483464583333332,-23.488541666666666,0.44458333333333333,157.19854166666667,-327.373103118011,-37.2046230963258,-27.2083030093746
2020-03-29,2.4945833333333334,0.0033694937499999995,1.9449389583333334,-19.788125,0.49875,156.27666666666667,-252.835868857942,-27.5819693460447,
2020-03-30,3.449375,0.024726179166666667,2.3767985416666666,-8.809375000000001,2.142708333333333,160.38,-279.41861353409,-31.7654982394268,
2020-03-31,,0.034280993749999995,4.295295,-7.37175,2.202929166666667,165.60666666666665,-247.323280625224,-30.7866555666354,
2020-04-01,4.691666666666666,0.010287360416666667,0.8422910416666666,-9.928958333333332,1.6514583333333333,168.59416666666667,-238.830513955915,-29.2320802894855,
2020-04-02,,0.052572327083333335,4.835042291666666,-7.350937500000001,1.8081979166666666,151.125,-226.790858349716,-27.2727839870827,
2020-04-03,2.451875,0.04168733958333334,1.1971235416666668,-8.703958333333334,1.1902083333333333,155.33562500000002,-240.421937866468,-33.0548328262353,
2020-04-04,5.895625,0.049838708333333336,4.3477500000000004,-6.38375,1.7029166666666666,162.05458333333334,-199.402293902694,-25.3431441478262,
2020-04-05,,0.07578807708333334,10.336625,-3.3672916666666666,1.82250625,139.75208333333333,,,
2020-04-06,,0.021428091666666666,1.4995852708333333,-12.140289583333333,0.9879625,163.49458333333334,,,
2020-04-07,4.515833333333333,0.016618702083333332,-0.25529372916666665,-17.638875000000002,0.39956250000000004,164.4466666666667,,,
2020-04-08,1.5920833333333333,0.007050175,-0.26401360416666664,-16.6125,0.6014583333333333,188.86833333333334,,,
2020-04-09,2.051875,0.018080779166666668,0.51328925,-16.539791666666666,0.5352083333333334,201.50041666666667,,,
2020-04-10,2.512608695652174,0.0035403687500000004,0.25762202083333335,-14.285625000000001,0.7155062499999999,181.40937499999998,-304.727090150999,-46.1961968088883,
2020-04-11,4.705,0.02796,1.7027839583333335,-8.96375,1.4914583333333333,186.68916666666667,-248.130714580846,-33.448478359294,
2020-04-12,3.6704166666666667,0.03300097291666667,4.277368333333333,-4.40375,1.789375,156.790625,-268.454435346514,,
2020-04-13,2.0568750000000002,0.03179734791666667,7.150692291666666,-3.985208333333333,1.01375,132.803125,-337.041387686921,-45.6328660263627,
2020-04-14,2.5616666666666665,0.009687208333333332,2.135581875,-5.91365625,0.8684754166666666,169.755625,-218.811610264674,,
2020-04-15,6.493541666666666,0.13211083541666666,20.361067291666668,1.4166666666666667,2.5554166666666664,148.13416666666666,-230.699686890758,,
2020-04-16,3.5500000000000003,0.09208792291666666,13.725779229166667,-1.8206458333333335,0.999085,150.74020833333333,-282.073894196378,-36.7036861282505,
2020-04-17,3.016458333333333,0.07803202083333334,9.904735624999999,-0.6004166666666667,1.7652083333333335,170.38270833333334,-186.425266887089,,
2020-04-18,2.8785416666666666,0.057804,7.396767083333334,-3.32481875,0.6325427083333334,160.98479166666667,-202.139114681749,-25.3577612493193,
2020-04-19,2.17,0.026671889583333334,1.9416004166666667,-9.192708333333334,0.391875,171.25229166666668,,,
2020-04-20,1.2889583333333332,0.007860133333333333,0.98565625,-13.222708333333335,0.35708333333333336,165.01250000000002,-269.64364322345,,
2020-04-21,1.0808333333333333,0.01861812083333333,0.8080470833333333,-9.664616666666666,0.813470625,203.88729166666667,-224.15565618353,,
2020-04-22,2.078125,0.019013820833333334,0.32613508333333335,-12.743954166666667,0.6866702083333333,211.93791666666667,-278.096974209597,-35.900192411536,
2020-04-23,1.79,0.014116139583333335,0.7290864583333333,-13.526041666666666,0.5068750000000001,196.77104166666666,-290.16145663951,-38.6998851178389,
2020-04-24,1.7929166666666667,-0.013906854166666668,1.3342708333333333,-11.591041666666667,0.504375,215.7175,-270.984121284905,-36.2952208378467,
2020-04-25,3.27875,0.005785472916666667,0.2486650833333334,-10.297083333333333,1.4452083333333334,258.3339583333333,-285.415336323185,-38.5985054468513,
2020-04-26,4.217291666666667,0.0020595833333333334,0.1827879166666667,-9.547083333333333,1.1410416666666667,213.06000000000003,-291.432920923756,-38.9480408360001,
2020-04-27,3.568125,0.026411099999999996,-0.21619395833333332,-12.598304166666667,0.72368875,254.24249999999998,-291.504783173721,-38.0822292556175,
2020-04-28,3.3845833333333335,0.0179144375,0.1846660416666667,-12.687916666666666,0.43166666666666664,223.68479166666668,-296.233577182268,-39.0177476427301,
2020-04-29,2.6964583333333336,0.015570270833333332,0.6925150833333333,-11.535195833333333,0.7917202083333333,248.09166666666667,-286.424178855955,-36.8891547470432,-22.4512907807139
2020-04-30,2.576041666666667,0.003975729166666666,0.8033327083333334,-7.560208333333333,2.4027083333333334,289.9316666666667,-303.657463185396,-38.3407827945666,
