date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-11-14,2.178125,0.5243066666666666,18.903336875,6.2508333333333335,4.797916666666667,186.84395833333335,,,-27.2246510712183
2019-11-15,1.1095833333333334,0.5985009729166667,19.271830833333333,6.650208333333333,4.833958333333333,188.63583333333335,,,-24.5719314453169
2019-11-16,1.9260416666666667,0.851119375,16.3198013125,8.640625,6.036041666666667,170.78395833333332,,,-26.4166534221616
2019-11-17,1.726875,0.619645,16.799648541666667,10.025,5.601875,174.93437500000002,,,-26.8192624798553
2019-11-18,1.7658333333333334,0.84115,16.821351458333332,11.877916666666666,8.128541666666667,179.0979166666667,,,-25.5825761859125
2019-11-19,1.65125,1.2024300625,18.034567104166666,15.380416666666667,10.820625,172.59520833333332,,,-26.0722941487956
2019-11-20,3.8385416666666665,1.4963658750000002,12.869023125,18.271935,7.073079375,83.05,,,
2019-11-21,2.5816666666666666,2.920733333333333,1.2911348958333333,18.514166666666668,2.5395833333333333,15.807083333333333,,,-27.7990950563414
2019-11-22,3.655208333333333,0.36874124999999996,7.979116875,7.271458333333334,1.0579166666666666,54.583333333333336,,,
2019-11-23,2.1062499999999997,0.39808812499999996,17.356354166666666,5.3237499999999995,2.72875,140.58,-163.331810921661,-23.7492958882717,-26.1634894101613
2019-11-24,1.4841666666666666,0.56639375,21.579860416666666,8.993125000000001,5.659166666666667,153.72770833333334,-136.402940868886,,-26.1342160590069
2019-11-25,2.1839583333333334,0.7561581249999999,20.681422916666666,13.897291666666668,8.991458333333332,139.685,,,-26.8395175473882
2019-11-26,2.290833333333333,1.4375708333333332,21.026797916666666,17.043958333333332,11.948749999999999,87.52,,,-26.2766869711947
2019-11-27,3.3510416666666667,0.7439079166666667,14.886375000000001,8.242916666666668,7.104166666666667,84.16145833333333,,,
2019-11-28,1.6945833333333333,0.596475,10.719050000000001,5.605416666666667,1.4708333333333332,16.531458333333333,,,
2019-11-29,1.5339583333333333,1.2075289583333333,8.617258958333332,7.066666666666666,2.1017991666666664,20.745,-52.2536216037716,-5.85512396293462,-27.4264750794643
2019-11-30,3.5539583333333336,1.7677422916666667,29.286198541666664,15.8275,5.699690416666667,161.82125,-58.6818797684033,-7.42486451432747,-27.2865048249868
2019-12-01,4.467708333333333,0.6736595833333333,24.50201875,9.125833333333334,7.892708333333334,171.583125,,,
2019-12-02,1.9429166666666668,0.22818854166666666,14.414597916666667,6.860625,5.665208333333333,170.36479166666666,,,-26.03234260627
2019-12-03,2.0014583333333333,0.6249463958333333,19.130097916666667,9.226875,6.713541666666667,165.01416666666668,,,-26.9724459137342
2019-12-04,1.461875,0.75941625,18.029208333333333,11.094999999999999,7.414375,114.43291666666666,,,-26.6667274111167
2019-12-05,2.195957446808511,0.9181806250000001,16.219620833333334,14.467252708333334,9.282298125,127.96854166666667,,,-27.3582908599646
2019-12-06,3.782916666666667,0.3703393125,12.149454166666667,13.210833333333333,5.8222916666666675,152.82104166666667,,,-26.2587966893017
2019-12-07,1.6166666666666665,0.5379160416666666,15.599927083333334,8.101041666666667,4.642708333333333,157.83645833333333,-143.124860504482,-22.9209383903714,-28.0897207217695
2019-12-08,2.939166666666667,0.9770702083333332,12.762916666666667,13.100833333333334,5.955416666666667,118.37416666666667,-46.8596641465206,-7.53400075348574,-27.7737173125561
2019-12-09,4.203125,1.6024633333333334,12.66073125,16.30375,8.595833333333333,34.155208333333334,,,-27.0251267984312
2019-12-10,2.6527083333333334,0.24871374999999998,20.230591666666665,3.0366666666666666,2.9483333333333337,70.86833333333333,-178.871022972093,-21.7578654067248,-29.2103166227868
2019-12-11,1.5506250000000001,0.022660625000000018,12.370759583333333,2.127083333333333,2.1952083333333334,123.864375,-184.48023895565,-24.7023149690293,-25.897661667184
2019-12-12,2.3575,0.25796625,13.382816666666665,6.3,3.4758333333333336,158.1185416666667,,-13.8815384123408,-28.1324644866066
2019-12-13,1.39,0.4088408333333333,14.736466666666667,8.143333333333333,3.6664583333333334,148.23166666666665,,,-26.9888455066697
2019-12-14,1.4916666666666665,0.474679375,13.781225416666667,9.205,4.4783333333333335,155.98479166666667,,,-26.3351500138294
2019-12-15,2.1891666666666665,0.8814947916666666,10.339529166666667,9.817916666666667,3.5574999999999997,147.55375,,,-29.1951205130252
2019-12-16,4.049166666666667,0.3670775,6.758929166666667,2.4883333333333333,1.029375,36.61708333333333,-96.2153928862287,-12.3729492049293,
2019-12-17,3.531041666666667,0.18200104166666667,9.064127916666667,1.6964583333333332,2.76,163.78604166666668,,,
2019-12-18,1.3358333333333334,0.39821056250000003,10.049194166666668,3.8689583333333335,4.928958333333333,164.14916666666667,-183.604398093531,-21.418676182145,-26.5251231131714
2019-12-19,1.6595833333333332,0.6443385416666666,11.841918958333332,6.078333333333333,6.499375000000001,161.5175,,,-26.6075600853484
2019-12-20,2.0189583333333334,0.8011398125000001,4.7548916666666665,5.9725,3.8775,20.015625,,-8.87664646956599,-29.3973251991083
2019-12-21,1.2858333333333334,1.0788920833333333,2.9744499999999996,6.511875,1.2883152083333334,18.914375,,,
2019-12-22,0.8329166666666666,0.7680629166666666,7.630672916666668,6.192708333333333,1.1187687499999999,63.275625,,,-26.9734209057487
2019-12-23,1.1920833333333334,0.5123186041666666,13.5206575,8.674150416666667,4.541480625,146.22229166666668,,-10.9758815298897,-26.0351588822687
2019-12-24,2.0541666666666667,0.50112625,18.0454875,12.172916666666666,7.966874999999999,160.36125,-89.0556418267415,,-27.5320864271584
2019-12-25,2.424375,0.4726085416666667,14.166512500000001,14.345625,7.976458333333333,149.54333333333332,-59.3521396422242,-10.779194661396,-26.7731105441142
2019-12-26,1.4952083333333333,0.8970713895833334,8.8347505625,13.251249999999999,3.2977891666666665,102.60458333333332,,-8.46095094523883,-27.2495826850152
2019-12-27,1.51875,0.9740764583333333,5.8471770833333325,14.145416666666668,2.263125,54.25583333333333,,,-27.2173150422206
2019-12-28,3.0564583333333335,2.0765014583333334,1.8991520833333333,15.307916666666666,2.0005466666666667,14.401458333333332,,,-29.3682104861223
2019-12-29,3.5629166666666667,0.15760472916666665,24.874135416666665,8.48625,3.5518750000000003,104.06729166666666,-69.9777624993708,-9.3011034703194,-25.1656691719041
2019-12-30,2.990625,-0.07138666666666667,13.567708333333334,5.085,4.710208333333333,165.55020833333333,,,-27.6736016201028
2019-12-31,1.5360416666666667,-0.07300729166666668,12.933235416666667,4.731875,5.188125,163.3525,,,-26.5498945911409
2020-01-01,2.719791666666667,0.6245058625000001,13.979181249999998,9.204791666666667,6.677291666666666,59.018541666666664,-55.8928541730856,-10.1267640832246,-27.1188139415114
2020-01-02,3.1145833333333335,0.8087679166666667,14.252229166666666,12.23375,4.208541666666666,56.43833333333333,,,-29.0813309107287
2020-01-03,2.9149999999999996,0.05555479166666666,22.303325,9.591875,3.642291666666667,146.35916666666665,,,-25.5849043773849
2020-01-04,1.6624999999999999,-0.21984312500000003,21.266716666666667,7.194166666666667,5.33625,164.53145833333335,,,-27.0829533261042
2020-01-05,2.6531249999999997,-0.08065666666666667,22.391827083333336,11.043541666666668,7.904583333333334,167.35625,,,-28.5058179844406
2020-01-06,1.594375,-0.24258270833333337,16.81683333333333,8.823125,6.156874999999999,155.44916666666668,,,-27.0139649667891
2020-01-07,1.9083333333333332,-0.12007875,18.676114583333334,8.426666666666668,7.656666666666666,170.59458333333333,-123.993048196072,-17.4402656664755,
2020-01-08,3.2393750000000003,0.12782291666666665,20.163047916666667,10.808541666666668,9.258750000000001,158.20041666666665,-64.837412800575,-6.02513950103515,
2020-01-09,4.431914893617021,1.3834439583333333,10.752945833333333,15.8275,5.129583333333334,73.53875000000001,-52.3930837439593,,
2020-01-10,3.311666666666667,1.6200770833333333,3.4280842291666667,17.946482916666668,3.0996995833333334,22.715069375,,,
2020-01-11,4.564583333333333,-0.49455166666666667,16.652210416666666,2.068152083333333,1.4104354166666668,139.97743062499998,,,
2020-01-12,2.480625,0.05664104166666669,13.783389583333333,3.1545833333333335,2.073541666666667,156.551875,-74.7326156390781,-12.3231276098859,
2020-01-13,2.414375,0.7250113958333334,6.456614583333334,8.044166666666667,1.561085,33.731249999999996,-44.628008800125,-7.20841797085503,
2020-01-14,2.2468749999999997,1.0593147916666668,12.165424999999999,15.030000000000001,2.684791666666667,110.39958333333334,,,-29.4947328759094
2020-01-15,2.3000000000000003,1.4142943749999999,11.189830395833333,18.215,3.517433125,77.14145833333333,-53.4361507706773,-6.32246394975496,-25.7577994299067
2020-01-16,3.502291666666667,0.6264258333333333,5.517810416666666,8.898541666666667,2.6247916666666664,8.945625,,,
2020-01-17,1.7716666666666667,0.6846380624999999,6.556785416666667,7.087291666666666,0.555265625,18.79125,,,-26.7326222151343
2020-01-18,3.818125,-0.00957937500000001,32.32112083333333,10.637500000000001,3.1245833333333333,181.60541666666666,,-6.58299459341512,-22.1507748914991
2020-01-19,1.56125,0.1484764583333333,18.08216875,4.8152083333333335,5.309375,173.91562499999998,,,-27.2221532672562
2020-01-20,1.1094594594594593,-0.14429041666666667,25.334887499999997,6.15375,5.5754166666666665,180.408125,,,
2020-01-21,1.5747826086956522,0.8069683333333333,14.650679166666668,5.644338333333334,4.0081637500000005,77.73310604166666,,-12.5957915297603,-28.4403277324569
2020-01-22,3.8406249999999997,1.0822885416666665,5.237491666666666,7.4653729166666665,2.716202708333333,15.842083333333333,,,
2020-01-23,2.3519047619047617,0.6239070833333333,26.26929791666667,7.280217111111112,3.2302777777777782,88.61479916666667,,,
2020-01-24,2.486666666666667,0.5357789583333333,27.268779166666665,7.209856458333333,4.579250833333333,176.21083333333334,,,-23.0116203314689
2020-01-25,2.5881250000000002,0.9136358333333333,22.65829583333333,6.950673541666667,4.317040208333333,147.65229166666668,-43.2910291460727,-8.86311979731477,-30.048125398358
2020-01-26,2.9433333333333334,0.7636652083333333,12.691679166666667,11.499688749999999,4.1947383333333335,146.066875,,,-29.5320475008662
2020-01-27,1.5327083333333331,0.6884020833333334,17.1769175,9.001105833333334,3.4845964583333333,155.605,,,-26.4235172319587
2020-01-28,3.530208333333333,0.9700452083333334,6.397670416666667,9.919675208333333,2.9977137500000004,71.435625,,,
2020-01-29,4.87125,0.9690609583333334,13.640383333333332,7.716811458333333,3.776347916666667,66.22125,,-31.2381195548473,
2020-01-30,1.713125,1.0361691666666666,8.71285,4.114375,1.77625,23.161041666666666,,,
2020-01-31,1.7320833333333334,0.45763952708333333,20.39367916666667,6.280654791666667,3.0484425,177.386875,-160.1974371269,,-27.4562297149486
2020-02-01,1.838125,0.37601833333333334,25.7944,7.29693375,5.688035,189.34708333333333,-158.988738809531,-21.1806490898961,-28.4329190943926
2020-02-02,2.2816666666666667,1.3971452500000001,27.47572291666667,12.345247291666666,9.370942083333334,185.93145833333332,,,-27.1869494764257
2020-02-03,2.9645833333333336,1.2697291666666668,18.978525,14.985359583333333,9.921428541666666,68.02374999999999,-65.6346026204457,-8.41646567408401,-29.5260194428388
2020-02-04,3.4472916666666666,1.7000475,13.143227083333334,10.52895875,2.80020625,44.95875,-50.6499658210932,-7.15163931475236,-26.0596785291859
2020-02-05,4.226666666666667,0.8795674375,17.321895833333333,5.931013125,3.2656162500000003,37.102916666666665,,,
2020-02-06,2.8351282051282047,0.48862,19.008583333333334,8.211514583333333,5.261177291666667,199.37895833333334,,,
2020-02-07,2.0722916666666666,-0.2700709791666667,29.036958333333335,4.394025625,3.8335764583333334,152.87958333333333,,,-30.0007707632898
2020-02-08,1.8752083333333334,0.447805625,33.143770833333335,6.376943541666667,4.299239375,191.48208333333332,,,-26.7842548415437
2020-02-09,4.438958333333333,1.2415222916666666,12.275185416666666,8.010385833333332,4.247955625,102.89854166666667,-29.030215786767,-4.85259933522713,
2020-02-10,3.3891666666666667,1.2088058333333334,27.551027083333334,7.408452708333333,2.5008183333333336,22.865416666666665,,,
2020-02-11,3.421666666666667,-1.4264077083333333,19.360145833333334,4.36811375,1.5303158333333335,27.405,,,-28.5305259028279
2020-02-12,2.024583333333333,-0.49534622916666665,15.934681249999999,4.856214166666667,1.3930752083333333,48.296666666666674,,,
2020-02-13,2.8167391304347826,-1.6127985416666666,27.207791666666665,4.127599166666667,2.0006697916666667,154.74270833333333,,,-25.388782637751
2020-02-14,1.8008333333333333,-1.1416683958333333,27.894222916666667,1.1446879166666666,3.017751666666667,211.68958333333333,-206.807560068329,-25.8343975536473,
2020-02-15,3.109375,-0.9061374999999999,30.319979166666666,6.240314166666667,3.8238566666666665,191.94583333333333,,,
2020-02-16,1.9089583333333333,-0.6123529166666667,31.236704166666666,13.907916666666667,5.928333333333334,210.75041666666667,,,
2020-02-17,2.7391666666666663,0.5413333333333333,27.125724375,12.944280833333332,5.569575208333333,185.79437500000003,,,-26.119588005223
2020-02-18,3.379583333333333,0.43668827083333334,19.826362916666668,12.847499999999998,5.975416666666667,78.21895833333333,,,-24.2107507083089
2020-02-19,2.2399999999999998,-0.36867479166666667,16.9504375,7.345029791666666,4.429136875,116.52520833333334,,,
2020-02-20,3.2097916666666664,-1.9379320833333333,31.745435416666666,6.468093958333333,2.5800952083333333,153.131875,,-28.015099399068,
2020-02-21,1.8666666666666665,-0.33105520833333335,23.079911041666666,1.9785416666666666,3.3454166666666665,227.67354166666667,,,-30.6374352629396
2020-02-22,2.8564583333333338,-0.043313958333333354,23.869089583333334,7.154511875,5.4540524999999995,193.15583333333333,,,
2020-02-23,2.720416666666667,0.4006670833333334,6.941072916666666,9.790895,3.4962972916666666,40.97645833333333,-34.6152185550039,-6.89868708046494,
2020-02-24,4.984583333333333,0.16320208333333333,21.633377083333333,8.796719166666668,5.651488958333334,222.07354166666667,,,
2020-02-25,3.329166666666667,-0.13154375,22.401732499999998,8.601898541666666,4.710069166666667,221.23270833333333,,,-26.6550230592315
2020-02-26,,-1.0963416666666668,28.6886875,8.910771666666667,5.649428125,219.28604166666665,-200.230852317462,-27.2231919934902,
2020-02-27,2.080416666666667,0.045277708333333305,23.334530416666666,4.7060643749999995,5.3548004166666665,240.77145833333336,,-17.9941198568221,-27.6442457714302
2020-02-28,1.8570833333333334,0.5213216666666667,32.785772916666666,10.045208333333333,8.417916666666667,239.20229166666664,-179.9371720914,,-27.1969209072806
2020-02-29,2.414375,1.075233125,30.793850000000003,12.213987708333335,8.974142500000001,216.17666666666665,,,-26.7039661616705
2020-03-01,4.205,0.7506395833333334,24.475574374999997,12.799507499999999,7.402517499999999,220.51729166666667,-61.1061992627824,-10.1569717489651,
2020-03-02,2.7429166666666664,0.39740770833333333,15.589657916666667,15.793814374999998,7.534342916666667,119.169375,,-5.06782331984212,-29.3874567812217
2020-03-03,1.29125,0.782796875,11.912038541666668,13.173333333333334,5.373125000000001,51.33604166666667,,,-26.8649590243206
2020-03-04,2.252708333333333,0.6629610208333333,11.089257958333333,12.360809583333333,4.192824375,41.941250000000004,,,-27.4552605735095
2020-03-05,2.1302083333333335,-0.3986220833333334,54.097391249999994,11.509907708333335,5.7585645833333325,255.01354166666667,-100.930699004317,,-28.1882769591386
2020-03-06,1.965,1.0979402083333334,38.85766041666667,12.393125,10.316041666666667,258.9222916666667,-134.679064492072,-16.5637107207581,-28.3767682286676
2020-03-07,2.5210416666666666,0.5198702127659575,29.41682708333333,11.949604166666667,8.499030625,195.18083333333334,,,-27.5946234941621
2020-03-08,3.369375,,,11.065585208333333,4.83988,59.99270833333333,-64.8967601844999,-10.6481769632894,
2020-03-09,4.622083333333333,,,14.439166666666667,6.917427708333332,187.936875,,,-24.3368355643357
2020-03-10,2.0483333333333333,,,15.183499791666668,7.556833541666666,245.06645833333334,,,-30.3422898916542
2020-03-11,3.0425,,,19.8121925,9.921951875,243.03416666666666,,,-23.3590510584661
2020-03-12,3.0077083333333334,,,20.527480625,10.003648125,159.04708333333335,,,-27.5372788573553
2020-03-13,2.1420833333333333,,,16.612645416666666,4.554358333333333,20.917916666666667,,,-25.2728368536646
2020-03-14,2.2020833333333334,,,12.868899583333333,2.70883375,38.18458333333333,,,
2020-03-15,2.7227083333333333,,,10.264166666666666,1.200625,44.973125,,,
2020-03-16,1.8964583333333334,,,13.243911250000002,1.8534672916666668,106.56979166666667,,,-28.5975754084539
2020-03-17,1.4758333333333333,,,14.98139,1.4016641666666667,43.65625,,,-28.5635651455579
2020-03-18,3.0395744680851062,,,16.955582083333333,3.7081529166666667,131.32659729166667,,,
2020-03-19,3.7783333333333338,,,18.152095416666665,4.130967291666667,151.62416666666667,,,
2020-03-20,3.76125,,,16.2904375,4.188713541666666,129.64354166666666,,,
2020-03-21,2.2347916666666667,,,7.765769583333333,3.1928020833333335,247.45604166666666,-98.9921849885223,-14.3856716619097,
2020-03-22,1.43,,,11.734454791666666,1.8262166666666666,47.324375,,,
2020-03-23,1.67,,,15.43312625,2.4822014583333334,93.876875,,,
2020-03-24,3.4810416666666666,,,17.314452083333332,6.144701041666667,275.989375,,,
2020-03-25,2.2047916666666665,,,17.970239583333335,9.134431041666668,282.63770833333336,,,
2020-03-26,3.01,,,21.480341041666666,9.382750208333333,263.99145833333336,,-7.2630102912859,
2020-03-27,3.4125,,,19.278034166666668,5.376693125,82.83395833333334,,,
2020-03-28,3.3660416666666664,,,18.949255416666666,7.121559375,252.66333333333333,-55.4817383869991,-7.12923336071998,
2020-03-29,1.6591666666666667,,,15.500416666666666,11.002708333333333,266.5858333333333,,,
2020-03-30,2.1679166666666667,,,15.0345875,5.87688375,56.284375000000004,,,
2020-03-31,2.5547916666666666,,,13.332822083333333,4.019680208333333,242.65520833333335,,,
2020-04-01,2.7466666666666666,,,14.097532708333333,5.677933541666667,231.98479166666667,,,-29.5893897523042
2020-04-02,3.7385416666666664,,,15.32910375,5.352908958333334,53.66375,,,
2020-04-03,3.738125,,,15.416062083333332,4.574461458333333,51.044999999999995,-58.4791885011105,-8.5412397016477,
2020-04-04,2.731875,,,5.0042985416666665,1.4605547916666666,40.806041666666665,-83.9962786415276,-11.0907816491593,
2020-04-05,1.33375,,,9.331875,1.6645008333333333,135.04645833333333,-102.126842925384,-13.7519912546976,
2020-04-06,2.2325,,,16.335214583333332,3.2184333333333335,97.79083333333334,,,-28.0983904412549
2020-04-07,2.3591666666666664,,,18.014153958333335,5.025105416666666,228.74104166666666,,,-27.9854258051386
2020-04-08,2.5370833333333334,,,20.115489166666666,10.851603541666668,278.82937499999997,,,-28.1052725969845
2020-04-09,1.9639583333333333,,,21.401669583333334,14.23922625,158.16458333333333,,,-27.7374687211583
2020-04-10,1.9508695652173913,,,15.883436458333334,10.914022708333334,294.65479166666665,-84.6631107450525,-11.9009273175271,-29.4898282857513
2020-04-11,2.3020833333333335,,,15.034798958333333,4.941188125,75.61854166666667,-85.1812936951734,-14.3568144780167,-28.6200856658234
2020-04-12,3.6175,,,15.735007083333334,5.8252870833333334,270.4175,,,-24.0982284453858
2020-04-13,4.399166666666667,,,8.564436458333333,5.190537291666667,296.6360416666667,,,
2020-04-14,2.62375,,,6.22464625,4.0079191666666665,153.42979166666666,-171.254715174666,-22.4770039114631,-29.1161989350247
2020-04-15,1.5952083333333331,,,7.150208333333333,4.562708333333333,310.3175,,,-28.0984919829647
2020-04-16,3.276666666666667,,,11.915323333333333,6.131987916666667,311.12208333333336,,,-27.9413295774113
2020-04-17,3.530416666666667,,,13.674174791666667,5.194588958333333,105.35958333333333,,,-26.2883429691656
2020-04-18,1.4983333333333333,,,9.468333333333334,4.019791666666666,205.70541666666668,,,-21.0898026018778
2020-04-19,2.36625,,,16.61938125,4.614669583333334,204.24958333333333,-53.096272153021,-7.59526861132617,
2020-04-20,1.4564583333333332,,,16.194375,4.327083333333333,229.25354166666668,,,-20.7983030866764
2020-04-21,1.9595833333333335,,,17.673919791666666,6.265858541666667,272.9775,,,
2020-04-22,3.565208333333333,,,19.370171250000002,8.704609583333333,179.71729166666668,,-6.42756037229922,-22.1091851071253
2020-04-23,2.451875,,,19.407744375,10.956962708333334,324.28833333333336,,,-20.7961423098906
2020-04-24,2.8622916666666662,,,20.266561041666666,11.9642725,277.26958333333334,,,-27.0026875226746
2020-04-25,3.345625,,,18.035797083333332,10.911560208333334,322.899375,,,-27.7869855859705
2020-04-26,1.6841666666666668,,,17.778855833333335,11.208545833333334,313.925,,,-26.1364042980543
2020-04-27,3.5437499999999997,,,20.2572725,12.0399425,219.93875,,,-29.0747404132046
2020-04-28,3.685625,,,22.265093750000002,11.717252291666666,266.66562500000003,,,-28.094447409258
2020-04-29,3.53125,,,21.82258625,12.569475416666668,339.5183333333333,,,
2020-04-30,1.4558333333333333,,,17.719375,11.765416666666667,327.46229166666666,,,
2020-05-01,3.1975,,,20.055934375,11.614642916666666,287.15875,,,
2020-05-02,4.231041666666667,,,20.775749583333333,11.4128525,287.11104166666667,,,
2020-05-03,3.113958333333333,,,23.751695208333334,10.434736875,302.88395833333334,,,
2020-05-04,3.0416666666666665,,,23.145863958333333,10.384460208333333,302.5941666666667,,,
2020-05-05,3.8791666666666664,,,20.0443775,9.242233541666666,287.07020833333337,,,
2020-05-06,1.2491304347826087,,,17.954236041666665,10.635138958333334,321.77159708333335,,,
2020-05-07,2.967916666666667,,,18.285902708333335,9.454318541666668,303.0314583333333,,,
2020-05-08,4.8966666666666665,,,19.763619791666667,8.472197291666667,254.08791666666664,,,
2020-05-09,1.55375,,,14.928541666666668,8.259791666666667,328.29562500000003,,,
2020-05-10,1.2704166666666665,,,16.787291666666665,8.216041666666667,316.770625,,,
2020-05-11,1.9497916666666668,,,18.058748333333334,9.660399166666666,287.28000000000003,,,
2020-05-12,2.2087499999999998,,,21.422201666666666,8.955057291666668,192.66520833333334,-85.753372006236,-11.4090820137135,
2020-05-13,2.84,,,20.731548125,4.656869791666667,153.125,,,
2020-05-14,3.435416666666667,,,21.76383,7.910846458333334,273.78625,,,
2020-05-15,2.908125,,,24.110924375,8.459482708333333,195.96583333333334,,,
2020-05-16,2.792291666666667,,,17.420434375,2.047273125,29.549583333333334,,,
2020-05-17,2.763125,,,20.861705833333335,7.4284952083333335,328.69166666666666,,,
2020-05-18,1.2860416666666665,,,22.47520833333333,11.225208333333335,333.09499999999997,,,
2020-05-19,1.6239583333333334,,,24.023137291666668,9.231666666666667,331.4370833333333,,,
2020-05-20,1.83875,,,21.456498333333332,6.001359166666667,152.72125,,,
2020-05-21,2.174166666666667,,,22.36277708333333,5.8304518750000005,182.61333333333334,-16.7920958793368,,
2020-05-22,2.4499999999999997,,,25.254713749999997,9.258798125,278.635,,-10.1192336319597,
2020-05-23,3.311458333333333,,,23.07233791666667,8.791437083333333,284.665,,,
2020-05-24,2.758125,,,23.205546458333334,7.028569375,215.54895833333333,,,
2020-05-25,1.906875,,,18.767746041666665,1.9551841666666665,49.862291666666664,,,
2020-05-26,1.8306250000000002,,,17.564375000000002,3.6358333333333337,135.61958333333334,,,
2020-05-27,0.97625,,,20.071590208333333,8.143229166666666,297.825,,,
2020-05-28,1.5920833333333333,,,22.468125,9.374583333333334,260.1585416666667,,,-27.3103770702969
2020-05-29,1.7947916666666668,,,23.005625,11.192916666666667,350.1458333333333,,,-29.9270696119583
2020-05-30,1.1477083333333333,,,23.265208333333334,12.913958333333333,351.7816666666667,,,
2020-05-31,1.2920833333333335,,,22.931250000000002,11.788958333333333,338.9397916666667,,,
2020-06-01,1.4264583333333334,,,22.95520833333333,10.8925,228.71208333333334,,,
2020-06-02,1.8322916666666667,,,24.4275,10.886041666666666,291.135625,,,
2020-06-03,1.9060416666666666,,,26.017291666666665,12.142708333333333,331.23312500000003,,,
2020-06-04,2.2375000000000003,,,27.65091,13.837748958333334,336.2085416666667,,,
2020-06-05,2.2933333333333334,,,27.024782708333333,12.504202083333332,322.69895833333334,,,
2020-06-06,1.3802083333333333,,,27.660208333333333,13.97875,346.32312499999995,,,
2020-06-07,1.474375,,,27.23125,12.816666666666668,338.85854166666667,,,
2020-06-08,0.9827083333333334,,,27.35291666666667,14.078333333333333,332.4639583333333,,,
2020-06-09,3.0389583333333334,,,27.978551041666666,16.840575,351.79354166666667,-109.809500001749,-13.7617520163952,
2020-06-10,3.69,,,23.755368541666666,17.427567291666666,365.31750000000005,,,
2020-06-11,0.9362499999999999,,,23.064166666666665,17.197916666666668,361.306875,,,
2020-06-12,1.285625,,,24.229583333333334,16.793125,340.00104166666665,,,
2020-06-13,1.5470833333333334,,,25.358125,17.779791666666664,344.2839583333334,,,
2020-06-14,1.579375,,,25.529791666666668,17.062291666666667,354.613125,,,
2020-06-15,1.4279166666666667,,,25.833333333333332,16.414166666666667,303.2554166666667,-51.7550923986414,,
2020-06-16,1.96875,,,26.709329999999998,15.736464583333335,339.53291666666667,,,
2020-06-17,2.466875,,,26.576291041666668,16.863108333333333,346.1422916666667,-66.9108878131432,,
2020-06-18,2.8989583333333333,,,26.346762916666666,16.092919166666665,342.8120833333333,-60.056984344463,-9.79180148541243,
2020-06-19,3.1320833333333336,,,27.28728729166667,15.268813125000001,274.0625,-75.2760471313072,,
2020-06-20,2.3085416666666667,,,22.278590625000003,7.5839025,293.7235416666667,,,
2020-06-21,2.263541666666667,,,24.480448125,7.636949791666667,175.07333333333335,,,
2020-06-22,2.1252083333333336,,,24.287752708333333,7.675573125,296.6383333333333,,,-28.0972235726734
2020-06-23,1.8091666666666668,,,24.29149375,5.811151875,173.1677083333333,,,-27.7511318468382
2020-06-24,1.3054166666666667,,,24.410833333333333,10.762916666666667,359.16,,,
2020-06-25,1.3279166666666666,,,25.614583333333332,10.641041666666666,315.38624999999996,,,
2020-06-26,2.17625,,,26.114791666666665,9.002916666666666,330.7739583333333,,,
2020-06-27,3.5877083333333335,,,27.020494166666666,12.140261458333333,295.6566666666667,,,
2020-06-28,3.839375,,,27.027762916666664,10.777233125,181.15312500000002,-55.3734554422981,,
2020-06-29,4.653333333333333,,,27.276415,11.213931666666667,298.9454166666667,,,
2020-06-30,4.258333333333334,,,27.873825625,11.326254375,260.75104166666665,,,
2020-07-01,3.240625,,,28.857022916666665,11.91255375,307.749375,,,
2020-07-02,1.8670833333333334,,,28.738958333333333,10.941875000000001,296.79270833333334,,,
2020-07-03,1.2777083333333332,,,27.582591458333336,14.084725624999999,329.5072916666667,,,
2020-07-04,1.4008333333333332,,,27.878958333333333,13.166041666666667,319.9875,,,
2020-07-05,1.1029166666666665,,,27.434583333333332,8.658125,160.964375,,,-27.0943324939149
2020-07-06,1.4983333333333333,,,25.273124999999997,5.636041666666666,166.391875,,,-28.4951095337443
2020-07-07,1.1085416666666668,,,25.617500000000003,6.2960416666666665,222.828125,,,-28.1994494571983
2020-07-08,1.6485416666666666,,,27.278333333333332,9.292708333333334,304.31645833333334,,,-28.5304484252041
2020-07-09,2.589583333333333,,,28.773695208333333,12.267265208333333,330.17291666666665,,,-28.370843261216
2020-07-10,1.89625,,,28.542625,11.819434583333333,277.7477083333333,,,-28.3449109294639
2020-07-11,1.86625,,,28.96104166666667,12.460833333333333,334.11291666666665,,,-26.9903065507514
2020-07-12,2.146666666666667,,,28.773555,15.394636666666665,318.1610416666667,,,-27.4712787245754
2020-07-13,1.8647916666666668,,,30.178749999999997,16.67354166666667,310.9795833333333,,,-26.9350894961997
2020-07-14,2.8060416666666668,,,30.529791666666668,20.35625,300.34375,,,-27.9166515415731
2020-07-15,3.30625,,,30.179270625,19.59482875,313.3960416666667,,,-29.8764309338308
2020-07-16,1.9754166666666666,,,29.249791666666667,17.017500000000002,318.015,,,-27.4503644640581
2020-07-17,1.9004347826086956,,,29.13076375,16.772222083333332,320.58375,,,-27.6890062703747
2020-07-18,2.6034782608695655,,,28.499513958333335,14.49375,324.6067360416667,,,-27.6390845803863
2020-07-19,1.93,,,28.122569375,14.685625,302.84888875,,,-27.6101916694784
2020-07-20,1.8421739130434782,,,28.307222083333333,15.834236249999998,327.59499999999997,,,
