date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-09-23,4.292291666666666,0.6811104166666667,79.43221041666666,15.392916666666666,7.1343749999999995,211.29416666666665,,,-27.7660668283923
2019-09-24,5.788958333333333,1.1820270833333333,56.6643125,16.729145833333334,6.51705375,129.21708333333333,,,
2019-09-25,6.640833333333333,0.08044062499999995,58.45475416666667,12.137708333333334,5.257291666666666,193.31625,,,-33.3135173045913
2019-09-26,5.078333333333333,0.7981797916666666,27.317072916666664,9.978333333333333,2.99375,54.3725,,,-28.4219874391217
2019-09-27,4.264166666666667,0.6268093958333333,36.939841666666666,8.907083333333334,2.450833333333333,120.74583333333334,,,-30.9950949187904
2019-09-28,2.513333333333333,-0.09172916666666668,31.586347916666668,7.685208333333333,3.1264583333333333,135.31395833333332,,,-26.9292258487728
2019-09-29,7.0754166666666665,1.047390625,12.722929166666667,6.963958333333333,1.1245749999999999,16.398125,,,
2019-09-30,4.311041666666667,0.5745375,21.96047916666667,8.189375,1.52904,64.235,,,
2019-10-01,5.283125,0.20731004166666667,24.985208333333333,4.1499999999999995,1.1577083333333333,88.05958333333332,,,
2019-10-02,3.048541666666667,0.9093874999999999,10.432785416666666,2.79625,0.7341666666666667,28.74354166666667,,,
2019-10-03,2.762708333333333,0.08156729166666661,27.410514583333335,1.5764583333333333,1.7566472916666667,102.40249999999999,,,
2019-10-04,6.067291666666667,0.21958333333333332,19.925291666666666,4.3725,1.4133333333333333,76.04041666666667,,,
2019-10-05,5.839166666666666,0.8075104166666667,22.034729166666665,6.852083333333333,1.2761529166666667,37.597500000000004,,,-27.2026761912277
2019-10-06,7.683333333333334,-0.39755625,51.18577083333333,9.399375000000001,4.324583333333334,151.92979166666666,,,
2019-10-07,5.039583333333334,-0.09150997916666666,54.59877083333333,9.81625,5.4425,177.97312499999998,,,-27.4011559538823
2019-10-08,5.27891304347826,0.35037229166666667,53.096062499999995,13.239375,7.409375,175.34145833333332,,,
2019-10-09,5.887708333333333,,16.26794375,7.762083333333333,1.8033372916666668,32.93770833333333,,,-28.4207579766957
2019-10-10,,0.9517214583333334,9.168677083333334,-0.34625,0.31395833333333334,55.474583333333335,,,
2019-10-11,,0.6900029166666667,13.006358333333333,-1.06388125,0.7075133333333333,48.56729166666667,,,
2019-10-12,,0.6811639583333333,12.655422916666666,-1.162175,0.5883022916666667,69.82145833333333,,,
2019-10-13,7.890833333333333,0.6705562500000001,7.217535416666667,-0.8927083333333333,0.6660416666666666,113.91208333333333,,,
2019-10-14,3.3508333333333336,0.96083825,6.435825,0.17272916666666663,1.4564618749999998,146.67072916666666,,,
2019-10-15,6.215454545454546,1.027963125,1.1265941666666666,-0.8697916666666666,0.7846702083333333,146.61030208333332,,,
2019-10-16,3.36375,0.647,5.644349375,-1.3814117647058826,0.7159755882352942,118.52201351351353,,,
2019-10-17,5.5995833333333325,0.5402691666666667,1.7622895833333334,,,,,,
2019-10-18,5.4941666666666675,0.07758749999999999,5.849208333333333,,,,,,
2019-10-19,5.569166666666667,0.45174937499999995,20.10348541666667,,,,,,
2019-10-20,2.4091666666666667,0.7455479166666666,17.322238125000002,3.437088888888889,,292.18924545454547,,,
2019-10-21,7.6925,0.12256520833333333,22.0314375,-0.2907125,,112.3904375,,,
2019-10-22,8.908372093023257,0.041987500000000004,22.231145833333333,-0.18141458333333335,3.217315,112.92571458333333,,,
2019-10-23,5.335,0.42199020833333334,18.989375,-0.53375,0.6070589361702128,105.54479166666665,,,
2019-10-24,3.657083333333333,0.19252375,13.542395833333332,0.36520833333333336,0.5172629166666667,82.59395833333333,,,
2019-10-25,5.8775,0.18681916666666665,21.88275,4.324166666666667,0.6898539583333333,135.14916666666667,,,-30.1866389908957
2019-10-26,7.555,0.70073625,16.854312500000002,7.169999999999999,0.8006985416666667,45.805416666666666,,,
2019-10-27,7.831041666666667,0.5575891666666667,22.95704375,-1.466875,0.8716354166666666,56.69520833333333,,,
2019-10-28,6.320833333333333,0.6105250833333333,19.4139625,-4.047371041666667,0.8245804255319149,104.89104166666668,,,
2019-10-29,7.595833333333334,0.8826629166666667,14.301883333333334,-6.2352083333333335,0.7294877083333334,55.97416666666667,,,
2019-10-30,6.340833333333333,0.5556510416666667,12.409735416666665,-6.235833333333333,0.7584118750000001,62.07020833333333,,,
2019-10-31,4.700833333333334,0.8592458333333334,14.421225,-3.830208333333333,0.6711075000000001,72.98208333333334,,,
2019-11-01,5.575833333333333,0.5511389583333334,11.618502083333333,0.7660416666666667,0.6446852083333333,45.30166666666667,,,
2019-11-02,4.002916666666667,0.5928047916666667,14.853154166666668,0.08041666666666665,0.9963883333333333,89.14708333333334,,,
2019-11-03,3.5319148936170213,0.6390660416666667,11.027162500000001,1.1620833333333334,0.8844247916666667,73.43708333333333,,,-27.7974805424651
2019-11-04,5.913958333333333,0.7832539583333333,12.42190625,-2.177916666666667,0.7668737499999999,78.52125,,,
2019-11-05,3.2137499999999997,0.487524375,13.350724999999999,-7.3566666666666665,0.7370547916666667,104.708125,,,
2019-11-06,4.864999999999999,0.4595920375,11.62286875,-8.07669375,0.780693125,113.618125,,,
2019-11-07,3.0716666666666668,0.349704375,9.752445625,-11.082291666666668,0.61125,96.06083333333333,,,
2019-11-08,5.2387500000000005,0.5470089583333333,9.353243749999999,-3.8020833333333335,1.1502083333333333,74.821875,,,
2019-11-09,3.7268749999999997,0.6138117291666667,1.2607039166666667,0.908125,0.98875,20.463541666666668,,,
2019-11-10,4.63,0.3637958333333333,6.610974583333333,-8.358333333333333,0.49691250000000003,56.551874999999995,,,
2019-11-11,5.747916666666666,0.2890575,2.8395089583333335,-16.178124999999998,0.41125000000000006,114.78250000000001,,,
2019-11-12,5.888541666666666,0.43965625,5.6745520833333325,-13.987291666666666,0.5072916666666667,65.32958333333333,,,-31.3453970448647
2019-11-13,5.084583333333334,0.369340625,7.301581250000001,-5.152708333333334,0.856875,89.04312499999999,,,
2019-11-14,5.622765957446808,0.3396454166666667,7.3213179166666675,-4.959791666666667,0.9416666666666668,100.15770833333333,,,
2019-11-15,4.511875,0.44734229166666667,2.5717421041666664,-1.778594375,0.6899375,20.527291666666667,,,
2019-11-16,5.857083333333333,0.3344812916666666,6.482553541666667,-1.2689541666666668,1.0032985416666667,50.5375,,,
2019-11-17,5.744166666666666,0.24738952083333332,4.055272916666667,0.5645833333333333,0.8064583333333334,34.62354166666667,,,
2019-11-18,4.851458333333333,0.4316994166666666,3.7680166666666666,2.7704166666666663,0.9708333333333333,36.346875,,,
2019-11-19,4.622,0.3711503333333333,5.90933125,2.4372916666666664,1.5070833333333333,37.303125,,,
2019-11-20,3.579375,0.42798437500000003,1.7840958333333334,-0.43416666666666665,0.7567954166666667,7.965833333333333,,,
2019-11-21,6.570625,0.33677312499999995,4.6301854166666665,-7.394375,0.34437500000000004,84.61020833333333,,,-33.186185271398
2019-11-22,5.991041666666667,0.2680944375,12.2958375,-3.547083333333333,1.681875,94.60020833333334,,,
2019-11-23,6.851458333333333,0.26070351875000003,6.542429166666667,1.5225,1.9752083333333335,62.005208333333336,,,
2019-11-24,5.303541666666667,0.252563125,7.155447916666667,3.8008333333333333,2.5722916666666666,63.850833333333334,,,
2019-11-25,9.250625,0.40028875,5.660106249999999,1.9329166666666666,1.41375,25.915208333333336,,,
2019-11-26,3.2875,0.31662979166666666,5.493551041666667,-1.925,1.2795833333333333,19.926666666666666,,,
2019-11-27,6.855,0.24241020833333335,6.425420833333334,-4.736875,0.6233333333333334,29.385,,,
2019-11-28,5.374791666666667,0.21649666666666667,3.1322125,-7.179791666666667,0.3958333333333333,13.425208333333332,,,
2019-11-29,5.856511627906977,0.25951708333333334,1.8124541666666667,-4.82965625,0.48990854166666664,14.949166666666668,,,
2019-11-30,4.658064516129032,0.22948895833333335,1.98419375,-3.02674375,0.8147293750000001,15.863750000000001,,,
2019-12-01,7.880869565217391,0.26280270833333336,1.2024089583333333,-6.72825625,0.41113,41.74375,,,
2019-12-02,6.718125,0.33027520833333335,1.9625933333333334,-4.483483333333333,0.7350060416666667,35.15333333333333,,,
2019-12-03,6.629791666666667,0.3297995833333333,-0.7489027500000001,-1.84,1.0304166666666668,77.28208333333333,,,
2019-12-04,6.395227272727272,0.4064964583333333,-2.1616645833333332,-1.4314791666666666,1.27217375,80.88729166666666,,,
2019-12-05,6.021041666666666,0.37917874999999995,-1.8359504166666667,-3.3010416666666664,0.5477083333333334,41.03041666666667,,,
2019-12-06,5.111666666666667,0.30912375,1.1936727083333334,-6.391666666666667,0.43583333333333335,35.729375,,,
2019-12-07,5.338518518518519,0.3459597916666666,-1.2931522916666667,-4.6707125,0.48300583333333336,44.40291666666667,,,
2019-12-08,4.95625,0.35393583333333334,0.0900841666666667,-7.68625,0.5454166666666667,32.991875,,,
2019-12-09,5.968958333333333,0.21484916666666667,-0.059492625,-19.345625000000002,0.208125,91.000625,,,-32.6432470301888
2019-12-10,6.697916666666667,0.293455625,-0.27244479166666663,-20.558541666666667,0.2177083333333333,94.48812500000001,,,-28.4666404061882
2019-12-11,4.195625,0.2735433333333333,0.17491631249999998,-21.307291666666668,0.25145833333333334,70.81229166666667,,,
2019-12-12,3.8358333333333334,0.22773500000000002,0.7650033333333334,-16.658333333333335,0.254375,44.105625,,,
2019-12-13,6.503333333333334,0.23283137499999998,1.3565139583333332,-12.066666666666668,0.33125,43.01958333333334,,,
2019-12-14,4.70375,0.21714291666666666,-0.42734916666666667,-19.978333333333335,0.19520833333333334,55.36375,,,
2019-12-15,5.783125000000001,0.22291604166666668,0.8660112291666667,-13.462291666666667,0.33958333333333335,42.55583333333333,,,
2019-12-16,5.930833333333333,0.24317875,0.5846738125000001,-9.226875,0.5360416666666666,54.06354166666666,,,
2019-12-17,4.224375,0.13889916666666666,-0.02712643749999999,-9.578541666666666,0.501875,50.09145833333333,,,
2019-12-18,6.989791666666666,0.31278979166666665,0.3667766666666667,-11.932291666666666,0.5252083333333334,72.71041666666666,,,
2019-12-19,4.355416666666667,0.194202125,-1.24108625,-6.862291666666667,0.5958333333333333,47.87604166666667,,,
2019-12-20,2.9804878048780488,0.25617270833333333,0.07460354166666668,-9.387168749999999,0.6629668750000001,42.068333333333335,,,
2019-12-21,6.543125,0.28149395833333335,-0.81407125,-1.4081479166666666,1.6863116666666667,54.164375,,,
2019-12-22,5.422291666666666,0.47369854166666664,1.5811291666666667,1.9425,2.7714583333333334,70.46291666666666,,,
2019-12-23,4.3533333333333335,0.27577375,-1.234733125,-5.594116666666667,0.5796433333333334,40.254583333333336,,,
2019-12-24,3.630625,0.25922208333333335,-0.8442577083333332,-7.653431250000001,0.5433631250000001,24.173541666666665,,,
2019-12-25,2.2810416666666664,0.2897325,-1.2136946875,-6.206347916666666,0.7534243749999999,18.2425,,,
2019-12-26,5.418541666666666,0.2722175,-0.7949203333333333,-5.578933333333333,0.7470691666666666,24.404166666666665,,,
2019-12-27,6.026041666666667,0.307233125,-1.8819014583333333,-8.771875,0.464375,86.83229166666666,,,
2019-12-28,3.8316666666666666,0.29713375000000003,-1.1000320833333335,-6.269166666666667,0.40729166666666666,33.224583333333335,,,
2019-12-29,,0.32865083333333334,-0.8371297083333333,-7.9902083333333325,0.2725,28.913541666666664,,,
2019-12-30,,0.20763541666666666,-0.18928791666666667,-7.991875,0.37166666666666665,41.44958333333333,,,
2019-12-31,7.056875000000001,0.3471460416666667,-1.9412312500000002,-10.238333333333333,0.3983333333333334,101.87270833333334,,,
2020-01-01,6.542083333333333,0.282920625,-0.5243054166666666,-2.0410416666666666,1.1170833333333332,49.05375,,,
2020-01-02,6.442083333333334,0.26745833333333335,-1.1969145833333334,-1.6045833333333333,0.48583333333333334,34.056666666666665,,,
2020-01-03,4.837083333333333,0.27903395833333333,-1.3225785416666667,-4.376666666666667,0.5004166666666666,71.01041666666667,,,
2020-01-04,5.78875,0.27076229166666665,-0.5972597916666668,-7.401041666666667,0.6629166666666667,63.60833333333333,,,
2020-01-05,,0.31373395833333334,2.5388716666666666,-0.9785416666666666,1.7052083333333332,86.21999999999998,,,
2020-01-06,6.733333333333333,0.28955145833333334,-1.2408479166666666,-5.619791666666667,0.9920833333333333,82.59604166666666,,,
2020-01-07,7.0320833333333335,0.21400624999999998,-1.471455,-10.378124999999999,0.7008333333333333,85.36020833333333,,,
2020-01-08,6.529791666666667,0.21405291666666668,1.3716068750000001,-18.408125000000002,0.28625,35.61541666666667,,,
2020-01-09,6.768125,0.28372562500000004,0.42711974999999996,-13.229999999999999,0.32625,43.21395833333333,,,
2020-01-10,6.376666666666666,0.197260625,0.29038145833333334,-18.7825,0.33041666666666664,83.87875,,,
2020-01-11,4.846875,0.2718272291666667,0.5400883958333333,-20.812708333333333,0.22583333333333333,58.834583333333335,,,
2020-01-12,6.660625,0.21696458333333335,0.9291597916666667,-16.294166666666666,0.32645833333333335,58.01208333333333,,,
2020-01-13,4.694893617021276,0.253540625,0.26258624999999997,-16.4795625,0.302798125,30.346041666666665,,,
2020-01-14,6.890416666666667,0.18766770833333335,0.15455479166666666,-19.609270833333333,0.2712435416666667,72.71,,,
2020-01-15,6.469374999999999,0.18991958333333334,0.2767474375,-23.526666666666667,0.18770833333333334,92.76541666666667,,,
2020-01-16,4.9383333333333335,0.16030604166666668,0.2793383333333333,-26.838125,0.18979166666666666,91.91625,,,
2020-01-17,8.890416666666667,0.207169375,-0.5389829166666668,-15.921875,0.28107062499999996,36.708333333333336,,,
2020-01-18,,0.20100645833333333,-0.08496854166666667,-18.46,0.2225,84.14354166666666,,,
2020-01-19,7.955416666666667,0.13688520833333334,0.08997689583333333,-23.014583333333334,0.193125,95.72833333333334,,,
2020-01-20,5.21625,0.230486875,0.40575954166666667,-20.395833333333332,0.24708333333333332,113.06895833333334,,,
2020-01-21,9.123333333333333,0.17326395833333333,0.46232500000000004,-9.99825,0.6723879166666666,58.44708333333333,,,
2020-01-22,4.6475,0.21780958333333333,-2.0456722916666665,-3.879375,0.7583333333333333,85.68104166666667,,,
2020-01-23,3.2708333333333335,0.18740333333333334,-0.31361279166666667,-13.66925,0.37244458333333336,40.55979166666667,,,
2020-01-24,2.20375,0.21358791666666666,-0.07301958333333335,-13.810477083333334,0.4104916666666667,42.61208333333334,,,
2020-01-25,4.5738095238095235,0.22807687499999998,-0.07004508541666667,-13.164391666666667,0.46937708333333333,58.56354166666666,,,
2020-01-26,3.5260000000000002,0.22170229166666666,0.157726,-7.812222916666666,0.745650625,25.934375,,,
2020-01-27,2.870416666666667,0.24763479166666666,1.5856514583333334,-4.791839583333333,1.0621672916666667,44.743125,,,
2020-01-28,3.091458333333333,0.26616791666666667,2.076986041666667,-3.5714854166666665,1.117856875,36.104375,,,
2020-01-29,4.882083333333333,0.282950625,2.0751416666666667,-4.290395833333333,1.0939304166666666,26.771874999999998,,,
2020-01-30,3.279,0.2868427083333333,1.6855895833333332,-4.944697916666667,1.0499783333333335,27.324375,,,
2020-01-31,3.78625,0.27807791666666665,1.7064333333333332,-6.375104166666667,0.9550341666666666,30.76354166666667,,,
2020-02-01,6.87,0.27285875,3.580045833333333,-1.0565041666666668,1.3024420833333334,93.343125,,,
2020-02-02,9.82625,0.27536645833333334,3.5972375,2.5279166666666666,2.0256250000000002,64.50729166666666,,,
2020-02-03,6.547916666666667,0.27436541666666664,4.498470416666667,-6.565,0.9954166666666667,104.406875,,,
2020-02-04,2.3014893617021275,0.30587583333333335,2.4973028333333334,-10.535833333333334,0.7735720833333333,103.19541666666667,,,
2020-02-05,6.889375,0.23764312499999998,2.3513041666666665,-8.286458333333334,0.73375,128.82874999999999,,,
2020-02-06,4.340833333333333,0.24433333333333332,-0.4476725000000001,-9.393749999999999,0.48208333333333336,54.994791666666664,,,
2020-02-07,4.929166666666666,0.11780791666666666,1.0997805208333333,-19.326666666666664,0.319375,130.26375,,,
2020-02-08,4.351041666666666,0.212110625,0.1335364583333333,-8.64625,0.6502083333333334,84.87541666666667,,,
2020-02-09,3.7964583333333333,0.22123291666666667,0.46479895833333335,-5.812708333333333,0.455,99.42666666666668,,,
2020-02-10,7.7960416666666665,0.20538416666666667,-0.37387875,-6.415416666666666,0.6433333333333333,117.18208333333332,,,
2020-02-11,7.1277083333333335,0.17665,1.1705125,-6.475833333333333,0.7949999999999999,118.76541666666667,,,
2020-02-12,9.275833333333333,0.20503729166666665,1.63015125,-14.7301875,0.502250625,143.82791666666665,,,
2020-02-13,4.451041666666667,0.15488485416666667,0.805015,-23.30333333333333,0.24979166666666666,150.99145833333333,,,
2020-02-14,8.541875,0.21427645833333334,1.3255118750000001,-14.824791666666668,0.5016666666666666,144.24416666666667,,,
2020-02-15,6.177916666666667,0.15144375000000002,0.9687627083333333,-5.332708333333334,0.8047916666666667,133.6825,,,
2020-02-16,4.688958333333333,0.20154833333333333,-0.033635416666666675,-11.347708333333335,0.5495833333333333,95.08395833333333,,,
2020-02-17,5.406458333333333,0.165441875,-0.44235270833333334,-6.452708333333334,0.398125,105.09833333333334,,,
2020-02-18,6.379166666666666,0.1257505416666667,0.07502604166666665,-14.323958333333332,0.36041666666666666,162.35625000000002,,,
2020-02-19,3.97875,0.15462239583333334,0.88739125,-20.823125,0.29250000000000004,165.36625,,,
2020-02-20,6.789375,0.198668125,1.1765952083333333,-15.922708333333333,0.501875,162.62791666666666,,,
2020-02-21,7.6816666666666675,0.13712416666666666,0.47999791666666675,-5.1682854166666665,1.299790625,165.398125,,,
2020-02-22,5.898541666666667,0.19731270833333334,0.9111000000000001,-2.09625,1.7370833333333333,164.86291666666668,,,
2020-02-23,8.032291666666667,0.19597791666666667,1.5537791666666667,-0.386875,1.614375,168.854375,,,
2020-02-24,2.1416666666666666,0.23897604166666667,-0.8063452083333335,-2.5029166666666667,1.6408333333333334,121.77562499999999,,,
2020-02-25,5.308936170212766,0.16674958333333334,0.9037583333333333,-6.916666666666667,0.5181250000000001,138.43729166666665,,,
2020-02-26,2.6697872340425532,0.2034216666666667,0.9662672916666667,-8.51381875,0.5818610416666666,123.31854166666666,,,
2020-02-27,3.779583333333333,0.27288625,0.5200720833333333,-9.7175,0.36833333333333335,69.06604166666666,,,
2020-02-28,2.7579166666666666,0.22123041666666665,-0.5781200000000001,-3.3069333333333333,0.8756637500000001,100.23312499999999,,,
2020-02-29,5.697083333333333,0.24302500000000002,-0.4266993750000001,-0.6402083333333334,1.2012500000000002,155.58354166666666,,,
2020-03-01,9.796041666666666,0.2857820833333333,1.5645812499999998,0.1391666666666667,1.3508333333333333,106.75979166666667,,,
2020-03-02,7.823333333333333,0.22551875,4.804471125,-4.637108333333333,0.8796379166666667,133.98999999999998,,,
2020-03-03,7.522708333333333,0.23530270833333333,4.61181875,-0.6279166666666667,1.2208333333333334,184.09854166666665,,,
2020-03-04,4.435111111111111,0.2749158333333333,0.662190625,-1.1058333333333332,0.8397916666666667,128.53333333333333,,,
2020-03-05,,0.27329,1.7318395833333333,0.0675,0.9460416666666666,142.525625,,,
2020-03-06,6.923958333333334,0.250505625,8.2040875,-1.5477083333333335,0.9925,189.756875,,,
2020-03-07,5.339166666666666,0.3589910416666667,0.25924583333333345,2.198958333333333,1.8141666666666667,189.89125,,,
2020-03-08,4.916875,0.30866916666666666,0.8043059166666665,-1.3767520833333335,0.6065427083333333,78.98104166666667,,,
2020-03-09,4.665416666666666,0.15445729166666666,4.961630416666667,-8.810833333333333,0.514375,187.38395833333334,,,
2020-03-10,3.064583333333333,0.23820083333333333,4.994660416666667,-2.8820833333333336,1.2097916666666666,133.555625,,,
2020-03-11,5.588444444444444,0.40686833333333333,2.3974583333333332,1.7842875000000002,1.5372258333333333,148.15875,,,
2020-03-12,7.416875,0.3947279166666667,13.807775,1.5093750000000001,1.926875,153.90208333333334,,,
2020-03-13,5.9437500000000005,0.15246645833333333,8.035139270833334,-6.310625000000001,1.024375,159.34312500000001,,,
2020-03-14,4.628333333333333,0.10391470833333333,2.7921899791666664,-9.352708333333334,0.64875,177.83916666666667,,,
2020-03-15,5.642291666666666,0.192479375,2.572332520833333,-7.21,0.515,60.66229166666667,,,
2020-03-16,6.787291666666667,0.233635625,9.1550745625,-4.130833333333333,0.6275000000000001,193.0583333333333,,,
2020-03-17,6.227083333333333,0.17306625,12.9580464375,-5.429375,1.4179166666666667,225.223125,,,
2020-03-18,2.8835416666666664,0.2937504166666667,4.134206666666667,-2.4998229166666666,1.030940625,56.592083333333335,,,
2020-03-19,6.789791666666667,0.17610954166666667,7.638729166666667,-6.017445833333333,0.9710808333333333,209.5377083333333,,,
2020-03-20,4.691458333333333,0.09160139583333334,7.4012778541666675,-12.957083333333335,0.8895833333333334,238.32770833333333,,,
2020-03-21,6.243958333333333,0.20592437500000002,4.194041875,-8.796875,0.7670833333333333,115.04645833333332,,,
2020-03-22,3.391875,0.1761783958333333,3.1404762500000003,-3.4792422916666665,0.9829962499999999,170.293125,,,
2020-03-23,4.345625,0.2476225,9.861858333333332,0.1864583333333333,2.0816666666666666,189.2877083333333,,,
2020-03-24,6.879791666666667,0.38487458333333335,6.525030416666667,3.406875,1.820205625,136.495,,,
2020-03-25,5.112708333333333,0.24815777083333335,18.931641666666668,-1.1283333333333332,1.4675,145.80833333333334,,,
2020-03-26,3.7075,0.3566529166666667,12.059656250000002,-2.1302083333333335,0.9439583333333333,180.11395833333333,,,
2020-03-27,5.670208333333334,0.39175541666666663,12.978589354166667,1.9122916666666665,1.6733333333333336,228.58124999999998,,,
2020-03-28,2.164375,0.35198875,15.37135725,4.288541666666666,2.8764583333333333,241.40895833333332,,,
2020-03-29,2.1341666666666668,0.48115375,19.395057958333336,4.130625,3.4914583333333336,252.35145833333334,,,
2020-03-30,6.003125,0.588441875,24.346024895833335,5.435416666666666,4.582708333333334,241.38520833333334,,,
2020-03-31,7.355208333333334,0.8106727083333333,16.154072916666667,5.882916666666667,3.1952083333333334,175.24687500000002,,,
2020-04-01,5.604166666666667,0.62543875,11.996998333333332,3.2710416666666666,1.4779166666666665,89.66770833333334,,,
2020-04-02,,0.428289375,14.587975,-9.331249999999999,0.43875,87.305625,,,
2020-04-03,8.866666666666665,0.29686770833333337,14.283989583333332,-10.54875,0.7206250000000001,267.66541666666666,,,
2020-04-04,5.232083333333333,0.37736145833333334,19.25288541666667,-7.655,1.0304166666666668,226.19791666666666,,,
2020-04-05,4.5164583333333335,0.3818277708333333,6.182039583333334,-1.101875,1.07375,170.88479166666664,,,
2020-04-06,4.65375,0.6054031249999999,19.243454166666666,3.3370833333333336,1.0417683333333334,174.859375,,,
2020-04-07,3.736041666666667,0.8268172916666666,22.701547229166668,5.217083333333333,2.5272916666666667,161.96562500000002,,,-27.4769252521274
2020-04-08,8.247916666666667,0.5495085416666666,26.63724375,3.533333333333333,3.015833333333333,224.62166666666667,,,
2020-04-09,8.06,0.440790625,25.79868958333333,-2.12,1.8089583333333332,254.05520833333333,,,
2020-04-10,4.304347826086956,0.4977535416666667,33.86495416666667,1.6691104166666666,3.722219583333333,248.72145833333332,,,-24.1392808043758
2020-04-11,5.090208333333334,0.5364825,18.1143,2.940208333333333,3.3229166666666665,126.76229166666667,,,
2020-04-12,7.227291666666667,0.4829677083333333,25.631239583333336,-3.67625,1.7866666666666668,186.85208333333333,,,
2020-04-13,6.310416666666666,0.402878125,23.809858333333334,-6.7472916666666665,1.2320833333333334,216.30041666666668,,,
2020-04-14,4.47,0.30018833333333333,20.561133333333334,-7.945833333333333,1.1789583333333333,204.98604166666667,,,
2020-04-15,2.6341666666666668,0.2916225,20.28045625,-4.26875,2.0277083333333334,227.376875,,,
2020-04-16,4.610625,0.30810377083333335,33.54827708333333,-1.7,2.7731250000000003,294.445625,,,
2020-04-17,5.749583333333334,0.497564375,39.99879166666667,1.4504166666666665,3.8708333333333336,288.49937500000004,,,
2020-04-18,7.165833333333333,0.7949225000000001,33.8161875,6.897708333333334,5.03,254.44479166666667,,,
2020-04-19,5.832291666666666,0.49717833333333333,46.70885625,1.3727083333333334,3.3575,305.40625,,,
2020-04-20,7.509583333333333,0.7379441666666667,39.61127083333333,6.228958333333334,4.786041666666667,244.79208333333335,,,
2020-04-21,5.573333333333333,0.49101806249999996,30.022827083333336,2.2014583333333335,3.218958333333333,258.48375,,,
2020-04-22,4.812708333333333,0.7804056250000001,38.894937500000005,9.251041666666667,5.905208333333333,300.9735416666667,,,
2020-04-23,4.6691666666666665,0.7940958333333333,43.364262499999995,12.294166666666667,7.172083333333333,234.13291666666666,,,-27.3050361651139
2020-04-24,2.2468749999999997,0.7984788125,41.14975416666667,10.611875,5.5164583333333335,272.105625,,,-29.3784901703746
2020-04-25,2.7558333333333334,,25.634416666666667,9.055625000000001,2.719375,86.85229166666666,,,-29.6650577480623
2020-04-26,4.300416666666666,0.380508125,46.553666666666665,10.049791666666666,4.413125,220.71979166666665,,,-29.2884894876876
2020-04-27,3.66,0.45077708333333333,56.42950208333334,13.400208333333333,10.080208333333333,254.40291666666667,,,
2020-04-28,4.623333333333333,0.70448625,34.84078541666667,11.642708333333333,4.326666666666667,114.50208333333335,,,
2020-04-29,5.43375,0.1979697916666667,46.270860416666665,9.545833333333333,3.3158333333333334,303.98375,,,-28.5490238270767
2020-04-30,5.152083333333334,-0.2808495208333333,72.89175833333333,13.290833333333333,8.521041666666667,296.80083333333334,,,-30.079675470965
2020-05-01,6.366875,0.6467610416666667,46.620979166666665,14.407708333333334,6.879375,142.49125,,,-26.2544356055302
2020-05-02,7.424375,-0.40491458333333336,65.60118541666667,12.667916666666665,7.478333333333333,331.515,,,-30.7588705570986
2020-05-03,3.372708333333333,0.12407312499999999,28.207337499999998,6.827916666666667,4.151458333333333,296.09625,,,-29.2934523673134
2020-05-04,5.055208333333334,0.5529810833333334,10.86749375,3.949375,1.2127083333333333,37.687083333333334,,,
2020-05-05,3.9214583333333333,-0.106033875,25.580537500000002,3.718125,0.6684272916666667,113.50041666666665,,,-28.619764523338
2020-05-06,3.0385416666666667,,50.73941250000001,8.7225,3.8322916666666664,250.72395833333334,,,-30.0324882690404
2020-05-07,3.8058333333333336,-0.3894352083333333,33.250054166666665,6.201250000000001,4.30375,262.43312499999996,,,-30.494057276979
2020-05-08,2.669791666666667,,41.6771125,3.6889583333333333,4.482291666666667,253.38625000000002,,,-27.0810149889819
2020-05-09,6.293333333333333,0.6757964583333332,15.6776125,4.660772916666667,2.1919785416666664,53.31520833333334,,,
2020-05-10,7.125208333333333,,46.640964583333336,1.3202083333333332,2.4914583333333336,277.70979166666666,,,
2020-05-11,4.057083333333334,,50.05301875,1.4489583333333333,3.4918750000000003,346.06541666666664,,,
2020-05-12,3.4499999999999997,,58.56542083333333,3.8697916666666665,5.189166666666666,327.21770833333335,,,
2020-05-13,6.648125,0.673825625,13.654708333333334,6.457916666666667,1.8822916666666665,41.77916666666666,,,
2020-05-14,5.944583333333333,,48.773020833333334,8.334583333333333,2.161450625,230.918125,,,-27.3485419004405
2020-05-15,3.31125,,75.98897916666667,10.4625,6.742708333333333,314.14458333333334,,,-31.3599170904509
2020-05-16,3.5275,-0.27225479166666666,33.02221458333333,13.52875,8.445416666666667,190.31458333333333,,,-29.2315808293391
2020-05-17,2.7235416666666663,-0.43267916666666667,68.241325,14.408125,8.430833333333334,338.4347916666667,,,-27.3005963102088
2020-05-18,6.18375,,88.86935833333332,14.649166666666666,8.363958333333333,338.865,,,-27.2798097761272
2020-05-19,7.570833333333333,,97.2126875,15.717291666666666,7.5718749999999995,341.52416666666664,,,-28.2939950324037
2020-05-20,8.540625,,56.360677083333336,14.976666666666667,3.5708333333333333,223.74958333333333,,,-31.2930242496403
2020-05-21,8.551458333333334,,58.17501041666667,16.644583333333333,4.127916666666667,197.54895833333333,,,
2020-05-22,6.470833333333334,,90.50170958333332,17.822916666666668,4.693125,295.53770833333334,,,-27.8049248277825
