date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-09-27,1.9422916666666667,2.0444179166666667,29.35291666666667,13.255208333333334,3.8102083333333336,42.95249999999999,,,-27.9088031823544
2019-09-28,1.3843750000000001,0.3926791666666667,37.839283333333334,10.66125,3.636875,192.594375,,,
2019-09-29,2.203125,0.39641041666666665,29.950435416666668,9.178958333333332,2.6750000000000003,55.041666666666664,,,
2019-09-30,1.8216666666666665,2.874163333333333,16.58856666666667,14.234166666666667,0.6414583333333334,42.74791666666667,,,-25.669599222385
2019-10-01,1.5737499999999998,3.8275804166666667,17.508589583333332,17.964791666666667,2.225,43.805625,,,-26.4825311848898
2019-10-02,2.4120833333333334,1.2335125,18.91151041666667,8.216041666666667,1.2560416666666667,56.006875,,,
2019-10-03,2.107083333333333,0.9308315704166666,28.219364583333334,7.236666666666667,0.945625,69.94083333333333,,,
2019-10-04,1.3697916666666667,0.58550625,22.459289583333334,5.589791666666667,1.8808333333333334,57.22145833333334,,,
2019-10-05,2.449375,1.7128229166666669,16.430545833333333,7.353958333333334,1.2479166666666666,23.969791666666666,,,
2019-10-06,3.1954166666666666,0.851331875,46.27236875,10.355416666666667,3.6079166666666667,151.689375,,,
2019-10-07,2.1041666666666665,0.9731479166666667,39.44026458333334,10.186666666666666,5.02875,182.85354166666664,,,-26.2248410700741
2019-10-08,1.8020833333333333,0.9026312499999999,36.60213125,11.369791666666666,6.422916666666667,170.36145833333333,,,-24.6722176865752
2019-10-09,2.486666666666667,0.7746419374999999,29.017708333333335,13.601291666666667,7.481428541666666,176.175625,,,-26.7077091975527
2019-10-10,2.223333333333333,1.1691833333333335,22.199875000000002,13.656875,4.764375,67.13291666666667,,,-25.119225262972
2019-10-11,3.1945833333333336,2.4895804166666666,11.879150000000001,10.041041666666667,1.1758333333333333,35.55854166666666,,,
2019-10-12,3.465,1.093118625,20.698625,0.07020833333333333,1.6502083333333333,47.418125,,,
2019-10-13,2.4875000000000003,1.2038011041666667,19.30975,0.5270833333333333,0.7322916666666667,53.27916666666667,,,
2019-10-14,2.0254166666666666,1.07639375,27.900397916666666,2.43,1.9564583333333332,162.845,,,
2019-10-15,1.5102083333333332,1.8149785416666668,14.1537,3.688541666666667,1.2372916666666667,22.269166666666667,,,
2019-10-16,2.2272916666666664,0.9180964583333333,26.383016666666666,4.270208333333334,1.60375,84.04145833333332,,,
2019-10-17,0.8947916666666668,1.0940095833333332,19.339029166666666,4.973339583333334,1.8476079166666668,88.29708333333333,,,-26.1028971906373
2019-10-18,1.9887500000000002,1.0063598541666667,29.032289583333334,5.814374999999999,2.6366666666666667,142.94750000000002,,,-23.7654192161632
2019-10-19,2.46,1.1883658333333333,10.577677083333333,8.317916666666667,2.2202083333333333,62.921666666666674,,,
2019-10-20,1.0966666666666667,1.3583925,25.875372916666667,8.89625,3.1477083333333336,128.29354166666667,,,-28.2109818949885
2019-10-21,2.6925000000000003,1.8475458333333332,10.35331875,9.460416666666667,2.7283333333333335,17.247291666666666,,,-27.0599648453894
2019-10-22,2.6327083333333334,1.6092591875,13.882522916666666,5.765,1.1922916666666665,34.33416666666667,,,
2019-10-23,3.17625,0.8585143749999999,14.905354166666667,2.8020833333333335,1.21,69.64916666666666,,,
2019-10-24,1.91125,2.331893125,14.3622,2.2754166666666666,1.8720833333333333,46.855625,,,-29.6359928373372
2019-10-25,1.6312499999999999,1.0406497916666666,20.28345020833333,1.7904166666666665,3.078125,145.33208333333332,,,-29.4721155799861
2019-10-26,2.2675,1.07422375,20.586122916666667,4.155208333333333,3.9270833333333335,115.926875,,,
2019-10-27,1.4558333333333333,1.0709672916666666,20.1697375,4.322916666666667,2.598333333333333,122.15354166666667,,,
2019-10-28,1.7647916666666665,1.4022761041666667,11.633639583333334,2.533125,2.4764583333333334,110.37833333333333,,,
2019-10-29,1.4775,0.85195875,11.081687500000001,-0.883125,2.011041666666667,129.78416666666666,,,
2019-10-30,1.1358333333333333,0.913735,10.202831250000001,-2.676458333333333,2.144791666666667,73.40479166666667,,,
2019-10-31,1.5,0.7736514583333333,8.263239583333334,-3.736041666666667,1.5043749999999998,26.592916666666667,,,
2019-11-01,1.5835416666666668,0.8213160416666666,7.22375,-3.7764583333333337,1.1279166666666667,30.75583333333333,,,
2019-11-02,2.066666666666667,0.6896252083333333,6.129766666666666,-1.1435416666666667,1.1670833333333333,39.27104166666667,,,-26.2850649092032
2019-11-03,1.719375,0.6634225,7.6051166666666665,-0.9058333333333334,2.1683333333333334,93.57520833333332,,,
2019-11-04,1.5541666666666665,0.7776408333333333,5.5270062499999995,0.23687500000000003,1.1370833333333332,23.526875,,,-25.1275806892473
2019-11-05,2.4031249999999997,0.7878991666666666,13.319510416666667,-4.005833333333333,1.7483333333333333,114.64375000000001,,,
2019-11-06,1.4658333333333333,0.6952402083333333,10.375575,-6.219166666666666,1.3929166666666666,74.2225,,,
2019-11-07,1.8610416666666667,0.6367602083333334,8.05696875,-8.58375,1.1343750000000001,91.281875,,,
2019-11-08,1.443125,0.6645737500000001,8.368741666666667,-10.075833333333334,1.0352083333333333,81.38166666666667,,,
2019-11-09,2.16,0.654821875,8.727797916666667,-2.3975,1.6449999999999998,93.97145833333333,,,
2019-11-10,2.0295833333333335,0.7106485416666667,7.207122916666666,-2.6141666666666667,1.08625,26.420416666666668,,,
2019-11-11,1.7675,0.57917875,9.744322916666667,-10.655208333333333,0.79625,81.09270833333333,,,
2019-11-12,1.8783333333333332,0.556345625,5.074661666666667,-14.465208333333335,0.6597916666666667,113.57541666666667,,,
2019-11-13,2.2397916666666666,0.5335666666666666,7.055125,-11.127916666666666,0.70375,30.637916666666666,,,
2019-11-14,2.13,0.6382779166666667,6.709722916666667,-6.50875,0.861875,66.69270833333333,,,
2019-11-15,2.0239583333333333,0.5123691666666667,5.858558333333334,-3.06,1.7943749999999998,101.84895833333333,,,
2019-11-16,2.4379166666666667,0.6079497916666666,4.605539583333333,-2.65,1.3343749999999999,58.753125000000004,,,
2019-11-17,2.53125,0.6716756250000001,1.9938791666666666,-0.570625,0.815,9.662291666666667,,,
2019-11-18,1.01125,0.7047470833333334,2.6477270833333333,-1.2058333333333333,0.4010416666666667,18.032500000000002,,,
2019-11-19,0.9922916666666667,0.6577585416666667,3.3035479166666666,-2.122916666666667,0.5354166666666667,29.067708333333332,,,
2019-11-20,1.00375,0.710521875,0.01627312500000001,0.6304166666666667,0.6858333333333334,36.01479166666667,,,
2019-11-21,2.262916666666667,0.96462875,3.5539685416666664,2.111875,0.6439583333333333,28.27125,,,
2019-11-22,2.160625,0.6213870833333334,8.324791666666666,-5.056041666666666,1.0225,81.72270833333333,,,
2019-11-23,2.3333333333333335,0.6289320833333333,4.502817125,-3.4639583333333337,1.5522916666666668,90.04625,,,
2019-11-24,1.813125,0.6041539583333334,3.873293125,1.429375,2.0483333333333333,87.83166666666666,,,-25.8078612800127
2019-11-25,2.271666666666667,0.7966339583333334,2.109774125,2.49875,1.7202083333333331,64.28770833333333,,,-25.7655274897815
2019-11-26,2.11,0.6163235416666667,3.5730181250000004,1.158125,1.5062499999999999,35.855624999999996,,,
2019-11-27,,0.48444187499999997,7.395452083333333,-1.0325,0.6603708333333334,31.098958333333332,,,
2019-11-28,2.1808333333333336,0.5070445833333334,7.856558333333333,-3.0577083333333337,0.8450000000000001,38.361875000000005,,,
2019-11-29,0.99625,0.5743597916666666,5.1182541666666665,-3.1366666666666667,0.5868749999999999,31.962500000000002,,,
2019-11-30,2.6954166666666666,0.4868425,3.859916666666667,-2.716041666666667,0.48208333333333336,20.5125,,,
2019-12-01,3.217083333333333,0.4828564583333333,2.4996312499999997,-3.020208333333333,0.46416666666666667,17.592499999999998,,,
2019-12-02,1.8397916666666667,0.5966685416666667,5.3896889375,-4.902291666666667,0.896875,91.17520833333333,,,
2019-12-03,1.8877083333333333,0.6620483333333333,4.6077804166666665,-5.077708333333333,0.5277083333333333,51.39791666666667,,,
2019-12-04,2.5235416666666666,0.5291779166666667,5.389647916666667,-2.8935416666666662,0.8775,23.186458333333334,,,-27.7020393253223
2019-12-05,1.403125,0.6578810416666666,5.164397916666666,-2.573541666666667,0.7845833333333333,23.089583333333334,,,
2019-12-06,1.6545833333333333,0.6610425,8.100228125,-4.028333333333333,1.0477083333333332,63.13333333333333,,,
2019-12-07,1.8716666666666668,0.6389660416666667,3.5920990812499998,-5.843125000000001,0.9635416666666666,62.04125,,,
2019-12-08,2.69375,0.7096647916666666,6.4016125,0.3675,1.5889583333333333,22.453958333333333,,,
2019-12-09,2.0320833333333335,0.4518685416666666,2.7357720833333334,-2.6633333333333336,0.29416666666666663,9.396666666666667,,,
2019-12-10,2.3024999999999998,0.6208585416666667,1.5128683333333333,-14.269791666666668,0.4270833333333333,61.61020833333333,,,
2019-12-11,2.153541666666667,0.6624175,1.9514168749999998,-20.835416666666667,0.29333333333333333,91.21958333333333,,,-26.6974554100785
2019-12-12,1.4962499999999999,0.5586216666666667,0.6259391666666666,-15.221458333333333,0.320625,18.425208333333334,,,
2019-12-13,0.7439583333333334,0.525871875,1.9234850000000001,-8.135208333333333,0.3722916666666667,23.112916666666667,,,
2019-12-14,1.4264583333333334,0.5573564583333334,0.7480897916666667,-8.222841666666666,0.4376175,11.270416666666668,,,
2019-12-15,1.15375,0.73683,0.8850600000000001,-12.248545833333333,0.404934375,29.35354166666667,,,
2019-12-16,1.7347916666666665,0.6800770833333334,1.4640183333333334,-11.78875,0.4254166666666667,19.687291666666667,,,
2019-12-17,1.7764583333333333,0.5720254166666666,3.628916875,-9.063125000000001,0.5339583333333333,31.832916666666666,,,
2019-12-18,1.5687499999999999,0.6077464583333333,1.2635416666666666,-18.495625,0.401875,79.07666666666667,,,
2019-12-19,1.7652083333333335,0.5147925,3.788597104166667,-11.517708333333333,0.8085416666666667,55.8825,,,
2019-12-20,2.734583333333333,0.5824539583333334,-0.09023564583333332,-5.065,0.460625,21.75583333333333,,,
2019-12-21,2.3358333333333334,0.6964647916666666,-1.0294191874999998,-2.419060416666667,1.0836379166666668,65.22687499999999,,,
2019-12-22,2.361875,0.8164422916666667,-1.5661541666666665,0.5014583333333333,1.666875,72.07020833333333,,,
2019-12-23,1.494375,0.867795625,-0.24868333333333337,-0.46749999999999997,0.946875,50.09583333333333,,,-26.8357994726934
2019-12-24,1.7947916666666668,0.7277354166666666,-0.9603490416666666,-1.6537499999999998,0.471531875,14.687083333333334,,,-25.2366915566591
2019-12-25,1.46125,0.7383289583333333,-0.42186216666666665,-0.04395833333333334,0.3817091666666667,13.783333333333333,,,
2019-12-26,2.224791666666667,0.9696518749999999,-0.5626958541666667,1.1525,0.35229166666666667,11.352291666666666,,,
2019-12-27,2.886875,0.6282339583333333,2.7127214583333337,-3.1010416666666667,0.8047916666666667,21.93958333333333,,,
2019-12-28,1.14875,0.651659375,1.9078411666666666,-3.501795833333333,0.5437235416666667,12.556458333333333,,,
2019-12-29,3.329791666666667,0.7956841666666666,0.5190423125,0.8135416666666666,0.3652314583333333,13.106666666666667,,,
2019-12-30,1.78125,0.7037156250000001,1.7968549999999999,0.3458333333333334,0.2986079166666667,13.72375,,,
2019-12-31,2.105208333333333,0.5485127083333333,0.7169124583333333,-6.558958333333333,0.345,27.505625,,,
2020-01-01,1.8175,0.5874745833333334,5.130695,-6.745181250000001,0.5328022916666667,60.84729166666667,,,
2020-01-02,2.355208333333333,0.6587529166666667,1.5826104166666666,-0.9156249999999999,0.5072916666666667,20.562916666666666,,,
2020-01-03,1.7927083333333333,0.4949704166666667,3.190359583333333,-2.966666666666667,0.79,15.83625,,,
2020-01-04,1.4712500000000002,0.5658912500000001,1.2515708333333333,-5.997916666666666,0.41958333333333336,25.0975,,,
2020-01-05,2.2712499999999998,0.556206875,0.6876533333333333,-5.077916666666667,0.4502083333333333,10.22625,,,
2020-01-06,2.771875,0.5442877083333334,5.495348333333333,-4.575208333333333,1.1585416666666666,81.20625,,,
2020-01-07,2.9091666666666662,0.5905441666666666,7.730586041666666,-4.250625,1.1435416666666667,83.86708333333333,,,
2020-01-08,1.9574999999999998,0.5086770833333333,2.324790625,-15.931875,0.558125,66.8475,,,
2020-01-09,2.9614583333333333,0.7014970833333334,2.259659791666667,-7.228541666666666,0.589375,10.022916666666667,,,
2020-01-10,1.7527083333333333,0.5482922916666667,4.946198375,-3.4425000000000003,0.7883333333333334,61.69416666666667,,,
2020-01-11,3.36125,0.5558225,5.421753729166666,-10.248541666666666,0.8554166666666667,79.37375,,,
2020-01-12,1.6572916666666666,0.51119625,6.869478333333333,-12.010208333333333,0.5889583333333334,64.60458333333334,,,
2020-01-13,1.2602083333333334,0.6673508333333333,3.05314475,-7.790208333333333,0.4847916666666667,26.737916666666667,,,
2020-01-14,2.408125,1.0993116666666667,-0.3210866666666667,-3.8518749999999997,0.3539583333333333,18.855416666666667,,,
2020-01-15,1.485625,1.4259983333333333,1.3685675000000002,-5.328125,0.7389583333333333,40.670625,,,
2020-01-16,2.2722916666666664,1.0049729166666668,0.8494402083333333,-14.415833333333333,0.45541666666666664,93.36708333333333,,,
2020-01-17,1.6872916666666666,0.48630229166666666,0.7337575,-15.068958333333335,0.4245833333333333,47.77125,,,-25.4474737386047
2020-01-18,2.610208333333333,0.628236875,1.833001125,-5.093958333333333,0.5752083333333333,34.12,,,
2020-01-19,2.52625,0.5519485416666666,5.073450833333333,-9.68125,0.6122916666666667,45.83583333333333,,,
2020-01-20,1.1741666666666666,0.6447179166666667,5.069058958333334,-9.004583333333334,0.7000000000000001,79.84625,,,-27.5332197990707
2020-01-21,2.3485416666666667,0.5463522916666667,4.797869583333333,-11.502916666666666,0.6245833333333334,102.79270833333334,,,-27.1889231348904
2020-01-22,3.3654166666666665,1.0282433333333334,0.6771570833333332,-6.022916666666667,0.57625,24.469375,,,
2020-01-23,1.3416666666666668,0.6055825,3.6547820833333335,-2.2033333333333336,0.3758333333333333,30.022916666666664,,,
2020-01-24,1.7191666666666665,0.6491960416666667,3.9857396875,-1.2220833333333332,0.33416666666666667,32.48291666666667,,,
2020-01-25,1.6854166666666668,0.6830435416666667,5.866717291666667,-0.5725,0.3489583333333333,38.956875000000004,,,
2020-01-26,1.4114583333333333,0.7069727083333333,1.9604714583333334,-1.8364583333333335,0.5070833333333333,21.7025,,,
2020-01-27,1.153125,0.7309845833333334,1.9242966666666668,-2.7358333333333333,0.5877083333333334,35.97625,,,
2020-01-28,1.439375,0.6575039583333333,2.7186866666666667,-6.016249999999999,0.6729166666666666,57.157916666666665,,,
2020-01-29,1.1264583333333333,0.5258425,1.5326699375,-6.756041666666667,0.6470833333333333,30.57375,,,
2020-01-30,1.045,0.5588483333333333,1.76082875,-6.609791666666666,0.7320833333333333,40.94645833333333,,,-27.5492605692813
2020-01-31,1.4185714285714286,0.606899375,3.2688706666666665,-5.065833333333333,0.6697916666666667,59.79125,,,
2020-02-01,,0.5248262499999999,3.3589991666666665,-1.1966666666666665,1.1214583333333332,70.154375,,,
2020-02-02,,0.5520510416666666,1.2910579791666665,0.6856249999999999,1.4583333333333333,48.89895833333333,,,-26.2684528050638
2020-02-03,,0.5498575,2.276379583333333,-0.6002083333333333,1.9345833333333333,53.94833333333333,,,
2020-02-04,,0.507633125,3.392074375,-8.262708333333334,1.2152083333333332,122.27416666666666,,,
2020-02-05,,0.5520558333333333,3.258633145833333,-11.762291666666668,1.0864583333333333,117.045,,,
2020-02-06,1.1375,0.7128014583333333,3.8599449999999997,-7.7718750000000005,1.6934027083333334,126.819375,,,-26.2292356905746
2020-02-07,0.924375,0.6285777083333334,3.0102573958333334,-5.899791666666666,1.494375,62.32833333333334,,,-27.6919375789287
2020-02-08,1.7866666666666668,0.46608125,2.46356875,-10.677708333333333,0.7252083333333333,90.15854166666666,,,
2020-02-09,1.201875,0.5402770833333334,2.3291983333333333,-10.503958333333333,0.42604166666666665,19.012916666666666,,,-27.8550805808689
2020-02-10,1.2808333333333333,0.5615458333333333,6.391937124999999,-8.444579166666667,0.9387735416666666,53.01979166666666,,,-27.6771205298101
2020-02-11,2.526875,0.4916958333333334,2.2192979166666666,-6.057083333333334,0.9447916666666667,76.493125,,,
2020-02-12,2.830416666666667,0.5281285416666667,1.9091008333333335,-6.043333333333333,0.8970833333333333,66.86666666666666,,,
2020-02-13,2.714166666666667,0.3268197291666667,1.9880909999999998,-16.51875,0.5570833333333334,136.12541666666667,,,
2020-02-14,1.9197916666666668,0.5273779166666667,2.4521412916666665,-20.23375,0.6239583333333333,151.39124999999999,,,
2020-02-15,3.499375,0.52179,4.398713541666667,-10.751875,0.9685416666666667,56.928333333333335,,,
2020-02-16,1.8520833333333335,0.33417562500000003,1.6958729166666666,-8.411666666666667,1.3791666666666667,150.509375,,,
2020-02-17,2.0743750000000003,0.483243125,4.792440458333333,-6.615416666666667,1.78875,85.11270833333333,,,
2020-02-18,2.4935416666666668,0.45296625,2.257510416666667,-5.529166666666666,0.750625,73.08916666666667,,,
2020-02-19,1.954375,0.43756666666666666,2.7051437291666667,-15.749166666666667,0.7018749999999999,160.78083333333333,,,
2020-02-20,1.7247916666666667,0.5459325,2.7876016208333336,-16.767500000000002,0.8375,161.70333333333335,,,-26.9354874651554
2020-02-21,3.2016666666666667,0.5635477083333333,6.034522708333333,-9.679791666666667,1.6829166666666666,163.77,,,
2020-02-22,2.36625,0.6596864583333334,3.968096458333333,-2.0927625,2.2008858333333334,123.67833333333334,,,
2020-02-23,2.9768749999999997,0.6644739583333333,3.6899354166666662,2.33,3.0577083333333337,162.02375,,,
2020-02-24,1.6291666666666667,0.5998102083333333,3.0216377083333334,0.28250000000000003,2.685416666666667,161.884375,,,-27.944995491429
2020-02-25,2.766875,0.5331602083333333,4.356790291666667,-2.2972916666666667,1.8172916666666667,108.07729166666667,,,
2020-02-26,2.2747916666666668,0.3567725,3.720571979166667,-6.518541666666667,1.18875,62.692499999999995,,,
2020-02-27,1.76375,0.3995766666666667,4.544512083333333,-10.523958333333333,0.8602083333333334,89.14791666666667,,,
2020-02-28,1.7241666666666668,0.41885208333333335,4.960191333333333,-12.049791666666666,1.0110416666666666,182.17458333333332,,,
2020-02-29,1.760625,0.5014135416666666,5.725407354166666,-8.651875,1.8708333333333333,177.11895833333332,,,
2020-03-01,2.6943750000000004,0.5346227083333334,3.222763333333333,0.11291666666666665,2.6708954166666667,171.17125,,,
2020-03-02,2.8249999999999997,0.5231670833333334,6.269476458333333,0.8739583333333334,2.7427083333333333,150.25395833333334,,,
2020-03-03,2.243125,0.5541522916666667,3.868984166666667,-1.779375,1.661875,70.07104166666666,,,-24.3351428988567
2020-03-04,2.34,0.5571152083333334,6.888790833333334,-1.5497916666666667,2.3627083333333334,194.07916666666665,,,
2020-03-05,2.2291666666666665,0.5934402083333333,1.06593125,0.10062499999999998,1.6767641666666666,20.31125,,,
2020-03-06,2.7579166666666666,0.5653677083333334,9.878626458333333,-3.923125,1.6660416666666666,200.64020833333333,,,
2020-03-07,2.842083333333333,0.51643625,6.58144875,-0.22416666666666663,3.435208333333333,193.14583333333334,,,
2020-03-08,3.3358333333333334,0.6382208333333333,4.245955833333333,6.672083333333333,5.191041666666666,189.03333333333333,,,
2020-03-09,2.0993749999999998,0.61647375,1.6601658333333333,6.310625000000001,3.75625,63.56520833333334,,,
2020-03-10,2.151875,0.484504375,6.941161666666667,-2.40625,2.3379166666666666,191.9539583333333,,,
2020-03-11,1.2116666666666667,0.4641089583333333,3.0583589583333333,0.7804166666666666,1.6983333333333333,97.94979166666667,,,
2020-03-12,2.5704166666666666,0.6239425,0.1780523125,1.9839583333333335,0.49833333333333335,14.924166666666666,,,
2020-03-13,,0.5315491666666666,10.705759791666667,-1.1527083333333332,1.8741666666666665,125.95291666666667,,,
2020-03-14,1.4977083333333334,0.5158483333333334,6.218699791666666,-4.591458333333333,1.5247916666666665,97.94104166666666,,,
2020-03-15,1.7079166666666667,0.5725460416666667,10.361724041666667,-4.506458333333334,1.7972916666666665,219.66916666666665,,,
2020-03-16,2.1922916666666667,0.5606220833333334,3.536308333333333,-2.4270833333333335,1.0322916666666666,43.80833333333334,,,
2020-03-17,2.814791666666667,0.46363145833333336,10.787939583333333,-1.9591666666666667,2.0047916666666667,229.5225,,,
2020-03-18,1.38875,0.47879437500000005,1.9689277083333334,1.2654166666666666,2.612083333333333,53.367916666666666,,,
2020-03-19,1.4616666666666667,0.627743125,1.1703430000000001,1.48375,0.6816666666666666,25.793125,,,
2020-03-20,3.1779166666666665,0.4944900208333333,10.978402083333334,-3.35,1.030625,186.60479166666667,,,
2020-03-21,1.3620833333333333,0.38154145833333336,8.751540416666666,-7.9468749999999995,1.6837499999999999,224.53479166666668,,,
2020-03-22,2.6614583333333335,0.45948729166666663,8.7512375,-3.752083333333333,1.7691666666666668,174.62583333333336,,,
2020-03-23,1.8645833333333333,0.534065,5.0541624999999994,-0.5447916666666667,1.3714583333333332,88.65604166666667,,,
2020-03-24,1.479375,0.4887926875,4.157967916666666,1.5804166666666666,2.0993749999999998,136.84395833333335,,,-28.9568626406763
2020-03-25,1.9925,0.6975927083333334,-1.1683633333333334,3.1454166666666663,1.041455,25.245208333333334,,,
2020-03-26,1.184375,0.40992708333333333,3.303813541666667,1.963125,1.325,155.683125,,,
2020-03-27,1.1616666666666666,0.3143896875,5.359825833333333,3.6504166666666666,2.706875,210.20208333333335,,,-26.1798275459278
2020-03-28,2.1441666666666666,0.6161725625,-0.3766272916666667,4.195833333333334,1.30375,71.774375,,,-28.0704728011516
2020-03-29,2.921666666666667,0.42177291666666666,-0.033121250000000026,1.966875,0.5522666666666667,36.87645833333333,,,
2020-03-30,3.0175,0.16556863636363636,7.113759347826087,3.3227083333333334,2.6316666666666664,225.98895833333333,,,
2020-03-31,2.2089583333333334,,,0.9425,2.1689583333333333,121.814375,,,
2020-04-01,1.46,,,3.4489583333333336,2.9283333333333332,254.386875,,,
2020-04-02,1.7691666666666668,,,6.700625,3.935,240.71708333333333,,,-28.8443057475341
2020-04-03,2.1477083333333336,,,9.1825,4.7752083333333335,105.08625,,,
2020-04-04,1.923125,,,-1.1402083333333335,1.6227083333333334,268.75624999999997,,,
2020-04-05,1.5783333333333334,,,2.5316666666666667,5.019583333333333,272.5370833333333,,,
2020-04-06,1.6322916666666665,,,7.552499999999999,6.1191666666666675,128.02125,,,-26.4791778442996
2020-04-07,1.6947916666666665,,,8.752916666666666,3.1062499999999997,102.08458333333334,,,
2020-04-08,1.8618750000000002,,,8.895208333333334,5.380833333333334,180.77666666666667,,,-25.6938974356142
2020-04-09,2.706875,,,1.3889583333333333,3.561875,183.51520833333333,,,
2020-04-10,2.1616666666666666,,,0.19041666666666668,2.817083333333333,176.94958333333332,,,
2020-04-11,1.878125,,,4.714166666666666,5.768125,259.75791666666663,,,
2020-04-12,2.5966666666666667,,,2.491041666666667,3.1833333333333336,29.306458333333335,,,
2020-04-13,3.3233333333333337,,,-2.618958333333333,1.4154166666666665,204.77666666666664,,,
2020-04-14,2.4327083333333333,,,-5.4679166666666665,1.2872916666666667,216.53,,,
2020-04-15,1.4245833333333333,,,-7.0129166666666665,1.4275,188.87645833333332,,,
2020-04-16,2.3958333333333335,,,-3.7066666666666666,2.5968750000000003,287.63354166666664,,,
2020-04-17,1.8310416666666667,,,0.6527083333333333,3.5766666666666667,274.8954166666667,,,
2020-04-18,2.9429166666666666,,,4.464375,4.845833333333333,222.14687500000002,,,
2020-04-19,2.1252083333333336,,,4.623958333333333,3.706875,256.19125,,,
2020-04-20,2.337708333333333,,,3.279375,3.6793750000000003,121.223125,,,
2020-04-21,2.581875,,,-1.8793749999999998,2.5054166666666666,290.53041666666667,,,
2020-04-22,2.386041666666667,,,0.4302083333333333,3.0050000000000003,246.228125,,,
2020-04-23,2.0091666666666668,,,1.0547916666666668,2.0052083333333335,96.71125,,,
2020-04-24,1.3652083333333334,,,6.01875,4.329375,275.39770833333336,,,-25.4558783225489
2020-04-25,1.3977083333333333,,,9.859791666666666,6.937291666666667,238.83666666666667,,,-25.1115067899494
2020-04-26,1.9066666666666665,,,8.729791666666667,7.441458333333333,319.1404166666667,,,-23.7590982544058
2020-04-27,2.2258333333333336,,,8.637500000000001,4.7960416666666665,101.54541666666667,,,
2020-04-28,1.7097916666666668,,,7.376666666666666,1.1153366666666666,47.94833333333333,,,-26.075367220151
2020-04-29,,,,6.6620833333333325,1.2027083333333335,62.39291666666667,,,
2020-04-30,2.982083333333333,,,8.72375,5.825,328.9977083333334,,,
2020-05-01,1.5314583333333334,,,10.332291666666666,8.258333333333333,188.68145833333332,,,-25.1574672968586
2020-05-02,3.2137499999999997,,,14.14125,8.455416666666666,317.78770833333334,,,
2020-05-03,2.781458333333333,,,11.235,7.880208333333333,320.0416666666667,,,-26.9437961656792
2020-05-04,2.3110416666666667,,,4.979375,4.377916666666667,304.1870833333333,,,
2020-05-05,1.7975,,,6.396666666666667,6.1535416666666665,247.89499999999998,,,
2020-05-06,1.4983333333333333,,,9.6225,8.385416666666666,289.86041666666665,,,-24.9858074646626
2020-05-07,1.9941666666666666,,,7.600625,7.0652083333333335,337.56625,,,-25.1962800887231
2020-05-08,2.9025,,,-0.6704166666666667,3.3833333333333333,275.0125,,,
2020-05-09,2.115416666666667,,,2.776666666666667,4.531666666666666,242.038125,,,-25.9406629086272
2020-05-10,1.9864583333333332,,,1.333125,1.4675,114.53166666666668,,,
2020-05-11,1.8383333333333332,,,2.1929166666666666,3.62375,305.9939583333333,,,-26.8239230980798
2020-05-12,1.3183333333333334,,,4.6935416666666665,6.3897916666666665,350.9504166666666,,,-27.0799382036356
2020-05-13,2.3072916666666665,,,7.083125,6.659166666666667,204.46166666666667,,,-26.5888178747157
2020-05-14,2.2708333333333335,,,10.051458333333334,3.9314583333333335,95.69291666666668,,,
2020-05-15,2.0479166666666666,,,12.339166666666666,4.4825,308.5683333333333,,,
2020-05-16,1.7458333333333333,,,12.313958333333332,6.813958333333333,281.41770833333334,,,-25.6769968163622
2020-05-17,3.049787234042553,,,10.634583333333333,4.217291666666667,33.95979166666667,,,
2020-05-18,,,,10.63875,3.0766666666666667,95.86041666666667,,,
2020-05-19,3.2816666666666667,,,12.870833333333332,6.192291666666667,189.99708333333334,,,
2020-05-20,2.013125,,,16.862083333333334,10.068333333333333,339.37208333333336,,,-26.7879149355095
2020-05-21,2.104375,,,17.515208333333334,10.052708333333333,342.2239583333333,,,-26.1740086147475
2020-05-22,1.4970833333333333,,,17.743125,7.126874999999999,136.55979166666665,,,-27.322316693635
2020-05-23,1.4564583333333332,,,17.364583333333332,5.826458333333334,144.78479166666668,,,-26.6060503326151
2020-05-24,1.374375,,,18.78375,6.722083333333334,271.85604166666667,,,-26.718113850582
2020-05-25,1.41125,,,21.349791666666665,6.5425,204.38875,,,-26.2714722941674
2020-05-26,1.5525,,,20.89625,4.881666666666667,280.59499999999997,,,-26.809646021882
2020-05-27,2.209166666666667,,,22.166458333333335,7.775208333333333,233.385625,,,-26.7519785651507
2020-05-28,0.9747916666666666,,,18.992291666666667,4.645625,120.41479166666666,,,-26.1763174080472
2020-05-29,1.5997916666666667,,,12.67125,4.971041666666667,154.54020833333334,,,-28.333368389349
2020-05-30,1.6175,,,11.377916666666666,5.1120833333333335,298.72791666666666,,,-28.511119886665
2020-05-31,1.431875,,,10.541458333333333,7.02375,347.22791666666666,,,-25.295781747265
2020-06-01,1.8358333333333334,,,14.270416666666668,5.514375,117.95854166666668,,,-23.8295818223085
2020-06-02,1.2847916666666668,,,21.926666666666666,11.769375000000002,299.0910416666666,,,-25.2740769119901
2020-06-03,1.8564583333333333,,,20.013749999999998,10.690833333333332,340.4472916666667,,,-25.5103455871488
2020-06-04,1.4197916666666668,,,19.7,12.843125,327.02125,,,-26.7825590370307
