date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2021-03-22,-9999.0,-35.0243510635307,-9999.0,-9999.0,-40.8012099524482,-7.97501228128224,-32.8008108801318,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.1881718094853,-16.3815861779889,-9999.0,-9999.0,-9999.0,-9999.0,-7.87163941495332,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.7072081975914,-8.70774099362837,-26.1460759801268,-13.7030704810211,-9999.0,-17.5426340682644,-9999.0,-11.0133117941849,-9999.0,-18.2424587958832,-9999.0,-9999.0,-15.7674936624146,-9999.0,-9999.0,-9999.0,-9999.0,-12.8278738809715,-20.8166758055863,-12.0982609413514,-44.7953228843624
2021-03-23,-9999.0,-43.680713818224,-9999.0,-9999.0,-36.1106205789616,-18.1443490030533,-21.3972880918435,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.08679533882565,-12.9545400935252,-9999.0,-9999.0,-9999.0,-9999.0,-16.8094763142761,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.0239287142631,-8.78998730305861,-13.8476741323788,-8.45346888288858,-9999.0,-9.50876524997027,-9999.0,-11.3148865116063,-9999.0,-20.9368471979217,-9999.0,-9999.0,-16.3141857843693,-9999.0,-9999.0,-9999.0,-9999.0,1.9975735752542,-16.3105396171499,-13.6940729403831,-23.4005117898459
2021-03-24,-9999.0,-32.1389748239512,-9999.0,-9999.0,-27.2078470185336,-4.21500279262725,-19.3598803896791,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.0472709155947,-11.5170987928796,-9999.0,-9999.0,-9999.0,-9999.0,-6.35807161144975,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.2732060894831,-4.23969713572372,-14.3568444234059,-5.58333242219429,-9999.0,-8.43204091673564,-9999.0,-11.4332998628247,-9999.0,2.21858320223815,-9999.0,-9999.0,-33.5387626164288,-9999.0,-9999.0,-9999.0,-9999.0,-14.6238130664766,-19.0946445174805,-13.2306683090193,-27.9567229976529
2021-03-25,-9999.0,-40.5173096182992,-9999.0,-9999.0,-26.0216789046933,-14.093276508069,-20.3258296504165,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.92571127029545,-15.7134868434236,-9999.0,-9999.0,-9999.0,-9999.0,-16.3269353452324,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.1589264818067,-11.4853248158081,1.06854088760765,-6.4140549809333,-9999.0,-7.64600522594966,-9999.0,-11.0445005731058,-9999.0,-27.073719642721,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.6141212246376,-20.6962963082949,-12.0374669518311,-32.0258677725668
2021-03-26,-9999.0,-39.2879757586172,-9999.0,-9999.0,-28.5922033973357,-13.8689634479847,-21.7296803690558,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.39171218441615,-0.44312924902249,-9999.0,-9999.0,-9999.0,-9999.0,-3.42194710891895,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.3934784069835,-12.4440540156061,5.49626224383122,-5.59118610438042,-9999.0,-7.80821663506011,-9999.0,-10.2524176329411,-9999.0,-13.6871970609611,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.4707097812169,-18.4869882194377,-10.6808700407278,-35.8051214666894
2021-03-27,-9999.0,-38.6909007788221,-9999.0,-9999.0,-26.4897586089424,-6.87809821041084,-26.3731214512611,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.01983474942939,-20.309354706169,-9999.0,-9999.0,-9999.0,-9999.0,-4.22124012585413,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.8543233066821,-13.2745212991424,-0.352927763275177,-9.08121710235769,-9999.0,11.8260899387975,-9999.0,-10.6890251963062,-9999.0,-9.58270602467345,-9999.0,-9999.0,-6.55201037676857,-9999.0,-9999.0,-9999.0,-9999.0,-29.1189342006752,-26.6982125145773,-14.5797297453947,-18.7519591160869
2021-03-28,-9999.0,-43.8615389899208,-9999.0,-9999.0,-28.8408369310447,-19.8060242293396,-22.3386085536152,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.6489130035563,-13.9678142891035,-9999.0,-9999.0,-9999.0,-9999.0,-18.1587039686193,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.0018395078372,-11.5704305808974,4.54975210000293,-11.9811848131177,-9999.0,-2.22828424855293,-9999.0,-7.65135580096476,-9999.0,-16.3992984625672,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.6527913222609,-22.8835687141221,-17.078367896807,-19.2860475384332
2021-03-29,-9999.0,-39.8268331928045,-9999.0,-9999.0,-22.5520967334743,-7.94096901226279,-21.0637904132897,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.3404603370326,-30.6363309978338,-9999.0,-9999.0,-9999.0,-9999.0,3.32243993820464,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.7296205516779,-24.2969797727903,-4.17231763253882,-7.97167798199968,-9999.0,-36.9745987244202,-9999.0,-8.82301978986305,-9999.0,-15.6663253353903,-9999.0,-9999.0,3.69372359653355,-9999.0,-9999.0,-9999.0,-9999.0,-15.6148104277437,-21.545647957856,-15.9386732232554,-24.5779015925663
2021-03-30,-9999.0,-39.7836201297823,-9999.0,-9999.0,-26.6184865807324,-7.28038143309501,-20.5681373814887,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.95463938977013,-9.92087937044647,-9999.0,-9999.0,-9999.0,-9999.0,-13.0548389123004,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.4433195622237,-10.1299348862141,-3.7063450225574,-6.07260260979244,-9999.0,-6.9873617032839,-9999.0,-9.25311299952596,-9999.0,-18.9250527639093,-9999.0,-9999.0,-9.92358437069806,-9999.0,-9999.0,-9999.0,-9999.0,-9.43138430113957,-30.9822938219013,-11.6438622598031,-26.1923524290232
2021-03-31,-9999.0,-42.2637882079471,-9999.0,-9999.0,-22.5965801622214,-8.18946282205014,-20.6947728904098,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.72810897844292,-9.84259432285061,-9999.0,-9999.0,-9999.0,-9999.0,-26.1556733501219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.3351672740684,-24.6148444036302,1.07550618203132,-8.3879414489827,-9999.0,-17.8133458807414,-9999.0,-9.0278594774065,-9999.0,-16.2989221040726,-9999.0,-9999.0,-8.21812857254855,-9999.0,-9999.0,-9999.0,-9999.0,-31.1635502969566,-24.5958318317764,-12.545595804668,-26.3653636698579
2021-04-01,-9999.0,-37.5274881491381,-9999.0,-9999.0,-23.6426692260123,-8.50685819260028,-19.1669531105127,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.44991258069189,-4.2118860297089,-9999.0,-9999.0,-9999.0,-9999.0,-18.6176686218908,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.9955476199183,-10.4452044766654,4.42746692984758,-3.86694252120142,-9999.0,-13.9008274419207,-9999.0,-14.3629413673738,-9999.0,-17.7251347077335,-9999.0,-9999.0,-18.6252970358473,-9999.0,-9999.0,-9999.0,-9999.0,-22.4179880108745,-14.2273530334174,-10.7119545936765,-25.1804993794701
2021-04-02,-9999.0,-39.8732051678797,-9999.0,-9999.0,-30.7535007532263,-13.3090508908084,-19.928565677332,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.13608172623699,-25.6236004822889,-9999.0,-9999.0,-9999.0,-9999.0,-6.18843808123272,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.9662271762382,-23.5495558137902,19.2563276413304,-7.94865303843013,-9999.0,-21.0585239085302,-9999.0,-9.64865320176811,-9999.0,-11.7917942225475,-9999.0,-9999.0,-16.7160641875305,-9999.0,-9999.0,-9999.0,-9999.0,-19.0797475589097,-12.9573761893691,-10.3209005342908,-18.0102316852274
2021-04-03,-9999.0,-42.4693754639444,-9999.0,-9999.0,-27.3032291317516,-9.93877356452948,-17.4839584383875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-1.28303365261027,-22.3129608332699,-9999.0,-9999.0,-9999.0,-9999.0,-8.49140733521348,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.5048362028617,-19.4059287882156,-9999.0,-6.9709430503865,-9999.0,-22.9787590042195,-9999.0,-8.54360705703835,-9999.0,-9.44088935789494,-9999.0,-9999.0,-15.9350928670592,-9999.0,-9999.0,-9999.0,-9999.0,-13.9340752007782,-17.096831664428,-10.237105940822,-29.0969624835885
2021-04-04,-9999.0,-42.2966850284135,-9999.0,-9999.0,-31.1128875417943,-10.8361898941864,-16.8917562889043,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.82984834946816,-18.7812494047529,-9999.0,-9999.0,-9999.0,-9999.0,-9.02384729077052,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.4700587509354,-10.7932974910023,19.9791481232036,-7.39079287299273,-9999.0,-7.8519392507026,-9999.0,-10.8764648608597,-9999.0,-10.8247761951912,-9999.0,-9999.0,-6.23891581512046,-9999.0,-9999.0,-9999.0,-9999.0,-10.1509813889456,-23.7430183321387,-9.86085839008976,-28.8685782919165
2021-04-05,-9999.0,-41.5930226523115,-9999.0,-9999.0,-23.5840647739693,-8.72358579301457,-15.5407741282904,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.0306945138713,-16.0058031992111,-9999.0,-9999.0,-9999.0,-9999.0,-9.46328263333957,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.7659722719343,-13.8579432372034,2.58623369184911,-7.13022835019219,-9999.0,-29.5423552853532,-9999.0,-12.3825785985802,-9999.0,-6.13985348108244,-9999.0,-9999.0,-6.69272242182177,-9999.0,-9999.0,-9999.0,-9999.0,-7.82195200932565,-27.5306157138998,-14.507435920195,-22.4449203360491
2021-04-06,-9999.0,-38.1953532041412,-9999.0,-9999.0,-37.2726190487874,-7.12408121318468,-19.7382190826882,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.10881806548447,-27.1683501348931,-9999.0,-9999.0,-9999.0,-9999.0,-3.23715595901224,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.9254438826929,-10.0029955272309,4.91585111892716,-9.7682812909291,-9999.0,-2.04967944326891,-9999.0,-10.6732910574047,-9999.0,-22.8429136327816,-9999.0,-9999.0,-10.796036212962,-9999.0,-9999.0,-9999.0,-9999.0,-5.1080909705418,-25.8961224335064,-14.8507866237885,-16.0977544625525
2021-04-07,-9999.0,-40.6784449652935,-9999.0,-9999.0,-37.854630807042,-3.60979797522897,-7.61661581249195,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.854147370035401,-16.8611143660267,-9999.0,-9999.0,-9999.0,-9999.0,-3.97099670788991,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.8278512519151,-14.1146270250772,-1.15439325887113,-12.8193081862396,-9999.0,-9.1270512805503,-9999.0,-10.9096743874275,-9999.0,-14.989188832008,-9999.0,-9999.0,-12.2048349452576,-9999.0,-9999.0,-9999.0,-9999.0,-6.25712317830416,-19.722810455089,-16.276546060459,-44.7345313797504
2021-04-08,-9999.0,-46.52526709471,-9999.0,-9999.0,-34.24179751071,0.151372369826057,-31.5727419103198,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.06980273631074,-9999.0,-9999.0,-9999.0,-9999.0,-18.2035120057979,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.61161543000423,-8.02052145265021,-6.65266743764909,-11.9816152577625,-9999.0,-20.3862849335317,-9999.0,-11.9123138523371,-9999.0,-17.5293875285141,-9999.0,-9999.0,-11.6601461767588,-9999.0,-9999.0,-9999.0,-9999.0,-2.18194329515269,-18.1193111472496,-11.809116634537,-32.7356486948125
2021-04-09,-9999.0,-44.3803423512283,-9999.0,-9999.0,-38.9400195021583,-6.14122152390488,-34.189707531345,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.1947984151007,-9999.0,-9999.0,-9999.0,-9999.0,-16.3620826681348,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.7431609350192,-7.96482909119534,6.61980243122409,-8.23550019935942,-9999.0,-7.92721460131855,-9999.0,-10.3388900836701,-9999.0,-17.2459238266675,-9999.0,-9999.0,-11.4945729627604,-9999.0,-9999.0,-9999.0,-9999.0,-9.099719744312,-0.0645221847967162,-11.9134278319712,-33.0538165910449
2021-04-10,-9999.0,-44.7087839717643,-9999.0,-9999.0,-46.7365032422319,-2.75057400142543,-24.5332328460009,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.69072645520201,-9999.0,-9999.0,-9999.0,-9999.0,-22.4589790603526,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.7650342259899,-27.1332511535539,2.05889936661884,-10.4041487198875,-9999.0,-9999.0,-9999.0,-8.74273840965455,-9999.0,-13.823331646588,-9999.0,-9999.0,-18.3694750219277,-9999.0,-9999.0,-9999.0,-9999.0,-22.7352010002744,-27.9782842285274,-8.87376784244099,-18.4268872582931
2021-04-11,-9999.0,-46.6890530461469,-9999.0,-9999.0,-33.443422545723,-3.06437373423229,-20.4554904240716,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.76391129577918,-9999.0,-9999.0,-9999.0,-9999.0,-8.64170616050331,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-12.9976179169412,-14.2174937382273,8.76633942863048,-9.43034409474234,-9999.0,-9999.0,-9999.0,-12.1868576190464,-9999.0,-11.9058387403446,-9999.0,-9999.0,-8.6030435982123,-9999.0,-9999.0,-9999.0,-9999.0,-9.39531836913029,-27.7612399610587,-9.31293794035055,-28.480809393127
2021-04-12,-9999.0,-44.2903478511584,-9999.0,-9999.0,-9999.0,1.11974216440404,-35.1012160326031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-12.4554371984361,-9999.0,-9999.0,-9999.0,-9999.0,-14.2530960625838,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.8077409399734,-12.9278919923262,-4.40808044271702,-8.31269930329596,-9999.0,-9.15393490183804,-9999.0,-11.1356073653941,-9999.0,-7.88930608276077,-9999.0,-9999.0,-15.9701347991061,-9999.0,-9999.0,-9999.0,-9999.0,4.14289799283263,-21.2064279441602,-8.63109018042665,-27.6018617925677
2021-04-13,-9999.0,-39.512031196255,-9999.0,-9999.0,-30.824178040618,-9999.0,-3.90462213877116,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.65555849104334,-29.0001218936248,-9999.0,-9999.0,-9999.0,-9999.0,-14.1368518641091,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.7376274734984,-1.95548942663041,31.0040960351846,-6.200021463514,-9999.0,-18.678668888049,-9999.0,-11.9600748511572,-9999.0,-10.2836816580308,-9999.0,-9999.0,-10.6175896081169,-9999.0,-9999.0,-9999.0,-9999.0,-17.8693635361588,-19.4519558166375,-11.3984258996995,-27.7984942637846
2021-04-14,-9999.0,-27.782079679178,-9999.0,-9999.0,-40.8906097048947,-9999.0,-7.79315458409931,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.20278985543874,-17.4443822114156,-9999.0,-9999.0,-9999.0,-9999.0,-11.1188961580981,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.8434359638971,-8.48152491565295,34.6423725078525,-8.88299184050463,-9999.0,-3.92094789719176,-9999.0,-9.87761070544535,-9999.0,-6.39703965051399,-9999.0,-9999.0,-13.0491509919628,-9999.0,-9999.0,-9999.0,-9999.0,-27.4438183817761,-17.6234347802915,-7.39304080053932,-15.1775018153205
2021-04-15,-9999.0,-24.6730531055128,-9999.0,-9999.0,-31.550524664529,-11.2995821391968,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.05024396128903,-9999.0,-9999.0,-9999.0,-9999.0,-16.9811916965036,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.6131170477173,-5.47939097478514,10.4444831059783,-7.3464204901233,-9999.0,-17.2604219617041,-9999.0,-15.9146954975556,-9999.0,-23.5135948868494,-9999.0,-9999.0,-9.82727445030154,-9999.0,-9999.0,-9999.0,-9999.0,-14.2604719035045,-11.0577083305465,-3.20728623539179,-28.410177046039
2021-04-16,-9999.0,-35.2709841871818,-9999.0,-9999.0,-31.6758512027679,-12.8656287198996,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.55297054120984,-4.68325145204168,-9999.0,-9999.0,-9999.0,-9999.0,-20.0527548382096,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.7828416967707,-3.90400557901681,-5.16018771046972,-9.12580263670587,-9999.0,8.76668615587378,-9999.0,-10.5178668976205,-9999.0,-11.7857369843712,-9999.0,-9999.0,-13.0390544666276,-9999.0,-9999.0,-9999.0,-9999.0,-21.1232774385966,-7.94244702619119,-6.4897836346674,-23.6586178395976
2021-04-17,-9999.0,-22.7149226527634,-9999.0,-9999.0,-32.4598998429876,-6.58528031717324,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.4582112938714,-16.7857711958371,-9999.0,-9999.0,-9999.0,-9999.0,-3.07747282694635,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.1771908063864,-8.59764656999659,-9.19535821882875,-8.8614894598625,-9999.0,-34.392182997503,-9999.0,-9.7959575733614,-9999.0,-9.28431832857639,-9999.0,-9999.0,-13.4328278057957,-9999.0,-9999.0,-9999.0,-9999.0,-27.3749280086814,-11.9916672094446,-4.6394057058851,-26.9446195919677
2021-04-18,-9999.0,-40.090711365549,-9999.0,-9999.0,-31.5073212840004,-8.42942815943354,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.09988920868534,-22.3167483213568,-9999.0,-9999.0,-9999.0,-9999.0,-15.3758715066983,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.3106557326144,-8.72984800701468,-7.97581627128652,-5.63620806580281,-9999.0,-12.664514639051,-9999.0,-11.3498248934829,-9999.0,-18.4333738364494,-9999.0,-9999.0,-15.734197033734,-9999.0,-9999.0,-9999.0,-9999.0,-16.3207818619549,-23.2501201267695,-7.24807701489858,-27.3002440277129
2021-04-19,-9999.0,-34.6632716364185,-9999.0,-9999.0,-31.9420646576649,-5.82181874424363,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.10733784692474,-14.0866018751721,-9999.0,-9999.0,-9999.0,-9999.0,-16.1620352316954,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.2379651160537,-6.19320861067506,-9.4752385261139,3.2954705440234,-9999.0,-16.6178119206853,-9999.0,-13.6375489061324,-9999.0,-15.2077101965276,-9999.0,-9999.0,-19.2334435376785,-9999.0,-9999.0,-9999.0,-9999.0,-34.3487352921877,-32.619325026989,-1.97883363494885,-21.217288549204
2021-04-20,-9999.0,-34.7373097168144,-9999.0,-9999.0,-32.1167714824783,-2.27663052621467,-29.1405788063772,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.35125517315608,-21.7227060124296,-9999.0,-9999.0,-9999.0,-9999.0,-36.4591608847502,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.8661504494072,-9.00159042588032,2.89204818368499,-4.23888638793877,-9999.0,-7.71833305630377,-9999.0,-8.93001950086171,-9999.0,-16.1797076635575,-9999.0,-9999.0,-13.7415685250684,-9999.0,-9999.0,-9999.0,-9999.0,-26.6839268423085,-27.2595265684673,-6.20627315768836,-30.7503869684726
2021-04-21,-9999.0,-19.2505184499736,-9999.0,-9999.0,-31.3992340136325,-9.97330655152466,-25.309311854155,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.62088476923976,-6.44226033751912,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.8075288054723,-9999.0,-7.92397249612613,-4.90313823245475,-9999.0,-5.01187456272854,-9999.0,-7.35863150681273,-9999.0,-12.0598265761348,-9999.0,-9999.0,-14.2293297780331,-9999.0,-9999.0,-9999.0,-9999.0,-26.2801763269057,-38.119704730227,-6.00519569284359,-31.3088495800326
2021-04-22,-9999.0,-23.3594763931606,-9999.0,-9999.0,-29.2933897084205,-12.2037932798194,-19.3437289893959,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.42622532662959,-24.5596442013736,-9999.0,-9999.0,-9999.0,-9999.0,-8.73140975052531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.3327748960342,-9999.0,-8.48921512807856,-9.95039555950767,-9999.0,-24.1073790572411,-9999.0,-11.2922051278029,-9999.0,-12.9427242648135,-9999.0,-9999.0,-12.2937468461727,-9999.0,-9999.0,-9999.0,-9999.0,-20.6538100462968,-22.505424900142,-3.88244476094823,-29.024855232189
2021-04-23,-9999.0,-28.9128479902105,-9999.0,-9999.0,-26.0507930577233,-9999.0,-18.6622420361449,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.03923442425369,-21.169643217563,-9999.0,-9999.0,-9999.0,-9999.0,-4.30444979542092,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.98591494794322,-10.2183791989408,-9999.0,-15.8405535344814,-9999.0,-6.54084749498412,-9999.0,-13.0729716265192,-9999.0,-9999.0,-10.8057028882603,-9999.0,-9999.0,-9999.0,-9999.0,-14.3300342597707,-14.7641261527239,-9.24754495352316,-36.3734102267991
2021-04-24,-9999.0,-37.1353676315651,-9999.0,-9999.0,-27.7661840721454,-9999.0,-13.4224316495964,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.54107567769869,-16.8053937442634,-9999.0,-9999.0,-9999.0,-9999.0,-6.16303581479188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.95993832952683,-9999.0,-5.2076826966735,-12.2986909663906,-9999.0,-10.3975218780912,-9999.0,-7.15537135860253,-9999.0,-10.9654530240997,-9999.0,-9999.0,-12.9884700228158,-9999.0,-9999.0,-9999.0,-9999.0,-6.97568322734555,-27.3340543507518,-27.9142350851264,-26.0418371953405
2021-04-25,-9999.0,-28.2878885620197,-9999.0,-9999.0,-28.7517288221693,-9999.0,-11.4461469620877,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.45519527914059,-32.3912803783469,-9999.0,-9999.0,-9999.0,-9999.0,-7.55723878816903,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.6730183407481,-9999.0,1.71890686793973,-10.2210149372575,-9999.0,-32.250565732387,-9999.0,-10.2525562823429,-9999.0,-10.559728895038,-9999.0,-9999.0,-21.8246316529638,-9999.0,-9999.0,-9999.0,-9999.0,-28.7416028468428,-15.6944326622327,-12.4451567573613,-13.6434462605387
2021-04-26,-9999.0,-28.7032793659996,-9999.0,-9999.0,-28.9447211956561,-9999.0,-21.5934545883111,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.66179471358072,-14.8157889039329,-9999.0,-9999.0,-9999.0,-9999.0,-10.3931849562262,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.5281392857317,-9999.0,0.902440208422383,-9.82174871286784,-9999.0,-18.8092396138248,-9999.0,-15.7229742171509,-9999.0,-10.1674008992611,-9999.0,-9999.0,-14.3734459238458,-9999.0,-9999.0,-9999.0,-9999.0,-13.0618612169859,-13.5905468437074,-0.831490141358183,-37.6034898562696
2021-04-27,-9999.0,-21.7551217785888,-9999.0,-9999.0,-34.5323825701142,-9999.0,-15.8998645840518,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.37227838174719,-29.0103574927668,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-40.8514176485496,-9999.0,-3.51467775031439,-6.9502349696153,-9999.0,-8.60550129625769,-9999.0,-13.1399516256755,-9999.0,-19.0020181291905,-9999.0,-9999.0,-13.2421568530415,-9999.0,-9999.0,-9999.0,-9999.0,-14.2579060619243,-0.362614684648555,-12.758181277212,-9999.0
2021-04-28,-9999.0,-17.2390798521801,-9999.0,-9999.0,-31.3252550686963,-9999.0,-25.7716066540658,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.563194269137885,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-32.9701411528392,-9999.0,-9999.0,-25.988494300514,-9999.0,-6.11787380531297,-5.21062072740218,-9999.0,-2.92791497571145,-9999.0,-8.8987788587333,-9999.0,-17.8590671525803,-9999.0,-9999.0,-11.1767488769164,-9999.0,-9999.0,-9999.0,-9999.0,-22.5296185785114,-15.8139391741145,-6.69587907177934,-9999.0
2021-04-29,-9999.0,-24.4905431314575,-9999.0,-9999.0,-19.9755014798376,-9999.0,-15.6314338135762,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.86649763608892,-0.001134627004237,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.1027266165494,-9999.0,-9999.0,-18.5975236850212,-9999.0,-9999.0,-6.65234145994594,-9999.0,-15.539803366891,-9999.0,-15.7691891335491,-9999.0,-27.826124611921,-9999.0,-9999.0,-5.95856591799822,-9999.0,-9999.0,-9999.0,-9999.0,-26.3412213400535,-12.4077017868227,-9.56463444005874,-9999.0
2021-04-30,-9999.0,-9.59138042838619,-9999.0,-9999.0,-20.3671241703299,-9999.0,-13.3144663379825,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.03950766604916,-14.5992373890512,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-31.5334689392021,-9999.0,-9999.0,-18.5421190957196,-9999.0,-9999.0,-6.37327050445921,-9999.0,-25.0662253606876,-9999.0,-13.7457367517661,-9999.0,-25.0220560464628,-9999.0,-9999.0,-14.612285974473,-9999.0,-9999.0,-9999.0,-9999.0,-23.6261507005704,-20.4197594694626,-14.6625092669091,-9999.0
