date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2021-04-30,-27.8548665506829,-214.362418238697,-27.1719090895432,-30.3909949188548,-23.7797922877237,-26.0138520484963,-21.7761073911536,-39.9710810599389,-30.1742002295578,-9999.0,-9999.0,-28.127879890527,-30.2850990112013,-28.810754429191,-16.1325314228489,-24.609003717707,-32.1669727328552,-24.0961693642692,-9999.0,-18.3005066741789,-28.8035217575456,-45.1690552287228,-38.6173312055881,-10.6327403328173,-46.4109184411151,-20.1480965145734,-17.9192591542687,-27.7924147731809,-9999.0,-26.3768134918274,-23.7605413652031,-25.3901535346308,-30.4517002102757,-19.6944471646273,-35.5687816549178,-21.4729925126187,18.9633094114793,-24.822472464181,-29.9535212725793,-26.4900628919115,-9999.0,-39.1337458466568,-22.5789512993851,-49.2949250657665,-22.4435878861227,-27.4435055851831,-44.6381100946581
2021-05-01,-27.6951299014299,-38.6682730094339,-33.7058397474812,-26.6325144382746,-24.2556564956075,-27.3726132060674,-24.8010004261261,-22.2764004699425,-27.6278219114885,-9999.0,-9999.0,-25.3480746938202,-29.3949333285005,-34.3134069829558,-27.3375148669886,-23.941095056893,-11.8853898139205,-25.408806160361,-9999.0,-17.359820654088,-29.0463261191857,-17.5097864312707,-24.0192666977675,-6.63271419228166,-27.1038804125758,-22.4040972808893,-24.2844059256606,-21.0251678822352,-9999.0,-9999.0,-35.973896756603,-29.6661641277541,-27.5010781930899,-9999.0,-23.6642619528017,-28.2139679273448,-28.2522281955267,-26.1960321634251,-27.267941258419,-26.3307700636905,-9999.0,-29.0537243891772,-20.4358383965053,-12.3430368628348,-25.0014031983887,-25.9960437890783,-35.8426402209068
2021-05-02,-28.0152984672392,-128.839060407173,-25.3434582004891,-26.8587059233745,-28.405306664028,-24.8248059174844,-14.6699832376741,-26.7050277846811,-27.6205773427227,-9999.0,-9999.0,-27.6517211928612,-37.1576857091537,-28.162146385632,-27.2544276617053,-26.4088322755878,-26.7047662755373,-28.0685129950691,-9999.0,-17.9624710098267,-28.7059555771512,-15.8399698609052,-20.6805671327555,-11.680664090288,-24.5736960026789,-22.7970267643649,-25.6277960171856,-29.8833548807907,-9999.0,-9999.0,-23.5107957760818,-28.415769816802,-28.3845034808718,-25.4463509022151,-37.6180505423049,6.84087664206202,-22.4797073781238,-19.1352408798224,-27.0938155545697,-25.8209169839747,-9999.0,-28.1253144006872,-17.9829317769427,-26.8280846489938,-26.5341609111474,-26.7071915159847,94.1929141047201
2021-05-03,-27.4005507107958,-123.856206657301,-27.587414047763,-27.1050911077842,-27.5378483969027,-25.0123768522824,-26.6724222399053,-30.5014718492868,-26.833109682904,-9999.0,-9999.0,-25.9032979519518,-40.5772890453858,-28.2031518663966,-29.4001792508582,-23.4522203275143,-53.3003574859681,-22.4853425869454,-9999.0,-18.2844872874838,-21.9633174152107,-25.8321142141891,-32.1992331040854,-12.4831573321505,-27.9164034065794,-26.6786276372206,-34.7052418760091,-31.5830670679102,-9999.0,-26.3684197435556,-15.7944278565812,-30.5837365468088,-27.6948607685529,-24.3748923936966,-18.402412558039,-55.9518805945579,-32.6245844851088,-29.2233287213455,-31.6407040750441,-25.7781773307488,-9999.0,-28.4329205266789,-20.3878746887745,-24.5798585977712,-32.0535741100378,-27.144237101331,-30.3490634403789
2021-05-04,-27.8019337512581,-43.870172319332,-27.7156233239207,-27.5831893766003,-25.9266204581766,-20.1639131445904,-24.8738746670084,-52.5857082843896,-24.8993803604244,-9999.0,-19.5606463513218,-28.0333156546049,-30.3359418373753,-29.4815037248403,-26.1851943938664,-25.5250587768695,-14.2093960931147,-23.8297128938848,-9999.0,-17.734731163434,-21.6596765098663,-23.1207835017247,-24.4226889616248,-12.9206805400593,-32.2766483308111,43.2470033275805,-30.6139262519632,-30.7138663051464,-9999.0,-25.752934688452,-9999.0,-26.9146596791767,-27.8620059036353,-22.1844994857613,-25.2093977789134,-15.9587655087326,-19.3852222106078,-24.2581246685824,-30.3445149997115,-26.7309304346243,-9999.0,-26.9754769078099,-20.29468371934,-11.7666507949778,-31.4828948890801,-26.7356775345408,82.666145594411
2021-05-05,-27.6524291770042,-12.1550924103201,-24.2437322208786,-27.9465551113033,-27.5726099109092,-23.6002725703593,-28.390179424532,-29.6664813763388,-28.3160092912507,-9999.0,-23.0167632487683,-28.983289167383,-39.5213462731476,-26.6885728319389,-21.2479209821771,-30.8866585734227,-39.3479858741047,-22.8431515654589,-9999.0,-18.7296300117444,-9999.0,-17.0134934794796,-26.4761889084098,-11.5992969085041,-13.3560115022671,-21.3908761491463,-26.8729200476133,22.639732772766,-9999.0,-26.8916855698366,-9999.0,-25.8466901262511,-27.489119090808,-25.2126283621546,-22.9243666786072,21.6073253048985,-26.9004959445497,-30.9160149775872,-42.7228437827728,-26.6967182283804,-9999.0,-28.548332295791,-18.9803346749552,-27.0627086525193,-38.2127401390019,-26.6983885312167,-31.0939003167549
2021-05-06,-28.7911265965927,-9999.0,-45.5486487281529,-25.9629577312689,-26.3064457383543,-22.6603821705566,-26.5256166149378,-37.0387664389873,-26.1524377666638,-9999.0,-23.9706739509268,-26.1718618990031,-49.3786074506022,-29.6184420070901,-27.2007952847882,-21.7539667175577,5.49831108292076,-25.6578246225885,-9999.0,-18.2878694013489,-20.6159945484031,-16.3744351574592,-34.137520947039,-11.3368823089321,-25.1404532161492,-21.6801033308991,-27.0113710638397,-26.4641519655331,141.284504498239,-25.2851435122044,-9999.0,-27.9364212703466,-28.2593861815143,-79.867910108662,-24.1549771288692,-2.64652846871828,-25.3650331526525,-22.364422558599,-26.3332638367616,-26.5725934374666,-9999.0,-28.6177217649839,-20.2857896993963,-27.7138008856295,-25.3786390743446,-9999.0,-50.2067610759313
2021-05-07,-31.0842140972355,-34.055504273959,-26.8985109696354,-27.5511885657442,-26.6794291910817,-24.0556315063248,-23.9123736825337,-48.5114817530058,-24.7265159693916,-9999.0,-21.7693761280838,-24.1385861806017,-42.8392482696558,-27.9748206415205,-28.7676725515199,-23.0906289934873,-81.810091081374,-24.7042294166909,-47.5363945405778,-17.6332338613415,-24.1108371465563,-31.6110555456379,-26.040146241004,-13.0050399067169,-39.7950066863867,-23.2492980552519,-31.1000191816665,-29.5068415136565,-22.3148934934275,-25.7830857051498,-9999.0,-26.0124912327402,-27.164570935166,-23.2229743664508,-28.5896173626975,-10.9009710578516,-35.2878554318354,-24.4132773645049,-25.5116229733429,-26.0410832014577,-9999.0,-30.023961302118,-20.3604196283776,-0.0446058196019795,-36.477902334785,-27.2573460656052,-56.2070357173041
2021-05-08,-27.8362643723762,-138.209738544857,-27.1234784313346,-27.6307676234291,-28.7547335201654,-28.0319217131586,-21.156090706011,-35.9312402655203,-25.9803095074249,-24.6668391166313,-25.4334495034112,-26.527804615505,4.35575415447815,-28.5382308199754,-38.8532388276029,-24.1082323163582,19.3653002156011,-30.8383044510714,-21.1146188939927,-16.6294786855455,-24.2145657803055,-29.5434846494111,-27.9834400108083,-23.3775103556796,-52.996201316349,-21.6021659110868,-31.6763142748667,-27.3725452852661,-9999.0,-25.1992786805882,-9999.0,-25.6394276042914,-28.3405483561337,-23.4349966410698,-30.7456807684934,-29.6070010866043,-28.6247843908477,-22.3885049626294,-28.8287846156836,-25.6400623906407,-9999.0,-28.6877054563298,-19.1909794958286,-28.8864011492215,-31.66332158832,-26.3448816617327,-13.7870008264838
2021-05-09,-27.7558335333799,102.03622526066,-25.7845308855171,-27.4331143577774,-25.7140183186834,-21.5719231622983,-30.9671949722835,-49.3692585940256,-25.5124166912417,-27.3409080224604,-20.1678682438753,-28.2159834627466,-16.9310411710022,-27.7565641648434,-29.7063418280813,-26.9056829171223,-9999.0,-30.6831682224076,-32.0651315072463,-16.1050139991502,-27.3536254775596,-23.844820426372,-24.0825267929867,-11.7310792375026,-29.4149814810993,-17.4612532035897,-28.7059530739848,-28.1341588968474,-9999.0,-26.1143839047413,-9999.0,-27.1028418619497,-26.3329593792677,-23.703537000109,-28.7721967715729,-2.29561577589102,-25.8707093502904,-30.0068126743188,-28.4992634364449,-26.1154222578111,-9999.0,-29.7046107460274,-24.8925210589002,-24.2261962256477,-30.8339727381675,-26.847626114531,-26.1589819876085
2021-05-10,-28.5887593008345,26.2348738906134,-26.0022008083867,-24.3775613713597,-26.9118756697232,-24.874567903337,-30.5604121881714,-41.8096651197303,-19.1434280270607,-25.7667981451103,-21.6677223413363,-29.199768860617,-9999.0,-28.1823134438907,-28.0797979471798,-26.9423149430077,413.551007851738,-24.1774378688164,-22.2834371021119,-17.9112229264708,-28.2541294588775,-27.2628241428066,-18.3036316606541,-27.7374355671613,-32.0668147604685,-25.9622463800047,-39.3982796095107,-28.3506095611324,-9999.0,-27.008725681623,-9999.0,-29.3307390422663,-28.0059533987695,-18.7149218810877,-33.8686053341659,-80.2052090569467,-27.4287612629831,-16.9682858897284,-30.2892623330327,-26.3526960424506,-9999.0,-28.8293637768451,-19.2229893337042,5.63487326671564,-30.1990996175338,-26.7153529437462,-15.5772604114287
2021-05-11,-27.4515940591556,-63.5979767934273,-24.069025787741,-27.0958038988851,-26.7290287848045,-23.5885004480063,-18.8525340394481,-31.9584814975,-25.3393821445601,-28.4586935969703,-24.0952139251118,-27.4713744409467,-9999.0,-29.1362632093352,-25.4976608614083,-26.1950182392819,-28.6958482062258,-23.8025543046452,-23.8181946716724,-17.0180963318102,-9999.0,-23.4468469560836,-37.059657699319,-21.5069238146517,-27.964434717137,-26.1142605829869,-25.9507204640034,-26.8012261015908,-9999.0,-28.186540584333,-9999.0,-28.0920212854718,-27.5785920660962,-24.0814625985894,-30.1971768339178,-101.341499587793,-27.014839042422,-21.7866720419568,-31.9846439801748,-27.471318646853,-9999.0,-27.8596083182274,-18.7219277510079,-25.7891661994612,-28.6881321941787,-27.2181292627398,-11.8914174267119
2021-05-12,-27.3251648741818,-94.2208822374166,-28.4905557814352,-27.5451482209752,-25.0994049545209,-20.3551379431163,-23.3757777939398,-24.9823747004622,-26.8029983179136,-24.9668303228428,-22.8582951758196,-28.686353227748,-9999.0,-29.993792255121,-31.4340661519507,-26.3176814250727,-19.8979860174864,-22.9665712581661,-22.6543810481057,-17.204687891281,-9999.0,-42.7853624767402,-31.1284626241108,-13.7193342597517,-28.1992353951476,-22.9256497861838,-32.4727122282954,-26.9808122842416,-14.4900890184722,-25.9354124519888,-23.7072977418722,-26.9484362494654,-27.9485631813749,-17.0507202956309,-25.5300609047982,-44.6781458788349,-27.80207334202,-24.6967823312225,-26.9618804708708,-26.0295664236017,-9999.0,-29.1259242630603,-22.4579261364556,-26.0346858844615,-29.6736152027397,-26.3630760658697,-45.9007227012635
2021-05-13,-27.081099111698,-194.048587045278,-27.7247614680076,-27.3620481611953,-27.4145729690068,-24.6246789257102,-23.4113623626461,-29.9195423812965,-24.6769309353559,-25.7236259722794,-25.1342838583491,-26.8711890573391,-9999.0,-27.4845169995943,-27.8203375765959,-26.075575780734,-27.8825756958345,-23.7438865563506,-17.2769901019218,-17.1490749322743,-9999.0,-25.2749778185697,-27.59570666741,-70.3129550990667,-26.7316821882201,-22.127951401981,-30.5981239819903,-27.9082003115332,-26.9403069171746,-26.4430791612794,-21.5375015721126,-26.416797397083,-28.0507145858583,-21.8612610903438,-25.3905384017869,-11.5108478250131,-25.2591982445866,-23.5229696434831,-26.756272643132,-25.7219593959548,-9999.0,-28.8806314527548,-9999.0,-25.517753181437,-26.6853095078439,-25.9993424137126,-9999.0
2021-05-14,-26.8899438437889,-88.4162696101399,-26.2537089779714,-26.9043974861735,-27.4235331843213,-9999.0,-25.4142205407584,-22.9492450928266,-24.6611289487416,-26.0803439805264,-26.1693481612203,-28.0867924400398,-9999.0,-28.29163535426,-29.6978344570025,-24.6673055360173,-44.7667745138132,-25.3743908145405,-21.6837329242796,-17.2767644351801,-9999.0,-29.8026038521165,-30.2239651706304,-9999.0,-22.0526001510171,-23.4468761038007,-23.4030507031014,-28.180955420982,-25.7572352782085,-24.1413596805924,-22.1222028391974,-26.6075796370208,-26.9321297427329,-25.6598241421895,-29.8518274420515,-65.9230479307651,-25.6888781977643,-23.5214067930299,-26.4669716074317,-25.846955107821,-9999.0,-27.8965333590738,-9999.0,-25.162570116927,-34.1769653216295,-26.4330116235194,-9999.0
2021-05-15,-27.0497281739644,-23.6859481941138,-25.9418604939891,-25.8395777161272,-25.7019102307909,-9999.0,-21.4982357614657,-22.8443517501042,-24.5971290858323,-24.6262216457239,-25.1537598734556,-27.2613365157415,-9999.0,-27.0233911479449,-25.2614729509945,-24.5486284302968,-23.3594559876582,-24.5783238954455,-21.9563849847486,-17.9600992408913,-9999.0,-23.4359472499299,-27.048741295601,-9999.0,-23.6850652896249,-24.4737529538017,-34.6634292733362,-27.9402490859462,-26.2117417599395,-23.9976294433615,-24.226293140675,-26.5229025758058,-27.048002527936,-26.2475845580185,-30.7989930563877,-20.1046165198605,-28.511050130456,-25.0268333814617,-24.5283472062907,-25.4744472789502,-31.3401172440608,-27.7131371073859,-9999.0,-25.0140436100246,-25.0509018894849,-26.7155352698961,-9999.0
2021-05-16,-26.8123154631546,-296.529297874858,-24.4883808843605,-26.6730700360102,-26.9804976215839,-9999.0,-25.4310463935609,-26.5571841588746,-25.6922699003263,-24.3796959928651,-20.331830829496,-27.9381242065686,-39.9731276029119,-26.6638695641147,-29.3391528366041,-24.9173210790675,12.4882159441627,-24.230397181198,-24.7706774184816,-16.3688127351192,-9999.0,-30.8315761368312,-23.639264509822,-9999.0,-23.8984434885395,-22.7951981808693,-31.0434679621959,-28.9197065448928,-25.3002539277708,-20.4810766632879,-25.6884792018285,-28.3546915072443,-27.0126512104794,-22.6601732886433,-27.0650941928848,-100.967230561619,-27.6053992995029,-9999.0,-26.3796868676863,-25.1910921461549,3.84727084626983,-28.1304994058167,-9999.0,-25.6320913453783,-25.4174726227736,-26.5080694371478,-9999.0
2021-05-17,-28.9955693946901,-30.0070238435135,-25.6209691481771,-26.8613539853968,-27.4276429499476,-9999.0,-26.0762089413684,-19.8448334058011,-26.0779333534895,-25.0702583528832,-23.549500862937,-27.2357749296781,21.8372970929731,-27.8974007108674,-29.8055936794573,-24.9986585785462,16.5797532268559,-26.7294622673311,-25.0054860022134,-17.6055016323154,-24.0348098521267,-29.866295592613,-30.9199179908929,-14.0892404134232,-19.46462011324,-22.9284551465154,-37.1259190933452,-27.4339114060573,-25.2920095716863,-65.7083302496715,-25.3038729685974,-24.9851557617637,-26.6150027678631,-27.4838670388103,-22.762012476538,-74.7511521157529,-26.9195751663349,-9999.0,-25.5218011115163,-26.2980430693697,-60.0228002989292,-27.3720750276826,-9999.0,-24.9583122715142,-23.918768185747,-26.3875735974444,-9999.0
2021-05-18,-25.3359267515988,-55.6161048613554,-24.1907947332764,-25.9169145060348,-24.9892531415771,-9999.0,-25.214750874653,-27.6425591910108,-25.0543178732487,-26.9333334141674,-20.8522946238792,-28.5974769034234,-11.9495664830075,-28.9354895018284,-28.465242485719,-28.3076392980365,7.90886921070195,-24.0814321433938,-22.0355174620232,-19.1736277519281,-9999.0,-29.3548672731197,-21.4446163224408,-19.7339868549385,-9.97572195282401,-21.4712353910744,-30.8778319387075,-26.6055538826909,-25.9388052944978,-28.271928649975,-23.2507991417443,-26.2751582829777,-9999.0,-21.3777741760391,-28.3629161955767,-15.4304649805227,-27.2986549009653,-9999.0,-28.8206161482386,-9999.0,-28.9499514651412,-27.610937158567,-9999.0,-25.0505067385668,-29.3430173219477,-26.6414179825074,-9999.0
2021-05-19,-27.2755427601839,-17.5867717387775,-24.5989773766442,-24.6409042486268,-25.2991414599926,-9999.0,-24.4791731246452,-30.9417057401596,-23.6202698200063,-26.7713010843605,-22.4182391201724,-26.7749020487439,0.276357214897034,-29.0041159145783,-21.8909090620538,-29.3149304210664,-51.4708105891518,-24.3338276467242,-21.3561555572845,-17.0598666277356,-27.4395352085323,-28.7478089787472,-22.495130068795,-26.1991021260886,-15.1615857198584,-21.7707831482714,-31.5763104628062,-28.1440337605358,-24.5910376362826,-21.0798489346845,-20.9193343293016,-26.8709995797736,-9999.0,-22.4627606150703,-25.7513409839997,-26.6918744401282,-25.4294992154859,-9999.0,-28.7430276560524,-122.780104175083,-38.6561651321633,-28.2130223142469,-9999.0,-24.3320841999618,-34.8078146111963,-27.0157613606251,-9999.0
2021-05-20,-28.0378945930228,-94.6875152886002,-24.6417381804945,-9999.0,-26.7915169178396,-22.5697961377789,-28.2673498699403,-26.3750472270501,-21.7229234265433,-26.9965909520399,-17.0188650459658,-27.934628619015,-17.873182258515,-27.9628532023454,-9999.0,-24.788335300952,-72.0023118738108,-24.8457437110504,-25.0906433083865,-16.5864896012966,-27.4492546872911,-27.3845754573145,-25.1697402825847,-16.3472183384307,-15.6631947227116,-23.5692232649907,-36.7431308565711,-26.3446369159584,-26.1088327756182,-26.2512073494961,-20.0838593410592,-26.4945955544748,-26.2507390592754,-34.4756953132773,-49.7960160115112,-58.8606499790857,-24.0607057454335,-9999.0,-28.2619997613353,-96.7440767070499,-22.4685361155395,-27.8424585331046,-9999.0,-24.8869030958024,-24.2117892587527,-25.7195597845121,-9999.0
2021-05-21,-28.6012888457243,-11.1296634792154,-25.7393388689177,-25.3527567399708,-27.2992353436374,-24.2380759059601,-26.421964509162,-33.3282402149516,-16.4257776236439,-26.1391097291657,-23.9209108261072,-27.6608608597042,-24.5695884941943,-26.3140990626689,-9999.0,-25.8281247171662,-39.6668418872148,-25.5450964526362,-20.4084182120355,-18.1117993415464,-29.3242659908782,-28.3760227253144,-10.4215744636922,-25.8838021625861,-19.1313249232053,-21.73759970977,-26.4281831542938,-27.0662680925042,-26.2669175799911,-26.8418651712761,-22.6665971369513,-26.8037001176049,-26.6663017594134,-33.7844416801907,-10.157810644294,36.9613744757869,-33.6000889691713,-9999.0,-28.5543420183137,-9999.0,-21.193061422269,-29.8179780052811,-9999.0,-28.007109024614,-27.2155846661479,-26.9244058800679,-9999.0
2021-05-22,-27.893581112496,-51.5093849443007,-25.7949115820539,-27.1325234972602,-27.4422304802869,-26.0115879795176,-27.5554906416531,-13.3280834146819,-24.4465206944561,-25.3456187689239,-24.318338445434,-27.52417533778,-13.5060717144154,-27.9243658998452,-9999.0,-25.2418321860251,-56.5923777203727,-22.6780133783715,-19.3765326871277,-16.9187481151275,-27.4869222177537,-26.2809942773175,-7.82623102982902,-30.4566532133883,-37.0224391357736,-9999.0,-43.4624011188737,-26.137019455326,-9999.0,-26.9305340843824,-22.5886907911676,-26.5013889310438,-27.0921188113591,-32.3358881202575,-41.2836592408232,-57.6091283905594,-28.35031624319,-9999.0,-26.5931493992807,-26.1909897255695,-7.32821942494992,-28.3661059747684,-9999.0,-26.7152404333228,-17.337528834748,-26.6269720449887,-9999.0
2021-05-23,-28.5270815651261,-11.3340132685887,-26.1603554950739,-25.8295070022527,-27.3773324272072,-26.442118888137,-24.3686802092046,-14.1471942427585,-23.3192782232757,-25.7422221916707,-23.0605187804191,-27.4564775245003,-26.6351372799967,-28.9521710030405,-9999.0,-24.8222053631047,-48.065058102674,-24.5243611030512,-18.4550166379038,-18.4727065254389,-27.800011566484,-26.178611314756,-10.2326853886158,-11.426923482491,-49.8116483736519,-9999.0,-30.102629671624,-25.1867907354262,-9999.0,-26.3122540215605,-33.1687554267046,-27.5193132899549,-27.2958147154695,16.9751780196948,-23.2539147657931,176.053305764945,-28.0860148646304,-9999.0,-25.5089734090752,-27.3269101079079,-28.9939800512081,-27.2910336783174,-9999.0,-29.192576315882,-24.442194711239,-26.5238250745253,-9999.0
2021-05-24,-29.0830806415955,28.775525709983,-26.008135649545,-22.6720505127195,-28.5889646461553,-25.8722218470298,-24.8596345230157,-11.2224863487622,-26.0468619942369,-24.6443048113425,-21.7527049808004,-27.4102645719607,-16.072970072823,-30.0322934094406,-9999.0,-24.5164940361367,22.5030968520449,-22.8060296144555,-18.9601821728701,-18.0710810663687,-26.9829522240761,-27.7656722131524,-9.61120595751787,-10.3978108673348,-24.0441507297167,-9999.0,-20.2070859719544,-27.098366818294,-9999.0,-24.9623751657017,-25.3393909663869,-25.7886438633115,-25.6764862588557,-35.5697071597949,-26.7953974640339,-36.0749483895745,-28.8415362041473,-9999.0,-26.6975540995599,-27.0256552073764,-24.4197987257995,-27.0565650456541,-9999.0,-31.2332960672003,-25.2595161110699,-27.5304529102412,-9999.0
2021-05-25,-28.3345251154853,-76.7493795864303,-23.3906721808639,-28.9413858080944,-24.7024099283497,-25.5050274889387,-28.2367668854277,-29.7680129041345,-25.170514486721,-25.5622891642512,-21.4212259501908,-27.6534407185445,-27.0263441744946,-31.4231536423822,-9999.0,-25.2051855039524,32.2856679719325,-26.6254113969825,-19.466908985889,-16.9361389916156,-26.7057917625191,-22.6510898829783,-14.0309805789773,-10.7816736874661,-26.0309424307194,-9999.0,-21.682516285525,-35.4005056907551,-9999.0,-25.3835384225424,-24.8444100159468,-32.4742663499299,-29.0429314517586,-23.9901219715591,-24.391214857069,-59.9329519166046,-28.9639033786271,-9999.0,-26.7317542632948,-27.5515895614948,-9.81856374616663,-28.9334563808989,-9999.0,-25.0871946784323,-26.3614075353518,-27.0731846625174,-9999.0
2021-05-26,-27.2740841370764,43.8510889940433,-25.4519045188012,-26.4104919007013,-26.5534293646729,-26.5539692090388,-25.6294458770187,-52.4876652922433,-26.42283775982,-27.0472130634775,-9999.0,-27.5123938602075,-26.4489224103825,-30.0218794259126,-9999.0,-24.6671818993056,17.3777341820838,-22.9617347107549,-20.6662841038577,-17.3171432747556,-27.1284939099888,-25.9520541878535,-6.79732031625073,-14.7995608600242,-26.0927689403582,-9999.0,-29.7601532791948,-9999.0,-9999.0,-26.0623536700187,-22.8596785922826,-26.6207497786072,-27.9139424954394,-18.5415144759236,-37.1124240934134,-20.3913294040362,-28.8182589571079,-9999.0,-28.0562270117185,-26.8861747837605,-14.951496726165,-27.7430823855393,-9999.0,-17.1284584974999,-23.554226466183,-26.0062480158763,-9999.0
2021-05-27,-26.7835248986672,-14.9537971056415,-27.4521360319591,-26.4411285183231,-27.0099515821818,-25.6017022688172,-27.7931818720138,-42.7025125325157,-27.0248386997536,-26.8649718826292,-9999.0,-27.8131244878969,-35.5536447008702,-28.5238183037006,-9999.0,-25.2948454848108,-69.0673818533171,-9999.0,-21.9006797954687,-17.2608772370313,-27.8565048826638,-26.257062747422,-13.6167106888359,-8.16549827536869,-34.9751915873566,-9999.0,-12.0706116570818,-9999.0,-9999.0,-26.2502824269959,-20.3104203287697,-26.4623403765776,-28.9788411960803,-25.0539218683456,-25.9091588949519,-32.4299441660423,-31.6514507309273,-9999.0,-28.3175053847721,-26.9447909056717,-26.8424301527761,-30.2738096386454,-9999.0,-32.7326100205878,-45.04642366695,-26.4432902003566,-9999.0
2021-05-28,-27.5359723596511,73.6775448043635,-20.6121965875272,-26.6617165381216,-32.8652508802896,-26.4156192054484,-24.1665159999462,-37.5887614986135,-22.6697389976647,-27.1799245548271,-9999.0,-27.8799620298024,-33.1024460913388,-29.5433417000821,-9999.0,-25.7364562884198,64.5399688661011,-21.388044695263,-21.153008812244,-17.508689038396,-28.2916506688599,-27.8864996390667,-13.0331619010388,-10.7501659507235,-30.0652681362552,-9999.0,-26.5724479604273,-9999.0,-9999.0,-26.8486190051668,-20.0717113474081,-28.7184435485567,-28.9136158745799,-22.3475789893588,-34.5285812571109,-0.800928213049915,-37.4832524714723,-9999.0,-28.2650074392091,-27.2125109967768,-38.8570559266841,-28.740560905734,-9999.0,-25.8222956113973,-26.156809643779,-23.8761500485851,-9999.0
2021-05-29,-27.4187821848873,-17.0262709583674,-22.1001130758352,-30.7042500405924,-24.444707106912,-25.9042521222275,-22.892791758411,-24.407101124313,-26.5921475391617,-26.1510991721492,-9999.0,-28.1776963289313,-23.285892682624,-30.5133152704396,-9999.0,-24.1868512628186,-18.1592205151043,-28.8618280213247,-22.0583684694714,-17.0199980676068,-27.3746386825005,-27.8332903149244,-15.5976294643264,-12.9055801526015,-32.66167592985,-9999.0,-6.66912830178148,-9999.0,-9999.0,-25.2087595937079,-22.7090199256249,-28.1107537019826,-26.6178228455296,-21.6073930055175,-24.0766797339702,-87.3906106493268,-27.969631549192,-9999.0,-28.344665547409,-28.0079569079194,-16.1428088041917,-27.8389892837212,-9999.0,-25.4745178281799,-34.1960909632502,-25.7466732711596,-9999.0
2021-05-30,-27.3229344411371,-59.1817655472621,-26.7358903761911,-28.6649799502681,-24.4833507201573,-24.511950843827,-20.6301981867493,-24.146537363469,-25.8283902569311,-26.04606653527,-9999.0,-27.4094806222118,-32.3706296017754,-31.2481410984709,-9999.0,-23.548903435095,-31.2701291873754,-21.9816952635787,-21.174809992543,-18.1206762758883,-26.4685884006553,-32.8488836510017,-12.183444815745,-10.759586905502,-25.9144641435214,-9999.0,-22.830392187191,-9999.0,-9999.0,-24.9169046112438,-29.7670292911357,-28.0847842243174,-27.7078580911083,-25.0486408493719,-10.5542058854712,-9.81461970252755,-22.0284233794756,-9999.0,-27.2242961834941,-26.9441212954311,-16.7093506077088,-28.1337482495015,-9999.0,-26.7390393158224,-21.8029054548789,-25.7233061914304,-9999.0
2021-05-31,-27.6891755910325,-10.2891427560779,-27.8274411109394,-24.8913789236908,-25.5831787036796,-26.1141874632104,-22.3681736903218,-28.4066440006669,-21.0692925697055,-24.7272366293214,-9999.0,-27.3935394903268,-35.8807496777371,-29.041440070193,-9999.0,-27.2520385156925,-67.9898715113319,-24.4231873865118,-23.3206435577215,-17.5115294534056,-27.1847578728809,-28.3962762629533,-9.83389600405711,-14.0546927344334,-24.4908291213799,-9999.0,-26.43999133743,-9999.0,-9999.0,-26.3823070641964,-29.3799760891744,-25.199417486014,-26.9902609513725,-21.2060021880695,-27.3773514176521,-51.6344342875823,-24.910867764746,-9999.0,-25.354053330701,-27.0007644844922,-35.7913317291412,-27.0491182743989,-9999.0,-25.3802793044264,-25.9949434761675,-25.9732657680058,-9999.0
2021-06-01,-27.6111651356347,-20.9216709393194,-26.9601357030082,-27.1076187943106,-24.4025228964645,-26.3653335356628,-22.2139236161709,-25.6182021291051,-23.9699543734773,-25.2745912049897,-9999.0,-26.9638417304668,-40.3476126095273,-28.1360003290509,-9999.0,-24.7207059342535,-37.7683423301048,-23.6138409828998,-21.4814291946055,-16.9839341238769,-27.6748393047198,-25.5313111356826,-13.2885699621727,-8.43856832154206,-25.8665571510463,-9999.0,-18.9317668320603,-9999.0,-161.323929665281,-26.5078715029584,-9999.0,-26.9175902933034,-27.5712601654375,-14.2707503139146,-19.9504825659168,-32.4618119031332,-24.6809328221425,-9999.0,-27.9128958658063,-21.6945262720943,-10.9216248898618,-27.0672422889495,-9999.0,-26.3568650574052,-27.0994063662815,-25.7694182886295,-9999.0
