date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2021-05-02,-28.3124560528594,-126.132440684051,-26.3408692034614,-27.0289246386592,-27.5568581278835,-26.1632881996822,-21.5268410948115,-27.2567616643373,-28.066865606016,-9999.0,-9999.0,-30.0759634302834,-35.6773218557613,-28.5369807729665,-26.8860132698582,-26.3624032229123,-33.8925316844786,-26.4679031670367,-9999.0,-16.7424963468399,-28.7170150750461,-15.2522552502814,-19.797666493131,-12.0390767767477,-25.4609147980527,-21.9944891524566,-21.4153615380939,-29.9381525474717,-9999.0,-9999.0,-24.6807299947311,-29.0706512903344,-28.1403350939849,-27.4477902194873,-34.8445264211472,-1.56392704429759,-26.3586781834718,-21.1919193495962,-27.6398431102383,-26.8382606260555,-9999.0,-27.9893537237683,-18.2366661314143,-26.2240054219323,-27.2819940366117,-27.4041971990889,-13.4778404111895
2021-05-03,-28.175700308239,-119.280660290241,-27.6659259566605,-28.1025594900061,-26.8701711478422,-26.7225293344024,-33.0059461428354,-32.2510875575331,-27.0252807919685,-9999.0,-9999.0,-27.6578847070851,-43.5455237642471,-28.3015478737773,-28.7338492680351,-25.720943550183,-52.0635116364163,-22.4449443457165,-9999.0,-16.7453533324622,-21.7732607629753,-15.9600149355302,-40.538003466215,-12.9230385777161,-18.8780369621315,-24.7820750184521,-33.5558402239839,-32.1493744462964,-9999.0,-26.2145977559353,-24.9502314299819,-27.7242427387284,-28.0395814284504,-24.8378072249858,-20.7455477481353,-59.6287328438261,-31.3436036371758,-28.1992161791952,-32.6406507402749,-26.4975103156189,-9999.0,-28.3270733065983,-21.2350008185639,-25.9902133877143,-33.6249799754311,-27.7850594419413,-23.4224185967291
2021-05-04,-28.2422723392883,-48.9045032676059,-27.7903563659918,-28.1597194971936,-27.4950038473239,-25.9858942133828,-23.7971228755338,-43.8328182301706,-26.610303907347,-9999.0,-19.6958380044579,-28.4875101212644,-30.5893839637606,-28.859285797502,-27.7043316869061,-26.2637640865938,-4.92296523767282,-23.5422310684705,-9999.0,-16.9731193506284,-22.6678959600618,-21.2653761416053,-22.7178446977123,-20.3821918292585,-31.5610506116038,-25.1794809850927,-25.1615376865573,-30.3248561195251,-9999.0,-26.8355437606936,-9999.0,-26.94022359472,-27.9157923887287,-23.6425006451611,-24.2382616951386,-31.7374897743653,-29.1199736108294,-23.8324197355631,-29.7939205169509,-27.1673766101255,-9999.0,-25.4241567242168,-21.646594071084,-16.9854876269683,-30.4620709537197,-27.0924056586382,-12.1967043622397
2021-05-05,-28.3196905796724,-11.7029668745893,-27.1024008897319,-28.1119801368813,-28.8887715477149,-24.3431356306304,-29.4717486996105,-32.4158159312115,-29.1447559809025,-9999.0,-22.4715581362428,-29.1450790082358,-33.9697926343694,-29.4721934762352,-23.6114804464682,-28.0551692567617,-33.6924658886362,-22.8145968329124,-9999.0,-16.4789157983035,-9999.0,-16.5279905938127,-26.4761889084098,-11.4192071902332,-28.3781817738051,-22.3648912300154,-27.584054686686,22.639732772766,-9999.0,-27.5091661141328,-9999.0,-26.9682223950471,-27.737970283411,-26.3267808538397,-20.5379641258972,-24.7072543519273,-26.642694141547,-29.2291598857437,-42.7228437827728,-27.1683095006571,-9999.0,-28.4491116910271,-20.8251657914515,-25.6161032099112,-21.1147389172054,-27.3383508466965,-2.4066000959138
2021-05-06,-28.202979708075,-9999.0,-36.2074227295704,-28.0971127087829,-28.1326660544116,-24.4600878178979,-26.2414127851304,-34.5245432491954,-27.0362588685648,-9999.0,-21.6447989191882,-27.9999536420034,-35.2742218160925,-28.9259174169811,-26.476744664165,-24.464604474703,39.7240837926407,-25.4736708419955,-9999.0,-16.7112370571142,-20.6159945484031,-20.7869863737351,-29.5582661583424,-11.5111501522609,-26.1699703783334,-21.7041973569113,-21.7735852057474,-23.1505542652198,141.284504498239,-26.2818333419646,-9999.0,-27.5621955434992,-28.5734115845548,-79.867910108662,-26.0590925397364,-56.0453519566758,-26.4436764152551,-22.6744262791568,-27.2511865293612,-27.1957738462088,-9999.0,-28.2635508135946,-21.2919704604219,-26.9978594745764,-26.8664657860343,-9999.0,-26.2725771001487
2021-05-07,-29.2932093621552,-34.055504273959,-27.1336846264848,-27.8027714042283,-28.3564629794804,-24.782704426531,-24.2160708814252,-38.5671051452172,-26.2932796924553,-9999.0,-20.9116343488018,-26.993600627232,-39.997846216064,-28.2667409735005,-28.8129825154011,-24.1011287695484,-61.2691366165485,-24.5354840672493,-47.5363945405778,-16.6760672290215,-24.5125247418323,-27.0150164171318,-25.0042821239958,-15.2697702515894,-35.3313197055261,-23.1869192621104,-24.4860896769203,-29.1636420086905,-20.4225482589167,-26.765629368232,-9999.0,-27.9515827073809,-27.3041838266731,-27.303601994018,-28.3107635023159,-16.4469715429298,-32.8041899556578,-24.386156194053,-26.2889029174295,-26.6309877272153,-9999.0,-27.1805083137405,-22.111072167085,-3.9344343771195,-33.3233045182774,-28.1392052786654,-32.4900948224492
2021-05-08,-28.4912977265795,-111.826840034247,-26.6476851328899,-27.6862644531509,-28.5620467221489,-27.7063549592792,-24.1584270974586,-31.6198496866053,-25.9551533124024,-25.266422038051,-20.7663595432001,-28.7220590940759,-1.57079529175122,-28.2890130903329,-34.7001994224429,-25.7331036071729,86.6257777070906,-27.8119926324971,-17.56523690678,-16.1361157053046,-24.8932761629875,-30.1712331665012,-17.4166645003525,-28.7913419323208,-60.1172620317531,-21.6393849437232,-41.8944162589241,-28.6247232293145,-23.8220353585251,-25.6178191420879,-9999.0,-26.4559870333863,-28.7290562983984,-25.7169953910092,-29.5487064989866,-35.8999172645092,-28.3241165715698,-22.5121282239901,-30.7449319478926,-26.8593341196431,-9999.0,-28.6149433810354,-19.8066787814293,-27.5845345990922,-26.815496795971,-27.6701721241387,-82.7699166377012
2021-05-09,-27.9998838072175,44.6903612081958,-26.1105633648937,-28.8541213473447,-27.2301935442108,-21.7585826662483,-27.4581612195757,-33.2030547262031,-27.616226351469,-27.951736634441,-20.3659651939719,-28.5027424975745,-5.72234272371778,-27.5722757919016,-28.3641283667357,-26.8019517774948,-9999.0,-28.2838830698221,-29.0491364625956,-15.9842638749319,-27.8329391468814,-26.1280318859357,-21.9737797887046,-12.7875361823589,-27.7307107644772,-19.6676898957219,-26.0273922628046,-28.8996037817824,-9999.0,-27.2927619543849,-9999.0,-27.2242196445132,-27.3506892350425,-24.9434936690217,-26.0521894091017,-21.3543103978616,-27.423310252001,-30.1165708574983,-28.6514943998549,-26.577533180537,-9999.0,-28.2240804119097,-23.1386389000495,-25.574850565945,-29.2478859085122,-27.2084487715533,-31.7630870657257
2021-05-10,-28.9934354150894,26.3547441927342,-27.2731777446696,-26.9310529024942,-27.2107168004265,-24.9538420150737,-28.5109644529344,-40.0109259842188,-25.5680262913676,-27.0755497488351,-21.2637442978617,-29.6782281433353,-9999.0,-27.7308229426326,-27.9884533854561,-26.9761966086221,413.551007851738,-25.0901686639369,-22.1042988995176,-16.6721932793311,-27.3609283336932,-28.485020798108,-19.9031203091537,-24.4621798692079,-32.7924228900606,-25.2772321526782,-14.3927779541403,-28.7384205341302,-9999.0,-27.0054027857081,-9999.0,-28.1448651298985,-28.6718048603056,-23.3311346609716,-31.6562628945102,-85.7481164386682,-28.2277159185348,-26.9656135806544,-30.3112457717514,-26.9812855365754,-9999.0,-28.8047153075983,-21.0962493896295,-20.2689686432671,-31.2341514672004,-27.3813138723002,-16.097835404116
2021-05-11,-28.1998009208613,-75.211383146936,-26.8087499180544,-27.5747972395097,-28.4315409998512,-25.7059741111914,-19.3661971443867,-31.6147210799856,-27.3467109136657,-28.1041731312642,-23.1201487570211,-28.3691824421343,-9999.0,-28.5914393369983,-27.318976891942,-26.9142494659188,-40.1699532185062,-24.4671539161661,-22.7929262562586,-16.9755978601289,-9999.0,-26.6330648858976,-33.8798169090009,-22.5753092951177,-28.9231110739064,-24.7450067774365,-27.031504387102,-27.1081958652172,-9999.0,-27.2431686217419,-9999.0,-28.2440239885242,-27.9841899790907,-25.2005122200831,-27.1400311095481,-34.7765365683158,-27.6916061316909,-26.8979966967485,-32.1539723135113,-27.2259335710518,-9999.0,-28.3343853911522,-19.6265536892398,-25.9400628935541,-28.3384498134889,-27.4537890754707,-17.2181273587846
2021-05-12,-27.8795831411181,-80.9282618517028,-27.9167773762954,-27.8347789617639,-26.2602168704965,-22.5015577264341,-24.3210385413153,-24.5779104903319,-27.3174223820176,-25.0370815010087,-22.0014369473793,-28.624627028503,-9999.0,-29.2393954325683,-29.6206690858456,-26.8149177613414,-4.537003461248,-23.9510183738146,-21.9918611071341,-16.455247093525,-9999.0,-47.8221125360565,-26.5025519398004,-10.7979800311705,-27.7880257915313,-23.0012661127015,-27.6617989442825,-25.7029587400319,-14.4666455635699,-26.0954496669826,-23.7072977418722,-27.2132050290074,-28.5803973804042,-23.8463913696149,-34.6737095384452,-48.2126443569972,-27.5559400633641,-25.4201997829718,-26.1461633735847,-26.6731277187397,-9999.0,-28.7316706003478,-22.2305420823021,-26.1435646173193,-30.7264620554859,-27.1304869007287,-37.4717854117674
2021-05-13,-27.8185469619874,-184.111322305357,-29.2604271775839,-27.6157878299236,-27.1988221311021,-26.0606258401146,-24.5813605495333,-30.9814187232729,-26.4532286703326,-25.7447445385549,-23.4449752393941,-27.5279346827445,-9999.0,-28.061124667342,-28.2763784508327,-20.1086197046711,-36.6753612329496,-23.515555100838,-18.5193930828732,-16.0674892576888,-9999.0,-28.2896546104532,-27.1477573079349,-49.1108917900387,-26.4674223061607,-21.7778070962253,-25.9073297062024,-27.7802912659112,-25.6388358839693,-26.275468384407,-23.3767316503714,-27.5521859139439,-28.3300617820706,-24.0940685345183,-27.1625062328436,-23.6067998492493,-26.8364982661551,-21.6559222884397,-27.6808506834557,-26.6465269596238,-9999.0,-28.3931859669225,-9999.0,-25.8575250185017,-25.4568035169173,-26.6331288116979,-9999.0
2021-05-14,-27.7647896526042,-90.4929382818702,-26.5239265072021,-27.2339366534611,-27.4339572985904,-9999.0,-27.4178905124412,-25.596947639836,-25.9293011701015,-26.451600122704,-26.5390495535021,-28.1412000516889,-9999.0,-28.3153419451867,-29.3232645605917,-25.5658106265931,-50.2874804101961,-24.9480615837236,-21.1128081340193,-16.1237136242403,-9999.0,-28.3468858033528,-29.4889580342244,-9999.0,-24.0440262584992,-21.738794170325,-22.9106198596738,-28.4587474954267,-24.7434649607425,-24.8733103505555,-25.4053171945194,-27.1477258583589,-27.3195629680936,-26.4824928386697,-29.594950043891,-72.7046091016203,-26.3909825174225,-22.8803433951529,-27.0015125826505,-26.8495465433771,-9999.0,-28.2564085617501,-9999.0,-26.1378757185522,-30.0923158609686,-26.9497975472343,-9999.0
2021-05-15,-27.7522688517353,-28.1211605430667,-27.1136354837872,-26.609661090198,-26.7671511599879,-9999.0,-24.4053125118255,-25.9005215150802,-26.9421508471474,-24.8714408565444,-25.0114258196947,-28.407539740578,-9999.0,-27.7413169755911,-28.4032854260096,-25.729938359317,-29.3598530135035,-24.8972882143491,-21.4236540782265,-16.041891440041,-9999.0,-28.34701205753,-23.6731202971687,-9999.0,-25.3244669194316,-24.4373797161035,-29.8083615224848,-28.5004330942728,-25.1474065612119,-24.9934979323938,-25.4261372760818,-26.8866508843449,-27.7883868017605,-26.6037397508985,-29.8972247310322,-35.9104041857387,-28.5329949723482,-24.5911025685918,-25.2633147272903,-26.5243961043924,-31.9409833849695,-28.2549151562052,-9999.0,-25.942168791652,-25.7961502497442,-27.2779098595878,-9999.0
2021-05-16,-27.8198525059424,-287.89055889938,-26.9145261073991,-27.433379670322,-27.3263834554116,-9999.0,-23.2076364038863,-26.7314209510736,-26.9981209928541,-24.7814094319523,-21.8871747394937,-29.1272978757148,-42.6735550079126,-28.0741271834183,-29.6149308588858,-25.8340715002108,-30.8159828505079,-22.7624678946653,-21.594003738615,-16.3140513188768,-9999.0,-29.5534848221658,-27.6079137290098,-9999.0,-24.5034139165675,-22.4353118039377,-28.3450690218293,-28.8416845762321,-24.8730885824762,-24.9336814449963,-24.6100706542095,-28.1964278239095,-27.7238140348765,-21.8636154373881,-25.2719966567718,-65.299527248705,-27.8788245729849,-9999.0,-26.843078134669,-26.6139861519787,3.84727084626983,-28.4334231839446,-9999.0,-26.0254575483665,-27.309495245026,-26.9670260129671,-9999.0
2021-05-17,-27.968440820885,-29.7334766311464,-25.8440904552384,-26.8998552868278,-27.5790497346706,-9999.0,-23.0452249107166,-23.8151001132444,-28.0001253690851,-25.7386144568132,-22.4428894502901,-28.589872499385,30.7378396098238,-28.3333460878089,-28.5173540176297,-25.5939670374123,2.75737646872411,-24.9855129096459,-24.1929487484751,-15.7147252080852,-27.7237965165856,-26.155346910453,-20.687231321192,-14.0892404134232,-22.4306465078462,-22.3248859969697,-35.3281977305849,-27.7620026226517,-25.140843681272,-48.0129725615898,-24.8963160731191,-26.9347949059946,-27.1371297204683,-27.3588680638023,-34.6773522661602,-58.6428211401255,-28.2337549503158,-9999.0,-26.2419817906955,-26.8920351953026,-60.6276509584982,-27.8600875543233,-9999.0,-26.0096092730992,-25.0318136675569,-26.7785925975141,-9999.0
2021-05-18,-28.0120713067367,-55.2483346842914,-24.5554420334882,-26.8163968201257,-26.8134796702456,-9999.0,-24.6170252764074,-29.420357480361,-26.8832300591559,-27.3885721197219,-21.0444148707813,-29.0554264805219,-12.8285344394243,-29.3797546158154,-29.0907258381098,-26.2230154856104,7.2136071464207,-24.9278188976479,-21.9551311020748,-15.8007867356284,-26.4948439084941,-27.1573009417446,-21.4266937798906,-14.9736317970186,-14.2275607879121,-22.9785746635234,-31.4281271242333,-26.9166504788834,-25.4915607554564,-27.7801387296645,-24.6796124046568,-26.7382840228427,-9999.0,-22.701329721202,-29.7454263794244,-37.2533244854003,-27.2763522850021,-9999.0,-29.2215971317683,-9999.0,-32.8580231846109,-27.9255758740623,-9999.0,-25.9625631272103,-28.3434604947901,-26.7286047628172,-9999.0
2021-05-19,-27.4535106655066,-17.5742092179185,-25.019141579649,-26.0759936903431,-26.6749951284363,-9999.0,-24.7455976933165,-31.8701759626707,-25.3943311762322,-26.5681490811885,-21.9892373695486,-27.2727947943523,-17.2577532017377,-29.5311089862339,-28.2181677670157,-28.5307457863442,-41.3035046413779,-26.9306204402775,-23.4303123809422,-15.385424847357,-27.421598120696,-29.0672869274307,-22.7976407881734,-27.3434328337801,-20.1834115655,-21.8875756687913,-27.6671981535889,-25.9287620572992,-25.0185701821223,-26.8104157148785,-21.9963400459103,-26.8577021014595,-9999.0,-24.311985310723,-11.8120066254611,-42.0374013049884,-29.6085085797397,-9999.0,-27.0781251875321,-30.1608126170237,-38.5438969348297,-28.3198827996713,-9999.0,-21.2209088673532,-33.9250753839763,-27.8018425755193,-9999.0
2021-05-20,-27.9326940002596,-94.6875152886002,-25.4123288480671,-9999.0,-27.6198070302801,-22.5697961377789,-24.7592368690995,-26.779305974421,-18.5637170859932,-26.9424818147254,-18.8874315554971,-28.3094454540121,-20.3000905603872,-28.1093668891157,-9999.0,-24.6594779410874,-41.8658939925298,-25.4820604525884,-22.8683144313264,-15.6966374614891,-27.3595018196813,-27.914768477582,-25.1605475380394,-13.6609477238884,-24.45971654893,-23.3010699853745,-14.4729502053964,-26.8772473811607,-25.766228612952,-26.887937540385,-21.1671789843072,-26.9006352923361,-26.6676238940785,-29.4594830960228,-33.794357687148,-54.0952464788234,-23.3133384359779,-9999.0,-28.3978397789149,-70.054246256587,-22.4851379117744,-27.3205360964309,-9999.0,-24.2391230239078,-22.5485849350528,-26.2360495308533,-9999.0
2021-05-21,-28.5020353893997,-11.1296634792154,-26.9231769409094,-27.0619324055348,-27.6864411339756,-26.3904525856611,-25.4594209046623,-33.7050683946163,-17.6787512718434,-26.7132120745543,-23.1189517461065,-28.5397410766433,-27.8899436149347,-26.2548868072809,-9999.0,-26.2746854137546,-25.1491022060012,-24.7895539214389,-21.2498044246355,-15.9385389835557,-27.3752378596527,-28.762276038458,-9.93575024386473,-11.5108298747961,-21.0353417630823,-21.1177647752991,-30.7436226973397,-27.3746074716739,-25.5099859712622,-27.016508653833,-24.3715079101355,-26.9630665241636,-27.2745492148354,-29.3779683012395,-8.89604040505265,-18.3407050909752,-30.2048006718513,-9999.0,-27.4596834931651,-23.1468451786135,-21.2208465129119,-29.1187369157685,-9999.0,-27.8366797612682,-28.7231343525572,-27.3680172216782,-9999.0
2021-05-22,-28.0708778241248,-51.5093849443007,-26.9470394791867,-26.823946581473,-28.1262337072468,-26.6560405251913,-27.4648730853386,-2.63055508276572,-29.8905788614949,-25.2751533728258,-23.64240798806,-28.1621192108562,-24.8029976797207,-28.3019845260345,-9999.0,-25.6045301637021,-70.1913792923849,-27.3089018287888,-20.0690166577286,-15.771145286183,-27.3605709356714,-26.6112053951139,-8.93134555242334,-13.9561114485052,-34.0517879836741,-9999.0,-53.8576914969435,-26.4832851513524,-24.5481603014432,-27.6581512221277,-25.7452761061246,-26.7252298093931,-27.9789293365541,-30.0429408384153,-41.2836592408232,-63.9551740607703,-28.5490250489707,-9999.0,-27.0041630481697,-26.1909897255695,-5.77295946520748,-28.3750916267867,-9999.0,-26.6748280402164,-15.2946390536109,-27.0263093493717,-9999.0
2021-05-23,-28.5184322502504,-11.3340132685887,-26.6438410538635,-26.1436948265855,-27.5927541063771,-26.8784309979937,-23.9811360492056,-32.9678649346993,-26.8285613706108,-25.8340544224616,-23.444624512273,-27.969285266391,-31.6387812171544,-28.4403597498201,-9999.0,-25.4953241959528,-59.8793310097806,-24.7595958427243,-19.2481478192505,-16.0808124435694,-27.8903843262347,-25.7307387390416,-10.3059496429244,-19.2627424272782,-46.6301188792718,-9999.0,-30.8077677972553,-26.069079937764,-9999.0,-27.4714021410057,-30.3349632522522,-27.6247401066905,-27.3858270280458,9.1416387099569,-39.8715838097677,23.3726655051845,-28.2159644089089,-9999.0,-26.9350337868258,-28.0939782409797,-29.1923075208087,-27.7639107625591,-9999.0,-24.9258059751049,-34.2354199877689,-27.0411274959805,-9999.0
2021-05-24,-28.3823346494827,28.775525709983,-27.4222486947487,-22.6202491409492,-27.6471691212846,-26.4896366975139,-24.9755595313078,-13.9795229725741,-27.5861433039981,-25.477347752151,-21.5285224841271,-28.5259991524271,-9.83652031941693,-30.238451558903,-9999.0,-25.103285691193,21.1777829063231,-24.3879593901559,-18.6285199087261,-16.7314422484699,-27.282996161281,-27.6057623007107,-13.8382360951701,-9.77542938624825,-22.4960380521925,-9999.0,-19.6419936150068,-27.4185251931345,-9999.0,-26.8811882039302,-24.4553774866542,-26.1509120235429,-26.3505583578986,-35.5697071597949,-26.7953974640339,0.0349154979958925,-29.9817581640577,-9999.0,-28.3751690947936,-27.8703666781873,-24.9298156304116,-27.6255332891557,-9999.0,-30.9573391661901,-24.342331864528,-27.5169063630444,-9999.0
2021-05-25,-28.4209375311965,-76.7493795864303,-26.3548309014065,-29.1619048050609,-26.1478743841757,-26.9381025851581,-23.7924536092617,-30.4799202653284,-26.8993737303674,-26.010014029592,-21.176470760353,-28.6930736663996,-31.8733112260963,-31.849718045491,-9999.0,-25.4480134956431,31.7537890834383,-26.5024066677364,-22.0438360784035,-16.751726360044,-27.055328114654,-25.5429559506448,-16.5423793137801,-10.6572867452371,-24.4177257090848,-9999.0,-17.6132406336514,-28.9948962841766,-9999.0,-26.2203666755635,-26.5045750223863,-33.3196731794312,-28.7000198199296,-24.0794181083623,-24.1622646470315,-22.7026646812335,-28.4676192352063,-9999.0,-27.295125423582,-27.9013366217998,-10.4401140339855,-28.7605646859184,-9999.0,-26.8058544513034,-27.977869805853,-27.5829380633114,-9999.0
2021-05-26,-27.9951408018689,43.8510889940433,-26.141545468964,-26.9413090894241,-27.0405507009068,-27.0153745220008,-23.723845236143,-41.243537433198,-26.8885792228436,-26.9734876075016,-9999.0,-27.9121334903925,-35.1529709747951,-30.4631738095468,-9999.0,-25.3956731443694,16.023104402752,-24.0081332735969,-20.6219697532639,-16.9105291313406,-27.1854085304574,-26.961477809308,-9.25963595338006,-15.6375871289277,-31.5435032626118,-9999.0,-31.5135400970339,-9999.0,-9999.0,-27.2603923425036,-24.8332485170861,-26.8041175182279,-27.8917734296713,-24.2632941522569,-35.2373056477294,-14.9823016436769,-29.2085396236735,-9999.0,-27.9481589218966,-27.9858327187642,-13.1715739154676,-28.0691476082505,-9999.0,-21.4979162175021,-25.7566024558377,-26.7465373188918,-9999.0
2021-05-27,-27.3459726640892,-14.9537971056415,-27.5522920454677,-26.8781231009077,-27.270797097469,-27.0170801448717,-27.9177862997512,-47.439512699213,-28.2231266969883,-27.114871396067,-9999.0,-28.2368261791821,-32.6371253431393,-28.4240741348767,-9999.0,-25.6903166416448,-27.0409361344785,-19.4602166644494,-17.626089508711,-16.3479471439264,-27.874916861197,-26.7811187297532,-18.7915414051638,-8.09471106618356,-28.4192540115974,-9999.0,-20.3015195042891,-9999.0,-9999.0,-27.0707055907688,-23.0925753612091,-26.485964711183,-28.292751895091,-27.7578715787737,-28.8341662211802,-31.7601607833033,-29.6441969426427,-9999.0,-28.3625431193025,-27.8582449389072,-25.8639369695588,-30.0813570186506,-9999.0,-26.4633712126342,-32.0720853517317,-26.6694103094239,-9999.0
2021-05-28,-28.5105906606412,73.6775448043635,-22.1282921799135,-26.9190246685942,-25.7273631446064,-26.730848339518,-23.7340282109957,-31.187948700068,-25.8599006001693,-27.1327058834599,-9999.0,-28.4146799547156,-29.2324098972189,-29.2132275615151,-9999.0,-26.281521271466,39.8788726817817,-23.1702649891527,-21.6287040316775,-15.9964408043408,-28.580860131607,-26.9774735149391,-17.6006323910927,-11.1296859754362,-28.4944990154733,-9999.0,-25.9225585477043,-9999.0,-9999.0,-27.9555637446009,-23.4751830885106,-28.0627985845338,-26.9732930163862,-27.3156384571811,-32.2608748845203,-69.4817289414736,-44.5947321262728,-9999.0,-28.0234048853822,-27.9249764078026,-39.6242860609959,-28.6325819599462,-9999.0,-27.4197882328664,-25.7122986855562,-25.3932145497543,-9999.0
2021-05-29,-27.8007871251309,-17.0262709583674,-16.8676985690909,-25.5972240750892,-22.7268881200293,-26.4110264593347,-23.5017319510584,-23.1729441912692,-27.164479828158,-26.9372491658743,-9999.0,-28.8879006757916,-38.783842782676,-27.7789644623217,-9999.0,-25.3292757504664,9.58551952875188,-25.4864531143372,-21.6183173081211,-16.7602039693124,-27.8787702988803,-28.1500731059134,-19.3225804011262,-16.2983398546271,-33.76752714212,-9999.0,-14.3138057923722,-9999.0,-9999.0,-26.6682091810092,-24.6055131278497,-26.2328440176873,-26.3258360397977,-22.4587576854726,-23.958350100233,-83.3727443474211,-27.668371213847,-9999.0,-28.6886426394114,-28.3174456555589,-16.1944651671169,-27.7959390712048,-9999.0,-24.998678017978,-36.2146527295508,-26.0705267381817,-9999.0
2021-05-30,-27.9137556304645,-59.1817655472621,-26.8726697514402,-28.8111520086556,-25.7986289097139,-25.6698852234651,-21.8570193842248,-23.5898732592041,-26.9314734452483,-26.0992986108698,-9999.0,-28.4954088351029,-34.8068206883718,-31.3964970861078,-9999.0,-23.6290192694421,-6.04873973132142,-23.2219093206159,-20.6954239789499,-16.4940029829833,-27.1089565254682,-32.9188198509494,-14.0123679886685,-11.3181597327536,-25.6088124146631,-9999.0,-25.6100558082421,-9999.0,-9999.0,-26.1933081051176,-27.0405951071137,-28.3567941294823,-27.6718733036202,-27.2585242828781,-11.6688860393438,-15.8079778164013,-22.0218254413488,-9999.0,-27.8858084716712,-27.575410864919,-16.6346439621842,-28.3907005467299,-9999.0,-25.9948168669976,-20.4188794165419,-26.2580214337571,-9999.0
2021-05-31,-28.1813222479524,-10.2891427560779,-27.8162754954626,-26.296453855513,-26.2890973515045,-26.7273451537738,-22.108103843173,-27.9060699727528,-23.6206224534228,-25.4098105667241,-9999.0,-28.8002556936078,-42.5814632682993,-30.6230511682951,-9999.0,-26.0339895438891,-32.7881250477563,-24.4272005776808,-21.9198244463795,-16.4216742058814,-27.5064588483603,-27.5624533136104,-11.3762678157633,-19.6932743500785,-25.9060849062604,-9999.0,-28.6669411390761,-9999.0,-9999.0,-27.0489703370727,-26.7924201262253,-24.7716175297956,-27.3831827737599,-24.9231729077982,-27.2007957934112,-47.1695120435703,-24.61675049603,-9999.0,-26.2215989603738,-27.7576807133466,-35.7913317291412,-27.9029998929587,-9999.0,-25.2200447201751,-26.4999698563717,-26.2719532075512,-9999.0
2021-06-01,-28.5030159133471,-20.9216709393194,-27.6485447336174,-27.4819663996466,-25.473863618461,-26.3014602117083,-22.9150065630003,-27.2170425667607,-27.9514928763296,-24.2942641592141,-9999.0,-27.8995501085336,-40.809984411015,-28.514916749875,-9999.0,-24.3853001931322,-35.4881408606412,-25.4360495574021,-21.5558365226957,-16.8421134854101,-27.790137528195,-26.0542838706811,-15.9053652913779,-12.052019530131,-25.8581484891153,-9999.0,-19.0509345471253,-9999.0,-156.356591667599,-26.596775177815,-9999.0,-27.2410996534596,-28.0472036751386,-23.5125830886291,-26.1694313161994,-31.2811326709776,-25.8518206265093,-9999.0,-28.295419364573,-26.2374926237133,-10.9216248898618,-27.8083507259095,-9999.0,-26.7152534619436,-28.0878770752652,-26.0747818259778,-9999.0
2021-06-02,-28.0388430109462,-10.513232567351,-27.1754894138713,-26.5638150211126,-27.0318741271557,-24.9427294739157,-23.0385048628055,-28.2904347430142,-11.5500691325626,-27.2727121665662,-9999.0,-27.883835182272,-41.3071807975769,-28.674911456331,-9999.0,-26.3928026036975,-33.083215602083,-23.0831097703162,-19.4854768418725,-16.6955166641031,-27.9761152642644,-26.9948743485456,-10.0435528900227,-11.654229187642,-24.3764102916277,-9999.0,-25.8793715574931,-9999.0,-25.876187119248,-27.5148767554983,-9999.0,-26.0995818532724,-28.0034267611516,-27.3699795162611,-20.8417565201217,-26.2978153495866,-9999.0,-9999.0,-27.7306278708806,-29.8816652736005,-23.0480744430321,-27.4481643855188,-9999.0,-25.971664866206,-23.5300057533477,-26.002602268445,-9999.0
2021-06-03,-28.1703677606619,-7.20663265748219,-26.8064501323253,-27.5235511900603,-26.8386018870164,-24.8657616502736,-23.2396281797387,-28.0899885606159,-9999.0,-27.4526165084992,-27.0325054811532,-27.9572351986707,-42.6273232466143,-28.4313250552118,-9999.0,-25.4699606661833,-29.9054574622863,-23.4720085050141,-19.7238670547038,-16.9664785687439,-27.2954058059607,-25.0462656534083,-38.4771937818418,-8.14125344178095,-23.9649419639054,-29.3148911474602,-31.2142149839037,-19.8655556178167,-25.5040092313135,-27.7684001994332,-9999.0,-28.3063189708547,-28.1841033046667,-22.6366640863254,-20.0455855575285,-18.9823683083405,-26.086081204195,-9999.0,-29.0255504495982,-28.2137231209168,-8.9276495212098,-27.8452072873461,-20.7315421061088,-26.2587341271425,-26.4830680655215,-25.8181748967001,-9999.0
