date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2021-04-25,-9999.0,-28.7001806497325,-9999.0,-9999.0,-28.2478433229698,-9999.0,-11.8048237059133,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.44630197246978,-27.9731068529077,-9999.0,-9999.0,-9999.0,-9999.0,-3.39719656458652,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.6730183407481,-9999.0,0.71267052056655,-9.91429158117703,-9999.0,-32.2787597914511,-9999.0,-10.2508902735017,-9999.0,-10.1109465823488,-9999.0,-9999.0,-18.7328936085287,-9999.0,-9999.0,-9999.0,-9999.0,-28.4184880573436,-17.2258944137349,-18.4558208392106,-15.5228800862982
2021-04-26,-9999.0,-28.8376311340578,-9999.0,-9999.0,-28.5289624516191,-9999.0,-22.1215432387602,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.00841959804294,-17.1373095522202,-9999.0,-9999.0,-9999.0,-9999.0,-8.22907378952277,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.5914900062237,-9999.0,0.446979561467071,-7.76292798860302,-9999.0,-11.7933769094131,-9999.0,-19.0651867012477,-9999.0,-9.72301838117681,-9999.0,-9999.0,-13.4489038607062,-9999.0,-9999.0,-9999.0,-9999.0,-12.5335074703438,-12.7679247015409,1.78503684158253,-32.1504198250138
2021-04-27,-9999.0,-21.4172056219659,-9999.0,-9999.0,-34.4346713742494,-9999.0,-15.7267279945569,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.78106646882893,-31.3791053633423,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-35.690276326841,-9999.0,-4.71263285178184,-7.2584176318176,-9999.0,-10.2351701528446,-9999.0,-12.4734711846935,-9999.0,-24.1732075138727,-9999.0,-9999.0,-12.4085034406028,-9999.0,-9999.0,-9999.0,-9999.0,-15.1934460751078,-1.43835550342963,-12.469103057703,-9999.0
2021-04-28,-9999.0,-16.9728825408655,-9999.0,-9999.0,-29.6335561520721,-9999.0,-23.20842921478,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.02902768159539,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-32.9701411528392,-9999.0,-9999.0,-25.5674266266684,-9999.0,-5.95588875865376,-7.00373570533044,-9999.0,-2.97190379030987,-9999.0,-8.14206110066393,-9999.0,-16.1527885831836,-9999.0,-9999.0,-10.6606524424086,-9999.0,-9999.0,-9999.0,-9999.0,-25.9167653332312,-13.1729647811096,-7.20804911822211,-9999.0
2021-04-29,-9999.0,-24.5829133502094,-9999.0,-9999.0,-19.9755014798376,-9999.0,-18.4918583520169,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.0027077977248,0.106367294450337,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.6626924026106,-9999.0,-9999.0,-19.2824679817742,-9999.0,-9999.0,-7.19632925517252,-9999.0,-18.0283249640797,-9999.0,-14.6642758600215,-9999.0,-24.6941199815468,-9999.0,-9999.0,-8.26049963114902,-9999.0,-9999.0,-9999.0,-9999.0,-28.442758282222,-20.7529243976323,-11.312059959926,-9999.0
2021-04-30,-9999.0,-11.0773074081621,-9999.0,-9999.0,-21.5922647110405,-9999.0,-9.14057555757099,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.7598127942137,-3.85652792016191,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-32.9308071916804,-9999.0,-9999.0,-15.6379338070906,-9999.0,-9999.0,-9.34243452841341,-9999.0,-13.2291912030559,-9999.0,-12.0565744375373,-9999.0,-24.4988430342573,-9999.0,-9999.0,-3.72149356640031,-9999.0,-9999.0,-9999.0,-9999.0,-23.6444934026071,-20.7640874117361,-16.4342502591848,-9999.0
2021-05-01,-9999.0,-27.6501730514752,-9999.0,-9999.0,-29.2336271515087,-9999.0,-14.4432503229298,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.15885287441926,-28.1619419890538,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.0075793842092,-9999.0,-9999.0,-15.412834141346,-9999.0,-9999.0,-6.33600358972951,-9999.0,-24.4039434568318,-9999.0,-12.3452484562783,-9999.0,-12.573808700712,-9999.0,-9999.0,-7.91675662989216,-9999.0,-9999.0,-9999.0,-9999.0,-16.7552845386592,-15.7349563612438,-7.0430142195855,-9999.0
2021-05-02,-9999.0,-32.0097860471527,-9999.0,-9999.0,-33.5595295917415,-9999.0,-12.1921291841316,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.58928657523692,-15.2847683148017,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.0931866362962,-9999.0,-9999.0,-19.8902514347536,-9999.0,-9999.0,-6.73779973880309,-9999.0,-18.1080540122022,-9999.0,-6.90426618020179,-9999.0,-24.3201475056304,-9999.0,-9999.0,-10.1274126428196,-9999.0,-9999.0,-9999.0,-9999.0,-14.1586552853535,-16.6050281546951,-12.2764194562015,-9999.0
2021-05-03,-9999.0,-28.3387635480556,-9999.0,-9999.0,-30.6682031672534,-9999.0,-14.7183066461257,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.25054103817624,-7.48555741421123,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.3313662588676,-9999.0,-9999.0,-12.3082545159875,-9999.0,-9999.0,-11.7958859259616,-9999.0,-7.14179086273143,-9999.0,-10.0470933898847,-9999.0,-11.9631902952871,-9999.0,-9999.0,-9.24893272449305,-9999.0,-9999.0,-9999.0,-9999.0,-14.0497105812336,-19.1753362556864,-16.5902366042448,-9999.0
2021-05-04,-9999.0,-26.6187083573205,-9999.0,-9999.0,-19.0310411375872,-9999.0,-21.475984516685,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.74802504147816,-10.5115602145988,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.3587128736687,-9999.0,-9999.0,-27.5169897424752,-9999.0,-9999.0,-8.75546952179096,-9999.0,-0.944993012564391,-9999.0,-14.1176855494848,-9999.0,-11.3030787442028,-9999.0,-9999.0,-8.72926812828419,-9999.0,-9999.0,-9999.0,-9999.0,-7.25711365782549,-22.9470334065526,-3.61381631616923,-9999.0
2021-05-05,-9999.0,-34.3822440573782,-9999.0,-9999.0,-29.1111393894327,-5.18715898088971,-25.0728952086222,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.34070372335604,-14.9589063922541,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-30.2322476065229,-9999.0,-9999.0,-17.1953511065081,-9999.0,-9999.0,-8.9699061233322,-9999.0,-8.62368931644872,-9999.0,-11.7613635632474,-9999.0,-16.0559137836797,-9999.0,-9999.0,40.1816560344609,-9999.0,-9999.0,-9999.0,-9999.0,-23.2095497384591,-9999.0,-11.5242430404982,-9999.0
2021-05-06,-9999.0,-9999.0,-9999.0,-9999.0,-30.5784895391777,-19.2706127930411,-13.9553404806072,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.03331172906858,-14.9287629411097,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.2723699055138,-9999.0,-9999.0,-15.4620523455181,-9999.0,3.52314113852881,-8.45318885326155,-9999.0,-13.3214281396046,-9999.0,-17.4358340272046,-9999.0,-12.7444317493676,-9999.0,-9999.0,-17.4242814901811,-9999.0,-9999.0,-9999.0,-9999.0,-19.6967727711902,-21.0043208761019,-9999.0,-9999.0
2021-05-07,-9999.0,-34.6096242414202,-9999.0,-9999.0,-25.2953053336184,-14.1524560123068,-16.5645033592128,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.4484951257558,-13.7386052329031,-9999.0,-9999.0,-9999.0,-9999.0,-5.12363386189025,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.94972978894421,-8.79594864425163,-8.54658952763924,-6.35070197084158,-9999.0,-24.4290282248746,-9999.0,-10.6226380242364,-9999.0,-10.1146952416171,-9999.0,-9999.0,-11.8463539163154,-9999.0,-9999.0,-9999.0,-9999.0,-25.0387242254142,-26.1409217852063,-5.3440731401936,-9999.0
2021-05-08,-9999.0,-31.6157368533305,-9999.0,-9999.0,-33.4981179460863,-4.99077156123014,-10.7728533788424,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.43494040791007,-9.87156836860357,-9999.0,-9999.0,-9999.0,-9999.0,-4.03519837567962,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.8481092777093,-5.16243612120108,-4.94591493610894,-8.72850457143518,-9999.0,-20.2334964266592,-9999.0,-12.808251591677,-9999.0,-7.72109194557438,-9999.0,-9999.0,-10.2328817788959,-9999.0,-9999.0,-9999.0,-9999.0,-22.2940049184857,-17.170496088247,-13.230074802022,-9999.0
2021-05-09,-9999.0,-33.46334503002,-9999.0,-9999.0,-37.3320718155986,-3.60157760749647,-23.2726927050976,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.43413126396239,-20.9144890766014,-9999.0,-9999.0,-9999.0,-9999.0,-3.15480837196006,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.2741653037326,-5.47785660965244,-9999.0,-5.46513403082698,-9999.0,-3.47354879191723,-9999.0,-12.437049111686,-9999.0,-10.5846618202205,-9999.0,-9999.0,-12.3604947708041,-9999.0,-9999.0,-9999.0,-9999.0,-17.3830953689544,-21.6113005243933,-1.85510143006776,-9999.0
2021-05-10,-9999.0,-29.7307429630076,-9999.0,-9999.0,-11.8099630507799,3.99233509008902,-9.96167096983426,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.34141480946439,-15.9536221891645,-9999.0,-9999.0,-9999.0,-9999.0,-13.0780108121432,-9999.0,-9999.0,-9999.0,-9999.0,-30.3706374964427,-9999.0,-9999.0,-19.4660099741592,-8.53666092894693,-9999.0,-6.73689844062783,-9999.0,-4.61942983861182,-9999.0,-12.7991182016972,-9999.0,-22.0155592398738,-9999.0,-9999.0,-13.302207023434,-9999.0,-9999.0,-9999.0,-9999.0,-18.0009336254216,-23.9199485279484,-10.4862533649192,-9999.0
2021-05-11,-9999.0,-17.6520426020146,-9999.0,-9999.0,-22.8435941212731,-19.2157931926766,-12.8937898330253,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.82640857500322,-16.7647191922658,-9999.0,-9999.0,-9999.0,-9999.0,-2.47396632413717,-9999.0,-9999.0,-9999.0,-9999.0,-25.6958198998776,-9999.0,-9999.0,-15.2569702153897,-5.10708597213515,-9999.0,-8.00545821637559,-9999.0,-9.97599222225081,-9999.0,-15.6091100418592,-9999.0,-18.3625098613049,-9999.0,-9999.0,-11.8155903190944,-9999.0,-9999.0,-9999.0,-9999.0,-23.2865794512285,-23.1514988545978,-11.7273465110197,-9999.0
2021-05-12,-9999.0,-25.0631481530138,-9999.0,-9999.0,-22.385091448538,-19.3418525652163,-23.7791992002267,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.22170067830181,-23.9465046695911,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.5031883983384,-9999.0,-9999.0,-22.2239453067155,-9.209561936789,-9999.0,-7.44306509436004,-9999.0,-13.9475387506919,-9999.0,-16.040793023835,-9999.0,-15.4121259720115,-9999.0,-9999.0,-11.4305369124464,-9999.0,-9999.0,-9999.0,-9999.0,-21.7824733390947,-18.6098917649906,-6.51307920503584,-9999.0
2021-05-13,-9999.0,-25.8307027067406,-9999.0,-9999.0,-34.351422960755,-12.6557503681923,-20.1126923253864,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.5906322083257,-9999.0,-9999.0,-9999.0,-9999.0,-9.3849016615162,-9999.0,-9999.0,-9999.0,-9999.0,-25.8927669942312,-9999.0,-9999.0,-15.8045564035329,-1.38343523779843,-4.90391040399362,-8.92003694957426,-9999.0,-12.8122472890972,-9999.0,-12.3790107727418,-9999.0,-13.8384275911208,-9999.0,-9999.0,-9.37853434749317,-9999.0,-9999.0,-9999.0,-9999.0,-20.6667373179316,-22.4754025805453,-14.4086812831868,-9999.0
2021-05-14,-9999.0,-26.3960159663769,-9999.0,-9999.0,-45.8610783060767,-11.1074752367237,-11.578097799395,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.3014560337221,-16.1137018147647,-9999.0,-9999.0,-9999.0,-9999.0,-14.8737551640804,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.2260610261601,-3.18730955288444,-10.7909241584491,-10.3647483540637,-9999.0,-9.62655470192967,-9999.0,-9.2131559178512,-9999.0,-28.0783812554602,-9999.0,-9999.0,-9.98602793148627,-9999.0,-9999.0,-9999.0,-9999.0,-18.3284012235338,-16.6818319977278,-10.091297876789,-9999.0
2021-05-15,-9999.0,-20.4699873358125,-9999.0,-9999.0,-28.6342456157055,-11.6194641696374,3.65849595889631,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.25947742819867,-15.7365165332789,-9999.0,-9999.0,-9999.0,-9999.0,-22.1549922406721,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.1672295177304,-4.87317343574913,-9.10781770735846,-8.38012749414368,-9999.0,-13.22512830922,-9999.0,-8.25799885885594,-9999.0,-24.6998366866731,-9999.0,-9999.0,-10.9170105675322,-9999.0,-9999.0,-9999.0,-9999.0,-15.8314511295829,-13.7485517351371,-10.5021501429031,-9999.0
2021-05-16,-9999.0,-21.7188154110685,-9999.0,-9999.0,-32.6272955277409,-12.475035997386,1.14558294466374,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.747577003458381,-8.40527711953659,-9999.0,-9999.0,-9999.0,-9999.0,-6.11533995705561,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.9794314264945,-6.87176086807799,-7.96779812088418,-8.91692621361531,-9999.0,-5.6881712359233,-9999.0,-8.41443410265305,-9999.0,-18.850895156117,-9999.0,-9999.0,-8.67230077255847,-9999.0,-9999.0,-9999.0,-9999.0,-11.2893851468944,-15.1580372015345,-13.7226509023289,-9999.0
2021-05-17,-9999.0,-73.4098674038632,-9999.0,-9999.0,-30.8875900752553,-6.13864240518839,-6.77129934629831,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.37551513127186,-2.82037154068726,-9999.0,-9999.0,-9999.0,-9999.0,-5.9067518558819,-9999.0,-9999.0,-9999.0,-9999.0,-12.0954000769033,-9999.0,-9999.0,-13.1341677042222,-1.36202463531044,-3.5610131790222,-3.75310645852092,-9999.0,-4.74494500487425,-9999.0,-16.0115266641236,-9999.0,-15.6067545043458,-9999.0,-9999.0,-13.8651872553081,-9999.0,374.571093348669,-9999.0,-9999.0,-8.17870366260442,-15.5965389946079,-4.19596499426089,-9999.0
2021-05-18,-9999.0,-32.5863777501104,-9999.0,-9999.0,-12.5403146956671,-5.37766893593548,-3.51795219651988,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.91158743410888,-3.83503502842987,-9999.0,-9999.0,-9999.0,-9999.0,-20.765173911402,-9999.0,-9999.0,-9999.0,-9999.0,-17.0219926289467,-9999.0,-9999.0,-13.1660086092674,-5.98978900364599,-4.22126294983857,-10.1167193083568,-9999.0,-5.97809409732244,-9999.0,-9.41730432068681,-9999.0,-9.55113924573664,-9999.0,-9999.0,-10.3618086091645,-9999.0,-25.1860996233884,-9999.0,-9999.0,-14.2515283001113,-16.8022406001392,-12.5548437506778,-9999.0
2021-05-19,-9999.0,-26.7252914047637,-9999.0,-9999.0,-13.484322034391,-3.17266566163479,-18.36563950959,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.88721990723839,-1.85605452331209,-9999.0,-9999.0,-9999.0,-9999.0,-8.61998499728415,-9999.0,-9999.0,-9999.0,-9999.0,-19.7675502319632,-9999.0,-9999.0,-10.8003958125591,-4.50260222246999,-8.04997115353888,-5.79050043395163,-9999.0,-4.52429749030003,-9999.0,-12.5464306993707,-9999.0,-12.7219620731911,-9999.0,-9999.0,-7.99372586922433,-9999.0,-31.1692453706398,-9999.0,-9999.0,-8.13918994388283,-13.8884539109243,-8.25688545279266,-9999.0
2021-05-20,-9999.0,-52.7539363817981,-9999.0,-9999.0,-3.53228332018656,-12.1187642519996,-12.4660956508589,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.08281775682851,-10.8001421062707,-9999.0,-9999.0,-9999.0,-9999.0,-8.75497076613193,-9999.0,-9999.0,-9999.0,-9999.0,-22.7211443116884,-9999.0,-9999.0,-15.8076067165277,-0.957043885981396,-6.87208393173523,-12.5011177776543,-9999.0,-2.22184292260003,-9999.0,-9.75153433901181,-9999.0,-12.8233976186729,-9999.0,-9999.0,-12.2001991388792,-9999.0,-89.9009950303142,-9999.0,-9999.0,4.1431838701934,-12.6546610316344,-13.5318712839529,-9999.0
2021-05-21,-9999.0,-17.4672220174845,-9999.0,-9999.0,-27.3855881964544,-1.74977417847096,-8.47115038386862,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.49418887752676,-10.8561728686094,-9999.0,-9999.0,-9999.0,-9999.0,14.6715409447849,-9999.0,-9999.0,-9999.0,-9999.0,-26.2860666959567,-9999.0,-9999.0,-19.3937614073268,-4.01746139608143,-9.78258723329204,-11.438311754503,-9999.0,-8.08235984705881,-9999.0,-12.653422995796,-9999.0,-30.2379211234466,-9999.0,-9999.0,-7.73149544908566,-9999.0,-24.809289585447,-9999.0,-9999.0,-13.9938658543853,-9.22970660328525,-22.456337438029,-9999.0
2021-05-22,-9999.0,-35.7062408691427,-9999.0,-9999.0,-32.5034976061367,0.481479799778469,-7.5450616472589,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.89151955351377,-4.0019740497829,-9999.0,-9999.0,-9999.0,-9999.0,-25.6388336630236,-9999.0,-9999.0,-9999.0,-9999.0,-15.4065102229973,-9999.0,-9999.0,-20.5421925085723,-3.85577131375612,-1.10911007648325,-9.84691713502185,-9999.0,-2.9666409799258,-9999.0,-15.370107281242,-9999.0,-23.4503519731072,-9999.0,-9999.0,-11.8366964793433,-9999.0,-47.666573241587,-9999.0,-9999.0,4.1685247262354,-13.0060732024274,-24.8897845744686,-9999.0
2021-05-23,-9999.0,-41.0164761226382,-9999.0,-9999.0,-16.0271266047962,-5.49501412634804,-13.1088336718437,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.58497106425118,-10.382399200629,-9999.0,-9999.0,-9999.0,-9999.0,-14.8543694250196,-9999.0,-9999.0,-9999.0,-9999.0,-22.827693650461,-9999.0,-9999.0,-19.2079110277737,-3.10070257900721,-9999.0,-5.60489159253707,-9999.0,-10.1408685043403,-9999.0,-22.6310091366135,-9999.0,-19.0842749271927,-9999.0,-9999.0,-11.3692090808439,-9999.0,-53.4523789893529,-9999.0,-9999.0,-9.80388575456344,-11.2255711306409,-18.2931424037628,-9999.0
2021-05-24,-9999.0,-2.10181964373998,-9999.0,-9999.0,-27.4798029025711,-12.2884444364677,-13.2597208377368,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.74345995934735,-15.9832582406742,-9999.0,-9999.0,-9999.0,-9999.0,-11.0178911132558,-9999.0,-9999.0,-9999.0,-9999.0,-21.2516381407577,-9999.0,-9999.0,-26.4361627614958,-3.47527297961126,-9999.0,-5.04425873178969,-9999.0,-1.40262252975774,-9999.0,-12.8398062489891,-9999.0,-36.4654244363622,-9999.0,-9999.0,-10.268535090967,-9999.0,-39.8871491020108,-9999.0,-9999.0,-9.09268007253641,-11.0328739219569,-13.090930837174,-9999.0
2021-05-25,-9999.0,-21.9186044581738,-9999.0,-9999.0,-21.853163435678,-6.2348892538351,1.44388594329058,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.54229662834234,-11.5925255462254,-9999.0,-9999.0,-9999.0,-9999.0,-6.85978629026947,-9999.0,-9999.0,-9999.0,-9999.0,-27.3038211051151,-9999.0,-9999.0,-24.0254826736085,-9999.0,-9999.0,-6.10335810695441,-9999.0,-7.05867136988042,-9999.0,-12.3363410496244,-9999.0,-28.0478501091846,-9999.0,-9999.0,-10.1011242475524,-9999.0,-25.3947961504239,-9999.0,-9999.0,-15.6996550614933,-29.9104256748643,-9.60828555904436,-9999.0
2021-05-26,-9999.0,-20.9279425995291,-9999.0,-9999.0,-22.8740588561544,-6.38368482789735,-8.79858526859358,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.5452127035973,-6.934339999945,-9999.0,-9999.0,-9999.0,-9999.0,-9.96966574459509,-9999.0,-9999.0,-9999.0,-9999.0,-20.9819780524845,-9999.0,-9999.0,-14.5984499951531,-9999.0,-9999.0,-2.47068974865428,-9999.0,-2.75374662392964,-9999.0,-14.5031399315631,-9999.0,-4.6754874498308,-9999.0,-9999.0,-7.70048432680479,-9999.0,-26.1141009353611,-9999.0,-9999.0,-7.93359199580239,-18.5464029668223,-6.43281919630645,-9999.0
2021-05-27,-9999.0,-22.5143257680038,-9999.0,-9999.0,-7.04405279489055,-3.12085638077225,-14.905720155464,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.57819820979856,-3.00348147770111,-9999.0,-9999.0,-9999.0,-9999.0,-6.12816272876675,-9999.0,-9999.0,-9999.0,-9999.0,-24.9501824997867,-9999.0,-9999.0,-19.5041386600969,-9999.0,-9999.0,-7.28722015573532,-9999.0,4.47149791448177,-9999.0,-16.2316699685414,-9999.0,-6.94786445637272,-9999.0,-9999.0,-11.7354695812769,-9999.0,-26.0894921079762,-9999.0,-9999.0,-10.9002214084651,-24.263227069931,-7.36203723572495,-9999.0
2021-05-28,-9999.0,-16.5390596311889,-9999.0,-9999.0,-24.4086083014891,-0.37968613723816,-17.1672042226676,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.65283580498099,-10.4140951003933,-9999.0,-9999.0,-9999.0,-9999.0,-7.96065855448069,-9999.0,-9999.0,-9999.0,-9999.0,-19.0472274536306,-9999.0,-9999.0,-15.7820021627255,-9999.0,-9999.0,-7.28151410201736,-9999.0,-6.23287424658218,-9999.0,-14.7039320749117,-9999.0,-10.3295469702453,-9999.0,-9999.0,-11.5019570789404,-9999.0,-25.8339368087364,-9999.0,-9999.0,-15.2695005221386,-22.7792485365259,-3.35905920358745,-9999.0
2021-05-29,-9999.0,-21.0897420108971,-9999.0,-9999.0,-31.9152317828166,-1.875208799073,-13.9879852343779,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.5202826369051,-10.9111916013556,-9999.0,-9999.0,-9999.0,-9999.0,-7.27151089008999,-9999.0,-9999.0,-9999.0,-9999.0,-15.4222735072362,-9999.0,-9999.0,-16.1571086994129,-9999.0,-9999.0,-4.89605103471227,-9999.0,-8.99959265596102,-9999.0,-12.5926536500249,-9999.0,-16.5441826512064,-9999.0,-9999.0,-11.8003660865348,-9999.0,-27.9337775111188,-9999.0,-9999.0,-15.7761779577215,-19.9227460999594,-11.4056887905664,-9999.0
2021-05-30,-9999.0,-30.6086814650356,-9999.0,-9999.0,-28.789780112489,-4.7021598964128,13.2238439709376,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.23527629497489,-7.60683238972326,-9999.0,-9999.0,-9999.0,-9999.0,-9.35132835558522,-9999.0,-9999.0,-9999.0,-9999.0,8.54419481742759,-9999.0,-9999.0,-18.4292998964687,-9999.0,-9999.0,-7.32105393660706,-9999.0,-13.4017193810072,-9999.0,-11.5402929644085,-9999.0,-8.91700200629344,-9999.0,-9999.0,-17.0086182404169,-9999.0,109.962684906104,-9999.0,-9999.0,-12.246446310307,-10.1264544894313,-8.21326539144058,-9999.0
2021-05-31,-9999.0,-23.1046822049189,-9999.0,-9999.0,-10.9591777458949,-13.3251622549959,-26.835493200675,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.32252974150857,-23.6964489126417,-9999.0,-9999.0,-9999.0,-9999.0,-36.4026503360034,-9999.0,-9999.0,-9999.0,-9999.0,-23.534561450621,-9999.0,-9999.0,-17.5153437273561,-9999.0,-9999.0,-8.21226581520488,-9999.0,-12.5933805012674,-9999.0,-12.1253900978487,-9999.0,-8.90147969800592,-9999.0,-9999.0,-12.8087931740416,-9999.0,-33.2223085547802,-9999.0,-9999.0,-24.6424371118719,-27.5411005895784,-8.21866385617824,-9999.0
2021-06-01,-9999.0,-29.3515537012451,-9999.0,-9999.0,-19.2347226826141,-12.7892180865423,-17.2441609528227,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.16825231367183,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.28098979851053,-9999.0,-9999.0,-9999.0,-9999.0,-21.6530338775414,-9999.0,-9999.0,-19.0814878166919,-9999.0,-5.35729664867406,-7.94750820213875,-9999.0,-6.52673714413711,-9999.0,-9.64343920609,-9999.0,-11.0128281181956,-9999.0,-9999.0,-10.6021415512053,-9999.0,-13.829967298396,-9999.0,-9999.0,-14.0651473611895,-14.9767278291575,-1.46934239921299,-9999.0
2021-06-02,-9999.0,-21.1542052495825,-9999.0,-9999.0,-27.4862218105273,-12.5382838506798,-12.1828682351373,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.48251552058808,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.352748056626,-9999.0,-9999.0,-9999.0,-9999.0,-16.2440057192003,-9999.0,-9999.0,-23.6152351943627,-9999.0,-9.32423840815845,-7.28557235681228,-9999.0,-5.19054757723958,-9999.0,-9.91291062021483,-9999.0,-8.91269629810493,-9999.0,-9999.0,-9.35423859671088,-9999.0,-36.594559516737,-9999.0,-9999.0,-2.45688189857187,-11.6637175923685,0.242855564040454,-9999.0
2021-06-03,-9999.0,-19.0394753469035,-9999.0,-9999.0,-27.1360033719733,-10.1642160825885,-9.77574565357528,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.3760266200483,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.47500625435,-9999.0,-9999.0,-9999.0,-9999.0,-14.1336068509537,-9999.0,-9999.0,-16.2066673516638,-9.81219136911485,-8.19592302217391,-8.54813502515707,-9999.0,-5.85874397214371,-9999.0,-10.5116892709734,-9999.0,-10.5916415710851,-9999.0,-9999.0,-11.3846309975805,-9999.0,-27.3306980454592,-9999.0,-9999.0,-22.2426896907772,-15.7681293835941,-11.9290396852953,-9999.0
