date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-10-16,0.214856961207091,-9999.0,-9999.0,-9999.0,0.219896717474471,0.444865493959624,0.912510329506785,-9999.0,1.62015982348588,0.254217336801863,0.133282299747637,0.215713379385215,-9999.0,0.250711841714455,-9999.0,0.0830109882263799,1.01950385323888,0.667590371149555,0.580058859692538,-9999.0,-9999.0,0.599378920365302,7.88326423105003,2.1342833426944,-9999.0,0.703992008602206,3.3418224499544,0.469106814130343,0.154891356165157,0.337999475605708,1.13404369614641,0.366277414332757,0.215093180546828,2.17099495425999,1.30006241706951,-9999.0,0.503039902730188,1.57306476421815,0.855201252808553,-9999.0,7.33213568608839,0.253090384233623,0.78737384375545,0.571290616802113,2.67232077002532,-9999.0,0.918464901663567
2020-10-17,-9999.0,-9999.0,-9999.0,-9999.0,0.454488158569748,0.248784521395288,0.568276919773666,-9999.0,0.557475774679199,0.314491051990511,0.107796906654315,0.296446350861043,-9999.0,0.556828313431534,-9999.0,0.156826474110592,0.848311793718155,1.04735523896005,2.14489688936117,-9999.0,-9999.0,0.692013898698912,3.6599247108654,2.04696975285502,-9999.0,1.71346489500447,4.86869727412472,0.297530216959551,0.575084090408777,0.376940819839556,4.83754697055705,0.464467453483582,0.709065506719427,2.33363354702891,1.30542795086245,-9999.0,1.38605092264557,1.24910574025005,0.60520248776283,-9999.0,8.32007168161689,0.330459548318033,0.866060608185787,0.519999319240469,0.638408182647009,-9999.0,1.49492444679482
2020-10-18,0.107419977062219,-9999.0,-9999.0,-9999.0,0.359789895209374,0.455285846632057,1.41593632383457,-9999.0,0.392915271060565,0.502870795987414,0.437324283950332,0.341097593707649,-9999.0,0.431703752480834,-9999.0,0.132269165857025,0.959413435163202,0.276775142516838,1.31887771648662,-9999.0,-9999.0,1.42353544345283,5.09998424287027,8.00327956246304,-9999.0,0.892774609003528,4.61221802544851,0.282721354914339,0.568140079432104,0.397298328032658,3.07782795830337,0.749072127119678,0.184431050978136,1.33547193555012,1.85489288602478,-9999.0,0.795523426935209,2.84948384181466,0.602415957005631,-9999.0,10.4988082945407,0.407391565481272,0.983443826742428,0.94977044583396,2.05200237972326,-9999.0,0.602064279314663
2020-10-19,0.115798347538518,-9999.0,-9999.0,-9999.0,0.36234846246923,0.676301033751481,0.997857066521382,-9999.0,0.914620061584865,0.202599746144935,0.703222963550596,0.240539384423595,-9999.0,0.883406874185222,-9999.0,0.106664392674557,1.9096549084319,2.39478177945325,1.95987958014404,-9999.0,-9999.0,0.963468072076833,4.24740631926346,-9999.0,-9999.0,3.12724037586618,6.0091605113557,0.316360330035396,0.503395121744722,0.304293767392846,24.9786425007749,0.412680179827075,0.102701011042089,2.14029179625055,0.943348482924909,-9999.0,1.27079272668117,1.7751014911347,0.540802555415888,-9999.0,5.11157087546323,0.226494884791933,2.22768991875697,2.33129650909336,1.02105706206081,-9999.0,0.55517871320107
2020-10-20,0.139627900334626,-9999.0,-9999.0,-9999.0,0.302393954090616,0.437196295610745,0.908267816370175,-9999.0,0.935215535990197,0.14460625014487,0.249585807666353,0.218194573718461,-9999.0,0.366277087215073,-9999.0,0.0647516818420383,2.14541406334602,2.38852732729804,2.4442840112541,0.222945443637832,-9999.0,0.609793920500891,5.16106636323061,-9999.0,-9999.0,1.47531667274565,3.05778433521246,-9999.0,0.324758408612815,0.412999603427371,-9999.0,0.565756583694572,0.108383882246641,1.71017522390106,1.00344747952318,-9999.0,0.608225304835179,0.901350473393646,0.444011202233485,-9999.0,1.69043352686322,0.208707012609113,0.843711839398185,0.36562487404477,1.09174312997103,-9999.0,0.785299251793566
2020-10-21,0.2052742440137,-9999.0,-9999.0,-9999.0,0.210838100468461,0.229979611201896,1.10198957897651,-9999.0,0.496439265263672,0.197369195435485,0.32937233597254,0.164774440895301,-9999.0,-9999.0,-9999.0,0.257139820192777,1.71013596253837,0.252862910904448,0.496055853916455,0.129802045316702,-9999.0,0.319941298361883,4.45108082053344,-9999.0,-9999.0,0.605690498217383,5.30486168860257,-9999.0,0.299009804017299,0.462362476678329,-9999.0,0.609120946727771,0.101158582207397,2.59784073209975,1.65725623002065,-9999.0,0.47581478956995,1.24853425360902,0.507643405542991,0.657448884610179,3.6363775716679,0.503623676997972,0.631963761466433,1.45583563096839,0.686592088398367,17.205233331074,1.15550056121416
2020-10-22,0.240085172570239,-9999.0,-9999.0,-9999.0,1.36678466629011,0.336449516184225,1.42107879045392,-9999.0,0.412396232479454,0.199159511016298,0.415955976889828,0.139915400919596,-9999.0,-9999.0,-9999.0,0.104276339581764,1.36214587239425,0.347874158425136,0.595509890965765,0.119244578997655,-9999.0,0.334511540056731,7.70563161708333,-9999.0,19.0072936008902,0.775558232819276,4.21287395598167,1.72842124373192,0.222362892878598,0.368354766926477,-9999.0,0.18116983881546,0.0627379294147976,2.2230509609249,1.33196570491789,-9999.0,0.266581205051253,1.75418966895728,0.312394178752148,0.227166030362141,0.295008304963134,0.173349539589272,0.284087001159723,0.329239825633024,0.990085409145048,0.290848988062623,1.21843636252742
2020-10-23,0.137756790909745,-9999.0,-9999.0,-9999.0,0.49496299517397,1.25419468036753,3.31459430728986,-9999.0,0.4428707350034,0.162787348431453,0.188688926371333,0.103054806431605,-9999.0,-9999.0,-9999.0,0.105761952338225,2.01133265360786,0.690243601652899,0.837374875701412,0.121768618668679,-9999.0,0.532903408645778,9.41735309857118,27.2586513630344,0.946717767661714,1.16844399000054,3.62089607771617,0.188803899838826,0.255464442882467,0.200199588257238,-9999.0,0.213752650085424,0.0766935019536522,1.67134755585685,2.98254641453219,-9999.0,0.99454334016614,2.48087207872918,0.463696166967581,0.327587121589124,27.7861836157566,0.748094023191088,0.539749071439282,1.46266138416452,0.942857607542207,0.20910493559904,2.72445118156183
2020-10-24,-9999.0,-9999.0,-9999.0,-9999.0,0.287841783292638,0.523784537482873,1.0059233064181,-9999.0,1.63894359579485,0.323141082410446,0.15712749386183,0.083134670020059,-9999.0,-9999.0,-9999.0,0.0734497874697647,2.19112238034882,3.34715893306671,3.17579773184333,0.109561315843498,-9999.0,0.411896768475321,3.9378915593988,5.04020589849278,0.444839385003577,0.967781959443961,3.00573427998009,0.330379252071756,0.20821288193534,0.380420537586899,-9999.0,0.242239463369756,0.117034209406605,1.88792954780308,0.854129210121094,-9999.0,3.25879818748211,3.82308963608686,0.294443575317062,0.188370271871805,10.9523823747199,1.56784046484283,2.5022369455324,1.33491213281305,0.751137318492072,0.223145857665481,0.966783286212338
2020-10-25,0.910997145926348,-9999.0,-9999.0,-9999.0,0.282245282865089,0.34108549240754,1.03171926578465,-9999.0,0.707535024099767,0.838463106680963,0.127828841810421,0.127894694140353,-9999.0,-9999.0,-9999.0,0.0675976448258124,4.46231491257857,1.66676146762757,1.68340397859079,0.135564388309304,-9999.0,0.305178694546173,3.75384270421922,0.957235886039659,1.35802238628116,0.981772124606832,1.61506979862702,0.321588693579557,0.230411021351804,0.176497336760643,-9999.0,0.767150167041827,0.522550006499036,3.18191106475835,1.48908950677672,-9999.0,0.688477308104266,2.78065828143895,0.850663136322171,0.393295533428003,1.62807704638086,0.250098246664351,2.3613021322235,0.454642367624587,2.17192980693666,1.3474921714208,2.7604993341911
2020-10-26,0.129220045331268,-9999.0,-9999.0,-9999.0,0.319155356219909,2.79266652676869,0.584960573177241,-9999.0,7.69370396988998,1.18811217752886,0.199024897906005,0.120724945599012,-9999.0,-9999.0,-9999.0,0.0612988278596715,2.06632185382646,1.26395421165023,0.857035189269295,0.127574897582754,-9999.0,0.254888597945581,9.01428167954335,36.7206488668109,1.74151640102393,1.10426264940034,4.80628060253616,0.129249128710839,0.218384866797251,0.380183291104666,-9999.0,0.537405044422947,0.492235075242179,2.88025266027269,5.89371306210097,-9999.0,1.73311723296836,1.12769916841326,0.18549144708751,1.27528631992504,3.20205485887563,1.05016352429217,1.16288359229107,1.64927355982625,1.27280824256031,0.429236440670861,4.80214657524913
2020-10-27,0.114974852634111,-9999.0,212.667473885707,-9999.0,0.365657744698716,2.34513389280503,1.42720183179259,-9999.0,1.04297641623913,0.404383846252158,0.146916687763393,0.191460346344626,-9999.0,-9999.0,-9999.0,0.161319514706408,6.70495876035277,2.90477107377425,2.40037398526704,0.169284365989666,-9999.0,0.302506142472232,2.54811494428058,1.77945046095801,1.37010677418445,-9999.0,3.24966198815289,0.441435737585639,0.192797076733651,-9999.0,-9999.0,0.171687247721967,0.0695182541596496,2.99721618560845,45.3371334782038,-9999.0,1.68009007007648,0.76429728917488,0.26549828773953,0.360649488622051,4.02638425945767,0.302672102750626,1.87681137665557,7.58729233015006,1.0920922083782,0.319983298534738,0.90454854054869
2020-10-28,0.15906616965889,-9999.0,0.583136034976568,-9999.0,0.343825590329631,0.958601055537033,0.399961291338051,-9999.0,0.439459322942276,0.161071281410276,0.112720695526354,0.0776732431500279,-9999.0,-9999.0,-9999.0,0.135556799656139,8.52781162068525,0.814666843152772,0.981445098224205,0.16117156650478,-9999.0,0.248563948474514,2.01420531938574,3.71183570938982,2.56393223249693,-9999.0,2.07438064202902,0.2371389644377,0.232096190889265,0.268525542194749,-9999.0,0.278368252495616,0.112186579320099,2.69775285853625,6.91665506860184,-9999.0,0.568719424521089,0.480748459929431,0.560298618653566,0.199175480593671,5.16303125949058,0.301682039201846,1.79879900889326,1.48524608630905,1.71241276089605,0.448673979923863,5.53478723136858
2020-10-29,0.14340695996121,-9999.0,0.579050219945635,-9999.0,0.465521946863817,0.506933028809296,0.865766401773567,-9999.0,0.692325942724268,3.49077698675265,0.125682666921785,0.0621537064806679,-9999.0,-9999.0,-9999.0,1.65933788191178,1.24215216590781,1.8668874691061,1.20235348477545,0.136056089885425,-9999.0,1.22783687304271,0.929101012055342,3.61557507986486,1.1466541272531,-9999.0,2.25721823569654,0.215665715796991,1.05910701885009,0.342766916270233,-9999.0,0.150677535054537,0.132744092198496,1.96297394891893,3.07035335587301,-9999.0,0.77820294829125,0.660794926145009,1.378201098404,0.15454289502079,4.70965681509472,0.753232723641438,-9999.0,1.08189831531105,0.991939535471308,0.132277006952171,1.1424886297425
2020-10-30,0.137599655535823,-9999.0,1.27986867405669,-9999.0,0.508229491075582,0.161125308168833,0.805900742112418,-9999.0,0.797826372306262,1.80396494303514,0.440806067047706,0.405509673813333,-9999.0,-9999.0,-9999.0,0.257275428074119,0.866138290615109,0.340431530110579,0.975916267653125,0.114135799342359,-9999.0,0.312302846360511,1.27913766599203,8.04814245805292,0.944131423959916,-9999.0,2.23668773815626,0.42792285301968,1.21226240501004,0.292999208457051,-9999.0,0.578987790847167,0.418592209096142,1.15042995173424,2.15249635478734,-9999.0,1.16672837039871,0.651207183137739,1.42741513685208,0.142911353654191,6.47018193581051,0.666419528271641,-9999.0,2.13754935869091,0.592320196940981,0.113330854560269,1.22465590726491
2020-10-31,0.178760226285219,-9999.0,0.539342485480314,-9999.0,0.728403492351943,0.0940381475980195,0.359745269308275,-9999.0,0.522363883011759,0.993448025309006,0.275865443126178,0.368041194755434,-9999.0,-9999.0,-9999.0,0.153808880706578,0.573861907872304,-9999.0,1.82387133066593,0.125912964611915,-9999.0,0.228385553214079,1.5727845654446,8.14400297436017,1.07489059834431,2.7550911636726,2.36310311133334,1.23045534414356,0.29100808275565,0.310743961603702,-9999.0,0.706720992566713,0.52856453325754,3.75822939196554,2.44884448679573,-9999.0,3.24970784458601,0.98916812276998,1.04927659438837,0.176656895091141,1.74888991909153,0.612346216949446,-9999.0,1.52257811070928,0.444053441155948,0.224537363027288,2.7937254323108
2020-11-01,0.159824283014356,-9999.0,0.75980331520628,-9999.0,0.530574386974527,0.135626507610538,0.761061804112327,-9999.0,0.552543036870249,0.222186297876958,0.13580866824354,0.154811727229715,-9999.0,-9999.0,-9999.0,0.422546129193554,0.694282496748739,-9999.0,2.22138980859911,0.111279137341968,-9999.0,-9999.0,2.40630218067539,5.7179306026601,0.588090539386649,0.512682758252936,2.48580579431875,0.298967810282472,0.188539400520271,0.163574291592387,-9999.0,0.71125781287298,0.376095287599036,3.28336783368911,1.34257387962183,-9999.0,2.61797849579471,0.967033796200599,0.527276081466847,0.144929435088787,1.82573412938813,1.56784920969523,-9999.0,1.89494645088353,1.47210747758882,0.269415708975639,1.95647208826775
2020-11-02,0.133322281714962,-9999.0,0.694515479357366,-9999.0,0.83243052187831,0.135725192825378,0.435309058850159,-9999.0,0.454142688613342,0.943859013657963,0.414682375898517,0.451483646156512,-9999.0,-9999.0,-9999.0,0.242182410118464,0.744881312652347,1.78487681861165,1.90869960664625,0.166893393274121,-9999.0,-9999.0,2.54254061616044,8.18808298493183,1.22626767254976,0.437905611515603,2.10326321989342,2.67139270902422,0.311726314309143,0.277870547900661,-9999.0,2.07357875785901,2.5927381816796,2.49992386146778,2.09048388338841,-9999.0,2.3681392760802,0.501968746427123,1.4640270221862,0.195889730108742,1.58421666604343,0.582592525315213,-9999.0,2.87082936100881,0.806710446331967,0.183289846749138,2.44678890028852
2020-11-03,0.130346425287521,-9999.0,2.31036281905472,0.655565480013261,0.730047528254909,0.184344929952826,0.372738406528625,-9999.0,0.361529862041602,0.408488466701897,0.400492144109837,0.452369936074811,-9999.0,-9999.0,-9999.0,0.111208054669263,0.61072503324105,0.742300413156768,0.933736519490034,0.212652768914359,-9999.0,-9999.0,1.55849677977986,7.0845708535625,0.610620030007172,0.673803824762726,1.64046635502194,0.575182297931216,0.281771551566626,0.220877084794176,-9999.0,1.32505565828155,-9999.0,3.42243215967297,1.68359172477716,-9999.0,0.289028068780527,0.493698763748913,0.998728884168091,0.178028508945854,1.93699983536537,0.137135272537928,-9999.0,0.461282476765049,0.745193511708042,0.182894492469492,1.40560106122772
2020-11-04,2.48763010404215,-9999.0,1.06665425598558,0.230902450563567,0.808546975349946,0.215215579350268,2.72153258503602,-9999.0,0.564214900356447,0.132701071048031,0.277206029945328,0.272906993512924,20.317675867438,1.60698849440414,-9999.0,0.10332029078398,0.704327769833049,2.46708913287757,1.63562214327396,0.134186340030499,-9999.0,-9999.0,2.14072207118997,7.54312621437187,0.603460807034097,0.803428165069788,1.90862365303235,0.393866112133293,0.27156192224507,0.140226848980322,-9999.0,0.46296108373958,-9999.0,1.17236768194894,1.32914251686432,-9999.0,0.336401528402383,0.399571411109228,0.719903861056877,0.147576852189891,0.0998816841503772,0.330157476259109,-9999.0,0.624148688653061,0.731190813523665,0.0888809066415878,0.727960724527346
2020-11-05,4.47079216235042,-9999.0,0.308925517622418,0.378750898697709,1.07990330404324,0.227284582946923,14.7547527090302,-9999.0,0.688533847664155,0.155746984000125,0.263906070371194,0.161956811794889,2.04157774422591,0.426136138503677,-9999.0,0.112874054341986,0.837510568327281,0.392944997895776,2.15166291830292,0.102281126902586,-9999.0,-9999.0,2.16083925985918,5.03516196938589,0.424643281890311,0.434001251562313,2.42434623128651,0.376267160491133,0.429012539785232,0.327307863746112,-9999.0,0.70892280363434,1.07795678664468,2.42615154610913,0.845061816259536,-9999.0,0.251913522711348,0.87391023348456,0.469000338836891,0.140217186843139,0.080134992276068,0.168712465314788,-9999.0,0.647516167092822,0.603498330080108,0.239503316891058,0.867987596465959
2020-11-06,0.430654279418478,76.2310184104372,0.25946810570314,0.211058563408758,1.25428864126732,0.170009447898282,2.18940131659717,-9999.0,1.75580527409516,0.15825151221551,0.259948694728937,0.119192446981571,0.564549636476316,0.228764798646067,-9999.0,0.0963294065378707,1.40374352645796,0.16329485308493,0.723022728244938,0.0956390580863068,-9999.0,-9999.0,3.38565240559362,7.60967084660908,0.42116032812659,0.250061808801434,2.14536852926588,0.236120987922039,0.396868054760463,0.220660739714594,-9999.0,0.304153503839481,0.0892711871087214,1.04547292910872,1.56148902765731,-9999.0,0.264497229156356,1.44885759443357,0.661050260472858,0.164227311057212,2.12730559270979,0.18728068894328,-9999.0,0.293486895810509,0.525168946534863,0.221582823793213,1.35666830157794
2020-11-07,0.298885493843932,7.00899056894011,0.238880455816306,0.203333963838173,1.19792544352904,0.148617171269731,1.0548850823213,-9999.0,1.72659254347147,0.177265799901925,0.385322321604803,0.169793072138234,0.522921041888665,0.114307663312989,-9999.0,0.164501594579356,0.694329158001127,1.03596314939135,1.09513828594978,0.101680669560597,-9999.0,-9999.0,6.82646513476314,13.6676403252209,2.94612440748534,0.563413382628842,3.15631906739105,0.299856208238365,0.37474346079935,0.155686089846943,-9999.0,0.239101296924329,0.0863966756163347,5.62903548312047,3.74831572168045,-9999.0,1.27029966640793,1.55010942142741,0.772363189453992,0.793214287278384,5.78779311063384,0.583569914744798,-9999.0,0.774453738645735,0.957967349431164,0.226590794515771,1.33258367501378
2020-11-08,0.257670592492316,2.135204158234,0.145028616557094,0.22324833491762,0.56159299890819,0.221629484858969,0.52767063741385,-9999.0,1.36488892657327,0.120805313023691,1.23015980802529,0.109127928224934,1.15770512236109,0.137613616601676,-9999.0,0.188372236789089,4.01767696779536,2.62831017844777,2.33807093001287,0.142353646884689,-9999.0,-9999.0,9.3926636597342,5.66788098585792,0.564105059988246,0.827019888192015,3.48580543527912,0.416265253506734,0.552912612172172,0.459185736728168,-9999.0,0.370549041983721,0.154393925507829,1.7396875913643,1.44480099296357,-9999.0,2.07289026118174,3.28809074031182,0.635240344107173,3.08691894744234,6.89088611479018,0.839419024259054,-9999.0,1.25578817641006,0.311396624383536,0.268305953119653,0.915755993291198
2020-11-09,0.610447323809663,7.82708283055015,0.30636893879765,0.125701489056614,0.49317596377612,0.313158579852403,1.26964195198436,-9999.0,3.34062684587851,0.10856752149178,1.61194677171791,0.126682830361682,0.764534777881097,0.141869710363248,11.1305539950875,0.312082766715339,3.83498849808315,1.40332243848861,1.84577185431101,0.174375963756021,-9999.0,-9999.0,13.9225345021652,0.891796773240316,1.9653424884263,0.721291416165521,5.90390167930439,0.62567021683558,1.81618036681,0.284686340519697,-9999.0,0.330901572283885,0.0664155055717045,1.47135116665402,2.28993083113103,-9999.0,2.61084772786555,0.991478158551886,0.619322482140007,0.410919597431705,2.41663296890836,1.04131030876787,-9999.0,1.50321763329965,0.95319174807118,0.385718246044693,2.33899138138624
2020-11-10,0.551331269947226,11.2011833047137,0.270508251173083,0.16588439319823,0.555749096716871,0.550761364354441,1.82787661821189,-9999.0,0.46722318191492,0.219912282128476,0.185468385023446,0.202170914980508,0.523075197680286,0.178935096295003,12.7697369757783,0.817234593776737,3.13291741489384,0.832294935709333,-9999.0,0.12950960302225,-9999.0,-9999.0,5.41499883819047,4.88184169546669,2.03801346936967,1.17460018778119,4.89198362388998,0.289313786162396,1.34317450206932,0.155779247894691,-9999.0,0.989106689633484,0.0767661831630049,1.76758702364216,1.62319997250645,103.055919849798,2.42102138162674,1.25101436039085,0.825893066535301,-9999.0,10.7486162382781,0.947748817324386,-9999.0,1.20612924190873,-9999.0,0.26045568292253,2.24328803520423
2020-11-11,0.26595125555058,7.19904703260219,0.134109785280195,0.309838014219751,0.662595445176531,0.173166977572571,0.943712444294062,-9999.0,1.03039221008385,0.0786010718670449,0.417587487281168,0.0959310989845648,2.70303671052897,0.213653906170636,8.1913510054124,0.215193710210304,4.604413237544,0.661332001515112,10.1200315607309,0.365816581320185,-9999.0,-9999.0,3.38847263845823,5.72018861303097,2.47673058183711,0.502365051555287,1.902134962977,0.291395416693235,0.837935296751813,0.580906036375515,-9999.0,-9999.0,0.0417379246899854,2.12424237104824,1.05618881021929,-9999.0,2.04117641447557,0.683243597326194,0.238562795819634,-9999.0,6.36591831729292,1.00401145112042,-9999.0,3.77318464311832,-9999.0,0.333984127944454,2.28299275850437
2020-11-12,0.154790115087371,3.3629996603876,-9999.0,0.118741823078019,0.405663700283081,0.166649262780121,6.57115554139711,-9999.0,0.519474567334845,0.933003828072902,0.703308514028439,0.218521722155668,9.36958078994526,0.303444653968828,-9999.0,0.189824695211419,2.22375548988379,0.419096574566263,0.805616709094585,0.524836944339319,-9999.0,-9999.0,2.07857295066066,5.6004562780112,2.21328164534414,0.560638185266146,7.26894754714871,1.32065227856084,4.73861732168068,0.865552688877853,-9999.0,1.49951928051856,0.145250838659653,1.59632977699432,1.44363992708495,4.19888866969175,0.631024209195286,1.35172551890184,1.20162392577758,-9999.0,1.50266399574169,0.624142733952607,-9999.0,0.819748658356368,-9999.0,0.236874809509101,1.68168034650611
2020-11-13,0.743920022964129,5.46861892808478,-9999.0,0.379768677358302,0.573248649113286,1.08581268495856,1.39561940659418,-9999.0,0.328892965377285,0.158944456944201,0.329919634468471,0.11771851402442,1.88559787048211,0.511205877200915,-9999.0,0.13271910339035,1.8473077279091,0.467753828522564,0.744258875419277,0.210490832699632,-9999.0,-9999.0,3.17900886285224,6.92306428311423,1.8012831339378,0.975616906517072,3.74390373709582,0.250327787652565,0.340732838883425,0.504379408700622,-9999.0,0.350802129810653,0.238987187337992,2.56081974043821,1.3879307680952,1.34738602370701,1.47488652613017,1.43702139989895,0.529334692745652,-9999.0,6.70991618612817,1.02366137880493,-9999.0,2.42109818515522,1.18704796933513,0.323082188952753,2.02974236610168
2020-11-14,1.14693400627425,11.4663145566845,-9999.0,0.212135019731458,0.530917762951118,0.20357612554665,3.93254346243938,-9999.0,0.349867913472522,0.160563551602448,0.207742615245893,0.152418005224323,1.50897124466654,0.12792885615896,-9999.0,0.0535370423893432,4.37730122437731,1.26247919908493,1.38051181044633,0.165136738924135,-9999.0,-9999.0,5.30184811726451,3.72805869371077,1.1987985717798,0.605368124558539,3.86495672892959,0.408449889861702,0.191894881552734,0.383699239158396,-9999.0,0.622790869418493,0.138986575720463,1.99897171999722,0.593493750699044,2.28482863646029,6.26163978860075,1.91857350544886,0.406732013440086,-9999.0,1.46439592905831,2.11218021858956,-9999.0,1.81839833222734,0.579220064486405,0.387165483645236,2.39868922429824
2020-11-15,0.675523188605422,2.96100075812764,0.881510609519002,0.312733806708268,0.421682820057192,3.40410023141326,3.20533614947337,-9999.0,0.686808488227319,0.402846564016828,0.196698873141907,0.118480456634405,0.950007073614468,0.416813662789209,-9999.0,0.0679106815114684,11.9102448478138,-9999.0,2.61207684391698,0.159681417930462,-9999.0,-9999.0,6.02070588740253,9.42175485686531,3.27660619138644,2.50233360683235,2.24272097999126,0.500857069907256,0.164172650927513,0.431164616145453,-9999.0,0.454070817779092,0.119032326833883,1.72851325380364,1.11717185458193,2.23870469616017,0.66974895448871,7.74343732268802,0.9354834711805,-9999.0,5.00950762186131,0.326220954151949,-9999.0,1.03247573413883,0.858928829392244,0.202682888295325,4.65535654275413
2020-11-16,0.124836692016721,13.0679568273035,0.670046780477505,2.15363932715614,0.609200355052015,0.103472875190906,3.54649621218868,-9999.0,0.469784302900114,0.251686381497204,0.299293556761726,0.213172641291766,0.555431293856036,0.622696509114847,-9999.0,0.174240031988374,2.29030372633131,0.888682908831812,2.26021508734745,0.268737761923546,0.779938876666897,-9999.0,2.7153187020587,6.41085095082865,1.47446177216703,0.966784368072287,1.79646194242548,2.19475807474132,0.246217433083188,0.303874040048812,-9999.0,1.73970379538999,1.05814602358243,1.73091332106122,0.768757382246374,1.50606726821629,2.95517024442995,1.77063010454558,0.814040300076263,-9999.0,4.73569088312545,2.42670581773138,-9999.0,1.54843877500969,1.63149000086374,0.0985438807111411,2.72579095622357
2020-11-17,0.220805945033561,6.36355608256901,1.1589352408658,1.16629286290208,-9999.0,0.149147120439047,1.59505714213019,-9999.0,0.482795657429568,0.475162777603538,0.471767059207174,0.264485118967217,0.955755709937037,0.566610705631423,13.089446994811,0.10244423022111,3.28238040179105,0.482087366568469,1.25393528663961,0.137707434219556,0.0864589687048046,-9999.0,1.92303967459134,1.1334282906927,1.07087508845117,0.533741433342797,1.85376907397885,1.29150224668428,0.333945005670341,0.424901573824007,-9999.0,3.29310071087167,0.228218884637862,2.06558340813313,2.44001803946257,2.39851389217049,5.27403629340034,0.935245246629388,1.02479424401586,-9999.0,8.02223924576291,2.39170040618182,2.388440090218,2.8786193330419,1.25529106655449,0.107999378228968,1.78555598328737
2020-11-18,0.368306462630716,-9999.0,1.59106148808543,1.46529923243803,-9999.0,0.101412534874174,0.962722793674335,-9999.0,0.604211377902371,0.310789655588609,0.245612640662417,0.299931596399668,0.809119771165063,0.489790537149634,11.3564440026081,0.433783040511564,2.55158053223732,1.38564226637471,1.10817393307532,0.127837459007666,0.233913605519696,-9999.0,3.26699862014994,0.612351245569679,1.16323547519932,1.34916237206862,2.74917494297666,1.73895828211681,0.270577770340276,0.309599164171699,-9999.0,2.03903484245045,0.528060634461572,2.0639295147513,3.85218935763332,2.64903993928362,5.67329119516125,0.465906440544204,0.729804526770528,-9999.0,0.0678181065142867,0.856216194927099,1.78290092865666,0.692919157826369,1.54392171231279,0.204157865696195,1.08950277941668
2020-11-19,1.62466381708077,0.525470576706644,1.12840038414056,0.297924342853724,-9999.0,0.438425979227219,0.585882378096997,-9999.0,1.01442000923543,0.431970693961169,0.362641463947457,0.278363188621821,0.617548499139776,0.736950283779726,43.462326701477,0.103767951144006,0.682021568209626,2.18596032373893,3.56333043028566,0.123038192163068,0.163895546877705,-9999.0,3.35986585173954,2.91102199774142,1.28604331311564,1.79112545211752,4.18665041578653,1.03342075374087,0.627080496323925,0.334657810271325,-9999.0,1.96476204793052,0.128783750920217,0.777960703852133,5.6823335960301,4.4712549161543,2.89144734510244,1.57112180552084,0.835568316989937,-9999.0,3.13047135050179,0.753487262640662,4.08669354184192,1.36953674955947,1.55353930403962,0.558932088117028,4.69354814016941
2020-11-20,0.224654716665172,1.17478147258667,1.2342344207507,0.473356353083662,-9999.0,0.719713870230771,1.36411640166778,-9999.0,1.24095788569853,0.274584972196511,0.299179031744087,0.224324724468526,0.872658665548858,1.1178257787126,-9999.0,0.118265034043247,1.47453209327562,0.182475113002974,0.452507237910937,0.132641923858007,0.0894764179413516,-9999.0,2.34655776140419,3.87564809265628,1.50734071274705,0.671963122402957,4.31021271215811,1.51565914591824,0.414501157900147,0.155871449708692,-9999.0,1.31232442225051,0.18295392848753,0.811056300206181,0.823902104455819,1.82437017198537,0.661791154277994,2.14328213837788,1.07249282283927,0.399236781069535,15.1922345621192,0.108000691816522,0.945594629443061,0.33114642764361,0.989556367232797,0.229300867044596,2.19026878591775
2020-11-21,0.183769816607775,1.32372281333857,0.645151103160578,0.359619325645503,-9999.0,0.124172068889334,1.91262726344386,-9999.0,3.67689802107077,0.133148339066544,0.248593444013486,0.217921008280855,0.659404578624587,0.177798345078516,30.2806501396494,0.0968441141374254,1.26981604201336,1.46355067722601,1.1253134654497,0.138674134454698,0.089700272155689,-9999.0,1.52921120179896,1.84314871006613,0.852987648438096,0.79369839382956,2.44408409298304,0.752158599982145,0.785226920086342,0.269949800220663,-9999.0,1.16056604400551,0.0590665848661655,1.05839680510757,3.14006616801574,2.43836240476876,0.924271555534088,0.682089436792852,0.759846253016769,0.201860080622088,15.2924023607977,0.547430539952477,1.14499044537792,1.88763106549989,0.344379533727122,0.253570488033209,3.6904821574845
