date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-10-05,-9999.0,-108.089901643444,-9999.0,-9999.0,-187.307529265246,-39.0363882390892,-159.471330201664,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-58.4331381328561,-9999.0,-9999.0,-9999.0,-9999.0,-0.124103977148719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-165.883193135688,-12.0553810288129,20.6432269492128,-26.9979033223471,-9999.0,-102.443533736558,-9999.0,-9999.0,-9999.0,-193.815995430301,-9999.0,-9999.0,-90.8824188235538,-9999.0,-211.885071325773,-9999.0,-9999.0,-134.121729115813,-141.670948682591,-93.8390910881161,-146.657761636873
2020-10-06,-9999.0,-156.931862941413,-9999.0,-9999.0,-190.755000612623,-9.56186141841748,-136.851903738142,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-104.71923911748,-9999.0,-9999.0,-9999.0,-9999.0,-49.4059245642409,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-153.610358540422,-26.9362605612745,-26.231875854375,-94.7318487459303,-9999.0,0.269553146138702,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-52.1174381248268,-9999.0,-186.838521474737,-9999.0,-9999.0,-170.682396036489,-147.292673147101,-90.5355290603578,-160.815072578582
2020-10-07,-9999.0,-83.0120880419517,-9999.0,-9999.0,-173.767577844716,-16.5024890332579,-176.29353076165,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,14.8494542688687,-9999.0,-9999.0,-9999.0,-9999.0,-3.53878326602513,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-146.150827423432,-51.6359872985488,70.4314577372798,-68.324968463449,-9999.0,-141.752426035428,-9999.0,-9999.0,-9999.0,-110.423425979561,-9999.0,-9999.0,-94.7714456536369,-9999.0,-359.323674196225,-9999.0,-9999.0,-70.0692577512887,-87.2349548349879,-80.5726511596989,-183.925646148886
2020-10-08,-9999.0,-187.287355363296,-9999.0,-9999.0,-200.54717597288,-36.5390227992356,-130.921956382672,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-153.737116588478,-9999.0,-9999.0,-9999.0,-9999.0,-27.2376006935647,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-160.353444850371,-44.6051026938951,-41.95881417836,-103.470791430145,-9999.0,-10.6977562706476,-9999.0,-9999.0,-9999.0,-174.910700811058,-9999.0,-9999.0,-84.9839703871631,-9999.0,-212.913463443671,-9999.0,-9999.0,-124.787188884984,-86.4525875803062,-75.1525018714858,-172.209351435648
2020-10-09,-9999.0,-4.59927040517143,-9999.0,-9999.0,-196.737192311517,-126.887007660792,-191.343162185037,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-111.944004663046,-9999.0,-9999.0,-9999.0,-9999.0,-94.6841160251372,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-170.038016058037,-25.3117092065229,-70.1694601207996,-89.9343578018924,-9999.0,-49.9132814428711,-9999.0,-9999.0,-9999.0,-61.0580285239419,-9999.0,-9999.0,-91.6580350988239,-9999.0,-235.5797684634,-9999.0,-9999.0,-30.657991573469,-103.799908262925,-100.097360424238,-248.755422862477
2020-10-10,-9999.0,-130.225218279939,-9999.0,-9999.0,-206.430544178291,-100.601425348953,-142.117844658338,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-33.7115002138169,-9999.0,-9999.0,-9999.0,-9999.0,-170.013216413685,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-142.638623594325,-190.56323055308,-0.417819312528587,-87.0644628253298,-9999.0,-130.817278738878,-9999.0,-9999.0,-9999.0,-96.8970233016038,-9999.0,-9999.0,-123.194571218756,-9999.0,-256.383697535745,-9999.0,-9999.0,-10.7927962630008,-141.83552587279,-145.56545170268,-123.248511012514
2020-10-11,-9999.0,-110.548471149197,-9999.0,-9999.0,-255.672439960253,-84.4860771444568,-246.791826347188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-73.4494884463127,-9999.0,-9999.0,-9999.0,-9999.0,-164.513485779228,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-160.90978413539,-98.3318343745947,61.1691102315527,-58.4912358287882,-9999.0,-89.0839625104878,-9999.0,-9999.0,-9999.0,-134.806585016083,-9999.0,-9999.0,-118.429720878211,-9999.0,-144.732215194967,-9999.0,-9999.0,-85.518188208624,-35.3495495879256,-82.5927091128263,-244.844193669235
2020-10-12,-9999.0,-176.664191502696,-9999.0,-9999.0,-238.230546913626,-29.2915777500357,-198.047042550845,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-43.6708404920561,-9999.0,-9999.0,-9999.0,-9999.0,-78.5101365144096,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-68.7799949829485,-83.5130634445514,-28.8949467087445,-67.6771019623044,-9999.0,-81.8496984153076,-9999.0,-130.539511362365,-9999.0,-113.453739214715,-9999.0,-9999.0,-81.3782036077088,-9999.0,-236.186265799281,-9999.0,-9999.0,-53.7968105816006,-229.931568866594,-63.1275319909428,-67.9402042381947
2020-10-13,-9999.0,-171.533754836998,-9999.0,-9999.0,-262.943226883859,-85.9940998274147,-98.6489095106966,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-188.243910223405,-9999.0,-9999.0,-9999.0,-9999.0,-70.6093720363377,-9999.0,-9999.0,-9999.0,-9999.0,-70.3209743230547,-9999.0,-9999.0,-117.586150144466,-134.367448917031,-8.1263671478306,-58.9424901854993,-9999.0,-127.531782475041,-9999.0,-100.294199757784,-9999.0,-9999.0,-9999.0,-9999.0,-63.216289414847,-9999.0,-227.056386334676,-9999.0,-9999.0,-137.489295040571,-145.727842075497,-103.41860846721,-119.938551254609
2020-10-14,-9999.0,-130.255500221548,-9999.0,-9999.0,-238.53285549309,-64.0964550389721,-126.836879792207,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-91.7308563351823,-9999.0,-9999.0,-9999.0,-9999.0,-13.0476190501131,-9999.0,-9999.0,-9999.0,-9999.0,-149.432422460919,-9999.0,-9999.0,-96.9672532109294,-39.6742737489484,-65.4871078151701,-58.9449835207124,-9999.0,-63.1183372276402,-9999.0,-100.533380484845,-9999.0,-9999.0,-9999.0,-9999.0,-58.4055545030015,-9999.0,-278.405436888859,-9999.0,-9999.0,-100.065008298297,-151.68696728104,-79.9022897310262,-143.077905219229
2020-10-15,-9999.0,-165.320630521139,-9999.0,-9999.0,-226.695012881087,-59.9786140142562,-115.279018591842,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.3826084215024,-9999.0,-9999.0,-9999.0,-9999.0,-96.0816567480872,-9999.0,-9999.0,-9999.0,-9999.0,-181.939404955427,-9999.0,-9999.0,-145.303940789651,-57.7688180156783,-68.3150060610451,-65.0946976219,-9999.0,-50.4083781140913,-9999.0,-94.5345100730647,-9999.0,-84.1000302503902,-9999.0,-9999.0,-78.4478124032141,-9999.0,-253.728423498108,-9999.0,-9999.0,-156.987582321734,-206.862980511627,-61.7364694783845,-169.307665251039
2020-10-16,-9999.0,-132.429526519465,-9999.0,-9999.0,-260.478418526434,-125.25609380736,-140.232533564289,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.003247524252,-9999.0,-9999.0,-9999.0,-9999.0,-165.826846576561,-9999.0,-9999.0,-9999.0,-9999.0,-260.364245774296,-9999.0,-9999.0,-130.79225532357,-36.047971659182,-82.2382681860291,-61.4532791699222,-9999.0,-58.3851403591001,-9999.0,-85.8070745448896,-9999.0,-9999.0,-9999.0,-9999.0,-67.0400789054858,-9999.0,-164.860541792995,-9999.0,-9999.0,-196.513926030685,-204.888273596937,-27.2690277885937,-127.838079272892
2020-10-17,-9999.0,-245.775782725809,-9999.0,-9999.0,-295.036977481825,-49.5266438922205,-167.608668332053,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-101.230930419579,-9999.0,-9999.0,-9999.0,-9999.0,-7.11409082490733,-9999.0,-9999.0,-9999.0,-9999.0,-193.821103838951,-9999.0,-9999.0,-257.156917168312,-73.2619008155976,-60.1492384213433,-55.1354252323554,-9999.0,-125.960281686461,-9999.0,-82.3394527885258,-9999.0,-9999.0,-9999.0,-9999.0,-53.7241334918694,-9999.0,-273.423615726278,-9999.0,-9999.0,-168.990682000635,-198.635605580442,-76.3741198949943,-171.409795566221
2020-10-18,-9999.0,-51.5158151333118,-9999.0,-9999.0,-268.230607796731,-44.5949260366727,-84.8566280983847,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-80.6331176915705,-9999.0,-9999.0,-9999.0,-9999.0,-33.0476512446845,-9999.0,-9999.0,-9999.0,-9999.0,-182.498765428962,-9999.0,-9999.0,-203.42924617556,-53.2783259744837,-28.5895976223528,-55.3794269036795,-9999.0,-42.0627278340379,-9999.0,-94.0513730155112,-9999.0,-9999.0,-9999.0,-9999.0,-66.830902693282,-9999.0,-325.925663527216,-9999.0,-9999.0,-155.305613600664,-189.072393549459,-78.0856279477779,-91.9712699254231
2020-10-19,-9999.0,-251.914362086625,-9999.0,-9999.0,-292.040719320552,-4.94027858755796,-132.381939217549,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-59.3681527642621,-9999.0,-9999.0,-9999.0,-9999.0,-69.8594553534628,-9999.0,-9999.0,-9999.0,-9999.0,-185.5528847976,-9999.0,-9999.0,-145.790013062391,-50.273105790742,-51.9726020792299,-55.6778983504625,-9999.0,-60.7641867142225,-9999.0,-108.453448066455,-9999.0,-9999.0,-9999.0,-9999.0,-79.4810692655133,-9999.0,-261.973249257238,-9999.0,-9999.0,-184.48226141407,-158.558940876096,-33.7866887064855,-198.673902642731
2020-10-20,-9999.0,-178.793838407846,-9999.0,-9999.0,-260.275048985294,-51.6331980461963,-110.738624312855,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-41.3041816066213,-9999.0,-9999.0,-9999.0,-9999.0,-46.1261824848437,-9999.0,-9999.0,-9999.0,-9999.0,-229.699269171899,-9999.0,-9999.0,-169.32036295264,-27.5730226490935,-12.8900842891162,-58.5767872491872,-9999.0,-37.1717030685151,-9999.0,-116.992276015734,-9999.0,-9999.0,-9999.0,-9999.0,-76.8618979272489,-9999.0,-221.91456764757,-9999.0,-9999.0,-216.884883396875,-197.642740638442,-62.2105452439589,-141.96406194034
2020-10-21,-9999.0,-70.8337332705867,-9999.0,-9999.0,-576.662658733854,-83.0812841842776,-125.535436914012,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-54.7854635708808,-9999.0,-9999.0,-9999.0,-9999.0,-172.715644985529,-9999.0,-9999.0,-131.805706789317,-64.5820426218832,-27.6978940385324,-70.4274932170142,-9999.0,-63.9010806287711,-9999.0,-111.530341920087,-9999.0,-9999.0,-9999.0,-9999.0,-76.7728791435825,-9999.0,-206.955901135199,-9999.0,-9999.0,-162.01027204197,-195.897852689427,-156.87540819035,-144.716391691248
2020-10-22,-9999.0,-305.953790697295,-9999.0,-9999.0,-248.332346805764,-9999.0,-119.45949947124,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-65.5949324158229,-9999.0,-9999.0,-9999.0,-9999.0,-212.176446452326,-9999.0,-9999.0,-164.163237636795,-72.2584796734205,-44.7187192038563,-63.1618182144492,-9999.0,-41.7917632125389,-9999.0,-108.569689216834,-9999.0,-9999.0,-9999.0,-9999.0,-74.057274347373,-9999.0,-81.27872998274,-9999.0,-9999.0,-100.085194527171,-216.197015807827,-74.7610906774796,-131.537190653451
2020-10-23,-9999.0,-197.260795556385,-9999.0,-9999.0,-264.58516631901,-9999.0,-153.308188957696,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,24.2200041501206,-9999.0,-9999.0,-9999.0,-9999.0,-212.558858191897,-9999.0,-9999.0,-182.163501821714,-19.4685098808064,-0.747325086804503,-47.3406353086816,-9999.0,-41.2913101245113,-9999.0,-125.893570213877,-9999.0,-9999.0,-9999.0,-9999.0,-70.9272125321264,-9999.0,-227.25907019186,-9999.0,-9999.0,-70.5933693792734,-194.84969291712,-65.5184301360684,-170.518820800464
2020-10-24,-9999.0,20.50808673258,-9999.0,-9999.0,-278.688079314964,-9999.0,-177.507551296939,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-156.661504729519,-9999.0,-9999.0,-9999.0,-9999.0,-93.7436816358973,-9999.0,-9999.0,-277.216082140122,-180.088678283061,-39.6062636762148,-59.7520028047135,-9999.0,-7.6901915989378,-9999.0,-138.161249100746,-9999.0,-9999.0,-9999.0,-9999.0,-84.708323620232,-9999.0,-277.523800104661,-9999.0,-9999.0,-184.324127199214,-265.25192647988,-10.090027603188,-100.066510749954
2020-10-25,-9999.0,-69.1691541768453,-9999.0,-9999.0,-253.885884374393,-9999.0,-140.183830563896,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-79.3511616525981,-9999.0,-9999.0,-9999.0,-9999.0,-182.709028290827,-9999.0,-9999.0,-130.198973156346,-92.5161678419055,-48.5497835888716,-26.0752443262679,-9999.0,-77.3949286897717,-9999.0,-65.7295882120551,-9999.0,-9999.0,-9999.0,-9999.0,-96.4185699762132,-9999.0,-243.359749727693,-9999.0,-9999.0,-186.284577556153,-236.270952267623,-143.470510857707,-279.394090448833
2020-10-26,-9999.0,-113.83677453533,-9999.0,-9999.0,-261.488415391014,-9999.0,-277.92864697257,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-104.247834941977,-9999.0,-9999.0,-9999.0,-9999.0,-245.262844870287,-9999.0,-9999.0,-138.557268333789,-114.531333095329,14.7343438355395,-64.6393030107965,-9999.0,-68.5830768788164,-9999.0,-90.3005958226553,-9999.0,-9999.0,-9999.0,-9999.0,-93.5936106144113,-9999.0,-214.538049970979,-9999.0,-9999.0,-196.500396898899,-247.950128323177,-100.722916332293,-239.580063948349
2020-10-27,-9999.0,-87.0948838499406,-9999.0,-9999.0,-158.710163203149,-9999.0,-289.169006050912,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-86.8440324564025,-9999.0,-9999.0,-9999.0,-9999.0,-251.938009316153,-9999.0,-9999.0,-196.538493688999,-87.4219609292513,82.3721207173536,-9999.0,-9999.0,-75.7277947697739,-9999.0,-106.265066468731,-9999.0,-9999.0,-9999.0,-9999.0,-78.1989186317223,-9999.0,-239.180381964509,-9999.0,-9999.0,-220.993432937779,-222.755484838054,-93.4454812549291,-247.577055838166
2020-10-28,-9999.0,-119.057649721894,-9999.0,-9999.0,-217.832651550661,-9999.0,-209.796229323819,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-122.686519551821,-9999.0,-9999.0,-9999.0,-9999.0,-180.395265954561,-9999.0,-9999.0,-185.178140224709,-220.820369219661,19.9103313379654,27.7676841729786,-9999.0,-73.35082703142,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-84.1523210930222,-9999.0,-166.888252889096,-9999.0,-9999.0,-179.203102187354,-167.320367651869,-122.182652641722,-173.404510831345
2020-10-29,-9999.0,-122.605614582128,-9999.0,-9999.0,-240.750665512668,-9999.0,-183.166975480942,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-153.419277987112,-9999.0,-9999.0,-9999.0,-9999.0,-200.967224642996,-9999.0,-9999.0,-169.703200519973,-148.659542947215,-91.1411285602533,-47.3249043820563,-9999.0,-56.1054967225349,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-107.752767946957,-9999.0,-236.954512201127,-9999.0,-9999.0,-210.829045280583,-182.502566581124,-113.225196267672,-165.597875627664
2020-10-30,-9999.0,-109.197455099042,-9999.0,-9999.0,-227.892364691989,-9999.0,-178.871712060851,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-111.04993322569,-9999.0,-9999.0,-9999.0,-9999.0,-179.581686622941,-9999.0,-9999.0,-133.28566323794,-110.69833060134,-61.1073230907931,-53.1241780820882,-9999.0,29.6890299856287,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-168.93944857429,-9999.0,-228.336903948151,-9999.0,-9999.0,-70.2180611532277,-156.232291435351,-107.170371329018,-156.924500338521
2020-10-31,-9999.0,-139.328775854693,-9999.0,-9999.0,-280.867186272936,-9999.0,-221.702907917623,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-134.894873917421,-9999.0,-9999.0,-9999.0,-9999.0,-193.895510758272,-9999.0,-9999.0,-139.832466529184,-67.3980746144429,-39.8705362686838,-73.1644199857388,-9999.0,-213.032241483271,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-108.261937157423,-9999.0,-286.651346599257,-9999.0,-9999.0,-132.936546610957,-157.924914462835,-92.4532312733202,-202.480543355045
2020-11-01,-9999.0,-118.455593121084,-9999.0,-9999.0,-265.00276953154,-9999.0,-140.604963757303,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-145.168884317221,-9999.0,-9999.0,-9999.0,-9999.0,-213.74302256736,-9999.0,-9999.0,-142.622738067633,-104.20211480136,-39.229556151735,-50.2015544295515,-9999.0,-97.9721195728447,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-102.97451234447,-9999.0,-235.63703149318,-9999.0,-9999.0,-244.327234788222,-188.256789368945,-92.7699378507987,-163.366497506389
2020-11-02,-9999.0,-73.6202711595354,-9999.0,-9999.0,-308.067527333714,-9999.0,-167.278612271936,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-110.241702774702,-9999.0,-9999.0,-9999.0,-9999.0,-315.839023067716,-9999.0,-9999.0,-188.298446898416,-174.76268698508,-61.8797342963412,-63.0895502771098,-9999.0,-185.249676922176,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-104.108814471286,-9999.0,-258.01345403443,-9999.0,-9999.0,-208.699682607448,-128.309667624256,-69.339573484218,-191.576356580818
2020-11-03,-9999.0,-114.239966877365,-9999.0,-9999.0,-328.329541533319,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-148.534877241109,-9999.0,-9999.0,-9999.0,-9999.0,-275.874357142698,-9999.0,-9999.0,-95.7690893978829,-94.5959790998666,-54.671998240196,-44.7938698363365,-9999.0,-156.632603805117,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-232.509350603186,-9999.0,-9999.0,-103.795481441225,-203.621911805515,-112.547443956124,-187.574192743948
2020-11-04,-9999.0,-110.191445436828,-9999.0,-9999.0,-337.514040001615,-9999.0,-201.819103538073,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-41.9114735160876,-75.4888922686896,-9999.0,-9999.0,-9999.0,-9999.0,-58.3964866760269,-9999.0,-9999.0,-9999.0,-9999.0,-62.6312270479757,-9999.0,-9999.0,-88.5812157845112,-115.684101304087,-66.2778336022393,-51.2877068883672,-9999.0,-37.3390627484113,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-62.3213628593269,-9999.0,-277.985298391184,-9999.0,-9999.0,-94.5725684866349,-159.672136442473,-46.2031723782751,-93.5751327001766
2020-11-05,-9999.0,-157.208979089971,-9999.0,-9999.0,-302.311580152037,-53.957196029781,-193.722702621464,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-51.7731490083847,-50.233374171687,-9999.0,-9999.0,-9999.0,-9999.0,-91.0348223668924,-9999.0,-9999.0,-9999.0,-9999.0,-121.830118457032,-9999.0,-9999.0,-114.314150563759,-102.288033509064,-35.7924880066694,-41.4611636350504,-9999.0,-41.9997571051016,-9999.0,-98.0817464739792,-9999.0,-9999.0,-9999.0,-9999.0,-66.5517097488625,-9999.0,-229.333333201315,-9999.0,-9999.0,-174.031962061823,-123.02960172784,-77.2951440726177,-147.926674403599
2020-11-06,-9999.0,-296.40826873411,-9999.0,-9999.0,-178.33124599392,-37.3524314208134,-151.032288253089,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.9304407380577,-76.7628862870896,-9999.0,-9999.0,-9999.0,-9999.0,-19.0010044265158,-9999.0,-9999.0,-9999.0,-9999.0,-166.378704185562,-9999.0,-9999.0,-115.460605434656,-131.734020463534,-69.7769109908411,-63.4748546201057,-9999.0,-135.834296965492,-9999.0,-108.604094635977,-9999.0,-9999.0,-9999.0,-9999.0,-75.1571542068485,-9999.0,-225.05350302795,-9999.0,-9999.0,-103.396717455731,-128.901751336866,-30.1328067595898,-126.207993468667
2020-11-07,-9999.0,-102.897909995607,-9999.0,-9999.0,-119.354548464622,-36.1087472400015,-153.567467516631,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-53.3925881887202,-139.166616354856,-9999.0,-9999.0,-9999.0,-9999.0,-56.7951541029918,-9999.0,-9999.0,-9999.0,-9999.0,-181.78603493479,-9999.0,-9999.0,-198.334632209017,-50.1646213229025,-49.6325324152827,-82.7585329443791,-9999.0,-89.1169871454115,-9999.0,-186.736252340164,-9999.0,-9999.0,-9999.0,-9999.0,-83.5721810157463,-9999.0,-164.104056444724,-9999.0,-9999.0,-9.80661476697966,-142.207531806305,-143.752514778075,-143.692444353503
2020-11-08,-9999.0,-154.890640847221,-9999.0,-9999.0,-289.662113591508,-92.9842548874539,-139.968333764904,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-94.2325660188057,-81.80254021258,-9999.0,-9999.0,-9999.0,-9999.0,-45.7276941965866,-9999.0,-9999.0,-9999.0,-9999.0,-177.405284140932,-9999.0,-9999.0,-216.647150352813,-113.893838411561,-36.163870582883,-97.8476964901034,-9999.0,-71.7555791413528,-9999.0,-203.725524302572,-9999.0,-9999.0,-9999.0,-9999.0,-80.7060388517399,-9999.0,-189.180036996754,-9999.0,-9999.0,-56.0954400267125,4.77082386601317,-3.64327530727265,-177.862166625273
2020-11-09,-9999.0,-144.734312322155,-9999.0,-9999.0,-257.615620479901,-50.7601564179521,-127.618049419383,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-116.342043998469,-122.969159595567,-9999.0,-9999.0,-9999.0,-9999.0,-33.8004509481367,-9999.0,-9999.0,-9999.0,-9999.0,-248.465760076178,-9999.0,-9999.0,-254.369521124641,-50.9965595923987,-0.159730969988839,-79.5638348504759,-9999.0,-72.308811265549,-9999.0,-108.824905512298,-9999.0,-9999.0,-9999.0,-9999.0,-81.9644000072772,-9999.0,-152.465143966861,-9999.0,-9999.0,-75.2334766387057,-158.079643201377,-83.3645577232609,-194.021646363464
2020-11-10,-9999.0,-130.425651316183,-9999.0,-9999.0,-179.433145126095,-77.4499008496155,-107.122547153609,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-226.555164754594,-34.2353213061391,-9999.0,-9999.0,-9999.0,-9999.0,-57.3735631492364,-9999.0,-9999.0,-9999.0,-9999.0,-201.301583494122,-9999.0,-9999.0,-187.355307918511,-39.2054625208422,-13.5612910523186,-114.591150474595,-9999.0,-41.6359004438769,-9999.0,-122.960826916261,-9999.0,-93.360182140142,-9999.0,-9999.0,-72.9396336756927,-9999.0,-269.216777594102,-9999.0,-9999.0,-85.1278522824387,-9999.0,-95.292791926964,-290.276019102874
2020-11-11,-9999.0,-180.275924361117,-9999.0,-9999.0,-217.312166747948,-106.285636660526,-188.759062662666,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-127.250179554585,-26.9492114299421,-9999.0,-9999.0,-9999.0,-9999.0,-76.8932255649446,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-105.507448583134,-173.000897008449,38.3903353855845,-72.5124374042966,-9999.0,-9999.0,-9999.0,-118.871840172466,-9999.0,-51.0632904317957,-9999.0,-9999.0,-100.745211871804,-9999.0,-186.086806045077,-9999.0,-9999.0,-109.215807656077,-9999.0,-111.184978092198,-190.63477075736
2020-11-12,-9999.0,-197.797462223106,-9999.0,-9999.0,-222.745716587526,-61.5387774041447,-186.313176348185,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-114.141391815058,-130.012582344009,-9999.0,-9999.0,-9999.0,-9999.0,-50.9435443762455,-9999.0,-9999.0,-9999.0,-9999.0,-138.504418534973,-9999.0,-9999.0,-146.255922361222,-184.086585112365,-103.989570256557,-93.9380578629566,-9999.0,-33.0999178152933,-9999.0,-118.083949699869,-9999.0,-20.5198015800228,-9999.0,-9999.0,-104.888931755838,-9999.0,-194.81865286197,-9999.0,-9999.0,-112.136423219294,-9999.0,-95.1931765147954,-243.627753525959
2020-11-13,-9999.0,-144.888226185078,-9999.0,-9999.0,-252.998626858158,-46.1338357512896,-171.394032465223,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-66.3515310258105,-76.0096050243048,-9999.0,-9999.0,-9999.0,-9999.0,-138.869697653815,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-191.566576133871,-92.0820023113066,-32.8697922953306,-68.4471759943722,-9999.0,-122.231546706285,-9999.0,-106.253246429972,-9999.0,-101.592443230209,-9999.0,-9999.0,-83.0881304308213,-9999.0,-108.61415828152,-9999.0,-9999.0,-164.723701310286,-209.415086651329,-99.5297174905151,-194.01863083688
2020-11-14,-9999.0,-110.567918037747,-9999.0,-9999.0,-255.491653937438,-77.2953572675958,-225.82338623633,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-39.8532978329494,-92.2884609804158,-9999.0,-9999.0,-9999.0,-9999.0,-36.4892764807759,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-190.500466998777,-133.898903876566,-60.6051191365365,-55.9461322034788,-9999.0,-117.767904416315,-9999.0,-126.72694261896,-9999.0,-34.2463192406463,-9999.0,-9999.0,-77.4321434314084,-9999.0,-278.109700741208,-9999.0,-9999.0,-74.413481146777,-284.899835067531,-265.774853144413,-289.479214473433
