date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2018-11-15,0.8766666666666666,0.7340760416666666,19.499835395833333,6.382291666666667,1.2301145833333333,91.16250000000001,,,-26.2882001198144
2018-11-16,0.9827083333333334,1.57898125,20.269800416666666,8.075416666666667,1.0270833333333333,59.90979166666667,,,-26.2914801703112
2018-11-17,,1.8788541666666667,44.492349999999995,8.853125,6.379375,102.51208333333334,,,
2018-11-18,1.2916666666666667,0.19249791666666663,23.14347875,6.566041666666667,3.5820833333333333,95.46020833333334,,,-25.8143493864489
2018-11-19,1.40125,-0.17381624999999998,20.719615,6.397291666666667,3.759375,94.54645833333335,,,-26.2204277875264
2018-11-20,1.335,-0.14892104166666667,25.392172916666667,6.677083333333333,4.311875,86.54979166666668,,,-26.5518026546218
2018-11-21,1.2989583333333334,2.2969902083333333,13.583963124999999,7.265208333333334,2.6566666666666667,16.55604166666667,,,-26.4218154249716
2018-11-22,,2.4444208333333335,11.098671041666668,7.335208333333333,1.2370833333333333,15.475625,,,
2018-11-23,1.8445833333333335,2.1966314583333335,1.369725,6.060416666666666,0.6041666666666666,14.211875000000001,,,
2018-11-24,0.9129166666666667,1.3037120416666668,13.679012291666666,4.42875,0.6347916666666666,53.04770833333333,,,-26.0286896801185
2018-11-25,1.1072916666666666,0.6585093750000001,17.039174625,4.889583333333333,1.8687500000000001,70.29583333333333,,,-24.9279823537115
2018-11-26,1.8647916666666668,2.4588786875,11.598952916666667,9.759583333333333,2.911875,15.11,,,-25.9552815002328
2018-11-27,2.3181249999999998,2.3277552083333335,4.672879166666667,10.275208333333333,1.1310416666666667,20.963125,,,-26.0290974255892
2018-11-28,1.185625,2.5660641666666666,0.4625483333333332,7.643125,0.865625,10.721874999999999,,,
2018-11-29,0.9916666666666667,0.53773125,13.023324375,5.14125,0.9529166666666667,54.254375,,,-25.5705931382886
2018-11-30,1.8964583333333334,1.8148433333333334,3.3674958333333334,4.861041666666667,0.6475,17.682708333333334,,,
2018-12-01,0.7183333333333334,2.014285479166667,4.47589625,2.667291666666667,0.3524541666666667,28.797291666666666,,,-24.7833391017366
2018-12-02,0.9335416666666667,1.7715264583333334,2.759750625,2.141875,0.3879166666666667,29.67895833333333,,,-25.8559473664897
2018-12-03,1.3597916666666665,0.18940562500000002,21.425411666666665,1.9389583333333331,1.5922916666666664,89.19833333333334,,,
2018-12-04,2.298125,0.8046641666666666,14.53158125,2.4152083333333336,2.6372916666666666,83.51291666666667,,,-23.831453779929
2018-12-05,1.9964583333333332,0.6839822916666667,12.664362500000001,0.18770833333333334,1.9691666666666665,81.60645833333334,,,
2018-12-06,1.414375,0.48793187500000007,14.336683333333333,-0.4970833333333333,2.0872916666666668,81.05583333333333,,,
2018-12-07,1.1691666666666667,1.384038125,6.666285416666667,-0.034999999999999996,1.7758333333333332,47.87395833333333,,,
2018-12-08,1.0089583333333334,1.8084141666666669,3.784989583333333,2.0031250000000003,1.2020833333333334,31.376041666666666,,,
2018-12-09,1.09625,2.3220275,3.925882083333333,2.767291666666667,1.5298958333333335,10.490833333333333,,,
2018-12-10,0.805625,2.2821239583333335,4.743075416666667,4.2160416666666665,1.2428083333333333,23.327708333333334,,,
2018-12-11,,3.7750833333333333,0.49728875000000006,6.49625,0.8854166666666666,2.0872916666666668,,,
2018-12-12,2.0475,1.66109375,10.287697916666668,5.487291666666667,1.34875,42.507083333333334,,,
2018-12-13,1.3980851063829787,1.0600029166666667,19.645197916666667,6.826041666666666,3.5525,53.293749999999996,,,
2018-12-14,,2.5415208333333332,18.875004583333332,8.720416666666667,5.799791666666667,28.485416666666666,,,
2018-12-15,1.4310416666666665,2.190035416666667,18.136139583333335,5.756458333333334,2.672916666666667,28.963125,,,
2018-12-16,1.96,3.3579666666666665,22.63638125,8.059583333333334,1.5895833333333333,11.15375,,,
2018-12-17,2.2489583333333334,2.4726770833333336,27.35795625,7.52875,1.633125,26.830833333333334,,,
2018-12-18,,2.90755,20.763060624999998,8.754375,1.3441666666666665,20.007708333333333,,,
2018-12-19,1.212,1.9927854166666668,32.696302083333336,7.949281249999999,1.7750666666666666,35.14144375,,,-31.7329227857728
2018-12-20,,3.268133333333333,24.134245000000004,8.42125625,2.54070625,6.385310416666666,,,
2018-12-21,1.0904166666666668,1.2977933333333334,3.0403949999999997,1.6602083333333333,0.498125,34.96895833333333,,,
2018-12-22,1.2614583333333333,1.5995270833333333,5.285998333333333,2.5458333333333334,0.7245833333333334,22.385208333333335,,,
2018-12-23,1.806875,2.4603328125,13.401008333333335,6.449791666666666,0.6277083333333333,9.577083333333333,,,
2018-12-24,0.8554166666666667,0.8846785416666667,7.568801666666666,4.428333333333334,0.5359410416666667,33.009375,,,
2018-12-25,0.799375,1.1175547916666668,2.005201875,1.2760416666666667,0.24425291666666668,24.005,,,
2018-12-26,1.5025000000000002,1.4111783333333336,1.794720625,2.4479166666666665,0.31083333333333335,14.312708333333333,,,
2018-12-27,0.8185416666666666,0.9829722916666667,5.2586908333333335,3.3310416666666662,0.5666666666666667,28.430625000000003,,,
2018-12-28,1.4529787234042555,1.4272308333333334,3.4705381249999996,3.9766,0.3372539583333333,12.690833333333332,,,
2018-12-29,,1.7182502708333331,6.650333333333333,6.571041666666667,0.42895833333333333,11.559583333333334,,,
2018-12-30,1.82,0.9537114583333334,6.33058875,3.392708333333333,0.5089583333333333,29.261041666666667,,,
2018-12-31,0.96,0.5807125000000001,19.762414583333335,1.58055,1.3543870833333334,77.56729166666666,,,-23.7888721118424
2019-01-01,0.8997916666666667,0.8423270833333333,17.986357916666666,-0.07354166666666666,0.933125,73.49291666666666,,,
2019-01-02,0.9904166666666666,1.3488910416666666,17.823325,2.828333333333333,2.49125,56.556875,,,-24.3087184875777
2019-01-03,2.2554166666666666,1.4863575208333335,15.177041041666667,7.40625,1.905,15.929791666666667,,,
2019-01-04,1.3004166666666668,0.802575,14.304666666666668,6.684375,0.8766666666666666,27.266875,,,
2019-01-05,2.1641666666666666,1.3433022916666666,37.402187500000004,7.126041666666667,3.486458333333333,30.522916666666664,,,-28.2836637696811
2019-01-06,2.1961764705882354,2.3251208333333335,14.353858333333333,3.079216666666667,0.8146385416666666,15.305985416666665,,,
2019-01-07,1.596875,1.9151223541666667,12.438197916666667,2.1641666666666666,0.8602083333333334,37.1,,,
2019-01-08,,2.173908375,18.711354166666666,5.437291666666667,2.560416666666667,12.076458333333333,,,
2019-01-09,2.0570833333333334,1.7632860416666667,16.138229166666665,6.765625,1.788125,20.187708333333333,,,-22.8126428405084
2019-01-10,1.4477083333333332,-0.018291875000000013,20.4700625,8.804375,2.4497916666666666,54.153333333333336,,,-27.5673719526887
2019-01-11,1.8829166666666666,0.8993020833333333,19.921812499999998,7.781874999999999,4.104791666666666,31.4225,,,-24.3947520749139
2019-01-12,1.4191666666666667,0.5624522916666667,21.929468125,5.434375,3.1060416666666666,79.63270833333333,,,-25.6398806923061
2019-01-13,1.5085416666666667,0.9160895833333332,20.012193749999998,5.076041666666667,3.7843750000000003,88.27187500000001,,,-27.623641081458
2019-01-14,2.245416666666667,1.1183666666666665,22.1477,3.2118749999999996,3.6331249999999997,89.84354166666667,,,
2019-01-15,1.3375000000000001,1.3531860416666666,14.435733333333333,0.7937500000000001,1.88375,39.12625,,,-27.1927888357453
2019-01-16,2.0345833333333334,1.5131770833333331,16.164181250000002,3.1304166666666666,2.0077083333333334,43.83229166666666,,,-25.9981780619219
2019-01-17,,1.2132845833333332,14.52878125,6.082083333333333,1.8627083333333332,22.055833333333336,,,-24.683262335296
2019-01-18,1.653125,0.9511275,10.087810416666667,6.012291666666666,1.3294541666666666,23.752708333333334,,,
2019-01-19,0.9927083333333333,0.3765416666666667,12.197650000000001,7.3116666666666665,0.773125,34.378125000000004,,,-26.7206039255365
2019-01-20,0.7083333333333334,1.6866247083333334,10.794747916666667,3.455833333333333,0.33651395833333336,18.273125,,,-26.1508336728928
2019-01-21,0.979375,0.47084583333333335,13.361022916666668,2.4916666666666667,0.7401489583333333,49.78062499999999,,,-24.8984202302228
2019-01-22,2.0227083333333336,1.5650552083333331,7.577593749999999,4.757083333333333,1.093125,16.022916666666667,,,
2019-01-23,2.1662500000000002,0.8442509166666667,9.769422916666667,7.8675,0.5375,21.885833333333334,,,
2019-01-24,0.7981250000000001,-0.8562391176470588,9.993171458333334,5.447708333333334,0.7902083333333333,47.57916666666667,,,-27.7870254187299
2019-01-25,0.7572916666666667,,6.697675,3.098333333333333,0.43625,27.616041666666664,,,-31.2748712252677
2019-01-26,0.8597916666666667,,19.04169166666667,4.085416666666666,0.7689583333333334,92.00312500000001,,,
2019-01-27,0.8275,,18.587083333333332,3.5385416666666667,0.9370875000000001,98.43124999999999,,,
2019-01-28,2.190208333333333,,22.03946458333333,7.869375000000001,6.601458333333333,85.30916666666667,,,
2019-01-29,1.7227083333333333,,3.1645000000000003,5.941666666666666,5.0285416666666665,108.17958333333333,,,
2019-01-30,1.0460416666666668,,,5.07875,3.0610416666666667,110.03104166666667,,,-26.0509189181867
2019-01-31,1.1391666666666667,,,5.651041666666667,3.2797916666666667,107.45041666666667,,,-26.7883893591418
2019-02-01,1.6079166666666664,,,8.916041666666667,1.8779166666666667,15.565624999999999,,,
2019-02-02,0.8847916666666666,,,7.171458333333334,0.5766666666666667,75.25020833333333,,,
2019-02-03,1.3395833333333333,,,2.049583333333333,0.4716666666666667,30.694166666666664,,,
2019-02-04,0.638,,,-0.8422916666666667,0.2835229166666667,24.694999999999997,,,-26.7032832333414
2019-02-05,0.9472916666666666,,,-3.301458333333333,0.4745433333333333,34.524375,,,-28.9222642676337
2019-02-06,1.0177083333333334,,,-4.35625,0.5614583333333333,104.921875,,,-27.2520252249785
2019-02-07,0.8322916666666668,,,-3.0720833333333335,0.7610416666666667,120.41145833333333,,,-24.2371430313789
2019-02-08,1.3647916666666668,,,-1.2033333333333334,0.579375,49.58708333333333,,,
2019-02-09,,,,-1.7485416666666669,1.3220833333333333,47.62416666666667,,,
2019-02-10,1.898611111111111,,,-2.189927208333333,0.9895312500000001,97.28817291666667,,,
2019-02-11,,,,1.9766666666666666,0.42059937500000005,13.833125,,,
2019-02-12,1.9802083333333333,,,2.459375,0.4116666666666667,17.01666666666667,,,
2019-02-13,0.7945833333333333,,,2.23625,0.7355402083333334,86.73395833333332,,,-25.2870352335297
2019-02-14,,,,3.0591666666666666,1.463125,16.330000000000002,,,
2019-02-15,1.5341666666666667,,,2.8533333333333335,0.7043750000000001,56.45541666666667,,,
2019-02-16,0.9783333333333334,,,1.0816666666666668,0.193125,38.566250000000004,,,-26.3878943637227
2019-02-17,0.7920833333333334,,,0.3345833333333333,0.36895833333333333,89.29541666666667,,,-21.6894782342302
2019-02-18,0.8689583333333334,,,0.04895833333333335,0.5925,83.99166666666666,,,-21.3182410199474
2019-02-19,1.6875,,,1.600625,0.24587520833333332,31.11729166666667,,,
2019-02-20,1.0627083333333334,,,0.82375,0.330625,63.57875000000001,,,
2019-02-21,0.8734999999999999,,,0.10456854166666667,1.2704364583333334,137.00873333333334,,,-26.7393371258484
2019-02-22,1.607391304347826,,,-0.16354166666666667,0.8397916666666667,43.45375000000001,,,
2019-02-23,1.0060416666666667,,,1.49625,0.285,58.24937499999999,,,
2019-02-24,0.9095833333333334,,,0.5508333333333334,0.46212958333333337,69.160625,,,
2019-02-25,2.194166666666667,,,-0.80375,1.7627083333333333,39.276041666666664,,,
2019-02-26,,,,-2.83245625,1.6184354166666666,131.10999999999999,,,-24.6375219573836
2019-02-27,2.3270833333333334,,,-1.0145833333333334,1.8464583333333333,37.020208333333336,,,
2019-02-28,1.1054166666666667,,,0.030625000000000045,1.6141666666666667,117.20375,,,-27.1976274766133
2019-03-01,0.9716666666666667,,,2.859166666666667,1.6933333333333334,115.23104166666667,,,-27.7200036683659
2019-03-02,,,,0.9897916666666666,2.2983333333333333,182.74416666666664,,,-23.9175652953628
2019-03-03,,,,-1.63746875,3.085475,188.59124999999997,,,
2019-03-04,,,,-1.7605020833333331,3.2810020833333335,190.65,,,-23.0087207289345
2019-03-05,1.3464583333333333,,,-0.37166666666666665,3.0722916666666666,157.20041666666665,,,
2019-03-06,1.1679166666666667,,,0.17437499999999997,1.0169583333333334,42.0725,,,
2019-03-07,1.44625,,,0.9022916666666667,0.37382916666666666,43.43208333333333,,,
2019-03-08,1.0995833333333334,,,-0.05166666666666667,0.26104166666666667,61.020624999999995,,,
2019-03-09,1.2558333333333334,,,1.1451235416666667,2.0982875,198.18479166666668,,,
2019-03-10,1.4212765957446807,,,1.4263083333333333,3.0615854166666665,202.86145833333333,,,
2019-03-11,1.3769047619047619,,,4.109597916666666,3.6466729166666667,168.8372916666667,,,
2019-03-12,1.8104166666666668,,,2.5327083333333333,0.68,82.09333333333333,,,
2019-03-13,1.0947826086956522,,,3.37864375,1.1993291666666666,98.59375,,,-24.2096163742673
2019-03-14,1.0927083333333334,,,4.855833333333334,2.6316666666666664,163.58020833333333,,,-24.8883847783089
2019-03-15,1.2158333333333333,,,7.177499999999999,4.3175,201.68395833333332,,,
2019-03-16,1.2320833333333334,,,7.9120833333333325,4.320833333333334,164.52791666666667,,,
2019-03-17,2.2912500000000002,,,10.255416666666667,7.708333333333333,215.25833333333333,,,
2019-03-18,,,,12.600160416666666,9.893147916666667,213.90679166666666,,,
2019-03-19,,,,11.92893125,8.403818750000001,196.72907291666664,,,
2019-03-20,,,,8.926766666666667,3.4357020833333336,120.179765625,,,
2019-03-21,1.3626315789473684,,,7.812858333333334,2.24295625,121.2495,,,
2019-03-22,1.16625,,,7.25125,1.3789583333333333,97.97041666666667,,,
2019-03-23,0.9172916666666667,,,6.857083333333333,1.0004166666666667,103.90416666666665,,,
2019-03-24,0.9577083333333333,,,7.0495833333333335,2.416875,118.99979166666667,,,
2019-03-25,2.3283333333333336,,,7.797291666666666,2.818125,40.95,,,
2019-03-26,1.195625,,,7.655,3.7216666666666662,206.906875,,,
2019-03-27,,,,7.893125,4.5877083333333335,49.405833333333334,,,
2019-03-28,1.1034146341463416,,,6.380727083333333,2.20471875,169.66791666666666,,,
2019-03-29,1.0733333333333335,,,7.674920833333334,2.785670833333333,139.76395833333333,,,
2019-03-30,1.3102083333333334,,,9.104166666666666,5.160208333333333,247.27729166666666,,,
2019-03-31,1.3477083333333333,,,11.055,6.396249999999999,227.34479166666665,,,
2019-04-01,2.28875,,,12.302708333333333,7.076843749999999,130.11145833333333,,,
2019-04-02,1.1539583333333334,,,11.959583333333333,4.7820833333333335,68.52041666666666,,,
2019-04-03,2.00875,,,9.349166666666667,1.9977083333333334,94.46104166666667,,,
2019-04-04,1.0570833333333334,,,8.440416666666666,1.6293749999999998,90.07729166666667,,,
2019-04-05,1.7977083333333335,,,7.787916666666667,1.0060416666666667,67.079375,,,
2019-04-06,1.9047916666666664,,,7.051458333333334,1.5447916666666668,125.53333333333332,,,
2019-04-07,1.4441666666666666,,,8.317916666666667,0.66375,36.46208333333333,,,
2019-04-08,1.50875,,,9.06875,0.75413125,51.64270833333333,,,
2019-04-09,,,,6.67875,1.2566666666666666,142.22104166666665,,,
2019-04-10,1.9714583333333333,,,6.33875,0.45083333333333336,49.15354166666666,,,
2019-04-11,1.9649999999999999,,,7.219791666666667,0.445,62.25333333333333,,,
2019-04-12,1.1187500000000001,,,8.279791666666666,1.7710416666666668,163.58104166666666,,,
2019-04-13,1.6922916666666667,,,5.65125,0.6360416666666667,39.275625,,,
2019-04-14,1.1404166666666666,,,4.3272916666666665,1.1020833333333333,101.08416666666666,,,
2019-04-15,0.9316666666666666,,,5.169375,1.5729166666666667,136.49458333333334,,,
2019-04-16,1.238125,,,8.089791666666667,1.6767016666666665,107.29958333333333,,,
2019-04-17,1.418125,,,9.449375,2.165625,170.40958333333333,,,
2019-04-18,1.1647916666666667,,,13.506458333333333,5.4937499999999995,221.36729166666666,,,
2019-04-19,0.9397916666666667,,,11.443541666666667,1.3264583333333333,77.92270833333333,,,
2019-04-20,1.435625,,,9.78375,2.5968750000000003,180.49562500000002,,,
2019-04-21,1.1235416666666667,,,8.136041666666666,2.3660416666666664,137.73875,,,
2019-04-22,1.1079166666666667,,,9.765,3.1179166666666664,158.27708333333334,,,
2019-04-23,1.3331250000000001,,,10.808333333333332,1.8802083333333333,100.60479166666666,,,
2019-04-24,1.0542105263157895,,,8.78730625,3.4710375,300.28728125000004,,,
2019-04-25,,,,9.418327083333333,4.8999958333333336,274.5767583333333,,,
2019-04-26,,,,9.213366666666667,4.718820833333333,294.8475625,,,
2019-04-27,,,,6.369583333333334,3.0433333333333334,217.15458333333333,,,
2019-04-28,,,,8.235833333333334,6.2785416666666665,309.28791666666666,,,
2019-04-29,,,,11.313125,9.053958333333334,282.359375,,,
2019-04-30,,,,9.889375,8.071041666666668,260.56645833333334,,,
2019-05-01,,,,9.127708333333333,6.693541666666667,328.65833333333336,,,
2019-05-02,,,,9.331462499999999,5.382914583333334,216.92892291666666,,,
2019-05-03,0.8316666666666667,,,10.933552083333334,6.40073125,292.32729166666667,,,
2019-05-04,0.985,,,12.646425,7.823295833333333,303.63743125,,,
2019-05-05,1.8938888888888892,,,14.1565875,6.866287499999999,322.48151041666665,,,
2019-05-06,1.5981249999999998,,,15.859583333333333,9.151666666666666,319.79770833333333,,,
2019-05-07,1.5872916666666665,,,14.604583333333332,6.773333333333333,322.60833333333335,,,
2019-05-08,1.20625,,,14.124166666666667,5.6258333333333335,295.1870833333333,,,
2019-05-09,1.9679166666666665,,,19.099999999999998,,326.7608333333333,,,
2019-05-10,1.4691666666666665,,,19.848958333333332,,332.88145833333334,,,
2019-05-11,1.6083333333333334,,,18.395208333333333,,330.83250000000004,,,
2019-05-12,1.3975,,,12.639166666666666,5.6902083333333335,301.9535416666667,,,
2019-05-13,1.3985416666666666,,,13.048333333333334,6.137708333333333,287.01895833333333,,,
2019-05-14,1.5314583333333334,,,10.811041666666666,2.0402083333333336,111.03291666666667,,,
2019-05-15,1.9127083333333335,,,11.197291666666667,2.3997916666666668,101.945,,,-23.5531327547412
2019-05-16,1.3631250000000001,,,11.216666666666667,0.9525,42.00541666666667,,,-25.0853266598939
2019-05-17,1.6795833333333334,,,9.94125,2.3585416666666665,119.77166666666666,,,-29.4588456759569
2019-05-18,1.6697916666666668,,,12.229791666666666,4.7916375,198.01812500000003,,,-25.2386405352012
2019-05-19,0.9141666666666667,,,10.2525,1.2395833333333333,88.46916666666668,,,-26.858890774374
2019-05-20,1.2197916666666666,,,9.53375,2.1635416666666667,73.17708333333333,,,-28.9593173237738
2019-05-21,0.7377083333333333,-0.8779803703703704,54.39324333333333,10.221041666666666,2.0693622916666667,136.52645833333335,,,-26.7996600029602
2019-05-22,1.0966666666666667,-0.7421916666666667,49.52036666666667,12.14625,2.31625,197.72083333333333,,,-25.5691969987977
2019-05-23,1.3204166666666668,0.5966854166666667,66.80339166666667,14.090416666666668,3.936252083333333,266.00354166666665,,,-27.0954430829953
2019-05-24,1.4089583333333333,0.9750416666666667,32.521735416666665,9.801875,1.5233333333333334,102.59854166666666,,,-26.8448384698462
2019-05-25,1.1183333333333334,2.004672166666667,14.470708333333333,7.982499999999999,0.7353770833333333,57.17083333333333,,,-29.0222472551066
2019-05-26,0.9733333333333333,-1.2766497916666666,49.894020833333336,11.563333333333333,1.8246666666666667,220.22354166666665,,,-27.9338893036708
2019-05-27,1.426875,0.6747083333333332,32.55835,13.456458333333332,1.7864583333333333,110.63229166666667,,,-26.6158288432028
2019-05-28,1.1622916666666667,0.6120118749999999,29.694252083333335,12.085833333333333,1.8675,95.69416666666666,,,-29.1620571579444
2019-05-29,1.3854166666666667,-1.04646875,79.52402291666667,14.401458333333332,4.230208333333334,319.11291666666665,,,-26.7565032744649
2019-05-30,1.1922916666666665,-1.8578541666666668,70.0845375,15.340208333333335,3.7649291666666667,290.080625,,,-26.7349570574313
2019-05-31,1.17625,-0.2810416666666667,79.7373875,17.139375,4.9443979166666665,317.83625,,,-26.5227284298361
2019-06-01,1.3629166666666668,-0.7856437500000001,84.48288958333333,16.312083333333334,4.81749375,334.83437499999997,,,-26.512680244897
2019-06-02,1.3279166666666666,-0.9821166666666666,75.25388541666666,14.950833333333334,4.8711875000000004,284.9195833333333,,,-26.9297933410836
2019-06-03,1.5314583333333334,-2.2169541666666666,76.98098333333333,12.645208333333334,4.858333333333333,335.0652083333333,,,-26.1263421818296
2019-06-04,1.3935416666666667,-1.5872639583333334,85.26448958333333,13.745624999999999,7.868541666666666,357.95937499999997,,,-25.6022413600596
2019-06-05,0.989375,-1.203869375,40.375510416666664,12.384791666666667,3.342916666666667,104.80270833333333,,,-26.2767323840311
2019-06-06,1.2489583333333334,-2.7676722916666665,45.79357708333333,9.117291666666667,2.4127083333333332,168.21645833333335,,,-25.7492728869486
2019-06-07,1.1641666666666668,-0.5297775,38.53990833333334,8.2025,0.813125,154.9625,,,-28.6081555056825
2019-06-08,1.2316666666666667,-2.7738939583333333,54.7736625,10.613958333333333,3.1806249999999996,223.64854166666666,,,-29.6362893756254
2019-06-09,1.2922916666666666,-1.6639017916666665,,15.370208333333332,8.614791666666667,349.00416666666666,,,-26.1944960316357
2019-06-10,1.4279166666666667,-0.7028458333333333,,18.694791666666667,10.724166666666667,349.9222916666667,,,-26.3049772436794
2019-06-11,2.033541666666667,1.8809375,,23.721666666666668,,360.6722916666667,,,-25.4208525511663
2019-06-12,1.5839583333333334,2.4927541666666664,,27.22083333333333,,308.7397916666667,,,-24.8630586206497
2019-06-13,1.8014583333333334,-0.7254118749999999,,19.439791666666668,9.574166666666667,358.4025,,,-24.2201036798115
2019-06-14,1.453125,-2.9141541666666666,55.5128125,12.714374999999999,3.5191666666666666,189.88,,,-25.5376268961422
2019-06-15,1.1375,-2.6429458333333335,67.73070416666667,13.934375000000001,3.561666666666667,240.68833333333336,,,-26.6845275793403
2019-06-16,1.3120833333333333,-3.8140412500000003,70.82095208333334,14.942291666666668,4.040095833333333,278.706875,,,-26.615135325903
2019-06-17,1.2064583333333334,-2.85005,61.91137916666667,15.120208333333332,3.62375,234.670625,,,-26.9980666595677
2019-06-18,1.6983333333333333,-3.34745625,69.94476458333334,13.627083333333333,3.7025,277.9191666666667,,,-26.4749581307227
2019-06-19,1.8629166666666668,,56.65069583333334,11.2425,3.9883333333333333,186.66875000000002,,,-26.1576246648856
2019-06-20,1.6639583333333334,-2.812935416666667,41.77055416666666,10.600208333333333,2.768333333333333,159.38833333333335,,,-28.5305328624951
2019-06-21,1.375,-4.191298125,50.88094791666666,12.059791666666667,3.6772916666666666,169.27229166666666,,,-26.7355856350445
2019-06-22,1.2635416666666666,-3.2637979166666664,50.05635,12.506875,3.0625,162.75395833333332,,,-25.9292166575833
2019-06-23,1.1295833333333334,-2.269979166666667,34.71732291666667,11.526041666666666,2.5320833333333335,117.10645833333332,,,-23.9111966703901
2019-06-24,1.2835416666666666,,85.78655833333333,11.674791666666666,4.179166666666666,315.97229166666665,,,-25.0500393225101
2019-06-25,1.2808333333333333,-3.471923125,71.88869166666667,13.74375,4.700208333333333,252.61875,,,-26.0316161040528
2019-06-26,1.3575,-3.505158541666667,66.85895624999999,13.239375,3.9279166666666665,228.41437499999998,,,-25.8059648111684
2019-06-27,1.489375,-1.6465520833333331,30.396820833333333,10.894583333333335,1.4127083333333335,103.17270833333333,,,-25.3673581746444
2019-06-28,1.185,-4.0907302083333335,79.82050833333334,13.324166666666665,4.666875,286.585,,,-25.7636327893643
2019-06-29,1.3839583333333332,-3.1933222916666666,,15.858958333333334,7.2527083333333335,362.74708333333336,,,-25.5525647289606
2019-06-30,1.3322916666666667,-3.0187062499999997,,17.445625,8.21625,360.413125,,,-25.7483047841852
2019-07-01,1.5008333333333335,-3.4275635416666668,,15.853541666666667,4.943333333333333,301.406875,,,-25.4301279182873
2019-07-02,1.0185416666666667,-1.7676333333333334,36.832964583333336,13.067916666666667,2.5710416666666664,109.11770833333333,,,-28.3600265175545
2019-07-03,0.8333333333333334,-1.8838437500000003,50.17321041666667,14.2325,3.205,107.09145833333334,,,-26.8672304316593
2019-07-04,1.0341666666666667,-4.212304166666667,77.469775,16.109583333333333,4.710624999999999,235.69208333333333,,,-26.1860319368164
2019-07-05,1.03875,-4.144270833333334,62.524539583333336,14.535625000000001,3.122916666666667,180.98541666666665,,,-26.1299243793525
2019-07-06,0.9302083333333333,-2.1272687500000003,40.5715625,13.586041666666667,2.8002083333333334,101.05208333333333,,,-27.5257074154921
2019-07-07,1.0010416666666666,-4.0080953571428575,45.04011785714285,13.316666666666668,2.6772916666666666,116.86166666666666,,,-25.5515226984818
2019-07-08,1.1889583333333333,,,14.909166666666666,4.359166666666667,281.84979166666665,,,-26.1322825941959
2019-07-09,1.0635416666666666,,,15.594583333333333,2.98875,143.976875,,,-25.3201177600587
2019-07-10,1.02375,,,16.706458333333334,2.26125,147.08374999999998,,,-27.1572082655031
2019-07-11,1.2352083333333332,,,17.820833333333333,5.34875,252.15041666666664,,,-26.521962224301
2019-07-12,1.3570833333333334,,,18.116666666666667,6.65125,310.3752083333333,,,-25.2782291243046
2019-07-13,1.3125,,,17.173125,5.135625,265.2920833333333,,,-25.7922052082168
2019-07-14,1.2425,,,18.099166666666665,7.856041666666666,335.75937500000003,,,-25.3492973639278
2019-07-15,1.25,,,16.694166666666664,3.6447916666666664,153.34583333333333,,,-26.7713930261815
2019-07-16,1.3914583333333335,,,17.633333333333333,5.190416666666667,236.19020833333332,,,-26.3863716443381
2019-07-17,1.3410416666666667,,,15.6025,2.495416666666667,92.47166666666668,,,-27.537222695491
2019-07-18,1.6189583333333333,,,14.864375,4.893125,245.4752083333333,,,-26.8856311824566
2019-07-19,1.4385416666666666,,,13.698541666666666,5.8125,311.40229166666666,,,-24.6258545471397
2019-07-20,1.160625,,,18.166666666666668,,348.43812499999996,,,
2019-07-21,1.3839583333333334,,,20.976875,,340.5179166666667,,,
2019-07-22,1.301276595744681,,,18.53125,8.060458333333333,337.92125,,,
2019-07-23,1.2823404255319149,,,15.2704375,3.7948645833333337,149.09958333333333,,,-28.5162409447705
2019-07-24,1.3514583333333334,,,16.578958333333333,7.672499999999999,342.8183333333333,,,-25.3249614450616
2019-07-25,1.2179166666666668,,,19.829166666666666,,338.1222916666667,,,-25.4502200959224
2019-07-26,1.3695833333333332,,,20.695625,11.829791666666667,335.4160416666667,,,-25.2293245683546
2019-07-27,1.1516666666666666,,,16.567083333333333,4.301458333333334,165.75770833333334,,,-25.5862356379153
2019-07-28,1.22625,,,17.302291666666665,6.9075,335.31333333333333,,,-23.4826579837596
2019-07-29,1.340625,,,16.891875,5.18375,288.3904166666667,,,-25.3257584866679
2019-07-30,1.1456250000000001,,,15.709375,5.832916666666667,263.5422916666667,,,-26.35882920477
2019-07-31,1.2195833333333332,,,18.427291666666665,8.030416666666666,309.1589583333333,,,-25.2590098473167
2019-08-01,1.430625,,,20.448333333333334,10.697916666666666,325.784375,,,-25.8581225982125
2019-08-02,1.2354166666666666,,,18.032708333333336,3.4304166666666664,151.27458333333334,,,-25.0277215010035
2019-08-03,1.1297916666666665,,,19.695208333333333,10.117602083333333,317.246875,,,-25.3920348668555
2019-08-04,1.2914583333333334,,,21.85625,,313.083125,,,-24.659203374508
2019-08-05,1.1014583333333332,,,21.52354166666667,8.494079166666667,306.563125,,,-25.3176842223414
2019-08-06,1.1127083333333332,,,18.71,6.135872916666667,269.2375,,,-26.9234670858271
2019-08-07,0.8622916666666667,,,16.013333333333332,3.2993083333333337,89.07458333333334,,,-26.9365942506581
2019-08-08,0.6922916666666666,,,15.73625,3.3084770833333335,69.30166666666666,,,-29.3384481019923
2019-08-09,1.0185416666666667,,,16.819375,4.906714583333334,196.96395833333335,,,-26.1385259478206
