date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-09-22,1.6610416666666667,1.4348861041666667,17.6865525,17.420833333333334,3.159166666666667,69.281875,,,-26.1138183008298
2019-09-23,1.9072916666666666,-1.9555416666666667,43.12921875,14.656875,5.101458333333333,175.35416666666666,,,-27.2691020673645
2019-09-24,2.2514583333333333,-1.2062020833333333,56.64885010416666,17.28770833333333,5.411666666666666,190.735,,,-26.356510530446
2019-09-25,2.5502083333333334,-0.2810229166666667,44.18648958333333,14.583333333333334,4.810416666666667,157.70083333333335,,,-27.3857395192897
2019-09-26,2.29625,-1.386841875,51.94085833333333,11.343125,5.129583333333334,195.19229166666665,,,-28.7994814100032
2019-09-27,2.2604166666666665,0.6178020833333332,14.148841666666668,12.835833333333333,3.2235416666666663,46.945625,,,-26.1015917833265
2019-09-28,1.9312500000000001,-1.6370437500000001,39.225925,10.167291666666666,4.027708333333334,198.55520833333333,,,
2019-09-29,2.8560416666666666,-0.2827439583333333,15.550322916666667,9.799583333333333,2.3125,53.562916666666666,,,
2019-09-30,2.1939583333333332,3.0264283333333335,10.502041666666667,17.156458333333333,1.7786020833333334,37.4275,,,-26.0241675737891
2019-10-01,2.0610416666666667,0.6373845833333333,9.889611458333333,14.588958333333332,1.705,42.17520833333334,,,-29.1179994270645
2019-10-02,3.092083333333333,-0.5435104166666667,10.178272916666666,7.189583333333334,1.36125,59.16916666666666,,,
2019-10-03,2.1110416666666665,-0.5006993750000001,13.173052083333333,7.139583333333333,1.3983414583333333,68.6775,,,-30.3237011791674
2019-10-04,1.8745833333333335,-0.58845625,14.684312499999999,5.915208333333333,2.1675,59.10520833333334,,,
2019-10-05,3.385,1.2614466666666666,9.786485416666666,8.119166666666667,1.0920833333333333,22.905208333333334,,,
2019-10-06,3.23,0.5055697916666667,45.58443541666667,10.507291666666667,4.64625,139.12958333333333,,,-27.1021156111641
2019-10-07,2.03125,0.5700583333333333,29.56295625,10.044583333333334,5.165416666666666,183.47083333333333,,,-28.0280008237621
2019-10-08,2.7762499999999997,0.7233916666666667,38.488202083333334,12.366875,6.997083333333333,164.21145833333333,,,-27.5263039099569
2019-10-09,3.157916666666667,1.0304729166666666,37.76415,13.778967083333333,7.563802083333333,180.098125,,,-27.1802295379991
2019-10-10,3.484166666666667,1.7434145833333332,19.8198625,13.961041666666667,3.848333333333333,67.43083333333333,,,-25.3850774793161
2019-10-11,3.8345833333333332,2.992941666666667,22.236841666666667,6.601041666666667,1.4152083333333334,36.16708333333333,,,-30.3198868439347
2019-10-12,3.716041666666667,1.846770125,24.344875000000002,-0.27479166666666666,1.2197916666666666,47.53020833333333,,,
2019-10-13,2.6029166666666668,1.6152434791666668,18.165708333333335,0.8620833333333334,0.8972916666666667,52.35125,,,
2019-10-14,2.1954166666666666,1.04078125,21.66370625,3.1354166666666665,2.4960416666666667,170.43270833333335,,,-28.2546541497523
2019-10-15,2.4408333333333334,1.9044429166666665,14.10978125,3.279583333333333,0.905625,22.123125,,,
2019-10-16,2.2379166666666666,1.2149749374999999,29.257625,4.8777083333333335,1.881875,84.706875,,,
2019-10-17,1.2039583333333332,1.2905702083333332,17.13275416666667,5.022826458333333,2.116659375,101.760625,,,-28.9258706673836
2019-10-18,3.436666666666667,0.6231640208333333,26.3523125,7.084166666666667,3.0570833333333334,151.27270833333333,,,-26.8025232560852
2019-10-19,2.365416666666667,1.4869902083333333,16.514697916666666,8.085833333333333,1.7447916666666667,63.203125,,,
2019-10-20,1.3531250000000001,1.8447804166666666,24.29800416666667,9.568958333333333,4.624791666666667,136.69229166666665,,,-26.737316900123
2019-10-21,,1.7298179166666667,12.621472916666667,9.16625,2.1239583333333334,17.405208333333334,,,
2019-10-22,3.3033333333333332,1.8206485416666667,18.346410416666668,4.222291666666667,0.780625,31.077083333333334,,,
2019-10-23,3.310625,1.0572835416666668,18.38329583333333,2.920208333333333,1.5772916666666665,77.13250000000001,,,
2019-10-24,2.1554166666666665,1.0118483333333332,14.292843750000001,1.9764583333333334,2.3033333333333332,46.06020833333333,,,
2019-10-25,2.283125,0.5721854166666667,17.62935625,2.2177083333333334,3.1670833333333337,153.27145833333333,,,-27.7998804064005
2019-10-26,2.392708333333333,0.47363416666666663,15.276470833333335,4.299375,3.77375,117.00916666666666,,,-26.4377663035178
2019-10-27,1.9020833333333333,0.9034916666666667,14.755164583333332,4.3706249999999995,2.483125,129.38604166666667,,,-28.0361264423839
2019-10-28,2.1302083333333335,0.82886,12.204556250000001,1.223125,2.5079166666666666,118.00083333333333,,,
2019-10-29,1.8729787234042554,0.7926104166666667,12.130529166666667,-0.371764375,2.2839658333333333,135.295625,,,-27.7399104147345
2019-10-30,1.5935416666666666,0.79504875,10.177285416666667,-3.029583333333333,2.127083333333333,73.5825,,,-27.0455701201222
2019-10-31,2.0820833333333333,0.7816437500000001,7.787520833333333,-4.339166666666666,1.3435416666666666,26.13,,,
2019-11-01,2.0516666666666667,0.9371379166666666,5.4750875,-2.537291666666667,1.0652083333333333,30.159375,,,
2019-11-02,2.740625,0.6778685416666667,7.682075,-1.5916666666666668,1.4962499999999999,37.77104166666667,,,-29.4848961469611
2019-11-03,1.76,0.9229431250000001,7.8794125,-0.28541666666666665,2.14,95.09937500000001,,,
2019-11-04,2.0208333333333335,0.8674133333333334,6.0732875,-0.20562499999999997,1.1883333333333332,23.356041666666666,,,
2019-11-05,2.6235416666666667,0.7237466666666666,12.65901875,-5.301875,1.7025,129.08270833333333,,,
2019-11-06,2.0547916666666666,0.6423481249999999,9.700854166666668,-6.492083333333333,1.3604166666666666,75.831875,,,
2019-11-07,2.301041666666667,0.5308897916666667,6.754672916666667,-9.195833333333333,1.0835416666666666,89.20354166666665,,,
2019-11-08,2.2358333333333333,0.7590041666666667,10.077095833333333,-8.753124999999999,1.1312499999999999,82.10437499999999,,,-26.4277876658066
2019-11-09,2.0764583333333335,0.7337516666666667,8.288873541666666,-0.9958333333333335,1.609375,97.73125,,,
2019-11-10,2.56,0.6039983333333333,9.938258333333334,-5.008125000000001,1.0379166666666666,26.954583333333332,,,
2019-11-11,2.3208333333333333,0.47377166666666665,10.485925,-12.164375,0.6802083333333333,79.00770833333333,,,
2019-11-12,2.3035416666666664,0.5272997916666667,6.920803541666667,-13.967916666666667,0.7439583333333334,122.21270833333334,,,
2019-11-13,2.31875,0.5588352083333333,10.44514375,-9.928958333333334,0.63680375,29.785,,,
2019-11-14,2.761041666666667,0.7114616666666667,7.619947916666667,-5.5320833333333335,1.1085416666666668,72.55145833333333,,,
2019-11-15,2.0991666666666666,0.6505299999999999,6.656852083333334,-3.0204166666666663,1.9439583333333335,110.11291666666666,,,-28.9676125957172
2019-11-16,3.4639583333333337,0.7338393750000001,4.266062499999999,-1.844375,1.109375,58.950208333333336,,,
2019-11-17,2.111458333333333,0.9001558333333334,3.08405,-0.648125,0.6589583333333333,7.639166666666667,,,
2019-11-18,1.2085416666666666,0.80457125,2.36401875,-1.5431249999999999,0.6554166666666666,16.625,,,
2019-11-19,1.0845833333333335,0.893386875,2.8753041666666665,-1.8034370833333335,0.6698279166666666,28.978333333333335,,,
2019-11-20,1.8014893617021277,0.9767583333333333,2.336238125,1.6339583333333334,0.886875,34.584375,,,-27.2416000933993
2019-11-21,2.7614583333333336,0.84895875,5.672884166666667,0.08104166666666668,0.6414583333333334,27.670208333333335,,,-28.4670605147596
2019-11-22,2.2756250000000002,0.7502189583333334,9.1588625,-5.341458333333333,1.0491666666666666,84.80270833333334,,,
2019-11-23,2.494871794871795,0.7660477083333334,6.800415833333333,-2.3672633333333333,1.6976402083333333,96.52218958333333,,,
2019-11-24,2.00675,0.869168125,5.5142074375000005,1.70818375,2.020969791666667,93.54188958333333,,,-25.5782575120762
2019-11-25,2.8935416666666662,0.84692930625,3.5664639583333333,2.803125,1.92375,64.890625,,,
2019-11-26,2.8514583333333334,0.5384179166666666,3.9426858333333334,0.250625,1.35625,34.79833333333333,,,
2019-11-27,,0.5278225,11.0523875,-1.1624166666666667,0.7556824999999999,29.772514583333333,,,
2019-11-28,2.155277777777778,0.49505208333333334,7.229977083333334,-2.81878375,0.8050281250000001,37.409314583333334,,,
2019-11-29,1.3789473684210527,0.5606485416666667,4.21927625,-2.958996875,0.5771772916666666,31.235937500000002,,,
2019-11-30,3.651521739130435,0.6252447916666667,4.9151,-2.528660625,0.4973958333333333,19.40282708333333,,,
2019-12-01,,0.6646054166666667,4.1834645833333335,-3.69,0.5964583333333333,16.919166666666666,,,
2019-12-02,1.8633333333333333,0.6824383333333333,6.027497291666666,-5.1825,0.8577083333333334,96.72333333333334,,,
2019-12-03,2.2585416666666664,0.7364814583333333,2.9785270833333333,-4.437708333333333,0.6570833333333334,55.1925,,,
2019-12-04,2.936875,0.701914375,7.032089583333334,-2.345,1.0572916666666667,22.238958333333333,,,
2019-12-05,1.4887499999999998,0.678238125,3.83245,-2.8866666666666667,0.6397916666666666,22.15041666666667,,,-26.9850386021087
2019-12-06,1.9806249999999999,0.7129175,8.141586833333333,-5.482291666666666,1.1325,72.968125,,,
2019-12-07,2.8206249999999997,0.9807631250000001,7.236024583333333,-3.855,1.2164583333333334,64.22500000000001,,,
2019-12-08,2.3285416666666667,0.7075739583333333,8.0802,0.4227083333333333,1.3187499999999999,22.103958333333335,,,
2019-12-09,2.8716666666666666,0.7512283333333333,2.7705086249999997,-5.136666666666667,0.3775,8.256666666666666,,,
2019-12-10,2.5524999999999998,0.6376014583333333,2.847175958333333,-16.84625,0.37000000000000005,67.705,,,-28.0270998433555
2019-12-11,2.094375,0.5271170208333333,1.4155947916666667,-19.992213333333336,0.329368125,95.881875,,,
2019-12-12,1.8297916666666667,0.5413625,1.6473120833333335,-12.683750000000002,0.34625,18.259583333333335,,,
2019-12-13,0.8422916666666667,0.6349225,1.55826625,-7.168333333333333,0.391875,23.332916666666666,,,
2019-12-14,1.984375,0.5676445833333333,-0.060692958333333345,-9.713103333333335,0.4694939583333333,10.529583333333333,,,-28.9705791016149
2019-12-15,1.3354166666666665,0.6104720833333334,2.249666875,-11.967934166666666,0.5200258333333333,42.856875,,,
2019-12-16,1.9037499999999998,0.6043127083333334,1.7171174999999999,-10.436041666666666,0.485625,19.0225,,,
2019-12-17,2.357291666666667,0.5105472916666667,2.922506395833333,-10.641666666666667,0.55625,31.368958333333335,,,
2019-12-18,1.9929166666666667,0.511785625,2.0969979166666666,-18.261875,0.4495833333333334,83.471875,,,-28.3159728611396
2019-12-19,1.99125,0.53711125,2.1953383333333334,-9.738333333333333,0.7753083333333333,61.352291666666666,,,
2019-12-20,3.6060416666666666,0.7353747916666666,-1.9816727083333332,-3.453125,0.5422916666666667,20.243750000000002,,,-28.0650038081197
2019-12-21,2.358125,0.5408458333333334,1.8663477083333333,-2.1556829166666667,1.45974,70.47625000000001,,,-26.829495322318
2019-12-22,2.4250000000000003,0.6758185416666667,-0.6381979166666666,0.7914583333333334,1.5818750000000001,77.85604166666667,,,
2019-12-23,1.9652083333333332,0.47605875,-0.1616416666666666,-0.8116666666666666,1.0033333333333332,50.71604166666666,,,-27.5819584354853
2019-12-24,2.085,0.5546076249999999,-0.2913145833333333,-1.2122916666666665,0.5106177083333333,13.945625,,,
2019-12-25,1.9532558139534884,0.5717805208333333,-0.802965625,0.08227250000000001,0.5074810416666667,13.082939583333333,,,
2019-12-26,2.673958333333333,0.5898420833333333,0.6335439583333333,0.7141666666666667,0.671971875,9.942291666666668,,,-29.6905271608284
2019-12-27,2.827083333333333,0.5365372916666667,2.85778125,-4.355833333333334,0.6904166666666667,21.42395833333333,,,
2019-12-28,2.214375,0.479305625,5.057752083333333,-2.2043781250000003,0.71109125,12.286875,,,-28.2692102522077
2019-12-29,3.55125,0.5992052083333334,4.780020833333333,1.3816666666666666,0.4435147916666667,12.0575,,,
2019-12-30,2.285,0.5319912708333333,6.18016875,-1.6470833333333335,0.384403125,12.688958333333334,,,-30.2719843911305
2019-12-31,2.495416666666667,0.46605541666666667,3.5276975,-7.742916666666667,0.37729166666666664,26.051666666666666,,,
2020-01-01,2.174583333333333,0.5888747916666667,15.548647916666667,-4.153535625,0.7667139583333333,58.37125,,,-30.3891417889045
2020-01-02,2.6483333333333334,0.6073404166666666,10.908729166666667,-0.8027083333333334,0.6477083333333333,20.023125,,,
2020-01-03,1.7879166666666666,0.510775,9.669029166666666,-3.794375,0.7133333333333334,15.003750000000002,,,
2020-01-04,1.915,0.5427402083333334,5.827583333333333,-6.206458333333334,0.49,23.931458333333335,,,
2020-01-05,3.1220833333333338,0.7028125,7.714208333333333,-4.4437500000000005,0.6722916666666667,8.878958333333333,,,
2020-01-06,2.5716666666666668,0.44354166666666667,7.3000854166666675,-4.620833333333334,1.1939583333333335,88.35458333333334,,,
2020-01-07,3.4968749999999997,0.4878189583333334,10.673385416666667,-6.4325,1.1433333333333333,89.88875,,,
2020-01-08,2.3939583333333334,0.533360625,5.893070000000001,-15.782333541666667,0.543730625,72.05749999999999,,,
2020-01-09,3.5122916666666666,0.6516154166666667,6.929906249999999,-3.889583333333333,0.5708333333333333,8.612708333333334,,,
2020-01-10,2.098125,0.5020035416666667,8.74918125,-5.14375,1.0158333333333334,62.255833333333335,,,
2020-01-11,,0.294141875,3.9575062500000002,-11.549791666666666,0.6785416666666667,82.0625,,,
2020-01-12,0.54,0.56054625,3.7575708333333337,-11.461875,0.6033333333333334,63.53375,,,-28.5649770444072
2020-01-13,0.7185714285714286,0.6177044374999999,4.458360416666667,-6.705625,0.4560416666666667,26.28833333333333,,,
2020-01-14,,0.5583529166666666,6.728410416666667,-3.6964583333333336,0.4920833333333334,17.211041666666667,,,
2020-01-15,,0.5401860416666667,8.269247916666666,-5.877083333333334,0.7310416666666667,42.468125,,,
2020-01-16,,0.5756545833333333,2.777973472916667,-17.205416666666668,0.41479166666666667,95.41458333333333,,,
2020-01-17,2.57,0.6480816666666667,3.017972708333333,-11.80625,0.46729166666666666,47.508541666666666,,,-28.9091005909368
2020-01-18,,0.540578125,4.327997916666667,-6.22375,0.6254166666666666,32.65416666666667,,,
2020-01-19,,0.5867355625,4.205403958333333,-9.110208333333334,0.645,45.093958333333326,,,
2020-01-20,1.75,0.6118647916666666,6.114485416666667,-9.611875,0.6766666666666666,88.77979166666667,,,-27.5850437222622
2020-01-21,1.5745454545454545,0.5061970833333334,5.292475416666666,-11.002916666666666,0.6887500000000001,104.87020833333332,,,
2020-01-22,,0.45283708333333333,3.443409583333333,-4.3275,0.49541666666666667,22.489791666666665,,,
2020-01-23,1.03,0.4530560416666667,5.097066666666667,-2.28625,0.42583333333333334,33.438541666666666,,,
2020-01-24,,0.35228902083333336,1.9328583333333331,-0.8720833333333333,0.36604166666666665,33.06645833333334,,,
2020-01-25,,0.3862698541666667,4.7649187500000005,-0.8047916666666667,0.42208333333333337,39.0225,,,
2020-01-26,,0.5448847916666667,4.735225,-2.223333333333333,0.52625,20.812708333333333,,,
2020-01-27,,0.5672033333333334,4.839929583333333,-3.0529166666666665,0.649375,34.331875000000004,,,
2020-01-28,,0.46631333333333336,5.1033687500000005,-6.795000000000001,0.7302083333333332,56.236041666666665,,,
2020-01-29,,0.480398125,3.11420625,-6.602708333333333,0.67125,29.780625,,,
2020-01-30,,0.6116102083333333,4.429208333333333,-6.946458333333333,0.6889583333333333,39.73875,,,
2020-01-31,,0.8074014583333334,4.044047916666667,-3.8920833333333333,0.7970833333333333,64.869375,,,
2020-02-01,,0.6097025,4.617847916666666,-0.8739583333333334,1.2329166666666667,76.70145833333333,,,
2020-02-02,,0.6486922916666666,4.885822916666666,1.1754166666666668,1.7391666666666667,47.91458333333333,,,-25.0027060701305
2020-02-03,,0.5828564583333333,7.9277875,-2.1254166666666667,1.8787500000000001,54.48833333333334,,,-27.6180678530924
2020-02-04,0.83,0.5357666666666666,3.042332770833333,-9.919583333333334,1.0470833333333334,128.00958333333332,,,
2020-02-05,1.62,1.0015947916666665,1.7567586458333333,-10.929791666666667,1.1585416666666666,124.66479166666666,,,
2020-02-06,0.7793333333333333,0.61404,3.788363958333333,-6.305,2.019375,135.918125,,,-29.5016793763985
2020-02-07,1.4335416666666667,0.5880510416666667,4.43830875,-7.350208333333334,1.089375,62.789791666666666,,,-27.3476046673363
2020-02-08,1.849375,0.6118020833333334,2.4309041666666666,-10.659583333333332,0.6635416666666667,94.63666666666667,,,
2020-02-09,1.2439583333333333,0.567058125,3.411297375,-10.348541666666668,0.41583333333333333,25.28979166666667,,,
2020-02-10,1.7402083333333334,0.46987,11.326571666666666,-7.586368749999999,1.1069097916666666,71.1375,,,-30.0982258508192
2020-02-11,2.67125,0.5193,4.086881395833333,-6.316875,0.9189583333333333,84.95729166666666,,,
2020-02-12,3.3156250000000003,0.5134270833333333,4.871377083333333,-7.513750000000001,0.84375,66.13895833333333,,,
2020-02-13,2.5508333333333333,0.42181916666666663,2.6476816666666667,-18.249166666666667,0.5283333333333333,145.776875,,,
2020-02-14,2.505,0.6866150000000001,4.744201041666667,-18.950625,0.7158333333333333,163.67479166666666,,,-27.8756888827356
2020-02-15,3.1097916666666667,0.5139470833333334,4.563938666666666,-8.2825,0.9572916666666668,56.0925,,,
2020-02-16,1.7575,0.44744708333333333,2.9742800000000003,-9.453125,1.5860416666666666,160.67666666666668,,,
2020-02-17,2.672083333333333,0.5086147916666667,5.683034333333333,-4.755833333333333,1.52125,88.98125,,,
2020-02-18,3.0560416666666668,0.5425889583333333,6.51460375,-8.246041666666667,0.7714583333333334,73.32125,,,
2020-02-19,2.2672916666666665,0.44974395833333336,1.9565933333333334,-16.488541666666666,0.6833333333333332,171.48395833333333,,,-28.4491946775841
2020-02-20,1.9827083333333333,0.472255625,3.428170625,-16.343125,0.874375,167.63604166666667,,,-29.8159885535017
2020-02-21,3.188333333333333,0.5121195833333333,5.941208333333333,-6.547916666666667,1.7675,168.51583333333335,,,
2020-02-22,2.2410416666666664,0.5546704166666666,3.4300961875,-1.3769850000000001,2.3986854166666665,125.60520833333334,,,
2020-02-23,2.9114583333333335,0.6485970833333333,5.103293541666667,2.485625,3.2408333333333332,167.12,,,-25.5766773982133
2020-02-24,2.06375,0.43194062499999997,3.6718056041666665,-0.2952083333333333,2.5141666666666667,166.30395833333333,,,-28.4765689016595
2020-02-25,3.564583333333333,0.50084125,4.395930833333334,-3.5316666666666667,1.5316666666666665,107.774375,,,
2020-02-26,2.580208333333333,0.4446125,3.6343593750000003,-7.548333333333333,1.1308333333333334,62.07749999999999,,,
2020-02-27,2.0547916666666666,0.543453125,4.527944208333333,-11.527500000000002,0.743125,87.74624999999999,,,
2020-02-28,2.42125,0.5608020833333333,6.761324375,-11.1925,1.2541666666666667,186.32375,,,-28.7886654873784
2020-02-29,2.072083333333333,0.9344837500000001,7.620699125000001,-6.829375,1.9791666666666667,179.85333333333332,,,
2020-03-01,2.9102083333333333,0.6188175,6.0220416666666665,1.408125,2.796041666666667,175.24416666666664,,,
2020-03-02,2.7135416666666665,0.6104999999999999,9.64869375,-0.2816666666666667,2.5970833333333334,173.93395833333332,,,
2020-03-03,2.7339583333333333,0.7908839583333332,4.410633333333333,-1.4960416666666667,1.5833333333333333,67.755625,,,
2020-03-04,2.2108333333333334,0.7388620833333334,7.789945833333333,-1.7381250000000001,2.6077083333333335,200.94000000000003,,,
2020-03-05,3.4258333333333333,0.77039625,4.5295525,-0.6585416666666667,1.19472,19.902083333333334,,,
2020-03-06,2.329375,0.593619375,9.68106875,-3.5297916666666667,2.1308333333333334,210.33916666666667,,,
2020-03-07,3.2754166666666666,0.8649472916666667,13.810004166666666,1.5277083333333332,3.8066666666666666,199.55895833333332,,,
2020-03-08,3.0708333333333333,0.9408604166666666,6.023308958333334,7.611875,5.3897916666666665,193.92458333333332,,,
2020-03-09,2.6175,0.778474375,2.436105625,3.143125,2.7027083333333333,62.46645833333333,,,-27.6958552275467
2020-03-10,1.826875,0.6911170833333333,11.240772916666666,-1.2577083333333332,2.8360416666666666,195.91625,,,
2020-03-11,1.6016666666666666,0.8406341666666667,2.6007885416666667,0.7527083333333332,1.2706250000000001,95.23145833333332,,,
2020-03-12,3.153333333333333,0.8756266666666667,2.3721884791666668,1.7572916666666665,0.629336875,13.90125,,,
2020-03-13,,0.7177699999999999,18.2238375,-2.1175,2.124166666666667,135.733125,,,
2020-03-14,1.8481249999999998,0.3988010416666667,5.3128675,-4.970208333333333,1.3752083333333334,102.62395833333333,,,
2020-03-15,2.0193749999999997,0.6370302083333333,12.753531395833333,-3.874166666666667,1.925,223.894375,,,-28.9895630767358
2020-03-16,2.3985106382978723,0.6990004166666667,6.2449312500000005,-2.1597916666666666,0.6902083333333334,43.306041666666665,,,
2020-03-17,2.5908333333333333,0.6361858333333333,11.377595833333332,-1.6677083333333333,2.750208333333333,235.39291666666668,,,
2020-03-18,1.83125,0.6283302083333333,2.466743333333333,1.5391666666666666,2.165833333333333,52.75833333333333,,,
2020-03-19,2.1702083333333335,0.6566791666666667,2.8261479166666668,1.0308333333333333,0.48265916666666664,23.797708333333333,,,
2020-03-20,3.6508333333333334,0.5487179166666667,10.155695395833334,-5.645416666666667,1.245625,197.006875,,,
2020-03-21,1.7558333333333334,0.753289375,10.281710895833333,-6.725416666666667,1.8791666666666667,234.86666666666667,,,
2020-03-22,3.138125,0.673103125,11.765564583333335,-3.043125,1.6670833333333333,175.20000000000002,,,
2020-03-23,1.54,0.6289339583333333,4.057291458333333,0.024166666666666656,1.5358333333333334,88.07479166666667,,,
2020-03-24,2.1621276595744683,0.6864985416666666,3.792045416666667,2.2756250000000002,2.23,135.43270833333335,,,-27.6223141461811
2020-03-25,1.869375,0.658954375,0.2948700208333333,2.8695833333333334,0.7284939583333333,24.316666666666666,,,
2020-03-26,1.2064583333333332,0.5041062291666667,-2.3174370416666665,2.448541666666667,2.087708333333333,162.31458333333333,,,
2020-03-27,1.6816666666666666,0.6530343958333333,6.888075229166667,4.032291666666667,2.60875,222.40145833333335,,,-27.1109591323914
2020-03-28,3.494375,0.437630625,-0.10525035416666668,3.738958333333333,0.8745833333333333,71.85020833333333,,,-25.5983366640894
2020-03-29,2.8035416666666664,0.38686354166666664,0.15228233333333333,1.4222916666666665,0.87959625,34.71270833333333,,,
2020-03-30,3.4762500000000003,-0.07829083333333332,12.722199375,3.4774999999999996,3.1310416666666665,228.87395833333335,,,
2020-03-31,2.3366666666666664,0.13373125,5.489280833333333,0.8108333333333334,1.9352083333333334,120.15166666666666,,,
2020-04-01,1.6889361702127659,0.6341979791666666,13.491334395833334,4.443333333333333,3.2927083333333336,253.06833333333336,,,
2020-04-02,2.4006250000000002,0.12840166666666666,16.91072875,7.8475,4.58375,244.31625,,,-26.6776077728644
2020-04-03,2.5222916666666664,0.2748729166666667,9.887358749999999,6.7562500000000005,3.609166666666667,103.48812500000001,,,
2020-04-04,1.8375000000000001,0.2634195833333333,21.773670833333338,-0.9408333333333334,2.5141666666666667,268.76625,,,
2020-04-05,1.841875,0.5282633541666667,26.935441666666666,3.969583333333333,5.366875,278.24395833333335,,,-27.7488422274254
2020-04-06,2.1366666666666667,0.414374375,18.25146875,8.081249999999999,6.560625000000001,127.128125,,,-27.1280081022684
2020-04-07,1.5783333333333334,1.0419022916666667,9.258477916666667,9.26,2.5360416666666667,103.30291666666666,,,-30.0951222014407
2020-04-08,2.5064583333333332,0.7110239583333334,28.096825,7.441666666666666,5.659791666666667,184.62395833333335,,,-27.3020157809397
2020-04-09,3.3580434782608695,0.30876916666666665,23.482593750000003,-0.08644812499999999,2.6343277083333336,181.61687500000002,,,
2020-04-10,2.189375,0.4341675,16.00729375,1.008125,3.4047916666666667,179.0475,,,
2020-04-11,2.11,0.6298372083333333,25.027433333333335,6.124791666666667,6.36,266.238125,,,-26.0409309040045
2020-04-12,3.900625,0.07776560416666665,13.591089583333334,-0.21354166666666666,1.6514583333333333,29.427916666666665,,,
2020-04-13,3.626666666666667,0.47418437500000005,26.191666666666666,-3.031458333333333,1.5552083333333335,208.3864583333333,,,
2020-04-14,2.516875,0.5858110625,19.476179166666668,-6.188541666666667,1.3404166666666668,219.99625,,,
2020-04-15,1.7462499999999999,0.5308702083333333,13.365563125,-6.730833333333333,1.5597916666666667,176.83333333333334,,,-29.5205187269505
2020-04-16,2.671875,0.5910435416666667,19.32116875,-2.207291666666667,2.891458333333333,290.12708333333336,,,-28.8707111495909
2020-04-17,1.9183333333333332,0.5370889583333334,17.648258333333334,1.0918750000000002,3.776875,300.06354166666665,,,-28.7457827725933
2020-04-18,2.9527083333333333,0.49321666666666664,21.718614583333334,5.921250000000001,4.683958333333333,219.04895833333333,,,
2020-04-19,2.3108333333333335,0.39234460416666667,30.415354166666663,3.62875,4.3341666666666665,281.153125,,,
2020-04-20,2.9452083333333334,0.27449282708333334,25.353789583333334,2.302875,2.6992958333333337,119.013125,,,
2020-04-21,2.7622916666666666,0.45668229166666663,31.677895833333334,-1.8610416666666667,3.105,298.65979166666665,,,
2020-04-22,3.1027083333333336,0.14574354166666667,19.693122916666667,0.66,2.455208333333333,245.37979166666665,,,
2020-04-23,2.0972916666666666,0.3314643541666667,10.385283333333332,1.6579166666666667,2.1075,97.99666666666667,,,
2020-04-24,1.6433333333333333,0.60963305625,29.105529166666667,7.845,5.539791666666667,276.903125,,,-25.3304638764744
2020-04-25,1.9625000000000001,0.88391875,26.229764583333335,9.606458333333334,6.965625,228.146875,,,-27.5276300741688
2020-04-26,2.080208333333333,0.92835805625,30.989204166666667,9.293958333333334,7.927499999999999,322.7764583333333,,,-26.5135027276148
2020-04-27,2.189583333333333,0.7619508333333332,20.177702083333333,8.060208333333334,2.8985416666666666,90.76937500000001,,,
2020-04-28,2.9341666666666666,0.4415785583333333,9.409039583333334,6.929791666666667,0.9710854166666666,47.48,,,-27.0493574671693
2020-04-29,,0.245035,17.729935416666667,6.775625000000001,1.7254166666666668,62.8375,,,
2020-04-30,2.8335416666666666,0.28277104166666667,47.987525,9.735625,7.421250000000001,333.02479166666666,,,
2020-05-01,2.15375,1.0753540833333333,30.111964583333332,10.810208333333334,7.486458333333334,183.8075,,,-27.2739496859904
2020-05-02,3.3779166666666662,1.5698908333333332,46.18800833333333,15.280625,10.353333333333333,321.1177083333333,,,-26.0566125063398
2020-05-03,3.311458333333333,0.28422360416666664,41.500064583333334,8.553541666666666,5.81375,334.3525,,,
2020-05-04,2.4289583333333336,0.20659868750000002,30.14052291666667,5.669583333333333,4.80875,305.53833333333336,,,
2020-05-05,1.9316666666666666,0.12683916666666664,26.226141666666667,6.693541666666667,6.694166666666667,248.90520833333335,,,
2020-05-06,1.7035416666666665,1.1217762500000001,35.36516875,10.276041666666666,8.623958333333333,290.79979166666664,,,-26.5360435240397
2020-05-07,2.7379166666666666,-0.097335,32.272487500000004,5.396249999999999,5.864375,341.1639583333333,,,-28.5973111584185
2020-05-08,2.854791666666667,0.3012633333333333,22.71298125,-1.4889583333333334,3.002708333333333,271.5360416666667,,,
2020-05-09,2.3158333333333334,0.4729477083333333,22.210250000000002,3.045,3.7397916666666666,236.23687500000003,,,
2020-05-10,2.5210416666666666,-0.011711104166666667,23.842127083333335,1.0585416666666667,1.9122916666666665,114.8675,,,
2020-05-11,1.8343749999999999,0.22510410416666668,32.60627083333333,3.158958333333333,4.652916666666667,334.845625,,,
2020-05-12,1.5954166666666667,0.13501291666666668,31.12557708333333,5.165,6.397083333333334,353.81666666666666,,,-26.8460310113747
2020-05-13,3.4008333333333334,0.14755041666666668,28.689147916666666,7.87125,6.8254166666666665,198.20083333333332,,,
2020-05-14,1.7791666666666668,0.9614344791666666,18.45628125,10.776874999999999,3.015625,93.68624999999999,,,
2020-05-15,2.5541666666666667,0.1784,37.26045,12.027291666666665,4.960624999999999,327.96437499999996,,,
