date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-09-19,1.9627659574468086,0.12281041666666666,-0.4192023125,-2.893210416666667,1.5943020833333332,86.945,-318.763603302081,-48.9153863148219,
2019-09-20,2.06375,0.15262283333333335,-0.12233937500000001,-2.6618749999999998,1.2495833333333333,98.630625,-281.053081061246,-42.18765513966,
2019-09-21,2.0277083333333334,0.3450356041666667,-0.884991875,-2.380129166666667,1.3391666666666666,67.19625,,,
2019-09-22,1.4770833333333335,0.2827686875,-0.562604375,-2.9541041666666668,1.0405645833333332,78.93479166666667,,,
2019-09-23,3.32,0.20114104166666666,1.5149258333333335,-0.5727854166666667,3.040029166666667,105.23222208333334,-264.033687132043,-34.9035840296162,
2019-09-24,2.826428571428571,0.2739449166666667,1.4903818541666667,-0.314375,2.7581249999999997,84.9075,,,
2019-09-25,1.7470833333333333,0.42279791666666666,-0.0306704166666667,-2.2841666666666667,1.3454166666666667,94.91583333333334,-292.005002495832,-36.2505369290786,
2019-09-26,2.2016666666666667,0.1551229375,0.20699656249999998,-3.395,1.0783333333333334,74.02312500000001,-198.353000501285,-26.8944346665724,
2019-09-27,2.763333333333333,0.3384097916666667,3.3395495833333335,-0.46416666666666667,2.3962499999999998,71.653125,-231.005046599325,-31.4326200247213,
2019-09-28,5.464791666666667,0.36960791666666665,7.991700000000001,2.3466666666666667,2.768125,79.25750000000001,,,
2019-09-29,5.563541666666667,0.36213062500000004,9.78121875,3.810416666666667,2.955208333333333,43.38958333333333,-343.242586370627,-44.7388152075058,
2019-09-30,6.4035416666666665,0.40097333333333335,13.127510416666667,2.6545833333333335,2.3120833333333333,49.72770833333333,,,
2019-10-01,3.7770833333333336,0.3651991666666667,1.89061875,-1.92875,0.5579166666666667,40.68208333333333,,,
2019-10-02,2.3214583333333336,0.3627833333333333,6.3507437499999995,-0.8381249999999999,2.1597916666666666,62.13729166666667,,,
2019-10-03,2.3541666666666665,0.3668002083333333,6.575104166666667,0.1958333333333333,2.493958333333333,36.279583333333335,-139.29646620848,-18.6090953321861,
2019-10-04,6.081458333333334,0.37297270833333335,12.534927083333335,-0.17915208333333332,2.0436666666666667,39.6,,,
2019-10-05,3.8360416666666666,0.38723916666666663,-3.3058637500000003,-6.125416666666666,1.1320833333333333,56.66416666666667,-217.983119551323,-27.7711245142986,
2019-10-06,,0.4052458333333333,2.9149228750000002,-4.0694083333333335,1.0275229166666666,32.204166666666666,-165.735567711772,,
2019-10-07,5.699375,0.3889654166666667,4.164326437500001,-3.857389583333333,1.6982333333333333,50.963541666666664,,-33.5064962181577,
2019-10-08,,0.3957779166666667,5.938387791666667,-2.0310416666666664,1.7795833333333333,39.28395833333334,-166.52798318557,-20.8625191420442,
2019-10-09,5.501874999999999,0.3944229166666667,8.260454166666667,-1.0522916666666666,1.9818749999999998,44.81875,-205.259970060509,-29.0333760174581,
2019-10-10,1.9654166666666668,0.334923488372093,0.7292641162790697,-3.5798166666666664,1.0664041666666666,38.954375000000006,,,
2019-10-11,2.466666666666667,,,-4.64290625,1.6184604166666665,26.249791666666667,-429.006386224098,-55.7153651274768,
2019-10-12,3.4297916666666666,,,-8.203541666666666,0.5772916666666666,36.624375,-253.200047119519,,
2019-10-13,3.5066666666666664,,,-6.332791666666666,1.4366416666666666,81.54458333333334,,-30.0170517304697,
2019-10-14,2.829375,,,-4.9245833333333335,2.6979166666666665,47.65604166666666,-203.585301913736,-26.2537806117699,
2019-10-15,5.66108695652174,,,-1.5414062499999999,3.5187041666666663,46.758541666666666,-223.223962371903,-30.5442914021695,
2019-10-16,6.0975,,,-5.324791666666667,2.42,46.113125,-268.65662831984,-37.4896457276127,
2019-10-17,4.4781249999999995,,,-6.3429166666666665,1.420625,39.62854166666666,-303.201874903632,-39.0394239113721,
2019-10-18,4.481041666666667,,,-4.7856250000000005,1.4425,40.14083333333333,-327.886602984475,-42.6784780712,
2019-10-19,4.140208333333333,,,-4.476666666666667,1.7789583333333334,30.00708333333333,,-35.8843853432863,
2019-10-20,2.3935416666666667,,,-5.54,1.3583333333333334,31.082291666666666,-241.559070905458,-33.8291125125986,
2019-10-21,1.766875,,,-8.485833333333334,0.6514583333333334,29.25583333333333,-282.574262952831,-39.9052605570382,
2019-10-22,2.2095833333333332,,,-9.063541666666667,0.6095833333333334,17.690416666666668,-238.852501839392,,
2019-10-23,2.471458333333333,,,-12.809454166666667,0.6165999999999999,22.565833333333334,-283.494916857725,-37.9908737490418,
2019-10-24,1.31375,,,-6.619791666666667,1.32496875,27.459166666666665,-325.796334661967,-42.7390818480549,
2019-10-25,2.37,,,-8.163741666666667,1.1733395833333333,30.37375,-278.441676305731,-35.6250793478622,
2019-10-26,4.26875,,,-8.937083333333334,1.51625,18.249375,-320.920811712359,-43.5577260821837,
2019-10-27,,,,0.04470625000000004,2.0519041666666666,12.44375,-256.461679197672,-33.8821315700149,
2019-10-28,,,,4.120208333333333,3.063125,16.992083333333333,,,
2019-10-29,,,,2.198541666666667,2.5227083333333336,7.947708333333334,-208.576714361165,-28.6808331120014,
2019-10-30,4.848958333333333,,,-5.80765,1.1192374999999999,11.00875,-169.003885689931,-21.4906358931352,
2019-10-31,3.4591666666666665,,,-9.333958333333333,1.0164583333333332,15.83625,-287.425927151552,-39.0781091257973,
2019-11-01,2.9741666666666666,,,-12.103125,0.5329166666666666,9.759166666666667,,,
2019-11-02,3.0693750000000004,,,-10.84875,0.49104166666666665,8.979999999999999,,,
2019-11-03,5.744375000000001,,,-11.152083333333332,0.4633333333333334,8.180625000000001,-317.657898399209,-39.4798550878246,
2019-11-04,3.3972916666666664,,,-11.261666666666665,1.461875,11.841875,,,
2019-11-05,2.733333333333333,,,-8.76,2.0154166666666664,8.57375,-300.114836991663,-36.7141734174821,
2019-11-06,1.4868750000000002,,,-12.284235416666666,0.8598333333333333,8.538958333333333,-144.981227421541,-20.4773001691694,
2019-11-07,2.523191489361702,,,-15.3520625,0.37698125,15.356666666666667,-242.002968433745,-35.0077374027388,
2019-11-08,6.28,,,-8.921875,1.9989583333333334,8.705416666666666,-254.537864549308,-31.7210864958927,
2019-11-09,6.222708333333333,,,-0.6027083333333333,4.600625,7.110416666666667,-224.221057874154,-26.784946875897,
2019-11-10,2.5954166666666665,,,-3.9727083333333333,3.560625,6.562916666666666,-272.215469278487,-34.2568976013652,
2019-11-11,1.96,,,-7.988129166666667,1.83414375,2.76375,-208.034253755327,-27.2233949619502,
2019-11-12,2.332291666666667,,,-9.917370833333333,1.9226333333333334,2.5220833333333332,-302.797192861529,-36.192869867844,
2019-11-13,1.7735416666666666,,,-11.742937500000002,1.7271708333333333,1.0174999999999998,-318.501072417877,-41.3073577233486,
2019-11-14,1.4852083333333335,,,-12.754,1.7185729166666668,1.8083333333333333,-336.806672594317,-43.6430833785724,
2019-11-15,1.7597916666666666,,,-12.589333333333334,1.7708791666666668,1.065625,-265.671916804032,-31.7125452463919,
2019-11-16,1.6985416666666666,,,-17.255895833333334,1.0541166666666666,2.2652083333333333,-298.474183647207,-37.7812434940029,
2019-11-17,2.3758333333333335,,,-18.099479166666665,0.6959987499999999,0.8112499999999999,-294.91679300616,-36.4961539170699,
2019-11-18,2.2291666666666665,,,-20.220458333333333,0.28742083333333335,0.5508333333333334,,,
2019-11-19,3.184102564102564,,,-21.04075,0.22558041666666664,1.119375,-344.892509126932,-44.2176649121183,
2019-11-20,,,,-22.513916666666663,0.19661916666666668,0.5845833333333333,,,
2019-11-21,,,,-19.4080625,0.30511333333333335,0.23687500000000003,,,
2019-11-22,,,,-17.440375,0.34510375,0.980625,,,
2019-11-23,,,,-18.988979166666667,0.37889791666666667,0.7847916666666667,,,
2019-11-24,,,,-16.450916666666668,0.48606499999999997,0.6235416666666667,,,
2019-11-25,,,,-15.636666666666665,0.4698514583333333,-0.5883333333333334,,,
2019-11-26,,,,-13.328708333333333,0.7372379166666666,-1.0527083333333334,,,
2019-11-27,6.388387096774193,,,-13.021374999999999,0.6325695833333334,-0.7020833333333334,,,
2019-11-28,4.1468750000000005,,,-12.141479166666668,0.6278843749999999,0.06041666666666665,,,
2019-11-29,2.2720833333333332,,,-14.294812499999999,0.6147277083333333,0.19395833333333332,,,
2019-11-30,2.4639583333333333,,,-13.019229166666667,0.8345377083333334,-0.6602083333333334,,,
2019-12-01,1.3589583333333335,,,-10.460833333333333,0.464375,-0.5391666666666667,,,
2019-12-02,1.395625,,,-12.048124999999999,0.883778125,-0.27479166666666666,,,
2019-12-03,2.1113333333333335,,,-10.394831250000001,1.2269020833333333,-0.5529166666666666,,,
2019-12-04,1.8565,,,-9.087914583333333,1.4383125,-2.48625,,,
2019-12-05,2.6704545454545454,,,-18.1238375,0.653,-1.9539583333333332,,,
2019-12-06,,,,-18.12,0.6385416666666667,-2.934791666666667,,,
2019-12-07,,,,-11.544166666666667,1.235,-2.505,,,
2019-12-08,,,,-3.393183333333333,1.94049375,-0.7602083333333334,,,
2019-12-09,,,,-5.0699708333333335,1.8502270833333334,-2.814583333333333,,,
2019-12-10,5.122916666666667,,,2.1220833333333333,3.5347916666666666,-1.0177083333333334,,,
2019-12-11,3.76375,,,-1.7845833333333332,2.62,-3.7375000000000003,,,
2019-12-12,,,,-1.8304166666666666,4.1345833333333335,-4.104166666666667,,,
2019-12-13,4.616875,,,-2.936458333333333,3.08375,-4.0675,,,
2019-12-14,2.344375,,,-1.7408333333333335,2.3420833333333335,-3.5577083333333337,,,
2019-12-15,2.4475000000000002,,,-2.249375,2.6916666666666664,-3.986666666666667,,,
2019-12-16,2.5091666666666668,,,-5.59625,1.9749999999999999,-3.7085416666666666,,,
2019-12-17,3.5124999999999997,,,-11.085208333333334,1.2175,-3.7697916666666664,,,
2019-12-18,3.39625,,,-17.389354166666667,0.9433520833333334,-3.8891666666666667,,,
2019-12-19,2.629166666666667,,,-12.334916666666667,1.5183833333333334,-3.6108333333333333,,,
2019-12-20,2.8982608695652172,,,-19.288958333333333,0.5777083333333334,-4.106041666666667,,,
2019-12-21,2.1722916666666667,,,-16.205833333333334,1.0002083333333334,-3.8891666666666667,,,
2019-12-22,1.4235416666666667,,,-18.785833333333333,0.7364583333333333,-3.4464583333333336,,,
2019-12-23,0.7774285714285715,,,-20.965354166666668,0.5853670833333333,-1.844375,,,
2019-12-24,2.2414583333333336,,,-18.937916666666666,0.7246775,-3.6024999999999996,,,
2019-12-25,1.3484782608695653,,,-22.609021276595744,0.5277582978723404,-3.1050520833333333,,,
2019-12-26,2.682916666666667,,,-19.875958333333333,0.6595627083333333,-1.6627083333333335,,,
2019-12-27,4.101875000000001,,,-19.82197916666667,0.6980310416666667,-1.1879166666666665,,,
2019-12-28,2.1283333333333334,,,-20.934770833333335,0.6396725,-3.160833333333333,,,
2019-12-29,1.5752083333333333,,,-25.083145833333333,0.32846875000000003,-2.0656250000000003,,,
2019-12-30,1.5125,,,-28.196104166666668,0.17742979166666664,0.11541666666666667,,,
2019-12-31,2.928125,,,-23.707958333333334,0.3173785416666667,0.32083333333333336,,,
2020-01-01,2.38625,,,-22.026645833333333,0.36710208333333333,0.645625,,,
2020-01-02,1.2406249999999999,,,-21.163,0.41927,-0.12062500000000002,,,
2020-01-03,1.1040425531914895,,,-21.163,0.41927,-1.3645833333333333,,,
2020-01-04,1.1810416666666665,,,-21.163,0.41927,-2.9066666666666667,,,
2020-01-05,1.0920833333333333,,,-21.163,0.41927,-2.987083333333333,,,
2020-01-06,1.8979166666666665,,,-21.757708333333337,0.3821958333333333,-3.8710416666666667,,,
2020-01-07,1.6611428571428573,,,-21.955479166666667,0.36581812500000005,-3.89125,,,
2020-01-08,2.5891176470588237,,,-19.863333333333333,0.5097916666666666,-3.8331250000000003,,,
2020-01-09,2.88,,,-19.682,0.5206464583333333,-3.8102639583333335,,,
2020-01-10,,,,-19.6258125,0.5221910416666666,-3.8163404166666663,,,
2020-01-11,,,,-16.941000000000003,0.875,-3.872223333333333,,,
2020-01-12,,,,,,,,,
2020-01-13,,,,-10.172166666666666,1.8672388888888891,-4.321157894736842,,,
2020-01-14,,,,-8.28965625,2.37344375,-2.6518472916666664,,,
2020-01-15,3.2158823529411764,,,-8.303156249999999,2.3726625,-2.6510764583333333,,,
2020-01-16,2.6361702127659576,,,-6.466375,2.8463937500000003,-2.073541666666667,,,
2020-01-17,2.614375,,,-4.398333333333333,3.0427083333333336,-2.3364583333333333,,,
2020-01-18,4.4106250000000005,,,-9.379791666666668,1.9602083333333333,-2.809791666666667,,,
2020-01-19,3.560625,,,-15.937708333333333,0.8737499999999999,-1.74875,,,
2020-01-20,3.6995833333333334,,,-11.870833333333332,1.6222916666666667,-1.3466666666666667,,,
2020-01-21,1.805,,,-12.64875,1.1241666666666668,0.10750000000000014,-272.405411263517,-31.6070612264872,
2020-01-22,1.1941666666666666,,,-13.871166666666667,0.9961458333333333,1.0104166666666667,-299.50699138005,-39.5286025352588,
2020-01-23,1.261875,,,-10.954333333333333,1.7041020833333331,0.5604166666666667,-324.596309961038,-42.2223677615507,
2020-01-24,1.36625,,,-12.1538125,1.42334375,1.0833333333333333,-331.150621636832,-42.1024352229644,
2020-01-25,1.8564583333333333,,,-13.571645833333333,1.1547229166666666,3.4602083333333336,-395.56286273144,-52.710903161192,
2020-01-26,1.7704166666666667,,,-15.154479166666667,0.9867675,0.7166666666666667,-433.60954153576,-57.437967225545,
2020-01-27,1.5504166666666668,,,-17.329687500000002,0.7784485416666667,2.642708333333333,-426.588101357459,-55.019143051334,
2020-01-28,1.3085416666666667,,,-20.9000625,0.37636458333333334,4.715208333333334,-430.544953515573,-56.3656152710273,
2020-01-29,1.03375,,,-25.370437499999998,0.24939895833333334,3.2679166666666664,,-56.4992707614841,
2020-01-30,1.1895744680851064,,,-27.723916666666668,0.214834375,2.7570833333333336,,,
2020-01-31,1.5004166666666665,,,-28.21077083333333,0.20460437499999998,3.7302083333333336,,-54.3635615367776,
2020-02-01,2.250625,,,-28.131124999999997,0.20338875,5.9035416666666665,,-55.3001790287909,
2020-02-02,2.5847916666666664,,,-24.21604166666667,0.294375,4.2612499999999995,-340.134858872309,-41.2813184901748,
2020-02-03,2.476875,,,-21.473958333333332,0.39291666666666664,8.394583333333333,-374.474866067358,-46.809448054437,
2020-02-04,1.0114583333333333,-0.24491194444444442,-0.12495833333333334,-27.246666666666666,0.1625,7.956875,-327.486817702925,-38.4619348852909,
2020-02-05,2.27,0.06571162500000001,-0.598740625,-33.926458333333336,0.08,7.323333333333333,,,
2020-02-06,2.1284615384615386,-0.06266822916666667,-0.7511816666666666,-31.089270833333334,0.16646041666666667,13.234791666666666,-384.47819330011,-50.1436848330055,
2020-02-07,1.340625,-0.06408447916666667,-0.5486860416666667,-26.5181875,0.2525604166666667,20.908541666666668,-384.76675135047,-48.4761110338395,
2020-02-08,1.6743750000000002,-0.0375418125,0.06712645833333335,-23.882562500000002,0.24238875000000001,7.602291666666666,,-48.0452673884911,
2020-02-09,4.611041666666667,-0.004307662500000002,0.5466158333333334,-13.842229166666668,0.7631656250000001,13.579375,,,
2020-02-10,2.1183333333333336,-0.09675616666666666,-0.3075265833333333,-28.963541666666668,0.12145833333333333,15.798958333333333,-285.293207720122,-37.3277224188369,
2020-02-11,2.9299999999999997,-0.0749889375,-0.05287333333333333,-28.319374999999997,0.21083333333333334,26.95375,-305.250743944685,-37.3637960447057,
2020-02-12,1.4447916666666665,-0.11336220833333333,-0.2755266875,-28.12708333333333,0.1885416666666667,21.274375,-379.866810417362,-43.7552222926437,
2020-02-13,1.9345833333333333,-0.061554895833333324,-0.3822275,-30.076458333333335,0.12229166666666667,11.144374999999998,,,
2020-02-14,2.426041666666667,-0.03245708333333333,-0.01133939583333334,-25.331041666666664,0.33437500000000003,26.785833333333333,-420.162534425951,-54.2409104162637,
2020-02-15,6.446666666666666,-0.02401977916666666,0.8247089583333334,-19.198958333333334,0.6814583333333334,29.036875,-375.145585639114,-48.9520313863957,
2020-02-16,4.601458333333333,-0.004577758333333332,0.6954337291666667,-17.818958333333335,0.8091666666666667,26.19333333333333,-397.304339024229,-52.8997456942255,
2020-02-17,3.6547916666666667,-0.0011735208333333328,0.6579766041666667,-15.006041666666667,0.9500000000000001,21.863333333333333,-318.659761262917,-37.3844578953712,
2020-02-18,,0.09821635416666667,7.223392708333333,-6.560041666666667,1.628529375,25.083541666666665,-260.848732079787,-34.7297453201851,
2020-02-19,2.3554166666666667,0.026599548749999997,1.1800833333333334,-10.387958333333334,0.9141564583333334,21.480208333333334,-271.357864455339,-32.4165315752888,
2020-02-20,1.3483333333333334,0.009143460416666667,2.2013104166666664,-17.4615,0.723023125,13.933958333333331,-278.323827966258,-36.2543746745068,
2020-02-21,1.3908333333333334,0.016611683333333332,1.9587977083333332,-16.875458333333334,0.7690541666666667,34.75791666666667,-298.287727014137,-40.5972619004028,
2020-02-22,1.5670833333333334,0.0095485325,1.835408125,-16.493479166666667,0.707624375,23.167916666666667,-326.105836567251,-42.0834190321504,
2020-02-23,2.4495833333333334,-0.005904383333333333,0.49224268749999994,-19.926875,0.4432272916666667,47.53479166666667,-342.396765862379,-41.4701902962209,
2020-02-24,2.6660416666666666,-0.060829147916666666,-0.4691197916666667,-19.289791666666666,0.6437499999999999,49.27291666666667,-345.37768252611,-44.3388469926065,
2020-02-25,1.659375,-0.04541245833333333,-0.9955252083333334,-17.596229166666667,0.514591875,27.794166666666666,-249.073736776164,-31.9097607089483,
2020-02-26,1.6600000000000001,-0.05484289041666667,-0.5617439583333333,-22.200104166666666,0.4282435416666666,67.33125,-251.260210669044,-32.6223175379811,
2020-02-27,3.031041666666667,-0.03301586458333333,-0.4204484583333333,-21.655145833333336,0.4993183333333333,63.079791666666665,,,
2020-02-28,3.064375,-0.006293714583333332,-0.39444018750000004,-19.775833333333335,0.7229166666666668,52.4025,-360.957760437436,-45.5840701833634,
2020-02-29,1.7629166666666667,-0.020996125,-0.48171349999999996,-19.776041666666668,0.5495833333333333,59.3375,-388.704977331984,-48.4467935964635,
2020-03-01,1.4132500000000001,-0.09536939833333334,-0.9146015833333334,-27.415562499999997,0.17306333333333335,64.249123125,-401.539726784714,-51.1468700740145,
2020-03-02,2.021875,-0.06779768958333333,-0.7595197916666666,-24.985937500000002,0.3238125,82.718125,-394.319667101033,-48.4663960697483,
2020-03-03,2.273125,-0.11734692916666667,-0.9102120833333333,-28.063958333333332,0.15770833333333334,74.34208333333333,-422.560306740538,-54.5108839685203,
2020-03-04,4.535208333333333,-0.09890612708333334,-0.7699789583333333,-27.450625000000002,0.1864583333333333,75.12895833333333,-413.659642350903,-53.7924053113557,
2020-03-05,3.1345833333333335,0.01938296875,-0.6437977083333334,-18.700416666666666,0.9670833333333334,69.71020833333334,-412.195773065801,-49.1501834790116,
2020-03-06,2.2691666666666666,-0.02197064791666667,-0.7761561874999999,-15.837291666666665,0.8520833333333333,58.99854166666666,-370.416717954765,-46.6404328648571,
2020-03-07,1.6722916666666665,-0.008400904166666666,-0.6877552083333334,-17.232291666666665,0.8066666666666666,60.41458333333333,-351.031386455408,-42.6375772855913,
2020-03-08,1.3070833333333334,0.018854020833333332,2.1130583333333335,-20.974625,0.4992685416666667,91.27291666666667,-389.096922535871,-49.3534786934854,
2020-03-09,1.3802083333333333,0.05522736041666667,5.0414666666666665,-17.254833333333334,0.8259925,73.440625,-350.890863616545,-44.2231401492456,
2020-03-10,2.4672916666666667,-0.008529270833333335,4.119841666666667,-19.09728541666667,0.75597,112.966875,-415.496859099352,-52.1005356061611,
2020-03-11,2.915227272727273,0.001057097916666667,-0.14448041666666667,-21.845291666666668,0.5353395833333333,94.72673291666666,-379.790791020772,-45.8521930405311,
2020-03-12,,0.040039375,8.302402770833334,-13.224083333333333,1.0224854166666668,58.10948666666667,-340.810286596332,-43.6032108744343,
2020-03-13,,0.09366264583333334,13.551160416666667,-7.9094604166666675,1.8454333333333333,96.42479166666668,,,
2020-03-14,6.126041666666667,0.06726966666666666,8.219416666666666,-7.5060979166666675,1.1740458333333332,64.780625,-211.337653311872,-27.092147756604,
2020-03-15,5.155625,0.05951835416666667,9.24046875,-5.8999999999999995,1.95125,70.56208333333333,-236.179499568111,,
2020-03-16,4.399166666666667,0.049207160416666666,6.809915208333333,-7.421904166666667,0.7852875,71.97541666666667,,,
2020-03-17,,0.062238666666666664,12.989685416666667,-3.3945854166666667,2.7614708333333335,88.72229166666666,,,
2020-03-18,5.417708333333334,0.09555455624999999,12.988572916666667,-3.6981249999999997,1.7837500000000002,99.68791666666665,-225.480455353407,-26.1708195914667,
2020-03-19,,0.15161827083333332,19.785058333333335,-2.860466666666667,2.1010166666666668,46.24333333333333,-213.822334453161,,
2020-03-20,,0.10081633333333334,12.209904166666666,-3.9858333333333333,1.9129166666666666,68.66083333333334,-204.583086833479,-27.5684981743977,
2020-03-21,5.578125,0.07244722916666667,9.710911041666668,-7.777525,1.0439479166666665,83.42125,-274.114609201446,-36.6659245037011,
2020-03-22,3.514583333333333,0.07928422708333334,10.959624374999999,-18.52625,0.34395833333333337,131.763125,-205.006893954403,-26.925598626114,
2020-03-23,,0.06752895833333333,8.61508125,-8.481897916666666,0.74785,71.31041666666667,-167.046421701119,-21.8098053329239,
2020-03-24,,0.0814320625,8.42876875,-7.588429166666667,0.6380558333333334,74.44791666666667,,,
2020-03-25,4.556041666666666,0.08809157499999999,11.106141666666666,-11.24698125,1.0498804166666666,115.82645833333333,,,
2020-03-26,5.0125,0.08273381875000001,11.772198541666667,-13.329875,1.0978187499999998,127.76687500000001,-283.500435985802,-36.1367218188595,
2020-03-27,3.428125,0.03351982083333333,4.585846458333333,-24.88625,0.3641666666666667,161.36020833333333,-338.92576249632,-39.8370202653068,-27.8971825297967
2020-03-28,1.403125,0.004017035416666666,2.4616729166666667,-24.0125,0.37083333333333335,153.84937499999998,-324.987043964482,-36.67681584584,-27.1486335676943
2020-03-29,2.8785416666666666,0.015557020833333332,2.5356541666666668,-14.900416666666667,1.0129166666666667,158.41958333333335,-252.258539588178,-27.5164156889586,-22.3974410009939
2020-03-30,4.620208333333333,0.03368063125,3.4737395833333333,-7.126041666666667,2.5035416666666666,161.57770833333333,-277.458497539917,-32.1551008011666,
2020-03-31,,0.016798749999999998,2.601517916666667,-8.374875,1.9139708333333332,165.36875,-247.627531262414,-30.9180796247068,
2020-04-01,5.664791666666667,0.0353593125,3.2569160416666665,-9.082083333333333,1.811875,173.42499999999998,-237.974295929147,-29.0646607720256,
2020-04-02,6.361458333333334,0.040982937500000004,2.4920637500000002,-7.959270833333334,1.3717395833333335,143.13645833333334,-227.312833701389,-27.2483971787233,
2020-04-03,2.6652083333333336,0.0452695,1.7522062500000002,-8.703958333333334,1.358125,162.81333333333333,-238.6425346531,-32.4749822811219,
2020-04-04,,0.062415020833333335,7.060089583333333,-4.886666666666667,1.7510479166666668,154.7775,-199.290749024695,,
2020-04-05,,0.06376461875,6.978979791666667,-5.43383125,1.6498375,143.21895833333335,,,
2020-04-06,5.260625,0.008108008333333333,0.9929019375000001,-15.406666666666666,0.6054166666666666,156.90645833333335,,,
2020-04-07,3.3695833333333334,0.012562139583333333,-0.1384276875,-17.26033333333333,0.4901875,183.055625,,,
2020-04-08,1.6964583333333334,0.005913391666666666,0.0813440416666667,-15.404375,0.7468750000000001,180.25666666666666,,,
2020-04-09,2.3649999999999998,0.01244109791666667,0.17035945833333332,-17.395416666666666,0.43979166666666664,201.01666666666665,,,
2020-04-10,2.6291304347826085,0.015530785416666667,0.4603441666666667,-13.181041666666667,0.73738125,195.08520833333333,-304.727090150999,-46.1961968088883,
2020-04-11,5.460625,0.03928056875,4.086127708333334,-5.351666666666667,1.9277083333333334,160.65479166666668,-245.957402530259,,
2020-04-12,2.5220833333333332,0.042163327083333334,5.338118333333333,-4.257291666666666,1.7195833333333335,151.61041666666668,-272.805201595,,
2020-04-13,2.063125,0.01052061875,4.934514375,-5.183777083333333,0.63714625,136.77,-340.684147211149,-46.6737168735456,
2020-04-14,4.617291666666667,0.05964850624999999,9.424579166666668,-3.3884208333333334,1.6907041666666667,170.12208333333334,-221.237689262356,-28.9028696339033,
2020-04-15,4.551041666666666,0.12347012708333333,19.469347770833334,1.8014583333333334,1.9554166666666666,140.81208333333333,-226.272709869455,-30.1392154440529,
2020-04-16,3.7904166666666668,0.07742029166666667,8.980854375,-3.3216875,0.95971,187.6520833333333,-264.655827690284,-33.9764593605938,
2020-04-17,3.134375,0.0842951875,12.732336458333334,0.43687499999999996,1.592339375,138.50708333333333,,,
2020-04-18,2.4683333333333333,0.028103520833333336,2.025974375,-6.907110416666666,0.5027033333333334,167.68104166666666,-195.065633750817,-24.2694385790904,
2020-04-19,1.939375,0.02426045208333333,1.7898229166666668,-10.281041666666667,0.39229166666666665,173.7770833333333,,,
2020-04-20,1.18625,0.009948960416666666,0.9071541666666666,-12.872060416666665,0.4536760416666667,169.70041666666665,-275.197727232662,,
2020-04-21,0.9824999999999999,0.023063377083333333,0.7287495833333333,-8.767779166666667,0.9095114583333334,234.49750000000003,-214.720107179749,,
2020-04-22,2.4622916666666668,0.0002902375000000004,0.22166258333333336,-14.923731250000001,0.5152866666666667,180.609375,-277.97793459612,-36.2392628942557,
2020-04-23,1.5145833333333334,0.016725847916666668,1.2643091666666666,-12.2325,0.5422916666666667,205.780625,-288.799542213874,-38.246340841588,
2020-04-24,2.3908333333333336,-0.010504589583333333,0.7610562499999999,-12.03125,0.50375,244.81479166666668,-269.854481047582,-35.8193497881782,
2020-04-25,3.7102083333333336,0.002918645833333334,0.09451675000000005,-8.34625,1.8833333333333335,245.38854166666667,-286.767894432758,-38.5373024834603,
2020-04-26,4.458333333333333,0.013906216666666665,0.18315020833333331,-12.175770833333333,0.6939812500000001,232.25437499999998,-288.97722974333,-38.3104193718687,
2020-04-27,2.889791666666667,0.0181303625,-0.04447166666666666,-11.941075,0.7338741666666667,222.47375,-290.966845135863,-38.0399837566557,
2020-04-28,3.095416666666667,0.018997547916666666,0.11822270833333336,-13.02043125,0.4457229166666667,228.96875,-294.552602290378,-38.4460710162802,
2020-04-29,2.984166666666667,0.016170472916666668,0.8494632083333333,-9.852264583333334,1.301830625,278.7633333333333,-288.312892689308,-36.8384626438601,-23.5026978100956
2020-04-30,2.235208333333333,-0.01440968125,0.40703952083333333,-6.189374999999999,2.749791666666667,288.54520833333333,-302.221520315,-38.1923401722397,
2020-05-01,1.3745833333333335,0.013049120833333332,0.39598895833333336,-6.618541666666666,2.448095238095238,288.1166666666667,-296.116409074458,-37.6220603505939,
2020-05-02,2.0708333333333333,0.02560564375,0.45256264583333333,-7.065416666666667,,294.059375,-287.239040431864,-37.7367211530197,
2020-05-03,3.275,0.01633755833333333,0.56502175,-3.7795833333333335,,299.81458333333336,-272.060954444673,-36.3409476956089,
2020-05-04,3.48,0.01730765,0.7213541874999999,0.6764583333333333,,310.79541666666665,-250.01485765061,-32.9916087396601,
2020-05-05,1.7433333333333332,0.009316114583333333,0.36835916666666674,0.11645833333333333,,240.935625,-249.852704802998,-33.9533811510722,
2020-05-06,1.9135416666666665,0.013252849999999998,0.5324895833333333,-2.3922916666666665,,302.54979166666664,-252.558852946084,-36.3391592414945,
2020-05-07,1.866875,0.025749270833333334,0.5554381625,2.546041666666667,,284.76875,-245.962209243051,-33.1935098869475,
2020-05-08,4.945625,0.045511143750000004,1.4845210416666665,5.157708333333333,,221.44187499999998,-236.194460397923,-30.9055388140256,
2020-05-09,3.8129166666666667,0.05574957291666666,1.9089708333333333,7.493541666666666,,250.5220833333333,-222.957514361498,,
2020-05-10,2.0329166666666665,0.06304928958333333,2.4255782708333333,6.600625,,299.74895833333335,-234.052753317723,,
2020-05-11,1.6060416666666668,0.05621845416666666,2.1459404166666665,1.6357197916666666,,275.675625,-220.405101953227,,
