date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-11-18,0.6172916666666667,0.3676110416666667,5.187401666666667,-16.236250000000002,0.27708333333333335,4.244375,-287.571421170725,-34.7735859038316,-29.9727924934885
2019-11-19,1.225625,0.09603610416666665,2.6132652083333334,-14.918750000000001,0.34520833333333334,0.39083333333333337,-306.824851672021,-39.1860822807724,
2019-11-20,1.0908333333333333,-0.1257008125,3.1095854166666665,-9.515416666666667,0.3075,1.985625,-266.450729416837,-37.3968155969621,-30.0636410618069
2019-11-21,1.4625000000000001,-0.30799269166666665,5.410012500000001,-6.332291666666666,0.30395833333333333,1.5304166666666665,-279.197551048306,-36.7276676825132,-25.8195160975823
2019-11-22,1.426875,-0.24766302791666664,3.63011875,-0.43375,0.6931250000000001,2.5389583333333334,,,
2019-11-23,0.6566666666666666,0.08586969374999999,2.4127314583333335,-2.5170833333333333,0.333125,2.494375,,,
2019-11-24,0.8422916666666667,0.1249123125,2.21976875,-10.150833333333333,0.31479166666666664,1.608125,,,
2019-11-25,0.624375,0.44271958333333333,0.8438097916666667,-11.480625000000002,0.32958333333333334,1.4675,-264.019063082924,-32.4356219221815,-27.073485202357
2019-11-26,0.9766666666666667,0.69138375,0.7082795833333333,-13.715539583333333,0.2933295833333333,0.6445833333333334,-277.412134021325,-39.8619760503526,
2019-11-27,1.2316666666666667,0.24700575,2.4632666666666667,-6.253541666666667,0.4116666666666666,0.975,-251.616124129608,-32.113447758818,
2019-11-28,0.8866666666666667,-0.02843518750000001,2.3539104166666664,-2.1845833333333333,0.38645833333333335,-0.4535416666666667,,,
2019-11-29,0.774375,0.3745645833333333,0.8504770833333333,-3.8016666666666663,0.3647916666666667,0.15083333333333335,,,
2019-11-30,0.7760416666666666,0.4892697916666666,0.5818379166666666,-4.696666666666666,0.3408333333333333,-0.13270833333333332,,,
2019-12-01,0.629375,0.8069764583333333,-0.5002304875,-9.42,0.31083333333333335,0.02479166666666666,,,
2019-12-02,0.4527083333333333,1.2369316666666668,-0.4994302083333333,-10.823541666666666,0.28583333333333333,-0.166875,,,
2019-12-03,0.8566666666666666,,-2.017044375,-16.777083333333334,0.2552083333333333,-0.038125,,,
2019-12-04,1.1352083333333334,0.294049625,0.24576250000000002,-26.079583333333332,0.148125,0.5397916666666667,,,
2019-12-05,0.91,0.06131131250000001,1.2308729166666668,-31.328958333333333,0.095625,0.34958333333333336,,,
2019-12-06,0.7877083333333333,-0.15381547916666669,2.04092875,-31.452708333333334,0.09270833333333334,0.13520833333333335,,,
2019-12-07,1.00375,0.9309592083333333,0.5656583333333333,-17.92625,0.23645833333333333,-0.404375,,,
2019-12-08,1.15875,0.6426116666666667,2.7419945833333332,-6.395416666666667,0.420625,-0.325,,,
2019-12-09,1.774375,0.1364014583333333,-1.249240625,-0.55125,1.75875,-0.886875,,,
2019-12-10,0.9920833333333333,0.909024375,-0.4198254166666667,-2.1175,0.4716666666666667,-0.09187499999999997,,,
2019-12-11,1.2072916666666667,0.6723522916666665,2.4940308333333334,-4.62375,0.685,-1.2589583333333334,,,
2019-12-12,1.7308333333333332,0.17767947826086958,6.967886956521739,-5.654791666666667,1.0154166666666666,-1.5633333333333332,,,
2019-12-13,1.7558333333333334,,,-11.607916666666666,0.43062500000000004,-0.536875,,,
2019-12-14,1.5058333333333334,,,-13.843333333333334,0.25854166666666667,-0.43437499999999996,,,
2019-12-15,1.08125,,,-14.00625,0.2520833333333333,-0.8143750000000001,,,
2019-12-16,0.6872916666666667,,,-19.807708333333334,0.19125,-1.9591666666666667,,,
2019-12-17,0.9325,,,-16.930416666666666,0.24645833333333333,-0.8366666666666666,,,
2019-12-18,1.7204166666666667,,,-17.973541666666666,0.44166666666666665,-1.813125,,,
2019-12-19,0.990625,,,-27.412499999999998,0.13708333333333333,-1.7577083333333334,,,
2019-12-20,0.9585416666666666,,,-33.610416666666666,0.07791666666666668,-1.7727083333333333,,,
2019-12-21,0.8797916666666666,,,-33.80979166666667,0.07791666666666668,-1.569375,-369.740393699633,-50.8773851445062,
2019-12-22,1.0671739130434783,,,-29.472354166666666,0.13114625,-1.4210416666666665,,,
2019-12-23,0.84125,,,-25.845166666666668,0.18616333333333335,0.18812499999999996,-359.905947469032,-47.4345675601162,
2019-12-24,0.7014583333333334,,,-25.734854166666665,0.15953354166666667,-0.5033333333333333,,,
2019-12-25,0.7793749999999999,,,-25.816041666666667,0.145,-0.13916666666666666,,,
2019-12-26,0.7602083333333334,,,-28.664374999999996,0.123519375,-0.17770833333333336,,,
2019-12-27,1.1458333333333333,,,-33.589375,0.08437499999999999,0.21333333333333335,,,
2019-12-28,,,,-24.95875,0.2504166666666667,0.3385416666666667,,,
2019-12-29,1.3031249999999999,,,-19.737291666666668,0.30833333333333335,0.04750000000000001,,,
2019-12-30,0.7625000000000001,,,-17.251458333333336,0.26895833333333335,0.05333333333333331,-313.761857626862,-39.4865051791757,
2019-12-31,0.7847916666666667,,,-19.483958333333334,0.2275,-0.421875,-330.582847995938,-44.5383847243437,
2020-01-01,0.77,,,-20.290833333333335,0.2091666666666667,-0.38395833333333335,,,
2020-01-02,0.633125,,,-21.645833333333332,0.1914583333333333,-0.7704166666666667,,,
2020-01-03,1.3245833333333332,,,-24.730208333333334,0.16479166666666667,-0.811875,-344.68111301941,-48.0490988575748,
2020-01-04,1.62375,,,-25.53,0.17,-1.1064583333333333,,,
2020-01-05,0.8452083333333333,,,-31.339166666666667,0.095625,-0.8579166666666667,-366.795870009001,-50.4952406871991,
2020-01-06,0.8572916666666667,,,-32.95729166666667,0.085625,-1.3777083333333333,,,
2020-01-07,0.725,,,-35.91229166666667,0.065625,-1.3714583333333332,,,
2020-01-08,0.8562500000000001,,,-38.77520833333333,0.05104166666666667,-1.1879166666666665,,,
2020-01-09,1.6427083333333332,,,-21.470416666666665,0.49,-1.7491666666666665,,,
2020-01-10,1.7885416666666665,,,-18.085625,0.5139583333333333,-1.0195833333333333,,,
2020-01-11,1.7693750000000001,,,-20.675,0.30354166666666665,0.05416666666666664,,,
2020-01-12,1.246875,,,-24.997083333333332,0.15625,-0.4183333333333334,-373.626685716321,-49.9477482511192,
2020-01-13,0.669375,,,-19.63145833333333,0.23875000000000002,0.8452083333333333,,,
2020-01-14,0.6660416666666666,,,-15.421666666666667,0.2664583333333333,0.9114583333333334,,,
2020-01-15,0.9664583333333333,,,-19.3175,0.22916666666666666,1.079375,,,
2020-01-16,1.4252083333333332,,,-22.14708333333333,0.19104166666666667,1.3752083333333334,-324.416365146641,-42.8547435231998,
2020-01-17,2.029166666666667,,,-14.706458333333332,0.861875,-0.4516666666666668,,,
2020-01-18,1.7270833333333335,,,-23.885416666666668,0.2460416666666667,1.2829166666666667,,,
2020-01-19,1.02,,,-30.215,0.10145833333333333,2.202916666666667,,,
2020-01-20,0.905625,,,-28.91,0.11416666666666668,3.3735416666666667,-347.569175742174,-45.1652548982036,
2020-01-21,0.79,,,-26.02541666666667,0.14333333333333334,3.627916666666667,-343.574622304619,-45.1422290389118,
2020-01-22,0.669375,,,-24.911458333333332,0.15104166666666666,4.171458333333333,-322.481334241093,-43.6614755511344,
2020-01-23,0.6866666666666666,,,-24.280208333333334,0.15854166666666666,4.94,-311.584553986604,-41.4356373965029,
2020-01-24,0.9295833333333333,,,-21.044583333333332,0.255,2.2122916666666668,-384.382023585669,-46.4725493646041,-29.422704054464
2020-01-25,1.4416666666666667,,,-24.650208333333335,0.21375,6.023125,-367.446628003116,-46.4901796706192,
2020-01-26,1.173125,,,-30.191875,0.126875,0.9104166666666668,-393.61223604041,-52.9199846409639,
2020-01-27,0.7997916666666667,,,-30.509375000000002,0.1075,2.3252083333333333,,-50.0314899777724,
2020-01-28,1.3975,,,-28.826458333333335,0.12458333333333334,2.2797916666666667,,,
2020-01-29,1.9645833333333333,,,-22.23645833333333,0.30395833333333333,5.96375,-344.798931866289,-44.1505615922961,
2020-01-30,0.9285416666666667,,,-23.959791666666664,0.19520833333333334,3.9839583333333333,-322.290633902763,-41.4609224357898,
2020-01-31,0.710625,,,-28.74145833333333,0.12041666666666667,3.5766666666666667,-323.573187112607,-42.8471262335608,
2020-02-01,1.286875,,,-31.567916666666665,0.099375,1.9635416666666667,-352.567500830123,-47.9988348199977,
2020-02-02,0.9764583333333333,,,-27.826875,0.14791666666666667,4.9070833333333335,-369.800746064315,-49.7387949945579,
2020-02-03,1.0860416666666668,,,-14.265416666666667,0.305,4.022708333333333,-337.849490096542,-42.4282680056303,
2020-02-04,0.6875,,,-13.735208333333333,0.273125,4.637083333333334,,,
2020-02-05,0.855625,,,-12.164583333333333,0.29854166666666665,6.75125,,,
2020-02-06,0.6977083333333334,,,-8.57875,0.3095833333333333,3.41625,,,
2020-02-07,0.6564583333333333,,,-10.4825,0.3104166666666667,7.9375,-262.617069113619,-34.0855641948584,
2020-02-08,1.2672916666666667,,,-10.126041666666667,0.32979166666666665,8.149166666666666,-265.619389809656,-34.9117451601182,
2020-02-09,1.5908333333333333,,,-7.302291666666666,0.39729166666666665,6.796666666666667,,,
2020-02-10,1.1866666666666668,,,-20.7925,0.2652083333333333,20.481458333333332,-230.042999703519,-29.7019726081282,
2020-02-11,1.337142857142857,,,-27.166124999999997,0.153548125,28.02318166666667,-296.041893840109,-38.6042912502407,
2020-02-12,,,,-27.509041666666665,0.14575020833333333,15.440208333333333,-324.953079191507,-42.3565382093154,
2020-02-13,,,,-32.93604166666667,0.093125,33.187083333333334,-321.108356293474,-42.6417626701046,
2020-02-14,,,,-28.28333333333333,0.26145833333333335,34.391041666666666,-350.931471630803,-47.2509629361671,
2020-02-15,,,,-26.362916666666667,0.25958333333333333,33.835,,,
2020-02-16,,,,-27.628958333333333,0.180625,33.740208333333335,,,
2020-02-17,1.0414999999999999,,,-17.201874999999998,0.308125,14.714374999999999,-310.026164963305,-39.3434460615383,
2020-02-18,1.4445833333333333,,,-5.262291666666667,0.800625,21.058958333333333,-250.588330621814,-32.3290814598492,
2020-02-19,0.97125,,,-7.44125,0.5414583333333333,14.65,,,
2020-02-20,1.5374999999999999,,,-8.590833333333334,0.7556250000000001,26.715833333333332,-252.158881253196,-30.9480506604365,
2020-02-21,0.6887500000000001,,,-10.601458333333333,0.44125,31.925625,-260.215929917244,-33.4007529441373,
2020-02-22,1.37375,,,-13.44375,0.4239583333333334,27.24875,-244.695315181419,-32.3935261861896,
2020-02-23,0.8604166666666666,,,-23.06125,0.230625,45.38833333333333,-282.168212418302,-36.9687051303336,
2020-02-24,1.2012500000000002,,,-25.724791666666665,0.21666666666666667,53.43166666666667,-326.960677343527,-42.4173047048621,
2020-02-25,1.2466666666666668,,,-23.977083333333336,0.25604166666666667,57.97229166666667,-332.730843803389,-42.5434507390172,
2020-02-26,0.9858333333333333,,,-25.179166666666664,0.23875000000000002,62.328125,-341.13792728358,-43.7871252725544,
2020-02-27,1.7377083333333332,,,-22.610416666666666,0.380625,60.09916666666666,-344.608379684573,-43.4702258379214,
2020-02-28,1.2797916666666667,,,-26.800625,0.216875,64.32979166666667,-351.512970554231,-45.9140953135563,
2020-02-29,1.0877083333333333,,,-22.493333333333336,0.3852083333333334,57.2775,,,
2020-03-01,0.851875,,,-13.287291666666667,0.35833333333333334,31.28916666666667,-249.142841357736,-33.2463546208913,
2020-03-02,1.3316666666666668,,,-20.263541666666665,0.26708333333333334,64.50666666666667,-270.759675349648,-34.6927611787052,
2020-03-03,1.203125,,,-26.265,0.1875,60.12479166666666,-320.643169817297,-42.421462401798,
2020-03-04,1.3185416666666667,,,-29.162291666666665,0.15916666666666665,83.88770833333334,-344.297551317981,-45.2164325883589,
2020-03-05,1.3277083333333333,,,-29.234791666666666,0.1935416666666667,104.64333333333333,-359.233352224781,-46.7836673309545,
2020-03-06,1.13375,,,-24.495833333333334,0.27625,77.68625,-294.021184075493,-41.8298844491317,
2020-03-07,0.7422916666666667,,,-14.645833333333334,0.36437499999999995,39.514375,,,
2020-03-08,0.9935416666666667,,,-10.545,0.36562500000000003,24.614583333333332,,,
2020-03-09,0.9941666666666666,,,-15.969375,0.3329166666666667,37.604791666666664,-285.504744465861,-44.2436391067979,
2020-03-10,1.3616666666666666,,,-21.509375000000002,0.28770833333333334,67.17395833333333,-297.218796187705,-40.407176838255,
2020-03-11,1.338125,,,-24.757499999999997,0.26791666666666664,81.68208333333332,-336.98307658606,-43.8550042147117,
2020-03-12,1.0072916666666667,,,-19.371458333333333,0.34395833333333337,52.487500000000004,-302.872898624572,-38.4900512879098,
2020-03-13,1.1291666666666667,,,-10.683124999999999,1.0439583333333333,109.51479166666667,-305.264462566194,,
2020-03-14,0.9283333333333333,,,-8.234791666666666,1.0335416666666666,39.09458333333333,,,
2020-03-15,0.9585416666666666,,,-3.865625,0.8806250000000001,55.3525,,,
2020-03-16,1.2685416666666667,,,-2.424166666666667,1.1014583333333332,33.07875,,,
2020-03-17,1.1633333333333333,,,-3.561666666666667,1.5660416666666668,67.41250000000001,,,
2020-03-18,1.4935416666666665,,,-1.2333333333333334,0.7516666666666666,58.497083333333336,-232.518818868289,-28.1084546835911,
2020-03-19,1.1672916666666666,,,-2.231875,1.1222916666666667,46.40625,,,
2020-03-20,,,,0.7370833333333334,1.749375,59.88583333333333,,,
2020-03-21,1.6370833333333332,,,-1.4506249999999998,0.9322916666666666,40.318125,,,
2020-03-22,,,,-7.749375000000001,0.9929166666666666,75.029375,-204.336254090015,,
2020-03-23,1.745,,,-4.908125,0.484375,19.433958333333333,-201.829412205942,,
2020-03-24,2.622708333333333,,,-0.15916666666666665,1.1085416666666668,46.367916666666666,-173.409783741613,-21.198633571346,
2020-03-25,1.4591666666666667,,,-0.47625,0.9160416666666666,68.903125,-317.457428503587,-50.1023786601046,
2020-03-26,2.3091666666666666,,,-9.110625,1.28375,115.149375,-190.586568189769,-25.7816421896585,
2020-03-27,,,,-17.62,0.8379166666666666,154.63916666666668,-217.360778815132,-24.2397386639821,
2020-03-28,,,,-14.51,1.3177083333333333,161.14979166666666,-190.356504440179,-21.83257264614,
2020-03-29,,,,-14.902500000000002,1.1010416666666667,161.78145833333335,,,
2020-03-30,2.4210416666666665,,,-13.135416666666666,1.7122916666666665,157.86645833333333,-263.60655645918,-28.9806917375881,
2020-03-31,1.7406249999999999,,,-10.433958333333333,1.9754166666666666,163.17,-267.031865386906,,
2020-04-01,1.4529166666666666,,,-8.602500000000001,2.294791666666667,156.10583333333332,-241.820679812808,-32.7230943542513,
2020-04-02,1.0720833333333333,,,-3.979791666666667,2.1664583333333334,93.25666666666666,-239.480590933549,-30.1076935495617,
2020-04-03,1.1704166666666667,,,-0.9499999999999998,1.3520833333333335,86.94458333333334,-231.26114745487,-28.8352939857671,
2020-04-04,0.8433333333333333,,,-1.7870833333333334,0.38125000000000003,52.74270833333333,-168.939407362649,-23.2227416981403,
2020-04-05,2.575833333333333,,,-0.8697916666666666,1.5497916666666667,95.80166666666666,,,
2020-04-06,,,,-11.404583333333333,0.6310416666666666,90.45395833333333,-139.309280838648,-17.4030495913865,
2020-04-07,1.7437500000000001,,,-10.338958333333332,1.109375,132.92791666666668,,-26.0318530642011,
2020-04-08,1.7083333333333333,,,-9.618333333333334,1.9085416666666666,188.84395833333335,-212.378462255118,-24.0636628700175,
2020-04-09,1.930869565217391,,,-10.304571458333333,1.4127120833333333,183.89854166666666,-188.079929285701,,
2020-04-10,1.2060416666666667,,,-6.37125,0.6110416666666666,68.16895833333334,-213.700287793218,,
2020-04-11,1.3881249999999998,,,0.7270833333333333,2.9808333333333334,182.98333333333335,,,
2020-04-12,1.4777083333333334,,,2.591875,4.6502083333333335,160.50375,,,
2020-04-13,1.7997916666666667,,,2.1443749999999997,1.21625,132.47958333333335,,,
2020-04-14,1.4727083333333333,,,3.321875,3.54125,171.60187499999998,,,
2020-04-15,1.1812500000000001,,,5.484166666666667,4.199791666666667,137.97020833333332,,,
2020-04-16,2.3022916666666666,,,3.892291666666667,1.4772916666666667,95.45958333333333,,,
2020-04-17,0.9202083333333334,,,3.0552083333333333,1.6941666666666666,86.82520833333332,,,
2020-04-18,0.8752083333333333,,,4.170833333333333,0.3670833333333334,47.37041666666667,,,
2020-04-19,0.715,,,4.27125,0.43645833333333334,61.90625,,,
2020-04-20,0.9960416666666667,,,3.750625,0.8652083333333334,98.45916666666666,,,
2020-04-21,1.1408333333333334,,,2.5239583333333333,1.2227083333333333,127.71249999999999,,,
2020-04-22,1.546875,,,1.9570833333333333,3.3718749999999997,228.68729166666665,,,
2020-04-23,1.5589583333333332,,,0.1166666666666667,3.0220833333333332,185.5404166666667,,,
2020-04-24,,,,-2.3210416666666664,3.157291666666667,246.68895833333332,,,
2020-04-25,,,,-2.7770833333333336,3.520208333333333,248.55458333333334,,,
2020-04-26,1.3916666666666666,,,-0.816875,4.469375,248.88166666666666,,,
2020-04-27,1.5225,,,-0.28854166666666664,3.870625,252.23875,,,
2020-04-28,2.3249999999999997,,,0.5072916666666667,4.251666666666666,229.4608333333333,,,
2020-04-29,,,,-1.2308333333333332,3.04625,263.71229166666666,,,
2020-04-30,,,,-1.4535416666666665,3.3125,267.92958333333337,,,
2020-05-01,1.6312499999999999,,,0.6925,4.359375,257.6877083333333,,,
2020-05-02,2.6097916666666667,,,2.487083333333333,5.135625,272.73041666666666,,,
2020-05-03,,,,4.050208333333333,5.5575,276.994375,,,
2020-05-04,1.7220833333333332,,,6.979583333333333,5.881875,204.05270833333336,,,
2020-05-05,1.4202083333333333,,,6.743333333333333,5.568958333333334,221.55708333333334,,,
2020-05-06,1.3429166666666665,,,7.081458333333333,5.977291666666667,208.81020833333332,-233.86940117743,-27.5432954265788,
2020-05-07,1.619375,,,10.033958333333333,8.136666666666667,245.05854166666666,-246.71661553668,-27.7465582143229,
2020-05-08,,,,12.070833333333333,10.131041666666667,197.95270833333333,-244.857802988313,-26.8866990106318,
2020-05-09,1.4702083333333331,,,12.474166666666667,10.240208333333333,264.9322916666667,-229.036772613132,-23.5871343284673,
2020-05-10,2.4220833333333336,,,15.709166666666667,,279.5983333333333,-220.131286632647,-22.8618111812767,
2020-05-11,,,,15.865833333333333,,279.67479166666664,-214.0085039114,-22.4376356295436,
2020-05-12,1.3808333333333334,,,11.584791666666668,5.811458333333333,119.60604166666667,-202.975224530643,-19.4615527604373,
2020-05-13,,,,8.868333333333334,7.101875,295.8027083333333,-195.683984395716,-19.4361322783634,
2020-05-14,,,,7.168541666666666,7.78,306.2702083333333,-212.577250544164,-26.3031075664549,
2020-05-15,1.6427083333333332,,,10.860625,9.592916666666666,278.45208333333335,-219.721297440973,-22.6922165980501,
2020-05-16,,,,4.639166666666667,5.018541666666667,293.39708333333334,-216.348365238266,-22.2435724204762,
2020-05-17,,,,3.719375,5.27625,311.426875,-217.78748484827,-23.5502394759413,
2020-05-18,,,,7.452708333333334,7.575625,312.21708333333333,-233.721899691447,-24.2548377626386,
2020-05-19,,,,10.19125,9.326041666666667,313.9325,-232.480247591438,-24.6144310521964,
2020-05-20,1.708125,,,9.771875,9.134166666666667,253.19770833333334,-227.623742645563,-23.8796997658548,
2020-05-21,1.746875,,,12.587291666666667,10.475,250.16583333333332,-209.070873301225,-19.199002533039,
2020-05-22,2.343125,,,13.53125,,250.00104166666665,-207.979374042127,,
2020-05-23,1.7795833333333333,,,14.485833333333334,,288.78895833333337,-216.532252868395,-22.1301332960961,
2020-05-24,1.7618749999999999,,,13.14,5.981041666666666,161.55270833333333,-209.587342953585,,
2020-05-25,1.1395833333333334,,,10.518958333333332,1.3002083333333334,60.355,-230.923556281393,-24.6260014567834,
2020-05-26,2.068541666666667,,,11.111875,4.819583333333333,212.379375,-197.435199715834,,
2020-05-27,1.4245833333333333,,,9.152345833333333,5.409332083333333,200.13895833333333,-189.763023522632,,
2020-05-28,1.3691666666666666,,,11.89875,7.272708333333334,148.81291666666667,-188.59231614926,,
2020-05-29,,,,17.107499999999998,,249.73229166666667,-193.944203852416,-16.9879611137508,
2020-05-30,,,,18.34625,,276.699375,-187.122076919618,,
2020-05-31,,,,16.044999999999998,,288.7295833333333,-177.848572486944,,
2020-06-01,2.26625,,,14.520833333333334,9.926666666666668,268.8854166666667,-191.107213344642,-19.0369620969022,
2020-06-02,2.1843749999999997,,,12.497916666666667,7.432708333333333,251.21145833333333,-193.190279417288,-19.6484811566568,
2020-06-03,1.6858333333333333,,,10.899166666666666,3.6216666666666666,195.14625,-213.781209325014,-21.9362574443121,
2020-06-04,1.8102083333333334,,,12.973958333333334,9.356875,301.27479166666666,,,
2020-06-05,1.548125,,,12.641874999999999,8.526666666666667,241.6989583333333,-187.889702278933,-16.1791156544861,
2020-06-06,1.5472916666666665,,,12.163958333333333,6.95625,226.2877083333333,-211.581072171629,,
2020-06-07,1.5916666666666668,,,13.79625,,288.6402083333333,-215.071347424615,-20.7823341779688,
2020-06-08,1.7022916666666668,,,15.128541666666665,9.629375,200.54250000000002,-197.255763604542,,
2020-06-09,1.2922916666666666,,,12.914583333333333,5.215833333333333,153.77375,-197.471970287664,,
2020-06-10,1.5283333333333333,,,15.827291666666667,,327.7991666666667,-195.563617355317,,
2020-06-11,1.4506249999999998,,,15.717916666666667,9.054375,278.06645833333334,-158.830973324233,,
2020-06-12,1.3716666666666668,,,12.453125,3.608333333333333,161.7075,-187.606157153672,,
2020-06-13,1.5341666666666667,,,15.116875,7.651666666666667,202.30354166666666,-198.181363178102,,
2020-06-14,1.2908333333333333,,,14.298541666666667,4.5687500000000005,193.13875,-203.834705885935,,
2020-06-15,1.2929166666666667,,,14.514166666666666,3.4112500000000003,133.060625,-195.607274199738,-25.2939911823277,
2020-06-16,1.5875000000000001,,15.07678,16.718958333333333,7.625208333333333,295.97375,-182.076188325573,,
2020-06-17,1.609375,-0.8574033333333334,54.422594374999996,16.885208333333335,,301.5389583333333,-181.325543008649,,
2020-06-18,1.468125,-0.6789645833333333,54.28873791666667,16.934791666666666,10.550625,286.7416666666667,-175.12178025188,,-22.507326651849
2020-06-19,1.0802083333333334,-0.12183854166666667,17.581717708333333,13.358958333333334,1.3085416666666667,95.25875,-172.037725321935,,-24.2273458095038
2020-06-20,1.2866666666666666,-1.0998864583333334,28.735923541666665,13.045187499999999,3.039828333333334,171.074375,-202.823158084622,-26.4366384645809,-23.8974456940095
2020-06-21,1.415,0.7926475000000001,11.944961041666666,12.26625,1.0008333333333332,71.64333333333333,-200.006638001777,,-24.9235441883348
2020-06-22,1.5948936170212764,0.4973854166666667,11.113097916666668,11.041791666666667,1.1736939583333335,54.887708333333336,,,-25.9279242831071
2020-06-23,1.3439583333333334,0.3534345833333333,12.313102083333334,10.480833333333333,1.185,54.99875,,,
2020-06-24,1.1064444444444443,,28.512114583333332,11.538083333333333,3.701938333333333,166.980625,,-23.5859736101943,-25.682533506533
2020-06-25,1.5029166666666667,,40.70814375,12.058958333333335,6.492291666666667,301.511875,,,
2020-06-26,2.054375,,44.56571458333334,12.727916666666667,7.845416666666666,264.18458333333336,-183.771931491488,,
2020-06-27,1.6389583333333333,,59.03440416666667,13.355833333333335,7.925,297.44541666666663,-172.924923171908,,-25.0457035743974
2020-06-28,1.6381249999999998,,42.51078125,12.819583333333334,6.338125000000001,168.458125,,,-24.5397218161766
2020-06-29,1.705,,37.57844583333333,11.340625000000001,3.0060416666666665,151.89395833333333,,,-26.1580621570805
2020-06-30,1.99125,,27.813680208333334,8.904375,3.2191666666666667,188.36166666666668,-203.279062493246,-23.1835390069406,-24.6654081264294
2020-07-01,1.299375,,42.963875,9.342708333333333,5.675208333333334,225.145625,-166.811098383738,,-24.8810213742421
2020-07-02,1.60125,,52.06650416666667,12.010833333333332,8.080416666666666,266.61375,-159.851882243167,,-24.1842329744696
2020-07-03,1.7837500000000002,,59.17071333333333,14.1875,8.688541666666667,295.40979166666665,-179.931911486681,,-25.3739795815776
2020-07-04,1.4322916666666667,,55.78811875,16.23604166666667,7.316458333333333,243.7820833333333,-135.206704515196,,-25.294999649611
2020-07-05,1.6875,-0.9488157145833332,57.163820625,16.371875,10.121875000000001,299.79770833333333,-151.250515299302,,-24.5795025198536
2020-07-06,1.5014583333333331,-0.68024125,51.797385625000004,16.889791666666667,10.306041666666667,223.479375,-147.812109594991,,-24.6891910626152
2020-07-07,1.8375000000000001,-0.73791625,55.041805833333335,17.110208333333333,10.14125,259.79020833333334,,,-24.337196487128
2020-07-08,1.8412499999999998,-0.13869041666666662,41.79327248333333,15.237499999999999,5.508333333333333,212.69375000000002,,,
2020-07-09,0.7933333333333333,0.5187835416666666,23.422820208333334,12.663395833333333,2.686851041666667,126.96766666666667,-184.606472780397,-27.2884457354978,-24.9242079144
2020-07-10,2.2029166666666664,,55.714523541666665,12.8725,6.974166666666666,287.48583333333335,,,
2020-07-11,1.8475000000000001,,60.547333333333334,12.566875000000001,7.940833333333334,318.20666666666665,,,-24.8812352802931
2020-07-12,1.8710416666666667,,53.05726791666667,13.951458333333333,9.820208333333333,273.2810416666667,,,-24.3928305154353
2020-07-13,1.3964583333333334,-0.5371162083333333,29.704804166666666,12.819583333333334,2.7083333333333335,130.771875,,,-25.8666379217291
2020-07-14,1.094090909090909,-1.3252410416666667,44.18733333333333,13.8086875,4.070165208333333,207.16430541666668,,,-25.5739999666166
2020-07-15,1.602051282051282,-1.3389604166666667,48.44872708333333,14.717333333333334,6.806698125,230.685289375,,,-25.0948994310955
2020-07-16,1.0671111111111111,0.027792291666666597,25.04348333333333,14.341729166666667,3.8891612499999995,153.41328124999998,,,-25.876602005725
2020-07-17,1.4868750000000002,-0.46536520833333334,33.68357125,14.985208333333333,4.304375,166.63854166666667,,,-25.4440321356811
2020-07-18,1.3874358974358973,0.05409624999999998,24.273808333333335,13.757270833333335,2.6220654166666666,119.81271583333334,,,-26.1183145412584
2020-07-19,0.9706521739130435,-1.1896834375,43.15218895833333,13.787395833333333,4.532495416666666,171.33052083333334,-182.080641614619,-24.7557036150402,-25.4094379951078
2020-07-20,1.6182926829268292,,53.311524999999996,14.990333333333332,6.413276041666666,222.64166666666665,-197.386801400624,-30.4885022088245,-25.462792546997
2020-07-21,2.5128205128205128,1.1274583333333335,6.711233333333333,12.137062499999999,1.6539977083333335,60.18736104166667,-202.704593403207,-25.3488543081393,
2020-07-22,1.0590243902439025,-0.3771593749999999,28.587245624999998,12.334020833333334,3.0165618750000003,159.29447916666666,,,-25.9280770410973
2020-07-23,1.237948717948718,-0.52902625,32.8201875,12.738729166666666,3.632333958333333,173.21166666666667,-145.141929206521,,-24.9633401103387
2020-07-24,1.331875,0.1896235416666666,34.38728125,12.398125,2.796666666666667,154.28958333333333,,-23.2426590729648,
2020-07-25,0.9002083333333334,-0.7613075,32.58007708333333,12.348333333333334,3.107708333333333,135.17645833333333,,,
2020-07-26,1.4945652173913044,-0.9757250000000001,49.42620625,14.385458333333332,6.357377499999999,190.0079166666667,,,-24.0436304478759
2020-07-27,1.1310416666666667,,8.504115208333333,11.535833333333334,1.2910416666666666,42.98333333333333,,,-25.6651833582442
2020-07-28,0.8889583333333334,,1.8808777083333332,11.766666666666666,1.6464583333333334,29.329166666666666,-158.979223169665,-20.6490708447082,-26.2683865686555
2020-07-29,1.4539583333333335,0.4031002083333332,29.80061875,13.838125,4.612291666666667,153.22979166666667,-206.20980134043,-24.1983538196949,-26.1503902317567
2020-07-30,1.3245833333333332,-0.6827448333333334,49.74914166666667,16.175833333333333,8.501666666666667,193.73375,-139.178588117215,,-26.3022780017663
2020-07-31,1.1441666666666668,-1.47347625,55.37462083333333,16.9325,9.107916666666666,225.26416666666668,-150.602930407702,,-25.4911714138581
2020-08-01,1.2752083333333333,-0.24498125000000004,49.693125,18.893958333333334,9.432083333333333,163.71270833333332,-133.020160015094,,-25.1063318515891
