date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2018-09-28,1.82625,-0.2967624583333333,33.052841666666666,24.22875,23.002499999999998,234.06229166666665,,,
2018-09-29,1.7447916666666667,-0.82214025,25.626297708333336,17.51,11.519791666666668,249.06854166666665,,,
2018-09-30,1.56375,-0.29497708333333333,21.54997979166667,17.043958333333332,11.140625,186.995625,,,
2018-10-01,0.964375,-0.3343264166666666,24.284831666666665,18.30625,13.396875,192.58052770833334,,,
2018-10-02,,-0.35003827083333333,25.11586875,,,191.64686791666668,,,
2018-10-03,1.845,-0.3087661291666667,27.169914791666667,,,86.86607388888889,,,
2018-10-04,1.5916666666666668,-0.44022175,23.342491874999997,,,,,,
2018-10-05,1.7239583333333333,-0.4713333395833333,23.942968750000002,,,,,,
2018-10-06,1.9291666666666665,-0.463595375,19.823292916666666,,,,,,
2018-10-07,1.8164583333333333,-0.278809875,19.666061666666668,,,,,,
2018-10-08,1.7035416666666665,-0.35386795833333334,20.428792708333333,,,,,,
2018-10-09,1.6964583333333332,-0.35062360416666666,18.309960416666666,,,,,,
2018-10-10,1.6343750000000001,-0.4173672083333333,19.806672916666667,,,,,,
2018-10-11,1.3972916666666668,-0.45888958333333335,18.862133333333333,,,,,,
2018-10-12,1.6872916666666666,-0.10635083333333334,18.3658125,,,,,,
2018-10-13,1.8229166666666667,-0.32685839583333337,13.972927083333333,,,,,,
2018-10-14,1.7020833333333334,-0.048543062499999984,19.862183333333334,,,,,,
2018-10-15,1.6947916666666665,-0.47279868750000004,21.767062499999998,,,,,,
2018-10-16,1.5716666666666665,-0.3780033958333333,13.766874999999999,,,,,,
2018-10-17,1.5420833333333333,-0.5052072291666666,15.795104166666667,,,,,,
2018-10-18,1.5364583333333333,-0.5670241041666667,16.787683333333334,,,,,,
2018-10-19,1.6395833333333334,-0.1241815,18.419404166666666,,,,,,
2018-10-20,1.7058333333333333,-0.24577039583333335,19.04925270833333,,,,,,
2018-10-21,1.774375,-0.5013809375,18.366513125,,,,,,
2018-10-22,1.58625,-0.4637515208333333,21.99931666666667,,,,,,
2018-10-23,1.5414583333333332,-0.10365434583333333,23.032177083333334,,,,,,
2018-10-24,1.54375,-0.021589791666666674,21.139979166666667,,,,,,
2018-10-25,1.3189583333333335,-0.3904754166666667,16.24955625,,,,,,
2018-10-26,1.14125,0.12625958333333334,4.928458333333333,,,,,,
2018-10-27,1.3097916666666667,0.005520139583333337,24.445962499999997,,,,,,
2018-10-28,1.3706250000000002,0.11914493125000002,21.374315416666665,,,,,,
2018-10-29,1.4245833333333333,-0.4217327083333333,14.698637499999998,,,,,,
2018-10-30,1.485625,-0.8521119375,6.457520833333334,,,,,,
2018-10-31,1.3283333333333334,-0.9108217291666666,13.717641666666667,,,,,,
2018-11-01,1.4147916666666667,-0.319958125,17.424604166666665,,,,,,
2018-11-02,1.3735416666666669,-0.21395720208333333,15.615708333333332,,,,,,
2018-11-03,1.3002083333333332,-0.12560854166666666,11.848431249999999,,,,,,
2018-11-04,1.3627083333333332,-0.36637291666666666,11.227497916666666,,,,,,
2018-11-05,1.3797916666666667,-0.07297645833333333,13.109285416666665,,,,,,
2018-11-06,1.3347916666666668,-0.3444965,3.54955,,,,,,
2018-11-07,1.3550000000000002,-0.18562735416666665,4.037179854166667,,,,,,
2018-11-08,1.2360416666666667,-0.19486154166666667,0.19246181250000008,,,,,,
2018-11-09,1.409375,-0.16841291666666666,4.861052083333333,,,,,,
2018-11-10,1.15625,-0.21380639583333336,7.375014583333333,,,,,,
2018-11-11,1.160625,-0.27918264583333335,8.865208333333333,,,,,,
2018-11-12,1.3395833333333333,-0.17281691666666665,7.600726458333333,,,-2.3101864705882353,,,
2018-11-13,1.10375,-0.32246258333333333,5.729217500000001,,,134.82843395833333,,,
2018-11-14,1.22,-0.1764254875,10.1743375,,,134.95360416666668,,,
2018-11-15,1.1835416666666667,0.5312295833333333,17.683925,,,140.67895833333333,,,
2018-11-16,1.2120833333333334,0.4694627083333333,12.482604166666667,,,147.010625,,,
2018-11-17,1.3366666666666667,0.7665992083333334,10.475514583333334,,,147.71708333333333,,,
2018-11-18,1.2122916666666665,0.8204752083333333,11.476324583333332,,,145.67875,,,
2018-11-19,1.1483333333333332,0.3763975,8.8242675,,,114.47020833333333,,,
2018-11-20,1.3352083333333333,0.8515147916666667,8.204655,,,146.80020833333333,,,
2018-11-21,1.2752083333333333,0.6066862000000001,15.111170208333334,,,69.97229166666666,,,
2018-11-22,1.4264583333333334,0.11798958333333333,-3.840904166666667,,,95.44375000000001,,,
2018-11-23,1.1541666666666666,-0.2489627083333333,4.039785416666667,,,54.59375,,,
2018-11-24,1.1308333333333334,-0.01819768750000001,1.0331083333333333,,,70.99979166666667,,,
2018-11-25,1.2522916666666666,0.7550175,8.868688125,,,148.43604166666668,,,-24.52349499164
2018-11-26,1.2125000000000001,0.6546897916666666,8.553449125,,,138.21708333333333,,,-25.1837302553275
2018-11-27,1.3047916666666668,0.53743375,9.829016041666668,,,106.59333333333335,,,-23.1932569219722
2018-11-28,1.38875,-0.09222756874999999,-2.5274227500000004,,,8.776458333333332,,,-26.4136935494438
2018-11-29,2.7275000000000005,-0.14238625000000002,-2.358725833333333,,,15.654166666666667,,,-26.1994230309715
2018-11-30,1.0629166666666667,-0.60641,1.9260000000000002,,,57.09041666666667,,,-25.2081077133792
2018-12-01,1.0472916666666667,-0.8718980833333333,5.137759583333334,,,37.379375,,,-24.9648453075592
2018-12-02,1.3025,0.5258920416666667,5.7557624999999994,,,131.21312500000002,,,
2018-12-03,1.5177083333333332,0.6774797916666667,0.8129499999999998,,,132.98208333333335,,,
2018-12-04,1.818125,-0.42473812499999997,3.506425,,,25.60041666666667,,,
2018-12-05,1.4962499999999999,0.6206289916666666,5.450768749999999,,,93.55104166666666,,,
2018-12-06,1.2929166666666667,0.10150604166666666,-0.14816875000000015,,,56.668124999999996,,,-24.9660133166384
2018-12-07,1.4235416666666667,-0.19794041666666665,4.140447916666667,,,116.91624999999999,,,-24.4946672607983
2018-12-08,1.32125,0.6639954583333333,5.8643422916666665,,,145.669375,,,-22.1441788208872
2018-12-09,1.3372916666666665,0.46669270833333326,-2.5853229166666662,,,105.031875,,,
2018-12-10,1.6052083333333333,0.3691204166666667,2.8842291666666675,,,95.991875,,,-24.3123804551089
2018-12-11,1.2179166666666668,0.8640756249999999,7.336564583333334,,,139.016875,,,-28.5376822438723
2018-12-12,1.6139583333333334,1.0042576104166667,4.184881249999999,,,143.02416666666667,,,-26.6050439689413
2018-12-13,1.4066666666666665,0.5661010416666666,6.9030125,,,140.486875,,,-28.3497564891024
2018-12-14,1.2252083333333335,-0.21264666666666665,-6.525354166666666,,,43.11083333333334,,,
2018-12-15,1.3585416666666665,0.7771004583333334,3.9983187499999997,,,139.816875,,,
2018-12-16,1.5360416666666667,0.5586022916666666,6.446670833333333,,,116.88541666666667,,,
2018-12-17,1.408125,0.13535041666666667,2.256018125,,,58.40270833333333,,,
2018-12-18,1.0860416666666668,0.4873541666666667,3.7846458333333337,,,75.54541666666667,,,
2018-12-19,1.0779166666666666,0.8425270270833334,7.93362875,,,126.426875,,,
2018-12-20,1.1583333333333334,0.26370791666666665,4.882647916666666,,,105.004375,,,
2018-12-21,1.7266666666666666,1.0710614583333333,15.724439583333334,,,122.71833333333335,,,-23.9503578310158
2018-12-22,1.060625,1.258584375,13.18963125,,,131.820625,,,-26.1414203255235
2018-12-23,1.2583333333333333,0.5473547916666667,9.5049625,,,98.42479166666665,,,-24.1337148321536
2018-12-24,1.5722916666666666,1.0887308333333332,14.116866666666667,,,111.32104166666666,,,
2018-12-25,1.411875,0.8130799999999999,5.815604166666667,,,64.08020833333333,,,
2018-12-26,1.171875,0.8645475,6.680797916666666,,,69.14333333333333,,,
2018-12-27,1.24875,0.8586243750000001,0.1832812499999995,,,36.38,,,
2018-12-28,1.5339583333333333,0.6180177083333334,13.829004166666666,,,95.25125000000001,,,
2018-12-29,1.4152083333333332,0.7699810416666667,14.621239583333333,,,140.70666666666668,,,
2018-12-30,1.2795833333333333,0.7531664583333333,15.175883333333333,,,142.95708333333332,,,
2018-12-31,1.3020833333333333,0.6088756249999999,5.14935,,,58.835625,,,
2019-01-01,1.4020833333333333,0.6325745833333333,9.187058333333333,,,136.79875,,,
2019-01-02,1.2637500000000002,0.6396720833333334,9.8191375,,,145.59895833333334,,,
2019-01-03,1.445,0.09037386875000002,11.101490624999999,8.776315789473685,7.285263157894736,144.171875,,,
2019-01-04,1.264375,0.10395074166666667,15.462733333333333,10.536458333333334,8.646458333333333,143.68812499999999,,,
2019-01-05,1.4658333333333333,0.9167603125,1.4682625,5.819791666666667,5.194791666666666,15.379791666666668,,,
2019-01-06,1.7945833333333334,0.9154497916666666,-2.50180625,1.9175000000000002,0.7560416666666666,57.206875,,,
2019-01-07,1.2606249999999999,0.6854168125000001,8.181240208333334,6.848125,1.5592625,62.52729166666666,,,
2019-01-08,1.7585416666666667,-0.27761068604166667,3.3432270833333337,10.442291666666668,5.609375,92.29916666666666,,,
2019-01-09,1.6070833333333334,0.6184695833333334,6.5677312500000005,7.974166666666666,3.2222916666666666,29.469375,,,
2019-01-10,1.3816666666666666,0.598598125,14.500791666666666,7.511041666666666,3.36375,147.01624999999999,,,
2019-01-11,1.1029166666666665,0.05206231249999999,9.847020833333334,11.896458333333333,11.557916666666666,99.88541666666667,,,
2019-01-12,1.4574999999999998,0.47157937499999997,8.761183333333333,6.2402083333333325,3.29625,96.65729166666667,,,
2019-01-13,1.9077083333333331,0.34577375,10.401208333333333,6.2714583333333325,4.125625,135.74166666666667,,,
2019-01-14,1.5379166666666666,0.27660780833333337,-10.732920208333333,6.623958333333333,5.4281250000000005,20.536458333333332,,,
2019-01-15,1.3816666666666666,0.6038458333333333,-5.323639583333333,5.627291666666667,2.716875,37.234375,,,
2019-01-16,2.1889583333333333,0.7029929166666666,5.464802083333335,7.796458333333334,3.2174979166666664,61.038125,,,
2019-01-17,2.5927083333333334,0.5797424375,-17.007079166666667,6.545416666666667,1.94675,14.79625,,,
2019-01-18,1.3812499999999999,0.045088874999999994,7.654020833333334,7.197291666666666,2.5056249999999998,96.11562500000001,,,
2019-01-19,1.0820833333333333,-0.0925325,16.443958333333335,10.278958333333334,5.038333333333333,148.21958333333333,,,
2019-01-20,2.164375,0.09696083333333333,9.034987500000002,9.515208333333334,5.594791666666667,88.44020833333333,,,
2019-01-21,1.622391304347826,1.1215125625,2.358145833333334,0.6041666666666666,0.6277083333333333,70.25208333333333,,,-25.9913565544938
2019-01-22,1.4802083333333333,0.679590625,13.726083333333333,2.984583333333333,2.8791666666666664,164.13729166666667,,,
2019-01-23,1.3708333333333333,0.1082819375,18.85833333333333,7.0285416666666665,5.279583333333334,167.72916666666666,,,
2019-01-24,1.5814583333333332,-0.2265764583333333,13.2940625,9.243541666666667,6.652083333333334,169.69479166666667,,,
2019-01-25,1.5929166666666665,0.03209677083333335,18.806125,10.975,7.914166666666667,172.84541666666667,,,
2019-01-26,1.403125,-0.1675598125,22.271804625,14.454583333333334,13.021875,145.89333333333335,,,
2019-01-27,1.4427083333333333,0.17623666666666668,29.69133020833333,14.8075,11.683333333333332,166.96666666666667,,,
2019-01-28,1.0572916666666667,0.30664616666666666,18.119335416666665,15.114166666666668,12.113124999999998,113.82437499999999,,,
2019-01-29,1.326875,0.7932543541666667,17.513012958333334,12.723541666666668,8.878958333333333,73.11708333333333,,,
2019-01-30,1.2247727272727273,0.17162732291666669,15.650318749999999,11.5850625,7.148514583333333,136.110069375,,,
2019-01-31,1.6952083333333334,0.56966840625,14.173458333333334,9.045625,3.327291666666667,127.45229166666667,,,
2019-02-01,1.6072916666666668,0.6970177083333332,8.206814583333335,8.446458333333334,3.3072916666666665,99.325,,,
2019-02-02,,1.5256558333333334,-6.434379166666667,5.1225,0.8271916666666667,8.866458333333332,,,
2019-02-03,,1.28937875,-0.25530625000000007,3.184791666666667,2.261420833333333,19.1575,,,
2019-02-04,,1.2714241666666666,1.9763999999999997,1.2216666666666667,2.809977083333333,23.081666666666667,,,
2019-02-05,,1.1717370833333334,11.00833125,-1.66253125,0.8408902708333333,56.757104166666664,,,
2019-02-06,,0.94185,11.056093541666668,-2.333075,0.1590690243902439,56.7641875,,,
2019-02-07,,0.9534270833333333,5.8810062499999995,-2.962151351351351,0.18091925806451611,66.55536585365854,,,
2019-02-08,,0.957320625,6.157050000000001,,,,,,
2019-02-09,,1.1411925625,9.344642708333334,,,,,,
2019-02-10,,0.6516541666666666,16.841067291666665,,,,,,
2019-02-11,,0.6659421666666666,10.249787291666667,,,,,,
2019-02-12,,0.5009894791666666,10.720470624999999,,,,,,
2019-02-13,,0.4671528958333333,2.9637660416666667,,,,,,
2019-02-14,,0.445973125,2.5134681249999997,,,,,,
2019-02-15,,0.4663027708333333,3.561474375,,,,,,
2019-02-16,,0.44137352083333337,5.366613958333333,,,,,,
2019-02-17,,0.20745985416666668,5.830530625000001,-0.32112747058823526,0.7847352941176471,12.183629444444444,,,
2019-02-18,,0.0785048125,0.7083847916666667,-0.8636561875000001,0.7913785416666667,62.00834020833333,,,
2019-02-19,,-0.19293941041666665,5.000783958333334,-0.8154568750000001,0.8310785416666667,62.3525,,,
2019-02-20,,0.005494281250000001,7.402346666666666,-1.2572916666666667,0.7995833333333334,71.66666666666667,,,
2019-02-21,,0.07766704166666666,5.3234208333333335,-0.9391608333333333,1.3711437499999999,141.30745270833333,,,
2019-02-22,,-0.10019589583333334,14.439715833333333,-0.10142708333333335,2.12070625,189.46860604166667,,,
2019-02-23,,0.1533914583333333,29.137992708333332,1.8404166666666668,2.05875,190.27729166666666,,,
2019-02-24,,0.3220297916666667,23.232405625,5.780833333333334,3.4075,196.89020833333333,,,
2019-02-25,,0.07539291666666666,10.847727708333332,9.115625,6.739999999999999,193.99854166666668,,,
2019-02-26,,-0.08974448750000001,11.089054166666665,9.897916666666667,7.923541666666666,152.02083333333334,,,
2019-02-27,,0.1489944375,15.257718333333335,7.908333333333334,3.4895833333333335,141.111875,,,
2019-02-28,,0.47068375,14.6400475,7.060416666666666,0.9147916666666666,110.52562499999999,,,
2019-03-01,,0.6011681249999999,10.768810833333333,7.23375,2.009583333333333,116.88041666666668,,,
2019-03-02,,0.5006260416666667,5.345102916666666,7.187291666666667,1.2401229166666667,30.231041666666666,,,
2019-03-03,,0.5364747916666667,10.754154999999999,5.9679166666666665,1.1851,78.53,,,
2019-03-04,,0.6450071458333333,19.692524992291666,5.37,0.82875,91.76875,,,
2019-03-05,,0.8206960833333333,20.04482104166667,5.582316666666666,1.4512708333333333,92.01370145833333,,,
2019-03-06,,0.7335130416666668,20.68720625,5.630060416666667,1.5532729166666668,92.0181425,,,
2019-03-07,,0.253068875,20.843276041666666,6.77052,4.22438,-0.04652999999999998,,,
2019-03-08,,0.07565410416666667,22.599816041666667,,,,,,
2019-03-09,,0.007900208333333327,23.081233333333333,6.326488461538461,2.5575384615384613,308.75217296296296,,,
2019-03-10,,0.33367868749999996,20.259539583333332,5.795758333333333,2.6746041666666667,251.484680625,,,
2019-03-11,,-0.01612883333333335,31.47773125,5.862014583333334,2.75036875,251.46512499999997,,,
2019-03-12,,0.1218675,19.0862875,5.249791666666667,2.3408333333333333,180.60583333333332,,,
2019-03-13,,-0.3706917916666667,19.614575625,3.1320791666666667,1.3952520833333333,164.94750000000002,,,
2019-03-14,,-0.03187475000000001,27.6256125,5.548958333333334,3.543125,214.181875,,,
2019-03-15,,-0.4402158729166667,31.666354166666665,8.466458333333334,6.5625,271.7325,,,
2019-03-16,,-0.11669337916666667,32.81430229166667,10.286041666666668,7.016875,276.7025,,,
2019-03-17,,-0.05455452083333334,50.0412681875,13.548541666666667,11.148541666666667,279.4739583333333,,,
2019-03-18,,-0.09615347916666667,36.54623125,15.132291666666667,12.730208333333332,264.8525,,,
2019-03-19,,-0.08141983333333333,29.5366125,13.290833333333333,9.278958333333334,176.32208333333332,,,
2019-03-20,,0.0056548541666666605,22.377020833333333,5.032916666666667,1.3645833333333333,88.51958333333333,,,
2019-03-21,,0.02705306250000004,15.228599125,4.171666666666667,0.9981249999999999,89.36541666666666,,,
2019-03-22,,-0.3697097916666667,32.693722916666665,6.176458333333334,2.377291666666667,188.1775,,,
2019-03-23,,-0.09446791666666665,10.674430000000001,5.569166666666667,1.5760416666666668,62.98791666666667,,,
2019-03-24,,-0.3777140208333334,39.31964791666667,8.352083333333333,5.651666666666666,253.0377083333333,,,
2019-03-25,,-0.3637986041666667,45.515208333333334,12.782083333333333,10.933958333333335,275.541875,,,
2019-03-26,,-0.4638438125,31.291606666666667,11.314791666666666,7.325208333333333,256.72020833333335,,,
2019-03-27,,0.36825658333333333,12.844497291666668,7.624791666666667,1.8433333333333335,62.0975,,,
2019-03-28,,-0.2876229166666666,37.285495833333336,6.704999999999999,2.75375,267.351875,,,
2019-03-29,,-0.40512125000000004,37.44021875,6.835416666666667,3.6981249999999997,260.60020833333334,,,
2019-03-30,,-0.42089270833333337,35.27973958333333,8.558541666666667,3.707708333333333,297.77791666666667,,,
2019-03-31,,-0.49308625,42.44842083333334,11.296458333333334,6.083333333333333,297.7189583333333,,,
2019-04-01,,-0.2952091666666667,32.75642083333333,13.657083333333333,9.321458333333334,246.7302083333333,,,
2019-04-02,,-0.5542259791666667,33.14049583333333,9.774375000000001,3.900625,155.05249999999998,,,
2019-04-03,,-0.5150789166666667,33.62934166666667,8.3175,2.18625,218.10458333333335,,,
2019-04-04,,-0.27450534583333336,18.134932916666667,8.284791666666667,1.5979166666666667,131.18520833333335,,,
2019-04-05,,-1.475203125,19.191397916666666,7.255624999999999,1.744375,147.24458333333334,,,
2019-04-06,,-0.8094543750000001,44.12433333333333,10.222083333333334,4.495208333333333,291.3072916666667,,,
2019-04-07,,-0.24569104166666667,42.378425,13.428958333333334,5.379166666666666,301.6104166666667,,,
2019-04-08,,-0.11333339583333335,25.212857291666666,14.872916666666667,5.2439583333333335,200.94145833333334,,,
2019-04-09,,-1.02837754125,41.813352083333335,7.8974520833333335,2.5758854166666665,255.20979166666666,,,
2019-04-10,,-1.6307739166666666,45.89121875,7.311041666666667,4.453541666666667,319.07187500000003,,,
2019-04-11,,-0.7583715624999999,33.316775,7.486666666666667,2.7587499999999996,163.869375,,,
2019-04-12,,-0.6730161458333334,25.987627083333333,7.324583333333333,2.1860416666666667,203.54791666666665,,,
2019-04-13,,-0.610439375,40.967481791666664,11.658604166666665,6.427670833333334,302.6538258333333,,,
2019-04-14,,-0.8158695416666667,40.67606485416667,13.859895833333333,8.093939583333333,321.3395341666667,,,
2019-04-15,,-0.7729024166666667,27.452691666666666,10.678125,4.872083333333333,157.43270833333332,,,
2019-04-16,,-0.06270312500000001,19.520445625,6.380833333333334,0.8435416666666667,125.87625000000001,,,
2019-04-17,,-0.9700750625,42.49784770833333,10.623125,4.2472916666666665,296.91249999999997,,,
2019-04-18,,-0.4008601666666667,42.91655875,18.360416666666666,14.1825,327.9847916666667,,,
2019-04-19,,-0.39244925,60.371372916666665,19.47791666666667,15.302916666666667,291.48541666666665,,,
2019-04-20,,-1.0635115,38.812113958333335,13.346458333333333,5.282291666666667,216.8814583333333,,,
2019-04-21,,0.28922600000000004,6.289579166666666,7.941041666666667,1.2233333333333334,67.66270833333333,,,
2019-04-22,,-1.2491832291666667,50.224857500000006,12.466458333333334,5.015625,329.0260416666667,,,
2019-04-23,,-0.8033553333333333,52.86133125,16.993958333333335,10.290000000000001,334.104375,,,
2019-04-24,,-0.3756787291666666,35.54308291666667,19.814583333333335,13.057291666666666,333.60166666666663,,,
2019-04-25,,-0.4093149166666667,50.00041875,20.827291666666667,13.800208333333332,335.50916666666666,,,
2019-04-26,,-0.33606020833333333,43.36204583333333,20.555625,14.378958333333335,338.0408333333333,,,
2019-04-27,,-0.5988929166666667,34.440814583333335,18.933333333333334,11.823541666666666,295.89375,,,
2019-04-28,,-0.318681625,39.147068749999995,18.257916666666667,13.584791666666668,347.1329166666667,,,
2019-04-29,,-1.1829861041666667,30.524506875,13.683541666666668,6.92625,205.24895833333335,,,
2019-04-30,,-1.261535625,32.513593479166666,10.36125,2.6514583333333333,187.46354166666666,,,
2019-05-01,,-1.8467958333333332,32.61197979166666,10.853333333333333,4.322708333333334,257.91833333333335,,,
2019-05-02,,-1.41701,48.151367083333334,13.559375000000001,8.209375,349.36375,,,
2019-05-03,,-0.8065030416666666,49.277847916666666,15.786041666666668,10.439166666666667,343.6229166666667,,,
2019-05-04,,0.023268438461538452,6.073661538461538,15.971937500000001,11.179954166666667,323.9610739583333,,,
2019-05-05,,,,14.156458333333333,9.318958333333333,318.78875,,,
2019-05-06,,,,10.03625,3.778541666666667,123.403125,,,
2019-05-07,,,,12.085416666666667,3.973125,142.93020833333333,,,
2019-05-08,,,,14.545833333333334,5.233333333333333,301.7447916666667,,,
2019-05-09,,,,14.4840625,4.634039583333333,184.02891854166668,,,
2019-05-10,,,,11.150604166666668,3.181691666666667,173.002498125,,,
2019-05-11,,,,14.414583333333333,6.381875,337.7497916666667,,,
2019-05-12,,,,17.526875,9.12375,350.67270833333333,,,
2019-05-13,,,,17.697083333333335,10.530416666666666,332.455625,,,
2019-05-14,,,,16.981458333333332,11.158333333333333,309.35604166666667,,,
2019-05-15,,,,12.891041666666666,5.520625,104.36583333333334,,,
2019-05-16,,,,5.536666666666666,1.0033333333333332,119.59604166666666,,,
2019-05-17,,,,5.902291666666667,1.3241666666666667,155.48458333333335,,,
2019-05-18,,,,7.736875,2.2339583333333333,200.318125,,,
2019-05-19,,,,4.299375,1.2785416666666667,117.125625,,,
2019-05-20,,,,5.775208333333333,2.1647916666666664,172.88854166666667,,,
2019-05-21,,,,5.516666666666667,1.3943750000000001,142.44583333333333,,,
2019-05-22,,,,4.853541666666667,0.510625,72.29062499999999,,,
2019-05-23,,,,7.8875,1.4321041666666667,79.131875,,,
2019-05-24,,,,11.191249999999998,3.591666666666667,312.63437500000003,,,
2019-05-25,,,,13.301858333333334,6.95466875,325.43458333333336,,,
2019-05-26,,,,4.601458333333333,1.075,52.524375,,,
2019-05-27,,,,4.6362499999999995,0.57625,98.91625,,,
2019-05-28,,,,8.852291666666668,1.7602083333333332,196.665,,,
2019-05-29,,,,14.735,6.090833333333333,366.4458333333334,,,
2019-05-30,,,,16.595645833333332,8.435995833333333,362.1082014583333,,,
2019-05-31,,,,16.584208333333333,8.44075625,361.3721389583333,,,
2019-06-01,,,,18.38027906976744,10.06656511627907,287.3425777777778,,,
2019-06-02,,,,20.508708333333335,11.2159375,335.3127152083333,,,
2019-06-03,,,,20.460020833333335,11.1829375,335.97642354166663,,,
2019-06-04,,,,21.950875,12.531125000000001,379.47979166666664,,,
2019-06-05,,,,23.68614583333333,14.248854166666668,362.12958333333336,,,
2019-06-06,,,,21.150000000000002,12.320208333333333,310.32979166666667,,,
2019-06-07,,,,15.844375,9.312916666666666,357.1645833333334,,,
2019-06-08,,,,17.19125,12.624166666666667,379.51270833333336,,,
2019-06-09,,,,22.29125,19.204583333333336,340.5470833333333,,,
2019-06-10,,,,24.616249999999997,22.414375000000003,342.69854166666664,,,
2019-06-11,,,,25.728958333333335,23.591250000000002,336.92354166666667,,,
2019-06-12,,,,26.49416666666667,25.0975,366.89145833333333,,,
2019-06-13,,,,23.371458333333333,17.925208333333334,365.45729166666666,,,
2019-06-14,,,,21.342291666666668,14.444375,368.21166666666664,,,
2019-06-15,,,,21.788124999999997,13.281458333333333,351.640625,,,
2019-06-16,,,,20.940416666666668,12.123958333333334,342.40770833333335,,,
2019-06-17,,,,21.908125,14.434166666666668,320.619375,,,
2019-06-18,1.9795454545454547,,,24.221041666666665,18.300625,365.9270833333333,,,
2019-06-19,2.018333333333333,,,25.082291666666666,18.123749999999998,363.70958333333334,,,
2019-06-20,2.009375,,,21.879583333333333,13.893333333333333,370.2472916666666,,,-29.2118622753337
2019-06-21,2.1062499999999997,,,17.563333333333333,7.952083333333333,312.355,,,-32.2740369963053
2019-06-22,1.8920833333333336,,,19.023958333333333,11.315208333333333,369.4433333333333,,,
2019-06-23,1.866875,,,21.912499999999998,16.018541666666668,368.3097916666666,,,
2019-06-24,2.0104166666666665,,,22.902291666666667,18.116458333333334,348.80604166666666,,,
2019-06-25,2.283541666666667,,,21.874166666666667,17.794166666666666,358.21458333333334,,,
2019-06-26,2.1635416666666667,,,18.983958333333334,13.811666666666667,375.0139583333333,,,-29.0075319132335
2019-06-27,1.9697916666666666,,,16.913333333333334,10.103333333333333,370.82625,,,-27.7496921675489
2019-06-28,1.9225,,,17.625625,10.385208333333333,354.7270833333334,,,
2019-06-29,1.8508333333333333,,,19.51625,12.955208333333333,371.1154166666667,,,
2019-06-30,2.2131250000000002,,,20.615624999999998,14.856458333333334,367.2704166666667,,,
2019-07-01,2.1533333333333333,,,20.903125,16.505,373.8854166666667,,,
2019-07-02,2.1225,,,20.489166666666666,16.771874999999998,374.27416666666664,,,
2019-07-03,1.9777777777777779,,,19.668541666666666,14.69625,371.22791666666666,,,
2019-07-04,2.0729166666666665,,,19.994791666666668,14.0175,370.75291666666664,,,
2019-07-05,1.96125,,,21.937916666666666,15.936041666666666,365.62604166666665,,,
2019-07-06,2.012916666666667,,,22.912916666666664,17.765208333333334,360.70958333333334,,,
2019-07-07,1.7679166666666666,,,21.407708333333332,16.477708333333332,308.19875,,,
2019-07-08,1.9491666666666667,,,20.0975,15.045208333333333,364.554375,,,
2019-07-09,2.029166666666667,,,20.193125,14.771666666666667,360.699375,,,
2019-07-10,1.8854166666666667,,,21.874583333333334,15.267291666666667,361.27229166666666,,,
2019-07-11,1.8214583333333334,,,23.291458333333335,16.506249999999998,361.72020833333335,,,
2019-07-12,1.8427083333333334,,,24.550416666666667,18.18583333333333,359.9470833333333,,,
2019-07-13,1.7091666666666667,,,26.226041666666664,22.175,366.45812500000005,,,
2019-07-14,2.149375,,,26.007291666666664,23.223333333333333,360.4925,,,
2019-07-15,2.29875,,,24.59875,21.14125,367.21583333333336,,,
2019-07-16,1.97875,,,22.813541666666666,17.004375,363.3727083333333,,,
2019-07-17,1.6587500000000002,,,22.58083333333333,16.079375,354.1645833333334,,,
2019-07-18,1.9075,,,23.130625,16.772708333333334,356.86437500000005,,,
2019-07-19,1.9302083333333335,,,22.015,14.598541666666668,357.68249999999995,,,
2019-07-20,1.920625,,,21.869583333333335,13.322916666666666,354.5445833333333,,,
2019-07-21,1.6025,,,23.873125,16.145625,353.60791666666665,,,
2019-07-22,1.7014583333333333,,,26.508125000000003,21.781666666666666,342.93458333333336,,,
2019-07-23,1.5695833333333333,,,25.990624999999998,19.235208333333333,283.640625,,,
2019-07-24,2.07375,,,26.540208333333336,20.721875,344.7270833333334,,,
2019-07-25,1.7322916666666668,,,26.031666666666666,20.14875,242.23541666666665,,,
2019-07-26,2.3318421052631577,,,25.776666666666667,20.162187499999998,328.5136552083333,,,
2019-07-27,2.0766666666666667,,,26.964583333333334,22.763125000000002,347.84,,,
2019-07-28,1.9475,,,27.697708333333335,25.750208333333333,350.60083333333336,,,
2019-07-29,2.2039583333333335,,,26.328125,25.716250000000002,353.8697916666667,,,
2019-07-30,2.0664583333333333,,,25.00645833333333,21.92895833333333,351.3410416666666,,,
2019-07-31,1.974375,,,24.191041666666667,19.854375,350.17812499999997,,,
2019-08-01,2.0485416666666665,,,23.851249999999997,19.7525,350.17479166666664,,,
2019-08-02,1.9879166666666668,,,23.262916666666666,18.072708333333335,349.7422916666667,,,
2019-08-03,1.8379166666666666,,,23.98125,18.107916666666664,326.3125,,,
2019-08-04,1.8558333333333332,,,25.558541666666667,22.422083333333333,339.09583333333336,,,
2019-08-05,1.833125,,,25.9875,22.111875,314.34708333333333,,,
