date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-09-28,1.4929166666666667,0.18895833333333334,37.70470625,10.186041666666666,3.89,192.57791666666665,,,
2019-09-29,2.3091666666666666,0.761475,29.480239583333333,9.822083333333333,2.1218749999999997,55.562083333333334,,,
2019-09-30,1.8029166666666667,3.4654320833333334,16.93424166666667,17.140208333333334,1.325,42.641875,,,-25.9244034854514
2019-10-01,1.6339583333333332,2.94863875,16.780445833333335,14.586666666666666,1.5297916666666669,43.93333333333334,,,-28.1002334939543
2019-10-02,2.4847916666666667,1.1499979166666667,19.089356249999998,7.195,1.1922916666666667,56.04458333333333,,,
2019-10-03,1.8187499999999999,1.00999615375,28.724529166666667,7.1847916666666665,1.1343750000000001,69.44687499999999,,,
2019-10-04,1.4260416666666667,0.5680666666666666,23.769170833333334,5.94875,2.0749999999999997,57.638125,,,
2019-10-05,2.848125,1.7706895833333334,14.823904166666667,8.165625,0.9285416666666667,23.989375,,,
2019-10-06,3.0370833333333334,0.826231875,48.11139166666666,10.454791666666667,4.5175,151.021875,,,-26.3100247210172
2019-10-07,1.5962500000000002,0.9126291666666666,37.71964583333334,9.81625,4.947916666666667,182.60125000000002,,,-25.3557390462571
2019-10-08,2.153541666666667,0.9298458333333333,37.27328541666667,12.2875,6.9089583333333335,170.29229166666667,,,-24.5034562037922
2019-10-09,2.5433333333333334,0.8068294374999999,29.279020833333334,13.795875,7.562470208333333,176.23458333333335,,,-25.1599227771921
2019-10-10,2.4897916666666666,1.3543354166666666,21.520175,13.996250000000002,3.7064583333333334,67.78979166666666,,,
2019-10-11,3.303125,2.1339804166666667,15.921662500000002,6.645833333333333,1.2606249999999999,35.75020833333333,,,-28.3138035261206
2019-10-12,3.2227083333333333,1.0524832083333333,15.8653125,-0.23854166666666665,1.1702083333333333,47.47270833333334,,,
2019-10-13,2.2822916666666666,1.2286677708333333,22.441916666666668,0.7589583333333333,0.7429166666666666,52.79291666666666,,,
2019-10-14,1.775625,1.10983125,26.567285416666664,3.1752083333333334,2.47,162.74854166666668,,,
2019-10-15,1.88875,1.7818327083333332,14.516041666666666,3.1927083333333335,0.6964583333333333,22.773124999999997,,,
2019-10-16,1.8327083333333334,0.9460964583333333,24.996791666666667,4.910416666666666,1.8089583333333332,83.85916666666667,,,
2019-10-17,0.8725,1.0986720833333334,19.446683333333333,4.787714583333334,1.9317745833333333,87.67312499999998,,,
2019-10-18,2.5810416666666667,0.9567515208333334,27.714412499999998,7.004791666666667,2.952291666666667,143.07979166666667,,,
2019-10-19,1.9885416666666667,1.2257679166666666,11.010395833333334,8.141666666666667,1.6270833333333332,63.28020833333334,,,
2019-10-20,1.1010416666666667,1.37731125,26.907966666666667,9.469583333333334,4.550416666666666,128.04041666666666,,,-26.0770564120537
2019-10-21,3.1002083333333332,1.9044437500000002,12.07286875,9.183541666666667,1.9614583333333335,17.648333333333333,,,
2019-10-22,2.825416666666667,1.4634133541666667,11.142368750000001,4.195416666666667,0.5968749999999999,34.391041666666666,,,
2019-10-23,2.685208333333333,0.8656060416666667,15.540370833333334,2.8654166666666665,1.4291666666666665,69.56875000000001,,,
2019-10-24,1.7437500000000001,2.4663077083333333,14.135631250000001,1.9827083333333333,2.2537499999999997,46.88583333333333,,,
2019-10-25,1.9739583333333333,0.9780602083333334,20.001031458333333,2.216041666666667,3.1420833333333333,144.76645833333333,,,
2019-10-26,1.9389583333333336,1.0504779166666667,20.760091666666664,4.277083333333334,3.75625,116.31479166666666,,,
2019-10-27,1.5772916666666665,1.0461735416666667,20.422341666666664,4.467708333333333,2.4766666666666666,122.45895833333333,,,
2019-10-28,1.7583333333333335,1.2473061041666667,10.752314583333332,1.2945833333333334,2.5191666666666666,110.26875,,,
2019-10-29,1.378125,0.8116427083333333,11.123841666666666,-1.0172916666666667,2.0029166666666667,129.13958333333332,,,
2019-10-30,1.0895833333333333,0.83244,10.551964583333334,-3.1016666666666666,2.09375,73.80270833333334,,,
2019-10-31,1.5279166666666668,0.81473,8.951370833333334,-4.3654166666666665,1.3147916666666666,26.356458333333332,,,
2019-11-01,1.7229166666666667,0.8139012499999999,5.470870833333334,-2.550625,0.9941666666666666,31.154375,,,
2019-11-02,2.2937499999999997,0.6602614583333334,7.124195833333334,-1.5725,1.4679166666666665,39.51166666666666,,,
2019-11-03,1.4593749999999999,0.7450614583333334,7.401664583333333,-0.2758333333333333,2.107083333333333,93.53125,,,
2019-11-04,1.6629166666666666,0.6945825,5.8861895833333335,-0.2708333333333333,1.1179166666666667,23.14,,,
2019-11-05,2.2260416666666667,0.765835,13.505077083333333,-5.333541666666666,1.715,114.258125,,,
2019-11-06,1.6164583333333333,0.6812297916666666,9.681814583333333,-6.534375,1.3329166666666665,74.25395833333333,,,
2019-11-07,1.6522916666666667,0.6395120833333333,7.943104166666667,-9.195625,1.0839583333333334,91.13958333333333,,,
2019-11-08,1.93875,0.6551947916666666,9.206614583333334,-8.813125,1.111875,82.37416666666667,,,
2019-11-09,1.8222916666666666,0.701051875,7.21666875,-0.9227083333333334,1.6118750000000002,93.80520833333333,,,
2019-11-10,2.021875,0.6566320833333333,7.873447916666667,-4.9825,1.0252083333333333,26.182708333333334,,,
2019-11-11,1.8481249999999998,0.556300625,9.200429166666668,-12.135625,0.68375,80.53645833333333,,,
2019-11-12,1.9708333333333332,0.567015625,5.379386666666666,-13.900416666666667,0.7589583333333333,113.88229166666667,,,
2019-11-13,2.0154166666666664,0.54114375,7.286414583333333,-9.888333333333334,0.6127083333333333,31.158125,,,
2019-11-14,2.5725000000000002,0.5989266666666667,7.463379166666667,-5.474791666666667,1.1083333333333334,66.96625,,,
2019-11-15,1.639375,0.5488833333333333,4.694172916666667,-3.0502083333333334,1.9418749999999998,101.00479166666668,,,
2019-11-16,2.904375,0.6608200000000001,4.1417375000000005,-1.7920833333333333,1.0825,59.245,,,
2019-11-17,1.9483333333333333,0.6707258333333334,2.4975479166666665,-0.6091666666666666,0.589375,9.717083333333333,,,
2019-11-18,1.013125,0.6996102083333334,2.634427083333333,-1.5095833333333333,0.5435416666666667,17.80125,,,
2019-11-19,0.946875,0.6572012500000001,3.1250479166666665,-1.873125,0.4975,29.313541666666666,,,
2019-11-20,1.4875,0.731811875,-0.9273885416666666,1.6177083333333335,0.7904166666666667,36.15541666666667,,,-26.6820529954982
2019-11-21,2.207291666666667,0.9176633333333334,5.830586458333333,0.13270833333333334,0.5756249999999999,28.144375,,,-25.0771843426341
2019-11-22,2.029166666666667,0.6105645833333333,6.9787333333333335,-5.333125,1.038125,81.144375,,,
2019-11-23,2.1966666666666668,0.6498645833333333,4.4345615,-2.1110416666666665,1.746875,90.481875,,,
2019-11-24,1.6831250000000002,0.6351266666666667,3.5319999583333335,1.86625,1.9864583333333332,87.86083333333333,,,
2019-11-25,2.7256250000000004,0.78332625,2.1558679166666668,2.818125,1.8622916666666667,64.51166666666667,,,
2019-11-26,2.3264583333333335,0.5499104166666667,4.2922939583333335,0.285,1.314375,35.915416666666665,,,
2019-11-27,,0.517604375,9.096166666666667,-1.6620833333333334,0.5920375,31.078541666666666,,,
2019-11-28,1.63,0.48610708333333336,6.343533333333333,-3.062291666666667,0.7935416666666667,38.26125,,,
2019-11-29,1.2102083333333333,0.5656264583333334,5.1722125,-3.0191666666666666,0.5525,31.988958333333333,,,
2019-11-30,2.999166666666667,0.4856664583333334,3.32334375,-2.5508333333333333,0.44625000000000004,20.46875,,,
2019-12-01,3.24875,0.46889562500000004,2.4585147916666665,-3.704375,0.5539583333333333,17.059791666666666,,,
2019-12-02,1.4677083333333334,0.63823,5.2231145625,-5.159375,0.8220833333333334,91.36625,,,
2019-12-03,2.083125,0.6321914583333333,5.4744150000000005,-4.423541666666667,0.601875,51.43895833333334,,,
2019-12-04,2.4920833333333334,0.6024927083333333,6.136445833333333,-2.3397916666666667,1.0054166666666666,23.26354166666667,,,
2019-12-05,1.1552083333333334,0.5838983333333333,4.043597916666667,-2.8877083333333338,0.594375,23.252499999999998,,,
2019-12-06,1.5737500000000002,0.6852529166666667,7.3388486041666665,-5.517500000000001,1.1164583333333333,63.04708333333334,,,
2019-12-07,2.5847916666666664,0.67159,4.8628619354166664,-3.8370833333333336,1.1777083333333334,62.185,,,
2019-12-08,2.061875,0.69682375,6.30669375,0.44854166666666667,1.2735416666666668,22.413749999999997,,,
2019-12-09,2.3474999999999997,0.41874833333333333,1.8411552083333333,-5.14625,0.33270833333333333,9.360416666666667,,,
2019-12-10,2.261875,0.6509485416666666,0.9692977083333333,-16.879375,0.3641666666666667,61.00062500000001,,,
2019-12-11,1.8566666666666667,0.6396077083333334,1.9142252083333335,-20.778958333333332,0.3077083333333333,91.746875,,,
2019-12-12,1.434375,0.555076875,1.2850429166666666,-12.688125,0.341875,18.665208333333332,,,
2019-12-13,0.7335416666666666,0.5158272916666666,1.8000895833333335,-7.1258333333333335,0.35604166666666665,22.881666666666664,,,
2019-12-14,1.6452083333333334,0.562115,0.5202320833333334,-9.837425,0.4384508333333333,10.523125,,,
2019-12-15,1.088125,0.7396954166666667,1.3243447916666666,-12.835420833333332,0.40930937500000003,30.26,,,-26.5328129509134
2019-12-16,1.7672916666666667,0.6904760416666668,1.2830347916666667,-10.451458333333333,0.4583333333333333,19.067708333333332,,,
2019-12-17,1.9156250000000001,0.58220125,3.51822125,-10.704374999999999,0.5447916666666667,31.651041666666668,,,
2019-12-18,1.6443750000000001,0.5323779166666667,2.408427083333333,-18.222708333333333,0.45729166666666665,80.118125,,,-25.4516709475556
2019-12-19,1.6985416666666666,0.5613491666666667,2.5046725208333336,-9.72125,0.745,55.576875,,,
2019-12-20,2.8781250000000003,0.6309164583333333,-1.7899610625,-3.4425000000000003,0.494375,21.043333333333333,,,
2019-12-21,2.2122916666666668,0.7118879166666666,0.47690164583333344,-2.252185416666667,1.3850962500000001,65.63791666666667,,,
2019-12-22,2.2379166666666666,0.8354602083333332,-1.8061458333333336,0.7039583333333334,1.4820833333333334,71.80375,,,
2019-12-23,1.4454166666666666,0.8135866666666667,-0.2592125,-0.9679166666666666,0.9058333333333334,50.178125,,,-28.4979301054823
2019-12-24,1.636875,0.7435018750000001,-0.6279242500000001,-1.1925000000000001,0.3579804166666667,15.151874999999999,,,
2019-12-25,1.6970833333333333,0.7527862500000001,-0.5489411249999999,0.14125,0.3029689583333333,13.917291666666666,,,
2019-12-26,2.4633333333333334,0.9675585416666667,0.6217595625,0.73625,0.57,11.4475,,,
2019-12-27,2.5254166666666666,0.5910377083333334,1.8356659166666667,-4.309583333333333,0.6608333333333333,21.305625,,,
2019-12-28,1.6939583333333335,0.6824331250000001,2.2829005625,-2.1009625,0.5914318749999999,13.089166666666666,,,
2019-12-29,2.9258333333333333,0.7754260416666666,0.540203875,1.3845833333333333,0.332831875,13.205208333333333,,,
2019-12-30,1.85375,0.6765793750000001,1.4513051666666668,-1.631875,0.2553825,13.565416666666666,,,
2019-12-31,1.9460416666666667,0.5735189583333333,1.2158535416666667,-7.7725,0.33395833333333336,26.545625,,,
2020-01-01,1.9972916666666667,0.5796520833333333,5.117518333333334,-4.6872645833333335,0.6384272916666667,61.56270833333334,,,
2020-01-02,2.420625,0.6015808333333333,1.9020291666666667,-0.8297916666666666,0.541875,20.893125,,,
2020-01-03,1.4622916666666665,0.52834875,2.380426875,-3.80875,0.6547916666666667,15.700000000000001,,,
2020-01-04,1.5743749999999999,0.5717927083333333,1.1526010416666665,-6.1675,0.453125,25.061458333333334,,,
2020-01-05,2.7395833333333335,0.5570054166666667,1.8098116666666666,-4.440833333333333,0.615625,9.799166666666666,,,
2020-01-06,2.4183333333333334,0.55094125,4.152619583333333,-4.68375,1.1277083333333333,81.37895833333333,,,
2020-01-07,3.0389583333333334,0.5947108333333333,8.789033958333333,-6.478958333333334,1.1079166666666667,83.51541666666667,,,
2020-01-08,1.9525,0.48261875000000004,2.737101041666667,-16.091041666666666,0.52,67.831875,,,
2020-01-09,2.8810416666666665,0.7035095833333332,1.4053232083333331,-3.88875,0.521875,9.655,,,
2020-01-10,1.8308333333333333,0.5869766666666667,4.467578895833333,-5.118125,1.0020833333333334,61.84854166666667,,,
2020-01-11,3.4102083333333333,0.5289435416666667,6.469247291666666,-11.521041666666667,0.6791666666666667,78.91958333333334,,,
2020-01-12,1.311875,0.5299816666666667,5.834811666666667,-11.433958333333335,0.5954166666666666,65.11479166666666,,,
2020-01-13,1.5506250000000001,0.7840347916666667,2.67225725,-6.707708333333333,0.42208333333333337,26.705416666666665,,,
2020-01-14,2.326041666666667,1.2642102083333333,-0.3500816666666666,-3.669791666666667,0.4427083333333333,18.514375,,,
2020-01-15,1.5429166666666667,1.660334375,1.2055583333333335,-5.8777083333333335,0.699375,40.836666666666666,,,
2020-01-16,1.8285416666666665,0.45737333333333335,1.355345625,-17.328541666666666,0.40791666666666665,92.71583333333332,,,
2020-01-17,2.3404166666666666,0.5265529166666667,0.716921875,-12.066666666666668,0.4502083333333333,48.654374999999995,,,
2020-01-18,2.765416666666667,0.614105625,2.5103155,-6.20625,0.5920833333333334,33.89125,,,
2020-01-19,1.9039583333333334,0.5972908333333333,4.313915,-9.054583333333333,0.6420833333333333,45.80979166666666,,,
2020-01-20,1.1304166666666666,0.6085829166666666,5.973255208333334,-9.583958333333333,0.6752083333333333,79.18708333333333,,,-28.7926661625826
2020-01-21,3.0829166666666663,0.5984485416666666,3.7013545833333334,-11.054791666666667,0.6897916666666667,103.33437500000001,,,
2020-01-22,2.831041666666667,0.9694989583333333,1.4545587500000001,-4.276041666666667,0.4604166666666667,24.745833333333334,,,
2020-01-23,1.1875,0.597151875,3.618859791666667,-2.237083333333333,0.3714583333333334,29.8625,,,
2020-01-24,1.8306250000000002,0.660629375,4.8846786458333336,-0.8383333333333334,0.32458333333333333,32.563541666666666,,,
2020-01-25,1.5508333333333333,0.6882247916666667,5.007055416666667,-0.7608333333333334,0.3827083333333334,38.946666666666665,,,
2020-01-26,1.3704166666666666,0.6856733333333334,1.16131125,-2.1635416666666667,0.5189583333333333,21.706666666666667,,,
2020-01-27,1.1252083333333334,0.75816375,2.5105166666666667,-2.9983333333333335,0.6366666666666667,35.928333333333335,,,
2020-01-28,1.4035416666666667,0.6056916666666666,2.6523534375,-6.7629166666666665,0.7204166666666666,57.31041666666667,,,
2020-01-29,1.015625,0.5330758333333333,1.4142231666666667,-6.635416666666667,0.6247916666666666,30.506666666666664,,,
2020-01-30,1.2281250000000001,0.5514079166666667,1.7250960416666665,-6.9191666666666665,0.6477083333333333,40.70583333333333,,,
2020-01-31,1.5103333333333333,0.561399375,3.5149250416666664,-3.8485416666666663,0.7443750000000001,60.087500000000006,,,
2020-02-01,,0.5299468749999999,3.0369152083333333,-0.8156249999999999,1.1941666666666666,70.15354166666667,,,
2020-02-02,,0.5520510416666666,1.4720694374999999,1.13875,1.6714583333333335,48.7275,,,-27.9677237788262
2020-02-03,,0.6050670833333333,2.494064583333333,-2.111458333333333,1.8716666666666668,54.086666666666666,,,-24.3906562607807
2020-02-04,,0.462960625,3.1613266875000003,-9.930625000000001,1.05,121.37479166666667,,,
2020-02-05,,0.5751066666666667,2.9936839583333335,-11.129166666666668,1.1477083333333333,117.36854166666667,,,
2020-02-06,0.826,0.7392325,4.0536809375,-6.538125,1.9811110416666666,127.12020833333332,,,-25.8164560976522
2020-02-07,1.19875,0.5904429166666666,3.1202181249999996,-7.3975,1.0831250000000001,62.009166666666665,,,
2020-02-08,1.7329166666666669,0.474820625,2.4434172916666665,-10.630833333333333,0.6654166666666667,89.88666666666667,,,
2020-02-09,1.0577083333333333,0.5387741666666667,2.299369291666667,-10.401041666666666,0.3825,18.907916666666665,,,
2020-02-10,1.6141666666666667,0.5891889583333333,6.473197,-7.685412500000001,1.090231875,53.9375,,,
2020-02-11,2.6366666666666667,0.452785625,1.6210970833333331,-6.292083333333333,0.9177083333333332,76.10625,,,
2020-02-12,3.116875,0.5090800000000001,2.6543639166666666,-7.480833333333333,0.84125,67.44708333333334,,,
2020-02-13,2.1414583333333335,0.3651009791666667,1.6900358125,-18.203333333333333,0.5479166666666667,135.25645833333334,,,
2020-02-14,2.455833333333333,0.54706875,3.4014061041666666,-18.931458333333335,0.7339583333333333,151.898125,,,
2020-02-15,3.1633333333333336,0.43118541666666665,2.24985,-8.273333333333333,0.9587500000000001,56.410625,,,
2020-02-16,1.4433333333333334,0.40535770833333334,3.1612795625000003,-9.602500000000001,1.5872916666666665,150.96395833333332,,,
2020-02-17,2.2654166666666664,0.50830875,4.011519229166667,-4.796458333333333,1.5183333333333333,85.40770833333333,,,
2020-02-18,2.62125,0.41167708333333336,3.158146041666667,-8.248958333333333,0.7683333333333334,72.31479166666666,,,
2020-02-19,1.8247916666666668,0.46771375,2.35473535,-16.485625,0.695625,160.72020833333332,,,
2020-02-20,1.9470833333333333,0.54276625,3.101793125,-16.28708333333333,0.8983333333333333,162.08416666666668,,,-26.6303155565198
2020-02-21,3.35375,0.6722747916666667,5.017645625,-6.584583333333334,1.7860416666666667,163.55708333333334,,,
2020-02-22,2.2191666666666667,0.5597802083333333,4.196700625,-1.2571375,2.4398441666666666,123.70541666666666,,,
2020-02-23,2.8745833333333333,0.7066539583333333,4.1752247916666665,2.5308333333333333,3.2754166666666666,161.67604166666666,,,
2020-02-24,1.6502083333333333,0.5960366666666667,3.3026572916666663,-0.33208333333333334,2.4960416666666667,162.07416666666668,,,
2020-02-25,2.8987499999999997,0.46619479166666666,4.371565708333333,-3.5391666666666666,1.516875,108.41250000000001,,,
2020-02-26,2.0716666666666668,0.33209958333333334,3.866373020833333,-7.5125,1.1425,63.03020833333333,,,
2020-02-27,1.568125,0.4223075,4.173444875,-11.547708333333333,0.73875,88.35020833333334,,,
2020-02-28,1.8697916666666667,0.41541520833333334,5.320911875,-11.188749999999999,1.2706250000000001,182.15125,,,
2020-02-29,1.9970833333333333,0.5413472916666667,5.648829437500001,-6.809583333333333,1.9991666666666665,177.716875,,,
2020-03-01,2.782291666666667,0.561466875,3.221088333333333,1.4818749999999998,2.8111037499999996,170.87895833333334,,,
2020-03-02,2.444375,0.5110193749999999,6.346666458333334,-0.22937500000000002,2.6172916666666666,150.14541666666665,,,
2020-03-03,2.645625,0.519386875,3.0935616666666665,-1.4400000000000002,1.588125,70.35708333333334,,,
2020-03-04,1.9433333333333334,0.5908054166666666,7.6685462499999995,-1.7177083333333334,2.6333333333333333,194.274375,,,
2020-03-05,2.9762500000000003,0.6857102083333334,2.4326306250000003,-0.6697916666666667,1.1321808333333332,20.545625,,,
2020-03-06,1.9504166666666667,0.47460604166666664,8.824281666666666,-3.5124999999999997,2.1350000000000002,199.761875,,,
2020-03-07,3.1927083333333335,0.5213441666666666,6.081908333333334,1.595625,3.8495833333333334,193.31833333333336,,,
2020-03-08,3.217708333333333,0.6516795833333333,3.7040454166666668,7.683125,5.41875,189.29479166666667,,,
2020-03-09,2.299166666666667,0.54667375,3.04376375,3.123333333333333,2.65625,63.79791666666667,,,
2020-03-10,1.7474999999999998,0.48497125,5.9899997916666665,-1.2027083333333333,2.8589583333333333,192.16583333333332,,,
2020-03-11,1.5352083333333333,0.5243941666666666,2.7996423125,0.8197916666666667,1.2352083333333332,98.04291666666666,,,
2020-03-12,2.9145833333333333,0.6199725,0.5485427083333333,1.7722916666666666,0.46208333333333335,14.811041666666666,,,
2020-03-13,3.4756250000000004,0.52287875,11.29444375,-2.0691666666666664,2.1281250000000003,125.21708333333333,,,
2020-03-14,1.51375,0.4992129166666666,6.019556041666667,-4.939791666666667,1.3779166666666667,98.15791666666667,,,
2020-03-15,1.6837499999999999,0.5988647916666666,10.341901125,-3.8310416666666662,1.951875,219.64625,,,
2020-03-16,2.3820833333333336,0.5579429166666666,3.5471166666666663,-2.1079166666666667,0.64125,44.336666666666666,,,
2020-03-17,2.4635416666666665,0.4662833333333333,10.490605208333333,-1.6514583333333333,2.781458333333333,229.41895833333334,,,
2020-03-18,1.5016666666666667,0.5042589583333333,1.4436225,1.5572916666666667,2.144791666666667,53.68687499999999,,,
2020-03-19,1.6895833333333332,0.60931,1.9527763333333334,1.0660416666666668,0.34270833333333334,25.701458333333335,,,
2020-03-20,2.9858333333333333,0.4120691875,10.9399625,-5.629791666666667,1.2402083333333334,185.74770833333332,,,
2020-03-21,1.4602083333333333,0.4280091666666666,9.3348425,-6.793125,1.8941666666666668,224.800625,,,
2020-03-22,2.7743749999999996,0.45925166666666667,8.592139583333333,-2.945625,1.6920833333333334,175.29166666666666,,,
2020-03-23,1.4075,0.5711350000000001,3.932934583333333,0.02604166666666667,1.4583333333333333,88.10354166666667,,,
2020-03-24,1.8422916666666664,0.5229260208333334,3.947595833333333,2.091875,2.1233333333333335,137.24416666666667,,,
2020-03-25,1.8183333333333334,0.6179633333333333,-1.9261408333333332,2.890416666666667,0.5931216666666667,25.179375000000004,,,
2020-03-26,0.9777083333333333,0.46732729166666664,3.6993889583333335,2.363958333333333,1.97625,155.435625,,,
2020-03-27,1.3360416666666666,0.3256846875,6.0125424999999995,3.9779166666666668,2.61875,210.56041666666667,,,-25.7558319510887
2020-03-28,3.0120833333333334,0.5590192291666667,-1.2292772916666668,3.703333333333333,0.7643749999999999,71.894375,,,-27.2138193621557
2020-03-29,2.4254166666666666,0.4374220833333333,0.5844460416666667,1.4633333333333332,0.6618499999999999,36.678958333333334,,,
2020-03-30,2.8754166666666667,0.006657812499999999,10.170470588235293,3.5052083333333335,3.1162500000000004,225.50812499999998,,,
2020-03-31,1.9745833333333334,,,0.8300000000000001,1.890625,122.51041666666667,,,
2020-04-01,1.498125,,,4.483333333333333,3.2614583333333336,253.54083333333335,,,
2020-04-02,1.91875,,,7.720833333333334,4.505,241.28041666666664,,,-29.3175779974846
2020-04-03,2.131041666666667,,,6.769583333333333,3.5316666666666667,105.21520833333334,,,
2020-04-04,1.6575,,,-0.8560416666666667,2.5672916666666667,268.03249999999997,,,
2020-04-05,1.624375,,,3.8991666666666664,5.376666666666666,272.96,,,
2020-04-06,1.823125,,,8.118333333333334,6.604375,128.491875,,,
2020-04-07,1.4122916666666667,,,9.27375,2.4250000000000003,101.66979166666665,,,
2020-04-08,2.1372916666666666,,,7.386458333333334,5.614999999999999,180.819375,,,-26.5847120503034
2020-04-09,2.796666666666667,,,-0.027499999999999993,2.6183333333333336,183.858125,,,
2020-04-10,1.9529166666666666,,,1.0460416666666668,3.4335416666666667,176.68125,,,
2020-04-11,1.94625,,,6.085208333333333,6.382708333333333,259.6614583333333,,,
2020-04-12,3.063125,,,-0.2014583333333333,1.5945833333333335,29.707708333333333,,,
2020-04-13,2.9564583333333334,,,-2.994375,1.5445833333333334,204.91708333333335,,,
2020-04-14,2.136041666666667,,,-6.204375,1.3227083333333334,216.10833333333335,,,
2020-04-15,1.6156249999999999,,,-6.743958333333333,1.5820833333333333,189.43854166666665,,,
2020-04-16,2.5435416666666666,,,-2.2002083333333333,2.9333333333333336,287.5225,,,
2020-04-17,1.6810416666666665,,,1.079375,3.799166666666667,274.66854166666667,,,
2020-04-18,2.986875,,,5.8379166666666675,4.621666666666667,221.93708333333333,,,
2020-04-19,1.9122916666666667,,,3.543333333333333,4.27875,256.5620833333333,,,
2020-04-20,2.7452083333333337,,,2.2916666666666665,2.644791666666667,120.96333333333332,,,
2020-04-21,2.332291666666667,,,-1.8022916666666668,3.1297916666666663,291.16416666666663,,,
2020-04-22,2.5141666666666667,,,0.7625000000000001,2.490625,245.76729166666667,,,
2020-04-23,1.8320833333333333,,,1.7254166666666666,2.084166666666667,97.16000000000001,,,
2020-04-24,1.3568749999999998,,,7.782708333333333,5.535833333333333,275.34875,,,-26.9149578390217
2020-04-25,1.6758333333333333,,,9.517083333333334,6.931875000000001,238.96729166666668,,,-24.5390392428363
2020-04-26,1.8560416666666668,,,9.319374999999999,8.012916666666667,319.2595833333333,,,
2020-04-27,1.9625000000000001,,,8.053125,2.8072916666666665,101.280625,,,
2020-04-28,2.4795833333333333,,,6.635833333333333,0.9892949999999999,47.53958333333333,,,-25.1976495922569
2020-04-29,,,,6.831458333333334,1.641875,63.0875,,,
2020-04-30,2.4008333333333334,,,9.730833333333333,7.4589583333333325,329.09333333333336,,,
2020-05-01,1.8625,,,10.395,7.03375,187.65729166666665,,,-24.8807108182614
2020-05-02,3.191875,,,15.336875,10.468541666666667,319.314375,,,-22.6546370768006
2020-05-03,2.8560416666666666,,,8.49,5.778333333333333,320.40708333333333,,,
2020-05-04,2.1108333333333333,,,5.7089583333333325,4.84,303.4266666666667,,,
2020-05-05,1.64875,,,6.7906249999999995,6.823125,247.79833333333332,,,
2020-05-06,1.5208333333333333,,,10.262500000000001,8.704583333333334,289.2316666666667,,,-24.3631271004472
2020-05-07,2.3808333333333334,,,5.4593750000000005,5.941458333333333,338.98125,,,
2020-05-08,2.493333333333333,,,-1.45625,3.028958333333333,275.7370833333333,,,
2020-05-09,2.137916666666667,,,3.1174999999999997,3.7547916666666663,239.65208333333337,,,
2020-05-10,2.1572916666666666,,,1.1372916666666666,1.903125,115.63625,,,
2020-05-11,1.5725,,,3.1845833333333338,4.709375,307.01437500000003,,,-28.0607997054771
2020-05-12,1.45,,,5.2375,6.547499999999999,350.96937499999996,,,-29.9344571629832
2020-05-13,2.794375,,,7.8808333333333325,6.863125,203.76833333333332,,,
2020-05-14,1.7525000000000002,,,10.816666666666668,2.9027083333333334,96.31916666666666,,,
2020-05-15,2.1062499999999997,,,12.011875000000002,4.83375,309.273125,,,
2020-05-16,1.9927083333333335,,,12.909166666666666,7.848958333333333,279.503125,,,-25.844292048847
2020-05-17,3.5634042553191487,,,9.397916666666667,2.2033333333333336,33.315,,,
2020-05-18,,,,11.403333333333334,4.167916666666667,96.51416666666667,,,
2020-05-19,2.888125,,,13.723333333333334,6.842083333333334,192.54479166666667,,,
2020-05-20,1.8520833333333335,,,17.436249999999998,10.972291666666665,338.9058333333333,,,-25.8937506728951
2020-05-21,2.0833333333333335,,,17.752708333333334,9.247291666666667,342.86291666666665,,,-25.3935752768253
2020-05-22,1.3989583333333335,,,17.190208333333334,6.076875,134.6975,,,-27.2045186317065
2020-05-23,1.4310416666666665,,,17.484375,5.616041666666667,143.62645833333332,,,-25.1512933721753
2020-05-24,1.4639583333333333,,,19.747083333333332,7.616041666666667,275.92854166666666,,,-26.4471563947453
2020-05-25,1.265,,,21.209166666666665,5.307291666666667,203.66125,,,-25.4920832123785
2020-05-26,1.7208333333333332,,,21.152708333333333,5.588541666666667,278.953125,,,-26.3363807269118
2020-05-27,2.0297916666666667,,,22.016875,7.470624999999999,233.89000000000001,,,-26.8700648015197
2020-05-28,1.0433333333333332,,,17.833541666666665,5.926041666666666,122.31020833333334,,,-25.0630212732903
2020-05-29,1.5308333333333335,,,11.528541666666667,3.4879166666666666,152.35979166666667,,,-29.4994202813968
2020-05-30,1.676875,,,10.611041666666667,5.6620833333333325,300.546875,,,-27.8858426917821
2020-05-31,1.3895833333333334,,,11.991458333333334,7.674791666666667,345.9589583333333,,,-26.5073767472165
2020-06-01,1.8283333333333334,,,14.921041666666667,4.107083333333333,118.656875,,,-23.7888071801979
2020-06-02,1.5260416666666667,,,22.293541666666666,12.452916666666667,295.20708333333334,,,-24.3666742990144
2020-06-03,1.6854166666666668,,,20.293125,12.462916666666667,343.808125,,,-24.0607784184942
2020-06-04,1.3514583333333334,-4.842685185185185,141.19925925925926,20.019583333333333,,328.64770833333336,,,-26.0575660932444
2020-06-05,1.5233333333333334,-4.31488125,102.86835416666666,18.566666666666666,10.248958333333333,279.898125,,,-25.6228403167085
2020-06-06,1.3675,-4.855716666666667,89.1572625,15.343333333333334,7.110625,333.03479166666665,,,-26.5678263459455
