date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-10-18,4.0981250000000005,0.29215922916666665,19.428311875000002,9.533541666666666,4.133125,113.51,,,-25.3819756803136
2019-10-19,4.305208333333334,0.32634625,20.464102916666665,7.912916666666667,5.432708333333333,155.34062500000002,,,
2019-10-20,1.9264583333333334,0.8701543749999999,1.7832608333333333,3.923125,1.5197916666666667,13.40875,,,-33.0476952488042
2019-10-21,5.777291666666667,0.4421922291666667,5.499954166666666,4.1968749999999995,1.97,115.78104166666667,,,
2019-10-22,3.1164583333333336,0.3369591666666667,12.208518750000001,2.615416666666667,2.5989583333333335,146.37604166666668,,,-27.0601999084142
2019-10-23,3.763695652173913,0.41004264583333333,5.5874387500000005,0.6575,2.2727083333333336,116.62083333333334,,,
2019-10-24,2.3691666666666666,0.2918565208333333,6.805371458333333,1.1933333333333334,1.7633333333333334,64.85458333333334,,,
2019-10-25,3.9372340425531918,0.27402187499999997,12.123877708333332,7.6312500000000005,5.051041666666666,133.78083333333333,,,
2019-10-26,7.079583333333333,0.5053860416666667,2.8922562499999995,4.615833333333334,2.7729166666666667,51.30083333333334,,,
2019-10-27,6.392291666666666,0.35561,5.09262125,-3.1950000000000003,1.835,70.451875,,,
2019-10-28,4.336666666666667,0.12158437500000001,6.756707708333334,-4.94,1.7281250000000001,105.8725,,,
2019-10-29,5.861249999999999,0.28072437499999997,6.090855625,-6.940416666666667,1.2785416666666667,83.51458333333333,,,
2019-10-30,4.2160416666666665,0.32647229166666664,6.3478875,-5.441666666666666,1.9164583333333332,112.559375,,,
2019-10-31,3.4514583333333335,0.344605,3.7340104166666666,-0.9479166666666666,2.5825,72.28020833333333,,,
2019-11-01,6.299791666666667,0.5323467291666667,0.9793622916666666,1.724375,1.7410416666666666,48.46479166666666,,,
2019-11-02,2.265625,0.43480979166666667,3.2617583333333333,1.2222916666666668,2.501875,87.65541666666667,,,-34.0971043446901
2019-11-03,2.8864583333333336,0.62389375,0.8616916666666667,1.4414583333333333,1.425,49.142500000000005,,,-29.3745597866231
2019-11-04,4.582708333333334,0.44689104166666666,6.1784445833333335,-4.113125,1.0314583333333334,120.01229166666667,,,
2019-11-05,1.5539583333333333,0.31963875,4.824172916666666,-5.471666666666667,0.7047916666666666,53.29541666666666,,,
2019-11-06,3.7710416666666666,0.4861979166666666,8.322685416666667,-8.530208333333333,0.8747916666666667,106.42479166666668,,,
2019-11-07,2.139375,0.37097625,5.519662895833334,-8.635833333333332,0.8552083333333332,106.56041666666665,,,
2019-11-08,3.7708333333333335,0.3462266666666667,6.080937083333333,1.1897916666666666,3.036875,87.66354166666667,,,
2019-11-09,2.5483333333333333,0.4041602083333333,0.8123637083333333,2.2314583333333333,1.3441666666666665,53.410833333333336,,,-29.5465313672952
2019-11-10,3.81375,0.36931583333333334,2.4331375625000002,-10.15875,0.4660416666666667,57.182291666666664,,,
2019-11-11,3.4935416666666668,0.39513145833333335,1.2217695833333333,-16.262083333333333,0.36104166666666665,112.28083333333332,,,
2019-11-12,3.3370833333333336,0.43764625,3.4093637500000002,-9.677916666666667,0.8143750000000001,91.841875,,,
2019-11-13,3.6668749999999997,0.24787354166666667,5.504152291666667,-3.0502083333333334,1.2210416666666666,105.53979166666666,,,
2019-11-14,3.2529166666666662,0.27874125,6.6068116875,1.7002083333333333,1.8270833333333334,105.60041666666666,,,
2019-11-15,3.34625,0.1696672916666667,1.8569375208333332,-0.144375,0.40584749999999997,82.87833333333333,,,-31.5018336156153
2019-11-16,4.711041666666667,0.33045145833333334,3.7395979166666664,3.4718750000000003,1.6854166666666668,47.35270833333333,,,-23.4402860704561
2019-11-17,3.249791666666667,0.15488083333333336,4.27740925,3.8783333333333334,2.0814583333333334,69.83916666666666,,,
2019-11-18,4.870833333333334,0.5553695833333333,7.581101458333333,7.012708333333333,3.0850000000000004,60.71270833333333,,,
2019-11-19,2.6935416666666665,0.15411925,4.6926665000000005,2.240625,1.8147916666666666,90.67208333333333,,,
2019-11-20,5.035,0.4777752083333333,0.24925224999999998,-0.824375,0.6297916666666666,7.473958333333333,,,
2019-11-21,3.638333333333333,0.11225104166666666,4.7452225,-4.787083333333333,1.489375,93.16208333333333,,,
2019-11-22,4.054583333333333,0.15541666666666668,7.434152020833333,-0.35833333333333334,2.5191666666666666,97.24145833333334,,,
2019-11-23,4.155208333333333,0.21824104166666666,5.9016416666666665,3.920833333333333,3.3935416666666662,62.298541666666665,,,
2019-11-24,4.959583333333334,0.20543208333333332,7.9991489583333335,7.487916666666667,4.893958333333333,71.34895833333333,,,
2019-11-25,6.821521739130435,0.23575041666666666,2.026353625,1.1972916666666666,1.5775,64.46791666666667,,,
2019-11-26,1.8343749999999999,0.26921979166666665,2.5744352083333335,-1.8720833333333333,1.4375,32.36958333333333,,,
2019-11-27,2.9941666666666666,0.2916047916666667,2.3683708333333335,-5.704583333333333,0.7772916666666667,41.45395833333333,,,
2019-11-28,6.33125,0.3370704166666667,0.8184508333333333,-5.592291666666667,0.5741666666666666,20.658333333333335,,,
2019-11-29,4.658125,0.375098125,0.16894237499999998,-2.9314583333333335,0.27166666666666667,16.196041666666666,,,
2019-11-30,4.9750000000000005,0.39279458333333334,0.5598445416666666,-3.2695833333333333,0.30270833333333336,21.562291666666667,,,
2019-12-01,5.76675,0.5611164583333333,0.5474222916666667,-4.708489583333333,0.49167541666666664,54.55616479166667,,,
2019-12-02,4.104285714285714,0.42230239583333334,0.774201875,-1.7083000000000002,1.117691875,50.19253020833333,,,
2019-12-03,6.4629166666666675,0.4604377083333333,-0.546851875,1.0397916666666667,1.5704166666666666,85.62708333333335,,,
2019-12-04,3.168958333333333,0.539050625,-1.7088439583333335,-0.3335416666666666,1.1170833333333332,83.20041666666667,,,
2019-12-05,4.310208333333333,0.48955875,-0.37170702083333335,-1.5795833333333331,1.0104166666666667,46.50770833333333,,,
2019-12-06,3.518125,0.4582954166666667,-0.1069646875,-4.71860625,0.34241374999999996,40.13645833333333,,,
2019-12-07,2.9268750000000003,0.490365,-0.5187520833333333,-3.294166666666667,1.0075952083333333,39.251875,,,
2019-12-08,4.556875,0.25692895833333335,0.35857260416666664,-9.779375,0.42083333333333334,30.75916666666667,,,
2019-12-09,4.862708333333333,0.32752875,1.3898456250000002,-14.916875,0.37000000000000005,53.59291666666667,,,
2019-12-10,3.2972916666666667,0.2353060416666667,0.9319608333333332,-19.431250000000002,0.273125,81.349375,,,
2019-12-11,3.3266666666666667,-0.06243145833333335,2.0365583333333332,-17.617916666666666,0.360625,52.870000000000005,,,
2019-12-12,3.5383333333333336,0.4092897916666667,1.1018016666666666,-12.71,0.29562499999999997,43.120000000000005,,,
2019-12-13,6.129791666666667,0.42203999999999997,0.529012375,-9.178749999999999,0.4210416666666667,63.731458333333336,,,
2019-12-14,2.733333333333333,-0.05826708333333333,1.2100504166666666,-18.590625,0.20750000000000002,53.04125,,,
2019-12-15,3.3681249999999996,0.38746895833333334,0.3547939583333333,-8.589166666666666,0.48770833333333335,42.879999999999995,,,
2019-12-16,3.5510416666666664,0.39885729166666667,-0.678525,-6.803333333333334,0.729375,71.75375,,,-33.4140063083227
2019-12-17,2.245,0.30088625,0.1601245208333333,-9.19,0.5997916666666666,68.531875,,,
2019-12-18,4.0745,0.30020416666666666,0.25151864583333333,-5.05000625,1.515939375,64.734553125,,,
2019-12-19,3.53,0.33986958333333334,-0.045827,-8.516235416666667,0.358764375,56.67265145833333,,,
2019-12-20,2.5704166666666666,0.352635625,0.13364381041666665,-5.545733333333334,1.1051520833333333,56.39458333333334,,,
2019-12-21,3.076041666666667,0.3813645833333333,0.4457295833333333,2.275,2.57625,60.07583333333333,,,
2019-12-22,2.817083333333333,0.3891247916666667,0.4276515416666667,1.91125,2.58625,60.206250000000004,,,
2019-12-23,3.047708333333333,0.31291125000000003,0.09496565624999999,-5.1375,0.32104166666666667,46.52104166666667,,,
2019-12-24,2.154102564102564,0.5416552083333334,-0.11121076249999996,-4.99829375,0.774476875,31.698541666666667,,,
2019-12-25,3.85,0.3920791666666667,0.08961318750000001,-4.676202083333333,1.019248125,23.798541666666665,,,
2019-12-26,3.9941666666666666,0.360065,0.2336435958333333,-5.285358333333334,0.8156770833333334,23.03833333333333,,,
2019-12-27,2.358125,0.21059427083333335,1.6199925810416669,-8.5825,0.44604166666666667,99.10979166666668,,,
2019-12-28,3.612916666666667,0.337766875,0.9470063333333334,-6.9972916666666665,0.47812499999999997,41.34708333333334,,,-33.0675674606128
2019-12-29,,0.33550125000000003,0.9684686041666667,-7.705625,0.5572916666666666,50.164375,,,
2019-12-30,,0.29656375,0.5332803208333333,-6.392916666666667,0.825625,52.87625,,,
2019-12-31,3.075625,0.34697416666666664,0.8784060416666667,-6.718125000000001,0.969375,96.31375000000001,,,
2020-01-01,4.1277083333333335,0.38874020833333334,-1.131208125,1.7658333333333334,1.4775,46.127916666666664,,,
2020-01-02,2.755625,0.44684520833333335,-0.5957178125,0.16375,0.6925,28.415625000000002,,,
2020-01-03,5.153695652173913,0.41414020833333337,0.02216270833333334,-4.585624999999999,0.8070833333333334,83.79125,,,
2020-01-04,4.743541666666666,0.38820125,1.8743952291666666,-2.1029166666666668,1.5585416666666667,70.653125,,,
2020-01-05,,0.41917270833333337,0.8021132291666667,-1.0944833333333333,1.7056089583333334,86.94916666666667,,,
2020-01-06,5.364583333333333,0.4063116666666667,2.395134375,-3.1264583333333333,1.5414583333333332,78.86229166666666,,,
2020-01-07,3.0364583333333335,0.446638125,1.5672630833333334,-9.512291666666666,0.8602083333333334,76.05645833333334,,,
2020-01-08,6.664791666666667,0.26955979166666666,1.566659875,-12.515625,0.5102083333333333,42.95791666666667,,,
2020-01-09,5.19,0.32012666666666667,0.7177851250000001,-10.166041666666667,0.47729166666666667,54.59729166666667,,,
2020-01-10,4.804146341463414,0.24089729166666665,0.9603640416666667,-17.889166666666664,0.39166666666666666,84.09479166666667,,,
2020-01-11,5.616976744186046,0.3006960416666667,1.7043052083333334,-16.880625,0.4539583333333333,41.693125,,,
2020-01-12,4.291875,0.21637416666666667,1.4814793750000002,-12.057291666666666,0.49541666666666667,71.59458333333333,,,
2020-01-13,3.2091666666666665,0.3700616666666667,0.8534541666666667,-14.793729166666667,0.3945147916666667,24.771666666666665,,,
2020-01-14,4.141875,0.445275625,0.5361087916666666,-21.711375,0.264730625,97.54562499999999,,,
2020-01-15,4.01625,0.4122720833333333,0.36114964583333337,-24.036458333333332,0.20604166666666668,97.75020833333333,,,
2020-01-16,4.577083333333333,0.6142129166666667,0.3401559166666667,-22.654375,0.2625,90.40854166666666,,,
2020-01-17,7.635625,0.17243916666666667,0.11433493750000001,-10.692083333333334,0.4583333333333333,38.00833333333333,,,
2020-01-18,,0.35485583333333337,0.5555050208333333,-21.145833333333332,0.3204166666666667,102.049375,,,
2020-01-19,3.75375,0.3285116666666667,0.8379454375000001,-21.475416666666664,0.25604166666666667,98.25166666666667,,,
2020-01-20,4.934883720930232,0.2808704166666667,0.9189233958333333,-17.466041666666666,0.3875,106.15583333333335,,,
2020-01-21,3.612083333333333,0.24597520833333333,0.4456000625,-5.421458333333334,1.09375,59.78395833333334,,,
2020-01-22,2.302916666666667,0.24317416666666666,0.10262666666666666,-2.0775,0.9954166666666667,83.84291666666667,,,
2020-01-23,1.680238095238095,0.176780625,0.0856725,-9.219135416666667,0.5046866666666666,33.43770833333333,,,
2020-01-24,2.466666666666667,0.20649874999999998,0.43268938333333334,-8.828306249999999,0.5447683333333333,41.715624999999996,,,
2020-01-25,3.2191666666666667,0.25134354166666667,0.6232123291666667,-5.59680625,0.6522689583333333,52.60375,,,
2020-01-26,4.385833333333333,0.263760875,0.23049008333333335,-1.3945833333333333,0.4975,28.627916666666664,,,
2020-01-27,1.4927083333333335,0.25836983333333335,3.045100833333333,-2.85665,0.8434552083333333,39.05895833333333,,,
2020-01-28,1.7562499999999999,0.2829875,4.009691041666667,-1.338545833333333,0.6685360416666667,98.9525,,,
2020-01-29,1.5097916666666666,0.25166520833333333,3.0083,-2.4349104166666664,1.1448941666666668,36.010625,,,
2020-01-30,2.570952380952381,0.24631670833333333,3.2759666666666667,-2.7259770833333334,1.14939125,41.580625,,,
2020-01-31,3.2854166666666664,0.21601270833333333,2.897878541666667,-3.4103437500000005,1.072261875,69.62208333333334,,,
2020-02-01,5.417708333333334,0.305406875,4.394193125,3.86065625,3.1615631250000003,92.34145833333334,,,
2020-02-02,6.138125,0.324943125,6.255814583333333,1.5077083333333334,2.1610416666666667,65.20708333333333,,,
2020-02-03,3.8725,0.2603520833333333,3.9823382854166667,-6.270208333333334,1.097064375,96.53666666666668,,,
2020-02-04,1.9437499999999999,0.25625702083333335,3.574080958333333,-7.9725,0.7627083333333333,121.74479166666667,,,
2020-02-05,3.546666666666667,0.17128,7.791733729166666,-5.331041666666667,1.1702083333333333,127.16104166666666,,,
2020-02-06,2.573541666666667,-0.041294374999999994,2.0696922916666667,-7.603958333333334,0.5545833333333333,30.580624999999998,,,
2020-02-07,2.091041666666667,0.12123725,5.140840464583333,-14.512916666666667,0.6402083333333334,86.67708333333333,,,
2020-02-08,2.5995833333333334,0.21068104166666668,4.658987958333333,-3.599375,0.850625,115.91958333333334,,,
2020-02-09,3.1060416666666666,0.2071259375,4.39462,-3.939791666666667,0.9920833333333333,101.88458333333334,,,
2020-02-10,5.245416666666666,0.17435,1.4391268750000001,-4.436875,0.9227083333333334,62.389166666666675,,,
2020-02-11,4.140208333333333,0.16212556250000001,4.775438479166667,-3.6447916666666664,1.3064583333333333,91.10229166666666,,,
2020-02-12,4.494583333333334,0.17297279166666668,1.0932334791666667,-16.393125,0.3433333333333333,147.44541666666666,,,
2020-02-13,3.2011363636363637,0.09853520833333333,2.5727535416666667,-21.279166666666665,0.29875,153.90083333333334,,,
2020-02-14,5.059583333333333,0.09916075,2.516045,-8.149375000000001,0.9500000000000001,133.28833333333333,,,
2020-02-15,3.7170833333333335,0.182018125,0.65615,-4.093333333333333,0.9587500000000001,82.8725,,,
2020-02-16,4.099583333333333,0.11812625,0.7420231250000001,-6.997916666666666,0.4935416666666667,127.25541666666668,,,
2020-02-17,3.7302083333333336,0.13576245833333334,0.977436875,-5.605833333333333,0.5906250000000001,102.0,,,
2020-02-18,4.1137500000000005,0.20908307083333333,0.56080875,-15.933958333333335,0.43124999999999997,143.65145833333332,,,
2020-02-19,1.8754761904761903,0.22536633333333334,1.9156141666666666,-19.256666666666668,0.42250000000000004,168.97416666666666,,,
2020-02-20,3.7993617021276593,0.1531930625,4.495097708333334,-10.024791666666667,0.8835416666666666,169.308125,,,
2020-02-21,3.6566666666666667,0.182285625,8.532837854166667,-0.051874999999999956,2.7358333333333333,168.47833333333332,,,
2020-02-22,3.205,0.25128375,13.037397916666668,2.9114583333333335,3.518541666666667,165.9310416666667,,,
2020-02-23,4.656875,0.2630825,20.532447083333334,1.20125,2.7285416666666666,164.79,,,
2020-02-24,2.71625,0.31859624999999997,10.454749999999999,-1.53,1.0406250000000001,80.980625,,,
2020-02-25,2.2329166666666667,0.20940195833333333,9.264738541666667,-4.585833333333333,0.8060416666666667,103.63583333333334,,,
2020-02-26,2.682916666666667,0.2442617916666667,8.625722916666666,-7.543145,0.606958125,105.18020833333333,,,
2020-02-27,3.2564583333333332,0.20220702083333333,10.212997916666668,-2.3249999999999997,0.959375,100.11874999999999,,,
2020-02-28,2.108541666666667,0.3496395833333333,15.795178541666667,1.3035416666666666,1.4583333333333333,179.10729166666667,,,
2020-02-29,3.3652083333333334,0.33123729166666666,18.33763958333333,3.35,2.129375,141.48395833333333,,,
2020-03-01,7.645416666666667,0.23747812499999998,18.067799208333334,-0.745625,1.6227083333333334,80.92145833333333,,,
2020-03-02,5.526041666666667,0.22821770833333332,19.609702083333335,-0.576875,1.7791666666666668,125.73354166666667,,,
2020-03-03,3.829791666666667,0.19211479166666667,16.74139375,1.2858333333333334,1.8454166666666667,126.0775,,,
2020-03-04,5.505,0.352618125,24.731302166666666,2.9456249999999997,2.3789583333333333,130.12479166666665,,,
2020-03-05,6.721666666666667,0.2642554166666667,18.150614583333333,1.2716666666666667,1.8014583333333334,115.10416666666667,,,
2020-03-06,5.6972916666666675,0.31636145833333335,22.977463125,1.9054166666666668,2.0039583333333333,194.96208333333334,,,
2020-03-07,2.3977083333333336,0.572379375,28.164656249999997,5.352916666666666,3.0516666666666663,195.76604166666667,,,
2020-03-08,5.210208333333333,0.27870541666666665,5.522681875,-2.0,0.31375000000000003,29.948125,,,
2020-03-09,2.1872916666666664,0.5354333333333333,9.318170833333333,-4.324375,1.0304166666666668,135.42770833333333,,,
2020-03-10,2.2539583333333333,0.37211645833333334,12.273914583333335,-0.43645833333333334,0.7675,115.55229166666668,,,
2020-03-11,3.3110416666666667,0.5845472916666666,23.105395458333334,4.686041666666667,2.890625,84.47229166666666,,,
2020-03-12,,0.5427027083333333,28.74115833333333,0.5325,2.2754166666666666,179.77916666666667,,,
2020-03-13,3.6441666666666666,0.20717229166666665,16.37105625,-5.107083333333333,1.4464583333333332,188.490625,,,
2020-03-14,6.2775,0.24976241666666668,14.667916666666665,-6.075208333333333,1.039375,117.73375,,,
2020-03-15,5.515428571428571,0.259455625,3.3935270833333333,-2.8920833333333333,0.32812354166666663,35.472500000000004,,,
2020-03-16,5.9,0.26628321666666666,17.897397916666666,-4.0775,0.8971372916666667,109.98708333333333,,,
2020-03-17,3.334375,0.3697158333333333,20.474165625,-2.569166666666667,1.7341666666666666,208.34979166666668,,,
2020-03-18,2.672916666666667,0.29645,1.04906875,-0.9162500000000001,0.6300997916666667,54.82083333333333,,,
2020-03-19,3.622708333333333,0.012362708333333338,16.185937499999998,-9.1575,0.6275000000000001,168.70020833333334,,,
2020-03-20,2.870416666666667,0.13817104166666666,20.350416666666668,-9.425208333333334,1.4504166666666667,240.54583333333335,,,
2020-03-21,5.048125,0.27511604166666664,11.241013125,-2.6975,1.9652083333333332,191.785,,,
2020-03-22,2.134375,0.4151795833333333,10.906983333333335,-0.13208333333333339,2.5189583333333334,231.93145833333332,,,
2020-03-23,4.022291666666667,0.4218335416666667,15.141747083333334,4.541041666666667,3.8670833333333334,228.939375,,,
2020-03-24,4.561875,0.7334816666666667,11.166257083333333,5.786458333333333,4.144005208333334,183.98375,,,
2020-03-25,2.535,0.46169687500000006,3.6768854166666665,-1.7943749999999998,1.4841666666666666,106.41958333333334,,,
2020-03-26,3.0191666666666666,0.5352638095238095,-3.3452285714285717,0.7016666666666667,1.6620833333333334,187.58562500000002,,,
2020-03-27,3.354791666666667,,,5.826875,4.387708333333333,231.92416666666668,,,
2020-03-28,1.8527083333333334,,,5.726458333333333,4.572708333333334,208.62229166666668,,,-34.2591433412527
2020-03-29,2.740625,,,7.313541666666667,5.836458333333333,244.19875,,,-27.0592821367601
2020-03-30,5.649375,,,9.180208333333333,6.833541666666666,219.63875,,,
2020-03-31,5.179166666666666,,,8.805,3.3818749999999995,169.53645833333334,,,
2020-04-01,5.701458333333334,,,-1.8333333333333333,0.5789583333333334,54.793749999999996,,,
2020-04-02,,,,-10.893749999999999,0.48875,122.00645833333334,,,
2020-04-03,3.803125,,,-8.956666666666667,1.1152083333333334,286.58437499999997,,,
2020-04-04,4.475625,,,-4.024583333333333,1.110625,246.08208333333334,,,
2020-04-05,4.024791666666666,,,1.376875,1.4283333333333335,195.86875,,,
2020-04-06,2.152083333333333,,,7.156666666666666,3.2085416666666666,229.276875,,,-34.2676332838401
2020-04-07,3.0833333333333335,,,8.290000000000001,5.482291666666666,235.18458333333334,,,-28.6973266255419
2020-04-08,7.313111111111111,,,3.027955208333333,3.9826425000000003,237.54109375,,,
2020-04-09,5.682708333333333,,,-1.3858333333333333,2.785833333333333,283.04041666666666,,,
2020-04-10,2.4516666666666667,,,5.0964583333333335,6.271249999999999,243.79479166666667,,,
2020-04-11,4.024166666666667,,,1.3658333333333335,3.0725,120.29958333333333,,,
2020-04-12,5.423125,,,-3.9447916666666667,2.03375,211.71666666666667,,,
2020-04-13,5.4629166666666675,,,-7.656874999999999,0.7995833333333334,241.11375,,,
2020-04-14,2.4339583333333334,,,-6.923958333333334,1.5883333333333332,250.61041666666668,,,
2020-04-15,2.654375,,,-2.4377083333333336,2.82375,284.79,,,
2020-04-16,3.7470833333333338,,,-0.6275000000000001,3.547083333333333,296.7964583333333,,,
2020-04-17,4.3722916666666665,,,4.6345833333333335,6.318541666666667,287.0735416666667,,,
2020-04-18,5.852708333333333,,,7.088541666666667,5.3500000000000005,207.08375,,,
2020-04-19,3.7847916666666666,,,4.011041666666666,5.29625,311.3354166666667,,,
2020-04-20,6.804166666666667,,,8.757291666666667,6.887708333333333,284.3666666666667,,,
2020-04-21,3.3200000000000003,,,12.396041666666667,11.092916666666667,264.95020833333336,,,-33.020383542423
2020-04-22,3.7972916666666667,,,15.128333333333332,11.841875,273.5275,,,-29.7040572168167
2020-04-23,2.6625,,,11.865833333333333,6.987916666666667,191.49833333333333,,,
2020-04-24,2.4445833333333336,,,10.434166666666668,6.320833333333333,234.26916666666668,,,-27.5305435857198
2020-04-25,3.002291666666667,,,9.423125,4.4002083333333335,181.07541666666668,,,-29.1405152825969
2020-04-26,4.366666666666666,,,12.999583333333334,9.313541666666667,224.31979166666667,,,-29.8956554932662
2020-04-27,2.763333333333333,,,13.741875,10.2025,221.78229166666665,,,-28.8415221930028
2020-04-28,7.026875,,,10.796458333333334,4.498541666666667,242.63125,,,-23.4562248463158
2020-04-29,3.7743749999999996,,,11.075208333333334,6.473541666666667,319.1925,,,
2020-04-30,5.0562499999999995,,,15.522708333333334,11.299375,274.100625,,,-28.1049190752442
2020-05-01,5.119791666666667,,,15.168125000000002,7.616041666666667,148.61416666666665,,,-26.2772958289921
2020-05-02,4.419791666666667,,,13.8225,10.905208333333334,325.34,,,
2020-05-03,5.336458333333333,,,9.177291666666667,5.05875,317.30875,,,-31.1906459270732
2020-05-04,2.4460416666666664,,,6.147291666666667,1.16625,58.01666666666667,,,-26.2147870794019
2020-05-05,3.3156250000000003,,,7.1499999999999995,3.0472916666666667,175.98229166666667,,,
2020-05-06,1.9966666666666668,,,10.976666666666667,7.5304166666666665,280.9891666666667,,,
2020-05-07,4.619791666666667,,,7.5879166666666675,5.660833333333334,233.349375,,,
2020-05-08,2.3695833333333334,,,7.732916666666667,7.127916666666667,266.93,,,-29.5826431633231
2020-05-09,5.4785416666666675,,,3.1264583333333333,1.7029166666666666,97.03020833333333,,,
2020-05-10,3.6833333333333336,,,2.351875,3.6439583333333334,310.6645833333333,,,
2020-05-11,2.289375,,,3.31375,4.463958333333333,302.71104166666663,,,-28.0644990580833
2020-05-12,5.266875,,,4.076458333333333,3.3491666666666666,214.4275,,,-27.5616075489421
2020-05-13,3.668125,,,7.75,1.87,92.85833333333333,,,
2020-05-14,4.618541666666666,,,10.22875,4.730625,305.0410416666667,,,
2020-05-15,2.7847916666666666,,,11.872291666666667,7.024791666666666,291.00145833333335,,,-28.8024394766563
2020-05-16,2.055,,,12.505208333333334,7.242708333333333,192.60166666666666,,,-28.4242908534719
2020-05-17,3.4279166666666665,,,14.006666666666668,8.925208333333334,335.315625,,,-27.9097781820285
2020-05-18,7.159583333333334,,,14.626041666666666,7.232500000000001,311.74645833333335,,,-27.2716604896834
2020-05-19,,,,17.44875,7.732708333333334,346.1622916666667,,,-32.8462111176236
2020-05-20,,,,16.693166666666666,5.594575625,325.714375,,,-28.843783690801
2020-05-21,6.3062499999999995,,,18.610833333333336,8.168958333333334,252.09583333333333,,,-24.9410076519824
2020-05-22,4.414166666666667,,,18.888333333333332,7.6414583333333335,261.8727083333333,,,-22.1040249605
2020-05-23,2.9012499999999997,,,18.14375,6.385208333333334,200.65833333333333,,,-23.9221126313906
2020-05-24,4.379583333333334,,,12.032708333333334,1.285,100.44583333333333,,,-30.8885745376539
2020-05-25,1.9885416666666667,,,12.545416666666666,2.903958333333333,111.51270833333332,,,-29.1678860484081
2020-05-26,2.4220833333333336,,,16.714166666666667,9.110416666666667,302.98583333333335,,,-26.0468472893681
2020-05-27,3.313333333333333,,,17.579958333333334,10.185239583333333,310.26666666666665,,,-25.8785097133637
2020-05-28,5.926458333333334,,,14.74125,9.604166666666666,347.53375,,,-27.7487566017732
2020-05-29,1.5522916666666668,,,12.933750000000002,7.6499999999999995,331.0133333333333,,,-27.2433727655567
2020-05-30,4.864583333333333,,,13.558750000000002,8.1925,362.11791666666664,,,-31.6363469398576
2020-05-31,6.375208333333333,,,18.148958333333333,9.459999999999999,327.94625,,,
2020-06-01,3.1841666666666666,,,22.937916666666666,15.740833333333333,347.9977083333333,,,
2020-06-02,3.3425,,,20.932916666666667,14.871875000000001,313.410625,,,-25.4009753189772
2020-06-03,3.065416666666667,,,19.492916666666666,13.507083333333334,253.41916666666668,,,-26.8929631742925
2020-06-04,2.3385416666666665,,,18.45625,11.765,267.90000000000003,,,-26.0885116365424
2020-06-05,2.4031249999999997,,,17.726458333333333,12.479583333333332,273.718125,,,-25.7676280174473
2020-06-06,,,,18.7683125,10.041213541666666,167.40375,,,-31.342173537382
2020-06-07,3.901875,,,22.910208333333333,13.088958333333332,354.34083333333336,,,-24.3535930843952
2020-06-08,4.7625,,49.65923529411765,19.133333333333333,6.324791666666667,217.41958333333332,,,-24.7433501728417
2020-06-09,5.7124999999999995,-0.7089645833333332,54.88944375,14.821875,6.03125,229.54208333333335,,,-27.3689913429452
2020-06-10,5.4437500000000005,,74.60747500000001,15.995,10.175625,318.851875,,,-28.4226040403547
2020-06-11,2.9772916666666664,,99.80212916666666,19.478833333333334,15.556071666666666,363.409375,,,-25.2530855708499
2020-06-12,5.790833333333333,,80.82985624999999,18.828541666666666,9.670833333333333,360.0683333333333,,,-29.6652572747966
2020-06-13,7.491875,,81.3942125,21.522291666666664,11.644374999999998,338.19374999999997,,,
2020-06-14,7.6025,,68.9303125,23.572916666666668,12.518333333333333,257.19687500000003,,,
2020-06-15,3.03125,,70.79464020833333,20.948541666666667,12.773333333333333,306.71541666666667,,,-26.6133906942992
2020-06-16,7.036666666666666,,76.93814583333334,24.936041666666668,17.239166666666666,278.63208333333336,,,-28.2394539774772
2020-06-17,2.904166666666667,,72.55097916666666,21.114375,8.773125,260.32145833333334,,,-27.1420790024411
2020-06-18,4.668541666666667,,53.732360416666666,15.668750000000001,6.298749999999999,218.34041666666667,,,-27.2634627929005
2020-06-19,3.1191666666666666,,73.86740833333333,15.455625,8.905,347.1014583333333,,,-26.4426443163601
2020-06-20,3.3489583333333335,,90.8695125,19.159583333333334,10.763333333333334,314.956875,,,-24.5561787416204
2020-06-21,1.6435416666666667,,68.81828541666667,16.335625,8.440416666666666,303.77229166666666,,,-25.856157602833
2020-06-22,2.973333333333333,,66.00251250000001,16.51729166666667,9.22125,296.44354166666665,,,-26.6045095504626
2020-06-23,1.8804166666666668,,72.17260208333333,18.884583333333335,11.514375000000001,302.5058333333333,,,-25.6259013240596
2020-06-24,3.5593749999999997,-0.5436770833333333,91.35311041666667,23.057291666666668,15.022916666666667,340.48604166666667,,,-25.1067983033755
2020-06-25,3.4975,,70.03005,23.047083333333333,12.182291666666666,274.04770833333333,,,-23.2240083387286
2020-06-26,2.093125,0.53448875,100.54477708333333,22.705416666666665,15.091666666666667,363.7033333333333,,,-24.6956616392352
2020-06-27,4.9591666666666665,0.39511041666666663,86.84305416666666,25.967291666666668,18.950625,354.07708333333335,,,-25.2865416347747
2020-06-28,5.667291666666666,0.45925124999999994,71.70953541666667,25.29895833333333,12.439166666666667,300.081875,,,-32.3140536974584
2020-06-29,4.426041666666666,,95.30113895833334,24.055000000000003,7.090208333333333,307.0425,,,-29.2235399742562
